t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
2.745694 113.335419 0.734397 26.579716 0.216642 0.232464 0.691779 6.477162 19.000004 0.022811 26.812180 0.009281
2.747085 113.397070 0.734796 26.663102 0.216672 0.063647 0.699625 6.488592 19.000004 0.022815 26.726749 0.009283
2.748476 113.414075 0.734906 26.600693 0.216701 0.060757 0.697789 6.491751 19.000004 0.022818 26.661450 0.009284
2.749867 113.462972 0.735223 26.626931 0.216706 0.011036 0.706299 6.500848 19.000004 0.022818 26.637967 0.009284
2.751259 113.498581 0.735454 26.638992 0.216714 0.017218 0.707459 6.507487 19.000004 0.022819 26.656210 0.009284
2.752649 113.524623 0.735623 26.577340 0.216744 0.062481 0.709827 6.512350 19.000004 0.022822 26.639822 0.009286
2.754041 113.571927 0.735929 26.593986 0.216508 -0.496073 0.701454 6.521198 19.000004 0.022797 26.097912 0.009276
2.755432 113.593718 0.736070 26.508720 0.216321 -0.396643 0.706939 6.525281 19.000004 0.022778 26.112077 0.009268
2.756822 113.641551 0.736380 26.510437 0.216147 -0.367267 0.706157 6.534258 19.000004 0.022759 26.143170 0.009260
2.758213 113.700010 0.736759 26.652392 0.215941 -0.435200 0.705793 6.545258 19.002502 0.022738 26.217192 0.009251
2.759603 113.707453 0.736807 26.575731 0.215779 -0.341087 0.703786 6.546661 19.002502 0.022721 26.234644 0.009244
2.760995 113.769634 0.737210 26.677060 0.215589 -0.400973 0.692427 6.558400 19.000004 0.022701 26.276087 0.009236
2.762386 113.792489 0.737358 26.667253 0.215411 -0.375993 0.707046 6.562724 19.000004 0.022682 26.291260 0.009229
2.763776 113.832879 0.737620 26.680758 0.215225 -0.392554 0.709624 6.570377 19.000004 0.022662 26.288204 0.009221
2.765168 113.855734 0.737768 26.598869 0.215073 -0.322526 0.708812 6.574714 19.000004 0.022646 26.276342 0.009214
2.766559 113.904631 0.738085 26.609223 0.214952 -0.255399 0.712033 6.584009 19.000004 0.022633 26.353823 0.009209
2.767949 113.920042 0.738185 26.477229 0.214896 -0.117192 0.712792 6.586944 19.000004 0.022628 26.360037 0.009207
2.769340 113.967346 0.738491 26.437334 0.214868 -0.060056 0.710238 6.595964 19.000004 0.022625 26.377278 0.009205
2.770731 114.019960 0.738832 26.507876 0.214854 -0.028553 0.703095 6.606022 19.000004 0.022623 26.479323 0.009205
2.772122 114.028997 0.738891 26.384429 0.214892 0.080432 0.705253 6.607753 19.000004 0.022627 26.464861 0.009206
2.773513 114.089050 0.739280 26.435379 0.214936 0.091730 0.706431 6.619269 19.000004 0.022632 26.527109 0.009208
2.774904 114.094365 0.739314 26.272269 0.215061 0.263991 0.704699 6.620290 19.000004 0.022645 26.536260 0.009214
2.776296 114.148578 0.739666 26.253644 0.215133 0.152010 0.705490 6.630719 19.000004 0.022652 26.405654 0.009217
2.777687 114.203320 0.740020 26.356880 0.215173 0.084821 0.714729 6.641279 19.000004 0.022657 26.441700 0.009218
2.779077 114.219795 0.740127 26.310285 0.215252 0.167525 0.713493 6.644462 19.000004 0.022665 26.477810 0.009222
2.780468 114.275067 0.740485 26.393747 0.215355 0.217519 0.707124 6.655161 19.002502 0.022676 26.611267 0.009226
2.781859 114.300050 0.740647 26.385591 0.215476 0.255770 0.703020 6.660007 19.000004 0.022689 26.641361 0.009231
2.783250 114.337782 0.740892 26.385598 0.215604 0.268895 0.696723 6.667337 19.000004 0.022702 26.654493 0.009237
2.784641 114.367012 0.741081 26.337027 0.215773 0.358048 0.708083 6.673024 19.000004 0.022720 26.695075 0.009244
2.786031 114.401561 0.741305 26.283809 0.215982 0.441258 0.696396 6.679757 19.000004 0.022742 26.725067 0.009253
2.787423 114.462678 0.741701 26.399902 0.216110 0.270747 0.709881 6.691697 19.000004 0.022755 26.670649 0.009259
2.788815 114.487127 0.741859 26.415023 0.216237 0.267419 0.701301 6.696483 19.000004 0.022769 26.682442 0.009264
2.790205 114.519014 0.742066 26.395910 0.216337 0.211402 0.700741 6.702734 19.000004 0.022779 26.607312 0.009268
2.791596 114.558344 0.742321 26.397261 0.216411 0.155432 0.707308 6.710458 19.000004 0.022787 26.552692 0.009271
2.792988 114.589172 0.742521 26.359901 0.216561 0.316112 0.701004 6.716523 19.000004 0.022803 26.676012 0.009278
2.794377 114.620530 0.742724 26.295015 0.216698 0.289734 0.701447 6.722702 19.000004 0.022817 26.584749 0.009284
2.795768 114.650823 0.742920 26.201060 0.216831 0.280955 0.697495 6.728680 19.000004 0.022831 26.482016 0.009289
2.797159 114.716726 0.743347 26.315758 0.216878 0.099350 0.696837 6.741717 19.000004 0.022836 26.415108 0.009291
2.798550 114.714068 0.743330 26.154113 0.217001 0.259561 0.696634 6.741190 19.000004 0.022849 26.413674 0.009297
2.799942 114.752335 0.743578 26.033936 0.217181 0.380135 0.701069 6.748779 19.000004 0.022868 26.414071 0.009304
2.801332 114.804949 0.743919 26.042352 0.217304 0.260174 0.698121 6.759237 19.000004 0.022881 26.302527 0.009310
2.802723 114.834183 0.744108 26.003852 0.217417 0.239844 0.700075 6.765059 19.000004 0.022893 26.243697 0.009315
2.804114 114.867134 0.744322 25.951347 0.217553 0.287233 0.702665 6.771632 19.000004 0.022907 26.238580 0.009320
2.805505 114.900085 0.744535 25.887804 0.217726 0.364805 0.697480 6.778216 19.000004 0.022926 26.252608 0.009328
2.806896 114.923470 0.744687 25.753654 0.217967 0.508580 0.705403 6.782896 18.997505 0.022951 26.262234 0.009338
2.808287 114.979806 0.745052 25.777399 0.218171 0.429980 0.709120 6.794191 19.000004 0.022972 26.207379 0.009347
2.809678 114.996811 0.745162 25.674088 0.218408 0.502073 0.709902 6.797606 19.000004 0.022997 26.176161 0.009357
2.811068 115.040393 0.745444 25.640811 0.218619 0.443798 0.709302 6.806374 18.997505 0.023020 26.084609 0.009366
2.812459 115.082381 0.745717 25.654801 0.218826 0.439073 0.709397 6.814839 19.000004 0.023041 26.093874 0.009375
2.813850 115.103108 0.745851 25.568935 0.219090 0.555988 0.710760 6.819025 18.997505 0.023069 26.124922 0.009386
2.815241 115.157320 0.746202 25.620015 0.219312 0.469843 0.689430 6.829993 19.000004 0.023093 26.089858 0.009396
2.816632 115.207811 0.746529 25.758572 0.219444 0.278273 0.705108 6.840235 19.000004 0.023106 26.036845 0.009401
2.818023 115.223752 0.746633 25.742501 0.219577 0.280139 0.705966 6.843474 18.997505 0.023120 26.022639 0.009407
2.819413 115.257238 0.746850 25.714252 0.219716 0.294770 0.710529 6.850286 19.000004 0.023135 26.009021 0.009413
2.820805 115.275307 0.746967 25.575822 0.219922 0.433810 0.700574 6.853967 19.000004 0.023157 26.009631 0.009422
2.822196 115.341210 0.747394 25.660008 0.220069 0.311988 0.699125 6.867421 18.997505 0.023172 25.971996 0.009428
2.823588 115.357156 0.747497 25.600069 0.220252 0.385590 0.701428 6.870683 18.997505 0.023192 25.985659 0.009436
2.824978 115.396481 0.747752 25.575448 0.220385 0.280626 0.707621 6.878739 19.000004 0.023206 25.856074 0.009442
2.826370 115.418272 0.747893 25.465386 0.220575 0.401643 0.701321 6.883211 18.997505 0.023226 25.867029 0.009450
2.827759 115.482581 0.748310 25.563605 0.220687 0.235421 0.697101 6.896434 18.997505 0.023237 25.799026 0.009455
2.829150 115.512345 0.748503 25.606272 0.220788 0.213458 0.704896 6.902570 19.000004 0.023248 25.819730 0.009459
2.830541 115.544232 0.748709 25.616940 0.220883 0.200326 0.703078 6.909153 19.000004 0.023258 25.817265 0.009463
2.831934 115.580375 0.748943 25.628699 0.220960 0.163385 0.709304 6.916628 19.000004 0.023266 25.792083 0.009466
2.833323 115.598974 0.749064 25.527527 0.221086 0.265044 0.709650 6.920479 19.000004 0.023279 25.792571 0.009472
2.834715 115.623952 0.749226 25.376116 0.221304 0.460724 0.710400 6.925658 19.000004 0.023302 25.836840 0.009481
2.836105 115.674443 0.749553 25.351138 0.221502 0.418520 0.696296 6.936147 19.000004 0.023323 25.769658 0.009490
2.837496 115.711646 0.749794 25.343249 0.221667 0.347828 0.689985 6.943892 18.997505 0.023340 25.691077 0.009497
2.838886 115.746195 0.750018 25.332379 0.221844 0.374055 0.703584 6.951099 18.997505 0.023359 25.706434 0.009504
2.840278 115.772767 0.750190 25.266951 0.222075 0.488481 0.703922 6.956650 19.000004 0.023383 25.755432 0.009514
2.841670 115.794558 0.750331 25.126276 0.222383 0.650229 0.707733 6.961208 18.997505 0.023416 25.776505 0.009527
2.843060 115.846113 0.750665 25.119415 0.222686 0.639398 0.705468 6.972013 19.000004 0.023448 25.758814 0.009540
2.844452 115.859931 0.750755 24.976164 0.223066 0.803311 0.701769 6.974913 19.000004 0.023488 25.779475 0.009557
2.845841 115.918390 0.751134 25.013501 0.223479 0.871137 0.711691 6.987208 19.000004 0.023531 25.884638 0.009574
2.847233 115.964100 0.751430 25.115033 0.223873 0.833273 0.698806 6.996847 19.000004 0.023573 25.948306 0.009591
2.848624 115.968881 0.751461 25.001865 0.224320 0.942831 0.705042 6.997857 18.997505 0.023620 25.944695 0.009610
2.850015 116.026281 0.751833 25.056432 0.224718 0.840801 0.693807 7.009997 18.997505 0.023662 25.897233 0.009627
2.851405 116.050200 0.751988 25.030126 0.225122 0.854122 0.700149 7.015066 19.000004 0.023704 25.884248 0.009645
2.852796 116.090060 0.752246 25.041405 0.225503 0.802990 0.696134 7.023528 19.000004 0.023744 25.844395 0.009661
2.854188 116.149053 0.752628 25.207835 0.225857 0.748947 0.697283 7.036084 19.000004 0.023782 25.956782 0.009676
2.855578 116.151176 0.752642 25.129655 0.226251 0.832197 0.698986 7.036537 19.000004 0.023823 25.961852 0.009693
2.856970 116.196886 0.752938 25.135557 0.226689 0.923749 0.696097 7.046294 18.997505 0.023869 26.059306 0.009712
2.858360 116.238340 0.753207 25.182855 0.227092 0.851225 0.696965 7.055162 19.000004 0.023912 26.034079 0.009729
2.859751 116.254286 0.753310 25.097360 0.227518 0.900791 0.696736 7.058578 19.000004 0.023957 25.998151 0.009747
2.861141 116.292553 0.753558 25.049241 0.227958 0.929038 0.704395 7.066788 19.000004 0.024003 25.978279 0.009766
2.862532 116.338258 0.753854 25.080588 0.228424 0.982786 0.700276 7.076616 19.000004 0.024052 26.063374 0.009786
2.863924 116.363770 0.754020 25.045019 0.228924 1.054974 0.698102 7.082112 19.000004 0.024105 26.099992 0.009807
2.865315 116.411069 0.754326 25.097145 0.229316 0.829129 0.699405 7.092320 19.000004 0.024146 25.926274 0.009824
2.866705 116.457309 0.754626 25.213704 0.229550 0.494157 0.703511 7.102325 19.000004 0.024171 25.707861 0.009834
2.868096 116.481757 0.754784 25.239994 0.229755 0.432302 0.714062 7.107624 19.000004 0.024192 25.672296 0.009843
2.869487 116.525339 0.755067 25.316621 0.229939 0.387807 0.703176 7.117088 19.000004 0.024211 25.704428 0.009851
2.870879 116.550317 0.755229 25.312550 0.230116 0.373708 0.709052 7.122522 19.000004 0.024230 25.686257 0.009859
2.872270 116.585926 0.755459 25.311842 0.230274 0.335042 0.703131 7.130280 19.000004 0.024247 25.646884 0.009865
2.873660 116.596557 0.755528 25.151453 0.230506 0.490074 0.706934 7.132599 19.000004 0.024271 25.641527 0.009875
2.875052 116.648107 0.755862 25.127828 0.230689 0.385891 0.706407 7.143863 19.000004 0.024291 25.513719 0.009883
2.876442 116.677341 0.756052 25.071372 0.230861 0.363257 0.707860 7.150265 19.000004 0.024309 25.434630 0.009890
2.877834 116.715073 0.756296 25.043603 0.231029 0.354987 0.704125 7.158542 19.000004 0.024326 25.398590 0.009898
2.879224 116.741115 0.756465 24.963688 0.231230 0.423185 0.708634 7.164264 18.997505 0.024347 25.386873 0.009906
2.880615 116.777259 0.756699 24.907570 0.231411 0.383619 0.704939 7.172219 19.000004 0.024367 25.291189 0.009914
2.882006 116.800643 0.756851 24.788329 0.231660 0.526207 0.713119 7.177374 19.000004 0.024393 25.314536 0.009925
2.883396 116.856979 0.757216 24.833111 0.231947 0.605958 0.712767 7.189819 19.000004 0.024423 25.439069 0.009937
2.884787 116.861760 0.757247 24.675986 0.232291 0.725579 0.711899 7.190877 18.997505 0.024459 25.401565 0.009952
2.886180 116.906406 0.757536 24.614347 0.232647 0.751035 0.699548 7.200768 18.997505 0.024497 25.365383 0.009967
2.887569 116.950517 0.757822 24.628322 0.232963 0.667759 0.712951 7.210564 19.000004 0.024530 25.296081 0.009981
2.888961 116.978688 0.758004 24.600110 0.233293 0.697356 0.700211 7.216832 19.000004 0.024565 25.297467 0.009995
2.890352 117.028644 0.758328 24.679502 0.233589 0.625461 0.696571 7.227970 19.000004 0.024596 25.304964 0.010007
2.891742 117.047248 0.758449 24.642190 0.233914 0.685388 0.698837 7.232126 19.000004 0.024630 25.327578 0.010021
2.893133 117.087108 0.758707 24.648062 0.234203 0.609992 0.695543 7.241043 19.000004 0.024660 25.258054 0.010034
2.894525 117.123246 0.758941 24.664736 0.234493 0.613349 0.696515 7.249145 19.000004 0.024691 25.278086 0.010046
2.895916 117.153010 0.759134 24.648737 0.234806 0.659922 0.702957 7.255829 19.000004 0.024724 25.308659 0.010059
2.897305 117.174801 0.759275 24.554578 0.235134 0.693216 0.704474 7.260729 18.997505 0.024759 25.247794 0.010074
2.898696 117.229014 0.759626 24.608055 0.235454 0.676627 0.697468 7.272945 19.000004 0.024792 25.284682 0.010087
2.900088 117.242832 0.759716 24.518925 0.235743 0.609303 0.697835 7.276064 19.000004 0.024823 25.128227 0.010100
2.901479 117.282692 0.759974 24.483309 0.236040 0.626239 0.693214 7.285075 18.997505 0.024854 25.109548 0.010112
2.902869 117.337434 0.760329 24.588989 0.236280 0.508197 0.694624 7.297482 18.997505 0.024879 25.097186 0.010123
2.904261 117.354439 0.760439 24.563523 0.236527 0.520511 0.697430 7.301344 19.000004 0.024905 25.084034 0.010133
2.905651 117.396957 0.760715 24.597019 0.236666 0.293631 0.696643 7.311014 19.000004 0.024920 24.890650 0.010139
2.907042 117.419812 0.760863 24.550556 0.236816 0.317095 0.693769 7.316221 19.000004 0.024936 24.867651 0.010146
2.908433 117.452233 0.761073 24.501290 0.237012 0.415012 0.698296 7.323619 19.000004 0.024956 24.916302 0.010154
2.909824 117.469239 0.761183 24.349713 0.237293 0.592105 0.697215 7.327505 19.000004 0.024986 24.941819 0.010166
2.911216 117.523981 0.761538 24.361310 0.237524 0.488936 0.697099 7.340037 19.000004 0.025010 24.850246 0.010176
2.912606 117.548959 0.761700 24.313051 0.237778 0.535011 0.697829 7.345767 18.997505 0.025037 24.848062 0.010187
2.913998 117.576065 0.761875 24.229683 0.238073 0.622393 0.709585 7.351995 18.997505 0.025068 24.852076 0.010199
2.915388 117.611145 0.762103 24.170499 0.238410 0.713311 0.702783 7.360068 19.000004 0.025104 24.883810 0.010214
2.916780 117.650470 0.762357 24.158991 0.238777 0.772997 0.696528 7.369136 18.997505 0.025142 24.931988 0.010230
2.918170 117.674919 0.762516 24.090155 0.239162 0.813639 0.703734 7.374783 19.000004 0.025183 24.903794 0.010246
2.919561 117.726474 0.762850 24.151355 0.239536 0.790767 0.695965 7.386717 18.997505 0.025222 24.942122 0.010262
2.920951 117.740292 0.762939 24.072728 0.239959 0.893011 0.703089 7.389921 18.997505 0.025267 24.965739 0.010280
2.922343 117.784403 0.763225 24.077520 0.240364 0.855468 0.702376 7.400165 19.000004 0.025309 24.932988 0.010298
2.923733 117.816825 0.763435 24.074546 0.240680 0.667651 0.705081 7.407711 19.000004 0.025343 24.742196 0.010311
2.925126 117.838086 0.763573 23.992274 0.241015 0.707365 0.707870 7.412666 19.000004 0.025378 24.699639 0.010326
2.926515 117.885385 0.763880 24.015823 0.241333 0.671647 0.706053 7.423710 19.000004 0.025411 24.687470 0.010339
2.927907 117.920994 0.764110 24.049384 0.241641 0.648902 0.706044 7.432044 19.000004 0.025444 24.698286 0.010352
2.929297 117.933218 0.764190 23.938763 0.241989 0.736695 0.708336 7.434909 19.000004 0.025480 24.675458 0.010367
2.930688 117.982645 0.764510 23.953138 0.242321 0.701370 0.702929 7.446511 19.000004 0.025515 24.654508 0.010381
2.932080 117.998591 0.764613 23.851737 0.242711 0.822706 0.709528 7.450260 19.000004 0.025556 24.674443 0.010398
2.933471 118.044845 0.764913 23.853708 0.243092 0.804024 0.709241 7.461156 19.000004 0.025596 24.657732 0.010414
2.934862 118.096929 0.765250 23.978511 0.243436 0.726446 0.709636 7.473457 19.000004 0.025633 24.704957 0.010429
2.936252 118.109149 0.765330 23.943202 0.243806 0.782346 0.708128 7.476348 19.000004 0.025672 24.725548 0.010445
2.937642 118.158046 0.765646 24.015879 0.244133 0.689906 0.704534 7.487937 19.000004 0.025706 24.705785 0.010459
2.939034 118.186216 0.765829 24.041233 0.244451 0.671028 0.705583 7.494628 19.000004 0.025740 24.712261 0.010473
2.940426 118.211724 0.765994 24.010190 0.244740 0.611199 0.709302 7.500695 19.000004 0.025770 24.621389 0.010485
2.941817 118.263809 0.766332 24.106460 0.244865 0.262156 0.709860 7.513109 19.000004 0.025783 24.368616 0.010490
2.943208 118.292508 0.766518 24.153757 0.244957 0.194103 0.709230 7.519966 18.997505 0.025793 24.347860 0.010494
2.944598 118.319615 0.766693 24.150374 0.245057 0.211475 0.708747 7.526451 19.000004 0.025803 24.361848 0.010499
2.945989 118.356288 0.766931 24.167768 0.245160 0.219128 0.700081 7.535241 19.000004 0.025814 24.386895 0.010503
2.947380 118.362133 0.766969 24.001089 0.245341 0.382054 0.706379 7.536643 19.000004 0.025833 24.383143 0.010511
2.948770 118.412623 0.767296 23.976146 0.245504 0.343666 0.705105 7.548778 19.000004 0.025850 24.319812 0.010518
2.950162 118.422190 0.767358 23.800812 0.245741 0.499255 0.707668 7.551081 18.997505 0.025875 24.300068 0.010528
2.951552 118.467895 0.767654 23.739395 0.245996 0.540679 0.705654 7.562101 19.000004 0.025902 24.280074 0.010539
2.952943 118.523172 0.768012 23.833990 0.246175 0.377379 0.706726 7.575466 18.997505 0.025921 24.211369 0.010547
2.954335 118.532204 0.768071 23.754247 0.246384 0.441211 0.708656 7.577653 19.000004 0.025943 24.195458 0.010556
2.955725 118.580037 0.768381 23.785414 0.246536 0.320555 0.705204 7.589257 19.000004 0.025959 24.105969 0.010562
2.957117 118.604486 0.768539 23.754467 0.246712 0.371878 0.704090 7.595200 19.000004 0.025978 24.126344 0.010570
2.958507 118.620961 0.768646 23.621466 0.246894 0.383951 0.705393 7.599210 19.000004 0.025997 24.005417 0.010577
2.959899 118.669329 0.768959 23.613367 0.247088 0.408956 0.708002 7.611002 19.000004 0.026017 24.022323 0.010586
2.961289 118.687928 0.769080 23.514131 0.247345 0.543100 0.700269 7.615545 19.000004 0.026044 24.057232 0.010597
2.962680 118.728322 0.769342 23.482995 0.247606 0.551772 0.695245 7.625427 19.000004 0.026072 24.034767 0.010608
2.964072 118.771904 0.769624 23.528478 0.247854 0.523332 0.703196 7.636115 19.000004 0.026098 24.051810 0.010618
2.965461 118.792097 0.769755 23.484339 0.248142 0.609818 0.690496 7.641076 19.000004 0.026128 24.094157 0.010631
2.966852 118.832491 0.770017 23.498455 0.248417 0.578608 0.690203 7.651016 19.000004 0.026157 24.077063 0.010643
2.968243 118.872351 0.770275 23.556787 0.248646 0.483959 0.695530 7.660847 19.000004 0.026181 24.040745 0.010652
2.969635 118.893078 0.770409 23.525965 0.248886 0.507421 0.694275 7.665968 19.000004 0.026207 24.033386 0.010663
2.971025 118.918056 0.770571 23.450448 0.249141 0.538663 0.693783 7.672147 19.000004 0.026233 23.989111 0.010674
2.972417 118.970141 0.770909 23.515249 0.249388 0.521381 0.695717 7.685059 19.000004 0.026259 24.036629 0.010684
2.973807 118.975991 0.770947 23.393579 0.249697 0.652211 0.695864 7.686511 19.000004 0.026292 24.045789 0.010697
2.975198 119.025947 0.771270 23.407379 0.249957 0.550226 0.693176 7.698936 19.000004 0.026319 23.957605 0.010709
2.976591 119.078561 0.771611 23.548974 0.250207 0.526723 0.700951 7.712059 19.000004 0.026346 24.075697 0.010719
2.977979 119.086534 0.771663 23.503867 0.250488 0.593343 0.705908 7.714051 19.002502 0.026375 24.097209 0.010731
2.979371 119.144468 0.772038 23.631124 0.250585 0.206010 0.704738 7.728552 19.002502 0.026386 23.837134 0.010735
2.980763 119.159345 0.772135 23.618058 0.250679 0.198177 0.708466 7.732284 19.002502 0.026395 23.816235 0.010740
2.982153 119.208777 0.772455 23.715498 0.250684 0.010903 0.705159 7.744705 19.000004 0.026396 23.726401 0.010740
2.983544 119.223125 0.772548 23.673936 0.250677 -0.014695 0.709230 7.748317 19.002502 0.026395 23.659241 0.010739
2.984934 119.261921 0.772799 23.678124 0.250640 -0.078367 0.706734 7.758098 19.000004 0.026391 23.599757 0.010738
2.986325 119.285840 0.772954 23.622912 0.250640 -0.001452 0.705827 7.764139 19.000004 0.026391 23.621460 0.010738
2.987718 119.342175 0.773319 23.730239 0.250605 -0.072145 0.701555 7.778400 19.000004 0.026388 23.658094 0.010736
2.989107 119.345897 0.773344 23.627757 0.250605 -0.000595 0.705743 7.779344 19.002502 0.026388 23.627162 0.010736
2.990499 119.398511 0.773684 23.672278 0.250603 -0.003680 0.704325 7.792707 19.000004 0.026387 23.668598 0.010736
2.991889 119.409142 0.773753 23.563625 0.250651 0.100996 0.706163 7.795412 19.002502 0.026392 23.664622 0.010738
2.993280 119.456975 0.774063 23.572762 0.250681 0.063958 0.702861 7.807602 19.002502 0.026396 23.636720 0.010740
2.994671 119.509589 0.774404 23.709340 0.250651 -0.064691 0.700579 7.821050 19.000004 0.026392 23.644649 0.010738
2.996062 119.518097 0.774459 23.661811 0.250649 -0.004046 0.699111 7.823228 19.000004 0.026392 23.657765 0.010738
2.997452 119.559550 0.774728 23.678527 0.250679 0.062712 0.696591 7.833857 19.002502 0.026395 23.741238 0.010739
2.998843 119.573898 0.774821 23.571249 0.250761 0.173318 0.700944 7.837542 19.002502 0.026404 23.744568 0.010743
3.000236 119.612699 0.775072 23.522297 0.250818 0.121107 0.705291 7.847522 19.002502 0.026410 23.643404 0.010745
3.001626 119.655746 0.775351 23.549572 0.250862 0.092789 0.706879 7.858619 19.000004 0.026415 23.642361 0.010747
3.003016 119.672222 0.775458 23.466049 0.250895 0.070106 0.706098 7.862874 19.002502 0.026418 23.536155 0.010749
3.004407 119.712616 0.775720 23.448129 0.250964 0.145473 0.696616 7.873323 19.000004 0.026425 23.593601 0.010752
3.005798 119.756728 0.776006 23.508324 0.251024 0.127425 0.693299 7.884761 19.002502 0.026432 23.635749 0.010754
3.007189 119.767888 0.776078 23.417393 0.251115 0.191325 0.692095 7.887659 19.002502 0.026441 23.608718 0.010758
3.008580 119.828475 0.776471 23.525274 0.251161 0.097046 0.695316 7.903427 19.002502 0.026446 23.622320 0.010760
3.009972 119.846015 0.776584 23.514681 0.251224 0.133890 0.701749 7.908002 19.000004 0.026453 23.648570 0.010763
3.011363 119.881094 0.776812 23.521423 0.251246 0.046135 0.699070 7.917165 19.000004 0.026455 23.567558 0.010764
3.012753 119.930521 0.777132 23.635795 0.251221 -0.052618 0.691389 7.930109 19.000004 0.026452 23.583177 0.010763
3.014145 119.946462 0.777235 23.619109 0.251216 -0.011452 0.693388 7.934291 19.000004 0.026452 23.607657 0.010763
3.015535 119.976756 0.777431 23.588887 0.251218 0.003366 0.694622 7.942249 19.000004 0.026452 23.592252 0.010763
3.016926 120.018744 0.777703 23.623825 0.251252 0.072694 0.695123 7.953303 19.000004 0.026456 23.696519 0.010764
3.018317 120.033096 0.777796 23.531998 0.251347 0.200162 0.694545 7.957088 19.000004 0.026466 23.732160 0.010768
3.019707 120.092090 0.778179 23.627899 0.251326 -0.043760 0.695128 7.972677 19.002502 0.026464 23.584139 0.010767
3.021099 120.098464 0.778220 23.533834 0.251333 0.015718 0.691610 7.974365 19.002502 0.026464 23.549552 0.010768
3.022491 120.134607 0.778454 23.478905 0.251349 0.032128 0.691172 7.983946 19.000004 0.026466 23.511033 0.010768
3.023882 120.184034 0.778775 23.543084 0.251357 0.017830 0.695236 7.997081 19.000004 0.026467 23.560914 0.010769
3.025271 120.197323 0.778861 23.469212 0.251399 0.089344 0.695226 8.000618 19.000004 0.026471 23.558556 0.010770
3.026663 120.248343 0.779191 23.528261 0.251389 -0.020848 0.691701 8.014227 19.000004 0.026470 23.507413 0.010770
3.028054 120.283417 0.779418 23.591866 0.251341 -0.102852 0.691637 8.023606 19.000004 0.026465 23.489014 0.010768
3.029444 120.289267 0.779456 23.468483 0.251337 -0.008009 0.691644 8.025172 19.002502 0.026465 23.460474 0.010768
3.030836 120.345603 0.779821 23.521608 0.251316 -0.043879 0.694830 8.040281 19.002502 0.026462 23.477729 0.010767
3.032226 120.351448 0.779859 23.390248 0.251340 0.049331 0.694348 8.041852 19.002502 0.026465 23.439579 0.010768
3.033617 120.400345 0.780176 23.389248 0.251339 -0.002115 0.689395 8.055011 19.002502 0.026465 23.387134 0.010768
3.035009 120.447114 0.780479 23.480879 0.251338 -0.000357 0.691534 8.067633 19.002502 0.026465 23.480522 0.010768
3.036398 120.453494 0.780521 23.385062 0.251375 0.077744 0.691022 8.069358 19.000004 0.026469 23.462806 0.010769
3.037790 120.507172 0.780868 23.444210 0.251382 0.014176 0.692245 8.083892 19.000004 0.026469 23.458385 0.010770
3.039180 120.533743 0.781041 23.453469 0.251396 0.029048 0.693239 8.091104 19.000004 0.026471 23.482517 0.010770
3.040571 120.586892 0.781385 23.594623 0.251388 -0.016929 0.700402 8.105564 19.000004 0.026470 23.577694 0.010770
3.041964 120.595395 0.781440 23.551677 0.251401 0.028105 0.700461 8.107881 19.000004 0.026471 23.579782 0.010770
3.043353 120.632597 0.781681 23.545633 0.251441 0.084036 0.698337 8.118034 19.000004 0.026476 23.629669 0.010772
3.044744 120.662895 0.781877 23.524693 0.251488 0.100287 0.700138 8.126320 19.002502 0.026481 23.624981 0.010774
3.046136 120.704349 0.782146 23.564291 0.251528 0.084026 0.689761 8.137680 19.002502 0.026485 23.648317 0.010776
3.047527 120.757498 0.782490 23.729363 0.251437 -0.192340 0.687988 8.152286 19.000004 0.026475 23.537023 0.010772
3.048917 120.760155 0.782508 23.667068 0.251376 -0.128527 0.691638 8.153017 19.000004 0.026469 23.538541 0.010769
3.050308 120.803732 0.782790 23.685470 0.251350 -0.055778 0.700009 8.165029 19.002502 0.026466 23.629691 0.010768
3.051700 120.818085 0.782883 23.579330 0.251386 0.075865 0.703277 8.168992 19.000004 0.026470 23.655194 0.010770
3.053090 120.851036 0.783097 23.493575 0.251447 0.129105 0.698569 8.178103 19.000004 0.026476 23.622680 0.010772
3.054481 120.892490 0.783365 23.480474 0.251520 0.154957 0.691580 8.189590 19.000004 0.026484 23.635431 0.010776
3.055872 120.903650 0.783438 23.329828 0.251667 0.309173 0.692866 8.192688 19.000004 0.026499 23.639001 0.010782
3.057263 120.966900 0.783847 23.406904 0.251724 0.120820 0.692284 8.210281 19.002502 0.026505 23.527723 0.010784
3.058654 121.007289 0.784109 23.521017 0.251738 0.030259 0.692159 8.221551 19.000004 0.026507 23.551276 0.010785
3.060046 121.011011 0.784133 23.425601 0.251794 0.117604 0.694028 8.222591 19.002502 0.026513 23.543205 0.010787
3.061436 121.057251 0.784433 23.436365 0.251789 -0.010634 0.693176 8.235529 19.002502 0.026512 23.425731 0.010787
3.062827 121.093389 0.784667 23.468325 0.251789 0.000645 0.700008 8.245666 19.002502 0.026512 23.468970 0.010787
3.064217 121.103485 0.784732 23.347798 0.251851 0.130300 0.703440 8.248502 19.000004 0.026519 23.478098 0.010790
3.065608 121.155570 0.785070 23.376803 0.251834 -0.034623 0.703920 8.263159 19.000004 0.026517 23.342180 0.010789
