t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
3.039378 118.631592 0.771302 23.074089 1.296816 0.935044 0.232163 7.700163 19.000004 0.085269 24.009132 0.026565
3.040770 118.645410 0.771392 22.959370 1.297316 1.054593 0.232347 7.703618 19.000004 0.085302 24.013962 0.026575
3.042160 118.678895 0.771610 22.875719 1.297867 1.163727 0.228597 7.712002 19.000004 0.085338 24.039446 0.026587
3.043553 118.721413 0.771886 22.876623 1.298430 1.187883 0.228365 7.722672 19.000004 0.085375 24.064506 0.026598
3.044945 118.766054 0.772176 22.960604 1.298946 1.088120 0.228787 7.733901 19.000004 0.085409 24.048723 0.026609
3.046337 118.776155 0.772242 22.887035 1.299502 1.173690 0.228939 7.736446 19.000004 0.085446 24.060726 0.026620
3.047727 118.819203 0.772522 22.899992 1.300088 1.238140 0.228021 7.747308 19.000004 0.085484 24.138132 0.026632
3.049119 118.836742 0.772636 22.817229 1.300683 1.255417 0.229611 7.751741 19.000004 0.085523 24.072646 0.026644
3.050512 118.864378 0.772816 22.722549 1.301310 1.321390 0.231888 7.758735 19.000004 0.085565 24.043938 0.026657
3.051904 118.910083 0.773113 22.736589 1.301913 1.271953 0.229493 7.770326 19.000004 0.085604 24.008542 0.026670
3.053294 118.953665 0.773396 22.826069 1.302473 1.184763 0.228439 7.781407 19.000004 0.085641 24.010832 0.026681
3.054686 118.962168 0.773451 22.747824 1.303078 1.276322 0.232778 7.783572 18.997505 0.085681 24.024145 0.026693
3.056078 119.018508 0.773818 22.844298 1.303605 1.111795 0.229191 7.797945 19.000004 0.085715 23.956093 0.026704
3.057471 119.030733 0.773897 22.795833 1.304156 1.162744 0.228994 7.801069 18.997505 0.085752 23.958577 0.026716
3.058863 119.072716 0.774170 22.822787 1.304743 1.237140 0.227327 7.811817 19.000004 0.085790 24.059927 0.026728
3.060253 119.087598 0.774267 22.735348 1.305389 1.364733 0.228873 7.815633 19.000004 0.085833 24.100080 0.026741
3.061646 119.124801 0.774509 22.699830 1.305950 1.183460 0.229169 7.825187 18.997505 0.085870 23.883290 0.026752
3.063038 119.155094 0.774706 22.662188 1.306497 1.155401 0.227537 7.832981 18.997505 0.085906 23.817588 0.026764
3.064430 119.197612 0.774982 22.702731 1.307013 1.087074 0.228028 7.843944 19.000004 0.085939 23.789805 0.026774
3.065820 119.222595 0.775145 22.693191 1.307471 0.968265 0.228266 7.850398 19.000004 0.085970 23.661456 0.026783
3.067212 119.262455 0.775404 22.739127 1.307879 0.861115 0.228157 7.860714 18.997505 0.085996 23.600242 0.026792
3.068605 119.284246 0.775546 22.712532 1.308309 0.907482 0.227907 7.866364 18.997505 0.086025 23.620014 0.026801
3.069997 119.303909 0.775673 22.612907 1.308799 1.032842 0.228157 7.871468 19.000004 0.086057 23.645749 0.026811
3.071387 119.347491 0.775957 22.610441 1.309281 1.018074 0.227897 7.882802 19.000004 0.086088 23.628515 0.026821
3.072779 119.361838 0.776050 22.496950 1.309823 1.143752 0.229554 7.886540 19.000004 0.086124 23.640701 0.026832
3.074171 119.401169 0.776306 22.456110 1.310397 1.211494 0.226678 7.896801 19.000004 0.086162 23.667604 0.026843
3.075564 119.408078 0.776351 22.264158 1.311061 1.400862 0.229095 7.898606 19.000004 0.086205 23.665020 0.026857
3.076956 119.453788 0.776648 22.202740 1.311743 1.438211 0.232841 7.910566 19.000004 0.086250 23.640951 0.026871
3.078346 119.497899 0.776935 22.238710 1.312400 1.387918 0.232334 7.922137 19.000004 0.086293 23.626628 0.026884
3.079739 119.511717 0.777024 22.156570 1.313107 1.491360 0.232361 7.925768 19.000004 0.086340 23.647930 0.026899
3.081130 119.546792 0.777253 22.116868 1.313863 1.595668 0.231151 7.934997 19.000004 0.086390 23.712535 0.026914
3.082522 119.589314 0.777529 22.160735 1.314595 1.545272 0.232913 7.946212 19.000004 0.086438 23.706007 0.026929
3.083912 119.607383 0.777646 22.113910 1.315323 1.538483 0.231251 7.950986 19.000004 0.086486 23.652393 0.026944
3.085303 119.637677 0.777843 22.072398 1.316070 1.576502 0.229132 7.959000 19.000004 0.086535 23.648900 0.026960
3.086696 119.697200 0.778230 22.225810 1.316708 1.345867 0.230897 7.974790 19.000004 0.086577 23.571677 0.026973
3.088085 119.724836 0.778410 22.330337 1.317313 1.280643 0.228432 7.982139 18.997505 0.086616 23.610979 0.026985
3.089476 119.743440 0.778531 22.334715 1.317927 1.295744 0.228781 7.987093 19.000004 0.086657 23.630459 0.026998
3.090869 119.781706 0.778780 22.385009 1.318499 1.205599 0.232164 7.997300 19.000004 0.086694 23.590608 0.027009
3.092261 119.822101 0.779042 22.486289 1.319033 1.126490 0.231192 8.008099 19.000004 0.086729 23.612779 0.027020
3.093652 119.834855 0.779125 22.448525 1.319593 1.183342 0.230489 8.011514 19.000004 0.086766 23.631867 0.027032
3.095042 119.884281 0.779447 22.536318 1.320080 1.029678 0.232367 8.024773 19.000004 0.086798 23.565996 0.027042
3.096436 119.890661 0.779488 22.445167 1.320611 1.117703 0.230143 8.026487 19.000004 0.086833 23.562870 0.027053
3.097825 119.931050 0.779751 22.430471 1.321156 1.153519 0.231701 8.037355 19.000004 0.086869 23.583990 0.027064
3.099218 119.967723 0.779989 22.453912 1.321702 1.150436 0.232141 8.047244 19.000004 0.086905 23.604348 0.027075
3.100607 119.978884 0.780062 22.342740 1.322295 1.254797 0.232669 8.050258 19.000004 0.086944 23.597537 0.027087
3.101998 120.019808 0.780328 22.315652 1.322951 1.383509 0.231010 8.061327 19.000004 0.086987 23.699161 0.027101
3.103391 120.067107 0.780635 22.399142 1.323552 1.268785 0.231688 8.074152 19.000004 0.087027 23.667927 0.027113
3.104782 120.078272 0.780708 22.337252 1.324184 1.332559 0.226944 8.077185 19.000004 0.087068 23.669810 0.027126
3.106171 120.104314 0.780877 22.254117 1.324793 1.289201 0.226783 8.084267 19.000004 0.087108 23.543317 0.027138
3.107564 120.152677 0.781192 22.299203 1.325375 1.227614 0.228672 8.097447 19.000004 0.087146 23.526817 0.027150
3.108956 120.174468 0.781333 22.275927 1.325980 1.275553 0.228109 8.103398 19.000004 0.087186 23.551480 0.027163
3.110347 120.208483 0.781555 22.276449 1.326586 1.280127 0.229943 8.112703 19.000004 0.087226 23.556576 0.027175
3.111737 120.256846 0.781869 22.390234 1.327117 1.121800 0.227557 8.125964 18.997505 0.087261 23.512034 0.027186
3.113129 120.279701 0.782018 22.429304 1.327628 1.077843 0.226764 8.132245 18.997505 0.087294 23.507148 0.027196
3.114520 120.302551 0.782166 22.406815 1.328121 1.041576 0.227750 8.138532 18.997505 0.087327 23.448390 0.027206
3.115913 120.344539 0.782439 22.458688 1.328607 1.025986 0.226864 8.150108 19.000004 0.087359 23.484675 0.027216
3.117302 120.348790 0.782467 22.325768 1.329142 1.131158 0.226520 8.151282 19.000004 0.087394 23.456926 0.027227
3.118693 120.397158 0.782781 22.329484 1.329641 1.052600 0.227655 8.164656 18.997505 0.087427 23.382084 0.027238
3.120086 120.405660 0.782837 22.185568 1.330216 1.212180 0.228080 8.167011 19.000004 0.087465 23.397747 0.027249
3.121478 120.448178 0.783113 22.143479 1.330850 1.339168 0.227813 8.178805 19.000004 0.087506 23.482646 0.027262
3.122869 120.488568 0.783376 22.171289 1.331455 1.276417 0.227822 8.190037 18.997505 0.087546 23.447706 0.027275
3.124259 120.505578 0.783486 22.104306 1.332095 1.352632 0.226454 8.194775 19.000004 0.087588 23.456938 0.027288
3.125651 120.536936 0.783690 22.053302 1.332774 1.432114 0.227498 8.203523 19.000004 0.087633 23.485416 0.027302
3.127042 120.571480 0.783915 22.036588 1.333495 1.521392 0.226712 8.213178 18.997505 0.087680 23.557980 0.027317
3.128434 120.592737 0.784053 21.961609 1.334261 1.617520 0.229065 8.219130 19.000004 0.087731 23.579129 0.027332
3.129824 120.642698 0.784378 22.026836 1.335027 1.618901 0.228583 8.233148 19.000004 0.087781 23.645738 0.027348
3.131215 120.672992 0.784575 22.077855 1.335761 1.549596 0.230040 8.241668 19.000004 0.087829 23.627451 0.027363
3.132607 120.693189 0.784706 22.051062 1.336515 1.589829 0.230621 8.247357 18.997505 0.087879 23.640891 0.027378
3.133999 120.728263 0.784934 22.057638 1.337208 1.462681 0.231537 8.257253 19.000004 0.087924 23.520319 0.027393
3.135388 120.754306 0.785103 22.033085 1.337918 1.502114 0.231645 8.264614 19.000004 0.087971 23.535199 0.027407
3.136781 120.778754 0.785262 21.972495 1.338675 1.595743 0.227868 8.271535 19.000004 0.088021 23.568239 0.027423
3.138172 120.821272 0.785539 22.000561 1.339458 1.652667 0.227915 8.283596 19.000004 0.088072 23.653228 0.027439
3.139564 120.843597 0.785684 21.969528 1.340245 1.662479 0.228482 8.289942 19.000004 0.088124 23.632007 0.027455
3.140954 120.869105 0.785850 21.911500 1.341052 1.705783 0.229493 8.297202 19.000004 0.088177 23.617283 0.027471
3.142346 120.904184 0.786078 21.893799 1.341877 1.740478 0.230062 8.307205 19.000004 0.088231 23.634277 0.027488
3.143737 120.941916 0.786323 21.926543 1.342635 1.598928 0.227846 8.317988 19.000004 0.088281 23.525471 0.027504
3.145129 120.963178 0.786461 21.893083 1.343408 1.630549 0.226831 8.324075 19.000004 0.088332 23.523632 0.027520
3.146521 121.011011 0.786772 21.978679 1.344149 1.564526 0.226420 8.337798 19.000004 0.088381 23.543205 0.027535
3.147910 121.042898 0.786980 22.057579 1.344788 1.350979 0.230395 8.346968 19.000004 0.088423 23.408558 0.027548
3.149303 121.066817 0.787135 22.078021 1.345432 1.359156 0.225991 8.353859 19.000004 0.088465 23.437177 0.027561
3.150694 121.097111 0.787332 22.091908 1.346087 1.381515 0.226756 8.362600 19.000004 0.088508 23.473422 0.027574
3.152086 121.128998 0.787539 22.110674 1.346731 1.359710 0.230701 8.371818 19.000004 0.088550 23.470385 0.027588
3.153476 121.142816 0.787629 22.016054 1.347386 1.385067 0.226904 8.375819 19.000004 0.088593 23.401121 0.027601
3.154868 121.182146 0.787885 21.995118 1.347993 1.279493 0.226314 8.387223 19.000004 0.088633 23.274611 0.027614
3.156259 121.216691 0.788110 22.003549 1.348572 1.222828 0.227745 8.397263 19.000004 0.088671 23.226377 0.027625
3.157651 121.232637 0.788213 21.914890 1.349156 1.233060 0.230101 8.401904 19.000004 0.088710 23.147951 0.027637
3.159041 121.275685 0.788493 21.924341 1.349731 1.215068 0.230539 8.414456 19.000004 0.088748 23.139409 0.027649
3.160432 121.291096 0.788593 21.833755 1.350331 1.266878 0.229465 8.418958 18.997505 0.088787 23.100633 0.027661
3.161824 121.334678 0.788877 21.845445 1.350942 1.288782 0.231267 8.431712 19.000004 0.088827 23.134227 0.027674
3.163216 121.381982 0.789184 21.964992 1.351505 1.187421 0.226557 8.445594 19.000004 0.088864 23.152413 0.027685
3.164605 121.387297 0.789219 21.898896 1.352101 1.260393 0.225170 8.447156 19.000004 0.088903 23.159289 0.027698
3.165997 121.426623 0.789475 21.902344 1.352652 1.162348 0.224871 8.458731 18.997505 0.088940 23.064692 0.027709
3.167389 121.457451 0.789675 21.907427 1.353195 1.147463 0.230149 8.467824 18.997505 0.088975 23.054891 0.027720
3.168780 121.467547 0.789741 21.778859 1.353802 1.280335 0.231287 8.470806 19.000004 0.089015 23.059194 0.027733
3.170170 121.509005 0.790010 21.746524 1.354472 1.416690 0.230487 8.483070 19.000004 0.089059 23.163214 0.027746
3.171561 121.560555 0.790345 21.858606 1.355135 1.398302 0.230194 8.498363 19.000004 0.089103 23.256908 0.027760
3.172953 121.567464 0.790390 21.797294 1.355831 1.468919 0.230764 8.500416 19.000004 0.089149 23.266213 0.027774
3.174345 121.596699 0.790580 21.739935 1.356560 1.539896 0.231097 8.509114 19.000004 0.089197 23.279831 0.027789
3.175736 121.653035 0.790947 21.862739 1.357205 1.361540 0.231115 8.525920 19.000004 0.089239 23.224279 0.027802
3.177126 121.654099 0.790954 21.772518 1.357892 1.451982 0.224761 8.526238 19.000004 0.089284 23.224500 0.027816
3.178518 121.691831 0.791199 21.747026 1.358498 1.277690 0.227874 8.537527 18.997505 0.089324 23.024716 0.027829
3.179909 121.722124 0.791396 21.726304 1.359109 1.289692 0.230796 8.546610 18.997505 0.089364 23.015996 0.027841
3.181301 121.756139 0.791617 21.733940 1.359757 1.367632 0.230283 8.556830 19.000004 0.089407 23.101572 0.027855
3.182690 121.782182 0.791786 21.713218 1.360440 1.444855 0.229190 8.564668 19.000004 0.089452 23.158073 0.027869
3.184082 121.827887 0.792083 21.797027 1.361106 1.405721 0.230601 8.578456 19.000004 0.089495 23.202749 0.027882
3.185473 121.842769 0.792180 21.765060 1.361783 1.429681 0.229101 8.582954 19.000004 0.089540 23.194741 0.027896
3.186866 121.879971 0.792422 21.783846 1.362465 1.438297 0.228406 8.594216 19.000004 0.089585 23.222144 0.027910
3.188254 121.911329 0.792626 21.806402 1.363142 1.430842 0.227858 8.603729 19.000004 0.089629 23.237244 0.027924
3.189646 121.945344 0.792847 21.848746 1.363820 1.431512 0.230283 8.614069 18.997505 0.089674 23.280259 0.027938
3.191038 121.960755 0.792947 21.785768 1.364543 1.526667 0.228139 8.618761 19.000004 0.089721 23.312435 0.027953
3.192429 122.003808 0.793227 21.817096 1.365248 1.487264 0.229210 8.631893 19.000004 0.089768 23.304360 0.027967
3.193819 122.017626 0.793317 21.735405 1.365993 1.574718 0.226476 8.636115 19.000004 0.089817 23.310123 0.027982
3.195210 122.069181 0.793652 21.807218 1.366729 1.554393 0.227364 8.651900 19.000004 0.089865 23.361611 0.027997
3.196602 122.094159 0.793815 21.831056 1.367484 1.593700 0.229664 8.659567 19.000004 0.089915 23.424756 0.028013
3.197994 122.098410 0.793842 21.680435 1.368316 1.755067 0.229563 8.660873 18.997505 0.089969 23.435503 0.028030
3.199383 122.145714 0.794150 21.669030 1.369095 1.647461 0.226849 8.675428 19.000004 0.090021 23.316492 0.028046
3.200775 122.190889 0.794444 21.757425 1.369817 1.523299 0.231107 8.689369 19.000004 0.090068 23.280725 0.028061
3.202166 122.199392 0.794499 21.688039 1.370573 1.595108 0.228770 8.691997 19.000004 0.090118 23.283147 0.028076
3.203558 122.233937 0.794723 21.659627 1.371307 1.549031 0.232385 8.702690 18.997505 0.090166 23.208659 0.028091
3.204950 122.273267 0.794979 21.696135 1.372010 1.483200 0.232033 8.714893 19.000004 0.090212 23.179335 0.028106
3.206339 122.287615 0.795072 21.623263 1.372754 1.574850 0.231565 8.719352 19.000004 0.090261 23.198113 0.028121
3.207731 122.319507 0.795280 21.575276 1.373548 1.674962 0.230896 8.729278 19.000004 0.090313 23.250238 0.028137
3.209123 122.347672 0.795463 21.523878 1.374322 1.633155 0.230420 8.738061 19.000004 0.090364 23.157033 0.028153
3.210514 122.375842 0.795646 21.470186 1.375085 1.610179 0.231232 8.746861 19.000004 0.090414 23.080365 0.028169
3.211903 122.409323 0.795864 21.450020 1.375830 1.576382 0.231088 8.757340 18.997505 0.090464 23.026402 0.028184
3.213295 122.450247 0.796130 21.505592 1.376528 1.472833 0.229022 8.770180 19.000004 0.090509 22.978424 0.028198
3.214687 122.472038 0.796271 21.498077 1.377232 1.485038 0.228977 8.777030 19.000004 0.090556 22.983114 0.028213
3.216079 122.501802 0.796465 21.490920 1.377955 1.525451 0.227901 8.786402 18.997505 0.090603 23.016371 0.028227
3.217468 122.537411 0.796697 21.522520 1.378644 1.456693 0.229593 8.797637 19.000004 0.090649 22.979213 0.028241
3.218859 122.576737 0.796952 21.609412 1.379258 1.296220 0.231764 8.810075 19.000004 0.090689 22.905632 0.028254
3.220251 122.586303 0.797014 21.547061 1.379898 1.351902 0.231214 8.813106 19.000004 0.090731 22.898963 0.028267
3.221643 122.637329 0.797346 21.632931 1.380540 1.354127 0.225812 8.829301 18.997505 0.090773 22.987059 0.028280
3.223032 122.639986 0.797363 21.524946 1.381233 1.464670 0.228726 8.830146 19.000004 0.090819 22.989616 0.028294
3.224424 122.679312 0.797619 21.497493 1.381899 1.405994 0.229735 8.842666 19.000004 0.090863 22.903487 0.028308
3.225816 122.715455 0.797854 21.515546 1.382555 1.385208 0.231065 8.854200 19.000004 0.090906 22.900755 0.028322
3.227207 122.724488 0.797913 21.394205 1.383270 1.507657 0.229131 8.857087 19.000004 0.090953 22.901862 0.028336
3.228596 122.762754 0.798162 21.350495 1.383999 1.541325 0.228008 8.869335 19.000004 0.091001 22.891821 0.028351
3.229988 122.801021 0.798410 21.370392 1.384698 1.476179 0.230661 8.881613 19.000004 0.091047 22.846571 0.028365
3.231380 122.823876 0.798559 21.341820 1.385395 1.471311 0.231043 8.888961 18.997505 0.091092 22.813131 0.028380
3.232772 122.845667 0.798701 21.266936 1.386102 1.490963 0.227837 8.895976 19.000004 0.091139 22.757899 0.028394
3.234164 122.891906 0.799001 21.313969 1.386756 1.380669 0.230750 8.910896 19.000004 0.091182 22.694638 0.028408
3.235553 122.905190 0.799088 21.246203 1.387443 1.452712 0.231447 8.915190 19.000004 0.091227 22.698915 0.028422
3.236944 122.947178 0.799361 21.271576 1.388176 1.546370 0.230160 8.928788 19.000004 0.091275 22.817946 0.028437
3.238336 122.970033 0.799509 21.248384 1.388889 1.505158 0.231517 8.936205 19.000004 0.091322 22.753542 0.028451
3.239728 123.008299 0.799758 21.286003 1.389569 1.435209 0.230132 8.948649 19.000004 0.091367 22.721212 0.028465
3.241117 123.015738 0.799806 21.172773 1.390305 1.556965 0.231354 8.951071 19.000004 0.091415 22.729737 0.028480
3.242509 123.055598 0.800066 21.147695 1.390987 1.439317 0.231441 8.964071 19.000004 0.091460 22.587012 0.028494
3.243901 123.065694 0.800131 21.001301 1.391731 1.570069 0.230780 8.967370 19.000004 0.091509 22.571370 0.028510
3.245292 123.098116 0.800342 20.902204 1.392474 1.567528 0.231062 8.977976 19.000004 0.091558 22.469732 0.028525
3.246681 123.140104 0.800615 20.905421 1.393196 1.525894 0.230078 8.991744 19.000004 0.091605 22.431314 0.028540
3.248073 123.191134 0.800947 21.050859 1.393826 1.330473 0.229297 9.008529 19.000004 0.091647 22.381332 0.028552
3.249464 123.194322 0.800968 20.999972 1.394483 1.386776 0.231148 9.009579 19.000004 0.091690 22.386748 0.028566
3.250856 123.243753 0.801289 21.089851 1.395109 1.321544 0.231228 9.025894 19.000004 0.091731 22.411395 0.028579
3.252246 123.263416 0.801417 21.100719 1.395717 1.285707 0.228775 9.032399 19.000004 0.091771 22.386427 0.028591
3.253637 123.282015 0.801538 21.039530 1.396337 1.307054 0.229512 9.038559 19.000004 0.091812 22.346584 0.028604
3.255029 123.318688 0.801776 21.037559 1.396939 1.271250 0.227176 9.050727 19.000004 0.091851 22.308809 0.028616
3.256421 123.328254 0.801838 20.907632 1.397601 1.397462 0.230053 9.053906 19.000004 0.091895 22.305094 0.028630
3.257809 123.360146 0.802046 20.819833 1.398283 1.442405 0.227852 9.064519 19.000004 0.091940 22.262238 0.028644
3.259201 123.402130 0.802319 20.832637 1.398951 1.408684 0.227920 9.078523 19.000004 0.091984 22.241320 0.028657
3.260593 123.405851 0.802343 20.678610 1.399690 1.559851 0.227420 9.079766 19.000004 0.092032 22.238462 0.028673
3.261984 123.456342 0.802671 20.693818 1.400451 1.606783 0.227320 9.096663 19.000004 0.092082 22.300601 0.028688
3.263376 123.492481 0.802906 20.754049 1.401186 1.551776 0.230815 9.108792 19.000004 0.092131 22.305825 0.028703
3.264765 123.504175 0.802982 20.691844 1.401957 1.630367 0.227575 9.112723 19.000004 0.092181 22.322211 0.028719
3.266157 123.530218 0.803151 20.622986 1.402781 1.738994 0.227405 9.121488 19.000004 0.092236 22.361980 0.028736
3.267548 123.572736 0.803428 20.656562 1.403634 1.801145 0.227829 9.135829 19.000004 0.092292 22.457706 0.028753
3.268940 123.594526 0.803570 20.638767 1.404490 1.806382 0.228293 9.143195 19.000004 0.092348 22.445149 0.028771
3.270329 123.632793 0.803818 20.686704 1.405314 1.741837 0.228249 9.156156 19.000004 0.092402 22.428541 0.028788
3.271721 123.649269 0.803925 20.645754 1.406160 1.785088 0.227103 9.161747 19.000004 0.092458 22.430843 0.028805
3.273113 123.693910 0.804216 20.715795 1.406964 1.697107 0.228106 9.176924 19.000004 0.092511 22.412902 0.028822
3.274504 123.699225 0.804250 20.620063 1.407814 1.794483 0.227657 9.178735 19.000004 0.092566 22.414546 0.028839
3.275893 123.731647 0.804461 20.566309 1.408712 1.897773 0.227773 9.189790 19.000004 0.092626 22.464082 0.028857
3.277285 123.776288 0.804751 20.626587 1.409565 1.801126 0.227768 9.205051 19.000004 0.092682 22.427712 0.028875
3.278677 123.782137 0.804789 20.527147 1.410463 1.895573 0.228106 9.207054 19.000004 0.092741 22.422720 0.028893
3.280068 123.825185 0.805069 20.539965 1.411353 1.877163 0.227997 9.221818 19.000004 0.092799 22.417128 0.028911
3.281457 123.866639 0.805339 20.634608 1.412154 1.694084 0.227303 9.236076 19.000004 0.092852 22.328692 0.028928
3.282849 123.882585 0.805442 20.628959 1.412964 1.710876 0.227599 9.241571 19.000004 0.092905 22.339835 0.028944
3.284241 123.911285 0.805629 20.624278 1.413784 1.729080 0.227731 9.251476 19.000004 0.092959 22.353358 0.028961
3.285632 123.953273 0.805902 20.706939 1.414500 1.511414 0.227862 9.266001 18.997505 0.093006 22.218352 0.028976
3.287024 123.996855 0.806185 20.870733 1.415138 1.347814 0.228033 9.281121 19.000004 0.093048 22.218547 0.028989
3.288413 123.991539 0.806151 20.781526 1.415814 1.429498 0.227817 9.279274 19.000004 0.093093 22.211024 0.029003
3.289805 124.030865 0.806406 20.776186 1.416505 1.457533 0.227596 9.292950 19.000004 0.093138 22.233718 0.029017
3.291197 124.038308 0.806455 20.632043 1.417253 1.579221 0.227328 9.295543 19.000004 0.093187 22.211263 0.029032
3.292588 124.080826 0.806731 20.603899 1.417992 1.557753 0.228629 9.310376 18.997505 0.093236 22.161652 0.029047
3.293977 124.130253 0.807053 20.716333 1.418630 1.350586 0.228565 9.327674 19.000004 0.093278 22.066919 0.029061
3.295369 124.151509 0.807191 20.759082 1.419247 1.301769 0.231412 9.335130 19.000004 0.093318 22.060851 0.029073
3.296761 124.161611 0.807256 20.671766 1.419904 1.386201 0.231738 9.338678 18.997505 0.093361 22.057967 0.029087
3.298152 124.214759 0.807602 20.758996 1.420582 1.431229 0.230787 9.357381 19.000004 0.093406 22.190225 0.029101
3.299541 124.224326 0.807664 20.704956 1.421226 1.362974 0.230493 9.360755 19.000004 0.093448 22.067930 0.029114
3.300933 124.247176 0.807813 20.621884 1.421865 1.347963 0.228539 9.368822 19.000004 0.093490 21.969847 0.029127
3.302324 124.284913 0.808058 20.612710 1.422410 1.150974 0.228254 9.382171 19.000004 0.093526 21.763684 0.029138
3.303716 124.325302 0.808321 20.681390 1.422936 1.110334 0.230248 9.396497 19.000004 0.093561 21.791724 0.029149
3.305105 124.329024 0.808345 20.574852 1.423514 1.220633 0.231464 9.397819 19.000004 0.093599 21.795485 0.029161
3.306497 124.374200 0.808639 20.595317 1.424019 1.065638 0.228621 9.413893 19.000004 0.093632 21.660955 0.029171
3.307889 124.388018 0.808729 20.515399 1.424551 1.124208 0.231493 9.418819 19.000004 0.093667 21.639607 0.029182
3.309281 124.410873 0.808877 20.412890 1.425131 1.222888 0.231535 9.426978 19.000004 0.093705 21.635777 0.029194
3.310669 124.456048 0.809171 20.438490 1.425659 1.117573 0.231344 9.443141 19.000004 0.093740 21.556064 0.029205
3.312061 124.472524 0.809278 20.381537 1.426220 1.183069 0.231401 9.449048 19.000004 0.093777 21.564606 0.029216
3.313453 124.514512 0.809551 20.423601 1.426790 1.203396 0.230219 9.464132 19.000004 0.093814 21.626997 0.029228
3.314844 124.532047 0.809665 20.387158 1.427358 1.197911 0.228796 9.470444 18.997505 0.093851 21.585069 0.029239
3.316236 124.564468 0.809876 20.383683 1.427898 1.141013 0.229114 9.482135 19.000004 0.093887 21.524696 0.029250
3.317625 124.582538 0.809993 20.314128 1.428479 1.228069 0.231932 9.488661 19.000004 0.093925 21.542197 0.029262
3.319017 124.619740 0.810235 20.315330 1.429090 1.289423 0.232157 9.502125 19.000004 0.093965 21.604753 0.029275
3.320408 124.651098 0.810439 20.336400 1.429732 1.355251 0.229316 9.513499 18.997505 0.094008 21.691650 0.029288
3.321800 124.663322 0.810518 20.248987 1.430400 1.409064 0.231433 9.517940 19.000004 0.094051 21.658051 0.029302
3.323189 124.705310 0.810791 20.267679 1.431102 1.484412 0.229889 9.533221 19.000004 0.094098 21.752091 0.029316
3.324581 124.741983 0.811030 20.338105 1.431736 1.338695 0.230765 9.546604 19.000004 0.094139 21.676801 0.029329
3.325972 124.767491 0.811196 20.377562 1.432357 1.310049 0.228724 9.555933 19.000004 0.094180 21.687612 0.029342
3.327364 124.778121 0.811265 20.294419 1.433019 1.397699 0.229470 9.559825 19.000004 0.094224 21.692117 0.029355
3.328756 124.821174 0.811545 20.322756 1.433611 1.250144 0.231888 9.575619 19.000004 0.094263 21.572900 0.029367
3.330148 124.851467 0.811742 20.359047 1.434167 1.172118 0.233104 9.586759 19.000004 0.094299 21.531165 0.029379
3.331537 124.861563 0.811807 20.270407 1.434748 1.228965 0.233406 9.590478 19.000004 0.094337 21.499372 0.029391
3.332928 124.897702 0.812042 20.249451 1.435331 1.231018 0.231535 9.603808 19.000004 0.094376 21.480469 0.029403
3.334317 124.936503 0.812295 20.301799 1.435844 1.085118 0.229059 9.618157 19.000004 0.094410 21.386917 0.029413
3.335709 124.951914 0.812395 20.261058 1.436380 1.131340 0.230636 9.623867 19.000004 0.094445 21.392398 0.029424
3.337101 124.977427 0.812561 20.210229 1.436947 1.195703 0.229755 9.633333 18.997505 0.094482 21.405932 0.029436
3.338492 125.014630 0.812803 20.227703 1.437502 1.172400 0.230296 9.647166 19.000004 0.094518 21.400103 0.029447
3.339881 125.036421 0.812944 20.200975 1.438064 1.187293 0.229593 9.655285 19.000004 0.094555 21.388268 0.029459
3.341273 125.060335 0.813100 20.151756 1.438655 1.247983 0.229251 9.664210 19.000004 0.094594 21.399739 0.029471
3.342664 125.093820 0.813317 20.146881 1.439214 1.180693 0.230041 9.676731 19.000004 0.094631 21.327574 0.029482
3.344056 125.134745 0.813583 20.226784 1.439770 1.171537 0.230105 9.692073 19.000004 0.094668 21.398321 0.029494
3.345447 125.140055 0.813618 20.143520 1.440368 1.263981 0.225249 9.694067 18.997505 0.094707 21.407501 0.029506
3.346837 125.167161 0.813794 20.069643 1.441016 1.370341 0.226679 9.704257 19.000004 0.094750 21.439984 0.029519
3.348228 125.209679 0.814071 20.104126 1.441576 1.180460 0.233203 9.720279 18.997505 0.094786 21.284585 0.029531
3.349620 125.226689 0.814181 20.060953 1.442158 1.228504 0.233112 9.726702 18.997505 0.094825 21.289457 0.029543
3.351012 125.258047 0.814385 20.047997 1.442762 1.276207 0.230534 9.738563 19.000004 0.094864 21.324204 0.029555
3.352401 125.285148 0.814561 20.032552 1.443344 1.229140 0.231726 9.748835 18.997505 0.094903 21.261692 0.029567
3.353792 125.292592 0.814610 19.886869 1.443972 1.326493 0.232147 9.751660 19.000004 0.094944 21.213362 0.029580
3.355184 125.339890 0.814917 19.895343 1.444525 1.166613 0.232648 9.769643 19.000004 0.094980 21.061956 0.029591
3.356576 125.384536 0.815208 20.012681 1.445012 1.027875 0.231732 9.786672 19.000004 0.095012 21.040557 0.029601
3.357965 125.375499 0.815149 19.868962 1.445563 1.165272 0.231212 9.783221 19.000004 0.095049 21.034234 0.029612
3.359356 125.410578 0.815377 19.799654 1.446133 1.203716 0.231939 9.796630 19.000004 0.095086 21.003369 0.029624
3.360748 125.455224 0.815667 19.854178 1.446664 1.120019 0.229722 9.813744 19.000004 0.095121 20.974197 0.029635
