t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.623638 153.238211 0.998788 -0.217769 9.979401 -0.121067 0.887267 120.000000 19.000004 0.960047 -0.338836 0.424483
13.624913 153.232896 0.998753 -0.231745 9.979355 -0.107758 0.882903 120.000000 19.000004 0.960042 -0.339503 0.424481
13.626432 153.231832 0.998746 -0.248237 9.979299 -0.106415 0.885668 120.000000 19.000004 0.960037 -0.354652 0.424479
13.627694 153.232366 0.998749 -0.255785 9.979262 -0.087796 0.888337 120.000000 19.000004 0.960033 -0.343581 0.424477
13.629235 153.227051 0.998715 -0.294560 9.979223 -0.074265 0.883417 120.000000 18.997505 0.960030 -0.368826 0.424475
13.630477 153.225987 0.998708 -0.330234 9.979192 -0.073703 0.882882 120.000000 19.000004 0.960026 -0.403937 0.424474
13.632043 153.232896 0.998753 -0.311737 9.979177 -0.027766 0.884117 120.000000 19.000004 0.960025 -0.339503 0.424474
13.633260 153.232896 0.998753 -0.293405 9.979158 -0.046098 0.885263 120.000000 19.000004 0.960023 -0.339503 0.424473
13.634818 153.237147 0.998781 -0.248346 9.979092 -0.123576 0.883507 120.000000 19.000004 0.960017 -0.371921 0.424470
13.636041 153.230768 0.998739 -0.250502 9.979040 -0.126190 0.880961 120.000000 19.000004 0.960012 -0.376692 0.424468
13.637632 153.230768 0.998739 -0.250289 9.978971 -0.126404 0.881702 120.000000 19.000004 0.960006 -0.376692 0.424465
13.638821 153.225987 0.998708 -0.278700 9.978920 -0.125237 0.881503 120.000000 19.000004 0.960000 -0.403937 0.424463
13.640469 153.234489 0.998763 -0.244321 9.978874 -0.082910 0.880426 120.000000 19.000004 0.959996 -0.327231 0.424461
13.641604 153.224923 0.998701 -0.275939 9.978902 0.073665 0.878107 120.000000 18.997505 0.960000 -0.202274 0.424462
13.643227 153.221201 0.998677 -0.323979 9.978867 -0.063441 0.878141 120.000000 19.000004 0.959997 -0.387420 0.424460
13.644385 153.228645 0.998725 -0.311381 9.978833 -0.086806 0.880817 120.000000 19.000004 0.959993 -0.398187 0.424459
13.646010 153.225987 0.998708 -0.316056 9.978785 -0.087881 0.881181 120.000000 19.000004 0.959989 -0.403937 0.424457
13.647168 153.227051 0.998715 -0.309617 9.978761 -0.059209 0.886910 120.000000 19.000004 0.959986 -0.368826 0.424456
13.648785 153.229709 0.998732 -0.284688 9.978699 -0.113943 0.886203 120.000000 18.997505 0.959981 -0.398631 0.424453
13.649949 153.230238 0.998736 -0.257815 9.978647 -0.129846 0.886807 120.000000 18.997505 0.959975 -0.387662 0.424451
13.651604 153.227051 0.998715 -0.254644 9.978583 -0.114182 0.885826 120.000000 18.997505 0.959970 -0.368826 0.424448
13.652738 153.225987 0.998708 -0.256242 9.978526 -0.147695 0.882237 120.000000 19.000004 0.959963 -0.403937 0.424446
13.654382 153.227051 0.998715 -0.248730 9.978458 -0.120096 0.885997 120.000000 18.997505 0.959958 -0.368826 0.424443
13.655516 153.226516 0.998711 -0.243335 9.978397 -0.159494 0.881853 120.000000 19.000004 0.959950 -0.402828 0.424440
13.657188 153.214292 0.998632 -0.316730 9.978323 -0.129565 0.882772 120.000000 19.000004 0.959945 -0.446295 0.424437
13.658330 153.220671 0.998673 -0.331835 9.978309 -0.036020 0.880892 120.000000 19.000004 0.959943 -0.367855 0.424437
13.659963 153.222800 0.998687 -0.327980 9.978243 -0.118497 0.879774 120.000000 19.000004 0.959938 -0.446477 0.424434
13.661088 153.223859 0.998694 -0.314371 9.978294 0.133510 0.879431 120.000000 18.997505 0.959944 -0.180860 0.424436
13.662468 153.214292 0.998632 -0.363119 9.978255 -0.083176 0.885737 120.000000 19.000004 0.959940 -0.446295 0.424434
13.663902 153.215891 0.998642 -0.388668 9.978219 -0.073707 0.881853 120.000000 18.997505 0.959936 -0.462375 0.424433
13.665252 153.211634 0.998614 -0.434491 9.978226 0.014935 0.876872 120.000000 19.000004 0.959937 -0.419556 0.424433
13.666682 153.218543 0.998659 -0.422382 9.978343 0.240452 0.877036 120.000000 19.000004 0.959948 -0.181929 0.424438
13.668032 153.224923 0.998701 -0.367952 9.978419 0.165679 0.865557 120.000000 19.000004 0.959956 -0.202274 0.424441
13.669479 153.224393 0.998697 -0.322799 9.978419 -0.000324 0.877421 120.000000 18.997505 0.959956 -0.323122 0.424441
13.670816 153.225987 0.998708 -0.273146 9.978360 -0.130791 0.877256 120.000000 19.000004 0.959950 -0.403937 0.424439
13.672294 153.221736 0.998680 -0.257069 9.978284 -0.150097 0.888392 120.000000 18.997505 0.959943 -0.407166 0.424436
13.673596 153.219078 0.998663 -0.259393 9.978254 -0.068821 0.876625 120.000000 19.000004 0.959940 -0.328214 0.424434
13.675082 153.220671 0.998673 -0.248136 9.978193 -0.119719 0.877976 120.000000 19.000004 0.959934 -0.367855 0.424432
13.676380 153.218543 0.998659 -0.250906 9.978224 0.068977 0.878107 120.000000 19.000004 0.959937 -0.181929 0.424433
13.677896 153.220142 0.998670 -0.240693 9.978168 -0.107597 0.879157 120.000000 19.000004 0.959932 -0.348290 0.424431
13.679163 153.221736 0.998680 -0.219597 9.978087 -0.187569 0.875966 120.000000 19.000004 0.959924 -0.407166 0.424427
13.680666 153.220142 0.998670 -0.210846 9.978017 -0.137443 0.877160 120.000000 19.000004 0.959918 -0.348290 0.424424
13.681944 153.218543 0.998659 -0.211981 9.978030 0.030052 0.876625 120.000000 19.000004 0.959919 -0.181929 0.424425
13.683455 153.218543 0.998659 -0.211183 9.978045 0.029254 0.868240 120.000000 19.000004 0.959920 -0.181929 0.424425
13.684727 153.216420 0.998646 -0.222279 9.977939 -0.245424 0.867973 120.000000 19.000004 0.959909 -0.467702 0.424421
13.686274 153.203666 0.998562 -0.312739 9.977913 -0.048443 0.885236 120.000000 19.000004 0.959907 -0.361182 0.424420
13.687507 153.206854 0.998583 -0.362942 9.977864 -0.117654 0.868069 120.000000 19.000004 0.959902 -0.480596 0.424418
13.689049 153.212698 0.998621 -0.362935 9.977829 -0.067328 0.872028 120.000000 19.000004 0.959899 -0.430263 0.424416
13.690288 153.214827 0.998635 -0.345424 9.977784 -0.106248 0.872137 120.000000 19.000004 0.959894 -0.451671 0.424414
13.691874 153.215356 0.998639 -0.324805 9.977712 -0.132194 0.879239 120.000000 19.000004 0.959888 -0.456999 0.424411
13.693071 153.215356 0.998639 -0.304646 9.977650 -0.152352 0.873297 120.000000 18.997505 0.959881 -0.456999 0.424409
13.694663 153.214827 0.998635 -0.289147 9.977562 -0.162524 0.882594 120.000000 18.997505 0.959873 -0.451671 0.424405
13.695854 153.207918 0.998590 -0.318492 9.977499 -0.156266 0.883431 120.000000 19.000004 0.959866 -0.474758 0.424402
13.697433 153.203666 0.998562 -0.367783 9.977502 0.006600 0.878642 120.000000 19.000004 0.959867 -0.361182 0.424402
13.698635 153.219607 0.998666 -0.300432 9.977432 -0.172726 0.873949 120.000000 19.000004 0.959859 -0.473157 0.424399
13.700221 153.205260 0.998573 -0.336524 9.977386 -0.084365 0.880398 120.000000 18.997505 0.959855 -0.420889 0.424397
13.701418 153.210575 0.998607 -0.327892 9.977353 -0.081008 0.875314 120.000000 19.000004 0.959851 -0.408899 0.424396
13.703038 153.219607 0.998666 -0.259441 9.977235 -0.213716 0.874155 120.000000 18.997505 0.959841 -0.473157 0.424391
13.704199 153.197287 0.998521 -0.346020 9.977198 -0.092900 0.876982 120.000000 19.000004 0.959837 -0.438920 0.424389
13.705838 153.207918 0.998590 -0.345017 9.977126 -0.129742 0.875218 120.000000 18.997505 0.959831 -0.474758 0.424386
13.706982 153.203132 0.998559 -0.371757 9.977138 0.030600 0.874587 120.000000 19.000004 0.959833 -0.341157 0.424387
13.708632 153.189844 0.998472 -0.477378 9.977039 -0.175819 0.878621 120.000000 18.997505 0.959825 -0.653197 0.424383
13.709763 153.197817 0.998524 -0.506795 9.977071 0.083120 0.880110 120.000000 19.000004 0.959828 -0.423675 0.424384
13.711407 153.181341 0.998417 -0.634461 9.976985 -0.154554 0.878244 120.000000 18.997505 0.959821 -0.789015 0.424380
13.712546 153.201009 0.998545 -0.604142 9.977090 0.272360 0.875136 120.000000 19.000004 0.959834 -0.331781 0.424385
13.714233 153.198881 0.998531 -0.588598 9.977203 0.195554 0.875376 120.000000 19.000004 0.959843 -0.393044 0.424390
13.715366 153.197817 0.998524 -0.576441 9.977261 0.152766 0.875170 120.000000 19.000004 0.959850 -0.423675 0.424392
13.717002 153.187720 0.998458 -0.628048 9.977254 -0.013901 0.873880 120.000000 19.000004 0.959849 -0.641949 0.424392
13.718110 153.192501 0.998490 -0.632498 9.977275 0.055808 0.874299 120.000000 19.000004 0.959852 -0.576690 0.424393
13.719827 153.183469 0.998431 -0.690285 9.977219 -0.094670 0.874957 120.000000 19.000004 0.959847 -0.784955 0.424390
13.720927 153.193036 0.998493 -0.667829 9.977259 0.106525 0.878182 120.000000 18.997505 0.959852 -0.561304 0.424392
13.722282 153.186656 0.998452 -0.686221 9.977207 -0.114419 0.884433 120.000000 19.000004 0.959847 -0.800640 0.424390
13.723716 153.197287 0.998521 -0.624732 9.977297 0.185812 0.880920 120.000000 18.997505 0.959855 -0.438920 0.424394
13.725066 153.180811 0.998413 -0.676929 9.977243 -0.118342 0.881448 120.000000 19.000004 0.959850 -0.795271 0.424391
13.726527 153.182405 0.998424 -0.701901 9.977206 -0.074543 0.883033 120.000000 18.997505 0.959847 -0.776444 0.424390
13.727846 153.182935 0.998427 -0.713745 9.977180 -0.056442 0.885105 120.000000 19.000004 0.959844 -0.770187 0.424389
13.729318 153.182405 0.998424 -0.719256 9.977152 -0.057187 0.882573 120.000000 18.997505 0.959841 -0.776444 0.424387
13.730629 153.186127 0.998448 -0.694158 9.977116 -0.079950 0.882587 120.000000 19.000004 0.959838 -0.774107 0.424386
13.732093 153.183469 0.998431 -0.683511 9.977065 -0.101444 0.879541 120.000000 19.000004 0.959833 -0.784955 0.424384
13.733410 153.179747 0.998407 -0.693650 9.977014 -0.114192 0.883596 120.000000 19.000004 0.959828 -0.807842 0.424382
13.734879 153.182405 0.998424 -0.677383 9.976965 -0.099061 0.881537 120.000000 19.000004 0.959823 -0.776444 0.424379
13.736193 153.181875 0.998420 -0.662607 9.976911 -0.120093 0.883424 120.000000 19.000004 0.959818 -0.782700 0.424377
13.737688 153.183469 0.998431 -0.634525 9.976834 -0.150430 0.884337 120.000000 19.000004 0.959811 -0.784955 0.424374
13.738974 153.179218 0.998403 -0.632986 9.976755 -0.181113 0.881935 120.000000 18.997505 0.959803 -0.814099 0.424371
13.740488 153.169117 0.998337 -0.692222 9.976688 -0.130881 0.888104 120.000000 19.000004 0.959797 -0.823103 0.424368
13.741757 153.180282 0.998410 -0.661282 9.976627 -0.140246 0.883980 120.000000 19.000004 0.959791 -0.801528 0.424365
13.743299 153.182405 0.998424 -0.616535 9.976543 -0.159909 0.888975 120.000000 19.000004 0.959783 -0.776444 0.424362
13.744541 153.166459 0.998320 -0.677692 9.976472 -0.169512 0.892982 120.000000 19.000004 0.959776 -0.847205 0.424358
13.746085 153.181341 0.998417 -0.625162 9.976385 -0.163852 0.881386 120.000000 19.000004 0.959768 -0.789015 0.424355
13.747321 153.180282 0.998410 -0.582817 9.976293 -0.218710 0.874690 120.000000 19.000004 0.959758 -0.801528 0.424351
13.748877 153.183469 0.998431 -0.522567 9.976154 -0.262388 0.879314 120.000000 19.000004 0.959746 -0.784955 0.424345
13.750102 153.180282 0.998410 -0.488777 9.976024 -0.312751 0.879699 120.000000 19.000004 0.959732 -0.801528 0.424339
13.751669 153.180282 0.998410 -0.457150 9.975840 -0.344378 0.886251 120.000000 19.000004 0.959716 -0.801528 0.424332
13.752885 153.156892 0.998258 -0.579132 9.975696 -0.348107 0.882553 120.000000 18.997505 0.959700 -0.927239 0.424325
13.754468 153.182405 0.998424 -0.507909 9.975551 -0.268535 0.864940 120.000000 19.000004 0.959688 -0.776444 0.424319
13.755666 153.179218 0.998403 -0.465108 9.975409 -0.348991 0.889003 120.000000 19.000004 0.959672 -0.814099 0.424313
13.757243 153.181875 0.998420 -0.409154 9.975208 -0.373546 0.880433 120.000000 19.000004 0.959655 -0.782700 0.424305
13.758449 153.182935 0.998427 -0.352191 9.975037 -0.417996 0.886725 120.000000 19.000004 0.959636 -0.770187 0.424297
13.760032 153.175496 0.998379 -0.351351 9.974787 -0.463859 0.883369 120.000000 19.000004 0.959615 -0.815211 0.424287
13.761230 153.173368 0.998365 -0.360852 9.974614 -0.424366 0.883507 120.000000 19.000004 0.959596 -0.785218 0.424279
13.762833 153.173902 0.998368 -0.362381 9.974381 -0.426566 0.892008 120.000000 19.000004 0.959576 -0.788947 0.424270
13.764013 153.179747 0.998407 -0.321730 9.974186 -0.486113 0.882848 120.000000 19.000004 0.959554 -0.807842 0.424261
13.765624 153.165929 0.998316 -0.376079 9.973924 -0.476798 0.875609 120.000000 19.000004 0.959532 -0.852877 0.424250
13.766796 153.171245 0.998351 -0.381995 9.973757 -0.419077 0.878182 120.000000 19.000004 0.959513 -0.801072 0.424243
13.768438 153.160084 0.998278 -0.456660 9.973527 -0.412104 0.884659 120.000000 19.000004 0.959495 -0.868764 0.424233
13.769577 153.156892 0.998258 -0.533544 9.973374 -0.393695 0.878416 120.000000 19.000004 0.959477 -0.927239 0.424227
13.771238 153.168587 0.998334 -0.516462 9.973198 -0.311225 0.881778 120.000000 19.000004 0.959462 -0.827687 0.424219
13.772358 153.148390 0.998202 -0.628355 9.973064 -0.351693 0.881139 120.000000 19.000004 0.959446 -0.980049 0.424214
13.774032 153.155299 0.998247 -0.670270 9.972909 -0.271747 0.883054 120.000000 19.000004 0.959434 -0.942018 0.424207
13.775149 153.161678 0.998289 -0.655632 9.972827 -0.215822 0.883191 120.000000 19.000004 0.959424 -0.871453 0.424203
13.776818 153.156363 0.998254 -0.673583 9.972680 -0.258567 0.868240 120.000000 19.002502 0.959412 -0.932150 0.424197
13.777935 153.147326 0.998195 -0.739807 9.972578 -0.267164 0.878340 120.000000 19.000004 0.959400 -1.006972 0.424193
13.779633 153.146796 0.998192 -0.792023 9.972446 -0.228348 0.879877 120.000000 19.002502 0.959390 -1.020372 0.424187
13.780729 153.144138 0.998174 -0.843535 9.972355 -0.244083 0.881290 120.000000 19.000004 0.959379 -1.087618 0.424183
13.782402 153.143609 0.998171 -0.882947 9.972231 -0.218070 0.884618 120.000000 19.002502 0.959369 -1.101017 0.424178
13.783527 153.140951 0.998154 -0.922835 9.972148 -0.217244 0.881784 120.000000 19.002502 0.959359 -1.140079 0.424175
13.784882 153.121818 0.998029 -1.073238 9.971987 -0.348272 0.884351 120.000000 19.000004 0.959343 -1.421510 0.424168
13.786329 153.118626 0.998008 -1.205475 9.971902 -0.171681 0.880481 120.000000 19.000004 0.959335 -1.377156 0.424164
13.787666 153.109059 0.997946 -1.366867 9.971947 0.098130 0.882278 120.000000 19.002502 0.959340 -1.268737 0.424166
13.789127 153.108530 0.997942 -1.487663 9.972057 0.220796 0.883692 120.000000 19.002502 0.959350 -1.266866 0.424171
13.790446 153.110658 0.997956 -1.561990 9.972186 0.287607 0.882704 120.000000 19.000004 0.959363 -1.274383 0.424176
13.791913 153.105342 0.997922 -1.640270 9.972378 0.384661 0.880645 120.000000 19.000004 0.959380 -1.255609 0.424184
13.793227 153.099497 0.997883 -1.730642 9.972587 0.467379 0.879980 120.000000 19.002502 0.959402 -1.263263 0.424193
13.794679 153.092584 0.997838 -1.830569 9.972855 0.541308 0.876563 120.000000 19.000004 0.959426 -1.289262 0.424205
13.796010 153.093648 0.997845 -1.891967 9.973122 0.589654 0.878697 120.000000 19.000004 0.959453 -1.302314 0.424216
13.797480 153.095241 0.997856 -1.916076 9.973419 0.594215 0.882059 120.000000 19.000004 0.959480 -1.321861 0.424229
13.798794 153.092584 0.997838 -1.934615 9.973708 0.645353 0.886889 120.000000 19.002502 0.959510 -1.289262 0.424241
13.800299 153.077172 0.997738 -2.033882 9.974024 0.617064 0.882450 120.000000 19.000004 0.959538 -1.416818 0.424254
13.801574 153.054322 0.997589 -2.244187 9.974203 0.411198 0.879740 120.000000 19.002502 0.959557 -1.832989 0.424262
13.803105 153.055381 0.997596 -2.390953 9.974513 0.594597 0.874457 120.000000 19.002502 0.959584 -1.796356 0.424275
13.804358 153.053787 0.997586 -2.497981 9.974790 0.650128 0.874264 120.000000 19.002502 0.959613 -1.847853 0.424287
13.805896 153.041563 0.997506 -2.644722 9.975083 0.558713 0.873674 120.000000 19.000004 0.959639 -2.086009 0.424299
13.807138 153.038905 0.997489 -2.755327 9.975342 0.613144 0.872631 120.000000 19.000004 0.959667 -2.142183 0.424310
13.808677 153.036782 0.997475 -2.837714 9.975687 0.659449 0.872446 120.000000 19.000004 0.959697 -2.178265 0.424325
13.809921 153.019243 0.997360 -2.990376 9.976029 0.807101 0.874161 120.000000 19.002502 0.959733 -2.183275 0.424340
13.811485 153.001173 0.997243 -3.209710 9.976497 0.878964 0.874923 120.000000 19.000004 0.959773 -2.330747 0.424360
13.812702 152.991072 0.997177 -3.422714 9.976883 0.930189 0.875637 120.000000 19.000004 0.959816 -2.492525 0.424376
13.814254 152.974067 0.997066 -3.680501 9.977315 0.818064 0.870971 120.000000 19.000004 0.959853 -2.862437 0.424394
13.815485 152.967688 0.997024 -3.895805 9.977703 0.925553 0.870251 120.000000 19.000004 0.959895 -2.970252 0.424411
13.817046 152.969816 0.997038 -4.027051 9.978284 1.092765 0.865496 120.000000 19.000004 0.959945 -2.934286 0.424436
13.818266 152.960779 0.996979 -4.151593 9.978777 1.187865 0.869379 120.000000 19.002502 0.959999 -2.963728 0.424457
13.819863 152.950683 0.996913 -4.287104 9.979465 1.266060 0.873949 120.000000 19.000004 0.960057 -3.021044 0.424486
13.821049 152.929956 0.996778 -4.488281 9.979908 1.095594 0.877743 120.000000 19.000004 0.960107 -3.392687 0.424505
13.822638 152.917731 0.996699 -4.698170 9.980570 1.223486 0.871890 120.000000 19.002502 0.960162 -3.474684 0.424533
13.823831 152.907630 0.996633 -4.885741 9.981124 1.363537 0.870470 120.000000 19.000004 0.960224 -3.522203 0.424556
13.825467 152.906571 0.996626 -5.009538 9.981949 1.481367 0.881160 120.000000 19.000004 0.960292 -3.528171 0.424591
13.826612 152.868305 0.996377 -5.307469 9.982472 1.342038 0.881469 120.000000 19.000004 0.960353 -3.965431 0.424614
13.828242 152.864053 0.996349 -5.538513 9.983298 1.487953 0.882793 120.000000 19.002502 0.960421 -4.050560 0.424649
13.829395 152.859268 0.996318 -5.699681 9.983911 1.562209 0.873921 120.000000 19.000004 0.960492 -4.137472 0.424675
13.831014 152.831097 0.996134 -5.972699 9.984755 1.530981 0.878937 120.000000 19.000004 0.960562 -4.441718 0.424711
13.832176 152.805055 0.995964 -6.301714 9.985390 1.606308 0.869873 120.000000 19.000004 0.960635 -4.695406 0.424738
13.833823 152.806119 0.995971 -6.517482 9.986417 1.830894 0.866998 120.000000 19.000004 0.960718 -4.686588 0.424782
13.834959 152.801338 0.995940 -6.654285 9.987162 1.928075 0.875239 120.000000 19.002502 0.960806 -4.726209 0.424813
13.836628 152.773168 0.995756 -6.901397 9.988155 1.746552 0.882642 120.000000 19.002502 0.960886 -5.154846 0.424855
13.837756 152.746062 0.995580 -7.204886 9.988697 1.412117 0.881332 120.000000 19.000004 0.960950 -5.792770 0.424879
13.839443 152.724271 0.995438 -7.542356 9.989639 1.639757 0.870806 120.000000 19.000004 0.961025 -5.902599 0.424919
13.840526 152.684410 0.995178 -7.994826 9.990212 1.555737 0.867815 120.000000 19.000004 0.961095 -6.439090 0.424943
13.842215 152.683351 0.995171 -8.315412 9.991286 1.865865 0.863760 120.000000 19.000004 0.961180 -6.449547 0.424989
13.843323 152.663684 0.995043 -8.614222 9.991949 1.759651 0.865111 120.000000 19.000004 0.961261 -6.854572 0.425017
13.844695 152.646144 0.994929 -8.910461 9.992837 1.899594 0.864274 120.000000 19.000004 0.961347 -7.010867 0.425055
13.846129 152.621166 0.994766 -9.219078 9.993754 1.879906 0.864652 120.000000 19.002502 0.961433 -7.339172 0.425094
13.847478 152.597781 0.994613 -9.556857 9.994653 1.956714 0.865756 120.000000 19.002502 0.961522 -7.600143 0.425132
13.848917 152.565360 0.994402 -9.937139 9.995620 1.972308 0.865331 120.000000 19.002502 0.961612 -7.964832 0.425173
13.850259 152.545167 0.994270 -10.308518 9.996494 1.913636 0.865317 120.000000 19.000004 0.961699 -8.394882 0.425210
13.851743 152.497864 0.993962 -10.807866 9.997399 1.792189 0.866628 120.000000 19.000004 0.961780 -9.015677 0.425249
13.853043 152.493083 0.993931 -11.168427 9.998326 2.094017 0.872652 120.000000 19.000004 0.961876 -9.074410 0.425288
13.854515 152.475009 0.993813 -11.459621 9.999385 2.112633 0.877359 120.000000 19.000004 0.961972 -9.346988 0.425333
13.855823 152.425582 0.993491 -11.936990 10.000332 2.126212 0.876179 120.000000 19.000004 0.962069 -9.810778 0.425373
13.857306 152.411764 0.993401 -12.316797 10.001409 2.132681 0.878244 120.000000 19.000004 0.962166 -10.184116 0.425419
13.858606 152.384128 0.993221 -12.687903 10.002427 2.300124 0.876638 120.000000 19.002502 0.962271 -10.387779 0.425463
13.860089 152.368717 0.993120 -12.986489 10.003669 2.459951 0.866998 120.000000 19.002502 0.962383 -10.526539 0.425515
13.861387 152.348519 0.992989 -13.233031 10.004719 2.376648 0.865400 120.000000 19.000004 0.962491 -10.856383 0.425560
13.862884 152.299092 0.992667 -13.649661 10.005874 2.265730 0.877524 120.000000 19.002502 0.962594 -11.383931 0.425609
13.864170 152.245944 0.992320 -14.200713 10.006836 2.198425 0.879760 120.000000 19.002502 0.962694 -12.002288 0.425650
13.865693 152.234254 0.992244 -14.612806 10.008089 2.416602 0.879774 120.000000 19.000004 0.962804 -12.196204 0.425703
13.866951 152.206613 0.992064 -14.984718 10.009140 2.453346 0.872185 120.000000 19.000004 0.962916 -12.531371 0.425748
13.868476 152.159315 0.991755 -15.475677 10.010333 2.297289 0.879561 120.000000 19.000004 0.963021 -13.178388 0.425799
13.869734 152.143903 0.991655 -15.819464 10.011396 2.481633 0.878992 120.000000 19.000004 0.963134 -13.337832 0.425844
13.871281 152.104573 0.991399 -16.232495 10.012692 2.460220 0.877757 120.000000 19.000004 0.963246 -13.772275 0.425899
13.872515 152.092348 0.991319 -16.484237 10.013705 2.413889 0.877846 120.000000 19.000004 0.963356 -14.070348 0.425942
13.874095 152.032291 0.990928 -16.951845 10.014960 2.332240 0.877853 120.000000 19.000004 0.963462 -14.619605 0.425996
13.875298 151.992960 0.990671 -17.419177 10.015890 2.270737 0.877482 120.000000 19.000004 0.963565 -15.148440 0.426035
13.876881 151.971169 0.990529 -17.804414 10.017231 2.487990 0.875410 120.000000 19.000004 0.963679 -15.316423 0.426092
13.878081 151.949383 0.990387 -18.076364 10.018284 2.576599 0.874903 120.000000 19.000004 0.963796 -15.499765 0.426137
13.879662 151.891983 0.990013 -18.533752 10.019597 2.439191 0.865743 120.000000 19.000004 0.963907 -16.094561 0.426193
13.880862 151.870722 0.989874 -18.853109 10.020639 2.551886 0.866641 120.000000 19.000004 0.964023 -16.301222 0.426237
13.882464 151.821295 0.989552 -19.291617 10.021988 2.472960 0.862895 120.000000 19.000004 0.964136 -16.818657 0.426295
13.883642 151.787280 0.989331 -19.673199 10.022985 2.484910 0.867184 120.000000 19.000004 0.964249 -17.188289 0.426337
13.885334 151.776120 0.989258 -19.904800 10.024503 2.635658 0.862778 120.000000 19.000004 0.964369 -17.269142 0.426402
13.886426 151.718190 0.988880 -20.259841 10.025401 2.415456 0.864261 120.000000 19.000004 0.964479 -17.844385 0.426440
13.888045 151.681518 0.988641 -20.637561 10.026767 2.477272 0.872638 120.000000 19.000004 0.964592 -18.160288 0.426498
13.889206 151.656005 0.988475 -20.891480 10.027758 2.509246 0.875547 120.000000 19.000004 0.964706 -18.382234 0.426540
13.890867 151.604455 0.988139 -21.280472 10.029172 2.499089 0.878134 120.000000 19.000004 0.964820 -18.781383 0.426600
13.891989 151.573627 0.987938 -21.568634 10.030160 2.586478 0.879349 120.000000 19.000004 0.964938 -18.982157 0.426642
13.893634 151.535895 0.987692 -21.893734 10.031634 2.632209 0.879390 120.000000 19.000004 0.965058 -19.261525 0.426705
13.894773 151.505067 0.987491 -22.122212 10.032651 2.624205 0.879205 120.000000 19.000004 0.965177 -19.498006 0.426748
13.896442 151.459891 0.987197 -22.440863 10.034103 2.553380 0.880364 120.000000 19.000004 0.965294 -19.887483 0.426810
13.897554 151.425347 0.986972 -22.683906 10.035012 2.404120 0.879006 120.000000 19.000004 0.965403 -20.279786 0.426849
13.899231 151.370604 0.986615 -23.074666 10.036352 2.345551 0.879808 120.000000 19.000004 0.965510 -20.729115 0.426906
13.900373 151.328087 0.986338 -23.420519 10.037270 2.362163 0.873578 120.000000 19.000004 0.965618 -21.058356 0.426945
13.902039 151.302044 0.986168 -23.699492 10.038675 2.476837 0.878169 120.000000 19.000004 0.965730 -21.222656 0.427004
13.903159 151.248366 0.985818 -24.022555 10.039581 2.376300 0.871342 120.000000 19.000004 0.965839 -21.646255 0.427043
13.904509 151.231356 0.985707 -24.220119 10.040714 2.464500 0.869420 120.000000 19.000004 0.965951 -21.755619 0.427091
13.905934 151.160668 0.985246 -24.581490 10.041813 2.266487 0.867808 120.000000 19.000004 0.966054 -22.315003 0.427138
13.907290 151.152700 0.985194 -24.746167 10.042910 2.375662 0.875781 120.000000 19.000004 0.966162 -22.370505 0.427184
13.908742 151.074039 0.984682 -25.121286 10.043999 2.201654 0.876844 120.000000 19.000004 0.966263 -22.919631 0.427231
13.910073 151.058627 0.984581 -25.350224 10.045053 2.325702 0.876501 120.000000 19.000004 0.966368 -23.024522 0.427276
13.911517 150.992190 0.984148 -25.682695 10.046114 2.158287 0.876913 120.000000 18.997505 0.966467 -23.524408 0.427321
13.912854 150.939047 0.983802 -26.119708 10.047128 2.228988 0.881146 120.000000 18.997505 0.966568 -23.890719 0.427364
13.914339 150.915128 0.983646 -26.347745 10.048273 2.264064 0.878663 120.000000 18.997505 0.966671 -24.083680 0.427413
13.915637 150.876861 0.983397 -26.593754 10.049279 2.276116 0.870676 120.000000 18.997505 0.966775 -24.317638 0.427455
13.917154 150.815745 0.982998 -26.967804 10.050425 2.220786 0.880344 120.000000 18.997505 0.966876 -24.747018 0.427504
13.918418 150.791826 0.982842 -27.167010 10.051380 2.218554 0.879774 120.000000 19.000004 0.966977 -24.948456 0.427545
13.919903 150.732832 0.982458 -27.487514 10.052500 2.214900 0.869091 120.000000 19.000004 0.967078 -25.272614 0.427592
13.921201 150.690314 0.982181 -27.755596 10.053490 2.240046 0.871046 120.000000 19.000004 0.967180 -25.515550 0.427635
13.922726 150.627599 0.981772 -28.155441 10.054595 2.128668 0.881764 120.000000 19.000004 0.967277 -26.026773 0.427682
13.923984 150.606872 0.981637 -28.340815 10.055514 2.145616 0.877242 120.000000 18.997505 0.967375 -26.195199 0.427721
13.925504 150.531403 0.981145 -28.749775 10.056567 2.033929 0.876419 120.000000 18.997505 0.967467 -26.715846 0.427765
13.926764 150.489950 0.980875 -29.061238 10.057435 2.022212 0.872954 120.000000 18.997505 0.967560 -27.039026 0.427802
13.928301 150.429358 0.980480 -29.481392 10.058556 2.144122 0.871904 120.000000 19.000004 0.967657 -27.337271 0.427850
13.929548 150.426700 0.980462 -29.545884 10.059487 2.192578 0.871829 120.000000 19.000004 0.967757 -27.353306 0.427890
13.931081 150.361332 0.980036 -29.786346 10.060519 1.976876 0.883376 120.000000 19.000004 0.967847 -27.809470 0.427934
13.932328 150.320408 0.979770 -29.945767 10.061301 1.841877 0.880453 120.000000 19.000004 0.967931 -28.103890 0.427967
