t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.078718 148.300250 0.966603 0.273591 4.912417 8.853345 0.004748 58.865598 19.000004 0.472689 9.126936 0.208954
6.080002 148.308223 0.966655 0.280606 4.916293 8.870385 0.004795 58.958913 19.000004 0.473093 9.150991 0.209119
6.081530 148.318853 0.966724 0.353395 4.920874 8.805739 0.004764 59.083786 19.000004 0.473494 9.159133 0.209314
6.082782 148.316196 0.966706 0.392110 4.924618 8.781465 0.004827 59.052519 19.000004 0.473894 9.173576 0.209473
6.084291 148.317260 0.966713 0.427598 4.929107 8.740196 0.004772 59.065033 19.000004 0.474292 9.167793 0.209664
6.085566 148.300784 0.966606 0.344905 4.932920 8.783840 0.004733 58.871845 18.997505 0.474692 9.128745 0.209826
6.087107 148.313538 0.966689 0.357640 4.937543 8.808408 0.004729 59.021284 19.000004 0.475094 9.166047 0.210023
6.088349 148.309287 0.966661 0.336680 4.941270 8.817325 0.004734 58.971388 18.997505 0.475495 9.154005 0.210182
6.089916 148.299191 0.966596 0.251043 4.946004 8.872306 0.004710 58.853224 19.000004 0.475899 9.123349 0.210383
6.091129 148.316196 0.966706 0.289226 4.949674 8.884349 0.004741 59.052519 19.000004 0.476304 9.173576 0.210539
6.092688 148.311945 0.966679 0.290434 4.954382 8.871099 0.004716 59.002571 19.000004 0.476708 9.161533 0.210739
6.093910 148.313009 0.966686 0.295338 4.958072 8.869210 0.004705 59.015064 18.997505 0.477112 9.164547 0.210896
6.095482 148.309287 0.966661 0.272805 4.962826 8.881200 0.004687 58.971388 18.997505 0.477516 9.154005 0.211098
6.096693 148.303972 0.966627 0.216870 4.966504 8.922079 0.004682 58.909120 19.000004 0.477923 9.138949 0.211255
6.098260 148.309816 0.966665 0.207537 4.971278 8.947969 0.004664 58.977599 19.000004 0.478330 9.155505 0.211458
6.099477 148.299720 0.966599 0.132001 4.975002 8.993142 0.004695 58.859410 19.000004 0.478740 9.125143 0.211616
6.101074 148.299720 0.966599 0.069140 4.979927 9.056002 0.004683 58.859410 19.000004 0.479152 9.125143 0.211826
6.102257 148.309816 0.966665 0.082693 4.983582 9.072812 0.004633 58.977599 19.000004 0.479566 9.155505 0.211981
6.103860 148.299720 0.966599 0.027378 4.988547 9.097764 0.004643 58.859410 19.000004 0.479980 9.125143 0.212192
6.105041 148.300250 0.966603 -0.014739 4.992222 9.141675 0.004657 58.865598 19.000004 0.480396 9.126936 0.212349
6.106677 148.308757 0.966658 0.006308 4.997316 9.146197 0.004598 58.965179 19.000004 0.480813 9.152505 0.212565
6.107821 148.314068 0.966693 0.058019 5.000866 9.109529 0.004579 59.027506 19.000004 0.481228 9.167548 0.212716
6.109454 148.307159 0.966648 0.054928 5.005922 9.093049 0.004615 58.946443 19.000004 0.481642 9.147977 0.212932
6.110605 148.311415 0.966675 0.079496 5.009478 9.080537 0.004615 58.996355 19.000004 0.482055 9.160033 0.213083
6.112257 148.299191 0.966596 0.019433 5.014600 9.103916 0.004591 58.853224 19.000004 0.482470 9.123349 0.213301
6.113385 148.308757 0.966658 0.032269 5.018102 9.120236 0.004560 58.965179 19.000004 0.482885 9.152505 0.213450
6.115024 148.308757 0.966658 0.042541 5.023185 9.109964 0.004525 58.965179 19.000004 0.483300 9.152505 0.213666
6.116169 148.310351 0.966668 0.060842 5.026730 9.096177 0.004528 58.983869 18.997505 0.483715 9.157019 0.213817
6.117830 148.301848 0.966613 0.020066 5.031883 9.112282 0.004554 58.884284 19.000004 0.484130 9.132348 0.214036
6.118952 148.311415 0.966675 0.048634 5.035364 9.111399 0.004562 58.996355 19.000004 0.484545 9.160033 0.214184
6.120627 148.319383 0.966727 0.123494 5.040515 9.032761 0.004523 59.090020 19.000004 0.484956 9.156256 0.214403
6.121768 148.310880 0.966672 0.128169 5.044025 9.030350 0.004524 58.990082 19.000004 0.485367 9.158519 0.214552
6.123121 148.304506 0.966630 0.089633 5.048194 9.050830 0.004544 58.915376 19.000004 0.485779 9.140463 0.214730
6.124535 148.317789 0.966717 0.143352 5.052536 9.021563 0.004502 59.071263 19.000004 0.486190 9.164916 0.214914
6.125905 148.300784 0.966606 0.075795 5.056757 9.052951 0.004525 58.871845 19.000004 0.486603 9.128745 0.215094
6.127346 148.316725 0.966710 0.123152 5.061198 9.047546 0.004485 59.058746 19.000004 0.487015 9.170698 0.215283
6.128688 148.311945 0.966679 0.129958 5.065323 9.031575 0.004477 59.002571 19.000004 0.487426 9.161533 0.215458
6.130160 148.300250 0.966603 0.058211 5.069868 9.068725 0.004476 58.865598 19.000004 0.487839 9.126936 0.215652
6.131468 148.299191 0.966596 -0.007830 5.073936 9.131180 0.004466 58.853224 19.000004 0.488255 9.123349 0.215825
6.132935 148.315132 0.966700 0.041748 5.078494 9.128813 0.004430 59.040010 19.000004 0.488671 9.170562 0.216018
6.134252 148.316725 0.966710 0.092375 5.082564 9.078323 0.004417 59.058746 19.000004 0.489084 9.170698 0.216192
6.135721 148.326292 0.966772 0.195431 5.087028 8.923280 0.004409 59.171472 19.000004 0.489491 9.118711 0.216381
6.137032 148.321511 0.966741 0.246871 5.091000 8.897820 0.004452 59.115085 19.000004 0.489896 9.144691 0.216550
6.138504 148.315132 0.966700 0.245336 5.095473 8.925226 0.004436 59.040010 19.000004 0.490302 9.170562 0.216741
6.139816 148.322575 0.966748 0.290208 5.099423 8.848701 0.004461 59.127626 19.000004 0.490705 9.138909 0.216909
6.141332 148.324169 0.966758 0.334943 5.103965 8.795306 0.004414 59.146417 19.000004 0.491106 9.130249 0.217102
6.142596 148.324698 0.966762 0.371714 5.107732 8.755657 0.004430 59.152664 19.002502 0.491505 9.127371 0.217262
6.144110 148.312474 0.966682 0.318988 5.112291 8.844045 0.004390 59.008788 19.002502 0.491908 9.163033 0.217456
6.145379 148.306629 0.966644 0.234489 5.116142 8.911988 0.004376 58.940238 19.000004 0.492313 9.146477 0.217620
6.146927 148.323105 0.966752 0.270923 5.120813 8.865108 0.004377 59.133869 19.002502 0.492717 9.136031 0.217819
6.148163 148.324169 0.966758 0.304921 5.124526 8.825328 0.004386 59.146417 19.000004 0.493119 9.130249 0.217976
6.149688 148.322575 0.966748 0.319927 5.129105 8.818982 0.004388 59.127626 19.000004 0.493521 9.138909 0.218171
6.150944 148.323634 0.966755 0.335895 5.132867 8.797258 0.004383 59.140114 19.000004 0.493921 9.133153 0.218331
6.152477 148.324169 0.966758 0.349746 5.137450 8.780503 0.004354 59.146417 19.002502 0.494321 9.130249 0.218526
6.153724 148.338516 0.966852 0.451003 5.141168 8.754186 0.004379 59.316130 19.002502 0.494720 9.205189 0.218684
6.155285 148.323105 0.966752 0.429837 5.145794 8.706194 0.004355 59.133869 19.000004 0.495117 9.136031 0.218881
6.156508 148.322575 0.966748 0.404672 5.149429 8.734237 0.004336 59.127626 19.002502 0.495514 9.138909 0.219036
6.158079 148.323105 0.966752 0.384315 5.154113 8.751716 0.004324 59.133869 19.000004 0.495913 9.136031 0.219235
6.159291 148.322041 0.966745 0.356686 5.157736 8.785127 0.004353 59.121326 19.000004 0.496313 9.141813 0.219389
6.160882 148.322041 0.966745 0.331363 5.162511 8.810450 0.004359 59.121326 19.000004 0.496714 9.141813 0.219592
6.162071 148.322575 0.966748 0.310635 5.166084 8.828273 0.004337 59.127626 19.000004 0.497116 9.138909 0.219744
6.163655 148.364029 0.967018 0.561385 5.170761 8.675550 0.004328 59.620289 19.000004 0.497512 9.236935 0.219943
6.164852 148.324698 0.966762 0.504699 5.174275 8.622672 0.004325 59.152664 19.000004 0.497904 9.127371 0.220093
6.166460 148.353398 0.966949 0.641426 5.178975 8.582281 0.004338 59.493180 19.000004 0.498295 9.223707 0.220292
6.167635 148.325233 0.966765 0.563301 5.182400 8.561165 0.004337 59.158971 19.002502 0.498685 9.124466 0.220438
6.169280 148.325762 0.966769 0.498517 5.187227 8.623072 0.004310 59.165221 19.000004 0.499078 9.121589 0.220644
6.170416 148.324698 0.966762 0.433228 5.190590 8.694143 0.004264 59.152664 19.002502 0.499474 9.127371 0.220787
6.172038 148.324169 0.966758 0.373136 5.195426 8.757112 0.004273 59.146417 19.002502 0.499873 9.130249 0.220992
6.173199 148.320447 0.966734 0.295727 5.198926 8.854746 0.004297 59.102550 19.000004 0.500276 9.150473 0.221141
6.174849 148.323105 0.966752 0.247494 5.203921 8.888537 0.004277 59.133869 19.000004 0.500681 9.136031 0.221354
6.175985 148.322575 0.966748 0.201907 5.207377 8.937002 0.004275 59.127626 19.000004 0.501088 9.138909 0.221501
6.177657 148.361371 0.967001 0.415617 5.212397 8.818011 0.004266 59.588462 19.000004 0.501489 9.233628 0.221714
6.178771 148.317260 0.966713 0.299258 5.215760 8.868536 0.004284 59.065033 19.000004 0.501893 9.167793 0.221857
6.180463 148.341708 0.966873 0.360886 5.220857 8.848275 0.004280 59.354019 19.002502 0.502296 9.209161 0.222074
6.181563 148.334265 0.966824 0.359016 5.224167 8.840882 0.004270 59.265743 19.000004 0.502699 9.199898 0.222215
6.182935 148.326292 0.966772 0.302994 5.228286 8.815717 0.004264 59.171472 19.002502 0.503100 9.118711 0.222390
6.184343 148.324169 0.966758 0.240080 5.232548 8.890169 0.004271 59.146417 19.000004 0.503505 9.130249 0.222571
6.185718 148.324698 0.966762 0.190266 5.236732 8.937105 0.004241 59.152664 19.000004 0.503912 9.127371 0.222749
6.187174 148.325233 0.966765 0.150903 5.241179 8.973564 0.004244 59.158971 19.002502 0.504321 9.124466 0.222938
6.188502 148.326827 0.966776 0.127935 5.245276 9.062707 0.004259 59.177782 19.000004 0.504734 9.190642 0.223113
6.189957 148.332142 0.966810 0.142249 5.249763 9.055008 0.004222 59.240610 19.002502 0.505146 9.197256 0.223304
6.191282 148.338516 0.966852 0.194380 5.253828 9.010808 0.004212 59.316130 19.002502 0.505557 9.205189 0.223476
6.192741 148.336923 0.966842 0.225102 5.258286 8.978104 0.004203 59.297232 19.000004 0.505966 9.203206 0.223666
6.194063 148.336923 0.966842 0.248095 5.262317 8.955110 0.004206 59.297232 19.000004 0.506373 9.203206 0.223838
6.195555 148.338516 0.966852 0.275254 5.266853 8.929934 0.004221 59.316130 19.000004 0.506780 9.205189 0.224030
6.196846 148.362435 0.967008 0.450597 5.270716 8.784355 0.004198 59.601201 19.000004 0.507180 9.234952 0.224195
6.198349 148.332142 0.966810 0.393063 5.275220 8.804194 0.004201 59.240610 19.000004 0.507581 9.197256 0.224386
6.199627 148.341708 0.966873 0.404444 5.279051 8.804717 0.004218 59.354019 19.000004 0.507982 9.209161 0.224549
6.201141 148.362435 0.967008 0.545563 5.283529 8.689390 0.004194 59.601201 19.002502 0.508378 9.234952 0.224740
6.202410 148.364029 0.967018 0.666024 5.287234 8.570911 0.004186 59.620289 19.000004 0.508768 9.236935 0.224897
6.203913 148.322041 0.966745 0.485393 5.291662 8.656421 0.004199 59.121326 19.000004 0.509163 9.141813 0.225086
6.205191 148.344896 0.966894 0.481623 5.295461 8.731504 0.004185 59.391898 19.000004 0.509560 9.213127 0.225247
6.206746 148.329484 0.966793 0.374111 5.300131 8.819838 0.004181 59.209180 19.000004 0.509962 9.193949 0.225446
6.207974 148.339580 0.966859 0.348104 5.303835 8.858409 0.004153 59.328755 19.002502 0.510365 9.206513 0.225604
6.209502 148.339051 0.966855 0.320586 5.308457 8.885268 0.004136 59.322471 19.002502 0.510770 9.205854 0.225800
6.210757 148.327356 0.966779 0.218585 5.312292 8.972716 0.004127 59.184036 19.000004 0.511179 9.191301 0.225963
6.212318 148.340115 0.966862 0.216537 5.317070 8.990641 0.004137 59.335098 19.000004 0.511588 9.207178 0.226166
6.213538 148.333735 0.966821 0.171064 5.320819 9.028175 0.004164 59.259472 19.000004 0.511999 9.199239 0.226326
6.215121 148.352869 0.966946 0.257236 5.325652 8.965812 0.004138 59.486861 19.000004 0.512408 9.223048 0.226532
6.216321 148.343302 0.966883 0.262776 5.329308 8.948367 0.004148 59.372953 19.000004 0.512815 9.211144 0.226687
6.217882 148.359778 0.966991 0.372661 5.334016 8.858985 0.004131 59.569393 19.002502 0.513219 9.231645 0.226887
6.219102 148.337457 0.966845 0.313396 5.337707 8.890474 0.004137 59.303569 19.000004 0.513624 9.203871 0.227044
6.220688 148.355526 0.966963 0.380191 5.342485 8.846164 0.004117 59.518582 19.002502 0.514026 9.226355 0.227248
6.221885 148.354462 0.966956 0.423956 5.346071 8.801075 0.004113 59.505878 19.002502 0.514427 9.225031 0.227400
6.223482 148.356590 0.966970 0.470407 5.350833 8.757273 0.004099 59.531292 19.000004 0.514826 9.227679 0.227603
6.224666 148.353933 0.966952 0.486225 5.354354 8.738147 0.004095 59.499557 19.000004 0.515224 9.224372 0.227752
6.226296 148.354992 0.966959 0.502335 5.359197 8.723355 0.004105 59.512200 19.000004 0.515621 9.225690 0.227958
6.227449 148.357650 0.966977 0.527485 5.362611 8.701513 0.004083 59.543948 19.000004 0.516018 9.228997 0.228104
6.229071 148.344366 0.966890 0.457608 5.367448 8.754859 0.004091 59.385601 19.000004 0.516417 9.212468 0.228309
6.230232 148.349147 0.966921 0.426575 5.370922 8.791842 0.004076 59.442496 19.000004 0.516817 9.218417 0.228457
6.231860 148.350741 0.966932 0.408433 5.375807 8.811967 0.004082 59.461485 19.000004 0.517218 9.220400 0.228665
6.233013 148.353398 0.966949 0.406462 5.379266 8.817245 0.004070 59.493180 19.002502 0.517620 9.223707 0.228812
6.234699 148.359778 0.966991 0.443400 5.384312 8.788245 0.004061 59.569393 19.000004 0.518020 9.231645 0.229027
6.235793 148.364559 0.967022 0.499889 5.387567 8.737706 0.004105 59.626635 19.000004 0.518418 9.237594 0.229165
6.237452 148.339580 0.966859 0.379954 5.392550 8.826559 0.004056 59.328755 19.000004 0.518820 9.206513 0.229377
6.238585 148.364559 0.967022 0.439996 5.395946 8.797598 0.004041 59.626635 19.000004 0.519221 9.237594 0.229522
6.240241 148.358184 0.966980 0.444494 5.400897 8.785168 0.004046 59.550336 19.000004 0.519621 9.229662 0.229732
6.241413 148.352869 0.966946 0.408783 5.404414 8.814265 0.004051 59.486861 19.000004 0.520022 9.223048 0.229882
6.242749 148.354462 0.966956 0.386914 5.408436 8.838117 0.004041 59.505878 19.000004 0.520425 9.225031 0.230053
6.244188 148.364029 0.967018 0.426975 5.412751 8.809960 0.004035 59.620289 19.000004 0.520826 9.236935 0.230236
6.245532 148.347553 0.966911 0.349564 5.416810 8.866870 0.004042 59.423519 19.000004 0.521230 9.216434 0.230409
6.246991 148.351275 0.966935 0.306515 5.421236 8.914550 0.004043 59.467857 19.000004 0.521636 9.221065 0.230597
6.248313 148.361901 0.967004 0.338096 5.425241 8.896191 0.004043 59.594801 19.000004 0.522041 9.234287 0.230768
6.249777 148.346489 0.966904 0.260237 5.429704 8.954873 0.004032 59.410855 19.000004 0.522449 9.215110 0.230957
6.251096 148.343832 0.966887 0.177374 5.433763 9.034428 0.004010 59.379247 19.000004 0.522860 9.211803 0.231130
6.252588 148.347553 0.966911 0.132092 5.438375 9.084342 0.004013 59.423519 19.000004 0.523274 9.216434 0.231326
6.253877 148.344896 0.966894 0.076387 5.442385 9.136740 0.004007 59.391898 19.000004 0.523690 9.213127 0.231497
6.255346 148.356590 0.966970 0.106239 5.446949 9.121440 0.004026 59.531292 19.000004 0.524106 9.227679 0.231691
6.256660 148.340115 0.966862 0.022341 5.451057 9.184836 0.004017 59.335098 19.000004 0.524524 9.207178 0.231866
6.258138 148.343832 0.966887 -0.022361 5.455702 9.234163 0.003996 59.379247 19.000004 0.524945 9.211803 0.232063
6.259441 148.342768 0.966880 -0.065702 5.459818 9.276181 0.003998 59.366601 19.000004 0.525367 9.210479 0.232238
6.260944 148.343302 0.966883 -0.097171 5.464580 9.308315 0.004008 59.372953 19.000004 0.525791 9.211144 0.232441
6.262224 148.340644 0.966866 -0.139316 5.468655 9.347153 0.004015 59.341384 19.000004 0.526217 9.207837 0.232614
6.263746 148.335329 0.966831 -0.207352 5.473531 9.408574 0.003993 59.278346 19.000004 0.526645 9.201222 0.232822
6.265004 148.350211 0.966928 -0.163952 5.477550 9.383693 0.003999 59.455174 18.997505 0.527073 9.219741 0.232993
6.266519 148.340115 0.966862 -0.192943 5.482396 9.400121 0.004000 59.335098 19.000004 0.527501 9.207178 0.233199
6.267788 148.340644 0.966866 -0.211284 5.486466 9.419120 0.004013 59.341384 18.997505 0.527930 9.207837 0.233372
6.269324 148.347024 0.966907 -0.182970 5.491382 9.398745 0.003991 59.417216 19.000004 0.528358 9.215775 0.233581
6.270568 148.348617 0.966918 -0.147511 5.495350 9.365269 0.004001 59.436189 19.000004 0.528784 9.217758 0.233750
6.272124 148.345425 0.966897 -0.138166 5.500303 9.351952 0.003991 59.398196 19.000004 0.529210 9.213786 0.233961
6.273352 148.334265 0.966824 -0.201820 5.504232 9.401718 0.003987 59.265743 19.000004 0.529638 9.199898 0.234128
6.274933 148.348617 0.966918 -0.158765 5.509279 9.376523 0.003998 59.436189 18.997505 0.530065 9.217758 0.234342
6.276132 148.346489 0.966904 -0.135745 5.513098 9.350854 0.003991 59.410855 19.000004 0.530491 9.215110 0.234505
6.277718 148.359243 0.966987 -0.032723 5.518101 9.263703 0.003979 59.563000 19.000004 0.530913 9.230980 0.234718
6.278916 148.335329 0.966831 -0.103762 5.521894 9.304985 0.003987 59.278346 19.000004 0.531337 9.201222 0.234879
6.280502 148.337457 0.966845 -0.147255 5.526943 9.351126 0.003978 59.303569 19.000004 0.531763 9.203871 0.235094
6.281696 148.352334 0.966942 -0.084481 5.530728 9.306864 0.003969 59.480486 19.000004 0.532187 9.222383 0.235255
6.283333 148.349681 0.966925 -0.049728 5.535892 9.268810 0.003980 59.448864 19.000004 0.532609 9.219082 0.235474
6.284479 148.346489 0.966904 -0.041526 5.539507 9.256636 0.003969 59.410855 19.000004 0.533031 9.215110 0.235628
6.286077 148.352869 0.966946 0.007041 5.544518 9.216007 0.003974 59.486861 19.000004 0.533450 9.223048 0.235841
6.287260 148.353933 0.966952 0.053631 5.548213 9.170742 0.003986 59.499557 19.000004 0.533868 9.224372 0.235998
6.288910 148.351805 0.966939 0.077520 5.553350 9.144204 0.003987 59.474171 19.000004 0.534284 9.221724 0.236217
6.290044 148.350741 0.966932 0.089324 5.556874 9.131076 0.003979 59.461485 19.000004 0.534700 9.220400 0.236367
6.291693 148.351275 0.966935 0.101795 5.561996 9.119270 0.003968 59.467857 19.000004 0.535116 9.221065 0.236585
6.292824 148.366157 0.967032 0.207621 5.565470 9.022892 0.003966 59.645799 19.000004 0.535527 9.230513 0.236732
6.294466 148.356590 0.966970 0.230463 5.570497 8.997216 0.003968 59.531292 19.000004 0.535936 9.227679 0.236946
6.295607 148.353398 0.966949 0.225988 5.573996 8.997719 0.003958 59.493180 18.997505 0.536346 9.223707 0.237095
6.297266 148.356590 0.966970 0.241411 5.579069 8.986268 0.003966 59.531292 19.000004 0.536755 9.227679 0.237311
6.298410 148.355526 0.966963 0.244514 5.582568 8.981841 0.003945 59.518582 18.997505 0.537165 9.226355 0.237460
6.300055 148.360842 0.966997 0.279842 5.587581 8.953128 0.003953 59.582124 19.000004 0.537572 9.232969 0.237673
6.301204 148.360842 0.966997 0.305722 5.591076 8.927248 0.003956 59.582124 19.000004 0.537979 9.232969 0.237822
6.302563 148.348083 0.966914 0.241696 5.595227 8.975397 0.003943 59.429824 19.000004 0.538388 9.217093 0.237998
6.304021 148.360842 0.966997 0.269511 5.599678 8.963458 0.003954 59.582124 19.000004 0.538796 9.232969 0.238187
6.305346 148.348617 0.966918 0.210921 5.603741 9.006837 0.003949 59.436189 18.997505 0.539206 9.217758 0.238360
6.306810 148.354992 0.966959 0.202006 5.608237 9.023684 0.003938 59.512200 18.997505 0.539617 9.225690 0.238552
6.308127 148.345960 0.966900 0.134539 5.612309 9.079912 0.003945 59.404554 19.000004 0.540031 9.214451 0.238725
6.309558 148.354992 0.966959 0.136464 5.616735 9.089226 0.003949 59.512200 19.000004 0.540445 9.225690 0.238913
6.310907 148.345425 0.966897 0.074936 5.620935 9.138850 0.003967 59.398196 19.000004 0.540861 9.213786 0.239092
6.312382 148.361371 0.967001 0.127528 5.625508 9.106100 0.003945 59.588462 19.000004 0.541276 9.233628 0.239286
6.313691 148.349681 0.966925 0.093355 5.629573 9.125727 0.003958 59.448864 19.000004 0.541691 9.219082 0.239459
6.315160 148.358184 0.966980 0.119939 5.634130 9.109723 0.003952 59.550336 18.997505 0.542106 9.229662 0.239653
6.316471 148.345425 0.966897 0.057442 5.638217 9.156344 0.003943 59.398196 18.997505 0.542523 9.213786 0.239827
6.317966 148.357650 0.966977 0.085442 5.642871 9.143555 0.003925 59.543948 19.000004 0.542940 9.228997 0.240025
6.319254 148.346489 0.966904 0.034797 5.646898 9.180313 0.003939 59.410855 19.000004 0.543358 9.215110 0.240196
6.320752 148.351805 0.966939 0.027688 5.651586 9.194036 0.003942 59.474171 19.000004 0.543776 9.221724 0.240395
6.322038 148.356590 0.966970 0.052791 5.655602 9.174888 0.003942 59.531292 19.000004 0.544194 9.227679 0.240566
6.323532 148.358714 0.966984 0.086773 5.660255 9.143548 0.003952 59.556668 19.000004 0.544611 9.230321 0.240764
6.324818 148.365093 0.967025 0.155340 5.664231 9.082920 0.003954 59.633041 18.997505 0.545024 9.238260 0.240933
6.326352 148.369344 0.967053 0.237947 5.668921 8.983944 0.003954 59.684045 19.000004 0.545434 9.221891 0.241133
6.327602 148.365093 0.967025 0.275476 5.672736 8.962783 0.003948 59.633041 19.000004 0.545842 9.238260 0.241295
6.329177 148.368280 0.967046 0.324756 5.677508 8.900014 0.003941 59.671271 19.000004 0.546247 9.224770 0.241498
6.330382 148.362965 0.967011 0.327102 5.681165 8.908509 0.003946 59.607543 18.997505 0.546653 9.235611 0.241654
6.331930 148.358714 0.966984 0.298721 5.685870 8.931601 0.003947 59.556668 19.000004 0.547060 9.230321 0.241854
6.333166 148.363499 0.967015 0.303571 5.689630 8.932705 0.003947 59.613945 19.000004 0.547466 9.236276 0.242014
6.334716 148.361901 0.967004 0.294770 5.694347 8.939517 0.003930 59.594801 19.000004 0.547874 9.234287 0.242214
6.335946 148.347024 0.966907 0.187583 5.698130 9.028192 0.003942 59.417216 19.000004 0.548285 9.215775 0.242375
6.337521 148.369874 0.967056 0.247352 5.702940 8.973107 0.003932 59.690404 19.000004 0.548693 9.220459 0.242580
6.338730 148.367751 0.967043 0.279858 5.706622 8.946344 0.003939 59.664916 19.000004 0.549101 9.226202 0.242736
6.340330 148.360842 0.966997 0.259293 5.711510 8.973677 0.003939 59.582124 19.000004 0.549510 9.232969 0.242944
6.341510 148.362965 0.967011 0.253582 5.715120 8.982029 0.003947 59.607543 19.000004 0.549919 9.235611 0.243098
6.343141 148.367216 0.967039 0.274657 5.720089 8.952991 0.003956 59.658503 19.000004 0.550326 9.227648 0.243309
6.344294 148.366157 0.967032 0.282138 5.723602 8.948375 0.003952 59.645799 19.000004 0.550734 9.230513 0.243459
6.345916 148.361901 0.967004 0.258374 5.728559 8.975913 0.003936 59.594801 19.000004 0.551143 9.234287 0.243670
6.347074 148.363499 0.967015 0.246576 5.732105 8.989700 0.003952 59.613945 19.000004 0.551552 9.236276 0.243820
6.348707 148.371468 0.967067 0.286978 5.737069 8.929170 0.003953 59.709549 18.997505 0.551959 9.216148 0.244032
6.349857 148.369344 0.967053 0.303118 5.740562 8.918773 0.003952 59.684045 19.000004 0.552365 9.221891 0.244180
6.351499 148.374125 0.967084 0.345208 5.745518 8.867160 0.003959 59.741504 18.997505 0.552769 9.212369 0.244391
6.352638 148.358714 0.966984 0.275764 5.748990 8.954557 0.003943 59.556668 19.000004 0.553177 9.230321 0.244539
6.354299 148.367216 0.967039 0.272230 5.754055 8.955418 0.003957 59.658503 19.000004 0.553585 9.227648 0.244754
6.355421 148.366157 0.967032 0.259476 5.757482 8.971037 0.003998 59.645799 19.000004 0.553993 9.230513 0.244900
6.357093 148.363499 0.967015 0.229875 5.762609 9.006401 0.003969 59.613945 19.000004 0.554403 9.236276 0.245118
6.358210 148.370408 0.967060 0.248035 5.766020 8.970978 0.003972 59.696824 18.997505 0.554812 9.219013 0.245263
6.359927 148.362435 0.967008 0.209235 5.771296 9.025718 0.003979 59.601201 19.000004 0.555223 9.234952 0.245487
6.361024 148.378376 0.967112 0.278787 5.774634 8.935769 0.003968 59.792690 19.000004 0.555630 9.214556 0.245629
6.362377 148.372532 0.967074 0.295692 5.778740 8.917577 0.003978 59.722339 19.000004 0.556036 9.213269 0.245804
6.363802 148.370408 0.967060 0.292523 5.783072 8.926490 0.003950 59.696824 19.000004 0.556443 9.219013 0.245988
6.365157 148.365623 0.967029 0.256604 5.787213 8.975355 0.003964 59.639390 19.000004 0.556852 9.231959 0.246164
6.366594 148.379975 0.967122 0.317608 5.791564 8.897771 0.003950 59.811959 19.000004 0.557257 9.215379 0.246350
6.367941 148.367216 0.967039 0.282397 5.795666 8.945251 0.003978 59.658503 19.000004 0.557664 9.227648 0.246524
6.369402 148.367216 0.967039 0.250462 5.800132 8.977186 0.003966 59.658503 19.000004 0.558073 9.227648 0.246714
6.370721 148.370408 0.967060 0.243257 5.804164 8.975756 0.003979 59.696824 18.997505 0.558482 9.219013 0.246886
6.372235 148.368280 0.967046 0.221416 5.808805 9.003354 0.003969 59.671271 19.000004 0.558892 9.224770 0.247083
6.373504 148.364559 0.967022 0.177147 5.812721 9.060447 0.003951 59.626635 19.000004 0.559305 9.237594 0.247249
6.374974 148.364029 0.967018 0.135900 5.817275 9.101035 0.003966 59.620289 18.997505 0.559719 9.236935 0.247443
6.376285 148.377317 0.967105 0.187366 5.821303 9.026645 0.003977 59.779930 19.000004 0.560130 9.214011 0.247615
6.377755 148.374660 0.967088 0.210623 5.825807 9.002020 0.003982 59.747934 19.000004 0.560540 9.212644 0.247806
6.379069 148.372532 0.967074 0.213699 5.829833 8.999570 0.003984 59.722339 19.000004 0.560950 9.213269 0.247977
6.380571 148.365623 0.967029 0.169408 5.834469 9.062551 0.003965 59.639390 19.000004 0.561363 9.231959 0.248175
6.381849 148.367751 0.967043 0.145317 5.838420 9.080885 0.003982 59.664916 19.000004 0.561776 9.226202 0.248343
6.383368 148.367751 0.967043 0.124409 5.843128 9.101793 0.003974 59.664916 19.000004 0.562191 9.226202 0.248543
6.384632 148.367216 0.967039 0.102561 5.847055 9.125087 0.003960 59.658503 19.000004 0.562607 9.227648 0.248710
6.386174 148.372532 0.967074 0.118512 5.851829 9.094757 0.003967 59.722339 19.000004 0.563021 9.213269 0.248913
6.387413 148.377317 0.967105 0.161561 5.855647 9.052450 0.003974 59.779930 19.000004 0.563433 9.214011 0.249075
6.388955 148.373066 0.967077 0.167785 5.860394 9.044039 0.003975 59.728765 19.000004 0.563845 9.211823 0.249277
6.390196 148.369344 0.967053 0.146897 5.864231 9.074994 0.003965 59.684045 19.000004 0.564258 9.221891 0.249440
6.391735 148.379975 0.967122 0.197967 5.868955 9.017412 0.003971 59.811959 19.000004 0.564669 9.215379 0.249641
6.392977 148.372002 0.967070 0.185748 5.872772 9.028954 0.003982 59.715973 19.000004 0.565080 9.214702 0.249804
6.394549 148.377847 0.967108 0.212425 5.877590 9.001859 0.003993 59.786309 19.000004 0.565490 9.214284 0.250009
6.395760 148.379975 0.967122 0.245892 5.881289 8.969487 0.003987 59.811959 19.000004 0.565899 9.215379 0.250166
6.397341 148.376783 0.967101 0.250607 5.886112 8.963130 0.003997 59.773492 19.000004 0.566307 9.213736 0.250371
6.398544 148.369344 0.967053 0.203444 5.889805 9.018448 0.003996 59.684045 19.000004 0.566718 9.221891 0.250528
6.400124 148.379441 0.967119 0.229029 5.894641 8.986075 0.003998 59.805515 19.000004 0.567127 9.215104 0.250734
