t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
17.042938 128.578732 0.836970 17.042938 17.042938 0.386995 0.745083 11.235450 19.000004 0.007153 17.042938 17.042938
17.044329 128.596272 0.837084 17.044329 17.044329 0.458798 0.749610 11.244068 19.000004 0.007178 17.044329 17.044329
17.045718 128.641977 0.837382 17.045718 17.045718 0.422028 0.746292 11.266581 19.000004 0.007201 17.045718 17.045718
17.047110 128.657923 0.837485 17.047110 17.047110 0.522623 0.745475 11.274455 19.000004 0.007229 17.047110 17.047110
17.048501 128.688746 0.837686 17.048501 17.048501 0.613954 0.743744 11.289704 19.000004 0.007263 17.048501 17.048501
17.049891 128.725949 0.837928 17.049891 17.049891 0.658329 0.745502 11.308159 19.000004 0.007298 17.049891 17.049891
17.051277 128.764750 0.838181 17.051277 17.051277 0.654956 0.744991 11.327466 19.000004 0.007334 17.051277 17.051277
17.052667 128.788134 0.838333 17.052667 17.052667 0.723518 0.742244 11.339131 19.000004 0.007373 17.052667 17.052667
17.054059 128.844999 0.838703 17.054059 17.054059 0.604359 0.744708 11.367588 19.000004 0.007405 17.054059 17.054059
17.055450 128.853507 0.838759 17.055450 17.055450 0.693140 0.747275 11.371856 19.000004 0.007443 17.055450 17.055450
17.056847 128.901870 0.839073 17.056847 17.056847 0.644612 0.746219 11.396178 19.000004 0.007478 17.056847 17.056847
17.058250 128.948639 0.839378 17.058250 17.058250 0.515674 0.746661 11.419789 19.000004 0.007506 17.058250 17.058250
17.059622 128.958205 0.839440 17.059622 17.059622 0.581219 0.744281 11.424629 19.000004 0.007537 17.059622 17.059622
17.061025 129.011884 0.839790 17.061025 17.061025 0.477522 0.744373 11.451859 19.000004 0.007563 17.061025 17.061025
17.062439 129.020386 0.839845 17.062439 17.062439 0.581187 0.741115 11.456183 19.000004 0.007595 17.062439 17.062439
17.063849 129.054401 0.840066 17.063849 17.063849 0.648964 0.746246 11.473512 19.000004 0.007630 17.063849 17.063849
17.065194 129.100111 0.840364 17.065194 17.065194 0.605763 0.741669 11.496874 19.000004 0.007662 17.065194 17.065194
17.066583 129.114993 0.840461 17.066583 17.066583 0.704087 0.740908 11.504499 19.000004 0.007701 17.066583 17.066583
17.067977 129.158041 0.840741 17.067977 17.067977 0.702127 0.739235 11.526606 19.000004 0.007739 17.067977 17.067977
17.069365 129.203746 0.841038 17.069365 17.069365 0.612149 0.740153 11.550163 19.000004 0.007772 17.069365 17.069365
17.070751 129.219162 0.841139 17.070751 17.070751 0.667293 0.736878 11.558129 19.000004 0.007808 17.070751 17.070751
17.072147 129.259552 0.841402 17.072147 17.072147 0.649239 0.742927 11.579046 19.000004 0.007843 17.072147 17.072147
17.073534 129.301006 0.841672 17.073534 17.073534 0.574753 0.743521 11.600587 19.000004 0.007874 17.073534 17.073534
17.074932 129.314294 0.841758 17.074932 17.074932 0.657303 0.740162 11.607607 18.997505 0.007910 17.074932 17.074932
17.076321 129.373822 0.842146 17.076321 17.076321 0.522909 0.738702 11.638701 18.997505 0.007938 17.076321 17.076321
17.077713 129.362127 0.842069 17.077713 17.077713 0.742265 0.736556 11.632581 18.997505 0.007978 17.077713 17.077713
17.079112 129.412088 0.842395 17.079112 17.079112 0.775987 0.737662 11.658671 19.000004 0.008020 17.079112 17.079112
17.080489 129.455665 0.842678 17.080489 17.080489 0.730105 0.738708 11.681702 18.997505 0.008060 17.080489 17.080489
17.081886 129.508284 0.843021 17.081886 17.081886 0.554468 0.738162 11.709402 19.000004 0.008090 17.081886 17.081886
17.083317 129.525290 0.843132 17.083317 17.083317 0.537446 0.742470 11.718412 19.000004 0.008119 17.083317 17.083317
17.084694 129.559305 0.843353 17.084694 17.084694 0.503090 0.739412 11.736473 19.000004 0.008146 17.084694 17.084694
17.088976 129.575251 0.843457 17.088976 17.088976 1.031599 0.742389 11.745789 18.995007 0.008202 17.088976 17.088976
17.090226 129.678356 0.844128 17.090226 17.090226 0.928962 0.741681 11.803001 18.974998 0.008252 17.090226 17.090226
17.094404 129.771894 0.844737 17.094404 17.094404 0.863993 0.741594 11.854616 18.955009 0.008299 17.094404 17.094404
17.095789 129.788904 0.844847 17.095789 17.095789 0.939099 0.740258 11.863832 18.955009 0.008349 17.095789 17.095789
17.097192 129.830887 0.845121 17.097192 17.097192 0.925299 0.738156 11.887443 18.957508 0.008400 17.097192 17.097192
17.098577 129.848427 0.845235 17.098577 17.098577 1.008994 0.732715 11.896994 18.957508 0.008454 17.098577 17.098577
17.099964 129.898918 0.845564 17.099964 17.099964 0.947619 0.739681 11.923822 18.960007 0.008505 17.099964 17.099964
17.101373 129.905297 0.845605 17.101373 17.101373 1.069258 0.732187 11.927110 18.965004 0.008563 17.101373 17.101373
17.102751 129.964291 0.845989 17.102751 17.102751 0.979448 0.740694 11.959488 18.965004 0.008616 17.102751 17.102751
17.104142 130.006808 0.846266 17.104142 17.104142 0.850517 0.740865 11.982821 18.967503 0.008662 17.104142 17.104142
17.105534 130.019562 0.846349 17.105534 17.105534 0.869538 0.739145 11.989018 18.972500 0.008709 17.105534 17.105534
17.106942 130.044540 0.846512 17.106942 17.106942 0.919541 0.742082 12.002736 18.974998 0.008759 17.106942 17.106942
17.108363 130.080684 0.846747 17.108363 17.108363 0.931959 0.739235 12.022684 18.977497 0.008810 17.108363 17.108363
17.109793 130.097159 0.846854 17.109793 17.109793 1.044226 0.738087 12.031094 18.979996 0.008866 17.109793 17.109793
17.111098 130.144458 0.847162 17.111098 17.111098 1.016620 0.738204 12.057358 18.982494 0.008921 17.111098 17.111098
17.112489 130.194419 0.847487 17.112489 17.112489 0.883363 0.737768 12.085324 18.982494 0.008969 17.112489 17.112489
17.113881 130.208767 0.847581 17.113881 17.113881 0.892025 0.738713 12.093274 18.984993 0.009017 17.113881 17.113881
17.115271 130.246504 0.847826 17.115271 17.115271 0.850125 0.738348 12.114399 18.987492 0.009063 17.115271 17.115271
17.116662 130.261386 0.847923 17.116662 17.116662 0.925196 0.736815 12.122789 18.987492 0.009113 17.116662 17.116662
17.118046 130.292209 0.848124 17.118046 17.118046 0.981462 0.737088 12.139444 18.990009 0.009166 17.118046 17.118046
17.119437 130.349609 0.848497 17.119437 17.119437 0.858098 0.737320 12.171989 18.990009 0.009213 17.119437 17.119437
17.120833 130.352266 0.848515 17.120833 17.120833 0.957162 0.744786 12.173395 18.992508 0.009265 17.120833 17.120833
17.122225 130.405944 0.848864 17.122225 17.122225 0.877723 0.740509 12.203983 18.992508 0.009312 17.122225 17.122225
17.123614 130.460157 0.849217 17.123614 17.123614 0.672519 0.740880 12.234913 18.995007 0.009348 17.123614 17.123614
17.125002 130.483012 0.849366 17.125002 17.125002 0.571392 0.739877 12.248040 18.995007 0.009379 17.125002 17.125002
17.126398 130.486199 0.849386 17.126398 17.126398 0.672930 0.739110 12.249110 18.997505 0.009416 17.126398 17.126398
17.127805 130.531904 0.849684 17.127805 17.127805 0.650228 0.735531 12.275445 18.997505 0.009451 17.127805 17.127805
17.129190 130.560075 0.849867 17.129190 17.129190 0.660149 0.741446 12.291623 19.000004 0.009487 17.129190 17.129190
17.130608 130.602063 0.850141 17.130608 17.130608 0.599988 0.739997 12.315967 19.000004 0.009519 17.130608 17.130608
17.132013 130.648832 0.850445 17.132013 17.132013 0.454939 0.739315 12.343082 19.002502 0.009544 17.132013 17.132013
17.133354 130.650426 0.850455 17.133354 17.133354 0.539237 0.744469 12.344012 19.002502 0.009573 17.133354 17.133354
17.134745 130.700916 0.850784 17.134745 17.134745 0.465215 0.744353 12.373421 19.005001 0.009598 17.134745 17.134745
17.136137 130.713141 0.850864 17.136137 17.136137 0.546009 0.745157 12.380586 19.005001 0.009628 17.136137 17.136137
17.137526 130.744498 0.851068 17.137526 17.137526 0.603659 0.743554 12.398229 19.007500 0.009660 17.137526 17.137526
17.138913 130.787016 0.851345 17.138913 17.138913 0.574455 0.744928 12.423277 19.007500 0.009691 17.138913 17.138913
17.140311 130.794455 0.851393 17.140311 17.140311 0.721523 0.747991 12.427669 19.007500 0.009730 17.140311 17.140311
17.141699 130.836972 0.851670 17.141699 17.141699 0.752390 0.746569 12.452827 19.007500 0.009771 17.141699 17.141699
17.143090 130.881084 0.851957 17.143090 17.143090 0.694087 0.745729 12.479026 19.007500 0.009809 17.143090 17.143090
17.144481 130.895436 0.852050 17.144481 17.144481 0.768953 0.741717 12.487573 19.007500 0.009850 17.144481 17.144481
17.145868 130.941676 0.852351 17.145868 17.145868 0.716280 0.741072 12.515181 19.007500 0.009889 17.145868 17.145868
17.147263 130.956558 0.852448 17.147263 17.147263 0.793745 0.742143 12.524090 19.007500 0.009932 17.147263 17.147263
17.148649 130.984723 0.852632 17.148649 17.148649 0.868141 0.740996 12.540984 19.007500 0.009979 17.148649 17.148649
17.150047 131.020862 0.852867 17.150047 17.150047 0.892032 0.744808 12.562721 19.007500 0.010027 17.150047 17.150047
17.151447 131.076138 0.853227 17.151447 17.151447 0.744772 0.744471 12.596890 19.005001 0.010068 17.151447 17.151447
17.152867 131.078261 0.853240 17.152867 17.152867 0.841755 0.745579 12.598175 19.005001 0.010113 17.152867 17.152867
17.154277 131.121843 0.853524 17.154277 17.154277 0.820072 0.744456 12.624618 19.005001 0.010158 17.154277 17.154277
17.155610 131.165425 0.853808 17.155610 17.155610 0.710777 0.744631 12.651163 19.005001 0.010196 17.155610 17.155610
17.157003 131.178179 0.853891 17.157003 17.157003 0.755112 0.741607 12.658951 19.005001 0.010237 17.157003 17.157003
17.158387 131.226547 0.854206 17.158387 17.158387 0.658278 0.743536 12.688674 19.002502 0.010273 17.158387 17.158387
17.159783 131.226547 0.854206 17.159783 17.159783 0.805932 0.742479 12.688674 19.002502 0.010316 17.159783 17.159783
17.161174 131.268000 0.854476 17.161174 17.161174 0.835936 0.743383 12.714157 19.002502 0.010361 17.161174 17.161174
17.162568 131.327523 0.854863 17.162568 17.162568 0.662921 0.743803 12.750913 19.002502 0.010397 17.162568 17.162568
17.163951 131.333373 0.854901 17.163951 17.163951 0.710835 0.744375 12.754536 19.002502 0.010436 17.163951 17.163951
17.165347 131.358881 0.855067 17.165347 17.165347 0.775287 0.744197 12.770355 19.002502 0.010478 17.165347 17.165347
17.166739 131.392367 0.855285 17.166739 17.166739 0.805645 0.745476 12.791178 19.002502 0.010521 17.166739 17.166739
17.168123 131.418409 0.855455 17.168123 17.168123 0.863310 0.748736 12.807524 19.000004 0.010568 17.168123 17.168123
17.169520 131.465708 0.855762 17.169520 17.169520 0.790194 0.744844 12.837113 19.000004 0.010611 17.169520 17.169520
17.170913 131.480060 0.855856 17.170913 17.170913 0.853696 0.743330 12.846116 19.000004 0.010657 17.170913 17.170913
17.172303 131.542775 0.856264 17.172303 17.172303 0.668787 0.740605 12.885594 19.000004 0.010693 17.172303 17.172303
17.173701 131.545433 0.856281 17.173701 17.173701 0.732992 0.736176 12.887272 19.000004 0.010733 17.173701 17.173701
17.175118 131.581042 0.856513 17.175118 17.175118 0.739368 0.745497 12.909792 19.000004 0.010773 17.175118 17.175118
17.176521 131.603362 0.856659 17.176521 17.176521 0.807074 0.745653 12.923945 19.000004 0.010816 17.176521 17.176521
17.177861 131.650131 0.856963 17.177861 17.177861 0.734829 0.749029 12.953694 19.000004 0.010856 17.177861 17.177861
17.179254 131.704344 0.857316 17.179254 17.179254 0.515626 0.744726 12.988337 19.000004 0.010884 17.179254 17.179254
17.180644 131.706467 0.857330 17.180644 17.180644 0.550979 0.745334 12.989697 19.000004 0.010914 17.180644 17.180644
17.182036 131.730916 0.857489 17.182036 17.182036 0.609714 0.746361 13.005379 19.000004 0.010947 17.182036 17.182036
17.183430 131.768653 0.857734 17.183430 17.183430 0.604253 0.746115 13.029653 19.000004 0.010980 17.183430 17.183430
17.184824 131.792567 0.857890 17.184824 17.184824 0.651093 0.745903 13.045079 19.000004 0.011015 17.184824 17.184824
17.186213 131.836678 0.858177 17.186213 17.186213 0.588700 0.745011 13.073622 19.000004 0.011047 17.186213 17.186213
17.187599 131.856346 0.858305 17.187599 17.187599 0.620826 0.743908 13.086385 19.000004 0.011080 17.187599 17.187599
17.188997 131.890891 0.858530 17.188997 17.188997 0.613492 0.745506 13.108859 19.000004 0.011114 17.188997 17.188997
17.190385 131.928623 0.858776 17.190385 17.190385 0.557229 0.744214 13.133488 19.000004 0.011144 17.190385 17.190385
17.191779 131.959980 0.858980 17.191779 17.191779 0.508956 0.742745 13.154022 19.000004 0.011171 17.191779 17.191779
17.193164 131.978584 0.859101 17.193164 17.193164 0.553780 0.747773 13.166232 19.000004 0.011201 17.193164 17.193164
17.194579 132.026947 0.859416 17.194579 17.194579 0.460254 0.747499 13.198072 19.000004 0.011226 17.194579 17.194579
17.195957 132.028011 0.859423 17.195957 17.195957 0.600640 0.745388 13.198774 19.000004 0.011259 17.195957 17.195957
17.197359 132.066277 0.859672 17.197359 17.197359 0.645745 0.739041 13.224070 19.000004 0.011294 17.197359 17.197359
17.198771 132.107202 0.859938 17.198771 17.198771 0.613614 0.742246 13.251109 19.002502 0.011327 17.198771 17.198771
17.200179 132.120490 0.860025 17.200179 17.200179 0.715956 0.747960 13.260062 19.000004 0.011365 17.200179 17.200179
17.201514 132.163008 0.860301 17.201514 17.201514 0.694609 0.746692 13.288416 19.000004 0.011403 17.201514 17.201514
17.202899 132.211370 0.860616 17.202899 17.202899 0.552359 0.746276 13.320805 19.000004 0.011433 17.202899 17.202899
17.204297 132.234755 0.860769 17.204297 17.204297 0.494882 0.748393 13.336518 19.000004 0.011460 17.204297 17.204297
17.205687 132.242194 0.860817 17.205687 17.205687 0.607057 0.747618 13.341523 19.000004 0.011493 17.205687 17.205687
17.207079 132.296406 0.861170 17.207079 17.207079 0.515774 0.748738 13.378109 19.000004 0.011521 17.207079 17.207079
17.208470 132.299064 0.861187 17.208470 17.208470 0.649882 0.749536 13.379793 19.002502 0.011556 17.208470 17.208470
17.209862 132.352212 0.861533 17.209862 17.209862 0.580936 0.750532 13.415965 19.000004 0.011587 17.209862 17.209862
17.211246 132.398452 0.861834 17.211246 17.211246 0.420021 0.747738 13.447481 19.000004 0.011610 17.211246 17.211246
17.212638 132.400575 0.861848 17.212638 17.212638 0.497127 0.746857 13.448932 19.000004 0.011637 17.212638 17.212638
17.214035 132.450002 0.862170 17.214035 17.214035 0.409309 0.746937 13.482779 19.000004 0.011659 17.214035 17.214035
17.215439 132.471793 0.862311 17.215439 17.215439 0.409233 0.749678 13.497636 19.002502 0.011681 17.215439 17.215439
17.216816 132.493054 0.862450 17.216816 17.216816 0.466616 0.751655 13.512275 19.002502 0.011706 17.216816 17.216816
17.218203 132.533444 0.862713 17.218203 17.218203 0.435222 0.748344 13.540164 19.002502 0.011730 17.218203 17.218203
17.219657 132.546203 0.862796 17.219657 17.219657 0.547705 0.747894 13.549112 19.000004 0.011759 17.219657 17.219657
17.221023 132.589250 0.863076 17.221023 17.221023 0.533953 0.747571 13.578991 19.000004 0.011788 17.221023 17.221023
17.222426 132.623265 0.863297 17.222426 17.222426 0.501996 0.749697 13.602570 19.002502 0.011816 17.222426 17.222426
17.223795 132.646650 0.863450 17.223795 17.223795 0.521549 0.749806 13.619021 19.000004 0.011844 17.223795 17.223795
17.225161 132.671628 0.863612 17.225161 17.225161 0.565880 0.747701 13.636509 19.000004 0.011874 17.225161 17.225161
17.226553 132.717338 0.863910 17.226553 17.226553 0.486516 0.742337 13.668620 19.000004 0.011901 17.226553 17.226553
17.227979 132.762509 0.864204 17.227979 17.227979 0.325484 0.744275 13.700491 19.000004 0.011918 17.227979 17.227979
17.229336 132.756664 0.864166 17.229336 17.229336 0.452781 0.746550 13.696359 19.000004 0.011943 17.229336 17.229336
17.230727 132.794401 0.864411 17.230727 17.230727 0.482842 0.746474 13.723075 19.000004 0.011969 17.230727 17.230727
17.232111 132.844891 0.864740 17.232111 17.232111 0.363087 0.747287 13.758972 19.000004 0.011989 17.232111 17.232111
17.233509 132.860833 0.864844 17.233509 17.233509 0.376497 0.747863 13.770224 19.002502 0.012009 17.233509 17.233509
17.234897 132.898569 0.865090 17.234897 17.234897 0.324082 0.747361 13.797327 19.000004 0.012027 17.234897 17.234897
17.236289 132.921424 0.865238 17.236289 17.236289 0.335954 0.751074 13.813717 19.000004 0.012045 17.236289 17.236289
17.237681 132.934178 0.865321 17.237681 17.237681 0.464731 0.751532 13.822880 19.000004 0.012070 17.237681 17.237681
17.239074 132.981477 0.865629 17.239074 17.239074 0.436303 0.749748 13.856839 19.002502 0.012093 17.239074 17.239074
17.240464 133.011775 0.865826 17.240464 17.240464 0.417914 0.752274 13.878869 19.000004 0.012116 17.240464 17.240464
17.241859 133.025059 0.865913 17.241859 17.241859 0.521227 0.751607 13.888496 19.000004 0.012144 17.241859 17.241859
17.243269 133.078207 0.866259 17.243269 17.243269 0.431786 0.752486 13.927137 19.000004 0.012168 17.243269 17.243269
17.244683 133.097870 0.866387 17.244683 17.244683 0.445146 0.745827 13.941484 19.000004 0.012192 17.244683 17.244683
17.246027 133.107971 0.866453 17.246027 17.246027 0.583632 0.747000 13.948865 19.000004 0.012223 17.246027 17.246027
17.247418 133.151553 0.866736 17.247418 17.247418 0.585901 0.746759 13.980793 19.000004 0.012255 17.247418 17.247418
17.248811 133.170152 0.866857 17.248811 17.248811 0.672384 0.743269 13.994459 19.000004 0.012291 17.248811 17.248811
17.250200 133.199916 0.867051 17.250200 17.250200 0.733705 0.749296 14.016382 19.000004 0.012331 17.250200 17.250200
17.251586 133.231803 0.867259 17.251586 17.251586 0.763987 0.747369 14.039940 19.000004 0.012372 17.251586 17.251586
17.252983 133.272727 0.867525 17.252983 17.252983 0.706411 0.747168 14.070282 19.000004 0.012411 17.252983 17.252983
17.254370 133.283358 0.867594 17.254370 17.254370 0.796784 0.745547 14.078184 19.000004 0.012454 17.254370 17.254370
17.255764 133.318967 0.867826 17.255764 17.255764 0.814334 0.745344 14.104712 19.000004 0.012498 17.255764 17.255764
17.257156 133.354046 0.868054 17.257156 17.257156 0.788266 0.746189 14.130936 19.000004 0.012541 17.257156 17.257156
17.258548 133.355640 0.868065 17.258548 17.258548 0.965466 0.745035 14.132130 19.000004 0.012593 17.258548 17.258548
17.259938 133.397623 0.868338 17.259938 17.259938 1.001372 0.742077 14.163640 19.000004 0.012647 17.259938 17.259938
17.261323 133.444397 0.868643 17.261323 17.261323 0.907068 0.746378 14.198899 19.000004 0.012696 17.261323 17.261323
17.262720 133.476829 0.868854 17.262720 17.262720 0.813264 0.746578 14.223443 19.000004 0.012740 17.262720 17.262720
17.264131 133.481614 0.868885 17.264131 17.264131 0.912506 0.745069 14.227072 19.000004 0.012789 17.264131 17.264131
17.265529 133.522004 0.869148 17.265529 17.265529 0.898484 0.746380 14.257763 19.000004 0.012838 17.265529 17.265529
17.266939 133.546453 0.869307 17.266939 17.266939 0.925568 0.744384 14.276402 19.000004 0.012888 17.266939 17.266939
17.268283 133.585783 0.869563 17.268283 17.268283 0.862326 0.745958 14.306480 19.000004 0.012935 17.268283 17.268283
17.269676 133.608633 0.869712 17.269676 17.269676 0.857678 0.747895 14.324009 19.000004 0.012981 17.269676 17.269676
17.271060 133.646900 0.869961 17.271060 17.271060 0.780953 0.746333 14.353577 18.997505 0.013023 17.271060 17.271060
17.272454 133.649558 0.869978 17.272454 17.272454 0.909389 0.747126 14.355626 18.997505 0.013073 17.272454 17.272454
17.273848 133.701642 0.870317 17.273848 17.273848 0.833149 0.745803 14.395896 18.997505 0.013118 17.273848 17.273848
17.275234 133.710679 0.870376 17.275234 17.275234 0.921749 0.752775 14.402782 19.000004 0.013168 17.275234 17.275234
17.276624 133.734064 0.870528 17.276624 17.276624 1.020226 0.750131 14.421070 18.997505 0.013223 17.276624 17.276624
17.278021 133.790934 0.870898 17.278021 17.278021 0.894693 0.750978 14.465425 18.997505 0.013271 17.278021 17.278021
17.279411 133.795185 0.870926 17.279411 17.279411 0.979250 0.746961 14.468628 19.000004 0.013324 17.279411 17.279411
17.280797 133.827602 0.871137 17.280797 17.280797 1.005781 0.746989 14.494159 18.997505 0.013379 17.280797 17.280797
17.282196 133.866403 0.871390 17.282196 17.282196 0.955008 0.747948 14.524556 19.000004 0.013430 17.282196 17.282196
17.283586 133.896696 0.871587 17.283586 17.283586 0.904351 0.748859 14.548468 19.000004 0.013479 17.283586 17.283586
17.284976 133.906263 0.871649 17.284976 17.284976 0.997542 0.746123 14.556035 19.000004 0.013533 17.284976 17.284976
17.286373 133.930177 0.871805 17.286373 17.286373 1.095398 0.748028 14.575106 18.997505 0.013593 17.286373 17.286373
17.287782 133.967914 0.872050 17.287782 17.287782 1.106198 0.748464 14.605098 18.997505 0.013652 17.287782 17.287782
17.289182 133.983855 0.872154 17.289182 17.289182 1.207190 0.749249 14.617678 19.000004 0.013718 17.289182 17.289182
17.290595 134.022122 0.872403 17.290595 17.290595 1.211844 0.750125 14.648383 18.997505 0.013783 17.290595 17.290595
17.291932 134.044977 0.872552 17.291932 17.291932 1.249007 0.746836 14.666579 19.000004 0.013851 17.291932 17.291932
17.293323 134.083773 0.872804 17.293323 17.293323 1.197644 0.748173 14.697902 18.997505 0.013916 17.293323 17.293323
17.294715 134.108756 0.872967 17.294715 17.294715 1.181143 0.749776 14.718058 18.997505 0.013980 17.294715 17.294715
17.296104 134.134798 0.873137 17.296104 17.296104 1.178042 0.748211 14.739124 18.997505 0.014043 17.296104 17.296104
17.297495 134.172001 0.873379 17.297495 17.297495 1.106816 0.744137 14.769314 18.997505 0.014103 17.297495 17.297495
17.298888 134.177316 0.873413 17.298888 17.298888 1.214163 0.740264 14.773510 19.000004 0.014169 17.298888 17.298888
17.300272 134.221427 0.873701 17.300272 17.300272 1.171752 0.748426 14.809477 19.000004 0.014232 17.300272 17.300272
17.301670 134.232058 0.873770 17.301670 17.301670 1.268145 0.745795 14.818295 18.997505 0.014301 17.301670 17.301670
17.303060 134.271918 0.874029 17.303060 17.303060 1.249821 0.748694 14.850972 18.997505 0.014369 17.303060 17.303060
17.304450 134.301148 0.874219 17.304450 17.304450 1.228743 0.745179 14.875019 18.997505 0.014435 17.304450 17.304450
17.305836 134.344200 0.874500 17.305836 17.305836 1.100541 0.744332 14.910444 19.000004 0.014495 17.305836 17.305836
17.307232 134.354826 0.874569 17.307232 17.307232 1.125958 0.745670 14.919371 18.997505 0.014556 17.307232 17.307232
17.308624 134.379274 0.874728 17.308624 17.308624 1.160529 0.750069 14.939653 18.997505 0.014618 17.308624 17.308624
17.310019 134.406381 0.874904 17.310019 17.310019 1.190747 0.748721 14.962072 19.000004 0.014683 17.310019 17.310019
17.311435 134.454743 0.875219 17.311435 17.311435 1.069181 0.748336 15.002587 18.997505 0.014741 17.311435 17.311435
17.312854 134.459529 0.875250 17.312854 17.312854 1.146978 0.746367 15.006595 18.997505 0.014803 17.312854 17.312854
17.314188 134.479726 0.875382 17.314188 17.314188 1.243450 0.748869 15.023530 18.997505 0.014870 17.314188 17.314188
17.315579 134.519587 0.875641 17.315579 17.315579 1.229081 0.749920 15.056928 19.000004 0.014937 17.315579 17.315579
17.316971 134.539784 0.875773 17.316971 17.316971 1.274781 0.746807 15.073970 19.000004 0.015006 17.316971 17.316971
17.318362 134.579644 0.876032 17.318362 17.318362 1.218328 0.745335 15.107708 19.000004 0.015071 17.318362 17.318362
17.319746 134.603558 0.876188 17.319746 17.319746 1.201785 0.743536 15.128017 19.000004 0.015137 17.319746 17.319746
17.321143 134.616312 0.876271 17.321143 17.321143 1.290978 0.746586 15.138869 19.000004 0.015206 17.321143 17.321143
17.322534 134.653519 0.876513 17.322534 17.322534 1.284598 0.746733 15.170611 19.000004 0.015276 17.322534 17.322534
17.323924 134.694439 0.876780 17.323924 17.323924 1.185827 0.747391 15.205664 19.000004 0.015340 17.323924 17.323924
17.325311 134.696567 0.876793 17.325311 17.325311 1.290926 0.746118 15.207491 19.000004 0.015410 17.325311 17.325311
17.326707 134.717828 0.876932 17.326707 17.326707 1.406088 0.750119 15.225768 19.000004 0.015486 17.326707 17.326707
17.328097 134.763533 0.877229 17.328097 17.328097 1.362859 0.746960 15.265197 19.000004 0.015560 17.328097 17.328097
17.329485 134.771506 0.877281 17.329485 17.329485 1.472275 0.746899 15.272095 19.000004 0.015639 17.329485 17.329485
17.330907 134.820933 0.877603 17.330907 17.330907 1.393900 0.746518 15.314986 19.000004 0.015715 17.330907 17.330907
17.332285 134.835815 0.877700 17.332285 17.332285 1.425226 0.745860 15.327945 19.000004 0.015792 17.332285 17.332285
17.333691 134.849633 0.877790 17.333691 17.333691 1.539149 0.746972 15.339995 19.000004 0.015875 17.333691 17.333691
17.335096 134.882584 0.878004 17.335096 17.335096 1.582039 0.746843 15.368802 19.000004 0.015961 17.335096 17.335096
17.336439 134.922974 0.878267 17.336439 17.336439 1.515166 0.741053 15.404251 19.000004 0.016043 17.336439 17.336439
17.337831 134.955396 0.878478 17.337831 17.337831 1.425956 0.748491 15.432817 19.000004 0.016120 17.337831 17.337831
17.339221 134.966026 0.878547 17.339221 17.339221 1.470391 0.748218 15.442205 19.000004 0.016200 17.339221 17.339221
17.340619 134.999507 0.878765 17.340619 17.340619 1.449979 0.749088 15.471843 19.000004 0.016278 17.340619 17.340619
17.342008 135.030865 0.878969 17.342008 17.342008 1.402559 0.747856 15.499697 19.000004 0.016354 17.342008 17.342008
17.343402 135.035116 0.878997 17.343402 17.343402 1.526530 0.748512 15.503481 19.000004 0.016437 17.343402 17.343402
17.344791 135.078698 0.879281 17.344791 17.344791 1.493534 0.749696 15.542368 19.000004 0.016517 17.344791 17.344791
17.346181 135.108991 0.879478 17.346181 17.346181 1.448073 0.748567 15.569506 19.000004 0.016596 17.346181 17.346181
17.347576 135.136627 0.879658 17.347576 17.347576 1.405063 0.747145 15.594340 19.000004 0.016672 17.347576 17.347576
17.348959 135.154701 0.879776 17.348959 17.348959 1.429952 0.747068 15.610489 19.002502 0.016749 17.348959 17.348959
17.350354 135.198813 0.880063 17.350354 17.350354 1.320215 0.746907 15.650360 19.002502 0.016821 17.350354 17.350354
17.351760 135.217411 0.880184 17.351760 17.351760 1.298628 0.746685 15.667363 19.000004 0.016891 17.351760 17.351760
17.353137 135.226978 0.880246 17.353137 17.353137 1.396807 0.749809 15.676053 19.000004 0.016966 17.353137 17.353137
17.354533 135.260464 0.880464 17.354533 17.354533 1.418730 0.746741 15.706541 19.000004 0.017043 17.354533 17.354533
17.355993 135.302982 0.880741 17.355993 17.355993 1.333808 0.745467 15.745413 19.000004 0.017115 17.355993 17.355993
17.357353 135.318928 0.880845 17.357353 17.357353 1.344079 0.743287 15.760038 19.000004 0.017188 17.357353 17.357353
17.358695 135.346029 0.881021 17.358695 17.358695 1.336123 0.750955 15.784953 19.000004 0.017260 17.358695 17.358695
17.360124 135.390145 0.881308 17.360124 17.360124 1.208353 0.754863 15.825668 19.000004 0.017326 17.360124 17.360124
17.361479 135.395990 0.881346 17.361479 17.361479 1.256623 0.753866 15.831077 19.000004 0.017394 17.361479 17.361479
17.362873 135.407150 0.881419 17.362873 17.362873 1.395395 0.754359 15.841415 19.000004 0.017469 17.362873 17.362873
17.364266 135.454454 0.881727 17.364266 17.364266 1.351039 0.752912 15.885373 19.000004 0.017542 17.364266 17.364266
17.365658 135.467737 0.881813 17.365658 17.365658 1.419166 0.745819 15.897758 19.000004 0.017619 17.365658 17.365658
17.367042 135.506004 0.882062 17.367042 17.367042 1.381046 0.753444 15.933538 19.000004 0.017694 17.367042 17.367042
17.368432 135.527795 0.882204 17.368432 17.368432 1.387863 0.752945 15.953844 19.002502 0.017769 17.368432 17.368432
17.369830 135.570847 0.882484 17.369830 17.369830 1.271462 0.756946 15.994514 19.000004 0.017838 17.369830 17.369830
