t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.314787 146.520336 0.955826 12.314787 12.314787 -3.931012 0.000527 88.515839 18.997505 1.002791 12.314787 12.314787
12.316172 146.458156 0.955420 12.316172 12.316172 -3.754527 0.000527 87.691954 18.997505 1.002603 12.316172 12.316172
12.317571 146.394377 0.955004 12.317571 12.317571 -3.611745 0.000527 86.867730 18.995007 1.002422 12.317571 12.317571
12.318961 146.308811 0.954446 12.318961 12.318961 -3.346877 0.000529 85.773091 18.997505 1.002254 12.318961 12.318961
12.320351 146.252476 0.954078 12.320351 12.320351 -3.202111 0.000528 85.075702 18.995007 1.002094 12.320351 12.320351
12.321741 146.185509 0.953642 12.321741 12.321741 -3.052561 0.000527 84.249605 18.997505 1.001941 12.321741 12.321741
12.323134 146.119607 0.953212 12.323134 12.323134 -2.920303 0.000530 83.456811 18.997505 1.001795 12.323134 12.323134
12.324525 146.057421 0.952806 12.324525 12.324525 -2.832429 0.000527 82.721971 18.997505 1.001653 12.324525 12.324525
12.325909 145.972920 0.952255 12.325909 12.325909 -2.623802 0.000527 81.743440 18.997505 1.001521 12.325909 12.325909
12.327305 145.928804 0.951967 12.327305 12.327305 -2.606296 0.000528 81.241491 18.997505 1.001391 12.327305 12.327305
12.328697 145.825699 0.951294 12.328697 12.328697 -2.318422 0.000527 80.096496 18.995007 1.001274 12.328697 12.328697
12.330088 145.764048 0.950892 12.330088 12.330088 -2.124926 0.000528 79.423872 18.995007 1.001168 12.330088 12.330088
12.331478 145.704525 0.950504 12.331478 12.331478 -2.008381 0.000529 78.784835 18.995007 1.001067 12.331478 12.331478
12.332870 145.640746 0.950088 12.332870 12.332870 -1.925098 0.000531 78.111136 18.995007 1.000971 12.332870 12.332870
12.334262 145.576437 0.949668 12.334262 12.334262 -1.866974 0.000529 77.443118 18.995007 1.000877 12.334262 12.334262
12.335647 145.514256 0.949263 12.335647 12.335647 -1.844970 0.000530 76.802924 18.997505 1.000785 12.335647 12.335647
12.337042 145.431344 0.948722 12.337042 12.337042 -1.707380 0.000528 75.970698 19.000004 1.000699 12.337042 12.337042
12.338435 145.380323 0.948389 12.338435 12.338435 -1.704051 0.000527 75.467651 19.000004 1.000614 12.338435 12.338435
12.339826 145.304320 0.947893 12.339826 12.339826 -1.629152 0.000526 74.730830 18.997505 1.000532 12.339826 12.339826
12.341216 145.229915 0.947408 12.341216 12.341216 -1.515331 0.000526 74.026953 18.995007 1.000456 12.341216 12.341216
12.342608 145.175702 0.947054 12.342608 12.342608 -1.518221 0.000527 73.514303 18.997505 1.000380 12.342608 12.342608
12.343998 145.105019 0.946593 12.343998 12.343998 -1.472887 0.000532 72.862018 18.997505 1.000307 12.343998 12.343998
12.345383 145.047085 0.946215 12.345383 12.345383 -1.494786 0.000529 72.335103 19.000004 1.000232 12.345383 12.345383
12.346779 144.955140 0.945615 12.346779 12.346779 -1.330739 0.000527 71.514865 19.000004 1.000165 12.346779 12.346779
12.348170 144.886580 0.945168 12.348170 12.348170 -1.188057 0.000528 70.914916 19.000004 1.000106 12.348170 12.348170
12.349564 144.828121 0.944787 12.349564 12.349564 -1.129875 0.000529 70.411034 19.000004 1.000049 12.349564 12.349564
12.350953 144.746802 0.944256 12.350953 12.350953 -0.975806 0.000528 69.722172 18.997505 1.000000 12.350953 12.350953
12.352345 144.695782 0.943923 12.352345 12.352345 -0.963858 0.000527 69.295659 19.000004 0.999952 12.352345 12.352345
12.353735 144.633596 0.943518 12.353735 12.353735 -0.979645 0.000530 68.782733 19.002502 0.999903 12.353735 12.353735
12.355121 144.558662 0.943029 12.355121 12.355121 -0.932141 0.000527 68.175638 19.000004 0.999856 12.355121 12.355121
12.356517 144.494883 0.942613 12.356517 12.356517 -0.916785 0.000527 67.665993 19.002502 0.999810 12.356517 12.356517
12.357910 144.441734 0.942266 12.357910 12.357910 -0.994370 0.000528 67.247385 19.002502 0.999760 12.357910 12.357910
12.359300 144.370516 0.941801 12.359300 12.359300 -1.021254 0.000529 66.694277 19.002502 0.999709 12.359300 12.359300
12.360689 144.305678 0.941378 12.360689 12.360689 -1.056125 0.000527 66.198336 19.002502 0.999656 12.360689 12.360689
12.362083 144.210012 0.940754 12.362083 12.362083 -0.879235 0.000529 65.479523 19.002502 0.999612 12.362083 12.362083
12.363473 144.165900 0.940467 12.363473 12.363473 -0.901100 0.000531 65.153155 19.002502 0.999567 12.363473 12.363473
12.364859 144.103715 0.940061 12.364859 12.364859 -0.945253 0.000531 64.699490 18.997505 0.999520 12.364859 12.364859
12.366255 144.013364 0.939472 12.366255 12.366255 -0.807431 0.000528 64.049041 19.000004 0.999479 12.366255 12.366255
12.367646 143.953311 0.939080 12.367646 12.367646 -0.746060 0.000528 63.624037 19.000004 0.999442 12.367646 12.367646
12.369038 143.889532 0.938664 12.369038 12.369038 -0.713376 0.000528 63.178062 19.002502 0.999406 12.369038 12.369038
12.370427 143.829475 0.938272 12.370427 12.370427 -0.730902 0.000529 62.764110 19.002502 0.999369 12.370427 12.370427
12.371818 143.749225 0.937748 12.371818 12.371818 -0.646144 0.000529 62.219642 19.000004 0.999337 12.371818 12.371818
12.373211 143.685960 0.937336 12.373211 12.373211 -0.604763 0.000527 61.796937 18.997505 0.999307 12.373211 12.373211
12.374596 143.630159 0.936972 12.374596 12.374596 -0.643975 0.000530 61.432054 18.995007 0.999274 12.374596 12.374596
12.375991 143.555220 0.936483 12.375991 12.375991 -0.612582 0.000529 60.943503 18.995007 0.999244 12.375991 12.375991
12.377384 143.489317 0.936053 12.377384 12.377384 -0.592120 0.000528 60.520038 18.995007 0.999214 12.377384 12.377384
12.378774 143.436698 0.935710 12.378774 12.378774 -0.672838 0.000530 60.182243 18.997505 0.999180 12.378774 12.378774
12.380165 143.338379 0.935068 12.380165 12.380165 -0.510097 0.000527 59.567065 19.000004 0.999155 12.380165 12.380165
12.381557 143.308081 0.934871 12.381557 12.381557 -0.640396 0.000529 59.379579 19.002502 0.999123 12.381557 12.381557
12.382948 143.227831 0.934347 12.382948 12.382948 -0.636151 0.000528 58.889279 19.005001 0.999091 12.382948 12.382948
12.384333 143.185313 0.934070 12.384333 12.384333 -0.802485 0.000533 58.633932 19.000004 0.999051 12.384333 12.384333
12.385735 143.105593 0.933550 12.385735 12.385735 -0.835470 0.000528 58.159534 18.997505 0.999009 12.385735 12.385735
12.387122 143.054038 0.933213 12.387122 12.387122 -0.968970 0.000528 57.855860 19.000004 0.998960 12.387122 12.387122
12.388511 143.000889 0.932867 12.388511 12.388511 -1.155907 0.000530 57.546490 19.000004 0.998902 12.388511 12.388511
12.389898 142.927544 0.932388 12.389898 12.389898 -1.248269 0.000528 57.125252 18.997505 0.998840 12.389898 12.389898
12.391294 142.891405 0.932152 12.391294 12.391294 -1.529663 0.000529 56.919647 18.997505 0.998763 12.391294 12.391294
12.392684 142.839321 0.931813 12.392684 12.392684 -1.837035 0.000527 56.624849 19.002502 0.998671 12.392684 12.392684
12.394070 142.798397 0.931546 12.394070 12.394070 -2.247023 0.000533 56.396029 19.002502 0.998558 12.394070 12.394070
12.395466 142.754285 0.931258 12.395466 12.395466 -2.710823 0.000534 56.151378 19.002502 0.998423 12.395466 12.395466
12.396858 142.713361 0.930991 12.396858 12.396858 -3.235400 0.000531 55.926706 19.000004 0.998260 12.396858 12.396858
12.398249 142.656496 0.930620 12.398249 12.398249 -3.696229 0.000529 55.615774 19.005001 0.998075 12.398249 12.398249
12.399633 142.651180 0.930585 12.399633 12.399633 -4.463994 0.000529 55.586970 19.005001 0.997852 12.399633 12.399633
12.401030 142.630983 0.930454 12.401030 12.401030 -5.352830 0.000528 55.474322 19.007500 0.997583 12.401030 12.401030
12.402421 142.582086 0.930135 12.402421 12.402421 -6.138685 0.000529 55.215133 19.005001 0.997276 12.402421 12.402421
12.403811 142.569861 0.930055 12.403811 12.403811 -7.099515 0.000530 55.149846 19.005001 0.996920 12.403811 12.403811
12.405204 142.542226 0.929875 12.405204 12.405204 -8.072364 0.000529 55.002796 19.005001 0.996516 12.405204 12.405204
12.406594 142.521499 0.929739 12.406594 12.406594 -9.100064 0.000529 54.893004 19.005001 0.996060 12.406594 12.406594
12.407988 142.506087 0.929639 12.407988 12.407988 -10.199665 0.000530 54.812110 19.002502 0.995549 12.407988 12.407988
12.409371 142.470478 0.929406 12.409371 12.409371 -11.207459 0.000529 54.625470 19.000004 0.994987 12.409371 12.409371
12.410767 142.478446 0.929458 12.410767 12.410767 -12.442454 0.000527 54.666765 19.002502 0.994364 12.410767 12.410767
12.412160 142.453468 0.929296 12.412160 12.412160 -13.595607 0.000527 54.536523 19.000004 0.993683 12.412160 12.412160
12.413551 142.445495 0.929244 12.413551 12.413551 -14.809687 0.000529 54.494928 19.000004 0.992940 12.413551 12.413551
12.414941 142.419987 0.929077 12.414941 12.414941 -15.933205 0.000532 54.361798 19.002502 0.992142 12.414941 12.414941
12.416332 142.408293 0.929001 12.416332 12.416332 -17.074470 0.000529 54.301647 19.000004 0.991287 12.416332 12.416332
12.417722 142.407229 0.928994 12.417722 12.417722 -18.291129 0.000528 54.295674 19.002502 0.990370 12.417722 12.417722
12.419108 142.397662 0.928931 12.419108 12.419108 -19.494193 0.000529 54.246659 19.000004 0.989393 12.419108 12.419108
12.420505 142.366309 0.928727 12.420505 12.420505 -20.526205 0.000527 54.085108 19.000004 0.988365 12.420505 12.420505
12.421896 142.364181 0.928713 12.421896 12.421896 -21.620864 0.000530 54.074639 18.997505 0.987282 12.421896 12.421896
12.423286 142.346112 0.928595 12.423286 12.423286 -22.634369 0.000529 53.985352 18.995007 0.986148 12.423286 12.423286
12.424678 142.323257 0.928446 12.424678 12.424678 -23.545068 0.000531 53.865237 18.997505 0.984968 12.424678 12.424678
12.426069 142.302001 0.928307 12.426069 12.426069 -24.375286 0.000531 53.757087 18.997505 0.983747 12.426069 12.426069
12.427460 142.319535 0.928422 12.427460 12.427460 -25.403793 0.000530 53.846271 18.997505 0.982474 12.427460 12.427460
12.428846 142.288712 0.928221 12.428846 12.428846 -26.232503 0.000529 53.689230 19.000004 0.981159 12.428846 12.428846
12.430241 142.317942 0.928411 12.430241 12.430241 -27.328481 0.000529 53.837693 19.000004 0.979790 12.430241 12.430241
12.431635 142.282867 0.928183 12.431635 12.431635 -28.161397 0.000528 53.659178 19.002502 0.978379 12.431635 12.431635
12.433026 142.277017 0.928144 12.433026 12.433026 -28.999742 0.000527 53.629592 19.002502 0.976926 12.433026 12.433026
12.434414 142.260012 0.928034 12.434414 12.434414 -29.742147 0.000529 53.544221 19.000004 0.975436 12.434414 12.434414
12.435806 142.272766 0.928117 12.435806 12.435806 -30.613328 0.000528 53.608110 19.002502 0.973902 12.435806 12.435806
12.437197 142.256291 0.928009 12.437197 12.437197 -31.368489 0.000529 53.525015 19.002502 0.972330 12.437197 12.437197
12.438583 142.251510 0.927978 12.438583 12.438583 -32.113790 0.000528 53.500491 19.005001 0.970721 12.438583 12.438583
12.439979 142.221746 0.927784 12.439979 12.439979 -32.665344 0.000530 53.351133 19.005001 0.969085 12.439979 12.439979
12.441369 142.225468 0.927808 12.441369 12.441369 -33.296016 0.000527 53.370222 19.002502 0.967416 12.441369 12.441369
12.442762 142.221216 0.927780 12.442762 12.442762 -33.917880 0.000527 53.348939 19.002502 0.965717 12.442762 12.442762
12.444151 142.205800 0.927680 12.444151 12.444151 -34.451855 0.000526 53.271900 19.002502 0.963991 12.444151 12.444151
12.445543 142.197832 0.927628 12.445543 12.445543 -34.964648 0.000533 53.232621 19.000004 0.962239 12.445543 12.445543
12.446934 142.204741 0.927673 12.446934 12.446934 -35.558045 0.000529 53.266615 19.002502 0.960457 12.446934 12.446934
12.448320 142.208457 0.927697 12.448320 12.448320 -36.181963 0.000527 53.285622 19.000004 0.958644 12.448320 12.448320
12.449716 142.182950 0.927531 12.449716 12.449716 -36.623839 0.000528 53.158107 19.002502 0.956809 12.449716 12.449716
12.451107 142.178164 0.927500 12.451107 12.451107 -37.067977 0.000527 53.134788 19.000004 0.954952 12.451107 12.451107
12.452499 142.171789 0.927458 12.452499 12.452499 -37.490959 0.000528 53.103153 19.000004 0.953074 12.452499 12.452499
12.453888 142.156907 0.927361 12.453888 12.453888 -37.834071 0.000527 53.029439 19.000004 0.951178 12.453888 12.453888
12.455280 142.158501 0.927371 12.455280 12.455280 -38.227970 0.000532 53.037777 18.997505 0.949263 12.455280 12.455280
12.456672 142.139897 0.927250 12.456672 12.456672 -38.510079 0.000529 52.945426 19.000004 0.947333 12.456672 12.456672
12.458057 142.134582 0.927215 12.458057 12.458057 -38.799849 0.000529 52.919678 18.997505 0.945389 12.458057 12.458057
12.459452 142.133523 0.927208 12.459452 12.459452 -39.117809 0.000527 52.914460 18.997505 0.943429 12.459452 12.459452
12.460846 142.131924 0.927198 12.460846 12.460846 -39.450682 0.000527 52.906587 18.997505 0.941452 12.460846 12.460846
12.462236 142.135117 0.927219 12.462236 12.462236 -39.826216 0.000527 52.922312 18.997505 0.939457 12.462236 12.462236
12.463626 142.108010 0.927042 12.463626 12.463626 -40.020331 0.000529 52.788622 19.000004 0.937452 12.463626 12.463626
12.465017 142.112262 0.927070 12.465017 12.465017 -40.293794 0.000528 52.809476 19.000004 0.935433 12.465017 12.465017
12.466409 142.083562 0.926882 12.466409 12.466409 -40.388866 0.000530 52.669001 19.000004 0.933409 12.466409 12.466409
12.467795 142.085155 0.926893 12.467795 12.467795 -40.560120 0.000527 52.675881 19.005001 0.931377 12.467795 12.467795
12.469191 142.081968 0.926872 12.469191 12.469191 -40.747440 0.000525 52.660771 19.002502 0.929335 12.469191 12.469191
12.470581 142.075589 0.926830 12.470581 12.470581 -40.925849 0.000528 52.629203 19.005001 0.927285 12.470581 12.470581
12.471974 142.047423 0.926647 12.471974 12.471974 -40.944653 0.000527 52.492687 19.002502 0.925233 12.471974 12.471974
12.473364 142.055926 0.926702 12.473364 12.473364 -41.096148 0.000529 52.534412 19.000004 0.923174 12.473364 12.473364
12.474756 142.043172 0.926619 12.474756 12.474756 -41.192813 0.000528 52.472971 18.997505 0.921110 12.474756 12.474756
12.476150 142.071872 0.926806 12.476150 12.476150 -41.541675 0.000530 52.615717 18.995007 0.919029 12.476150 12.476150
12.477532 142.034135 0.926560 12.477532 12.477532 -41.614590 0.000528 52.429202 18.997505 0.916944 12.477532 12.477532
12.478928 142.028820 0.926525 12.478928 12.478928 -41.710936 0.000529 52.403043 19.000004 0.914854 12.478928 12.478928
12.480319 142.033605 0.926557 12.480319 12.480319 -41.884565 0.000528 52.425742 19.002502 0.912755 12.480319 12.480319
12.481709 142.028820 0.926525 12.481709 12.481709 -42.049309 0.000528 52.402595 19.002502 0.910648 12.481709 12.481709
12.483101 142.016595 0.926446 12.483101 12.483101 -42.157033 0.000528 52.343557 19.002502 0.908536 12.483101 12.483101
12.484494 142.008622 0.926394 12.484494 12.484494 -42.249225 0.000527 52.305568 19.000004 0.906419 12.484494 12.484494
12.485885 141.982580 0.926224 12.485885 12.485885 -42.200718 0.000528 52.180398 19.000004 0.904305 12.485885 12.485885
12.487270 141.970890 0.926147 12.487270 12.487270 -42.144019 0.000529 52.124845 18.997505 0.902193 12.487270 12.487270
12.488664 141.960259 0.926078 12.488664 12.488664 -42.083034 0.000529 52.074020 18.997505 0.900085 12.488664 12.488664
12.490057 141.969826 0.926140 12.490057 12.490057 -42.159520 0.000530 52.119754 18.997505 0.897972 12.490057 12.490057
12.491448 141.948035 0.925998 12.491448 12.491448 -42.121545 0.000527 52.015693 18.997505 0.895862 12.491448 12.491448
12.492839 141.945377 0.925981 12.492839 12.492839 -42.135468 0.000525 52.002584 19.000004 0.893751 12.492839 12.492839
12.494230 141.954415 0.926040 12.494230 12.494230 -42.265864 0.000527 52.045226 19.002502 0.891633 12.494230 12.494230
12.495620 141.945912 0.925984 12.495620 12.495620 -42.364049 0.000529 52.005131 19.000004 0.889510 12.495620 12.495620
12.497005 141.939533 0.925943 12.497005 12.497005 -42.456191 0.000531 51.978436 18.995007 0.887383 12.497005 12.497005
12.498404 141.919335 0.925811 12.498404 12.498404 -42.445571 0.000529 51.879248 18.997505 0.885257 12.498404 12.498404
12.499794 141.909239 0.925745 12.499794 12.499794 -42.426564 0.000528 51.834641 18.995007 0.883131 12.499794 12.499794
12.501184 141.890635 0.925624 12.501184 12.501184 -42.338052 0.000529 51.743489 18.997505 0.881009 12.501184 12.501184
12.502576 141.894887 0.925652 12.502576 12.502576 -42.354352 0.000528 51.763556 18.997505 0.878887 12.502576 12.502576
12.503967 141.879475 0.925551 12.503967 12.503967 -42.311296 0.000528 51.690440 19.000004 0.876767 12.503967 12.503967
12.505358 141.885320 0.925589 12.505358 12.505358 -42.376033 0.000528 51.717536 19.002502 0.874644 12.505358 12.505358
12.506742 141.853962 0.925385 12.506742 12.506742 -42.260960 0.000532 51.570124 19.002502 0.872527 12.506742 12.506742
12.508140 141.847053 0.925340 12.508140 12.508140 -42.184029 0.000529 51.542287 18.992508 0.870413 12.508140 12.508140
12.509530 141.849182 0.925353 12.509530 12.509530 -42.192566 0.000529 51.552255 18.992508 0.868299 12.509530 12.509530
12.510922 141.848118 0.925347 12.510922 12.510922 -42.245702 0.000527 51.546829 18.995007 0.866182 12.510922 12.510922
12.512312 141.843337 0.925315 12.512312 12.512312 -42.309987 0.000527 51.520796 19.000004 0.864062 12.512312 12.512312
12.513703 141.830578 0.925232 12.513703 12.513703 -42.328301 0.000528 51.460718 19.002502 0.861942 12.513703 12.513703
12.515096 141.822605 0.925180 12.515096 12.515096 -42.345614 0.000527 51.423518 19.002502 0.859820 12.515096 12.515096
12.516480 141.799755 0.925031 12.516480 12.516480 -42.256226 0.000529 51.317629 19.000004 0.857703 12.516480 12.516480
12.517876 141.806664 0.925076 12.517876 12.517876 -42.293249 0.000528 51.349734 19.000004 0.855584 12.517876 12.517876
12.519269 141.785402 0.924937 12.519269 12.519269 -42.225622 0.000526 51.251059 19.000004 0.853468 12.519269 12.519269
12.520658 141.780622 0.924906 12.520658 12.520658 -42.198893 0.000526 51.228921 19.000004 0.851354 12.520658 12.520658
12.522051 141.784873 0.924934 12.522051 12.522051 -42.262365 0.000526 51.249044 18.997505 0.849236 12.522051 12.522051
12.523441 141.765740 0.924809 12.523441 12.523441 -42.233346 0.000528 51.164189 18.992508 0.847120 12.523441 12.523441
12.524832 141.781686 0.924913 12.524832 12.524832 -42.380577 0.000526 51.237477 18.995007 0.844997 12.524832 12.524832
12.526217 141.773178 0.924858 12.526217 12.526217 -42.487955 0.000528 51.198118 18.995007 0.842868 12.526217 12.526217
12.527615 141.759895 0.924771 12.527615 12.527615 -42.537696 0.000529 51.133593 18.997505 0.840736 12.527615 12.527615
12.529006 141.759360 0.924768 12.529006 12.529006 -42.630248 0.000526 51.131128 18.997505 0.838600 12.529006 12.529006
12.530397 141.734382 0.924605 12.530397 12.530397 -42.582118 0.000527 51.015751 19.000004 0.836467 12.530397 12.530397
12.531788 141.720564 0.924514 12.531788 12.531788 -42.505971 0.000527 50.951943 19.002502 0.834337 12.531788 12.531788
12.533177 141.706746 0.924424 12.533177 12.533177 -42.403307 0.000527 50.888287 19.005001 0.832213 12.533177 12.533177
12.534570 141.704618 0.924410 12.534570 12.534570 -42.361375 0.000528 50.879434 19.000004 0.830090 12.534570 12.534570
12.535954 141.701960 0.924393 12.535954 12.535954 -42.361362 0.000527 50.867297 19.000004 0.827968 12.535954 12.535954
12.537351 141.699303 0.924376 12.537351 12.537351 -42.395943 0.000528 50.855164 19.000004 0.825843 12.537351 12.537351
12.538742 141.666352 0.924161 12.538742 12.538742 -42.246952 0.000526 50.705636 18.997505 0.823727 12.538742 12.538742
12.540134 141.691335 0.924324 12.540134 12.540134 -42.364860 0.000528 50.819258 18.997505 0.821604 12.540134 12.540134
12.541524 141.678576 0.924241 12.541524 12.541524 -42.414944 0.000527 50.764333 18.995007 0.819479 12.541524 12.541524
12.542915 141.674325 0.924213 12.542915 12.542915 -42.482579 0.000527 50.745005 18.995007 0.817350 12.542915 12.542915
12.544306 141.655191 0.924088 12.544306 12.544306 -42.457130 0.000526 50.658626 18.992508 0.815223 12.544306 12.544306
12.545692 141.654127 0.924081 12.545692 12.545692 -42.487828 0.000527 50.653374 18.995007 0.813094 12.545692 12.545692
12.547089 141.640844 0.923994 12.547089 12.547089 -42.470539 0.000527 50.593282 18.995007 0.810966 12.547089 12.547089
12.548480 141.628085 0.923911 12.548480 12.548480 -42.423063 0.000527 50.532113 19.000004 0.808841 12.548480 12.548480
12.549871 141.608952 0.923786 12.549871 12.549871 -42.306994 0.000527 50.445993 19.000004 0.806721 12.549871 12.549871
12.551263 141.596198 0.923703 12.551263 12.551263 -42.182424 0.000527 50.388743 19.000004 0.804607 12.551263 12.551263
12.552654 141.578658 0.923589 12.552654 12.552654 -42.016141 0.000529 50.309785 19.002502 0.802502 12.552654 12.552654
12.554045 141.595668 0.923700 12.554045 12.554045 -42.059982 0.000526 50.385938 19.002502 0.800395 12.554045 12.554045
12.555429 141.596198 0.923703 12.555429 12.555429 -42.147408 0.000527 50.388312 19.002502 0.798283 12.555429 12.555429
12.556827 141.572813 0.923551 12.556827 12.556827 -42.109317 0.000527 50.284099 19.000004 0.796173 12.556827 12.556827
12.558217 141.583974 0.923623 12.558217 12.558217 -42.218344 0.000530 50.337555 18.995007 0.794058 12.558217 12.558217
12.559607 141.568562 0.923523 12.559607 12.559607 -42.249003 0.000526 50.268681 18.995007 0.791941 12.559607 12.559607
12.561000 141.544643 0.923367 12.561000 12.561000 -42.165608 0.000528 50.159020 18.997505 0.789828 12.561000 12.561000
12.562392 141.531360 0.923280 12.562392 12.562392 -42.066988 0.000528 50.103167 18.995007 0.787721 12.562392 12.562392
12.563779 141.524980 0.923239 12.563779 12.563779 -42.000857 0.000527 50.071771 18.997505 0.785616 12.563779 12.563779
12.565171 141.517007 0.923187 12.565171 12.565171 -41.948009 0.000529 50.036047 19.000004 0.783514 12.565171 12.565171
12.566562 141.502660 0.923093 12.566562 12.566562 -41.863216 0.000529 49.972654 19.000004 0.781417 12.566562 12.566562
12.567954 141.511162 0.923148 12.567954 12.567954 -41.914142 0.000533 50.010203 19.000004 0.779317 12.567954 12.567954
12.569344 141.511162 0.923148 12.569344 12.569344 -42.007486 0.000530 50.009348 19.005001 0.777212 12.569344 12.569344
12.570736 141.502660 0.923093 12.570736 12.570736 -42.079138 0.000528 49.971799 19.005001 0.775104 12.570736 12.570736
12.572128 141.489906 0.923010 12.572128 12.572128 -42.105837 0.000527 49.916004 19.002502 0.772994 12.572128 12.572128
12.573516 141.471832 0.922892 12.573516 12.573516 -42.059967 0.000526 49.836536 19.002502 0.770887 12.573516 12.573516
12.574903 141.467580 0.922864 12.574903 12.574903 -42.053506 0.000529 49.817880 19.002502 0.768779 12.574903 12.574903
12.576301 141.455356 0.922784 12.576301 12.576301 -42.018315 0.000528 49.764308 19.002502 0.766674 12.576301 12.576301
12.577691 141.449511 0.922746 12.577691 12.577691 -42.007312 0.000530 49.738733 19.002502 0.764569 12.577691 12.577691
12.579082 141.455891 0.922788 12.579082 12.579082 -42.099712 0.000528 49.767074 19.000004 0.762460 12.579082 12.579082
12.580467 141.439415 0.922680 12.580467 12.580467 -42.111132 0.000529 49.694614 19.002502 0.760350 12.580467 12.580467
12.581864 141.409651 0.922486 12.581864 12.581864 -41.972414 0.000528 49.565412 19.000004 0.758247 12.581864 12.581864
12.583254 141.410715 0.922493 12.583254 12.583254 -41.931942 0.000543 49.570035 19.000004 0.756146 12.583254 12.583254
12.584647 141.393705 0.922382 12.584647 12.584647 -41.834441 0.000544 49.496230 19.000004 0.754050 12.584647 12.584647
12.586038 141.408057 0.922476 12.586038 12.586038 -41.916689 0.000543 49.558489 19.000004 0.751950 12.586038 12.586038
12.587429 141.406464 0.922465 12.587429 12.587429 -42.022123 0.000544 49.551569 19.000004 0.749844 12.587429 12.587429
12.588820 141.382015 0.922306 12.588820 12.588820 -41.992707 0.000547 49.445632 19.000004 0.747740 12.588820 12.588820
12.590204 141.382545 0.922309 12.590204 12.590204 -42.035969 0.000544 49.447922 19.000004 0.745634 12.590204 12.590204
12.591600 141.372448 0.922244 12.591600 12.591600 -42.055247 0.000546 49.403875 19.002502 0.743527 12.591600 12.591600
12.592992 141.354909 0.922129 12.592992 12.592992 -42.004738 0.000546 49.328264 19.002502 0.741422 12.592992 12.592992
12.594384 141.342685 0.922049 12.594384 12.594384 -41.938672 0.000545 49.275698 19.002502 0.739321 12.594384 12.594384
12.595775 141.347465 0.922081 12.595775 12.595775 -41.976879 0.000545 49.295822 19.005001 0.737218 12.595775 12.595775
12.597165 141.345872 0.922070 12.597165 12.597165 -42.049080 0.000544 49.289394 19.002502 0.735111 12.597165 12.597165
12.598556 141.322487 0.921918 12.598556 12.598556 -41.999305 0.000549 49.189503 19.000004 0.733007 12.598556 12.598556
12.599941 141.331524 0.921977 12.599941 12.599941 -42.084200 0.000531 49.228644 18.997505 0.730898 12.599941 12.599941
12.601339 141.317172 0.921883 12.601339 12.601339 -42.103111 0.000536 49.166757 19.000004 0.728789 12.601339 12.601339
12.602731 141.316642 0.921879 12.602731 12.602731 -42.173177 0.000529 49.164912 18.997505 0.726675 12.602731 12.602731
12.604122 141.292723 0.921723 12.604122 12.604122 -42.116018 0.000529 49.062392 19.000004 0.724565 12.604122 12.604122
12.605511 141.283691 0.921664 12.605511 12.605511 -42.067853 0.000530 49.023943 19.000004 0.722458 12.605511 12.605511
12.606902 141.269339 0.921571 12.606902 12.606902 -41.984505 0.000527 48.962965 19.000004 0.720354 12.606902 12.606902
12.608294 141.265622 0.921547 12.608294 12.608294 -41.949664 0.000530 48.947198 19.000004 0.718252 12.608294 12.608294
12.609680 141.269873 0.921574 12.609680 12.609680 -42.006138 0.000529 48.965652 18.997505 0.716147 12.609680 12.609680
12.611078 141.250740 0.921450 12.611078 12.611078 -41.970752 0.000527 48.883744 19.002502 0.714044 12.611078 12.611078
12.612468 141.258178 0.921498 12.612468 12.612468 -42.055028 0.000527 48.915650 19.000004 0.711937 12.612468 12.612468
12.613857 141.223634 0.921273 12.613857 12.613857 -41.934045 0.000528 48.768914 19.005001 0.709836 12.613857 12.613857
12.615249 141.220976 0.921255 12.615249 12.615249 -41.882327 0.000526 48.758141 19.002502 0.707738 12.615249 12.615249
12.616639 141.220976 0.921255 12.616639 12.616639 -41.895097 0.000528 48.754687 19.007500 0.705639 12.616639 12.616639
12.618032 141.219912 0.921248 12.618032 12.618032 -41.952643 0.000529 48.753245 19.005001 0.703537 12.618032 12.618032
12.619416 141.201313 0.921127 12.619416 12.619416 -41.924187 0.000533 48.675503 19.002502 0.701436 12.619416 12.619416
12.620812 141.199720 0.921117 12.620812 12.620812 -41.950727 0.000531 48.669650 18.997505 0.699334 12.620812 12.620812
12.622203 141.197062 0.921099 12.622203 12.622203 -42.008186 0.000530 48.658088 19.000004 0.697229 12.622203 12.622203
12.623595 141.201313 0.921127 12.623595 12.623595 -42.138985 0.000528 48.675920 19.000004 0.695118 12.623595 12.623595
12.624986 141.167298 0.920905 12.624986 12.624986 -42.059161 0.000527 48.533594 19.000004 0.693011 12.624986 12.624986
12.626376 141.156667 0.920836 12.626376 12.626376 -41.984954 0.000529 48.489277 19.000004 0.690907 12.626376 12.626376
12.627777 141.135940 0.920701 12.627777 12.627777 -41.837021 0.000531 48.403508 18.997505 0.688811 12.627777 12.627777
12.629153 141.156667 0.920836 12.629153 12.629153 -41.922768 0.000528 48.489692 18.997505 0.686710 12.629153 12.629153
12.630549 141.133283 0.920683 12.630549 12.630549 -41.875762 0.000529 48.392064 19.000004 0.684612 12.630549 12.630549
