t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.514941 152.994264 0.999209 11.514941 11.514941 -52.559138 0.000527 5051.233266 19.000004 2.416604 11.514941 11.514941
11.516338 152.984698 0.999146 11.516338 11.516338 -52.503250 0.000527 4681.475240 19.000004 2.413992 11.516338 11.516338
11.517729 152.981506 0.999125 11.517729 11.517729 -52.443300 0.000526 4569.888694 18.997505 2.411384 11.517729 11.517729
11.519119 152.987885 0.999167 11.519119 11.519119 -52.444700 0.000527 4798.544647 18.997505 2.408776 11.519119 11.519119
11.520510 152.978318 0.999104 11.520510 11.520510 -52.382857 0.000527 4463.618926 18.997505 2.406171 11.520510 11.520510
11.521900 152.985227 0.999150 11.521900 11.521900 -52.388960 0.000524 4700.563280 18.997505 2.403565 11.521900 11.521900
11.523292 152.991072 0.999188 11.523292 11.523292 -52.437866 0.000526 4921.530356 19.000004 2.400957 11.523292 11.523292
11.524677 152.979382 0.999111 11.524677 11.524677 -52.400512 0.000526 4498.504567 19.000004 2.398351 11.524677 11.524677
11.526073 152.991072 0.999188 11.526073 11.526073 -52.460258 0.000526 4921.572448 18.997505 2.395742 11.526073 11.526073
11.527465 152.991072 0.999188 11.527465 11.527465 -52.510452 0.000528 4921.488265 19.002502 2.393131 11.527465 11.527465
11.528855 152.973538 0.999073 11.528855 11.528855 -52.435027 0.000526 4313.165261 18.997505 2.390523 11.528855 11.528855
11.530247 152.980447 0.999118 11.530247 11.530247 -52.432166 0.000525 4533.978940 19.000004 2.387915 11.530247 11.530247
11.531638 152.977254 0.999098 11.531638 11.531638 -52.410835 0.000527 4429.194781 19.000004 2.385309 11.531638 11.531638
11.533029 152.992666 0.999198 11.533029 11.533029 -52.506526 0.000528 4985.439109 19.000004 2.382697 11.533029 11.533029
11.534414 152.985227 0.999150 11.534414 11.534414 -52.533098 0.000527 4700.523078 19.000004 2.380085 11.534414 11.534414
11.535812 152.983634 0.999139 11.535812 11.535812 -52.550767 0.000528 4643.705647 18.997505 2.377471 11.535812 11.535812
11.537203 152.989479 0.999177 11.537203 11.537203 -52.610460 0.000525 4859.280286 18.997505 2.374855 11.537203 11.537203
11.538594 152.985227 0.999150 11.538594 11.538594 -52.631814 0.000527 4700.523078 19.000004 2.372237 11.538594 11.538594
11.539984 152.990543 0.999184 11.539984 11.539984 -52.691028 0.000527 4900.695928 18.997505 2.369616 11.539984 11.539984
11.541374 152.984698 0.999146 11.541374 11.541374 -52.700419 0.000526 4681.475240 19.000004 2.366995 11.541374 11.541374
11.542766 152.986291 0.999157 11.542766 11.542766 -52.723988 0.000526 4739.267383 19.000004 2.364373 11.542766 11.542766
11.544152 152.983104 0.999136 11.544152 11.544152 -52.723480 0.000527 4625.075008 19.000004 2.361751 11.544152 11.544152
11.545548 152.993730 0.999205 11.545548 11.545548 -52.800335 0.000525 5028.999272 19.002502 2.359125 11.545548 11.545548
11.546939 152.990013 0.999181 11.546939 11.546939 -52.836127 0.000527 4879.953962 19.000004 2.356497 11.546939 11.546939
11.548330 152.990543 0.999184 11.548330 11.548330 -52.872066 0.000528 4900.654015 19.000004 2.353868 11.548330 11.548330
11.549722 152.969281 0.999045 11.549722 11.549722 -52.755739 0.000525 4187.504726 18.997505 2.351244 11.549722 11.549722
11.551112 152.992666 0.999198 11.551112 11.551112 -52.831605 0.000526 4985.481748 18.997505 2.348617 11.551112 11.551112
11.552505 152.969281 0.999045 11.552505 11.552505 -52.726098 0.000526 4187.504726 18.997505 2.345994 11.552505 11.552505
11.553889 152.992136 0.999195 11.553889 11.553889 -52.808140 0.000529 4964.370195 18.995007 2.343368 11.553889 11.553889
11.555286 152.991607 0.999191 11.555286 11.555286 -52.866105 0.000526 4942.823314 18.997505 2.340739 11.555286 11.555286
11.556676 152.969281 0.999045 11.556676 11.556676 -52.760863 0.000526 4187.504726 18.997505 2.338115 11.556676 11.556676
11.558068 152.979912 0.999115 11.558068 11.558068 -52.757926 0.000526 4516.129009 18.997505 2.335491 11.558068 11.558068
11.559460 152.969816 0.999049 11.559460 11.559460 -52.684625 0.000527 4202.881384 18.997505 2.332871 11.559460 11.559460
11.560851 152.987355 0.999163 11.560851 11.560851 -52.752258 0.000526 4778.696293 18.997505 2.330247 11.560851 11.560851
11.562240 152.967688 0.999035 11.562240 11.562240 -52.668340 0.000526 4142.281821 19.000004 2.327628 11.562240 11.562240
11.563625 152.986291 0.999157 11.563625 11.563625 -52.737953 0.000526 4739.307916 18.997505 2.325005 11.563625 11.563625
11.565022 152.986821 0.999160 11.565022 11.565022 -52.795116 0.000527 4758.829886 18.997505 2.322379 11.565022 11.565022
11.566413 152.978318 0.999104 11.566413 11.566413 -52.785032 0.000527 4463.618926 18.997505 2.319754 11.566413 11.566413
11.567804 152.991072 0.999188 11.567804 11.567804 -52.869922 0.000525 4921.530356 19.000004 2.317125 11.567804 11.567804
11.569196 152.990013 0.999181 11.569196 11.569196 -52.929335 0.000526 4879.953962 19.000004 2.314492 11.569196 11.569196
11.570586 152.991607 0.999191 11.570586 11.570586 -52.990249 0.000527 4942.781040 19.000004 2.311857 11.570586 11.570586
11.571981 152.967688 0.999035 11.571981 11.571981 -52.874582 0.000526 4142.246394 19.002502 2.309227 11.571981 11.571981
11.573363 152.967158 0.999032 11.573363 11.573363 -52.785442 0.000525 4127.445513 19.002502 2.306602 11.573363 11.573363
11.574760 152.994264 0.999209 11.574760 11.574760 -52.902165 0.000527 5051.233266 19.000004 2.303971 11.574760 11.574760
11.576151 152.968752 0.999042 11.576151 11.576151 -52.813545 0.000526 4172.343969 19.000004 2.301344 11.576151 11.576151
11.577541 152.968222 0.999039 11.577541 11.577541 -52.747634 0.000526 4157.327842 19.000004 2.298721 11.577541 11.577541
11.578933 152.983104 0.999136 11.578933 11.578933 -52.799206 0.000525 4625.075008 19.000004 2.296095 11.578933 11.578933
11.580323 152.987355 0.999163 11.580323 11.580323 -52.867962 0.000526 4778.696293 18.997505 2.293466 11.580323 11.580323
11.581716 152.980976 0.999122 11.581716 11.581716 -52.880187 0.000527 4551.882568 18.997505 2.290836 11.581716 11.581716
11.583101 152.970345 0.999052 11.583101 11.583101 -52.820121 0.000524 4218.192628 19.000004 2.288209 11.583101 11.583101
11.584496 152.972474 0.999066 11.584496 11.584496 -52.790990 0.000524 4281.048686 18.997505 2.285583 11.584496 11.584496
11.585889 152.970345 0.999052 11.585889 11.585889 -52.753815 0.000524 4218.228705 18.997505 2.282960 11.585889 11.585889
11.587280 152.981506 0.999125 11.587280 11.587280 -52.803683 0.000526 4569.888694 18.997505 2.280334 11.587280 11.587280
11.588671 152.974067 0.999077 11.588671 11.588671 -52.791387 0.000525 4329.329732 18.997505 2.277708 11.588671 11.588671
11.590062 152.968222 0.999039 11.590062 11.590062 -52.745463 0.000528 4157.622411 18.995007 2.275085 11.590062 11.590062
11.591452 152.963436 0.999007 11.591452 11.591452 -52.679180 0.000526 4026.406308 18.997505 2.272465 11.591452 11.591452
11.592839 152.969816 0.999049 11.592839 11.592839 -52.673682 0.000525 4202.845439 19.000004 2.269845 11.592839 11.592839
11.594237 152.973003 0.999070 11.594237 11.594237 -52.692255 0.000523 4296.899494 19.002502 2.267225 11.594237 11.594237
11.595626 152.966094 0.999025 11.595626 11.595626 -52.661625 0.000526 4098.059090 19.000004 2.264606 11.595626 11.595626
11.597017 152.965565 0.999021 11.597017 11.597017 -52.638411 0.000525 4083.571722 19.000004 2.261988 11.597017 11.597017
11.598409 152.964501 0.999014 11.598409 11.598409 -52.615669 0.000525 4054.770180 19.000004 2.259371 11.598409 11.598409
11.599799 152.967158 0.999032 11.599799 11.599799 -52.619427 0.000526 4127.480813 19.000004 2.256754 11.599799 11.599799
11.601188 152.952806 0.998938 11.601188 11.601188 -52.526002 0.000525 3763.052586 19.000004 2.254142 11.601188 11.601188
11.602575 152.949089 0.998914 11.602575 11.602575 -52.432991 0.000527 3679.189160 18.995007 2.251534 11.602575 11.602575
11.603971 152.965030 0.999018 11.603971 11.603971 -52.473541 0.000526 4069.088452 18.997505 2.248924 11.603971 11.603971
11.605363 152.963971 0.999011 11.605363 11.605363 -52.499086 0.000527 4040.872883 18.995007 2.246313 11.605363 11.605363
11.606754 152.953340 0.998941 11.606754 11.606754 -52.451557 0.000525 3775.734364 18.995007 2.243705 11.606754 11.606754
11.608145 152.943774 0.998879 11.608145 11.608145 -52.355107 0.000525 3565.206768 18.995007 2.241101 11.608145 11.608145
11.609536 152.953870 0.998945 11.609536 11.609536 -52.355065 0.000525 3787.880625 18.997505 2.238497 11.609536 11.609536
11.610927 152.933673 0.998813 11.610927 11.610927 -52.217969 0.000527 3366.731232 19.000004 2.235900 11.610927 11.610927
11.612311 152.932079 0.998802 11.612311 11.612311 -52.108551 0.000526 3337.424253 19.002502 2.233308 11.612311 11.612311
11.613708 152.936330 0.998830 11.613708 11.613708 -52.057007 0.000526 3416.688389 19.002502 2.230719 11.613708 11.613708
11.615101 152.936330 0.998830 11.615101 11.615101 -52.022033 0.000527 3416.717611 19.000004 2.228132 11.615101 11.615101
11.616490 152.937929 0.998841 11.616490 11.616490 -52.013343 0.000525 3447.504110 19.000004 2.225545 11.616490 11.616490
11.617882 152.929956 0.998789 11.617882 11.617882 -51.959586 0.000526 3299.226577 19.000004 2.222961 11.617882 11.617882
11.619273 152.927298 0.998771 11.619273 11.619273 -51.909294 0.000526 3252.593489 19.000004 2.220380 11.619273 11.619273
11.620663 152.922512 0.998740 11.620663 11.620663 -51.845784 0.000526 3171.859377 19.000004 2.217801 11.620663 11.620663
11.622049 152.926764 0.998768 11.622049 11.622049 -51.835260 0.000525 3243.401655 18.997505 2.215223 11.622049 11.622049
11.623444 152.922512 0.998740 11.623444 11.623444 -51.806423 0.000525 3171.886505 18.997505 2.212647 11.623444 11.623444
11.624837 152.927298 0.998771 11.624837 11.624837 -51.828148 0.000526 3252.621308 18.997505 2.210069 11.624837 11.624837
11.626228 152.925704 0.998761 11.626228 11.626228 -51.843972 0.000527 3225.257389 19.000004 2.207491 11.626228 11.626228
11.627618 152.925170 0.998757 11.627618 11.627618 -51.864256 0.000525 3216.164319 19.002502 2.204911 11.627618 11.627618
11.629009 152.934207 0.998816 11.629009 11.629009 -51.953833 0.000526 3376.637194 19.002502 2.202327 11.629009 11.629009
11.630401 152.930485 0.998792 11.630401 11.630401 -52.007957 0.000526 3308.650612 19.002502 2.199741 11.630401 11.630401
11.631786 152.918795 0.998716 11.631786 11.631786 -51.981743 0.000527 3111.842596 19.002502 2.197155 11.631786 11.631786
11.633183 152.945367 0.998889 11.633183 11.633183 -52.157094 0.000527 3598.346885 19.002502 2.194562 11.633183 11.633183
11.634573 152.928362 0.998778 11.634573 11.634573 -52.182014 0.000526 3271.076911 19.002502 2.191966 11.634573 11.634573
11.635965 152.928892 0.998782 11.635965 11.635965 -52.219170 0.000523 3280.424694 18.997505 2.189369 11.635965 11.635965
11.637355 152.926234 0.998764 11.637355 11.637355 -52.238127 0.000527 3234.290299 19.000004 2.186771 11.637355 11.637355
11.638746 152.927298 0.998771 11.638746 11.638746 -52.268821 0.000528 3252.593489 19.000004 2.184172 11.638746 11.638746
11.640139 152.928362 0.998778 11.640139 11.640139 -52.307584 0.000526 3271.076911 19.002502 2.181570 11.640139 11.640139
11.641524 152.928892 0.998782 11.641524 11.641524 -52.348958 0.000524 3280.368582 19.002502 2.178967 11.641524 11.641524
11.642921 152.927828 0.998775 11.642921 11.642921 -52.381244 0.000526 3261.752391 19.002502 2.176362 11.642921 11.642921
11.644311 152.925170 0.998757 11.644311 11.644311 -52.395291 0.000524 3216.164319 19.002502 2.173756 11.644311 11.644311
11.645703 152.933673 0.998813 11.645703 11.645703 -52.471960 0.000525 3366.702438 19.002502 2.171146 11.645703 11.645703
11.647092 152.920919 0.998730 11.647092 11.647092 -52.448571 0.000524 3145.857249 19.000004 2.168538 11.647092 11.647092
11.648485 152.928892 0.998782 11.648485 11.648485 -52.493777 0.000525 3280.424694 18.997505 2.165927 11.648485 11.648485
11.649875 152.916138 0.998698 11.649875 11.649875 -52.444565 0.000524 3070.345840 19.000004 2.163319 11.649875 11.649875
11.651260 152.927298 0.998771 11.651260 11.651260 -52.490703 0.000524 3252.593489 19.000004 2.160708 11.651260 11.651260
11.652658 152.926764 0.998768 11.652658 11.652658 -52.525732 0.000526 3243.346176 19.002502 2.158096 11.652658 11.652658
11.654048 152.921448 0.998733 11.654048 11.654048 -52.522166 0.000524 3154.423584 19.002502 2.155484 11.654048 11.654048
11.655439 152.915074 0.998691 11.655439 11.655439 -52.481328 0.000524 3054.003850 19.002502 2.152874 11.655439 11.655439
11.656825 152.920389 0.998726 11.656825 11.656825 -52.491382 0.000526 3137.283768 19.002502 2.150263 11.656825 11.656825
11.658222 152.918261 0.998712 11.658222 11.658222 -52.487757 0.000525 3103.428649 19.000004 2.147653 11.658222 11.658222
11.659613 152.915603 0.998695 11.659613 11.659613 -52.471732 0.000526 3062.154782 18.997505 2.145043 11.659613 11.659613
11.661003 152.917197 0.998705 11.661003 11.661003 -52.475301 0.000526 3086.786863 18.997505 2.142433 11.661003 11.661003
11.662400 152.919325 0.998719 11.662400 11.662400 -52.497159 0.000525 3120.304396 18.997505 2.139822 11.662400 11.662400
11.663787 152.928892 0.998782 11.663787 11.663787 -52.585060 0.000526 3280.396638 19.000004 2.137207 11.663787 11.663787
11.665176 152.926764 0.998768 11.665176 11.665176 -52.642947 0.000525 3243.318438 19.005001 2.134589 11.665176 11.665176
11.666563 152.927828 0.998775 11.666563 11.666563 -52.701663 0.000527 3261.752391 19.002502 2.131968 11.666563 11.666563
11.667958 152.925704 0.998761 11.667958 11.667958 -52.737443 0.000525 3225.257389 19.000004 2.129345 11.667958 11.667958
11.669349 152.926234 0.998764 11.669349 11.669349 -52.773495 0.000525 3234.290299 19.000004 2.126720 11.669349 11.669349
11.670741 152.919855 0.998723 11.670741 11.670741 -52.760817 0.000524 3128.731743 19.000004 2.124096 11.670741 11.670741
11.672133 152.924640 0.998754 11.672133 11.672133 -52.787811 0.000525 3207.259525 19.000004 2.121471 11.672133 11.672133
11.673524 152.928892 0.998782 11.673524 11.673524 -52.839671 0.000526 3280.424694 18.997505 2.118843 11.673524 11.673524
11.674915 152.918261 0.998712 11.674915 11.674915 -52.808708 0.000526 3103.428649 19.000004 2.116217 11.674915 11.674915
11.676299 152.917197 0.998705 11.676299 11.676299 -52.781250 0.000525 3086.760464 19.000004 2.113592 11.676299 11.676299
11.677696 152.923576 0.998747 11.677696 11.677696 -52.805223 0.000527 3189.434011 19.002502 2.110966 11.677696 11.677696
11.679087 152.929421 0.998785 11.679087 11.679087 -52.864915 0.000525 3289.741294 19.000004 2.108336 11.679087 11.679087
11.680478 152.924640 0.998754 11.680478 11.680478 -52.880071 0.000525 3207.232095 19.002502 2.105706 11.680478 11.680478
11.681868 152.922512 0.998740 11.681868 11.681868 -52.880456 0.000526 3171.859377 19.000004 2.103077 11.681868 11.681868
11.683260 152.925704 0.998761 11.683260 11.683260 -52.904645 0.000527 3225.202222 19.005001 2.100445 11.683260 11.683260
11.684656 152.926764 0.998768 11.684656 11.684656 -52.931608 0.000526 3243.318438 19.005001 2.097813 11.684656 11.684656
11.686038 152.928362 0.998778 11.686038 11.686038 -52.965036 0.000528 3271.076911 19.002502 2.095179 11.686038 11.686038
11.687431 152.926764 0.998768 11.687431 11.687431 -52.981178 0.000528 3243.346176 19.002502 2.092544 11.687431 11.687431
11.688825 152.933673 0.998813 11.688825 11.688825 -53.042896 0.000526 3366.702438 19.002502 2.089906 11.688825 11.688825
11.690215 152.923576 0.998747 11.690215 11.690215 -53.021000 0.000527 3189.434011 19.002502 2.087269 11.690215 11.690215
11.691607 152.928362 0.998778 11.691607 11.691607 -53.039333 0.000527 3271.104887 19.000004 2.084631 11.691607 11.691607
11.692996 152.926764 0.998768 11.692996 11.692996 -53.041388 0.000528 3243.373915 19.000004 2.081993 11.692996 11.692996
11.694389 152.924106 0.998750 11.694389 11.694389 -53.024880 0.000528 3198.294651 19.000004 2.079356 11.694389 11.694389
11.695773 152.905507 0.998629 11.695773 11.695773 -52.883440 0.000526 2914.765836 19.000004 2.076726 11.695773 11.695773
11.697171 152.922512 0.998740 11.697171 11.697171 -52.892382 0.000527 3171.859377 19.000004 2.074095 11.697171 11.697171
11.698561 152.918795 0.998716 11.698561 11.698561 -52.869364 0.000528 3111.869210 19.000004 2.071466 11.698561 11.698561
11.699954 152.926234 0.998764 11.699954 11.699954 -52.904380 0.000525 3234.290299 19.000004 2.068835 11.699954 11.699954
11.701344 152.914539 0.998688 11.701344 11.701344 -52.850613 0.000527 3045.873599 19.002502 2.066206 11.701344 11.701344
11.702733 152.927828 0.998775 11.702733 11.702733 -52.903681 0.000526 3261.780287 19.000004 2.063575 11.702733 11.702733
11.704126 152.921983 0.998737 11.704126 11.704126 -52.903227 0.000526 3163.144091 19.002502 2.060944 11.704126 11.704126
11.705512 152.934207 0.998816 11.705512 11.705512 -52.990201 0.000528 3376.637194 19.002502 2.058309 11.705512 11.705512
11.706908 152.919325 0.998719 11.706908 11.706908 -52.954617 0.000526 3120.251023 19.002502 2.055675 11.706908 11.706908
11.708302 152.918795 0.998716 11.708302 11.708302 -52.927156 0.000525 3111.815982 19.005001 2.053043 11.708302 11.708302
11.709690 152.936330 0.998830 11.709690 11.709690 -53.026755 0.000527 3416.688389 19.002502 2.050406 11.709690 11.709690
11.711082 152.926764 0.998768 11.711082 11.711082 -53.036176 0.000527 3243.346176 19.002502 2.047768 11.711082 11.711082
11.712472 152.917197 0.998705 11.712472 11.712472 -52.980610 0.000525 3086.734064 19.002502 2.045133 11.712472 11.712472
11.713865 152.916667 0.998702 11.713865 11.713865 -52.934791 0.000528 3078.531286 19.000004 2.042500 11.713865 11.713865
11.715248 152.918795 0.998716 11.715248 11.715248 -52.912754 0.000526 3111.869210 19.000004 2.039869 11.715248 11.715248
11.716646 152.925170 0.998757 11.716646 11.716646 -52.938875 0.000527 3216.191826 19.000004 2.037236 11.716646 11.716646
11.718036 152.912416 0.998674 11.718036 11.718036 -52.870542 0.000528 3014.024934 19.000004 2.034606 11.718036 11.718036
11.719426 152.918795 0.998716 11.719426 11.719426 -52.864081 0.000527 3111.869210 19.000004 2.031977 11.719426 11.719426
11.720818 152.916667 0.998702 11.720818 11.720818 -52.843199 0.000528 3078.504957 19.002502 2.029349 11.720818 11.720818
11.722210 152.922512 0.998740 11.722210 11.722210 -52.868637 0.000526 3171.832250 19.002502 2.026720 11.722210 11.722210
11.723601 152.912416 0.998674 11.723601 11.723601 -52.818919 0.000527 3013.999157 19.002502 2.024093 11.723601 11.723601
11.724985 152.912416 0.998674 11.724985 11.724985 -52.783177 0.000528 3013.999157 19.002502 2.021468 11.724985 11.724985
11.726383 152.917197 0.998705 11.726383 11.726383 -52.788918 0.000527 3086.734064 19.002502 2.018842 11.726383 11.726383
11.727773 152.904973 0.998625 11.727773 11.727773 -52.709416 0.000528 2907.358737 19.000004 2.016221 11.727773 11.727773
11.729163 152.910822 0.998664 11.729163 11.729163 -52.691405 0.000527 2990.535077 19.000004 2.013601 11.729163 11.729163
11.730556 152.907630 0.998643 11.730556 11.730556 -52.655423 0.000527 2944.566682 19.000004 2.010982 11.730556 11.730556
11.731947 152.903379 0.998615 11.731947 11.731947 -52.600700 0.000527 2885.494984 19.000004 2.008366 11.731947 11.731947
11.733338 152.903913 0.998619 11.733338 11.733338 -52.564549 0.000528 2892.815774 18.997505 2.005751 11.733338 11.733338
11.734722 152.901256 0.998601 11.734722 11.734722 -52.520306 0.000526 2856.895665 18.997505 2.003139 11.734722 11.734722
11.736119 152.901256 0.998601 11.736119 11.736119 -52.489247 0.000527 2856.895665 18.997505 2.000529 11.736119 11.736119
11.737510 152.904973 0.998625 11.737510 11.737510 -52.494074 0.000526 2907.383602 18.997505 1.997918 11.737510 11.737510
11.738902 152.902320 0.998608 11.738902 11.738902 -52.482993 0.000526 2871.144869 19.000004 1.995308 11.738902 11.738902
11.740291 152.903379 0.998615 11.740291 11.740291 -52.486742 0.000526 2885.494984 19.000004 1.992698 11.740291 11.740291
11.741684 152.904973 0.998625 11.741684 11.741684 -52.505071 0.000526 2907.383602 18.997505 1.990086 11.741684 11.741684
11.743074 152.903379 0.998615 11.743074 11.743074 -52.512952 0.000528 2885.494984 19.000004 1.987475 11.743074 11.743074
11.744459 152.903379 0.998615 11.744459 11.744459 -52.524305 0.000527 2885.519662 18.997505 1.984863 11.744459 11.744459
11.745856 152.883187 0.998483 11.745856 11.745856 -52.398317 0.000526 2634.473360 18.997505 1.982257 11.745856 11.745856
11.747248 152.895406 0.998563 11.747248 11.747248 -52.391581 0.000526 2780.864858 19.000004 1.979651 11.747248 11.747248
11.748638 152.891689 0.998539 11.748638 11.748638 -52.361746 0.000527 2734.613862 19.002502 1.977047 11.748638 11.748638
11.750030 152.901785 0.998605 11.750030 11.750030 -52.414034 0.000528 2863.957389 19.000004 1.974440 11.750030 11.750030
11.751421 152.901785 0.998605 11.751421 11.751421 -52.458750 0.000527 2863.957389 19.000004 1.971831 11.751421 11.751421
11.752815 152.903379 0.998615 11.752815 11.752815 -52.511207 0.000526 2885.494984 19.000004 1.969219 11.752815 11.752815
11.754198 152.902320 0.998608 11.754198 11.754198 -52.550694 0.000528 2871.348305 18.995007 1.966606 11.754198 11.754198
11.755592 152.907101 0.998639 11.755592 11.755592 -52.620450 0.000526 2937.076820 19.000004 1.963989 11.755592 11.755592
11.756983 152.889561 0.998525 11.756983 11.756983 -52.558098 0.000526 2708.830934 19.002502 1.961375 11.756983 11.756983
11.758377 152.904443 0.998622 11.758377 11.758377 -52.619646 0.000526 2900.056603 19.000004 1.958758 11.758377 11.758377
11.759766 152.904973 0.998625 11.759766 11.759766 -52.672171 0.000524 2907.383602 18.997505 1.956138 11.759766 11.759766
11.761158 152.892219 0.998542 11.761158 11.761158 -52.629729 0.000526 2741.106281 19.002502 1.953521 11.761158 11.761158
11.762545 152.904443 0.998622 11.762545 11.762545 -52.686979 0.000525 2900.056603 19.000004 1.950901 11.762545 11.762545
11.763934 152.899662 0.998591 11.763934 11.763934 -52.699541 0.000525 2835.781217 18.997505 1.948280 11.763934 11.763934
11.765330 152.904973 0.998625 11.765330 11.765330 -52.750784 0.000525 2907.383602 18.997505 1.945656 11.765330 11.765330
11.766723 152.903913 0.998619 11.766723 11.766723 -52.785865 0.000527 2892.791033 19.000004 1.943031 11.766723 11.766723
11.768113 152.902849 0.998612 11.768113 11.768113 -52.809486 0.000528 2878.302053 19.000004 1.940405 11.768113 11.768113
11.769505 152.906037 0.998632 11.769505 11.769505 -52.852861 0.000526 2922.167265 18.997505 1.937776 11.769505 11.769505
11.770895 152.904973 0.998625 11.770895 11.770895 -52.881250 0.000526 2907.383602 18.997505 1.935146 11.770895 11.770895
11.772285 152.886374 0.998504 11.772285 11.772285 -52.777274 0.000525 2671.157680 18.997505 1.932521 11.772285 11.772285
11.773672 152.905507 0.998629 11.773672 11.773672 -52.832500 0.000526 2914.740907 19.002502 1.929894 11.773672 11.773672
11.775067 152.886374 0.998504 11.775067 11.775067 -52.740556 0.000526 2671.134835 19.000004 1.927271 11.775067 11.775067
11.776460 152.886374 0.998504 11.776460 11.776460 -52.673845 0.000527 2671.157680 18.997505 1.924651 11.776460 11.776460
11.777850 152.904973 0.998625 11.777850 11.777850 -52.750664 0.000528 2907.383602 18.997505 1.922027 11.777850 11.777850
11.779242 152.897005 0.998573 11.779242 11.779242 -52.754517 0.000526 2801.254141 18.997505 1.919404 11.779242 11.779242
11.780633 152.879465 0.998459 11.780633 11.780633 -52.641176 0.000527 2592.869360 19.000004 1.916786 11.780633 11.780633
11.782022 152.902849 0.998612 11.782022 11.782022 -52.718977 0.000528 2878.277437 19.002502 1.914164 11.782022 11.782022
11.783409 152.881588 0.998473 11.783409 11.783409 -52.630419 0.000526 2616.428913 19.000004 1.911546 11.783409 11.783409
11.784806 152.904443 0.998622 11.784806 11.784806 -52.726198 0.000528 2900.081407 18.997505 1.908924 11.784806 11.784806
11.786196 152.904443 0.998622 11.786196 11.786196 -52.799483 0.000525 2900.081407 18.997505 1.906298 11.786196 11.786196
11.787586 152.904443 0.998622 11.787586 11.787586 -52.861247 0.000527 2900.056603 19.000004 1.903669 11.787586 11.787586
11.788978 152.903913 0.998619 11.788978 11.788978 -52.909359 0.000527 2892.791033 19.000004 1.901038 11.788978 11.788978
11.790368 152.904973 0.998625 11.790368 11.790368 -52.957021 0.000527 2907.383602 18.997505 1.898404 11.790368 11.790368
11.791760 152.903379 0.998615 11.791760 11.791760 -52.985010 0.000527 2885.519662 18.997505 1.895769 11.791760 11.791760
11.793145 152.875743 0.998435 11.793145 11.793145 -52.817460 0.000527 2552.600982 18.997505 1.893142 11.793145 11.793145
11.794543 152.872556 0.998414 11.794543 11.794543 -52.668883 0.000526 2519.034968 19.002502 1.890523 11.794543 11.794543
11.795932 152.904973 0.998625 11.795932 11.795932 -52.775261 0.000527 2907.358737 19.000004 1.887898 11.795932 11.795932
11.797326 152.890625 0.998532 11.797326 11.797326 -52.754409 0.000528 2721.684660 19.000004 1.885274 11.797326 11.797326
11.798716 152.906037 0.998632 11.798716 11.798716 -52.850771 0.000528 2922.349323 18.995007 1.882646 11.798716 11.798716
11.800106 152.905507 0.998629 11.800106 11.800106 -52.922210 0.000527 2914.790765 18.997505 1.880014 11.800106 11.800106
11.801496 152.903913 0.998619 11.801496 11.801496 -52.970515 0.000528 2892.815774 18.997505 1.877379 11.801496 11.801496
11.802884 152.874150 0.998424 11.802884 11.802884 -52.805001 0.000528 2535.728816 18.997505 1.874753 11.802884 11.802884
11.804279 152.874679 0.998428 11.804279 11.804279 -52.684610 0.000528 2541.289052 19.000004 1.872133 11.804279 11.804279
11.805672 152.878401 0.998452 11.805672 11.805672 -52.614297 0.000527 2581.221135 19.000004 1.869516 11.805672 11.805672
11.807061 152.875743 0.998435 11.807061 11.807061 -52.540470 0.000528 2552.579151 19.000004 1.866903 11.807061 11.807061
11.808453 152.905507 0.998629 11.808453 11.808453 -52.690715 0.000526 2914.765836 19.000004 1.864283 11.808453 11.808453
11.809844 152.903913 0.998619 11.809844 11.809844 -52.795611 0.000527 2892.996003 18.995007 1.861657 11.809844 11.809844
11.811235 152.902849 0.998612 11.811235 11.811235 -52.876455 0.000528 2878.505996 18.995007 1.859027 11.811235 11.811235
11.812621 152.903379 0.998615 11.812621 11.812621 -52.947731 0.000528 2885.519662 18.997505 1.856394 11.812621 11.812621
11.814017 152.902849 0.998612 11.814017 11.814017 -53.002663 0.000525 2878.302053 19.000004 1.853758 11.814017 11.814017
11.815409 152.903913 0.998619 11.815409 11.815409 -53.055090 0.000525 2892.791033 19.000004 1.851119 11.815409 11.815409
11.816800 152.862989 0.998351 11.816800 11.816800 -52.814143 0.000525 2423.520376 19.000004 1.848493 11.816800 11.816800
11.818189 152.865112 0.998365 11.818189 11.818189 -52.646577 0.000527 2444.092952 19.000004 1.845874 11.818189 11.818189
11.819581 152.902849 0.998612 11.819581 11.819581 -52.772621 0.000527 2878.326670 18.997505 1.843250 11.819581 11.819581
11.820972 152.901785 0.998605 11.820972 11.820972 -52.857969 0.000525 2864.160316 18.995007 1.840621 11.820972 11.820972
11.822357 152.866177 0.998372 11.822357 11.822357 -52.683203 0.000527 2454.708744 18.995007 1.838001 11.822357 11.822357
11.823754 152.865647 0.998369 11.823754 11.823754 -52.550926 0.000525 2449.347777 18.997505 1.835387 11.823754 11.823754
11.825144 152.903379 0.998615 11.825144 11.825144 -52.707580 0.000527 2885.494984 19.000004 1.832766 11.825144 11.825144
11.826537 152.901256 0.998601 11.826537 11.826537 -52.811262 0.000526 2856.871231 19.000004 1.830139 11.826537 11.826537
