t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
2.385610 119.393730 0.778865 2.385610 2.385610 0.591017 0.000529 8.000741 19.002502 0.014692 2.385610 2.385610
2.387005 119.420832 0.779042 2.387005 2.387005 0.673286 0.000528 8.008151 18.997505 0.014727 2.387005 2.387005
2.388399 119.473451 0.779385 2.388399 2.388399 0.648337 0.000530 8.022305 18.997505 0.014761 2.388399 2.388399
2.389789 119.484611 0.779458 2.389789 2.389789 0.841046 0.000529 8.025175 19.002502 0.014805 2.389789 2.389789
2.391181 119.544668 0.779850 2.391181 2.391181 0.845007 0.000528 8.041393 19.002502 0.014849 2.391181 2.391181
2.392571 119.582935 0.780100 2.392571 2.392571 0.873198 0.000528 8.051895 18.997505 0.014894 2.392571 2.392571
2.393962 119.632891 0.780425 2.393962 2.393962 0.823193 0.000529 8.065322 19.002502 0.014937 2.393962 2.393962
2.395347 119.666377 0.780644 2.395347 2.395347 0.833590 0.000528 8.074437 19.002502 0.014981 2.395347 2.395347
2.396744 119.708895 0.780921 2.396744 2.396744 0.821465 0.000529 8.086105 19.000004 0.015024 2.396744 2.396744
2.398134 119.770011 0.781320 2.398134 2.398134 0.663857 0.000528 8.102900 18.997505 0.015058 2.398134 2.398134
2.399527 119.790209 0.781452 2.399527 2.399527 0.686240 0.000529 8.108302 19.002502 0.015094 2.399527 2.399527
2.400916 119.848672 0.781833 2.400916 2.400916 0.565733 0.000527 8.124307 19.005001 0.015124 2.400916 2.400916
2.402307 119.860897 0.781913 2.402307 2.402307 0.672933 0.000527 8.127745 19.002502 0.015159 2.402307 2.402307
2.403699 119.915104 0.782266 2.403699 2.403699 0.649431 0.000528 8.142850 18.997505 0.015193 2.403699 2.403699
2.405084 119.956029 0.782533 2.405084 2.405084 0.631193 0.000527 8.154689 18.995007 0.015225 2.405084 2.405084
2.406481 119.998017 0.782807 2.406481 2.406481 0.603387 0.000527 8.165695 19.002502 0.015257 2.406481 2.406481
2.407871 120.022995 0.782970 2.407871 2.407871 0.687295 0.000527 8.172711 19.000004 0.015293 2.407871 2.407871
2.409264 120.088368 0.783397 2.409264 2.409264 0.570945 0.000529 8.191011 18.997505 0.015323 2.409264 2.409264
2.410654 120.102715 0.783490 2.410654 2.410654 0.669289 0.000530 8.194882 19.002502 0.015358 2.410654 2.410654
2.412046 120.146297 0.783775 2.412046 2.412046 0.711349 0.000529 8.207155 19.000004 0.015395 2.412046 2.412046
2.413441 120.205825 0.784163 2.413441 2.413441 0.609645 0.000528 8.223946 18.997505 0.015426 2.413441 2.413441
2.414822 120.229210 0.784316 2.414822 2.414822 0.653400 0.000528 8.230390 19.002502 0.015461 2.414822 2.414822
2.416221 120.282888 0.784666 2.416221 2.416221 0.588058 0.000527 8.245539 19.002502 0.015491 2.416221 2.416221
2.417611 120.316373 0.784884 2.417611 2.417611 0.580453 0.000528 8.255086 19.000004 0.015522 2.417611 2.417611
2.419001 120.368458 0.785224 2.419001 2.419001 0.486295 0.000530 8.269933 18.997505 0.015547 2.419001 2.419001
2.420390 120.394500 0.785394 2.420390 2.420390 0.513294 0.000530 8.277339 18.997505 0.015574 2.420390 2.420390
2.421783 120.422666 0.785578 2.421783 2.421783 0.612784 0.000528 8.285220 19.002502 0.015606 2.421783 2.421783
2.423174 120.461462 0.785831 2.423174 2.423174 0.695525 0.000529 8.296364 19.000004 0.015642 2.423174 2.423174
2.424559 120.519925 0.786212 2.424559 2.424559 0.629488 0.000527 8.313100 19.000004 0.015675 2.424559 2.424559
2.425956 120.540123 0.786344 2.425956 2.425956 0.722273 0.000526 8.319485 18.995007 0.015712 2.425956 2.425956
2.427347 120.585828 0.786642 2.427347 2.427347 0.744489 0.000528 8.332108 18.997505 0.015751 2.427347 2.427347
2.428738 120.603368 0.786756 2.428738 2.428738 0.922017 0.000529 8.337090 19.000004 0.015799 2.428738 2.428738
2.430129 120.663955 0.787152 2.430129 2.430129 0.905692 0.000527 8.354514 19.002502 0.015847 2.430129 2.430129
2.431521 120.715509 0.787488 2.431521 2.431521 0.815091 0.000528 8.370116 18.995007 0.015889 2.431521 2.431521
2.432912 120.731455 0.787592 2.432912 2.432912 0.911794 0.000529 8.374747 18.995007 0.015937 2.432912 2.432912
2.434296 120.790449 0.787977 2.434296 2.434296 0.839708 0.000526 8.391249 19.002502 0.015981 2.434296 2.434296
2.435696 120.812769 0.788122 2.435696 2.435696 0.908998 0.000525 8.397833 19.000004 0.016028 2.435696 2.435696
2.437083 120.870699 0.788500 2.437083 2.437083 0.824950 0.000528 8.415371 18.995007 0.016071 2.437083 2.437083
2.438476 120.911623 0.788767 2.438476 2.438476 0.756038 0.000528 8.426852 18.997505 0.016110 2.438476 2.438476
2.439867 120.940857 0.788958 2.439867 2.439867 0.766700 0.000528 8.435374 19.000004 0.016150 2.439867 2.439867
2.441257 120.976996 0.789194 2.441257 2.441257 0.792453 0.000528 8.446092 18.997505 0.016192 2.441257 2.441257
2.442648 121.026952 0.789520 2.442648 2.442648 0.735563 0.000527 8.461374 18.995007 0.016230 2.442648 2.442648
2.444034 121.071068 0.789807 2.444034 2.444034 0.658629 0.000526 8.473769 19.002502 0.016264 2.444034 2.444034
2.445431 121.095517 0.789967 2.445431 2.445431 0.702693 0.000525 8.481099 19.000004 0.016301 2.445431 2.445431
2.446822 121.155040 0.790355 2.446822 2.446822 0.586361 0.000527 8.499416 18.995007 0.016332 2.446822 2.446822
2.448212 121.168328 0.790442 2.448212 2.448212 0.685103 0.000529 8.502777 19.000004 0.016367 2.448212 2.448212
2.449602 121.222006 0.790792 2.449602 2.449602 0.650837 0.000526 8.518822 19.000004 0.016401 2.449602 2.449602
2.450994 121.277813 0.791156 2.450994 2.450994 0.511382 0.000527 8.536163 18.995007 0.016428 2.450994 2.450994
2.452383 121.285251 0.791205 2.452383 2.452383 0.630377 0.000529 8.537867 18.997505 0.016461 2.452383 2.452383
2.453770 121.346902 0.791607 2.453770 2.453770 0.553099 0.000528 8.556360 19.000004 0.016490 2.453770 2.453770
2.455167 121.364972 0.791725 2.455167 2.455167 0.649697 0.000528 8.561815 19.000004 0.016524 2.455167 2.455167
2.456559 121.414398 0.792047 2.456559 2.456559 0.644228 0.000527 8.577377 18.995007 0.016557 2.456559 2.456559
2.457949 121.442569 0.792231 2.457949 2.457949 0.722044 0.000526 8.585312 19.000004 0.016595 2.457949 2.457949
2.459341 121.477648 0.792460 2.459341 2.459341 0.807679 0.000527 8.595972 19.000004 0.016637 2.459341 2.459341
2.460731 121.518038 0.792723 2.460731 2.460731 0.866873 0.000529 8.608347 18.997505 0.016682 2.460731 2.460731
2.462121 121.560555 0.793001 2.462121 2.462121 0.885421 0.000528 8.621258 19.000004 0.016729 2.462121 2.462121
2.463507 121.600416 0.793261 2.463507 2.463507 0.892864 0.000527 8.633536 18.997505 0.016775 2.463507 2.463507
2.464904 121.648783 0.793576 2.464904 2.464904 0.829681 0.000528 8.648386 18.997505 0.016818 2.464904 2.464904
2.466294 121.706183 0.793951 2.466294 2.466294 0.647731 0.000526 8.665919 19.002502 0.016852 2.466294 2.466294
2.467687 121.714686 0.794006 2.467687 2.467687 0.722438 0.000530 8.668692 18.997505 0.016890 2.467687 2.467687
2.469077 121.773145 0.794387 2.469077 2.469077 0.629247 0.000529 8.686775 18.997505 0.016923 2.469077 2.469077
2.470467 121.788561 0.794488 2.470467 2.470467 0.727086 0.000525 8.691481 19.000004 0.016961 2.470467 2.470467
2.471858 121.839052 0.794817 2.471858 2.471858 0.712190 0.000529 8.707786 18.995007 0.016998 2.471858 2.471858
2.473245 121.852870 0.794907 2.473245 2.473245 0.880445 0.000528 8.711471 19.000004 0.017044 2.473245 2.473245
2.474642 121.916644 0.795324 2.474642 2.474642 0.826256 0.000529 8.731300 19.002502 0.017087 2.474642 2.474642
2.476032 121.958632 0.795597 2.476032 2.476032 0.767186 0.000526 8.745143 18.995007 0.017127 2.476032 2.476032
2.477424 121.997963 0.795854 2.477424 2.477424 0.714249 0.000529 8.756871 19.000004 0.017164 2.477424 2.477424
2.478813 122.038887 0.796121 2.478813 2.478813 0.653979 0.000527 8.769753 19.000004 0.017198 2.478813 2.478813
2.480207 122.086186 0.796430 2.480207 2.480207 0.543185 0.000528 8.784758 18.997505 0.017227 2.480207 2.480207
2.481598 122.107977 0.796572 2.481598 2.481598 0.576630 0.000528 8.791576 19.000004 0.017257 2.481598 2.481598
2.482983 122.171221 0.796984 2.482983 2.482983 0.422403 0.000528 8.811562 19.002502 0.017279 2.482983 2.482983
2.484379 122.187167 0.797088 2.484379 2.484379 0.466073 0.000529 8.816784 18.997505 0.017303 2.484379 2.484379
2.485771 122.229685 0.797366 2.485771 2.485771 0.462554 0.000529 8.830254 19.000004 0.017327 2.485771 2.485771
2.487160 122.274331 0.797657 2.487160 2.487160 0.419563 0.000528 8.844518 19.000004 0.017349 2.487160 2.487160
2.488547 122.298245 0.797813 2.488547 2.488547 0.491019 0.000527 8.852251 18.997505 0.017375 2.488547 2.488547
2.489944 122.330132 0.798021 2.489944 2.489944 0.589328 0.000530 8.862404 19.000004 0.017405 2.489944 2.489944
2.491334 122.385939 0.798385 2.491334 2.491334 0.543082 0.000527 8.880280 19.002502 0.017434 2.491334 2.491334
2.492725 122.412510 0.798558 2.492725 2.492725 0.598111 0.000528 8.889556 18.995007 0.017465 2.492725 2.492725
2.494115 122.455563 0.798839 2.494115 2.494115 0.602041 0.000528 8.902843 19.000004 0.017496 2.494115 2.494115
2.495507 122.486920 0.799044 2.495507 2.495507 0.655511 0.000526 8.912927 19.002502 0.017531 2.495507 2.495507
2.496898 122.526780 0.799304 2.496898 2.496898 0.684736 0.000526 8.926026 18.997505 0.017566 2.496898 2.496898
2.498283 122.586838 0.799696 2.498283 2.498283 0.553386 0.000528 8.946152 18.995007 0.017595 2.498283 2.498283
2.499679 122.602779 0.799800 2.499679 2.499679 0.613566 0.000526 8.950725 19.000004 0.017627 2.499679 2.499679
2.501070 122.650612 0.800112 2.501070 2.501070 0.583064 0.000528 8.966304 19.002502 0.017658 2.501070 2.501070
2.502463 122.677718 0.800288 2.502463 2.502463 0.640527 0.000529 8.975352 18.997505 0.017691 2.502463 2.502463
2.503856 122.728739 0.800621 2.503856 2.503856 0.590072 0.000526 8.992135 18.997505 0.017722 2.503856 2.503856
2.505244 122.776042 0.800930 2.505244 2.505244 0.490539 0.000527 9.007668 19.000004 0.017747 2.505244 2.505244
2.506637 122.779230 0.800951 2.506637 2.506637 0.664337 0.000528 9.008721 19.000004 0.017782 2.506637 2.506637
2.508021 122.829721 0.801280 2.508021 2.508021 0.695760 0.000528 9.026079 18.995007 0.017818 2.508021 2.508021
2.509418 122.858420 0.801467 2.509418 2.509418 0.791685 0.000530 9.034890 19.002502 0.017860 2.509418 2.509418
2.510809 122.913692 0.801828 2.510809 2.510809 0.741327 0.000526 9.053290 19.002502 0.017898 2.510809 2.510809
2.512199 122.958868 0.802122 2.512199 2.512199 0.654713 0.000528 9.068533 18.997505 0.017932 2.512199 2.512199
2.513590 122.970562 0.802199 2.513590 2.513590 0.771845 0.000530 9.072291 19.002502 0.017973 2.513590 2.513590
2.514980 123.036465 0.802629 2.514980 2.514980 0.653972 0.000529 9.094399 19.002502 0.018007 2.514980 2.514980
2.516371 123.057726 0.802767 2.516371 2.516371 0.688106 0.000529 9.101552 19.002502 0.018043 2.516371 2.516371
2.517757 123.102902 0.803062 2.517757 2.517757 0.654551 0.000529 9.116939 18.997505 0.018077 2.517757 2.517757
2.519154 123.130537 0.803242 2.519154 2.519154 0.701829 0.000527 9.126202 19.000004 0.018114 2.519154 2.519154
2.520545 123.158703 0.803426 2.520545 2.520545 0.802085 0.000529 9.135582 19.005001 0.018155 2.520545 2.520545
2.521936 123.213989 0.803787 2.521936 2.521936 0.753038 0.000528 9.154354 19.005001 0.018195 2.521936 2.521936
2.523326 123.250128 0.804022 2.523326 2.523326 0.730079 0.000529 9.166818 19.000004 0.018233 2.523326 2.523326
2.524719 123.287330 0.804265 2.524719 2.524719 0.710924 0.000528 9.179597 18.997505 0.018270 2.524719 2.524719
2.526110 123.311779 0.804425 2.526110 2.526110 0.788188 0.000529 9.187725 19.005001 0.018311 2.526110 2.526110
2.527494 123.356425 0.804716 2.527494 2.527494 0.795492 0.000528 9.203033 19.005001 0.018352 2.527494 2.527494
2.528891 123.367585 0.804789 2.528891 2.528891 0.992571 0.000528 9.207103 18.997505 0.018404 2.528891 2.528891
2.530282 123.418605 0.805122 2.530282 2.530282 1.036861 0.000528 9.224666 18.997505 0.018458 2.530282 2.530282
2.531673 123.457936 0.805378 2.531673 2.531673 1.062051 0.000529 9.238087 19.002502 0.018514 2.531673 2.531673
2.533063 123.504705 0.805683 2.533063 2.533063 1.013056 0.000530 9.254281 19.002502 0.018567 2.533063 2.533063
2.534457 123.545629 0.805950 2.534457 2.534457 0.947589 0.000528 9.268652 18.997505 0.018616 2.534457 2.534457
2.535849 123.583896 0.806200 2.535849 2.535849 0.886740 0.000527 9.281976 18.997505 0.018662 2.535849 2.535849
2.537236 123.618975 0.806429 2.537236 2.537236 0.850726 0.000530 9.293982 19.005001 0.018707 2.537236 2.537236
2.538632 123.645017 0.806599 2.538632 2.538632 0.897650 0.000528 9.303330 18.997505 0.018754 2.538632 2.538632
2.540025 123.705070 0.806990 2.540025 2.540025 0.766743 0.000527 9.324315 19.000004 0.018794 2.540025 2.540025
2.541414 123.732711 0.807171 2.541414 2.541414 0.736799 0.000527 9.333960 19.002502 0.018832 2.541414 2.541414
2.542806 123.769913 0.807413 2.542806 2.542806 0.706078 0.000529 9.347157 19.000004 0.018869 2.542806 2.542806
2.544198 123.803928 0.807635 2.544198 2.544198 0.701354 0.000528 9.359260 18.997505 0.018905 2.544198 2.544198
2.545588 123.846446 0.807913 2.545588 2.545588 0.658074 0.000528 9.374166 19.002502 0.018940 2.545588 2.545588
2.546974 123.894279 0.808225 2.546974 2.546974 0.548320 0.000527 9.391167 19.002502 0.018968 2.546974 2.546974
2.548371 123.949551 0.808585 2.548371 2.548371 0.335343 0.000528 9.411042 18.997505 0.018986 2.548371 2.548371
2.549761 123.971872 0.808731 2.549761 2.549761 0.275971 0.000527 9.419025 18.997505 0.019000 2.549761 2.549761
2.551153 124.014389 0.809008 2.551153 2.551153 0.188137 0.000528 9.434102 19.002502 0.019010 2.551153 2.551153
2.552545 124.032993 0.809130 2.552545 2.552545 0.249281 0.000527 9.440703 19.005001 0.019023 2.552545 2.552545
2.553934 124.088799 0.809494 2.553934 2.553934 0.159024 0.000528 9.460958 19.000004 0.019031 2.553934 2.553934
2.555324 124.108992 0.809625 2.555324 2.555324 0.217333 0.000527 9.468248 19.000004 0.019043 2.555324 2.555324
2.556711 124.152044 0.809906 2.556711 2.556711 0.217317 0.000527 9.483742 19.002502 0.019054 2.556711 2.556711
2.558106 124.202535 0.810236 2.558106 2.558106 0.126853 0.000527 9.501986 19.005001 0.019061 2.558106 2.558106
2.559497 124.220074 0.810350 2.559497 2.559497 0.200440 0.000528 9.508448 19.002502 0.019071 2.559497 2.559497
2.560891 124.275346 0.810711 2.560891 2.560891 0.124055 0.000528 9.528768 18.997505 0.019078 2.560891 2.560891
2.562282 124.298201 0.810860 2.562282 2.562282 0.173150 0.000527 9.537044 19.000004 0.019087 2.562282 2.562282
2.563673 124.335933 0.811106 2.563673 2.563673 0.202644 0.000526 9.550707 19.005001 0.019097 2.563673 2.563673
2.565062 124.358254 0.811251 2.565062 2.565062 0.334013 0.000527 9.559148 18.997505 0.019115 2.565062 2.565062
2.566449 124.413530 0.811612 2.566449 2.566449 0.305160 0.000527 9.579417 19.000004 0.019130 2.566449 2.566449
2.567845 124.462957 0.811934 2.567845 2.567845 0.202419 0.000530 9.597599 19.002502 0.019141 2.567845 2.567845
2.569234 124.473588 0.812004 2.569234 2.569234 0.312535 0.000527 9.601535 19.002502 0.019157 2.569234 2.569234
2.570628 124.525138 0.812340 2.570628 2.570628 0.287141 0.000527 9.620828 18.997505 0.019172 2.570628 2.570628
2.572022 124.540020 0.812437 2.572022 2.572022 0.429905 0.000528 9.626198 19.002502 0.019195 2.572022 2.572022
2.573407 124.596355 0.812805 2.573407 2.573407 0.399495 0.000526 9.647202 19.002502 0.019216 2.573407 2.573407
2.574799 124.611772 0.812905 2.574799 2.574799 0.533313 0.000528 9.653047 19.000004 0.019243 2.574799 2.574799
2.576186 124.670231 0.813287 2.576186 2.576186 0.477457 0.000528 9.674954 19.000004 0.019268 2.576186 2.576186
2.577582 124.713283 0.813567 2.577582 2.577582 0.396875 0.000527 9.691227 18.997505 0.019289 2.577582 2.577582
2.578974 124.737197 0.813723 2.578974 2.578974 0.424338 0.000530 9.700075 19.002502 0.019311 2.578974 2.578974
2.580365 124.779185 0.813997 2.580365 2.580365 0.402629 0.000528 9.715855 19.005001 0.019332 2.580365 2.580365
2.581755 124.799912 0.814133 2.581755 2.581755 0.500534 0.000528 9.723953 18.997505 0.019358 2.581755 2.581755
2.583147 124.861034 0.814531 2.583147 2.583147 0.396968 0.000528 9.747162 18.997505 0.019379 2.583147 2.583147
2.584535 124.899830 0.814784 2.584535 2.584535 0.309004 0.000527 9.761862 19.000004 0.019395 2.584535 2.584535
2.585923 124.917899 0.814902 2.585923 2.585923 0.370120 0.000529 9.768594 19.005001 0.019414 2.585923 2.585923
2.587320 124.976363 0.815284 2.587320 2.587320 0.255699 0.000529 9.791059 19.002502 0.019428 2.587320 2.587320
2.588711 124.986994 0.815353 2.588711 2.588711 0.357556 0.000527 9.795139 19.002502 0.019446 2.588711 2.588711
2.590102 125.039608 0.815696 2.590102 2.590102 0.314605 0.000528 9.816155 18.995007 0.019463 2.590102 2.590102
2.591491 125.085847 0.815998 2.591491 2.591491 0.218012 0.000529 9.833306 19.000004 0.019474 2.591491 2.591491
2.592883 125.098601 0.816081 2.592883 2.592883 0.312385 0.000528 9.838071 19.005001 0.019491 2.592883 2.592883
2.594274 125.154407 0.816445 2.594274 2.594274 0.243444 0.000528 9.859792 19.002502 0.019503 2.594274 2.594274
2.595660 125.171413 0.816556 2.595660 2.595660 0.335149 0.000527 9.866571 18.997505 0.019521 2.595660 2.595660
2.597057 125.210743 0.816813 2.597057 2.597057 0.383477 0.000529 9.881720 19.002502 0.019541 2.597057 2.597057
2.598448 125.274522 0.817229 2.598448 2.598448 0.223095 0.000529 9.906568 19.005001 0.019552 2.598448 2.598448
2.599838 125.287806 0.817315 2.599838 2.599838 0.270780 0.000529 9.912029 18.997505 0.019566 2.599838 2.599838
2.601231 125.335109 0.817624 2.601231 2.601231 0.221054 0.000529 9.930612 18.997505 0.019578 2.601231 2.601231
2.602620 125.352649 0.817738 2.602620 2.602620 0.319676 0.000527 9.937348 19.002502 0.019595 2.602620 2.602620
2.604011 125.402605 0.818064 2.604011 2.604011 0.293832 0.000530 9.957065 19.002502 0.019610 2.604011 2.604011
2.605396 125.418017 0.818165 2.605396 2.605396 0.427724 0.000530 9.963247 19.000004 0.019632 2.605396 2.605396
2.606792 125.465850 0.818477 2.606792 2.606792 0.443892 0.000527 9.982299 18.997505 0.019655 2.606792 2.606792
2.608185 125.513154 0.818785 2.608185 2.608185 0.381546 0.000529 10.001034 19.000004 0.019675 2.608185 2.608185
2.609576 125.540789 0.818966 2.609576 2.609576 0.396888 0.000528 10.011973 19.002502 0.019696 2.609576 2.609576
2.610967 125.582243 0.819236 2.610967 2.610967 0.366822 0.000528 10.028552 19.002502 0.019715 2.610967 2.610967
2.612357 125.603505 0.819375 2.612357 2.612357 0.449515 0.000531 10.036988 19.005001 0.019739 2.612357 2.612357
2.613749 125.661968 0.819756 2.613749 2.613749 0.350067 0.000529 10.060575 19.002502 0.019757 2.613749 2.613749
2.615134 125.674722 0.819839 2.615134 2.615134 0.444395 0.000529 10.065715 19.002502 0.019780 2.615134 2.615134
2.616530 125.721491 0.820144 2.616530 2.616530 0.433197 0.000528 10.084690 19.000004 0.019803 2.616530 2.616530
2.617922 125.762945 0.820415 2.617922 2.617922 0.388905 0.000527 10.101572 18.997505 0.019823 2.617922 2.617922
2.619313 125.782078 0.820540 2.619313 2.619313 0.478202 0.000529 10.109341 18.997505 0.019848 2.619313 2.619313
2.620703 125.838949 0.820911 2.620703 2.620703 0.388674 0.000528 10.132498 18.997505 0.019868 2.620703 2.620703
2.622094 125.853831 0.821008 2.622094 2.622094 0.473962 0.000528 10.138487 19.000004 0.019893 2.622094 2.622094
2.623486 125.905381 0.821344 2.623486 2.623486 0.421051 0.000528 10.159495 19.002502 0.019915 2.623486 2.623486
2.624872 125.936738 0.821549 2.624872 2.624872 0.416826 0.000529 10.172453 19.000004 0.019937 2.624872 2.624872
2.626268 125.960123 0.821701 2.626268 2.626268 0.497865 0.000528 10.181984 19.002502 0.019963 2.626268 2.626268
2.627660 126.001047 0.821968 2.627660 2.627660 0.519161 0.000528 10.198942 19.000004 0.019990 2.627660 2.627660
2.629050 126.029217 0.822152 2.629050 2.629050 0.591558 0.000529 10.210672 18.997505 0.020021 2.629050 2.629050
2.630440 126.073858 0.822443 2.630440 2.630440 0.581872 0.000529 10.229171 18.997505 0.020051 2.630440 2.630440
2.631832 126.124349 0.822772 2.631832 2.631832 0.470832 0.000527 10.250167 18.997505 0.020076 2.631832 2.631832
2.633222 126.135514 0.822845 2.633222 2.633222 0.559378 0.000527 10.254732 19.000004 0.020105 2.633222 2.633222
2.634609 126.188658 0.823192 2.634609 2.634609 0.493516 0.000528 10.276846 19.002502 0.020130 2.634609 2.634609
2.636006 126.208855 0.823324 2.636006 2.636006 0.556201 0.000528 10.285394 19.000004 0.020159 2.636006 2.636006
2.637395 126.238619 0.823518 2.637395 2.637395 0.638174 0.000528 10.297885 19.000004 0.020193 2.637395 2.637395
2.638786 126.284324 0.823816 2.638786 2.638786 0.628665 0.000528 10.317850 18.995007 0.020226 2.638786 2.638786
2.640178 126.297613 0.823903 2.640178 2.640178 0.781134 0.000527 10.322812 18.997505 0.020266 2.640178 2.640178
2.641568 126.347039 0.824225 2.641568 2.641568 0.795161 0.000527 10.343529 19.002502 0.020308 2.641568 2.641568
2.642961 126.375739 0.824412 2.642961 2.642961 0.853695 0.000527 10.355696 19.002502 0.020352 2.642961 2.642961
2.644345 126.417728 0.824686 2.644345 2.644345 0.846936 0.000525 10.373721 18.997505 0.020397 2.644345 2.644345
2.645741 126.460245 0.824964 2.645741 2.645741 0.789289 0.000529 10.392497 18.995007 0.020438 2.645741 2.645741
2.647133 126.484159 0.825120 2.647133 2.647133 0.821865 0.000527 10.401983 19.000004 0.020481 2.647133 2.647133
2.648526 126.522426 0.825369 2.648526 2.648526 0.818760 0.000528 10.418289 19.002502 0.020523 2.648526 2.648526
2.649916 126.567072 0.825661 2.649916 2.649916 0.747087 0.000526 10.437475 19.002502 0.020562 2.649916 2.649916
2.651307 126.593644 0.825834 2.651307 2.651307 0.750884 0.000526 10.449104 18.997505 0.020601 2.651307 2.651307
2.652697 126.611713 0.825952 2.652697 2.652697 0.867818 0.000527 10.457555 18.995007 0.020647 2.652697 2.652697
2.654084 126.656359 0.826243 2.654084 2.654084 0.883754 0.000527 10.476871 18.995007 0.020693 2.654084 2.654084
2.655480 126.699406 0.826524 2.655480 2.655480 0.840315 0.000527 10.494814 19.000004 0.020737 2.655480 2.655480
2.656872 126.727577 0.826708 2.656872 2.656872 0.852904 0.000526 10.506984 19.002502 0.020781 2.656872 2.656872
2.658262 126.742459 0.826805 2.658262 2.658262 0.999783 0.000527 10.513471 19.002502 0.020833 2.658262 2.658262
2.659651 126.800388 0.827183 2.659651 2.659651 0.942361 0.000525 10.538793 19.002502 0.020882 2.659651 2.659651
2.661044 126.826965 0.827356 2.661044 2.661044 0.961751 0.000526 10.550537 19.000004 0.020933 2.661044 2.661044
2.662437 126.865226 0.827606 2.662437 2.662437 0.945160 0.000525 10.567446 18.997505 0.020982 2.662437 2.662437
2.663820 126.914658 0.827928 2.663820 2.663820 0.828186 0.000529 10.589907 18.995007 0.021025 2.663820 2.663820
2.665216 126.922096 0.827977 2.665216 2.665216 0.931937 0.000528 10.593195 18.995007 0.021074 2.665216 2.665216
2.666607 126.967802 0.828275 2.666607 2.666607 0.916742 0.000528 10.612777 18.997505 0.021122 2.666607 2.666607
2.668002 127.015635 0.828587 2.668002 2.668002 0.813706 0.000529 10.634698 18.995007 0.021164 2.668002 2.668002
2.669384 127.031581 0.828691 2.669384 2.669384 0.865965 0.000528 10.641803 18.995007 0.021209 2.669384 2.669384
2.670782 127.073035 0.828961 2.670782 2.670782 0.847978 0.000527 10.659649 18.997505 0.021253 2.670782 2.670782
2.672172 127.101205 0.829145 2.672172 2.672172 0.879004 0.000530 10.672169 19.000004 0.021299 2.672172 2.672172
2.673564 127.140001 0.829398 2.673564 2.673564 0.868349 0.000528 10.689490 19.002502 0.021345 2.673564 2.673564
2.674953 127.177203 0.829641 2.674953 2.674953 0.839614 0.000529 10.706235 19.002502 0.021388 2.674953 2.674953
2.676345 127.194213 0.829752 2.676345 2.676345 0.938104 0.000528 10.713907 19.002502 0.021437 2.676345 2.676345
2.677735 127.235667 0.830022 2.677735 2.677735 0.957827 0.000527 10.732738 19.000004 0.021487 2.677735 2.677735
2.679121 127.262774 0.830199 2.679121 2.679121 1.025648 0.000528 10.745024 19.000004 0.021541 2.679121 2.679121
2.680519 127.293597 0.830400 2.680519 2.680519 1.098560 0.000524 10.759026 19.000004 0.021598 2.680519 2.680519
2.681908 127.338243 0.830691 2.681908 2.681908 1.078687 0.000528 10.779457 18.997505 0.021654 2.681908 2.681908
2.683299 127.384482 0.830993 2.683299 2.683299 0.978043 0.000528 10.800596 18.997505 0.021705 2.683299 2.683299
2.684691 127.404145 0.831121 2.684691 2.684691 1.001682 0.000526 10.810282 18.995007 0.021758 2.684691 2.684691
2.686081 127.447192 0.831402 2.686081 2.686081 0.947448 0.000527 10.829386 18.997505 0.021807 2.686081 2.686081
2.687472 127.456759 0.831464 2.687472 2.687472 1.082736 0.000524 10.833790 18.997505 0.021864 2.687472 2.687472
2.688858 127.509907 0.831811 2.688858 2.688858 1.038758 0.000527 10.858224 19.000004 0.021918 2.688858 2.688858
2.690255 127.527977 0.831929 2.690255 2.690255 1.122149 0.000527 10.866586 19.000004 0.021976 2.690255 2.690255
2.691647 127.572093 0.832217 2.691647 2.691647 1.106505 0.000527 10.886957 19.002502 0.022034 2.691647 2.691647
2.693037 127.595478 0.832369 2.693037 2.693037 1.170465 0.000527 10.897832 19.002502 0.022095 2.693037 2.693037
2.694429 127.624177 0.832557 2.694429 2.694429 1.250224 0.000526 10.911300 19.000004 0.022160 2.694429 2.694429
2.695819 127.669883 0.832855 2.695819 2.695819 1.223261 0.000526 10.932661 19.000004 0.022224 2.695819 2.695819
2.697212 127.698053 0.833039 2.697212 2.697212 1.243651 0.000528 10.945865 19.000004 0.022289 2.697212 2.697212
2.698596 127.721437 0.833191 2.698596 2.698596 1.326837 0.000527 10.956848 19.000004 0.022358 2.698596 2.698596
2.699991 127.778303 0.833562 2.699991 2.699991 1.220167 0.000528 10.983733 18.997505 0.022422 2.699991 2.699991
2.701384 127.792655 0.833656 2.701384 2.701384 1.277877 0.000526 10.991198 18.995007 0.022489 2.701384 2.701384
2.702773 127.834109 0.833926 2.702773 2.702773 1.255458 0.000528 11.010827 18.995007 0.022554 2.702773 2.702773
2.704165 127.885129 0.834259 2.704165 2.704165 1.112749 0.000527 11.034386 18.997505 0.022612 2.704165 2.704165
2.705558 127.894696 0.834321 2.705558 2.705558 1.171429 0.000525 11.038848 19.000004 0.022673 2.705558 2.705558
2.706943 127.937214 0.834599 2.706943 2.706943 1.141233 0.000528 11.059048 19.002502 0.022733 2.706943 2.706943
