t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.923112 152.956528 0.998681 6.923112 6.923112 8.178430 0.000530 1515.226771 19.007500 1.291841 6.923112 6.923112
6.924502 152.959185 0.998699 6.924502 6.924502 8.110328 0.000530 1535.540785 19.005001 1.292276 6.924502 6.924502
6.925887 152.967688 0.998754 6.925887 6.925887 7.997364 0.000531 1604.025978 19.002502 1.292704 6.925887 6.925887
6.927282 152.962907 0.998723 6.927282 6.927282 7.948718 0.000529 1564.792631 19.002502 1.293130 6.927282 6.927282
6.928675 152.965565 0.998740 6.928675 6.928675 7.891068 0.000530 1586.362327 19.002502 1.293552 6.928675 6.928675
6.930065 152.976190 0.998810 6.930065 6.930065 7.773427 0.000532 1678.899536 19.000004 1.293968 6.930065 6.930065
6.931458 152.965565 0.998740 6.931458 6.931458 7.766330 0.000530 1586.375894 19.000004 1.294384 6.931458 6.931458
6.932848 152.948025 0.998626 6.932848 6.932848 7.887285 0.000529 1454.088389 19.000004 1.294807 6.932848 6.932848
6.934237 152.951212 0.998647 6.934237 6.934237 7.957391 0.000530 1476.450090 19.002502 1.295233 6.934237 6.934237
6.935631 152.951212 0.998647 6.935631 6.935631 8.021118 0.000529 1476.450090 19.002502 1.295662 6.935631 6.935631
6.937021 152.949089 0.998633 6.937021 6.937021 8.092490 0.000530 1461.482236 19.000004 1.296095 6.937021 6.937021
6.938412 152.960249 0.998706 6.938412 6.938412 8.071730 0.000529 1543.827677 18.997505 1.296528 6.938412 6.938412
6.939802 152.949089 0.998633 6.939802 6.939802 8.145879 0.000531 1461.494735 18.997505 1.296964 6.939802 6.939802
6.941194 152.947490 0.998622 6.941194 6.941194 8.213985 0.000533 1450.414970 18.997505 1.297404 6.941194 6.941194
6.942585 152.940581 0.998577 6.942585 6.942585 8.320990 0.000530 1404.484374 18.995007 1.297849 6.942585 6.942585
6.943976 152.948554 0.998629 6.943976 6.943976 8.347568 0.000529 1457.771375 18.997505 1.298296 6.943976 6.943976
6.945361 152.943239 0.998595 6.945361 6.945361 8.413676 0.000531 1421.749040 18.997505 1.298747 6.945361 6.945361
6.946758 152.958656 0.998695 6.946758 6.946758 8.352839 0.000529 1531.508174 18.997505 1.299194 6.946758 6.946758
6.948149 152.973538 0.998792 6.948149 6.948149 8.205142 0.000530 1654.819048 18.997505 1.299633 6.948149 6.948149
6.949540 152.967688 0.998754 6.949540 6.949540 8.137824 0.000528 1604.039696 19.000004 1.300069 6.949540 6.949540
6.950931 152.955998 0.998678 6.950931 6.950931 8.166618 0.000532 1511.381445 19.000004 1.300506 6.950931 6.950931
6.952321 152.953870 0.998664 6.952321 6.952321 8.200892 0.000528 1495.652386 19.000004 1.300946 6.952321 6.952321
6.953715 152.966624 0.998747 6.953715 6.953715 8.137090 0.000531 1595.152174 18.997505 1.301381 6.953715 6.953715
6.955098 152.975661 0.998806 6.955098 6.955098 8.029691 0.000527 1674.033658 19.000004 1.301811 6.955098 6.955098
6.956494 152.986291 0.998876 6.956494 6.956494 7.873630 0.000529 1777.441405 19.000004 1.302233 6.956494 6.956494
6.957887 152.978848 0.998827 6.957887 6.957887 7.811316 0.000531 1703.752294 19.000004 1.302651 6.957887 6.957887
6.959278 152.981506 0.998844 6.959278 6.959278 7.741881 0.000530 1729.351447 19.000004 1.303066 6.959278 6.959278
6.960670 152.984698 0.998865 6.960670 6.960670 7.669571 0.000534 1761.118652 19.002502 1.303476 6.960670 6.960670
6.962059 152.979382 0.998831 6.962059 6.962059 7.657672 0.000530 1708.839436 19.000004 1.303886 6.962059 6.962059
6.963452 152.986291 0.998876 6.963452 6.963452 7.601319 0.000527 1777.426204 19.002502 1.304294 6.963452 6.963452
6.964836 152.997981 0.998952 6.964836 6.964836 7.481868 0.000528 1906.948057 19.002502 1.304694 6.964836 6.964836
6.966234 152.990013 0.998900 6.966234 6.966234 7.457486 0.000529 1816.712143 19.002502 1.305093 6.966234 6.966234
6.967624 152.996388 0.998942 6.967624 6.967624 7.394920 0.000528 1888.207343 19.000004 1.305489 6.967624 6.967624
6.969014 153.000109 0.998966 6.969014 6.969014 7.329726 0.000530 1932.584265 19.002502 1.305882 6.969014 6.969014
6.970406 153.001703 0.998976 6.970406 6.970406 7.276768 0.000533 1952.254282 19.000004 1.306272 6.970406 6.970406
6.971799 152.993200 0.998921 6.971799 6.971799 7.306374 0.000530 1851.778352 19.000004 1.306663 6.971799 6.971799
6.973193 153.001703 0.998976 6.973193 6.973193 7.273571 0.000528 1952.254282 19.000004 1.307052 6.973193 6.973193
6.974577 152.996388 0.998942 6.974577 6.974577 7.300939 0.000530 1888.207343 19.000004 1.307443 6.974577 6.974577
6.975974 152.993730 0.998924 6.975974 6.975974 7.349105 0.000529 1857.733535 19.000004 1.307837 6.975974 6.975974
6.977364 152.997452 0.998949 6.977364 6.977364 7.369449 0.000531 1900.690080 19.000004 1.308231 6.977364 6.977364
6.978755 152.997981 0.998952 6.978755 6.978755 7.393917 0.000528 1906.948057 19.002502 1.308627 6.978755 6.978755
6.980147 153.000639 0.998969 6.980147 6.980147 7.404103 0.000528 1939.087775 19.000004 1.309024 6.980147 6.980147
6.981548 152.991607 0.998910 6.981548 6.981548 7.488677 0.000530 1834.085662 19.000004 1.309425 6.981548 6.981548
6.982930 152.994794 0.998931 6.982930 6.982930 7.537515 0.000527 1869.815526 19.000004 1.309828 6.982930 6.982930
6.984314 152.983634 0.998858 6.984314 6.984314 7.668395 0.000530 1750.395719 19.002502 1.310239 6.984314 6.984314
6.985711 152.990013 0.998900 6.985711 6.985711 7.729088 0.000529 1816.712143 19.002502 1.310653 6.985711 6.985711
6.987102 152.988415 0.998890 6.987102 6.987102 7.800469 0.000531 1799.627691 19.002502 1.311071 6.987102 6.987102
6.988495 152.990543 0.998903 6.988495 6.988495 7.847989 0.000529 1822.459327 19.000004 1.311491 6.988495 6.988495
6.989883 152.985227 0.998869 6.989883 6.989883 7.931876 0.000528 1766.519605 19.000004 1.311916 6.989883 6.989883
6.991276 152.978848 0.998827 6.991276 6.991276 8.047964 0.000532 1703.766866 18.997505 1.312346 6.991276 6.991276
6.992666 152.982570 0.998851 6.992666 6.992666 8.115380 0.000528 1739.832261 18.997505 1.312781 6.992666 6.992666
6.994053 152.976725 0.998813 6.994053 6.994053 8.218026 0.000529 1683.853619 18.997505 1.313221 6.994053 6.994053
6.995449 152.973003 0.998789 6.995449 6.995449 8.327325 0.000530 1650.047866 18.997505 1.313667 6.995449 6.995449
6.996840 152.977789 0.998820 6.996840 6.996840 8.380595 0.000528 1693.774743 18.997505 1.314116 6.996840 6.996840
6.998231 152.976190 0.998810 6.998231 6.998231 8.439076 0.000529 1679.018495 18.995007 1.314568 6.998231 6.998231
6.999621 152.971409 0.998779 6.999621 6.999621 8.520493 0.000528 1636.085613 18.995007 1.315024 6.999621 6.999621
7.001013 152.957592 0.998688 7.001013 7.001013 8.683655 0.000533 1523.391351 18.997505 1.315489 7.001013 7.001013
7.002404 152.964501 0.998733 7.002404 7.002404 8.756321 0.000530 1577.780825 18.995007 1.315958 7.002404 7.002404
7.003792 152.953340 0.998661 7.003792 7.003792 8.898127 0.000529 1491.801708 18.997505 1.316434 7.003792 7.003792
7.005186 152.954934 0.998671 7.005186 7.005186 8.991615 0.000529 1503.488665 18.997505 1.316916 7.005186 7.005186
7.006576 152.954404 0.998667 7.006576 7.006576 9.067936 0.000528 1499.678178 18.995007 1.317401 7.006576 7.006576
7.007966 152.973003 0.998789 7.007966 7.007966 8.989303 0.000530 1650.150668 18.995007 1.317883 7.007966 7.007966
7.009359 152.964501 0.998733 7.009359 7.009359 8.992967 0.000529 1577.780825 18.995007 1.318364 7.009359 7.009359
7.010751 152.957057 0.998685 7.010751 7.010751 9.039681 0.000530 1519.441251 18.995007 1.318848 7.010751 7.010751
7.012142 152.955463 0.998674 7.012142 7.012142 9.079434 0.000533 1507.412944 18.997505 1.319334 7.012142 7.012142
7.013527 152.965565 0.998740 7.013527 7.013527 9.031635 0.000529 1586.389462 18.997505 1.319818 7.013527 7.013527
7.014923 152.963436 0.998726 7.014923 7.014923 9.008832 0.000531 1569.043759 19.002502 1.320300 7.014923 7.014923
7.016314 152.971939 0.998782 7.016314 7.016314 8.921851 0.000529 1640.616634 19.000004 1.320778 7.016314 7.016314
7.017706 152.970880 0.998775 7.017706 7.017706 8.859009 0.000530 1631.335040 19.002502 1.321253 7.017706 7.017706
7.019095 152.977254 0.998817 7.019095 7.019095 8.756585 0.000528 1688.762317 19.000004 1.321721 7.019095 7.019095
7.020488 152.957057 0.998685 7.020488 7.020488 8.820233 0.000529 1519.333598 19.000004 1.322194 7.020488 7.020488
7.021879 152.965565 0.998740 7.021879 7.021879 8.794742 0.000532 1586.488297 18.995007 1.322665 7.021879 7.021879
7.023263 152.965030 0.998737 7.023263 7.023263 8.779645 0.000530 1582.003963 18.997505 1.323135 7.023263 7.023263
7.024659 152.968752 0.998761 7.024659 7.024659 8.736733 0.000529 1613.054491 18.997505 1.323603 7.024659 7.024659
7.026051 152.944303 0.998602 7.026051 7.026051 8.878591 0.000529 1428.817024 18.997505 1.324078 7.026051 7.026051
7.027442 152.957057 0.998685 7.027442 7.027442 8.883130 0.000531 1519.346593 18.997505 1.324554 7.027442 7.027442
7.028833 152.944838 0.998605 7.028833 7.028833 8.979346 0.000529 1432.393864 18.997505 1.325035 7.028833 7.028833
7.030224 152.952806 0.998657 7.030224 7.030224 8.987868 0.000530 1488.015337 18.995007 1.325516 7.030224 7.030224
7.031614 152.957057 0.998685 7.031614 7.031614 8.963902 0.000531 1519.441251 18.995007 1.325996 7.031614 7.031614
7.033000 152.960249 0.998706 7.033000 7.033000 8.918882 0.000528 1543.923861 18.995007 1.326473 7.033000 7.033000
7.034396 152.954934 0.998671 7.034396 7.034396 8.918181 0.000528 1503.488665 18.997505 1.326951 7.034396 7.034396
7.035789 152.961843 0.998716 7.035789 7.035789 8.859774 0.000529 1556.346854 18.997505 1.327425 7.035789 7.035789
7.037179 152.967158 0.998751 7.037179 7.037179 8.773689 0.000531 1599.597249 19.000004 1.327895 7.037179 7.037179
7.038571 152.978318 0.998824 7.038571 7.038571 8.622182 0.000529 1698.741591 19.000004 1.328357 7.038571 7.038571
7.039962 152.956528 0.998681 7.039962 7.039962 8.661499 0.000528 1515.347096 19.000004 1.328821 7.039962 7.039962
7.041352 152.975131 0.998803 7.041352 7.041352 8.543111 0.000529 1669.195885 19.000004 1.329278 7.041352 7.041352
7.042738 152.961843 0.998716 7.042738 7.042738 8.552970 0.000533 1556.333543 19.000004 1.329736 7.042738 7.042738
7.044135 152.976190 0.998810 7.044135 7.044135 8.447622 0.000530 1678.899536 19.000004 1.330188 7.044135 7.044135
7.045526 152.979382 0.998831 7.045526 7.045526 8.346743 0.000528 1708.824821 19.002502 1.330635 7.045526 7.045526
7.046917 152.985757 0.998872 7.046917 7.046917 8.220463 0.000530 1771.923366 19.002502 1.331076 7.046917 7.046917
7.048306 152.994264 0.998928 7.048306 7.048306 8.060920 0.000530 1863.782799 19.000004 1.331507 7.048306 7.048306
7.049699 152.984163 0.998862 7.049699 7.049699 8.011976 0.000529 1755.731132 19.000004 1.331936 7.049699 7.049699
7.051089 152.986291 0.998876 7.051089 7.051089 7.953912 0.000530 1777.441405 19.000004 1.332362 7.051089 7.051089
7.052474 152.995858 0.998938 7.052474 7.052474 7.842290 0.000532 1882.039517 19.002502 1.332782 7.052474 7.052474
7.053873 152.990543 0.998903 7.053873 7.053873 7.800461 0.000530 1822.443740 19.002502 1.333200 7.053873 7.053873
7.055261 152.990543 0.998903 7.055261 7.055261 7.768431 0.000529 1822.443740 19.002502 1.333616 7.055261 7.055261
7.056655 152.997981 0.998952 7.056655 7.056655 7.693970 0.000530 1906.948057 19.002502 1.334028 7.056655 7.056655
7.058045 152.994264 0.998928 7.058045 7.058045 7.671003 0.000528 1863.766859 19.002502 1.334438 7.058045 7.058045
7.059436 152.993200 0.998921 7.059436 7.059436 7.664268 0.000529 1851.778352 19.000004 1.334849 7.059436 7.059436
7.060826 152.995324 0.998935 7.060826 7.060826 7.649379 0.000530 1875.887412 19.000004 1.335258 7.060826 7.060826
7.062212 152.996388 0.998942 7.062212 7.062212 7.637621 0.000533 1888.191194 19.002502 1.335667 7.062212 7.062212
7.063608 153.004890 0.998997 7.063608 7.063608 7.573936 0.000528 1992.784701 19.000004 1.336073 7.063608 7.063608
7.064999 152.995324 0.998935 7.064999 7.064999 7.604082 0.000530 1875.871369 19.002502 1.336480 7.064999 7.064999
7.066391 152.997981 0.998952 7.066391 7.066391 7.610594 0.000527 1906.931748 19.005001 1.336888 7.066391 7.066391
7.067782 153.004890 0.998997 7.067782 7.067782 7.574543 0.000530 1992.750614 19.005001 1.337293 7.067782 7.067782
7.069174 153.001173 0.998973 7.069174 7.069174 7.583722 0.000530 1945.645823 19.005001 1.337699 7.069174 7.069174
7.070563 152.998516 0.998955 7.070563 7.070563 7.615620 0.000530 1913.322505 19.002502 1.338107 7.070563 7.070563
7.071953 152.997981 0.998952 7.071953 7.071953 7.651129 0.000530 1906.948057 19.002502 1.338517 7.071953 7.071953
7.073346 152.994794 0.998931 7.073346 7.073346 7.709825 0.000532 1869.799534 19.002502 1.338930 7.073346 7.073346
7.074738 152.997452 0.998949 7.074738 7.074738 7.742908 0.000529 1900.657569 19.005001 1.339344 7.074738 7.074738
7.076127 152.977254 0.998817 7.076127 7.076127 7.924313 0.000531 1688.762317 19.000004 1.339769 7.076127 7.076127
7.077514 152.997452 0.998949 7.077514 7.077514 7.918164 0.000531 1900.690080 19.000004 1.340193 7.077514 7.077514
7.078911 152.987885 0.998886 7.078911 7.078911 7.999437 0.000529 1794.053755 19.000004 1.340621 7.078911 7.078911
7.080302 152.982040 0.998848 7.080302 7.080302 8.106245 0.000529 1734.592751 19.000004 1.341055 7.080302 7.080302
7.081687 152.985757 0.998872 7.081687 7.081687 8.165899 0.000528 1771.938521 19.000004 1.341492 7.081687 7.081687
7.083082 152.980447 0.998838 7.083082 7.083082 8.257820 0.000530 1719.057976 19.000004 1.341935 7.083082 7.083082
7.084474 152.969281 0.998765 7.084474 7.084474 8.412335 0.000530 1617.572020 18.997505 1.342385 7.084474 7.084474
7.085864 152.970880 0.998775 7.085864 7.085864 8.520444 0.000528 1631.348992 19.000004 1.342841 7.085864 7.085864
7.087252 152.961313 0.998713 7.087252 7.087252 8.678484 0.000529 1552.164185 18.997505 1.343306 7.087252 7.087252
7.088647 152.974067 0.998796 7.088647 7.088647 8.707060 0.000530 1659.573734 18.997505 1.343772 7.088647 7.088647
7.090039 152.965565 0.998740 7.090039 7.090039 8.797538 0.000529 1586.375894 19.000004 1.344243 7.090039 7.090039
7.091429 152.943774 0.998598 7.091429 7.091429 9.021262 0.000529 1425.278372 19.000004 1.344726 7.091429 7.091429
7.092819 152.980976 0.998841 7.092819 7.092819 8.915649 0.000531 1724.189358 19.000004 1.345204 7.092819 7.092819
7.094212 152.954934 0.998671 7.094212 7.094212 9.036650 0.000529 1503.488665 18.997505 1.345688 7.094212 7.094212
7.095602 152.948025 0.998626 7.095602 7.095602 9.164440 0.000531 1454.088389 19.000004 1.346178 7.095602 7.095602
7.096989 152.966094 0.998744 7.096989 7.096989 9.127004 0.000529 1590.745153 19.000004 1.346667 7.096989 7.096989
7.098386 152.952276 0.998654 7.098386 7.098386 9.201483 0.000529 1484.086292 19.000004 1.347160 7.098386 7.098386
7.099776 152.944838 0.998605 7.099776 7.099776 9.301056 0.000531 1432.393864 18.997505 1.347658 7.099776 7.099776
7.101166 152.954404 0.998667 7.101166 7.101166 9.300733 0.000529 1499.584751 18.997505 1.348156 7.101166 7.101166
7.102558 152.950683 0.998643 7.102558 7.102558 9.325549 0.000529 1472.710187 18.997505 1.348655 7.102558 7.102558
7.103948 152.968752 0.998761 7.103948 7.103948 9.204300 0.000533 1613.054491 18.997505 1.349148 7.103948 7.103948
7.105340 152.943774 0.998598 7.105340 7.105340 9.290528 0.000530 1425.379360 18.995007 1.349646 7.105340 7.105340
7.106724 152.956528 0.998681 7.106724 7.106724 9.245322 0.000529 1515.360056 18.997505 1.350141 7.106724 7.106724
7.108123 152.954934 0.998671 7.108123 7.108123 9.220370 0.000528 1503.488665 18.997505 1.350634 7.108123 7.108123
7.109511 152.964501 0.998733 7.109511 7.109511 9.122245 0.000528 1577.682532 18.997505 1.351123 7.109511 7.109511
7.110904 152.974597 0.998799 7.110904 7.110904 8.968443 0.000528 1664.341570 19.000004 1.351603 7.110904 7.110904
7.112296 152.971409 0.998779 7.112296 7.112296 8.866884 0.000527 1635.969696 19.000004 1.352078 7.112296 7.112296
7.113686 152.980447 0.998838 7.113686 7.113686 8.712111 0.000531 1719.057976 19.000004 1.352544 7.113686 7.113686
7.115072 152.983104 0.998855 7.115072 7.115072 8.568958 0.000530 1745.122377 19.000004 1.353003 7.115072 7.115072
7.116462 152.981506 0.998844 7.116462 7.116462 8.463571 0.000529 1729.351447 19.000004 1.353456 7.116462 7.116462
7.117857 152.990013 0.998900 7.117857 7.117857 8.314062 0.000529 1816.727681 19.000004 1.353902 7.117857 7.117857
7.119248 153.002233 0.998980 7.119248 7.119248 8.108989 0.000527 1958.857276 19.002502 1.354336 7.119248 7.119248
7.120640 152.992666 0.998917 7.120640 7.120640 8.020714 0.000528 1845.790809 19.002502 1.354765 7.120640 7.120640
7.122032 152.997452 0.998949 7.122032 7.122032 7.911281 0.000526 1900.690080 19.000004 1.355189 7.122032 7.122032
7.123422 153.000639 0.998969 7.123422 7.123422 7.805932 0.000531 1939.071191 19.002502 1.355607 7.123422 7.123422
7.124815 153.004890 0.998997 7.124815 7.124815 7.696112 0.000529 1992.767657 19.002502 1.356019 7.124815 7.124815
7.126199 153.004890 0.998997 7.126199 7.126199 7.615189 0.000529 1992.750614 19.005001 1.356427 7.126199 7.126199
7.127595 153.004361 0.998994 7.127595 7.127595 7.559891 0.000529 1985.917312 19.002502 1.356832 7.127595 7.127595
7.128986 153.027745 0.999146 7.128986 7.128986 7.352066 0.000530 2341.122299 19.007500 1.357225 7.128986 7.128986
7.130379 153.022430 0.999112 7.130379 7.130379 7.244395 0.000530 2249.625235 19.007500 1.357613 7.130379 7.130379
7.131768 153.007018 0.999011 7.131768 7.131768 7.275287 0.000529 2020.761615 19.005001 1.358003 7.131768 7.131768
7.133162 153.007018 0.999011 7.133162 7.133162 7.300914 0.000532 2020.778897 19.002502 1.358394 7.133162 7.133162
7.134552 153.006489 0.999008 7.134552 7.134552 7.335630 0.000531 2013.735053 19.002502 1.358787 7.134552 7.134552
7.135937 153.003831 0.998990 7.135937 7.135937 7.392660 0.000528 1979.113878 19.002502 1.359182 7.135937 7.135937
7.137335 153.004890 0.998997 7.137335 7.137335 7.439146 0.000532 1992.784701 19.000004 1.359581 7.137335 7.137335
7.138724 153.008612 0.999021 7.138724 7.138724 7.459483 0.000531 2042.275925 19.002502 1.359980 7.138724 7.138724
7.140115 153.005425 0.999001 7.140115 7.140115 7.510047 0.000529 1999.746596 19.000004 1.360382 7.140115 7.140115
7.141507 153.005425 0.999001 7.141507 7.141507 7.557510 0.000529 1999.746596 19.000004 1.360787 7.141507 7.141507
7.142896 153.007018 0.999011 7.142896 7.142896 7.592392 0.000529 2020.796180 19.000004 1.361194 7.142896 7.142896
7.144289 153.005954 0.999004 7.144289 7.144289 7.636910 0.000531 2006.692740 19.000004 1.361602 7.144289 7.144289
7.145673 153.008612 0.999021 7.145673 7.145673 7.660295 0.000527 2042.293392 19.000004 1.362013 7.145673 7.145673
7.147069 153.005425 0.999001 7.147069 7.147069 7.710878 0.000530 1999.746596 19.000004 1.362426 7.147069 7.147069
7.148463 153.004890 0.998997 7.148463 7.148463 7.760428 0.000530 1992.801744 18.997505 1.362841 7.148463 7.148463
7.149854 153.006489 0.999008 7.149854 7.149854 7.794856 0.000527 2013.769498 18.997505 1.363259 7.149854 7.149854
7.151243 153.006489 0.999008 7.151243 7.151243 7.829617 0.000530 2013.769498 18.997505 1.363678 7.151243 7.151243
7.152634 153.008082 0.999018 7.152634 7.152634 7.851436 0.000529 2035.099166 19.000004 1.364098 7.152634 7.152634
7.154026 153.007018 0.999011 7.154026 7.154026 7.882907 0.000530 2020.778897 19.002502 1.364520 7.154026 7.154026
7.155411 153.006489 0.999008 7.155411 7.155411 7.916521 0.000529 2013.592374 19.007500 1.364944 7.155411 7.155411
7.156808 153.016585 0.999073 7.156808 7.156808 7.874740 0.000530 2157.059370 19.005001 1.365366 7.156808 7.156808
7.158200 153.007548 0.999014 7.158200 7.158200 7.917025 0.000530 2027.889511 19.000004 1.365790 7.158200 7.158200
7.159591 153.007548 0.999014 7.159591 7.159591 7.950412 0.000530 2027.872167 19.002502 1.366216 7.159591 7.159591
7.160981 153.007018 0.999011 7.160981 7.160981 7.985618 0.000529 2020.796180 19.000004 1.366643 7.160981 7.160981
7.162376 153.003297 0.998987 7.162376 7.162376 8.044858 0.000529 1972.328266 18.997505 1.367074 7.162376 7.162376
7.163762 153.005954 0.999004 7.163762 7.163762 8.074956 0.000534 2006.709902 18.997505 1.367506 7.163762 7.163762
7.165149 153.018179 0.999084 7.165149 7.165149 8.015363 0.000533 2181.625892 18.997505 1.367936 7.165149 7.165149
7.166558 153.011270 0.999039 7.166558 7.166558 8.027697 0.000530 2079.197169 18.997505 1.368365 7.166558 7.166558
7.167950 153.005954 0.999004 7.167950 7.167950 8.075389 0.000531 2006.709902 18.997505 1.368798 7.167950 7.167950
7.169340 153.005954 0.999004 7.169340 7.169340 8.114118 0.000531 2006.692740 19.000004 1.369232 7.169340 7.169340
7.170730 153.007548 0.999014 7.170730 7.170730 8.136879 0.000530 2027.906855 18.997505 1.369668 7.170730 7.170730
7.172122 153.005954 0.999004 7.172122 7.172122 8.170271 0.000531 2006.692740 19.000004 1.370105 7.172122 7.172122
7.173513 153.007548 0.999014 7.173513 7.173513 8.187104 0.000531 2027.889511 19.000004 1.370544 7.173513 7.173513
7.174899 153.008612 0.999021 7.174899 7.174899 8.196063 0.000533 2042.293392 19.000004 1.370983 7.174899 7.174899
7.176295 153.007548 0.999014 7.176295 7.176295 8.213539 0.000531 2027.889511 19.000004 1.371423 7.176295 7.176295
7.177687 153.009146 0.999025 7.177687 7.177687 8.217225 0.000530 2049.588434 19.002502 1.371863 7.177687 7.177687
7.179077 153.007548 0.999014 7.179077 7.179077 8.234464 0.000529 2027.889511 19.000004 1.372304 7.179077 7.179077
7.180469 153.023494 0.999119 7.180469 7.180469 8.133228 0.000529 2267.505985 19.005001 1.372739 7.180469 7.180469
7.181859 153.008612 0.999021 7.181859 7.181859 8.170484 0.000530 2042.258459 19.005001 1.373177 7.181859 7.181859
7.183251 153.017649 0.999080 7.183251 7.183251 8.128209 0.000529 2173.363339 19.005001 1.373612 7.183251 7.183251
7.184635 153.008612 0.999021 7.184635 7.184635 8.167156 0.000532 2042.275925 19.002502 1.374049 7.184635 7.184635
7.186038 153.014457 0.999060 7.186038 7.186038 8.153077 0.000529 2125.192280 19.002502 1.374486 7.186038 7.186038
7.187424 153.004890 0.998997 7.187424 7.187424 8.216773 0.000531 1992.767657 19.002502 1.374926 7.187424 7.187424
7.188813 153.005954 0.999004 7.188813 7.188813 8.256935 0.000530 2006.692740 19.000004 1.375368 7.188813 7.188813
7.190206 153.006489 0.999008 7.190206 7.190206 8.287854 0.000531 2013.752276 19.000004 1.375812 7.190206 7.190206
7.191597 152.999580 0.998962 7.191597 7.191597 8.364660 0.000531 1926.173522 18.997505 1.376259 7.191597 7.191597
7.192988 153.001703 0.998976 7.192988 7.192988 8.408185 0.000530 1952.392609 18.995007 1.376710 7.192988 7.192988
7.194373 153.001173 0.998973 7.194373 7.194373 8.448872 0.000533 1945.816965 18.995007 1.377162 7.194373 7.194373
7.195770 153.007018 0.999011 7.195770 7.195770 8.438989 0.000531 2020.813463 18.997505 1.377614 7.195770 7.195770
7.197159 153.007018 0.999011 7.197159 7.197159 8.434100 0.000530 2020.939364 18.995007 1.378066 7.197159 7.197159
7.198552 153.007548 0.999014 7.198552 7.198552 8.425898 0.000532 2027.889511 19.000004 1.378517 7.198552 7.198552
7.199942 153.002767 0.998983 7.199942 7.199942 8.453946 0.000531 1965.600721 19.000004 1.378970 7.199942 7.199942
7.201332 153.004361 0.998994 7.201332 7.201332 8.461892 0.000530 1985.917312 19.002502 1.379423 7.201332 7.201332
7.202725 153.000639 0.998969 7.202725 7.202725 8.495827 0.000529 1939.104359 18.997505 1.379878 7.202725 7.202725
7.204111 152.996922 0.998945 7.204111 7.204111 8.547447 0.000529 1894.473125 18.997505 1.380335 7.204111 7.204111
7.205505 153.008612 0.999021 7.205505 7.205505 8.501207 0.000533 2042.310859 18.997505 1.380790 7.205505 7.205505
7.206896 152.999045 0.998959 7.206896 7.206896 8.539063 0.000531 1919.697039 19.000004 1.381248 7.206896 7.206896
7.208295 153.001703 0.998976 7.208295 7.208295 8.543613 0.000530 1952.270979 18.997505 1.381705 7.208295 7.208295
7.209679 152.995858 0.998938 7.209679 7.209679 8.590123 0.000527 1882.071710 18.997505 1.382165 7.209679 7.209679
7.211071 153.004361 0.998994 7.211071 7.211071 8.561152 0.000530 1985.934296 19.000004 1.382624 7.211071 7.211071
7.212463 153.000109 0.998966 7.212463 7.212463 8.572072 0.000530 1932.600794 19.000004 1.383083 7.212463 7.212463
7.213846 153.004361 0.998994 7.213846 7.213846 8.545947 0.000530 1985.917312 19.002502 1.383540 7.213846 7.213846
7.215245 153.001703 0.998976 7.215245 7.215245 8.545118 0.000530 1952.237585 19.002502 1.383998 7.215245 7.215245
7.216635 152.995324 0.998935 7.216635 7.216635 8.587790 0.000531 1875.871369 19.002502 1.384458 7.216635 7.216635
7.218026 152.995858 0.998938 7.218026 7.218026 8.613296 0.000532 1882.039517 19.002502 1.384919 7.218026 7.218026
7.219416 153.006489 0.999008 7.219416 7.219416 8.555409 0.000531 2013.752276 19.000004 1.385377 7.219416 7.219416
7.220807 152.983634 0.998858 7.220807 7.220807 8.679095 0.000531 1750.425660 18.997505 1.385842 7.220807 7.220807
7.222198 152.991072 0.998907 7.222198 7.222198 8.709867 0.000530 1828.227233 19.000004 1.386308 7.222198 7.222198
7.223585 152.991607 0.998910 7.223585 7.223585 8.733013 0.000529 1834.101348 18.997505 1.386776 7.223585 7.223585
7.224982 152.979382 0.998831 7.224982 7.224982 8.838123 0.000534 1708.854051 18.997505 1.387249 7.224982 7.224982
7.226373 152.985757 0.998872 7.226373 7.226373 8.866532 0.000532 1771.953676 18.997505 1.387724 7.226373 7.226373
7.227763 152.985227 0.998869 7.227763 7.227763 8.893443 0.000531 1766.644773 18.995007 1.388200 7.227763 7.227763
7.229153 152.990543 0.998903 7.229153 7.229153 8.872171 0.000530 1822.604046 18.992508 1.388675 7.229153 7.229153
7.230545 152.980976 0.998841 7.230545 7.230545 8.923308 0.000530 1724.326273 18.992508 1.389153 7.230545 7.230545
7.231935 152.976725 0.998813 7.231935 7.231935 8.985584 0.000530 1683.972930 18.992508 1.389634 7.231935 7.231935
7.233321 152.959185 0.998699 7.233321 7.233321 9.156196 0.000531 1535.688988 18.992508 1.390124 7.233321 7.233321
7.234718 152.976725 0.998813 7.234718 7.234718 9.151120 0.000530 1683.958527 18.995007 1.390614 7.234718 7.234718
7.236109 152.983634 0.998858 7.236109 7.236109 9.100888 0.000531 1750.425660 18.997505 1.391102 7.236109 7.236109
7.237499 152.984698 0.998865 7.237499 7.237499 9.050015 0.000529 1761.148777 18.997505 1.391586 7.237499 7.237499
7.238892 152.981506 0.998844 7.238892 7.238892 9.026388 0.000528 1729.336657 19.002502 1.392070 7.238892 7.238892
