t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.135195 153.150518 0.999695 11.135195 11.135195 -53.362719 0.000526 13097.530305 18.997505 3.002494 11.135195 11.135195
11.136587 153.154235 0.999719 11.136587 11.136587 -53.486022 0.000527 14228.446436 18.997505 2.999812 11.136587 11.136587
11.137977 153.130321 0.999563 11.137977 11.137977 -53.416893 0.000528 9146.665215 18.997505 2.997133 11.137977 11.137977
11.139369 153.133508 0.999584 11.139369 11.139369 -53.387176 0.000529 9603.852296 18.997505 2.994455 11.139369 11.139369
11.140758 153.144673 0.999657 11.140758 11.140758 -53.436223 0.000530 11642.198693 19.000004 2.991775 11.140758 11.140758
11.142151 153.160614 0.999761 11.142151 11.142151 -53.579814 0.000526 16703.600020 19.002502 2.989088 11.142151 11.142151
11.143536 153.154769 0.999722 11.143536 11.143536 -53.647374 0.000529 14406.962587 19.005001 2.986397 11.143536 11.143536
11.144932 153.155299 0.999726 11.144932 11.144932 -53.703278 0.000528 14588.694217 19.005001 2.983703 11.144932 11.144932
11.146324 153.168587 0.999813 11.146324 11.146324 -53.835226 0.000529 21344.520074 19.002502 2.981003 11.146324 11.146324
11.147714 153.160614 0.999761 11.147714 11.147714 -53.877127 0.000528 16703.457164 19.005001 2.978301 11.147714 11.147714
11.149106 153.152641 0.999709 11.149106 11.149106 -53.851921 0.000527 13720.143289 19.005001 2.975600 11.149106 11.149106
11.150497 153.162208 0.999771 11.150497 11.150497 -53.893152 0.000531 17462.520874 19.002502 2.972897 11.150497 11.150497
11.151888 153.145202 0.999660 11.151888 11.151888 -53.798999 0.000528 11760.591976 19.000004 2.970199 11.151888 11.151888
11.153272 153.142545 0.999643 11.153272 11.153272 -53.702743 0.000530 11189.530993 19.000004 2.967505 11.153272 11.153272
11.154669 153.134572 0.999591 11.154669 11.154669 -53.564157 0.000526 9766.828828 18.997505 2.964819 11.154669 11.154669
11.156060 153.148924 0.999684 11.156060 11.156060 -53.548212 0.000527 12665.882003 18.997505 2.962133 11.156060 11.156060
11.157452 153.140417 0.999629 11.157452 11.157452 -53.467494 0.000527 10770.833284 18.997505 2.959451 11.157452 11.157452
11.158842 153.140417 0.999629 11.158842 11.158842 -53.400801 0.000528 10770.741166 19.000004 2.956773 11.158842 11.158842
11.160232 153.163272 0.999778 11.160232 11.160232 -53.501321 0.000531 18008.837897 19.002502 2.954090 11.160232 11.160232
11.161626 153.154769 0.999722 11.161626 11.161626 -53.513669 0.000529 14407.085802 19.002502 2.951406 11.161626 11.161626
11.163012 153.169117 0.999816 11.163012 11.163012 -53.621860 0.000528 21745.812356 19.002502 2.948716 11.163012 11.163012
11.164406 153.149454 0.999688 11.164406 11.164406 -53.565208 0.000526 12805.912186 19.002502 2.946030 11.164406 11.164406
11.165799 153.170715 0.999827 11.165799 11.165799 -53.667998 0.000528 23053.935321 19.005001 2.943338 11.165799 11.165799
11.167189 153.161678 0.999768 11.167189 11.167189 -53.677579 0.000528 17202.789637 19.002502 2.940646 11.167189 11.167189
11.168581 153.157427 0.999740 11.168581 11.168581 -53.653791 0.000528 15367.809648 19.002502 2.937955 11.168581 11.168581
11.169969 153.149454 0.999688 11.169969 11.169969 -53.575527 0.000531 12806.131235 18.997505 2.935268 11.169969 11.169969
11.171363 153.146796 0.999670 11.171363 11.171363 -53.491338 0.000531 12131.953601 18.997505 2.932585 11.171363 11.171363
11.172747 153.145732 0.999663 11.172747 11.172747 -53.412313 0.000528 11881.519152 18.997505 2.929906 11.172747 11.172747
11.174145 153.149454 0.999688 11.174145 11.174145 -53.370785 0.000527 12806.021710 19.000004 2.927229 11.174145 11.174145
11.175536 153.147860 0.999677 11.175536 11.175536 -53.322026 0.000528 12392.958659 19.002502 2.924555 11.175536 11.175536
11.176926 153.166459 0.999799 11.176926 11.176926 -53.409129 0.000528 19870.771369 19.005001 2.921876 11.176926 11.176926
11.178316 153.164865 0.999788 11.178316 11.178316 -53.460515 0.000527 18893.963980 19.005001 2.919195 11.178316 11.178316
11.179707 153.166459 0.999799 11.179707 11.179707 -53.510844 0.000527 19870.941314 19.002502 2.916511 11.179707 11.179707
11.181100 153.163272 0.999778 11.181100 11.181100 -53.525774 0.000530 18008.991918 19.000004 2.913826 11.181100 11.181100
11.182484 153.153175 0.999712 11.182484 11.182484 -53.465380 0.000528 13886.645129 19.000004 2.911145 11.182484 11.182484
11.183882 153.165929 0.999795 11.183882 11.183882 -53.504029 0.000527 19535.657386 18.997505 2.908461 11.183882 11.183882
11.185273 153.143074 0.999646 11.185273 11.185273 -53.369807 0.000527 11298.951555 18.997505 2.905785 11.185273 11.185273
11.186663 153.155299 0.999726 11.186663 11.186663 -53.349484 0.000528 14589.068532 18.997505 2.903109 11.186663 11.186663
11.188055 153.171245 0.999830 11.188055 11.188055 -53.436750 0.000527 23523.183662 19.000004 2.900429 11.188055 11.188055
11.189446 153.174432 0.999851 11.189446 11.189446 -53.521941 0.000527 26803.430795 19.005001 2.897744 11.189446 11.189446
11.190836 153.163272 0.999778 11.190836 11.190836 -53.509704 0.000530 18008.683878 19.005001 2.895060 11.190836 11.190836
11.192221 153.154769 0.999722 11.192221 11.192221 -53.440859 0.000527 14407.085802 19.002502 2.892380 11.192221 11.192221
11.193619 153.151582 0.999702 11.193619 11.193619 -53.362133 0.000529 13402.268111 19.002502 2.889704 11.193619 11.193619
11.195009 153.166993 0.999802 11.195009 11.195009 -53.402840 0.000527 20221.910516 18.997505 2.887025 11.195009 11.195009
11.196399 153.154769 0.999722 11.196399 11.196399 -53.343844 0.000528 14408.229847 18.995007 2.884350 11.196399 11.196399
11.197791 153.147860 0.999677 11.197791 11.197791 -53.249559 0.000528 12393.064650 19.000004 2.881679 11.197791 11.197791
11.199182 153.162208 0.999771 11.199182 11.199182 -53.272407 0.000527 17462.670223 19.000004 2.879007 11.199182 11.199182
11.200575 153.144138 0.999653 11.200575 11.200575 -53.159885 0.000528 11525.002813 19.002502 2.876341 11.200575 11.200575
11.201960 153.149454 0.999688 11.201960 11.201960 -53.109840 0.000526 12805.912186 19.002502 2.873677 11.201960 11.201960
11.203356 153.145202 0.999660 11.203356 11.203356 -53.037573 0.000526 11760.591976 19.000004 2.871017 11.203356 11.203356
11.204747 153.149454 0.999688 11.204747 11.204747 -53.009688 0.000527 12806.131235 18.997505 2.868358 11.204747 11.204747
11.206137 153.139358 0.999622 11.206137 11.206137 -52.916418 0.000528 10574.528120 18.995007 2.865704 11.206137 11.206137
11.207529 153.139887 0.999625 11.207529 11.207529 -52.848665 0.000527 10671.442716 18.997505 2.863054 11.207529 11.207529
11.208919 153.130850 0.999566 11.208919 11.208919 -52.732683 0.000525 9219.589847 18.997505 2.860409 11.208919 11.208919
11.210314 153.137229 0.999608 11.210314 11.210314 -52.687995 0.000526 10199.120238 18.997505 2.857766 11.210314 11.210314
11.211695 153.130321 0.999563 11.211695 11.211695 -52.605166 0.000529 9146.665215 18.997505 2.855128 11.211695 11.211695
11.213093 153.142545 0.999643 11.213093 11.213093 -52.628483 0.000526 11189.626693 18.997505 2.852488 11.213093 11.213093
11.214482 153.147326 0.999674 11.214482 11.214482 -52.680775 0.000525 12260.569459 18.997505 2.849846 11.214482 11.214482
11.215875 153.159020 0.999750 11.215875 11.215875 -52.806589 0.000527 16008.027060 19.000004 2.847198 11.215875 11.215875
11.217267 153.145202 0.999660 11.217267 11.217267 -52.812842 0.000525 11760.591976 19.000004 2.844549 11.217267 11.217267
11.218657 153.136700 0.999605 11.218657 11.218657 -52.766270 0.000525 10109.782450 19.002502 2.841902 11.218657 11.218657
11.220048 153.164336 0.999785 11.220048 11.220048 -52.924915 0.000526 18590.437840 19.002502 2.839248 11.220048 11.220048
11.221434 153.147326 0.999674 11.221434 11.221434 -52.929674 0.000529 12260.254888 19.005001 2.836593 11.221434 11.221434
11.222831 153.152111 0.999705 11.222831 11.222831 -52.973739 0.000527 13559.284561 19.005001 2.833936 11.222831 11.222831
11.224222 153.169651 0.999820 11.224222 11.224222 -53.130586 0.000528 22166.414079 19.002502 2.831271 11.224222 11.224222
11.225612 153.147326 0.999674 11.225612 11.225612 -53.098618 0.000527 12260.359743 19.002502 2.828608 11.225612 11.225612
11.227002 153.162742 0.999775 11.227002 11.227002 -53.186300 0.000528 17732.883030 19.000004 2.825941 11.227002 11.227002
11.228394 153.140417 0.999629 11.228394 11.228394 -53.097911 0.000527 10770.741166 19.000004 2.823278 11.228394 11.228394
11.229785 153.138823 0.999618 11.229785 11.229785 -53.021826 0.000526 10477.095209 19.000004 2.820618 11.229785 11.229785
11.231172 153.139887 0.999625 11.231172 11.231172 -52.968034 0.000530 10671.351448 19.000004 2.817962 11.231172 11.231172
11.232570 153.132978 0.999580 11.232570 11.232570 -52.877054 0.000526 9524.668125 19.000004 2.815310 11.232570 11.232570
11.233957 153.130850 0.999566 11.233957 11.233957 -52.792002 0.000526 9219.510996 19.000004 2.812662 11.233957 11.233957
11.235351 153.130321 0.999563 11.235351 11.235351 -52.722064 0.000527 9146.665215 18.997505 2.810018 11.235351 11.235351
11.236740 153.132449 0.999577 11.236740 11.236740 -52.682950 0.000528 9446.858237 19.000004 2.807375 11.236740 11.236740
11.238131 153.123412 0.999518 11.238131 11.238131 -52.591450 0.000528 8290.994345 19.000004 2.804737 11.238131 11.238131
11.239523 153.120754 0.999500 11.239523 11.239523 -52.505592 0.000527 8003.082082 18.997505 2.802104 11.239523 11.239523
11.240907 153.112781 0.999448 11.240907 11.240907 -52.386299 0.000527 7247.815555 18.997505 2.799477 11.240907 11.240907
11.242305 153.108530 0.999421 11.242305 11.242305 -52.268138 0.000529 6900.505555 19.000004 2.796855 11.242305 11.242305
11.243696 153.112781 0.999448 11.243696 11.243696 -52.209496 0.000526 7247.815555 18.997505 2.794237 11.243696 11.243696
11.245086 153.114909 0.999462 11.245086 11.245086 -52.182646 0.000527 7435.102458 18.997505 2.791619 11.245086 11.245086
11.246479 153.097899 0.999351 11.246479 11.246479 -52.050500 0.000528 6162.256820 18.997505 2.789009 11.246479 11.246479
11.247867 153.106936 0.999410 11.247867 11.247867 -52.019649 0.000527 6778.758337 19.000004 2.786400 11.247867 11.247867
11.249259 153.108530 0.999421 11.249259 11.249259 -52.011986 0.000526 6900.564573 18.997505 2.783791 11.249259 11.249259
11.250644 153.108530 0.999421 11.250644 11.250644 -52.014822 0.000529 6900.994493 18.995007 2.781182 11.250644 11.250644
11.252042 153.107466 0.999414 11.252042 11.252042 -52.019414 0.000530 6818.794923 18.997505 2.778573 11.252042 11.252042
11.253433 153.108000 0.999417 11.253433 11.253433 -52.036901 0.000529 6859.624544 18.997505 2.775963 11.253433 11.253433
11.254825 153.109059 0.999424 11.254825 11.254825 -52.067799 0.000529 6941.996073 18.997505 2.773352 11.254825 11.254825
11.256214 153.108530 0.999421 11.256214 11.256214 -52.098036 0.000527 6900.564573 18.997505 2.770739 11.256214 11.256214
11.257607 153.085675 0.999271 11.257607 11.257607 -51.973917 0.000527 5487.118769 18.997505 2.768132 11.257607 11.257607
11.258997 153.106936 0.999410 11.258997 11.258997 -52.036677 0.000527 6778.816313 18.997505 2.765522 11.258997 11.258997
11.260381 153.106406 0.999407 11.260381 11.260381 -52.086802 0.000528 6739.303625 18.997505 2.762910 11.260381 11.260381
11.261779 153.108530 0.999421 11.261779 11.261779 -52.151639 0.000531 6900.564573 18.997505 2.760294 11.261779 11.261779
11.263169 153.108000 0.999417 11.263169 11.263169 -52.208742 0.000529 6859.624544 18.997505 2.757675 11.263169 11.263169
11.264559 153.107466 0.999414 11.264559 11.264559 -52.259845 0.000526 6818.794923 18.997505 2.755054 11.264559 11.264559
11.265951 153.108000 0.999417 11.265951 11.265951 -52.312923 0.000527 6859.624544 18.997505 2.752431 11.265951 11.265951
11.267343 153.106936 0.999410 11.267343 11.267343 -52.355794 0.000527 6778.816313 18.997505 2.749805 11.267343 11.267343
11.268733 153.081958 0.999247 11.268733 11.268733 -52.225117 0.000528 5310.546881 18.995007 2.747185 11.268733 11.268733
11.270119 153.084081 0.999261 11.270119 11.270119 -52.148648 0.000525 5410.184463 18.995007 2.744570 11.270119 11.270119
11.271515 153.106936 0.999410 11.271515 11.271515 -52.251633 0.000527 6779.238648 18.995007 2.741949 11.271515 11.271515
11.272908 153.110123 0.999431 11.272908 11.272908 -52.357917 0.000529 7027.202480 18.995007 2.739323 11.272908 11.272908
11.274299 153.108000 0.999417 11.274299 11.274299 -52.435723 0.000529 6860.051914 18.995007 2.736693 11.274299 11.274299
11.275689 153.108000 0.999417 11.275689 11.275689 -52.505937 0.000528 6859.624544 18.997505 2.734060 11.275689 11.275689
11.277079 153.109059 0.999424 11.277079 11.277079 -52.576087 0.000529 6941.936701 19.000004 2.731423 11.277079 11.277079
11.278472 153.112781 0.999448 11.278472 11.278472 -52.663227 0.000526 7247.691582 19.002502 2.728781 11.278472 11.278472
11.279856 153.108530 0.999421 11.279856 11.279856 -52.707736 0.000527 6900.387524 19.005001 2.726138 11.279856 11.279856
11.281254 153.109594 0.999428 11.281254 11.281254 -52.756276 0.000526 6984.258834 19.000004 2.723492 11.281254 11.281254
11.282645 153.099497 0.999362 11.282645 11.282645 -52.728790 0.000529 6263.021380 18.997505 2.720847 11.282645 11.282645
11.284035 153.111187 0.999438 11.284035 11.284035 -52.793542 0.000525 7114.071724 18.995007 2.718199 11.284035 11.284035
11.285421 153.108000 0.999417 11.285421 11.285421 -52.823236 0.000530 6860.051914 18.995007 2.715550 11.285421 11.285421
11.286816 153.099497 0.999362 11.286816 11.286816 -52.792126 0.000528 6263.021380 18.997505 2.712902 11.286816 11.286816
11.288209 153.108530 0.999421 11.288209 11.288209 -52.834445 0.000527 6900.505555 19.000004 2.710252 11.288209 11.288209
11.289600 153.108000 0.999417 11.289600 11.289600 -52.864647 0.000528 6859.507211 19.002502 2.707601 11.289600 11.289600
11.290992 153.110658 0.999435 11.290992 11.290992 -52.909844 0.000528 7070.009102 19.002502 2.704947 11.290992 11.290992
11.292382 153.111187 0.999438 11.292382 11.292382 -52.951155 0.000530 7113.506851 19.002502 2.702291 11.292382 11.292382
11.293773 153.110658 0.999435 11.293773 11.293773 -52.982291 0.000528 7070.009102 19.002502 2.699634 11.293773 11.293773
11.295157 153.105872 0.999403 11.295157 11.295157 -52.975733 0.000528 6699.831950 19.000004 2.696977 11.295157 11.295157
11.296555 153.108000 0.999417 11.296555 11.296555 -52.987564 0.000528 6859.565877 19.000004 2.694319 11.296555 11.296555
11.297945 153.075049 0.999202 11.297945 11.297945 -52.769564 0.000528 5009.966837 18.997505 2.691673 11.297945 11.297945
11.299338 153.108000 0.999417 11.299338 11.299338 -52.832424 0.000528 6859.624544 18.997505 2.689023 11.299338 11.299338
11.300732 153.090460 0.999303 11.300732 11.300732 -52.754033 0.000527 5733.028065 18.997505 2.686377 11.300732 11.300732
11.302119 153.108530 0.999421 11.302119 11.302119 -52.823315 0.000527 6900.505555 19.000004 2.683728 11.302119 11.302119
11.303509 153.108000 0.999417 11.303509 11.303509 -52.872715 0.000530 6859.507211 19.002502 2.681076 11.303509 11.303509
11.304896 153.110123 0.999431 11.304896 11.304896 -52.929862 0.000526 7026.584411 19.005001 2.678421 11.304896 11.304896
11.306291 153.108530 0.999421 11.306291 11.306291 -52.966275 0.000525 6900.446539 19.002502 2.675765 11.306291 11.306291
11.307681 153.108530 0.999421 11.307681 11.307681 -52.997615 0.000526 6900.446539 19.002502 2.673107 11.307681 11.307681
11.309074 153.070798 0.999174 11.309074 11.309074 -52.763188 0.000526 4841.432506 19.002502 2.670460 11.309074 11.309074
11.310464 153.108530 0.999421 11.310464 11.310464 -52.847194 0.000529 6900.505555 19.000004 2.667810 11.310464 11.310464
11.311856 153.108530 0.999421 11.311856 11.311856 -52.905617 0.000526 6900.564573 18.997505 2.665156 11.311856 11.311856
11.313247 153.108530 0.999421 11.313247 11.313247 -52.955020 0.000529 6900.564573 18.997505 2.662500 11.313247 11.313247
11.314632 153.109594 0.999428 11.314632 11.314632 -53.003906 0.000527 6984.318568 18.997505 2.659842 11.314632 11.314632
11.316025 153.108000 0.999417 11.316025 11.316025 -53.033231 0.000528 6859.624544 18.997505 2.657182 11.316025 11.316025
11.317421 153.105872 0.999403 11.317421 11.317421 -53.043450 0.000529 6699.831950 19.000004 2.654522 11.317421 11.317421
11.318811 153.107466 0.999414 11.318811 11.318811 -53.063827 0.000529 6818.678288 19.002502 2.651860 11.318811 11.318811
11.320203 153.106936 0.999410 11.320203 11.320203 -53.076439 0.000529 6778.642388 19.005001 2.649198 11.320203 11.320203
11.321594 153.090990 0.999306 11.321594 11.321594 -52.976704 0.000530 5761.452202 19.005001 2.646541 11.321594 11.321594
11.322985 153.109594 0.999428 11.322985 11.322985 -53.029764 0.000529 6984.199101 19.002502 2.643881 11.322985 11.322985
11.324370 153.108530 0.999421 11.324370 11.324370 -53.060129 0.000527 6900.505555 19.000004 2.641220 11.324370 11.324370
11.325767 153.109059 0.999424 11.325767 11.325767 -53.089156 0.000527 6941.936701 19.000004 2.638557 11.325767 11.325767
11.327158 153.108000 0.999417 11.327158 11.327158 -53.105317 0.000528 6859.565877 19.000004 2.635894 11.327158 11.327158
11.328548 153.070263 0.999171 11.328548 11.328548 -52.857771 0.000527 4821.094113 19.000004 2.633243 11.328548 11.328548
11.329940 153.110123 0.999431 11.329940 11.329940 -52.944926 0.000527 7026.704601 19.000004 2.630587 11.329940 11.329940
11.331331 153.109059 0.999424 11.331331 11.331331 -52.996986 0.000528 6941.936701 19.000004 2.627929 11.331331 11.331331
11.332722 153.109059 0.999424 11.332722 11.332722 -53.040687 0.000527 6941.936701 19.000004 2.625269 11.332722 11.332722
11.334107 153.110658 0.999435 11.334107 11.334107 -53.087848 0.000530 7070.069568 19.000004 2.622606 11.334107 11.334107
11.335503 153.108000 0.999417 11.335503 11.335503 -53.107468 0.000527 6859.565877 19.000004 2.619943 11.335503 11.335503
11.336894 153.094712 0.999330 11.336894 11.336894 -53.032258 0.000527 5970.668541 19.000004 2.617283 11.336894 11.336894
11.338284 153.109594 0.999428 11.338284 11.338284 -53.078306 0.000530 6984.199101 19.002502 2.614621 11.338284 11.338284
11.339677 153.108530 0.999421 11.339677 11.339677 -53.103732 0.000528 6900.446539 19.002502 2.611957 11.339677 11.339677
11.341068 153.079300 0.999230 11.341068 11.341068 -52.922570 0.000529 5190.468832 19.002502 2.609303 11.341068 11.341068
11.342457 153.108000 0.999417 11.342457 11.342457 -52.983605 0.000527 6859.448546 19.005001 2.606646 11.342457 11.342457
11.343843 153.092054 0.999313 11.343843 11.343843 -52.914706 0.000530 5819.365994 19.007500 2.603992 11.343843 11.343843
11.345241 153.109059 0.999424 11.345241 11.345241 -52.982546 0.000528 6941.817960 19.005001 2.601334 11.345241 11.345241
11.346630 153.081423 0.999244 11.346630 11.346630 -52.842270 0.000527 5285.620510 19.002502 2.598684 11.346630 11.346630
11.348024 153.089396 0.999296 11.348024 11.348024 -52.793677 0.000528 5676.370452 19.002502 2.596036 11.348024 11.348024
11.349413 153.106936 0.999410 11.349413 11.349413 -52.875000 0.000527 6778.700362 19.002502 2.593384 11.349413 11.349413
11.350804 153.106936 0.999410 11.350804 11.350804 -52.937630 0.000527 6778.758337 19.000004 2.590729 11.350804 11.350804
11.352197 153.105872 0.999403 11.352197 11.352197 -52.982805 0.000527 6699.889251 18.997505 2.588072 11.352197 11.352197
11.353581 153.106936 0.999410 11.353581 11.353581 -53.028341 0.000531 6778.758337 19.000004 2.585412 11.353581 11.353581
11.354978 153.082487 0.999251 11.354978 11.354978 -52.896679 0.000528 5334.630147 19.002502 2.582759 11.354978 11.354978
11.356368 153.109594 0.999428 11.356368 11.356368 -52.985885 0.000527 6984.199101 19.002502 2.580101 11.356368 11.356368
11.357761 153.107466 0.999414 11.357761 11.357761 -53.036093 0.000526 6818.678288 19.002502 2.577441 11.357761 11.357761
11.359151 153.106406 0.999407 11.359151 11.359151 -53.070945 0.000527 6739.245987 19.000004 2.574780 11.359151 11.359151
11.360542 153.102150 0.999379 11.360542 11.360542 -53.070449 0.000527 6437.658442 19.000004 2.572118 11.360542 11.360542
11.361934 153.110658 0.999435 11.361934 11.361934 -53.130298 0.000528 7070.069568 19.000004 2.569453 11.361934 11.361934
11.363319 153.096305 0.999341 11.363319 11.363319 -53.076790 0.000527 6064.924986 19.000004 2.566791 11.363319 11.363319
11.364716 153.109059 0.999424 11.364716 11.364716 -53.125844 0.000529 6941.936701 19.000004 2.564127 11.364716 11.364716
11.366105 153.085675 0.999271 11.366105 11.366105 -52.999691 0.000528 5487.024912 19.002502 2.561468 11.366105 11.366105
11.367497 153.107466 0.999414 11.367497 11.367497 -53.055385 0.000529 6818.678288 19.002502 2.558807 11.367497 11.367497
11.368889 153.108000 0.999417 11.368889 11.368889 -53.097668 0.000530 6859.507211 19.002502 2.556144 11.368889 11.368889
11.370279 153.107466 0.999414 11.370279 11.370279 -53.128225 0.000529 6818.678288 19.002502 2.553480 11.370279 11.370279
11.371671 153.110658 0.999435 11.371671 11.371671 -53.175017 0.000528 7070.069568 19.000004 2.550813 11.371671 11.371671
11.373055 153.110123 0.999431 11.373055 11.373055 -53.207701 0.000528 7026.704601 19.000004 2.548144 11.373055 11.373055
11.374453 153.108000 0.999417 11.374453 11.374453 -53.218786 0.000528 6859.507211 19.002502 2.545475 11.374453 11.374453
11.375844 153.108530 0.999421 11.375844 11.375844 -53.230937 0.000527 6900.446539 19.002502 2.542805 11.375844 11.375844
11.377234 153.108530 0.999421 11.377234 11.377234 -53.239312 0.000528 6900.446539 19.002502 2.540135 11.377234 11.377234
11.378624 153.111717 0.999441 11.378624 11.378624 -53.266740 0.000527 7157.542995 19.002502 2.537463 11.378624 11.378624
11.380016 153.108530 0.999421 11.380016 11.380016 -53.264398 0.000527 6900.387524 19.005001 2.534792 11.380016 11.380016
11.381406 153.114909 0.999462 11.381406 11.381406 -53.305935 0.000527 7434.911694 19.005001 2.532118 11.381406 11.381406
11.382793 153.110658 0.999435 11.382793 11.382793 -53.306398 0.000529 7069.948636 19.005001 2.529444 11.382793 11.382793
11.384189 153.109059 0.999424 11.384189 11.384189 -53.295055 0.000531 6941.817960 19.005001 2.526771 11.384189 11.384189
11.385579 153.106936 0.999410 11.385579 11.385579 -53.269642 0.000529 6778.642388 19.005001 2.524100 11.385579 11.385579
11.386972 153.085675 0.999271 11.386972 11.386972 -53.100789 0.000529 5487.024912 19.002502 2.521436 11.386972 11.386972
11.388361 153.074514 0.999199 11.388361 11.388361 -52.892089 0.000527 4988.105163 19.000004 2.518784 11.388361 11.388361
11.389753 153.108000 0.999417 11.389753 11.389753 -52.957978 0.000527 6859.624544 18.997505 2.516127 11.389753 11.389753
11.391150 153.108530 0.999421 11.391150 11.391150 -53.005616 0.000528 6900.564573 18.997505 2.513469 11.391150 11.391150
11.392529 153.106936 0.999410 11.392529 11.392529 -53.034053 0.000527 6778.816313 18.997505 2.510809 11.392529 11.392529
11.393926 153.105342 0.999400 11.393926 11.393926 -53.047228 0.000527 6661.288435 18.997505 2.508148 11.393926 11.393926
11.395317 153.095241 0.999334 11.395317 11.395317 -52.988969 0.000533 6001.715412 18.997505 2.505491 11.395317 11.395317
11.396708 153.069199 0.999164 11.396708 11.396708 -52.765315 0.000527 4781.068721 18.997505 2.502844 11.396708 11.396708
11.398098 153.067605 0.999153 11.398098 11.398098 -52.582430 0.000527 4722.250501 19.000004 2.500207 11.398098 11.398098
11.399491 153.088867 0.999292 11.399491 11.399491 -52.584552 0.000527 5648.634754 19.002502 2.497570 11.399491 11.399491
11.400881 153.082487 0.999251 11.400881 11.400881 -52.539553 0.000527 5334.630147 19.002502 2.494935 11.400881 11.400881
11.402268 153.070798 0.999174 11.402268 11.402268 -52.428762 0.000528 4841.432506 19.002502 2.492305 11.402268 11.402268
11.403664 153.069199 0.999164 11.403664 11.403664 -52.336598 0.000528 4781.027831 19.000004 2.489680 11.403664 11.403664
11.405055 153.069199 0.999164 11.405055 11.405055 -52.268223 0.000530 4781.068721 18.997505 2.487058 11.405055 11.405055
11.406445 153.067605 0.999153 11.406445 11.406445 -52.208403 0.000530 4722.585097 18.995007 2.484440 11.406445 11.406445
11.407837 153.067076 0.999150 11.407837 11.407837 -52.163972 0.000530 4703.077052 18.997505 2.481824 11.407837 11.407837
11.409228 153.047408 0.999022 11.409228 11.409228 -51.999933 0.000527 4085.911433 18.995007 2.479216 11.409228 11.409228
11.410619 153.050066 0.999039 11.410619 11.410619 -51.900059 0.000529 4159.448191 18.997505 2.476613 11.410619 11.410619
11.412005 153.047408 0.999022 11.412005 11.412005 -51.809530 0.000528 4085.911433 18.995007 2.474014 11.412005 11.412005
11.413408 153.051130 0.999046 11.413408 11.413408 -51.773471 0.000530 4189.744241 18.997505 2.471417 11.413408 11.413408
11.414792 153.053258 0.999060 11.414792 11.414792 -51.768754 0.000531 4251.679253 18.997505 2.468821 11.414792 11.414792
11.416183 153.054322 0.999067 11.416183 11.416183 -51.783191 0.000527 4283.301571 19.000004 2.466224 11.416183 11.416183
11.417574 153.053258 0.999060 11.417574 11.417574 -51.798786 0.000528 4251.606528 19.002502 2.463626 11.417574 11.417574
11.418964 153.050600 0.999042 11.418964 11.418964 -51.804948 0.000529 4174.539677 19.002502 2.461027 11.418964 11.418964
11.420354 153.042098 0.998987 11.420354 11.420354 -51.763382 0.000527 3945.747231 19.000004 2.458431 11.420354 11.420354
11.421741 153.036782 0.998952 11.421741 11.421741 -51.707056 0.000528 3815.011942 19.000004 2.455838 11.421741 11.421741
11.423139 153.044755 0.999004 11.423139 11.423139 -51.729975 0.000528 4014.816173 18.995007 2.453243 11.423139 11.423139
11.424528 153.042627 0.998990 11.424528 11.424528 -51.743357 0.000528 3959.298634 18.997505 2.450648 11.424528 11.424528
11.425920 153.042098 0.998987 11.425920 11.425920 -51.763193 0.000529 3946.060558 18.992508 2.448052 11.425920 11.425920
11.427309 153.045814 0.999011 11.427309 11.427309 -51.816905 0.000528 4042.651205 18.997505 2.445453 11.427309 11.427309
11.428701 153.041563 0.998984 11.428701 11.428701 -51.841500 0.000528 3932.231380 18.997505 2.442853 11.428701 11.428701
11.430094 153.031467 0.998918 11.430094 11.430094 -51.804162 0.000528 3692.658059 19.000004 2.440255 11.430094 11.430094
11.431480 153.029873 0.998907 11.431480 11.431480 -51.777172 0.000526 3657.457077 19.002502 2.437658 11.431480 11.431480
11.432876 153.029339 0.998904 11.432876 11.432876 -51.763595 0.000527 3645.873625 18.997505 2.435062 11.432876 11.432876
11.434265 153.030403 0.998911 11.434265 11.434265 -51.771466 0.000526 3669.360979 18.995007 2.432465 11.434265 11.434265
11.435658 153.022964 0.998862 11.435658 11.435658 -51.737868 0.000531 3512.699979 18.995007 2.429870 11.435658 11.435658
11.437047 153.022964 0.998862 11.437047 11.437047 -51.724310 0.000530 3512.699979 18.995007 2.427276 11.437047 11.437047
11.438440 153.032531 0.998925 11.438440 11.438440 -51.791318 0.000530 3716.519395 19.000004 2.424678 11.438440 11.438440
11.439831 153.025622 0.998879 11.439831 11.439831 -51.806642 0.000530 3566.830395 19.002502 2.422080 11.439831 11.439831
11.441216 153.019772 0.998841 11.441216 11.441216 -51.792266 0.000527 3449.223220 19.002502 2.419482 11.441216 11.441216
11.442613 153.039970 0.998973 11.442613 11.442613 -51.933329 0.000528 3892.311130 19.002502 2.416877 11.442613 11.442613
11.444002 153.041034 0.998980 11.444002 11.444002 -52.059619 0.000531 3918.897513 18.997505 2.414266 11.444002 11.444002
11.445397 153.024024 0.998869 11.445397 11.445397 -52.054119 0.000530 3534.185057 18.995007 2.411656 11.445397 11.445397
11.446786 153.028275 0.998897 11.446786 11.446786 -52.093453 0.000528 3623.133438 18.995007 2.409043 11.446786 11.446786
