t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.434265 152.986291 0.998876 11.434265 11.434265 -52.721823 0.000527 3554.882811 19.000004 2.401924 11.434265 11.434265
11.435658 152.985227 0.998869 11.435658 11.435658 -52.640130 0.000529 3533.008994 19.002502 2.399286 11.435658 11.435658
11.437047 152.995324 0.998935 11.437047 11.437047 -52.646811 0.000528 3751.742738 19.002502 2.396647 11.437047 11.437047
11.438440 152.999580 0.998962 11.438440 11.438440 -52.681823 0.000528 3852.314096 19.000004 2.394007 11.438440 11.438440
11.439831 153.000639 0.998969 11.439831 11.439831 -52.719580 0.000531 3878.175550 19.000004 2.391365 11.439831 11.439831
11.441216 152.994264 0.998928 11.441216 11.441216 -52.708948 0.000528 3727.565598 19.000004 2.388723 11.441216 11.441216
11.442613 152.984698 0.998865 11.442613 11.442613 -52.639158 0.000527 3522.297553 18.997505 2.386085 11.442613 11.442613
11.444002 152.986821 0.998879 11.444002 11.444002 -52.603340 0.000527 3565.855201 19.000004 2.383449 11.444002 11.444002
11.445397 152.993730 0.998924 11.445397 11.445397 -52.624910 0.000527 3715.498846 18.997505 2.380812 11.445397 11.445397
11.446786 152.985227 0.998869 11.446786 11.446786 -52.585260 0.000528 3533.069427 18.997505 2.378176 11.446786 11.446786
11.448176 152.984698 0.998865 11.448176 11.448176 -52.555896 0.000529 3522.297553 18.997505 2.375542 11.448176 11.448176
11.449567 152.983634 0.998858 11.449567 11.449567 -52.529014 0.000531 3500.821379 19.000004 2.372910 11.449567 11.449567
11.450952 152.977254 0.998817 11.450952 11.450952 -52.467857 0.000530 3377.524634 19.000004 2.370280 11.450952 11.450952
11.452351 152.981506 0.998844 11.452351 11.452351 -52.454130 0.000529 3458.702895 19.000004 2.367652 11.452351 11.452351
11.453741 152.980447 0.998838 11.453741 11.453741 -52.439319 0.000528 3438.145356 18.997505 2.365024 11.453741 11.453741
11.455131 152.980976 0.998841 11.455131 11.455131 -52.436572 0.000527 3448.623051 18.995007 2.362396 11.455131 11.455131
11.456522 152.985227 0.998869 11.456522 11.456522 -52.468804 0.000526 3533.319765 18.992508 2.359766 11.456522 11.456522
11.457914 152.976190 0.998810 11.457914 11.457914 -52.436391 0.000527 3358.036989 18.995007 2.357138 11.457914 11.457914
11.459306 152.982570 0.998851 11.459306 11.459306 -52.462321 0.000526 3479.664521 18.997505 2.354509 11.459306 11.459306
11.460691 152.989479 0.998896 11.460691 11.460691 -52.534223 0.000529 3622.215401 18.995007 2.351876 11.460691 11.460691
11.462086 152.983634 0.998858 11.462086 11.462086 -52.554892 0.000527 3500.851320 18.997505 2.349243 11.462086 11.462086
11.463477 152.987885 0.998886 11.463477 11.463477 -52.607451 0.000526 3588.138198 18.997505 2.346606 11.463477 11.463477
11.464868 152.985757 0.998872 11.464868 11.464868 -52.638138 0.000527 3543.877042 19.000004 2.343968 11.464868 11.464868
11.466257 152.988415 0.998890 11.466257 11.466257 -52.685864 0.000526 3599.316949 18.997505 2.341328 11.466257 11.466257
11.467652 152.986291 0.998876 11.467652 11.467652 -52.712561 0.000528 3554.882811 19.000004 2.338686 11.467652 11.467652
11.469042 152.985757 0.998872 11.469042 11.469042 -52.734198 0.000528 3543.877042 19.000004 2.336043 11.469042 11.469042
11.470427 152.985227 0.998869 11.470427 11.470427 -52.751096 0.000528 3533.069427 18.997505 2.333399 11.470427 11.470427
11.471824 152.983104 0.998855 11.471824 11.471824 -52.752953 0.000525 3490.244755 19.000004 2.330756 11.471824 11.471824
11.473216 152.983104 0.998855 11.473216 11.473216 -52.757683 0.000527 3490.244755 19.000004 2.328112 11.473216 11.473216
11.474606 152.975661 0.998806 11.474606 11.474606 -52.712470 0.000527 3348.038681 19.002502 2.325470 11.474606 11.474606
11.475991 152.976190 0.998810 11.475991 11.475991 -52.684379 0.000527 3357.741637 19.005001 2.322830 11.475991 11.475991
11.477387 152.984698 0.998865 11.477387 11.477387 -52.723086 0.000527 3522.237305 19.002502 2.320187 11.477387 11.477387
11.478778 152.974067 0.998796 11.478778 11.478778 -52.681219 0.000528 3319.090694 19.002502 2.317547 11.478778 11.478778
11.480170 152.975131 0.998803 11.480170 11.480170 -52.660902 0.000531 3338.363219 19.002502 2.314908 11.480170 11.480170
11.481565 152.957592 0.998688 11.481565 11.481565 -52.525922 0.000531 3046.782702 18.997505 2.312276 11.481565 11.481565
11.482952 152.966624 0.998747 11.482952 11.482952 -52.488074 0.000527 3190.277063 19.000004 2.309645 11.482952 11.482952
11.484343 152.963436 0.998726 11.484343 11.484343 -52.436887 0.000527 3138.336709 18.995007 2.307017 11.484343 11.484343
11.485728 152.963971 0.998730 11.485728 11.485728 -52.404988 0.000527 3146.965313 18.995007 2.304391 11.485728 11.485728
11.487126 152.946431 0.998615 11.487126 11.487126 -52.262970 0.000525 2886.331562 18.997505 2.301772 11.487126 11.487126
11.488516 152.976725 0.998813 11.488516 11.488516 -52.368736 0.000526 3367.707239 18.997505 2.299147 11.488516 11.488516
11.489908 152.977254 0.998817 11.489908 11.489908 -52.454927 0.000527 3377.524634 19.000004 2.296518 11.489908 11.489908
11.491297 152.969816 0.998768 11.491297 11.491297 -52.479037 0.000533 3244.286435 19.000004 2.293888 11.491297 11.491297
11.492690 152.981506 0.998844 11.492690 11.492690 -52.587007 0.000526 3458.643734 19.005001 2.291253 11.492690 11.492690
11.494082 152.986291 0.998876 11.494082 11.494082 -52.708604 0.000527 3554.822005 19.005001 2.288611 11.494082 11.494082
11.495465 152.971409 0.998779 11.495465 11.495465 -52.706599 0.000527 3271.911408 19.002502 2.285970 11.495465 11.495465
11.496861 152.961843 0.998716 11.496861 11.496861 -52.646519 0.000527 3112.640465 19.002502 2.283332 11.496861 11.496861
11.498252 152.948554 0.998629 11.498252 11.498252 -52.511960 0.000526 2915.517814 19.000004 2.280700 11.498252 11.498252
11.499646 152.962907 0.998723 11.499646 11.499646 -52.509957 0.000527 3129.585262 19.002502 2.278068 11.499646 11.499646
11.501036 152.974067 0.998796 11.501036 11.501036 -52.585338 0.000529 3319.119081 19.000004 2.275433 11.501036 11.501036
11.502426 152.946431 0.998615 11.502426 11.502426 -52.456242 0.000526 2886.282192 19.002502 2.272804 11.502426 11.502426
11.503820 152.953340 0.998661 11.503820 11.503820 -52.412476 0.000528 2983.577899 19.000004 2.270177 11.503820 11.503820
11.505203 152.975131 0.998803 11.505203 11.505203 -52.530915 0.000527 3338.391771 19.000004 2.267545 11.505203 11.505203
11.506601 152.963971 0.998730 11.506601 11.506601 -52.547530 0.000528 3146.715437 19.002502 2.264911 11.506601 11.506601
11.507992 152.959185 0.998699 11.507992 11.507992 -52.536001 0.000528 3071.107835 19.002502 2.262278 11.507992 11.507992
11.509382 152.948025 0.998626 11.509382 11.509382 -52.455366 0.000528 2908.151905 19.002502 2.259650 11.509382 11.509382
11.510771 152.949089 0.998633 11.510771 11.510771 -52.405421 0.000530 2922.939473 19.002502 2.257023 11.510771 11.510771
11.512163 152.945367 0.998608 11.512163 11.512163 -52.343935 0.000531 2871.886605 19.000004 2.254400 11.512163 11.512163
11.513556 152.943239 0.998595 11.513556 11.513556 -52.286151 0.000529 2843.473762 19.000004 2.251780 11.513556 11.513556
11.514941 152.945897 0.998612 11.514941 11.514941 -52.264471 0.000528 2879.045472 19.000004 2.249160 11.514941 11.514941
11.516338 152.950148 0.998640 11.516338 11.516338 -52.282060 0.000527 2937.834023 19.000004 2.246540 11.516338 11.516338
11.517729 152.936865 0.998553 11.517729 11.517729 -52.209900 0.000527 2761.654898 18.997505 2.243924 11.517729 11.517729
11.519119 152.946961 0.998619 11.519119 11.519119 -52.232336 0.000529 2893.537856 19.000004 2.241306 11.519119 11.519119
11.520510 152.940581 0.998577 11.520510 11.520510 -52.210084 0.000528 2808.769732 19.000004 2.238689 11.520510 11.520510
11.521900 152.942710 0.998591 11.521900 11.521900 -52.215928 0.000531 2836.466109 19.002502 2.236073 11.521900 11.521900
11.523292 152.933673 0.998532 11.523292 11.523292 -52.164711 0.000528 2722.391071 19.000004 2.233458 11.523292 11.523292
11.524677 152.936330 0.998549 11.524677 11.524677 -52.151763 0.000528 2755.006070 18.997505 2.230845 11.524677 11.524677
11.526073 152.929956 0.998508 11.526073 11.526073 -52.103953 0.000527 2678.105420 18.997505 2.228234 11.526073 11.526073
11.527465 152.939522 0.998570 11.527465 11.527465 -52.141192 0.000527 2795.372157 18.995007 2.225620 11.527465 11.527465
11.528855 152.943239 0.998595 11.528855 11.528855 -52.202092 0.000528 2843.675237 18.995007 2.223004 11.528855 11.528855
11.530247 152.942180 0.998588 11.530247 11.530247 -52.250746 0.000527 2829.565368 18.997505 2.220386 11.530247 11.530247
11.531638 152.942180 0.998588 11.531638 11.531638 -52.297800 0.000531 2829.565368 18.997505 2.217765 11.531638 11.531638
11.533029 152.938988 0.998567 11.533029 11.533029 -52.320702 0.000528 2788.363158 19.000004 2.215143 11.533029 11.533029
11.534414 152.941116 0.998581 11.534414 11.534414 -52.361457 0.000528 2815.704869 18.997505 2.212519 11.534414 11.534414
11.535812 152.953340 0.998661 11.535812 11.535812 -52.484851 0.000527 2983.603417 18.997505 2.209888 11.535812 11.535812
11.537203 152.948554 0.998629 11.537203 11.537203 -52.553154 0.000527 2915.517814 19.000004 2.207254 11.537203 11.537203
11.538594 152.952276 0.998654 11.538594 11.538594 -52.640592 0.000528 2968.172584 19.000004 2.204616 11.538594 11.538594
11.539984 152.965030 0.998737 11.539984 11.539984 -52.802698 0.000528 3163.953806 19.002502 2.201970 11.539984 11.539984
11.541374 152.978848 0.998827 11.541374 11.541374 -53.028352 0.000531 3407.504588 19.000004 2.199313 11.541374 11.541374
11.542766 152.969816 0.998768 11.542766 11.542766 -53.146139 0.000530 3244.258688 19.002502 2.196649 11.542766 11.542766
11.544152 152.962907 0.998723 11.544152 11.544152 -53.196428 0.000528 3129.612028 19.000004 2.193983 11.544152 11.544152
11.545548 152.971409 0.998779 11.545548 11.545548 -53.297225 0.000527 3271.911408 19.002502 2.191312 11.545548 11.545548
11.546939 152.982040 0.998848 11.546939 11.546939 -53.447944 0.000529 3469.185502 19.000004 2.188633 11.546939 11.546939
11.548330 152.979382 0.998831 11.548330 11.548330 -53.545730 0.000528 3417.649642 19.002502 2.185950 11.548330 11.548330
11.549722 152.976190 0.998810 11.549722 11.549722 -53.599952 0.000528 3357.770354 19.002502 2.183264 11.549722 11.549722
11.551112 152.985757 0.998872 11.551112 11.551112 -53.706333 0.000526 3543.877042 19.000004 2.180572 11.551112 11.551112
11.552505 152.987355 0.998883 11.552505 11.552505 -53.794157 0.000530 3576.998040 19.000004 2.177876 11.552505 11.552505
11.553889 152.995324 0.998935 11.553889 11.553889 -53.914626 0.000530 3751.742738 19.002502 2.175174 11.553889 11.553889
11.555286 152.988415 0.998890 11.555286 11.555286 -53.954983 0.000528 3599.255383 19.002502 2.172470 11.555286 11.555286
11.556676 152.986291 0.998876 11.556676 11.556676 -53.967292 0.000528 3554.822005 19.005001 2.169766 11.556676 11.556676
11.558068 152.987355 0.998883 11.558068 11.558068 -53.976889 0.000528 3576.936856 19.005001 2.167061 11.558068 11.558068
11.559460 152.986291 0.998876 11.559460 11.559460 -53.968433 0.000527 3554.600537 19.007500 2.164356 11.559460 11.559460
11.560851 152.983104 0.998855 11.560851 11.560851 -53.928236 0.000527 3490.185055 19.005001 2.161653 11.560851 11.560851
11.562240 152.991072 0.998907 11.562240 11.562240 -53.943390 0.000531 3656.454466 19.000004 2.158950 11.562240 11.562240
11.563625 152.989479 0.998896 11.563625 11.563625 -53.936656 0.000529 3621.927790 19.002502 2.156247 11.563625 11.563625
11.565022 152.987885 0.998886 11.565022 11.565022 -53.912716 0.000527 3588.076824 19.002502 2.153545 11.565022 11.565022
11.566413 152.984698 0.998865 11.566413 11.566413 -53.863651 0.000529 3522.267429 19.000004 2.150846 11.566413 11.566413
11.567804 152.983104 0.998855 11.567804 11.567804 -53.805876 0.000528 3490.274606 18.997505 2.148149 11.567804 11.567804
11.569196 152.962907 0.998723 11.569196 11.569196 -53.612468 0.000528 3129.612028 19.000004 2.145462 11.569196 11.569196
11.570586 152.986291 0.998876 11.570586 11.570586 -53.616840 0.000527 3554.882811 19.000004 2.142775 11.570586 11.570586
11.571981 152.994264 0.998928 11.571981 11.571981 -53.662468 0.000529 3727.565598 19.000004 2.140086 11.571981 11.571981
11.573363 152.994264 0.998928 11.573363 11.573363 -53.691499 0.000532 3727.533718 19.002502 2.137395 11.573363 11.573363
11.574760 152.989479 0.998896 11.574760 11.574760 -53.676187 0.000527 3621.927790 19.002502 2.134705 11.574760 11.574760
11.576151 152.985757 0.998872 11.576151 11.576151 -53.633618 0.000527 3543.846733 19.002502 2.132017 11.576151 11.576151
11.577541 152.983634 0.998858 11.577541 11.577541 -53.579772 0.000528 3500.791438 19.002502 2.129332 11.577541 11.577541
11.578933 152.985227 0.998869 11.578933 11.578933 -53.542381 0.000527 3533.008994 19.002502 2.126649 11.578933 11.578933
11.580323 152.972474 0.998785 11.580323 11.580323 -53.418274 0.000528 3290.638708 19.002502 2.123971 11.580323 11.580323
11.581716 152.982570 0.998851 11.581716 11.581716 -53.387159 0.000528 3479.575243 19.005001 2.121296 11.581716 11.581716
11.583101 152.954934 0.998671 11.583101 11.583101 -53.163689 0.000531 3006.925895 19.002502 2.118632 11.583101 11.583101
11.584496 152.973538 0.998792 11.584496 11.584496 -53.117353 0.000529 3309.553181 19.005001 2.115970 11.584496 11.584496
11.585889 152.957057 0.998685 11.585889 11.585889 -52.958342 0.000529 3038.667197 19.000004 2.113316 11.585889 11.585889
11.587280 152.976725 0.998813 11.587280 11.587280 -52.970250 0.000529 3367.678436 19.000004 2.110661 11.587280 11.587280
11.588671 152.960779 0.998709 11.588671 11.588671 -52.863608 0.000528 3095.904535 19.000004 2.108012 11.588671 11.588671
11.590062 152.967688 0.998754 11.590062 11.590062 -52.830775 0.000529 3208.079393 19.000004 2.105364 11.590062 11.590062
11.591452 152.949089 0.998633 11.591452 11.591452 -52.674604 0.000527 2922.964472 19.000004 2.102724 11.591452 11.591452
11.592839 152.945897 0.998612 11.592839 11.592839 -52.533839 0.000528 2879.045472 19.000004 2.100091 11.592839 11.592839
11.594237 152.945897 0.998612 11.594237 11.594237 -52.423966 0.000527 2879.045472 19.000004 2.097464 11.594237 11.594237
11.595626 152.939522 0.998570 11.595626 11.595626 -52.295289 0.000529 2795.372157 18.995007 2.094843 11.595626 11.595626
11.597017 152.938458 0.998563 11.597017 11.597017 -52.191075 0.000527 2781.671122 18.997505 2.092228 11.597017 11.597017
11.598409 152.941646 0.998584 11.598409 11.598409 -52.135581 0.000528 2822.586179 18.997505 2.089615 11.598409 11.598409
11.599799 152.940581 0.998577 11.599799 11.599799 -52.089820 0.000526 2808.793755 18.997505 2.087004 11.599799 11.599799
11.601188 152.941646 0.998584 11.601188 11.601188 -52.068250 0.000527 2822.586179 18.997505 2.084395 11.601188 11.601188
11.602575 152.940052 0.998574 11.602575 11.602575 -52.047737 0.000529 2801.979402 18.997505 2.081786 11.602575 11.602575
11.603971 152.941116 0.998581 11.603971 11.603971 -52.047541 0.000528 2815.704869 18.997505 2.079178 11.603971 11.603971
11.605363 152.940581 0.998577 11.605363 11.605363 -52.052047 0.000529 2808.769732 19.000004 2.076569 11.605363 11.605363
11.606754 152.941646 0.998584 11.606754 11.606754 -52.072070 0.000526 2822.562039 19.000004 2.073960 11.606754 11.606754
11.608145 152.946961 0.998619 11.608145 11.608145 -52.133433 0.000529 2893.537856 19.000004 2.071347 11.608145 11.608145
11.609536 152.966094 0.998744 11.609536 11.609536 -52.322286 0.000528 3181.490307 19.000004 2.068725 11.609536 11.609536
11.610927 152.937394 0.998556 11.610927 11.610927 -52.278136 0.000526 2768.250757 19.000004 2.066105 11.610927 11.610927
11.612311 152.943239 0.998595 11.612311 11.612311 -52.298509 0.000525 2843.473762 19.000004 2.063484 11.612311 11.612311
11.613708 152.932613 0.998525 11.613708 11.613708 -52.246206 0.000530 2709.616327 19.000004 2.060866 11.613708 11.613708
11.615101 152.939522 0.998570 11.615101 11.615101 -52.261547 0.000527 2795.174104 19.000004 2.058246 11.615101 11.615101
11.616490 152.936865 0.998553 11.616490 11.616490 -52.260226 0.000527 2761.607661 19.002502 2.055627 11.616490 11.616490
11.617882 152.946431 0.998615 11.617882 11.617882 -52.332970 0.000528 2886.282192 19.002502 2.053005 11.617882 11.617882
11.619273 152.947490 0.998622 11.619273 11.619273 -52.402843 0.000527 2900.755514 19.005001 2.050378 11.619273 11.619273
11.620663 152.946431 0.998615 11.620663 11.620663 -52.457888 0.000527 2886.282192 19.002502 2.047750 11.620663 11.620663
11.622049 152.938988 0.998567 11.622049 11.622049 -52.456826 0.000525 2788.339311 19.002502 2.045121 11.622049 11.622049
11.623444 152.944303 0.998602 11.623444 11.623444 -52.500203 0.000527 2857.609608 19.000004 2.042490 11.623444 11.623444
11.624837 152.931015 0.998515 11.624837 11.624837 -52.446632 0.000526 2690.561185 19.000004 2.039861 11.624837 11.624837
11.626228 152.933673 0.998532 11.626228 11.626228 -52.430628 0.000528 2722.391071 19.000004 2.037234 11.626228 11.626228
11.627618 152.932613 0.998525 11.627618 11.627618 -52.414540 0.000528 2709.616327 19.000004 2.034607 11.627618 11.627618
11.629009 152.931015 0.998515 11.629009 11.629009 -52.396041 0.000527 2690.561185 19.000004 2.031981 11.629009 11.629009
11.630401 152.923576 0.998466 11.630401 11.630401 -52.335582 0.000527 2605.301601 19.000004 2.029358 11.630401 11.630401
11.631786 152.928892 0.998501 11.631786 11.631786 -52.331399 0.000529 2665.662005 19.000004 2.026735 11.631786 11.631786
11.633183 152.923576 0.998466 11.633183 11.633183 -52.295387 0.000529 2605.301601 19.000004 2.024115 11.633183 11.633183
11.634573 152.927298 0.998490 11.634573 11.634573 -52.299780 0.000530 2647.273697 19.000004 2.021494 11.634573 11.634573
11.635965 152.922512 0.998459 11.635965 11.635965 -52.275447 0.000527 2593.567220 18.997505 2.018874 11.635965 11.635965
11.637355 152.922512 0.998459 11.637355 11.637355 -52.263684 0.000528 2593.545038 19.000004 2.016254 11.637355 11.637355
11.638746 152.913480 0.998400 11.638746 11.638746 -52.198280 0.000527 2497.883350 18.997505 2.013638 11.638746 11.638746
11.640139 152.923047 0.998463 11.640139 11.640139 -52.221118 0.000526 2599.459358 18.997505 2.011021 11.640139 11.640139
11.641524 152.921448 0.998452 11.641524 11.641524 -52.232669 0.000528 2582.076964 18.995007 2.008404 11.641524 11.641524
11.642921 152.922512 0.998459 11.642921 11.642921 -52.256977 0.000527 2593.728805 18.995007 2.005785 11.642921 11.642921
11.644311 152.922512 0.998459 11.644311 11.644311 -52.283255 0.000532 2593.728805 18.995007 2.003165 11.644311 11.644311
11.645703 152.923576 0.998466 11.645703 11.645703 -52.318659 0.000528 2605.486201 18.995007 2.000543 11.645703 11.645703
11.647092 152.923047 0.998463 11.647092 11.647092 -52.349828 0.000526 2599.621310 18.995007 1.997919 11.647092 11.647092
11.648485 152.922512 0.998459 11.648485 11.648485 -52.377738 0.000526 2593.728805 18.995007 1.995294 11.648485 11.648485
11.649875 152.922512 0.998459 11.649875 11.649875 -52.406409 0.000527 2593.567220 18.997505 1.992668 11.649875 11.649875
11.651260 152.923047 0.998463 11.651260 11.651260 -52.438961 0.000527 2599.459358 18.997505 1.990040 11.651260 11.651260
11.652658 152.901256 0.998320 11.652658 11.652658 -52.319928 0.000527 2379.084059 18.997505 1.987418 11.652658 11.652658
11.654048 152.922512 0.998459 11.654048 11.654048 -52.382885 0.000527 2593.545038 19.000004 1.984792 11.654048 11.654048
11.655439 152.922512 0.998459 11.655439 11.655439 -52.432801 0.000526 2593.567220 18.997505 1.982165 11.655439 11.655439
11.656825 152.921983 0.998456 11.656825 11.656825 -52.475160 0.000524 2587.755404 18.997505 1.979535 11.656825 11.656825
11.658222 152.920389 0.998445 11.658222 11.658222 -52.503768 0.000524 2570.400114 19.000004 1.976904 11.658222 11.658222
11.659613 152.923576 0.998466 11.659613 11.659613 -52.554265 0.000527 2605.323884 18.997505 1.974270 11.659613 11.659613
11.661003 152.921983 0.998456 11.661003 11.661003 -52.587596 0.000527 2587.755404 18.997505 1.971634 11.661003 11.661003
11.662400 152.923047 0.998463 11.662400 11.662400 -52.626519 0.000525 2599.459358 18.997505 1.968997 11.662400 11.662400
11.663787 152.923047 0.998463 11.663787 11.663787 -52.661427 0.000527 2599.459358 18.997505 1.966358 11.663787 11.663787
11.665176 152.924106 0.998470 11.665176 11.665176 -52.700422 0.000530 2611.214909 18.997505 1.963717 11.665176 11.665176
11.666563 152.922512 0.998459 11.666563 11.666563 -52.723719 0.000526 2593.545038 19.000004 1.961074 11.666563 11.666563
11.667958 152.923576 0.998466 11.667958 11.667958 -52.753191 0.000528 2605.301601 19.000004 1.958431 11.667958 11.667958
11.669349 152.921983 0.998456 11.669349 11.669349 -52.768199 0.000527 2587.733272 19.000004 1.955786 11.669349 11.669349
11.670741 152.921448 0.998452 11.670741 11.670741 -52.779433 0.000527 2581.894023 19.000004 1.953141 11.670741 11.670741
11.672133 152.920919 0.998449 11.672133 11.672133 -52.787166 0.000525 2576.134258 19.000004 1.950496 11.672133 11.672133
11.673524 152.920919 0.998449 11.673524 11.673524 -52.795611 0.000527 2576.134258 19.000004 1.947850 11.673524 11.673524
11.674915 152.920919 0.998449 11.674915 11.674915 -52.804408 0.000530 2576.156291 18.997505 1.945203 11.674915 11.674915
11.676299 152.901785 0.998324 11.676299 11.676299 -52.681141 0.000526 2383.996137 18.997505 1.942563 11.676299 11.676299
11.677696 152.921448 0.998452 11.677696 11.677696 -52.725350 0.000527 2581.916105 18.997505 1.939921 11.677696 11.677696
11.679087 152.918795 0.998435 11.679087 11.679087 -52.739101 0.000528 2553.275599 19.002502 1.937278 11.679087 11.679087
11.680478 152.921448 0.998452 11.680478 11.680478 -52.771949 0.000527 2581.894023 19.000004 1.934633 11.680478 11.680478
11.681868 152.921983 0.998456 11.681868 11.681868 -52.803739 0.000528 2587.755404 18.997505 1.931987 11.681868 11.681868
11.683260 152.920389 0.998445 11.683260 11.683260 -52.820366 0.000530 2570.400114 19.000004 1.929340 11.683260 11.683260
11.684656 152.923576 0.998466 11.684656 11.684656 -52.858178 0.000528 2605.323884 18.997505 1.926691 11.684656 11.684656
11.686038 152.911882 0.998390 11.686038 11.686038 -52.808536 0.000525 2481.657839 19.000004 1.924044 11.686038 11.686038
11.687431 152.920919 0.998449 11.687431 11.687431 -52.835951 0.000526 2576.112226 19.002502 1.921396 11.687431 11.687431
11.688825 152.920919 0.998449 11.688825 11.688825 -52.856896 0.000528 2576.112226 19.002502 1.918747 11.688825 11.688825
11.690215 152.921448 0.998452 11.690215 11.690215 -52.879020 0.000526 2581.871941 19.002502 1.916097 11.690215 11.690215
11.691607 152.921983 0.998456 11.691607 11.691607 -52.901762 0.000530 2587.689009 19.005001 1.913446 11.691607 11.691607
11.692996 152.921983 0.998456 11.692996 11.692996 -52.921107 0.000527 2587.711140 19.002502 1.910794 11.692996 11.692996
11.694389 152.922512 0.998459 11.694389 11.694389 -52.941337 0.000529 2593.500676 19.005001 1.908140 11.694389 11.694389
11.695773 152.921983 0.998456 11.695773 11.695773 -52.954611 0.000528 2587.689009 19.005001 1.905487 11.695773 11.695773
11.697171 152.923047 0.998463 11.697171 11.697171 -52.973438 0.000528 2599.414895 19.002502 1.902832 11.697171 11.697171
11.698561 152.921448 0.998452 11.698561 11.698561 -52.977707 0.000528 2581.849860 19.005001 1.900177 11.698561 11.698561
11.699954 152.921983 0.998456 11.699954 11.699954 -52.985643 0.000529 2587.689009 19.005001 1.897521 11.699954 11.699954
11.701344 152.921448 0.998452 11.701344 11.701344 -52.988406 0.000528 2581.871941 19.002502 1.894866 11.701344 11.701344
11.702733 152.897005 0.998293 11.702733 11.702733 -52.821994 0.000529 2340.331921 19.002502 1.892219 11.702733 11.702733
11.704126 152.921448 0.998452 11.704126 11.704126 -52.864327 0.000527 2581.894023 19.000004 1.889569 11.704126 11.704126
11.705512 152.921448 0.998452 11.705512 11.705512 -52.892144 0.000527 2581.916105 18.997505 1.886919 11.705512 11.705512
11.706908 152.881058 0.998189 11.706908 11.706908 -52.636659 0.000529 2205.739033 18.997505 1.884281 11.706908 11.706908
11.708302 152.922512 0.998459 11.708302 11.708302 -52.730599 0.000527 2593.728805 18.995007 1.881638 11.708302 11.708302
11.709690 152.905507 0.998348 11.709690 11.709690 -52.678681 0.000526 2419.247962 18.995007 1.878998 11.709690 11.709690
11.711082 152.918795 0.998435 11.711082 11.711082 -52.736546 0.000528 2553.319273 18.997505 1.876355 11.711082 11.711082
11.712472 152.922512 0.998459 11.712472 11.712472 -52.807619 0.000527 2593.567220 18.997505 1.873708 11.712472 11.712472
11.713865 152.920919 0.998449 11.713865 11.713865 -52.855317 0.000527 2576.156291 18.997505 1.871060 11.713865 11.713865
11.715248 152.921448 0.998452 11.715248 11.715248 -52.899880 0.000531 2581.916105 18.997505 1.868408 11.715248 11.715248
11.716646 152.920919 0.998449 11.716646 11.716646 -52.933448 0.000527 2576.134258 19.000004 1.865756 11.716646 11.716646
11.718036 152.919855 0.998442 11.718036 11.718036 -52.954360 0.000527 2564.660615 18.997505 1.863102 11.718036 11.718036
11.719426 152.901256 0.998320 11.719426 11.719426 -52.843680 0.000524 2379.063712 19.000004 1.860454 11.719426 11.719426
11.720818 152.909229 0.998373 11.720818 11.720818 -52.815700 0.000526 2455.225545 19.000004 1.857807 11.720818 11.720818
11.722210 152.921448 0.998452 11.722210 11.722210 -52.876274 0.000528 2581.894023 19.000004 1.855157 11.722210 11.722210
11.723601 152.907630 0.998362 11.723601 11.723601 -52.827407 0.000527 2439.567693 19.000004 1.852509 11.723601 11.723601
11.724985 152.921983 0.998456 11.724985 11.724985 -52.892701 0.000530 2587.733272 19.000004 1.849858 11.724985 11.724985
11.726383 152.904443 0.998341 11.726383 11.726383 -52.821149 0.000531 2408.936165 19.000004 1.847211 11.726383 11.726383
11.727773 152.921983 0.998456 11.727773 11.727773 -52.891198 0.000526 2587.733272 19.000004 1.844561 11.727773 11.727773
11.729163 152.920919 0.998449 11.729163 11.729163 -52.936391 0.000528 2576.134258 19.000004 1.841908 11.729163 11.729163
11.730556 152.920919 0.998449 11.730556 11.730556 -52.974334 0.000527 2576.134258 19.000004 1.839253 11.730556 11.730556
11.731947 152.909229 0.998373 11.731947 11.731947 -52.924822 0.000527 2455.204546 19.002502 1.836600 11.731947 11.731947
11.733338 152.922512 0.998459 11.733338 11.733338 -52.980639 0.000529 2593.545038 19.000004 1.833945 11.733338 11.733338
11.734722 152.922512 0.998459 11.734722 11.734722 -53.022139 0.000529 2593.522857 19.002502 1.831288 11.734722 11.734722
11.736119 152.910822 0.998383 11.736119 11.736119 -52.975106 0.000531 2471.015426 19.002502 1.828633 11.736119 11.736119
11.737510 152.905507 0.998348 11.737510 11.737510 -52.903910 0.000527 2419.076558 19.000004 1.825982 11.737510 11.737510
11.738902 152.920919 0.998449 11.738902 11.738902 -52.954761 0.000526 2576.134258 19.000004 1.823328 11.738902 11.738902
11.740291 152.921983 0.998456 11.740291 11.740291 -52.999075 0.000527 2587.711140 19.002502 1.820672 11.740291 11.740291
11.741684 152.921983 0.998456 11.741684 11.741684 -53.035028 0.000529 2587.733272 19.000004 1.818014 11.741684 11.741684
11.743074 152.921448 0.998452 11.743074 11.743074 -53.060460 0.000528 2581.871941 19.002502 1.815355 11.743074 11.743074
11.744459 152.909758 0.998376 11.744459 11.744459 -53.000101 0.000527 2460.457190 19.000004 1.812699 11.744459 11.744459
11.745856 152.921448 0.998452 11.745856 11.745856 -53.035340 0.000531 2581.894023 19.000004 1.810041 11.745856 11.745856
