t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
1.393807 81.638625 0.532899 1.393807 1.393807 0.082688 0.000530 3.176777 19.000004 -0.005856 1.393807 1.393807
1.395202 81.721008 0.533436 1.395202 1.395202 0.031790 0.000529 3.181903 18.997505 -0.005854 1.395202 1.395202
1.396594 81.790627 0.533891 1.396594 1.396594 -0.026806 0.000529 3.186221 18.997505 -0.005855 1.396594 1.396594
1.397985 81.852278 0.534293 1.397985 1.397985 -0.042199 0.000532 3.190023 19.000004 -0.005858 1.397985 1.397985
1.399376 81.928811 0.534793 1.399376 1.399376 -0.128156 0.000528 3.194533 19.007500 -0.005865 1.399376 1.399376
1.400768 81.979302 0.535122 1.400768 1.400768 -0.085991 0.000528 3.197880 19.005001 -0.005869 1.400768 1.400768
1.402159 82.078165 0.535768 1.402159 1.402159 -0.282058 0.000527 3.204056 19.005001 -0.005884 1.402159 1.402159
1.403544 82.130784 0.536111 1.403544 1.403544 -0.337103 0.000529 3.207405 19.000004 -0.005902 1.403544 1.403544
1.404941 82.167987 0.536354 1.404941 1.404941 -0.186639 0.000528 3.209764 18.997505 -0.005912 1.404941 1.404941
1.406332 82.256210 0.536930 1.406332 1.406332 -0.223025 0.000527 3.215303 18.997505 -0.005924 1.406332 1.406332
1.407722 82.349753 0.537541 1.407722 1.407722 -0.434800 0.000530 3.221107 19.005001 -0.005948 1.407722 1.407722
1.409113 82.395992 0.537842 1.409113 1.409113 -0.459667 0.000528 3.224022 19.005001 -0.005972 1.409113 1.409113
1.410506 82.456579 0.538238 1.410506 1.410506 -0.445781 0.000527 3.227876 19.002502 -0.005996 1.410506 1.410506
1.411896 82.523546 0.538675 1.411896 1.411896 -0.437979 0.000528 3.232167 18.997505 -0.006020 1.411896 1.411896
1.413282 82.584662 0.539074 1.413282 1.413282 -0.388428 0.000528 3.236039 18.997505 -0.006041 1.413282 1.413282
1.414676 82.628244 0.539358 1.414676 1.414676 -0.203440 0.000528 3.238805 18.997505 -0.006052 1.414676 1.414676
1.416069 82.734541 0.540052 1.416069 1.416069 -0.336509 0.000528 3.245508 19.002502 -0.006070 1.416069 1.416069
1.417461 82.779717 0.540347 1.417461 1.417461 -0.287815 0.000528 3.248358 19.005001 -0.006085 1.417461 1.417461
1.418853 82.841368 0.540750 1.418853 1.418853 -0.224482 0.000527 3.252292 19.005001 -0.006097 1.418853 1.418853
1.420241 82.894516 0.541097 1.420241 1.420241 -0.085586 0.000528 3.255716 19.002502 -0.006102 1.420241 1.420241
1.421633 82.993370 0.541742 1.421633 1.421633 -0.205828 0.000528 3.262074 19.000004 -0.006113 1.421633 1.421633
1.423019 83.041733 0.542057 1.423019 1.423019 -0.173111 0.000530 3.265177 19.000004 -0.006122 1.423019 1.423019
1.424416 83.094881 0.542404 1.424416 1.424416 -0.066763 0.000529 3.268620 18.997505 -0.006126 1.424416 1.424416
1.425808 83.196392 0.543067 1.425808 1.425808 -0.230660 0.000526 3.275157 18.997505 -0.006138 1.425808 1.425808
1.427198 83.247413 0.543400 1.427198 1.427198 -0.251754 0.000526 3.278421 19.000004 -0.006152 1.427198 1.427198
1.428587 83.297904 0.543730 1.428587 1.428587 -0.168186 0.000531 3.281683 19.000004 -0.006161 1.428587 1.428587
1.429980 83.362747 0.544153 1.429980 1.429980 -0.102138 0.000527 3.285823 19.005001 -0.006166 1.429980 1.429980
1.431370 83.432366 0.544607 1.431370 1.431370 -0.075160 0.000528 3.290337 19.005001 -0.006170 1.431370 1.431370
1.432755 83.519000 0.545173 1.432755 1.432755 -0.198572 0.000529 3.296022 19.000004 -0.006181 1.432755 1.432755
1.434153 83.570550 0.545509 1.434153 1.434153 -0.196203 0.000529 3.299406 18.997505 -0.006192 1.434153 1.434153
1.435542 83.625292 0.545867 1.435542 1.435542 -0.118603 0.000529 3.303181 18.995007 -0.006198 1.435542 1.435542
1.436937 83.683756 0.546248 1.436937 1.436937 -0.018232 0.000528 3.306765 19.000004 -0.006199 1.436937 1.436937
1.438326 83.775701 0.546848 1.438326 1.438326 -0.123264 0.000531 3.312518 19.007500 -0.006206 1.438326 1.438326
1.439715 83.844261 0.547296 1.439715 1.439715 -0.225325 0.000529 3.317248 19.002502 -0.006218 1.439715 1.439715
1.441107 83.902195 0.547674 1.441107 1.441107 -0.254955 0.000529 3.321111 18.997505 -0.006231 1.441107 1.441107
1.442494 83.980322 0.548184 1.442494 1.442494 -0.370501 0.000530 3.326224 19.000004 -0.006251 1.442494 1.442494
1.443888 84.044096 0.548600 1.443888 1.443888 -0.448856 0.000528 3.330458 18.997505 -0.006275 1.443888 1.443888
1.445281 84.092993 0.548920 1.445281 1.445281 -0.399188 0.000528 3.333631 19.002502 -0.006297 1.445281 1.445281
1.446673 84.167933 0.549409 1.446673 1.446673 -0.429248 0.000530 3.338560 19.005001 -0.006320 1.446673 1.446673
1.448062 84.237022 0.549860 1.448062 1.448062 -0.476297 0.000531 3.343141 19.005001 -0.006345 1.448062 1.448062
1.449455 84.299737 0.550269 1.449455 1.449455 -0.496487 0.000529 3.347363 19.000004 -0.006372 1.449455 1.449455
1.450846 84.352351 0.550613 1.450846 1.450846 -0.423363 0.000529 3.350863 19.000004 -0.006395 1.450846 1.450846
1.452230 84.423040 0.551074 1.452230 1.452230 -0.405111 0.000528 3.355602 18.997505 -0.006417 1.452230 1.452230
1.453627 84.484691 0.551476 1.453627 1.453627 -0.363556 0.000528 3.359689 19.000004 -0.006436 1.453627 1.453627
1.455019 84.583544 0.552122 1.455019 1.455019 -0.563639 0.000528 3.366246 19.005001 -0.006466 1.455019 1.455019
1.456409 84.629784 0.552424 1.456409 1.456409 -0.584178 0.000528 3.369375 19.002502 -0.006498 1.456409 1.456409
1.457799 84.669644 0.552684 1.457799 1.457799 -0.425188 0.000529 3.372079 19.000004 -0.006521 1.457799 1.457799
1.459192 84.773283 0.553360 1.459192 1.459192 -0.566429 0.000530 3.379079 18.997505 -0.006551 1.459192 1.459192
1.460583 84.822710 0.553683 1.460583 1.460583 -0.569609 0.000529 3.382382 19.000004 -0.006582 1.460583 1.460583
1.461967 84.881704 0.554068 1.461967 1.461967 -0.533665 0.000527 3.386365 19.000004 -0.006610 1.461967 1.461967
1.463365 84.929007 0.554377 1.463365 1.463365 -0.382806 0.000529 3.389563 19.000004 -0.006631 1.463365 1.463365
1.464754 85.024139 0.554998 1.464754 1.464754 -0.474417 0.000530 3.396008 19.000004 -0.006656 1.464754 1.464754
1.466147 85.095357 0.555463 1.466147 1.466147 -0.581735 0.000529 3.400815 19.002502 -0.006688 1.466147 1.466147
1.467537 85.146377 0.555796 1.467537 1.467537 -0.570224 0.000528 3.404256 19.005001 -0.006718 1.467537 1.467537
1.468928 85.182520 0.556032 1.468928 1.468928 -0.367239 0.000529 3.406717 19.005001 -0.006738 1.468928 1.468928
1.470320 85.294128 0.556760 1.470320 1.470320 -0.533100 0.000528 3.414334 19.005001 -0.006767 1.470320 1.470320
1.471704 85.342495 0.557076 1.471704 1.471704 -0.538622 0.000527 3.417672 19.002502 -0.006796 1.471704 1.471704
1.473101 85.398297 0.557440 1.473101 1.473101 -0.485784 0.000529 3.421524 19.000004 -0.006822 1.473101 1.473101
1.474491 85.457825 0.557829 1.474491 1.474491 -0.408891 0.000527 3.425638 18.997505 -0.006844 1.474491 1.474491
1.475883 85.538075 0.558352 1.475883 1.475883 -0.456201 0.000527 3.431155 18.997505 -0.006868 1.475883 1.475883
1.477275 85.584314 0.558654 1.477275 1.477275 -0.361406 0.000528 3.434554 18.995007 -0.006888 1.477275 1.477275
1.478665 85.648623 0.559074 1.478665 1.478665 -0.285792 0.000529 3.438991 18.995007 -0.006903 1.478665 1.478665
1.480056 85.717717 0.559525 1.480056 1.480056 -0.254946 0.000529 3.443552 18.997505 -0.006917 1.480056 1.480056
1.481441 85.781492 0.559941 1.481441 1.481441 -0.217859 0.000529 3.447968 18.997505 -0.006928 1.481441 1.481441
1.482838 85.851645 0.560399 1.482838 1.482838 -0.239343 0.000529 3.452835 18.997505 -0.006941 1.482838 1.482838
1.484230 85.922333 0.560861 1.484230 1.484230 -0.300424 0.000529 3.457750 18.997505 -0.006957 1.484230 1.484230
1.485619 85.981327 0.561246 1.485619 1.485619 -0.312068 0.000528 3.461829 19.000004 -0.006974 1.485619 1.485619
1.487011 86.029160 0.561558 1.487011 1.487011 -0.206751 0.000529 3.465136 19.002502 -0.006985 1.487011 1.487011
1.488403 86.111008 0.562092 1.488403 1.488403 -0.253889 0.000529 3.470856 19.002502 -0.006999 1.488403 1.488403
1.489793 86.154590 0.562377 1.489793 1.489793 -0.143036 0.000533 3.473966 18.997505 -0.007007 1.489793 1.489793
1.491178 86.239626 0.562932 1.491178 1.491178 -0.205604 0.000531 3.479901 19.000004 -0.007018 1.491178 1.491178
1.492577 86.293304 0.563282 1.492577 1.492577 -0.178899 0.000528 3.483703 18.997505 -0.007027 1.492577 1.492577
1.493967 86.351768 0.563664 1.493967 1.493967 -0.122855 0.000530 3.487789 19.000004 -0.007034 1.493967 1.493967
1.495357 86.419793 0.564108 1.495357 1.495357 -0.108545 0.000529 3.492616 18.997505 -0.007040 1.495357 1.495357
1.496750 86.463910 0.564396 1.496750 1.496750 0.040255 0.000528 3.495702 19.000004 -0.007037 1.496750 1.496750
1.498140 86.538844 0.564885 1.498140 1.498140 0.074181 0.000529 3.501005 19.000004 -0.007033 1.498140 1.498140
1.499532 86.631853 0.565492 1.499532 1.499532 -0.097839 0.000531 3.507602 19.000004 -0.007039 1.499532 1.499532
1.500917 86.669055 0.565735 1.500917 1.500917 -0.044545 0.000529 3.510246 19.000004 -0.007041 1.500917 1.500917
1.502313 86.727519 0.566117 1.502313 1.502313 0.027061 0.000529 3.514406 19.000004 -0.007040 1.502313 1.502313
1.503703 86.798737 0.566581 1.503703 1.503703 0.032928 0.000530 3.519483 19.000004 -0.007038 1.503703 1.503703
1.505095 86.852950 0.566935 1.505095 1.505095 0.095590 0.000529 3.523356 19.000004 -0.007033 1.505095 1.505095
1.506485 86.914601 0.567338 1.506485 1.506485 0.154292 0.000528 3.527797 18.997505 -0.007024 1.506485 1.506485
1.507879 86.975717 0.567737 1.507879 1.507879 0.213660 0.000530 3.532147 19.000004 -0.007013 1.507879 1.507879
1.509273 87.037903 0.568143 1.509273 1.509273 0.268276 0.000529 3.536612 19.000004 -0.006999 1.509273 1.509273
1.510653 87.099019 0.568542 1.510653 1.510653 0.324960 0.000529 3.541008 19.000004 -0.006981 1.510653 1.510653
1.512051 87.179284 0.569065 1.512051 1.512051 0.249528 0.000528 3.546764 19.002502 -0.006968 1.512051 1.512051
1.513441 87.223396 0.569353 1.513441 1.513441 0.322341 0.000527 3.549919 19.005001 -0.006950 1.513441 1.513441
1.514833 87.284517 0.569752 1.514833 1.514833 0.386482 0.000529 3.554369 19.002502 -0.006930 1.514833 1.514833
1.516222 87.369023 0.570304 1.516222 1.516222 0.285734 0.000530 3.560494 19.002502 -0.006914 1.516222 1.516222
1.517615 87.407290 0.570554 1.517615 1.517615 0.377692 0.000530 3.563303 19.000004 -0.006894 1.517615 1.517615
1.519006 87.473722 0.570987 1.519006 1.519006 0.418376 0.000529 3.568387 18.995007 -0.006872 1.519006 1.519006
1.520390 87.539094 0.571414 1.520390 1.520390 0.432083 0.000532 3.573150 18.995007 -0.006848 1.520390 1.520390
1.521786 87.612435 0.571893 1.521786 1.521786 0.368466 0.000530 3.578505 18.995007 -0.006829 1.521786 1.521786
1.523177 87.684717 0.572365 1.523177 1.523177 0.250608 0.000529 3.583571 18.997505 -0.006815 1.523177 1.523177
1.524569 87.718732 0.572587 1.524569 1.524569 0.361827 0.000527 3.586033 19.000004 -0.006796 1.524569 1.524569
1.525963 87.778255 0.572975 1.525963 1.525963 0.461455 0.000529 3.590401 19.000004 -0.006771 1.525963 1.525963
1.527350 87.842034 0.573392 1.527350 1.527350 0.522759 0.000530 3.595089 19.000004 -0.006743 1.527350 1.527350
1.528741 87.905814 0.573808 1.528741 1.528741 0.562757 0.000529 3.599756 19.002502 -0.006713 1.528741 1.528741
1.530128 87.967994 0.574214 1.530128 1.530128 0.594634 0.000531 3.604375 19.000004 -0.006681 1.530128 1.530128
1.531526 88.028581 0.574609 1.531526 1.531526 0.629178 0.000527 3.608854 19.000004 -0.006647 1.531526 1.531526
1.532917 88.094484 0.575039 1.532917 1.532917 0.627957 0.000528 3.613735 19.000004 -0.006613 1.532917 1.532917
1.534308 88.154012 0.575428 1.534308 1.534308 0.643486 0.000530 3.618153 19.000004 -0.006578 1.534308 1.534308
1.535697 88.211941 0.575806 1.535697 1.535697 0.681075 0.000530 3.622489 18.997505 -0.006542 1.535697 1.535697
1.537087 88.300169 0.576382 1.537087 1.537087 0.524294 0.000530 3.629288 18.995007 -0.006514 1.537087 1.537087
1.538478 88.355970 0.576746 1.538478 1.538478 0.447728 0.000528 3.633454 18.995007 -0.006490 1.538478 1.538478
1.539865 88.400616 0.577038 1.539865 1.539865 0.501896 0.000528 3.636792 18.995007 -0.006463 1.539865 1.539865
1.541262 88.467053 0.577471 1.541262 1.541262 0.507364 0.000527 3.641799 18.992508 -0.006435 1.541262 1.541262
1.542652 88.539330 0.577943 1.542652 1.542652 0.440199 0.000530 3.646965 18.997505 -0.006412 1.542652 1.542652
1.544045 88.599922 0.578339 1.544045 1.544045 0.396313 0.000528 3.651521 18.997505 -0.006391 1.544045 1.544045
1.545434 88.654129 0.578693 1.545434 1.545434 0.412518 0.000529 3.655573 19.000004 -0.006368 1.545434 1.545434
1.546827 88.700369 0.578994 1.546827 1.546827 0.529150 0.000527 3.659061 19.000004 -0.006340 1.546827 1.546827
1.548216 88.780624 0.579518 1.548216 1.548216 0.494135 0.000528 3.665159 18.997505 -0.006313 1.548216 1.548216
1.549603 88.841211 0.579914 1.549603 1.549603 0.483378 0.000528 3.669716 19.000004 -0.006287 1.549603 1.549603
1.551000 88.916680 0.580406 1.551000 1.551000 0.367981 0.000533 3.675412 19.002502 -0.006268 1.551000 1.551000
1.552391 88.973015 0.580774 1.552391 1.552391 0.314267 0.000529 3.679696 19.002502 -0.006251 1.552391 1.552391
1.553781 89.026693 0.581124 1.553781 1.553781 0.323090 0.000531 3.683817 19.000004 -0.006233 1.553781 1.553781
1.555172 89.071869 0.581419 1.555172 1.555172 0.441206 0.000529 3.687263 19.000004 -0.006210 1.555172 1.555172
1.556562 89.153188 0.581950 1.556562 1.556562 0.392426 0.000528 3.693478 19.000004 -0.006189 1.556562 1.556562
1.557953 89.215368 0.582356 1.557953 1.557953 0.355486 0.000527 3.698273 18.997505 -0.006170 1.557953 1.557953
1.559340 89.276490 0.582755 1.559340 1.559340 0.327704 0.000527 3.702931 19.000004 -0.006152 1.559340 1.559340
1.560737 89.356740 0.583279 1.560737 1.560737 0.174022 0.000530 3.709135 18.997505 -0.006143 1.560737 1.560737
1.562127 89.398728 0.583553 1.562127 1.562127 0.191153 0.000528 3.712338 19.000004 -0.006132 1.562127 1.562127
1.563519 89.461443 0.583962 1.563519 1.563519 0.189797 0.000529 3.717210 18.997505 -0.006122 1.563519 1.563519
1.564905 89.522560 0.584361 1.564905 1.564905 0.191424 0.000528 3.722199 18.992508 -0.006112 1.564905 1.564905
1.566302 89.588997 0.584795 1.566302 1.566302 0.156627 0.000528 3.727314 18.995007 -0.006103 1.566302 1.566302
1.567691 89.649584 0.585190 1.567691 1.567691 0.137596 0.000527 3.732016 18.995007 -0.006096 1.567691 1.567691
1.569077 89.727181 0.585697 1.569077 1.569077 0.009606 0.000528 3.737787 19.000004 -0.006096 1.569077 1.569077
1.570473 89.778201 0.586030 1.570473 1.570473 -0.013157 0.000531 3.741732 19.002502 -0.006096 1.570473 1.570473
1.571864 89.831879 0.586380 1.571864 1.571864 0.026977 0.000527 3.745921 19.002502 -0.006095 1.571864 1.571864
1.573257 89.886621 0.586738 1.573257 1.573257 0.093124 0.000528 3.750201 19.002502 -0.006090 1.573257 1.573257
1.574640 89.970064 0.587282 1.574640 1.574640 -0.007777 0.000529 3.756771 19.000004 -0.006090 1.574640 1.574640
1.576037 90.020025 0.587608 1.576037 1.576037 -0.004767 0.000528 3.760960 18.995007 -0.006090 1.576037 1.576037
1.577428 90.094959 0.588098 1.577428 1.577428 -0.098129 0.000529 3.766855 18.995007 -0.006096 1.577428 1.577428
1.578819 90.158738 0.588514 1.578819 1.578819 -0.185727 0.000529 3.771648 18.997505 -0.006106 1.578819 1.578819
1.580211 90.210823 0.588854 1.580211 1.580211 -0.190657 0.000528 3.775762 18.997505 -0.006116 1.580211 1.580211
1.581601 90.276196 0.589281 1.581601 1.581601 -0.224265 0.000530 3.780933 18.997505 -0.006128 1.581601 1.581601
1.582992 90.325623 0.589603 1.582992 1.582992 -0.166248 0.000530 3.784818 19.000004 -0.006137 1.582992 1.582992
1.584379 90.409065 0.590148 1.584379 1.584379 -0.275378 0.000528 3.791445 19.000004 -0.006152 1.584379 1.584379
1.585777 90.472309 0.590561 1.585777 1.585777 -0.370741 0.000528 3.796479 19.000004 -0.006172 1.585777 1.585777
1.587165 90.510576 0.590811 1.587165 1.587165 -0.283798 0.000527 3.799530 19.000004 -0.006187 1.587165 1.587165
1.588558 90.599333 0.591390 1.588558 1.588558 -0.410200 0.000528 3.806619 19.000004 -0.006209 1.588558 1.588558
1.589948 90.653541 0.591744 1.589948 1.589948 -0.452809 0.000527 3.810894 19.005001 -0.006233 1.589948 1.589948
1.591339 90.724229 0.592205 1.591339 1.591339 -0.552497 0.000531 3.816564 19.005001 -0.006263 1.591339 1.591339
1.592731 90.771533 0.592514 1.592731 1.592731 -0.528370 0.000527 3.820127 19.007500 -0.006291 1.592731 1.592731
1.594115 90.830526 0.592899 1.594115 1.594115 -0.487240 0.000527 3.825113 19.005001 -0.006317 1.594115 1.594115
1.595510 90.885268 0.593256 1.595510 1.595510 -0.418590 0.000528 3.829527 19.005001 -0.006340 1.595510 1.595510
1.596904 90.962331 0.593759 1.596904 1.596904 -0.471758 0.000529 3.835786 19.002502 -0.006365 1.596904 1.596904
1.598294 91.010164 0.594072 1.598294 1.598294 -0.414173 0.000526 3.839659 19.002502 -0.006388 1.598294 1.598294
1.599690 91.065970 0.594436 1.599690 1.599690 -0.333092 0.000529 3.844184 19.002502 -0.006405 1.599690 1.599690
1.601076 91.130279 0.594856 1.601076 1.601076 -0.290347 0.000528 3.849408 19.002502 -0.006421 1.601076 1.601076
1.602468 91.192459 0.595262 1.602468 1.602468 -0.261589 0.000528 3.854470 19.002502 -0.006435 1.602468 1.602468
1.603852 91.249330 0.595633 1.603852 1.603852 -0.208101 0.000527 3.859140 19.000004 -0.006446 1.603852 1.603852
1.605249 91.294505 0.595928 1.605249 1.605249 -0.057737 0.000528 3.862797 19.002502 -0.006449 1.605249 1.605249
1.606642 91.386979 0.596531 1.606642 1.606642 -0.159189 0.000529 3.870400 19.000004 -0.006458 1.606642 1.606642
1.608029 91.425246 0.596781 1.608029 1.608029 -0.074058 0.000528 3.873539 19.000004 -0.006462 1.608029 1.608029
1.609422 91.483175 0.597159 1.609422 1.609422 0.006434 0.000530 3.878298 19.000004 -0.006462 1.609422 1.609422
1.610812 91.569275 0.597721 1.610812 1.610812 -0.107637 0.000528 3.885421 18.997505 -0.006467 1.610812 1.610812
1.612205 91.594788 0.597888 1.612205 1.612205 0.053930 0.000532 3.887525 18.997505 -0.006464 1.612205 1.612205
1.613591 91.678759 0.598436 1.613591 1.613591 0.009747 0.000529 3.894463 18.997505 -0.006464 1.613591 1.613591
1.614987 91.719683 0.598703 1.614987 1.614987 0.125942 0.000527 3.898094 18.995007 -0.006457 1.614987 1.614987
1.616377 91.790372 0.599164 1.616377 1.616377 0.137746 0.000527 3.903714 18.997505 -0.006450 1.616377 1.616377
1.617767 91.852552 0.599570 1.617767 1.617767 0.132435 0.000529 3.908882 18.997505 -0.006443 1.617767 1.617767
1.619161 91.905701 0.599917 1.619161 1.619161 0.178000 0.000529 3.913274 19.000004 -0.006433 1.619161 1.619161
1.620549 91.972133 0.600351 1.620549 1.620549 0.166152 0.000526 3.918849 18.997505 -0.006424 1.620549 1.620549
1.621942 92.034318 0.600757 1.621942 1.621942 0.144952 0.000531 3.924013 19.000004 -0.006416 1.621942 1.621942
1.623326 92.089590 0.601118 1.623326 1.623326 0.165315 0.000527 3.928642 19.000004 -0.006407 1.623326 1.623326
1.624725 92.184192 0.601735 1.624725 1.624725 -0.064439 0.000527 3.936584 19.000004 -0.006411 1.624725 1.624725
1.626115 92.222993 0.601988 1.626115 1.626115 -0.091863 0.000528 3.939848 19.000004 -0.006416 1.626115 1.626115
1.627505 92.286768 0.602405 1.627505 1.627505 -0.146478 0.000527 3.945154 19.005001 -0.006424 1.627505 1.627505
1.628896 92.326647 0.602665 1.628896 1.628896 -0.048085 0.000528 3.948520 19.005001 -0.006426 1.628896 1.628896
1.630287 92.398929 0.603137 1.630287 1.630287 -0.061383 0.000527 3.954385 19.007500 -0.006430 1.630287 1.630287
1.631678 92.458457 0.603525 1.631678 1.631678 -0.062684 0.000529 3.959675 19.005001 -0.006433 1.631678 1.631678
1.633065 92.512135 0.603876 1.633065 1.633065 -0.019899 0.000529 3.964265 19.002502 -0.006434 1.633065 1.633065
1.634460 92.589198 0.604379 1.634460 1.634460 -0.105489 0.000528 3.970820 19.002502 -0.006440 1.634460 1.634460
1.635851 92.648191 0.604764 1.635851 1.635851 -0.162718 0.000529 3.975884 19.000004 -0.006448 1.635851 1.635851
1.637243 92.701869 0.605114 1.637243 1.637243 -0.163795 0.000528 3.980468 19.000004 -0.006457 1.637243 1.637243
1.638635 92.774151 0.605586 1.638635 1.638635 -0.250110 0.000529 3.986619 19.002502 -0.006471 1.638635 1.638635
1.640026 92.832085 0.605964 1.640026 1.640026 -0.297129 0.000529 3.991622 19.000004 -0.006487 1.640026 1.640026
1.641416 92.887886 0.606329 1.641416 1.641416 -0.314483 0.000528 3.996382 19.002502 -0.006504 1.641416 1.641416
1.642800 92.953259 0.606755 1.642800 1.642800 -0.366697 0.000530 4.002043 19.000004 -0.006523 1.642800 1.642800
1.644198 92.996841 0.607040 1.644198 1.644198 -0.292615 0.000529 4.005836 18.997505 -0.006539 1.644198 1.644198
1.645588 93.043081 0.607342 1.645588 1.645588 -0.142242 0.000529 4.010079 18.995007 -0.006547 1.645588 1.645588
1.646979 93.137148 0.607956 1.646979 1.646979 -0.262370 0.000528 4.017971 18.997505 -0.006561 1.646979 1.646979
1.648371 93.197206 0.608348 1.648371 1.648371 -0.349173 0.000530 4.023182 18.997505 -0.006579 1.648371 1.648371
1.649763 93.231751 0.608573 1.649763 1.649763 -0.245027 0.000530 4.026150 19.000004 -0.006593 1.649763 1.649763
1.651152 93.321572 0.609159 1.651152 1.651152 -0.376106 0.000526 4.033937 19.002502 -0.006613 1.651152 1.651152
1.652538 93.362496 0.609427 1.652538 1.652538 -0.340364 0.000530 4.037474 19.005001 -0.006631 1.652538 1.652538
1.653935 93.408201 0.609725 1.653935 1.653935 -0.219752 0.000530 4.041468 19.005001 -0.006643 1.653935 1.653935
1.655325 93.501745 0.610336 1.655325 1.655325 -0.361349 0.000529 4.049696 19.002502 -0.006662 1.655325 1.655325
1.656719 93.552230 0.610665 1.656719 1.656719 -0.400360 0.000528 4.054197 18.997505 -0.006684 1.656719 1.656719
1.658106 93.598470 0.610967 1.658106 1.658106 -0.340948 0.000528 4.058228 19.000004 -0.006702 1.658106 1.658106
1.659499 93.652148 0.611317 1.659499 1.659499 -0.256847 0.000527 4.062991 18.997505 -0.006716 1.659499 1.659499
1.660890 93.724964 0.611793 1.660890 1.660890 -0.278827 0.000528 4.069383 19.000004 -0.006731 1.660890 1.660890
1.662276 93.784487 0.612181 1.662276 1.662276 -0.287312 0.000528 4.074648 19.000004 -0.006746 1.662276 1.662276
1.663673 93.832321 0.612493 1.663673 1.663673 -0.219417 0.000530 4.078886 19.000004 -0.006758 1.663673 1.663673
1.665063 93.905666 0.612972 1.665063 1.665063 -0.264689 0.000530 4.085328 19.005001 -0.006772 1.665063 1.665063
1.666453 93.960408 0.613329 1.666453 1.666453 -0.264274 0.000530 4.090198 19.005001 -0.006787 1.666453 1.666453
1.667845 94.027904 0.613770 1.667845 1.667845 -0.322339 0.000527 4.096250 19.002502 -0.006804 1.667845 1.667845
1.669236 94.079989 0.614110 1.669236 1.669236 -0.317341 0.000528 4.100902 19.002502 -0.006821 1.669236 1.669236
1.670629 94.143234 0.614523 1.670629 1.670629 -0.341577 0.000529 4.106527 19.005001 -0.006839 1.670629 1.670629
1.672012 94.190537 0.614832 1.672012 1.672012 -0.275976 0.000528 4.110803 19.002502 -0.006854 1.672012 1.672012
1.673410 94.267600 0.615335 1.673410 1.673410 -0.350099 0.000533 4.117727 19.002502 -0.006873 1.673410 1.673410
1.674800 94.308524 0.615602 1.674800 1.674800 -0.276479 0.000527 4.121481 18.997505 -0.006888 1.674800 1.674800
1.676190 94.345727 0.615845 1.676190 1.676190 -0.069901 0.000527 4.124834 18.997505 -0.006892 1.676190 1.676190
1.677583 94.421725 0.616341 1.677583 1.677583 -0.028038 0.000527 4.131697 18.997505 -0.006893 1.677583 1.677583
1.678974 94.477002 0.616702 1.678974 1.678974 0.035521 0.000527 4.136700 18.997505 -0.006891 1.678974 1.678974
1.680364 94.529616 0.617045 1.680364 1.680364 0.130529 0.000528 4.141470 18.997505 -0.006884 1.680364 1.680364
1.681750 94.591801 0.617451 1.681750 1.681750 0.179459 0.000530 4.147118 18.997505 -0.006874 1.681750 1.681750
1.683148 94.644950 0.617798 1.683148 1.683148 0.259365 0.000529 4.151920 19.000004 -0.006861 1.683148 1.683148
1.684537 94.714039 0.618249 1.684537 1.684537 0.252950 0.000527 4.158185 19.002502 -0.006847 1.684537 1.684537
1.685932 94.776220 0.618655 1.685932 1.685932 0.217012 0.000528 4.163832 19.005001 -0.006835 1.685932 1.685932
1.687319 94.834154 0.619033 1.687319 1.687319 0.190575 0.000528 4.169174 19.002502 -0.006825 1.687319 1.687319
1.688710 94.875608 0.619303 1.688710 1.688710 0.284063 0.000528 4.172976 19.002502 -0.006810 1.688710 1.688710
1.690104 94.938853 0.619716 1.690104 1.690104 0.320369 0.000528 4.178859 18.997505 -0.006793 1.690104 1.690104
1.691487 95.003162 0.620136 1.691487 1.691487 0.307581 0.000529 4.184781 18.997505 -0.006776 1.691487 1.691487
1.692884 95.064283 0.620535 1.692884 1.692884 0.277331 0.000528 4.190422 18.997505 -0.006761 1.692884 1.692884
1.694275 95.126464 0.620941 1.694275 1.694275 0.224488 0.000526 4.196172 18.997505 -0.006749 1.694275 1.694275
1.695665 95.187585 0.621340 1.695665 1.695665 0.161437 0.000529 4.201836 18.997505 -0.006740 1.695665 1.695665
1.697056 95.246579 0.621725 1.697056 1.697056 0.103628 0.000529 4.207313 18.997505 -0.006735 1.697056 1.697056
1.698449 95.310887 0.622145 1.698449 1.698449 0.012215 0.000528 4.213261 19.000004 -0.006734 1.698449 1.698449
1.699840 95.333208 0.622290 1.699840 1.699840 0.190512 0.000529 4.215341 19.000004 -0.006724 1.699840 1.699840
1.701225 95.393795 0.622686 1.701225 1.701225 0.304846 0.000529 4.220994 19.000004 -0.006708 1.701225 1.701225
1.702620 95.460761 0.623123 1.702620 1.702620 0.335094 0.000526 4.227220 19.002502 -0.006690 1.702620 1.702620
1.704012 95.517632 0.623494 1.704012 1.704012 0.368830 0.000532 4.232549 19.002502 -0.006670 1.704012 1.704012
1.705404 95.581940 0.623914 1.705404 1.705404 0.350565 0.000528 4.238624 19.000004 -0.006651 1.705404 1.705404
1.706794 95.642527 0.624310 1.706794 1.706794 0.319657 0.000527 4.244326 19.000004 -0.006634 1.706794 1.706794
