t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.637970 143.531301 0.933237 1.536118 10.814732 10.780746 0.071489 57.876862 19.000004 0.911564 12.316864 0.223199
6.639361 143.537680 0.933278 1.543547 10.819823 10.744933 0.073659 57.914114 19.000004 0.911993 12.288479 0.223304
6.640750 143.537680 0.933278 1.535671 10.824908 10.752808 0.074732 57.914114 18.997505 0.912422 12.288479 0.223409
6.642142 143.537680 0.933278 1.515310 10.830012 10.773169 0.077135 57.914114 19.000004 0.912852 12.288479 0.223515
6.643534 143.536616 0.933271 1.477983 10.835133 10.807916 0.078879 57.907897 19.000004 0.913284 12.285899 0.223620
6.644925 143.556284 0.933399 1.562075 10.840237 10.771514 0.080166 58.023014 19.000004 0.913714 12.333590 0.223726
6.646314 143.537150 0.933275 1.492235 10.845341 10.794960 0.080427 57.911020 18.997505 0.914145 12.287195 0.223831
6.647706 143.537150 0.933275 1.421534 10.850491 10.865661 0.081595 57.911020 18.997505 0.914579 12.287195 0.223937
6.649098 143.539808 0.933292 1.368072 10.855667 10.925568 0.084337 57.926551 19.000004 0.915015 12.293639 0.224044
6.650489 143.539808 0.933292 1.311906 10.860871 10.981734 0.084817 57.926551 19.000004 0.915453 12.293639 0.224152
6.651881 143.538744 0.933285 1.247108 10.866103 11.043951 0.087726 57.920332 18.997505 0.915894 12.291059 0.224260
6.653270 143.540338 0.933296 1.193155 10.871353 11.101768 0.088936 57.929647 18.997505 0.916337 12.294924 0.224368
6.654662 143.553626 0.933382 1.224683 10.876613 11.102462 0.090744 58.007433 19.000004 0.916780 12.327145 0.224477
6.656053 143.538744 0.933285 1.142514 10.881895 11.148545 0.090404 57.920332 18.997505 0.917225 12.291059 0.224586
6.657445 143.539808 0.933292 1.071817 10.887212 11.221823 0.092904 57.926551 19.000004 0.917673 12.293639 0.224695
6.658834 143.541402 0.933302 1.014618 10.892548 11.282886 0.094113 57.935868 18.997505 0.918124 12.297504 0.224805
6.660226 143.546717 0.933337 0.993199 10.897910 11.317194 0.096382 57.966965 19.000004 0.918575 12.310392 0.224916
6.661617 143.546183 0.933334 0.963184 10.903286 11.345912 0.099325 57.963837 19.000004 0.919028 12.309096 0.225027
6.663009 143.551498 0.933368 0.964488 10.908667 11.357497 0.099530 57.994962 19.000004 0.919482 12.321985 0.225138
6.664398 143.554690 0.933389 0.977617 10.914035 11.352109 0.103453 58.013670 19.000004 0.919935 12.329725 0.225249
6.665789 143.554690 0.933389 0.979508 10.919413 11.350217 0.105671 58.013670 19.000004 0.920388 12.329725 0.225360
6.667181 143.563722 0.933448 1.030984 10.924776 11.320642 0.107020 58.066668 19.000004 0.920840 12.351627 0.225471
6.668573 143.566380 0.933465 1.081091 10.930120 11.276980 0.109267 58.082280 19.000004 0.921290 12.358071 0.225581
6.669962 143.561599 0.933434 1.081214 10.935446 11.265264 0.111404 58.054202 18.997505 0.921740 12.346478 0.225691
6.671353 143.572759 0.933506 1.144176 10.940765 11.228076 0.113252 58.119788 19.000004 0.922188 12.372252 0.225801
6.672745 143.571695 0.933499 1.178431 10.946068 11.191670 0.112776 58.113529 18.997505 0.922635 12.370101 0.225910
6.674136 143.574882 0.933520 1.216550 10.951356 11.159993 0.115678 58.132282 18.997505 0.923080 12.376543 0.226019
6.675525 143.575417 0.933524 1.240238 10.956622 11.137385 0.118399 58.135428 19.000004 0.923525 12.377624 0.226128
6.676917 143.590828 0.933624 1.348732 10.961870 11.075562 0.119181 58.226282 19.000004 0.923967 12.424294 0.226236
6.678309 143.578075 0.933541 1.342306 10.967101 11.040690 0.121574 58.151076 19.000004 0.924408 12.382995 0.226344
6.679700 143.598802 0.933676 1.459822 10.972309 10.991674 0.124451 58.273392 19.000004 0.924846 12.451496 0.226452
6.681092 143.597208 0.933665 1.532434 10.977480 10.913625 0.127093 58.263970 18.997505 0.925282 12.446059 0.226558
6.682481 143.608898 0.933741 1.654132 10.982602 10.831811 0.127363 58.333153 19.000004 0.925715 12.485943 0.226664
6.683872 143.599866 0.933683 1.679981 10.987707 10.775145 0.129728 58.279685 19.000004 0.926145 12.455127 0.226769
6.685264 143.605176 0.933717 1.720496 10.992802 10.752749 0.132844 58.311110 18.997505 0.926574 12.473245 0.226874
6.686656 143.606775 0.933727 1.748486 10.997886 10.730213 0.135142 58.320575 19.000004 0.927002 12.478699 0.226979
6.688045 143.609427 0.933745 1.772862 11.002952 10.714888 0.137995 58.336291 19.000004 0.927430 12.487750 0.227084
6.689436 143.614213 0.933776 1.807914 11.008019 10.694400 0.140538 58.364663 19.000004 0.927857 12.502314 0.227189
6.690828 143.616341 0.933790 1.834087 11.013077 10.674479 0.142809 58.377288 19.000004 0.928283 12.508566 0.227293
6.692220 143.620592 0.933817 1.866575 11.018126 10.654480 0.145058 58.402524 18.997505 0.928708 12.521055 0.227397
6.693609 143.609427 0.933745 1.803608 11.023178 10.684142 0.147526 58.336291 19.000004 0.929135 12.487750 0.227501
6.695001 143.611026 0.933755 1.746120 11.028270 10.746830 0.149259 58.345764 19.000004 0.929564 12.492950 0.227607
6.696392 143.621122 0.933821 1.748962 11.033372 10.767797 0.152349 58.405669 19.000004 0.929994 12.516759 0.227712
6.697784 143.623780 0.933838 1.752745 11.038462 10.742452 0.156408 58.421458 19.000004 0.930422 12.495197 0.227817
6.699173 143.619528 0.933810 1.712317 11.043572 10.805613 0.157954 58.396206 19.000004 0.930854 12.517929 0.227922
6.700564 143.621122 0.933821 1.674077 11.048709 10.842682 0.161540 58.405669 19.000004 0.931287 12.516759 0.228028
6.701956 143.638127 0.933931 1.738312 11.053858 10.866676 0.165514 58.506836 19.000004 0.931720 12.604988 0.228135
6.703348 143.621652 0.933824 1.667891 11.058996 10.844572 0.168691 58.408814 19.000004 0.932153 12.512463 0.228241
6.704737 143.642383 0.933959 1.730126 11.064130 10.857641 0.171177 58.532210 19.000004 0.932587 12.587767 0.228347
6.706128 143.622716 0.933831 1.637359 11.069279 10.866470 0.172996 58.415135 19.000004 0.933021 12.503830 0.228453
6.707520 143.625908 0.933852 1.567356 11.074448 10.910576 0.174836 58.434106 19.000004 0.933456 12.477932 0.228560
6.708912 143.624309 0.933841 1.485435 11.079663 11.005466 0.180675 58.424605 19.000004 0.933895 12.490901 0.228667
6.710303 143.633346 0.933900 1.463740 11.084853 10.953843 0.181384 58.478359 19.000004 0.934333 12.417583 0.228774
6.711692 143.631753 0.933890 1.422368 11.090058 11.008145 0.186036 58.468873 19.000004 0.934772 12.430512 0.228882
6.713084 143.634410 0.933907 1.392910 11.095377 11.227117 0.190198 58.484695 18.997505 0.935220 12.620027 0.228991
6.714476 143.632282 0.933893 1.342317 11.100629 11.083898 0.192113 58.472025 18.997505 0.935663 12.426216 0.229100
6.715867 143.647694 0.933994 1.389068 11.105924 11.177212 0.190072 58.563898 19.000004 0.936109 12.566280 0.229209
6.717256 143.656201 0.934049 1.470170 11.111154 11.061686 0.195786 58.614734 19.000004 0.936550 12.531857 0.229317
6.718647 143.647694 0.933994 1.467865 11.116413 11.098414 0.197037 58.563898 19.000004 0.936994 12.566280 0.229426
6.720039 143.649292 0.934004 1.463086 11.121671 11.096725 0.202154 58.573444 19.000004 0.937436 12.559812 0.229534
6.721431 143.660453 0.934077 1.518574 11.126881 10.996081 0.205367 58.640169 18.997505 0.937875 12.514655 0.229642
6.722820 143.667362 0.934121 1.595252 11.132031 10.891448 0.207989 58.681550 18.997505 0.938310 12.486700 0.229748
6.724211 143.679586 0.934201 1.723163 11.137119 10.738807 0.212185 58.754906 19.000004 0.938739 12.461970 0.229853
6.725603 143.675864 0.934177 1.788045 11.142177 10.675661 0.211895 58.732554 19.000004 0.939165 12.463706 0.229957
6.726995 143.670549 0.934142 1.790361 11.147239 10.683442 0.222207 58.700659 19.000004 0.939592 12.473804 0.230062
6.728384 143.673736 0.934163 1.796819 11.152283 10.667880 0.221206 58.719780 19.000004 0.940017 12.464699 0.230166
6.729775 143.674271 0.934166 1.789307 11.157341 10.675143 0.223044 58.722987 19.000004 0.940444 12.464450 0.230270
6.731167 143.678522 0.934194 1.794622 11.162396 10.667845 0.228754 58.748513 19.000004 0.940869 12.462466 0.230375
6.732559 143.672677 0.934156 1.744661 11.167475 10.720532 0.237024 58.713425 19.000004 0.941297 12.465193 0.230479
6.733947 143.685431 0.934239 1.771014 11.172528 10.685152 0.234502 58.790042 19.000004 0.941724 12.456166 0.230584
6.735339 143.690212 0.934270 1.807670 11.177569 10.640731 0.241593 58.818813 19.000004 0.942149 12.448401 0.230688
6.736731 143.700313 0.934336 1.887065 11.182513 10.433277 0.240087 58.879689 18.997505 0.942565 12.320342 0.230790
6.738123 143.684367 0.934232 1.831156 11.187549 10.626738 0.246605 58.783643 19.000004 0.942989 12.457894 0.230894
6.739514 143.685431 0.934239 1.775719 11.192609 10.680447 0.251489 58.790042 19.000004 0.943416 12.456166 0.230998
6.740903 143.715724 0.934436 1.911496 11.197537 10.421804 0.256654 58.972805 19.000004 0.943832 12.333301 0.231100
6.742295 143.723168 0.934484 2.053803 11.202411 10.285757 0.256540 59.017879 19.000004 0.944242 12.339560 0.231200
6.743687 143.725291 0.934498 2.165528 11.207232 10.175817 0.263956 59.030749 19.000004 0.944648 12.341345 0.231300
6.745078 143.724761 0.934495 2.233932 11.212021 10.106968 0.267024 59.027538 19.000004 0.945052 12.340900 0.231399
6.746467 143.688088 0.934256 2.030985 11.216949 10.420865 0.264080 58.806032 18.997505 0.945468 12.451849 0.231501
6.747859 143.738594 0.934585 2.175231 11.221767 10.169561 0.274036 59.111507 19.000004 0.945874 12.344792 0.231600
6.749251 143.724227 0.934491 2.180087 11.226581 10.160363 0.278693 59.024299 19.000004 0.946279 12.340450 0.231699
6.750642 143.707222 0.934381 2.053602 11.231448 10.272549 0.281588 58.921397 19.000004 0.946690 12.326151 0.231800
6.752034 143.724761 0.934495 2.045628 11.236326 10.295271 0.285886 59.027538 18.997505 0.947101 12.340900 0.231900
6.753423 143.725291 0.934498 2.024051 11.241205 10.317294 0.284695 59.030749 19.000004 0.947512 12.341345 0.232001
6.754814 143.751348 0.934668 2.157684 11.246028 10.179466 0.292393 59.189133 19.000004 0.947919 12.337150 0.232101
6.756206 143.725291 0.934498 2.077908 11.250891 10.263437 0.291823 59.030749 19.000004 0.948328 12.341345 0.232201
6.757598 143.763043 0.934744 2.239538 11.255683 10.114696 0.300606 59.260485 19.000004 0.948732 12.354234 0.232300
6.758987 143.734343 0.934557 2.164776 11.260499 10.184180 0.297525 59.085676 19.000004 0.949139 12.348956 0.232399
6.760378 143.747097 0.934640 2.166984 11.265315 10.163956 0.302067 59.163236 19.000004 0.949544 12.330940 0.232499
6.761770 143.744968 0.934626 2.135304 11.270145 10.196286 0.308269 59.150281 19.000004 0.949951 12.331589 0.232598
6.763161 143.748161 0.934647 2.110802 11.274988 10.221692 0.310772 59.169715 19.000004 0.950360 12.332494 0.232698
6.764550 143.763572 0.934747 2.171989 11.279803 10.183019 0.315131 59.263720 19.000004 0.950766 12.355008 0.232798
6.765942 143.754006 0.934685 2.140125 11.284636 10.200908 0.313813 59.205333 18.997505 0.951173 12.341033 0.232898
6.767334 143.757727 0.934709 2.118877 11.289482 10.227593 0.319636 59.228034 18.997505 0.951582 12.346469 0.232998
6.768725 143.761979 0.934737 2.109960 11.294335 10.242720 0.323384 59.253986 19.000004 0.951990 12.352680 0.233098
6.770114 143.788021 0.934906 2.253124 11.299133 10.145802 0.330645 59.413441 18.997505 0.952395 12.398927 0.233197
6.771506 143.789614 0.934916 2.360300 11.303891 10.041748 0.332928 59.423225 18.997505 0.952796 12.402048 0.233295
6.772897 143.783769 0.934878 2.388611 11.308630 10.001989 0.334758 59.387354 19.000004 0.953196 12.390599 0.233393
6.774289 143.789614 0.934916 2.428201 11.313355 9.973848 0.341029 59.423225 19.000004 0.953594 12.402048 0.233490
6.775678 143.787491 0.934903 2.424835 11.318071 9.973054 0.342246 59.410190 19.000004 0.953992 12.397889 0.233588
6.777070 143.795459 0.934954 2.451985 11.322791 9.961511 0.345959 59.459139 19.000004 0.954389 12.413497 0.233685
6.778461 143.791742 0.934930 2.427801 11.327519 9.978416 0.350349 59.436296 19.000004 0.954788 12.406217 0.233783
6.779853 143.801309 0.934992 2.448286 11.332258 10.003159 0.356911 59.495124 19.000004 0.955187 12.451445 0.233880
6.781242 143.786427 0.934896 2.346032 11.337010 10.049773 0.357512 59.403659 19.000004 0.955588 12.395805 0.233978
6.782634 143.809277 0.935044 2.389821 11.341754 10.010713 0.360836 59.544208 19.000004 0.955988 12.400533 0.234076
6.784026 143.810341 0.935051 2.410947 11.346484 9.982788 0.368029 59.550769 18.997505 0.956386 12.393735 0.234174
6.785417 143.826287 0.935155 2.510213 11.351156 9.860283 0.378753 59.649254 19.000004 0.956780 12.370496 0.234270
6.786809 143.811405 0.935058 2.471856 11.355854 9.915080 0.380341 59.557331 19.000004 0.957176 12.386936 0.234367
6.788198 143.810341 0.935051 2.411173 11.360574 9.982561 0.381184 59.550769 18.997505 0.957574 12.393735 0.234465
6.789589 143.811935 0.935061 2.350020 11.365328 10.033533 0.382885 59.560597 19.000004 0.957975 12.383553 0.234563
6.790981 143.814593 0.935079 2.295962 11.370103 10.077141 0.391074 59.576995 18.997505 0.958377 12.373103 0.234661
6.792373 143.851265 0.935317 2.469653 11.374807 9.928438 0.396409 59.804157 19.000004 0.958773 12.398091 0.234758
6.793762 143.827881 0.935165 2.437287 11.379504 9.932854 0.395518 59.659114 19.000004 0.959170 12.370141 0.234855
6.795153 143.837977 0.935231 2.454435 11.384204 9.918983 0.400078 59.721652 19.000004 0.959566 12.373418 0.234952
6.796545 143.850736 0.935314 2.529301 11.388879 9.867807 0.403369 59.800865 19.000004 0.959960 12.397108 0.235049
6.797937 143.850201 0.935310 2.564200 11.393538 9.831916 0.409922 59.797543 19.000004 0.960352 12.396115 0.235145
6.799326 143.856581 0.935352 2.611119 11.398170 9.796841 0.414297 59.837221 19.000004 0.960743 12.407960 0.235241
6.800717 143.861362 0.935383 2.657001 11.402773 9.715548 0.416054 59.866991 19.000004 0.961131 12.372549 0.235336
6.802109 143.859238 0.935369 2.656671 11.407396 9.756224 0.419523 59.853766 19.000004 0.961521 12.412895 0.235431
6.803501 143.860832 0.935379 2.642705 11.412016 9.751005 0.419000 59.863692 19.000004 0.961910 12.393710 0.235526
6.804889 143.870399 0.935442 2.669657 11.416581 9.654869 0.420513 59.923340 19.000004 0.962295 12.324526 0.235621
6.806281 143.879436 0.935500 2.726371 11.421116 9.571070 0.427562 59.979793 18.997505 0.962677 12.297442 0.235714
6.807672 143.870399 0.935442 2.689269 11.425681 9.635258 0.433495 59.923340 19.000004 0.963062 12.324526 0.235808
6.809064 143.883687 0.935528 2.721038 11.430216 9.573071 0.427813 60.006385 18.997505 0.963444 12.294109 0.235902
6.810453 143.900692 0.935639 2.833154 11.434685 9.449182 0.429064 60.112983 19.000004 0.963821 12.282336 0.235994
6.811845 143.870928 0.935445 2.705504 11.439241 9.617361 0.435907 59.926646 19.000004 0.964205 12.322866 0.236088
6.813236 143.918761 0.935756 2.887893 11.443711 9.433433 0.441443 60.226653 19.000004 0.964582 12.321326 0.236181
6.814628 143.910793 0.935704 2.959179 11.448139 9.344954 0.445656 60.176476 19.000004 0.964955 12.304133 0.236272
6.816017 143.882093 0.935518 2.803937 11.452627 9.491421 0.444764 59.996414 19.000004 0.965334 12.295358 0.236365
6.817409 143.909195 0.935694 2.827872 11.457115 9.472812 0.447512 60.166420 19.000004 0.965712 12.300683 0.236457
6.818800 143.911323 0.935708 2.835701 11.461602 9.469575 0.455423 60.179809 19.000004 0.966090 12.305275 0.236550
6.820192 143.933114 0.935849 2.958286 11.466049 9.386869 0.456125 60.317238 19.000004 0.966465 12.345154 0.236642
6.821584 143.935772 0.935867 3.049148 11.470454 9.297277 0.457421 60.334041 19.000004 0.966836 12.346425 0.236733
6.822972 143.934178 0.935856 3.085593 11.474833 9.260070 0.461336 60.323964 19.000004 0.967205 12.345663 0.236823
6.824364 143.934708 0.935860 3.090924 11.479218 9.254992 0.465807 60.327313 19.000004 0.967575 12.345916 0.236913
6.825756 143.950119 0.935960 3.167618 11.483541 9.123183 0.466255 60.424908 19.000004 0.967939 12.290802 0.237003
6.827147 143.943745 0.935918 3.160211 11.487867 9.130526 0.472345 60.384504 19.000004 0.968304 12.290737 0.237092
6.828536 143.973504 0.936112 3.319312 11.492136 9.027477 0.479224 60.573577 19.000004 0.968664 12.346789 0.237180
6.829928 143.970316 0.936091 3.398751 11.496373 8.940407 0.482695 60.553272 19.000004 0.969021 12.339158 0.237267
6.831320 143.994765 0.936250 3.592165 11.500501 8.713253 0.486643 60.709363 19.000004 0.969369 12.305419 0.237353
6.832712 143.984134 0.936181 3.648763 11.504634 8.723478 0.489104 60.641396 19.000004 0.969717 12.372242 0.237438
6.834101 143.984669 0.936185 3.665589 11.508752 8.707932 0.493117 60.644810 19.000004 0.970064 12.373521 0.237523
6.835492 143.995829 0.936257 3.718811 11.512818 8.582047 0.480634 60.716174 19.000004 0.970407 12.300859 0.237607
6.836884 144.018150 0.936402 3.874007 11.516825 8.457270 0.493868 60.859390 19.000004 0.970745 12.331277 0.237690
6.838276 143.993701 0.936243 3.806802 11.520854 8.503177 0.494512 60.702553 19.002502 0.971084 12.309979 0.237773
6.839664 144.035689 0.936516 3.990716 11.524816 8.378317 0.497782 60.972390 19.000004 0.971419 12.369034 0.237854
6.841056 144.004861 0.936316 3.904435 11.528795 8.398587 0.507932 60.774049 19.002502 0.971754 12.303023 0.237937
6.842448 144.035689 0.936516 3.999121 11.532761 8.369913 0.511356 60.972390 19.002502 0.972088 12.369034 0.238018
6.843839 144.035689 0.936516 4.040409 11.536707 8.328625 0.513145 60.972390 19.000004 0.972420 12.369034 0.238100
6.845228 144.037812 0.936530 4.051502 11.540642 8.322663 0.515857 60.986096 19.000004 0.972753 12.374165 0.238181
6.846620 144.050037 0.936610 4.103461 11.544565 8.279202 0.518942 61.065127 19.002502 0.973083 12.382663 0.238262
6.848012 144.060138 0.936675 4.174586 11.548390 8.072793 0.518581 61.130580 19.002502 0.973405 12.247379 0.238341
6.849403 144.085116 0.936838 4.357611 11.552146 7.926586 0.520884 61.293018 19.000004 0.973722 12.284197 0.238418
6.850795 144.089367 0.936865 4.495654 11.555839 7.794810 0.524282 61.320749 19.002502 0.974033 12.290464 0.238495
6.852184 144.095212 0.936903 4.606076 11.559477 7.693003 0.526403 61.358913 19.000004 0.974340 12.299079 0.238570
6.853575 144.095747 0.936907 4.658229 11.563097 7.641638 0.534511 61.362406 19.000004 0.974645 12.299867 0.238645
6.854967 144.096806 0.936914 4.665620 11.566715 7.635808 0.533579 61.369327 19.000004 0.974950 12.301428 0.238719
6.856359 144.101592 0.936945 4.660556 11.570338 7.646553 0.540379 61.400620 19.000004 0.975255 12.307109 0.238794
6.857750 144.106372 0.936976 4.645310 11.573970 7.665760 0.537285 61.431913 19.000004 0.975561 12.311070 0.238869
6.859139 144.121254 0.937073 4.687710 11.577564 7.600933 0.543749 61.529518 19.002502 0.975865 12.288644 0.238943
6.860531 144.127634 0.937114 4.721485 11.581142 7.552577 0.543769 61.571450 19.000004 0.976166 12.274062 0.239017
6.861922 144.144109 0.937221 4.813620 11.584714 7.538804 0.544038 61.680000 19.000004 0.976467 12.352424 0.239091
6.863311 144.162713 0.937342 4.966645 11.588205 7.381509 0.549262 61.803018 19.000004 0.976762 12.348154 0.239163
6.864703 144.160585 0.937328 5.033079 11.591671 7.315563 0.552992 61.788922 19.002502 0.977054 12.348643 0.239234
6.866095 144.183970 0.937480 5.194112 11.595038 7.106732 0.539469 61.944160 19.002502 0.977337 12.300844 0.239304
6.867486 144.204167 0.937612 5.410385 11.598316 6.917544 0.537175 62.078849 19.002502 0.977613 12.327929 0.239371
6.868875 144.183970 0.937480 5.407041 11.601575 6.893802 0.546124 61.944160 19.000004 0.977889 12.300844 0.239439
6.870267 144.183440 0.937477 5.351867 11.604868 6.948916 0.548284 61.940636 19.000004 0.978166 12.300783 0.239507
6.871659 144.223300 0.937736 5.517709 11.608119 6.861945 0.553222 62.206965 19.000004 0.978440 12.379654 0.239574
6.873050 144.223300 0.937736 5.603496 11.611330 6.776158 0.543353 62.206965 19.002502 0.978711 12.379654 0.239640
6.874442 144.235524 0.937816 5.702547 11.614506 6.701580 0.557574 62.289087 19.002502 0.978978 12.404127 0.239706
6.875831 144.246685 0.937888 5.804737 11.617597 6.536881 0.554652 62.364245 19.002502 0.979239 12.341618 0.239769
6.877223 144.267412 0.938023 5.970750 11.620638 6.419929 0.567274 62.504295 19.000004 0.979495 12.390680 0.239832
6.878614 144.286015 0.938144 6.173690 11.623548 6.141362 0.568944 62.630518 19.002502 0.979740 12.315052 0.239892
6.880006 144.286545 0.938147 6.287355 11.626404 6.027951 0.571036 62.634118 19.002502 0.979981 12.315305 0.239951
6.881395 144.283358 0.938127 6.302815 11.629247 6.010967 0.572888 62.612456 19.002502 0.980221 12.313782 0.240010
6.882787 144.291860 0.938182 6.313722 11.632091 6.004124 0.568045 62.670277 19.000004 0.980461 12.317846 0.240068
6.884178 144.310459 0.938303 6.386533 11.634851 5.824865 0.568442 62.797116 19.000004 0.980693 12.211397 0.240125
6.885570 144.317373 0.938348 6.433293 11.637637 5.879968 0.562948 62.844394 19.000004 0.980928 12.313261 0.240183
6.886959 144.347132 0.938541 6.607148 11.640233 5.490366 0.562465 63.048680 19.000004 0.981147 12.097514 0.240236
6.888351 144.364142 0.938652 6.800369 11.642723 5.253419 0.562285 63.166027 19.002502 0.981357 12.053788 0.240288
6.889742 144.364671 0.938655 6.900400 11.645163 5.149865 0.564303 63.169687 19.000004 0.981562 12.050265 0.240338
6.891134 144.358292 0.938614 6.878247 11.647633 5.214453 0.566529 63.125623 19.002502 0.981771 12.092700 0.240389
6.892523 144.372115 0.938704 6.887907 11.650071 5.154570 0.566008 63.221176 19.002502 0.981976 12.042478 0.240440
6.893914 144.410911 0.938956 7.085988 11.652452 5.025747 0.569082 63.490863 19.000004 0.982177 12.111735 0.240489
6.895306 144.409847 0.938949 7.177034 11.654790 4.933960 0.580451 63.483437 19.000004 0.982374 12.110994 0.240537
6.896698 144.424729 0.939046 7.283437 11.657084 4.842483 0.579257 63.587456 19.002502 0.982567 12.125921 0.240584
6.898087 144.435360 0.939115 7.373904 11.659328 4.744889 0.578880 63.661963 19.002502 0.982757 12.118793 0.240631
6.899478 144.453429 0.939232 7.498802 11.661517 4.620712 0.566485 63.788992 19.002502 0.982941 12.119514 0.240676
6.900870 144.475220 0.939374 7.674985 11.663633 4.466745 0.568292 63.942840 19.000004 0.983119 12.141730 0.240719
6.902261 144.473626 0.939364 7.739319 11.665718 4.401167 0.568537 63.931565 19.000004 0.983295 12.140486 0.240762
6.903653 144.488508 0.939460 7.818756 11.667752 4.293079 0.569188 64.037012 19.002502 0.983466 12.111835 0.240804
6.905042 144.497011 0.939516 7.868450 11.669742 4.207078 0.569989 64.097409 19.002502 0.983634 12.075529 0.240845
6.906434 144.506043 0.939575 7.896649 11.671703 4.140312 0.576209 64.161689 19.000004 0.983800 12.036961 0.240886
6.907825 144.537935 0.939782 8.055819 11.673554 3.906974 0.574396 64.389661 19.000004 0.983956 11.962793 0.240924
6.909217 144.536871 0.939775 8.106220 11.675382 3.856310 0.571900 64.382029 19.002502 0.984110 11.962531 0.240962
6.910606 144.560255 0.939927 8.226429 11.677150 3.739166 0.582005 64.550148 19.002502 0.984259 11.965595 0.240998
6.911997 144.560255 0.939927 8.250316 11.678910 3.715279 0.587622 64.550148 19.002502 0.984407 11.965595 0.241035
6.913389 144.562379 0.939941 8.208946 11.680688 3.751798 0.584967 64.565455 19.002502 0.984557 11.960743 0.241071
6.914781 144.602244 0.940200 8.360233 11.682415 3.645617 0.588131 64.854160 19.002502 0.984702 12.005850 0.241107
6.916170 144.616062 0.940290 8.498463 11.684014 3.380751 0.588502 64.954816 19.000004 0.984837 11.879213 0.241140
6.917561 144.621907 0.940328 8.572691 11.685565 3.274298 0.592237 64.997483 19.000004 0.984968 11.846989 0.241172
6.918953 144.651136 0.940518 8.746087 11.686989 3.004467 0.579250 65.211676 19.000004 0.985088 11.750554 0.241201
6.920345 144.660703 0.940580 8.871091 11.688358 2.890644 0.579896 65.282078 19.000004 0.985203 11.761736 0.241230
6.921734 144.648478 0.940501 8.813638 11.689746 2.933809 0.581645 65.192144 19.000004 0.985320 11.747447 0.241258
6.923126 144.659109 0.940570 8.755954 11.691169 3.003919 0.579849 65.270340 19.000004 0.985440 11.759873 0.241288
6.924517 144.681964 0.940718 8.778190 11.692574 2.964385 0.577205 65.439070 19.000004 0.985559 11.742575 0.241317
6.925909 144.710129 0.940901 8.900229 11.693875 2.747820 0.580002 65.648173 19.000004 0.985668 11.648049 0.241344
6.927298 144.718637 0.940957 8.975056 11.695142 2.677687 0.578317 65.711588 19.000004 0.985775 11.652742 0.241370
6.928689 144.722888 0.940984 8.982680 11.696408 2.672407 0.577931 65.743322 19.000004 0.985882 11.655087 0.241396
6.930081 144.743615 0.941119 9.042477 11.697660 2.643131 0.583150 65.898465 19.000004 0.985988 11.685607 0.241422
6.931473 144.735112 0.941064 8.954152 11.698945 2.711499 0.578884 65.834737 19.000004 0.986096 11.665651 0.241448
6.932864 144.759027 0.941219 8.956401 11.700222 2.696208 0.587447 66.014284 19.000004 0.986203 11.652608 0.241475
6.934253 144.777096 0.941337 8.994894 11.701419 2.529919 0.592004 66.150578 19.000004 0.986304 11.524813 0.241499
6.935645 144.790914 0.941427 9.034873 11.702566 2.420733 0.593689 66.255174 19.000004 0.986401 11.455606 0.241523
6.937037 144.806860 0.941530 9.089561 11.703682 2.356875 0.593859 66.376278 19.000004 0.986495 11.446436 0.241546
6.938428 144.805796 0.941523 9.045055 11.704819 2.399018 0.593991 66.368184 19.000004 0.986591 11.444073 0.241569
6.939817 144.823335 0.941638 9.041020 11.705974 2.442005 0.592290 66.501857 19.000004 0.986688 11.483024 0.241593
6.941209 144.846720 0.941790 9.108043 11.707132 2.444252 0.595327 66.680889 19.000004 0.986786 11.552295 0.241617
6.942601 144.856821 0.941855 9.146158 11.708252 2.364510 0.592635 66.758512 19.000004 0.986880 11.510668 0.241640
6.943992 144.869040 0.941935 9.174050 11.709314 2.241493 0.594781 66.852648 19.000004 0.986970 11.415543 0.241662
6.945381 144.888174 0.942059 9.238497 11.710337 2.162845 0.587458 67.000567 19.000004 0.987056 11.401342 0.241683
6.946772 144.908371 0.942190 9.339051 11.711322 2.079822 0.598776 67.157402 19.000004 0.987139 11.418874 0.241704
6.948164 144.908371 0.942190 9.336764 11.712309 2.082110 0.591845 67.157402 19.000004 0.987222 11.418874 0.241724
6.949556 144.913686 0.942225 9.284903 11.713321 2.137023 0.584798 67.198794 19.000004 0.987308 11.421926 0.241745
6.950945 144.923253 0.942287 9.220770 11.714369 2.216293 0.586504 67.273419 19.000004 0.987396 11.437063 0.241767
6.952336 144.950359 0.942463 9.261190 11.715376 2.124514 0.586954 67.485737 19.000004 0.987481 11.385705 0.241787
6.953728 144.964707 0.942557 9.303783 11.716330 2.013389 0.592958 67.598645 19.000004 0.987561 11.317171 0.241807
6.955120 144.984375 0.942685 9.382403 11.717248 1.937157 0.594654 67.754018 19.000004 0.987639 11.319560 0.241826
6.956511 144.977466 0.942640 9.316787 11.718192 1.993593 0.595931 67.699359 19.000004 0.987718 11.310380 0.241845
6.957900 144.992343 0.942736 9.275675 11.719164 2.054473 0.589424 67.817163 19.000004 0.987800 11.330148 0.241865
6.959292 145.000850 0.942792 9.213363 11.720173 2.131070 0.592073 67.884708 19.000004 0.987885 11.344433 0.241886
