t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.748668 152.975661 0.995122 -1.250241 9.735407 -1.585263 0.598758 120.000000 19.000004 0.995299 -2.835504 0.315827
12.750057 152.980976 0.995156 -1.220519 9.734685 -1.526749 0.594434 120.000000 19.000004 0.995225 -2.747268 0.315804
12.751448 152.983104 0.995170 -1.171271 9.733953 -1.546440 0.599633 120.000000 19.000004 0.995150 -2.717712 0.315780
12.752840 152.982040 0.995163 -1.127267 9.733192 -1.605223 0.599946 120.000000 19.000004 0.995072 -2.732490 0.315755
12.754232 152.975131 0.995118 -1.126025 9.732378 -1.718430 0.600237 120.000000 18.997505 0.994989 -2.844454 0.315729
12.755623 152.966624 0.995063 -1.170191 9.731516 -1.818043 0.600903 120.000000 18.997505 0.994901 -2.988235 0.315701
12.757012 152.974067 0.995111 -1.147292 9.730705 -1.715145 0.597328 120.000000 19.000004 0.994818 -2.862437 0.315675
12.758404 152.962372 0.995035 -1.194284 9.729855 -1.793954 0.616147 120.000000 19.000004 0.994731 -2.988238 0.315647
12.759796 152.961313 0.995028 -1.228855 9.729029 -1.743094 0.603736 120.000000 19.000004 0.994647 -2.971949 0.315620
12.761187 152.943239 0.994911 -1.363694 9.728190 -1.771430 0.599428 120.000000 19.000004 0.994561 -3.135124 0.315593
12.762576 152.967688 0.995070 -1.302568 9.727402 -1.667684 0.600342 120.000000 19.000004 0.994480 -2.970252 0.315568
12.763968 152.949089 0.994949 -1.361804 9.726604 -1.683767 0.601327 120.000000 19.000004 0.994398 -3.045571 0.315542
12.765360 152.939522 0.994887 -1.460246 9.725784 -1.730402 0.611883 120.000000 19.000004 0.994315 -3.190647 0.315515
12.766751 152.940052 0.994890 -1.524191 9.724998 -1.658545 0.603952 120.000000 19.000004 0.994234 -3.182736 0.315490
12.768140 152.929421 0.994821 -1.631945 9.724164 -1.764227 0.603753 120.000000 19.000004 0.994149 -3.396172 0.315463
12.769532 152.923576 0.994783 -1.743433 9.723357 -1.701818 0.606943 120.000000 19.000004 0.994067 -3.445251 0.315436
12.770924 152.920919 0.994766 -1.836217 9.722587 -1.626765 0.604694 120.000000 19.000004 0.993988 -3.462982 0.315411
12.772315 152.927298 0.994807 -1.854047 9.721849 -1.555972 0.615671 120.000000 19.000004 0.993912 -3.410019 0.315387
12.773704 152.924106 0.994786 -1.872630 9.721108 -1.566984 0.606943 120.000000 18.997505 0.993837 -3.439613 0.315363
12.775096 152.923576 0.994783 -1.874325 9.720364 -1.570926 0.606943 120.000000 19.000004 0.993761 -3.445251 0.315339
12.776487 152.912416 0.994710 -1.931387 9.719623 -1.563851 0.610853 120.000000 18.997505 0.993685 -3.495238 0.315315
12.777879 152.906571 0.994672 -1.998695 9.718898 -1.529476 0.619071 120.000000 19.000004 0.993611 -3.528171 0.315292
12.779268 152.915603 0.994731 -1.976891 9.718187 -1.505606 0.614408 120.000000 19.000004 0.993538 -3.482497 0.315269
12.780660 152.903379 0.994652 -2.020713 9.717463 -1.527103 0.607458 120.000000 19.000004 0.993464 -3.547816 0.315245
12.782051 152.901785 0.994641 -2.048658 9.716748 -1.509796 0.615560 120.000000 19.000004 0.993391 -3.558454 0.315222
12.783443 152.903379 0.994652 -2.042638 9.716034 -1.505178 0.607530 120.000000 19.000004 0.993318 -3.547816 0.315199
12.784835 152.902849 0.994648 -2.022650 9.715310 -1.528701 0.609241 120.000000 19.000004 0.993244 -3.551351 0.315175
12.786224 152.902849 0.994648 -1.987960 9.714571 -1.563391 0.613223 120.000000 19.000004 0.993168 -3.551351 0.315151
12.787615 152.919325 0.994755 -1.834285 9.713796 -1.634547 0.618135 120.000000 19.000004 0.993089 -3.468833 0.315126
12.789007 152.904443 0.994658 -1.788768 9.712967 -1.751945 0.604351 120.000000 18.997505 0.993004 -3.540713 0.315099
12.790398 152.909229 0.994690 -1.704137 9.712109 -1.809059 0.606987 120.000000 19.000004 0.992917 -3.513197 0.315071
12.791787 152.890625 0.994569 -1.740525 9.711215 -1.892428 0.617404 120.000000 18.997505 0.992825 -3.632953 0.315042
12.793179 152.899662 0.994627 -1.695712 9.710325 -1.876915 0.612735 120.000000 19.000004 0.992734 -3.572627 0.315014
12.794571 152.896470 0.994607 -1.664441 9.709411 -1.929495 0.617072 120.000000 18.997505 0.992641 -3.593936 0.314984
12.795962 152.879994 0.994499 -1.731050 9.708476 -1.972866 0.612935 120.000000 19.000004 0.992545 -3.703917 0.314954
12.797351 152.865647 0.994406 -1.863309 9.707456 -2.158309 0.610138 120.000000 19.000004 0.992441 -4.021619 0.314921
12.798743 152.868834 0.994427 -1.933962 9.706499 -2.019227 0.603266 120.000000 19.000004 0.992343 -3.953188 0.314889
12.800134 152.867241 0.994416 -1.984659 9.705549 -2.005369 0.613837 120.000000 19.000004 0.992246 -3.990028 0.314859
12.801526 152.861396 0.994378 -2.046273 9.704576 -2.052551 0.619735 120.000000 19.000004 0.992147 -4.098824 0.314827
12.802915 152.851295 0.994313 -2.143941 9.703560 -2.148728 0.610171 120.000000 19.000004 0.992043 -4.292670 0.314794
12.804307 152.861925 0.994382 -2.135272 9.702634 -1.953936 0.616396 120.000000 19.000004 0.991948 -4.089207 0.314764
12.805698 152.852359 0.994320 -2.171109 9.701643 -2.091833 0.611057 120.000000 19.000004 0.991847 -4.262942 0.314732
12.807090 152.844920 0.994271 -2.229246 9.700687 -2.018859 0.608001 120.000000 19.000004 0.991749 -4.248105 0.314701
12.808479 152.840664 0.994244 -2.284357 9.699730 -2.023094 0.608815 120.000000 19.000004 0.991651 -4.307451 0.314670
12.809871 152.840134 0.994240 -2.312229 9.698781 -2.002606 0.617709 120.000000 19.000004 0.991554 -4.314835 0.314639
12.811262 152.827910 0.994161 -2.393683 9.697788 -2.095095 0.621048 120.000000 19.000004 0.991453 -4.488779 0.314607
12.812654 152.824723 0.994140 -2.459479 9.696806 -2.072930 0.622997 120.000000 19.000004 0.991352 -4.532409 0.314575
12.814046 152.818343 0.994098 -2.532597 9.695834 -2.052682 0.624969 120.000000 19.000004 0.991253 -4.585278 0.314543
12.815435 152.808777 0.994036 -2.631797 9.694872 -2.032765 0.625262 120.000000 19.000004 0.991154 -4.664562 0.314512
12.816826 152.840664 0.994244 -2.481574 9.694007 -1.825877 0.622831 120.000000 19.000004 0.991066 -4.307451 0.314484
12.818218 152.801338 0.993988 -2.592122 9.692996 -2.134087 0.616390 120.000000 19.000004 0.990963 -4.726209 0.314451
12.819610 152.801868 0.993991 -2.655744 9.692017 -2.066076 0.615216 120.000000 19.000004 0.990863 -4.721820 0.314420
12.821001 152.801868 0.993991 -2.683772 9.691052 -2.038048 0.625606 120.000000 19.000004 0.990764 -4.721820 0.314388
12.822390 152.799210 0.993974 -2.699707 9.690073 -2.070252 0.624548 120.000000 19.000004 0.990664 -4.769959 0.314357
12.823782 152.802932 0.993998 -2.664064 9.689102 -2.048938 0.624526 120.000000 19.000004 0.990565 -4.713002 0.314325
12.825174 152.799210 0.993974 -2.635022 9.688090 -2.134936 0.624066 120.000000 19.000004 0.990461 -4.769959 0.314292
12.826562 152.795488 0.993950 -2.611601 9.687034 -2.234870 0.618689 120.000000 19.000004 0.990353 -4.846471 0.314258
12.827954 152.797616 0.993964 -2.554909 9.685969 -2.247812 0.623850 120.000000 19.000004 0.990244 -4.802721 0.314223
12.829346 152.788050 0.993901 -2.547627 9.684823 -2.418711 0.621884 120.000000 19.002502 0.990127 -4.966338 0.314186
12.830737 152.788579 0.993905 -2.515182 9.683665 -2.443927 0.622499 120.000000 19.002502 0.990009 -4.959109 0.314149
12.832129 152.782734 0.993867 -2.503882 9.682464 -2.535017 0.622809 120.000000 19.002502 0.989886 -5.038899 0.314110
12.833518 152.756163 0.993694 -2.644936 9.681187 -2.699430 0.622532 120.000000 19.002502 0.989755 -5.344366 0.314068
12.834909 152.753505 0.993677 -2.753759 9.679911 -2.694759 0.626076 120.000000 19.000004 0.989625 -5.448518 0.314027
12.836301 152.740217 0.993590 -2.904468 9.678623 -2.717224 0.624476 120.000000 19.002502 0.989493 -5.621691 0.313985
12.837690 152.739153 0.993583 -3.008471 9.677378 -2.632278 0.624996 120.000000 19.000004 0.989366 -5.640749 0.313945
12.839082 152.739687 0.993587 -3.062885 9.676162 -2.568291 0.621940 120.000000 19.000004 0.989241 -5.631176 0.313905
12.840473 152.725869 0.993497 -3.169644 9.674879 -2.707852 0.623612 120.000000 19.000004 0.989110 -5.877496 0.313864
12.841865 152.740746 0.993594 -3.131535 9.673703 -2.480671 0.625129 120.000000 19.002502 0.988990 -5.612206 0.313826
12.843257 152.722677 0.993476 -3.189599 9.672406 -2.738027 0.625439 120.000000 19.002502 0.988858 -5.927625 0.313783
12.844646 152.718960 0.993452 -3.232437 9.671104 -2.753558 0.623761 120.000000 19.002502 0.988724 -5.985995 0.313741
12.846037 152.725869 0.993497 -3.193243 9.669832 -2.684253 0.616258 120.000000 19.000004 0.988594 -5.877496 0.313700
12.847429 152.725869 0.993497 -3.132223 9.668531 -2.745273 0.615239 120.000000 19.000004 0.988461 -5.877496 0.313658
12.848821 152.709394 0.993390 -3.161203 9.667122 -2.974659 0.612680 120.000000 19.000004 0.988317 -6.135863 0.313612
12.850209 152.715238 0.993428 -3.118237 9.665738 -2.926204 0.614746 120.000000 19.000004 0.988176 -6.044441 0.313567
12.851601 152.683351 0.993220 -3.262403 9.664228 -3.187143 0.615504 120.000000 19.000004 0.988021 -6.449547 0.313518
12.852993 152.670063 0.993134 -3.437388 9.662719 -3.185284 0.612924 120.000000 19.002502 0.987867 -6.622672 0.313469
12.854384 152.663684 0.993092 -3.591104 9.661173 -3.263467 0.616368 120.000000 19.000004 0.987709 -6.854572 0.313419
12.855773 152.666341 0.993110 -3.667119 9.659723 -3.065796 0.613644 120.000000 19.000004 0.987561 -6.732915 0.313372
12.857165 152.654117 0.993030 -3.775714 9.658218 -3.175933 0.614508 120.000000 19.000004 0.987407 -6.951648 0.313323
12.858557 152.654651 0.993034 -3.826936 9.656739 -3.120742 0.623025 120.000000 19.002502 0.987256 -6.947678 0.313275
12.859949 152.656775 0.993047 -3.820446 9.655265 -3.111462 0.613948 120.000000 19.002502 0.987105 -6.931908 0.313227
12.861337 152.656245 0.993044 -3.783966 9.653775 -3.151875 0.614474 120.000000 19.000004 0.986953 -6.935841 0.313179
12.862729 152.634984 0.992906 -3.858234 9.652242 -3.235526 0.615250 120.000000 19.000004 0.986796 -7.093760 0.313129
12.864121 152.618508 0.992798 -3.991344 9.650630 -3.401497 0.616407 120.000000 19.002502 0.986631 -7.392841 0.313077
12.865512 152.608412 0.992733 -4.129964 9.649036 -3.363855 0.628308 120.000000 19.000004 0.986468 -7.493819 0.313025
12.866904 152.603626 0.992702 -4.237198 9.647470 -3.304487 0.628081 120.000000 19.000004 0.986308 -7.541684 0.312975
12.868293 152.598845 0.992671 -4.317728 9.645923 -3.271773 0.628380 120.000000 19.002502 0.986150 -7.589501 0.312924
12.869685 152.593530 0.992636 -4.379145 9.644377 -3.264264 0.630562 120.000000 19.000004 0.985992 -7.643408 0.312874
12.871076 152.575990 0.992522 -4.503940 9.642794 -3.339595 0.621186 120.000000 19.000004 0.985830 -7.843536 0.312823
12.872468 152.551012 0.992359 -4.728005 9.641087 -3.602956 0.628480 120.000000 19.000004 0.985656 -8.330961 0.312767
12.873857 152.553670 0.992377 -4.851315 9.639456 -3.450580 0.630723 120.000000 19.002502 0.985489 -8.301896 0.312715
12.875249 152.553670 0.992377 -4.908320 9.637848 -3.393576 0.632672 120.000000 19.002502 0.985324 -8.301896 0.312662
12.876640 152.549948 0.992352 -4.934750 9.636233 -3.407847 0.631747 120.000000 19.000004 0.985159 -8.342597 0.312610
12.878032 152.539317 0.992283 -4.980978 9.634585 -3.479425 0.632174 120.000000 19.000004 0.984991 -8.460403 0.312556
12.879421 152.531879 0.992235 -5.022125 9.632915 -3.530435 0.628862 120.000000 19.000004 0.984820 -8.552560 0.312502
12.880812 152.500521 0.992031 -5.214459 9.631130 -3.768568 0.632954 120.000000 19.002502 0.984638 -8.983027 0.312444
12.882204 152.494676 0.991993 -5.362736 9.629381 -3.692096 0.633780 120.000000 19.000004 0.984459 -9.054832 0.312388
12.883596 152.475009 0.991865 -5.563588 9.627588 -3.783400 0.632373 120.000000 19.002502 0.984276 -9.346988 0.312330
12.884984 152.467041 0.991813 -5.729599 9.625840 -3.696343 0.635413 120.000000 19.000004 0.984097 -9.425942 0.312273
12.886376 152.470228 0.991834 -5.792858 9.624131 -3.607823 0.634201 120.000000 19.000004 0.983922 -9.400681 0.312217
12.887768 152.461191 0.991775 -5.851000 9.622415 -3.621306 0.628679 120.000000 19.000004 0.983747 -9.472306 0.312162
12.889159 152.431432 0.991581 -6.039437 9.620677 -3.668729 0.615887 120.000000 19.000004 0.983569 -9.708167 0.312105
12.890548 152.412828 0.991460 -6.260117 9.618825 -3.916157 0.620760 120.000000 19.002502 0.983379 -10.176274 0.312045
12.891940 152.407513 0.991426 -6.418682 9.617026 -3.796764 0.625030 120.000000 19.000004 0.983196 -10.215446 0.311987
12.893332 152.386786 0.991291 -6.625288 9.615252 -3.742906 0.624492 120.000000 19.002502 0.983014 -10.368193 0.311929
12.894723 152.369246 0.991177 -6.848725 9.613514 -3.668893 0.630778 120.000000 19.002502 0.982837 -10.517618 0.311873
12.896115 152.368182 0.991170 -6.976539 9.611828 -3.559003 0.628031 120.000000 19.000004 0.982664 -10.535542 0.311818
12.897504 152.360214 0.991118 -7.069850 9.610126 -3.599919 0.634511 120.000000 19.000004 0.982490 -10.669769 0.311763
12.898896 152.344797 0.991018 -7.182559 9.608358 -3.730922 0.639129 120.000000 19.002502 0.982310 -10.913481 0.311706
12.900287 152.317696 0.990842 -7.386198 9.606490 -3.943067 0.639439 120.000000 19.002502 0.982119 -11.329265 0.311645
12.901679 152.299622 0.990724 -7.603805 9.604703 -3.769502 0.640359 120.000000 19.000004 0.981936 -11.373307 0.311587
12.903068 152.282617 0.990613 -7.823785 9.602883 -3.849415 0.627295 120.000000 19.000004 0.981750 -11.673200 0.311528
12.904460 152.282617 0.990613 -7.933005 9.601111 -3.740196 0.627533 120.000000 19.002502 0.981569 -11.673200 0.311471
12.905851 152.268799 0.990524 -8.040509 9.599331 -3.756687 0.642402 120.000000 19.000004 0.981387 -11.797197 0.311413
12.907243 152.233720 0.990295 -8.284201 9.597473 -3.921276 0.627422 120.000000 19.000004 0.981197 -12.205477 0.311353
12.908632 152.219902 0.990205 -8.498624 9.595630 -3.897203 0.627754 120.000000 19.000004 0.981008 -12.395827 0.311293
12.910024 152.187480 0.989995 -8.808255 9.593774 -3.918280 0.628668 120.000000 19.000004 0.980819 -12.726535 0.311233
12.911415 152.165694 0.989853 -9.123786 9.591884 -3.988603 0.633049 120.000000 19.000004 0.980625 -13.112389 0.311171
12.912807 152.166224 0.989856 -9.296176 9.590078 -3.810735 0.633879 120.000000 19.000004 0.980441 -13.106910 0.311113
12.914196 152.156127 0.989791 -9.418822 9.588285 -3.792541 0.632207 120.000000 19.000004 0.980257 -13.211363 0.311054
12.915587 152.132738 0.989638 -9.586173 9.586450 -3.872595 0.634527 120.000000 19.000004 0.980070 -13.458768 0.310995
12.916978 152.109888 0.989490 -9.785097 9.584590 -3.928013 0.634876 120.000000 19.000004 0.979880 -13.713110 0.310935
12.918370 152.092348 0.989376 -9.973673 9.582649 -4.096675 0.626292 120.000000 19.000004 0.979681 -14.070348 0.310872
12.919761 152.052488 0.989116 -10.297209 9.580712 -4.089721 0.637274 120.000000 19.000004 0.979483 -14.386930 0.310809
12.921153 152.062055 0.989179 -10.406519 9.578862 -3.904429 0.641034 120.000000 19.000004 0.979294 -14.310949 0.310749
12.922542 152.028569 0.988961 -10.619733 9.576950 -4.042747 0.651828 120.000000 19.000004 0.979098 -14.662480 0.310687
12.923934 152.000404 0.988778 -10.881639 9.574954 -4.213147 0.652116 120.000000 19.000004 0.978894 -15.094786 0.310622
12.925325 151.988179 0.988698 -11.077067 9.573009 -4.105834 0.651850 120.000000 19.000004 0.978696 -15.182901 0.310559
12.926717 151.969046 0.988574 -11.261274 9.571079 -4.073018 0.645083 120.000000 19.000004 0.978498 -15.334291 0.310496
12.928106 151.942469 0.988401 -11.483082 9.569152 -4.074867 0.644307 120.000000 19.000004 0.978301 -15.557949 0.310434
12.929498 151.907395 0.988173 -11.788987 9.567178 -4.165312 0.644617 120.000000 19.000004 0.978100 -15.954298 0.310370
12.930889 151.906331 0.988166 -11.939769 9.565272 -4.024213 0.642164 120.000000 19.000004 0.977905 -15.963982 0.310308
12.932281 151.870722 0.987934 -12.186869 9.563322 -4.114353 0.641621 120.000000 19.000004 0.977705 -16.301222 0.310245
12.933670 151.849466 0.987796 -12.417148 9.561347 -4.177971 0.632783 120.000000 19.000004 0.977503 -16.595118 0.310181
12.935061 151.812793 0.987557 -12.731932 9.559375 -4.161086 0.635967 120.000000 19.000004 0.977302 -16.893017 0.310117
12.936453 151.803226 0.987495 -12.936813 9.557436 -4.094067 0.642696 120.000000 19.000004 0.977103 -17.030880 0.310054
12.937844 151.789938 0.987408 -13.073859 9.555495 -4.095176 0.643881 120.000000 19.000004 0.976905 -17.169035 0.309991
12.939236 151.747420 0.987132 -13.344416 9.553537 -4.132647 0.639251 120.000000 19.000004 0.976705 -17.477064 0.309927
12.940625 151.698523 0.986814 -13.763360 9.551527 -4.250353 0.638803 120.000000 19.000004 0.976499 -18.013713 0.309862
12.942017 151.703838 0.986848 -13.947307 9.549622 -4.020643 0.643742 120.000000 19.000004 0.976305 -17.967951 0.309800
12.943408 151.671951 0.986641 -14.179144 9.547697 -4.063662 0.642397 120.000000 19.000004 0.976108 -18.242805 0.309738
12.944800 151.623054 0.986323 -14.558827 9.545757 -4.095338 0.646971 120.000000 19.000004 0.975910 -18.654165 0.309675
12.946189 151.601263 0.986181 -14.879642 9.543902 -3.922530 0.653882 120.000000 19.000004 0.975720 -18.802173 0.309615
12.947581 151.599669 0.986171 -15.018136 9.542104 -3.794416 0.656784 120.000000 19.000004 0.975536 -18.812551 0.309556
12.948972 151.557681 0.985898 -15.268817 9.540291 -3.825756 0.648306 120.000000 19.000004 0.975351 -19.094573 0.309498
12.950364 151.532703 0.985735 -15.498335 9.538497 -3.787652 0.645786 120.000000 18.997505 0.975167 -19.285987 0.309439
12.951756 151.527387 0.985701 -15.580433 9.536722 -3.746292 0.637396 120.000000 19.000004 0.974986 -19.326725 0.309382
12.953144 151.476896 0.985372 -15.835484 9.534887 -3.879998 0.641799 120.000000 19.000004 0.974798 -19.715481 0.309322
12.954536 151.432785 0.985085 -16.188013 9.532995 -3.993444 0.643399 120.000000 18.997505 0.974605 -20.181457 0.309261
12.955928 151.418967 0.984995 -16.419931 9.531126 -3.944184 0.645659 120.000000 19.000004 0.974414 -20.364115 0.309200
12.957317 151.390267 0.984809 -16.647886 9.529270 -3.925780 0.649989 120.000000 18.997505 0.974224 -20.573666 0.309140
12.958709 151.368476 0.984667 -16.825550 9.527410 -3.924391 0.653146 120.000000 19.000004 0.974034 -20.749942 0.309080
12.960100 151.305232 0.984255 -17.230614 9.525528 -3.971933 0.654076 120.000000 18.997505 0.973841 -21.202547 0.309019
12.961492 151.288226 0.984145 -17.516851 9.523710 -3.836442 0.655444 120.000000 18.997505 0.973656 -21.353293 0.308960
12.962884 151.241987 0.983844 -17.893530 9.521913 -3.793741 0.651185 120.000000 19.000004 0.973472 -21.687271 0.308901
12.964272 151.243580 0.983854 -18.029432 9.520188 -3.647593 0.650986 120.000000 19.000004 0.973295 -21.677025 0.308845
12.965664 151.183523 0.983464 -18.368669 9.518405 -3.763152 0.653849 120.000000 19.000004 0.973113 -22.131821 0.308788
12.967056 151.159074 0.983305 -18.639160 9.516657 -3.688616 0.632606 120.000000 18.997505 0.972935 -22.327776 0.308731
12.968447 151.143133 0.983201 -18.795526 9.514933 -3.639106 0.642109 120.000000 19.000004 0.972758 -22.434632 0.308675
12.969836 151.102739 0.982938 -19.016237 9.513185 -3.697079 0.631969 120.000000 19.000004 0.972579 -22.713316 0.308618
12.971228 151.060755 0.982665 -19.298319 9.511426 -3.711719 0.647536 120.000000 18.997505 0.972400 -23.010038 0.308561
12.972620 151.037366 0.982513 -19.506697 9.509691 -3.662528 0.637684 120.000000 19.000004 0.972222 -23.169225 0.308505
12.974011 150.999634 0.982267 -19.746216 9.507924 -3.729717 0.652952 120.000000 19.000004 0.972042 -23.475933 0.308447
12.975400 150.978372 0.982129 -19.901830 9.506168 -3.712568 0.641566 120.000000 19.000004 0.971862 -23.614398 0.308391
12.976792 150.929480 0.981811 -20.167222 9.504365 -3.806013 0.636731 120.000000 18.997505 0.971678 -23.973235 0.308332
12.978184 150.915128 0.981718 -20.295592 9.502570 -3.788089 0.640868 120.000000 18.997505 0.971494 -24.083680 0.308274
12.979575 150.866765 0.981403 -20.531667 9.500745 -3.852180 0.640503 120.000000 19.000004 0.971308 -24.383846 0.308215
12.980964 150.814146 0.981061 -20.881492 9.498911 -3.879841 0.639024 120.000000 18.997505 0.971120 -24.761333 0.308155
12.982356 150.798205 0.980957 -21.082876 9.497100 -3.821209 0.641151 120.000000 19.000004 0.970935 -24.904084 0.308096
12.983747 150.750901 0.980649 -21.364705 9.495295 -3.809297 0.640154 120.000000 19.000004 0.970751 -25.174002 0.308038
12.985139 150.724859 0.980480 -21.571423 9.493521 -3.744704 0.653855 120.000000 19.000004 0.970569 -25.316126 0.307980
12.986528 150.683405 0.980210 -21.815104 9.491746 -3.753898 0.658944 120.000000 18.997505 0.970388 -25.569002 0.307923
12.987919 150.628663 0.979854 -22.173350 9.489925 -3.843612 0.656568 120.000000 19.000004 0.970201 -26.016962 0.307864
12.989311 150.621754 0.979809 -22.311142 9.488139 -3.769520 0.638841 120.000000 19.000004 0.970019 -26.080663 0.307806
12.990703 150.557975 0.979394 -22.637038 9.486305 -3.869926 0.660068 120.000000 19.000004 0.969832 -26.506964 0.307746
12.992094 150.544157 0.979305 -22.788722 9.484492 -3.826480 0.651523 120.000000 18.997505 0.969646 -26.615202 0.307687
12.993483 150.485698 0.978924 -23.087024 9.482614 -3.972928 0.651507 120.000000 18.997505 0.969454 -27.059952 0.307626
12.994875 150.434143 0.978589 -23.458137 9.480787 -3.855577 0.648544 120.000000 19.000004 0.969267 -27.313714 0.307567
12.996267 150.417668 0.978482 -23.656707 9.479006 -3.757744 0.645216 120.000000 19.000004 0.969085 -27.414452 0.307509
12.997658 150.373022 0.978191 -23.895608 9.477195 -3.822225 0.647204 120.000000 18.997505 0.968900 -27.717834 0.307451
12.999047 150.327846 0.977897 -24.168810 9.475357 -3.888681 0.647846 120.000000 19.000004 0.968712 -28.057491 0.307391
13.000439 150.295430 0.977687 -24.384995 9.473521 -3.874701 0.646451 120.000000 19.000004 0.968524 -28.259696 0.307331
13.001831 150.255035 0.977424 -24.604044 9.471655 -3.937779 0.644900 120.000000 19.000004 0.968334 -28.541823 0.307271
13.003222 150.215175 0.977165 -24.819972 9.469800 -3.913535 0.646019 120.000000 19.000004 0.968144 -28.733507 0.307211
13.004611 150.157245 0.976788 -25.149021 9.467967 -3.876388 0.646295 120.000000 19.000004 0.967957 -29.025410 0.307151
13.006003 150.132262 0.976625 -25.353214 9.466168 -3.797244 0.647182 120.000000 19.000004 0.967773 -29.150458 0.307093
13.007395 150.069018 0.976214 -25.702889 9.464354 -3.828447 0.644850 120.000000 19.000004 0.967587 -29.531335 0.307034
13.008786 150.051478 0.976100 -25.870496 9.462550 -3.808335 0.647215 120.000000 19.000004 0.967403 -29.678831 0.306976
13.010175 149.994078 0.975726 -26.147019 9.460751 -3.804581 0.652564 120.000000 18.997505 0.967219 -29.951600 0.306917
13.011567 149.963785 0.975529 -26.334215 9.458968 -3.761738 0.647979 120.000000 19.000004 0.967037 -30.095953 0.306859
13.012959 149.920208 0.975246 -26.532588 9.457159 -3.818426 0.652094 120.000000 19.000004 0.966852 -30.351014 0.306801
13.014350 149.869182 0.974914 -26.786804 9.455301 -3.921028 0.651252 120.000000 19.000004 0.966662 -30.707832 0.306740
13.015739 149.821884 0.974606 -27.060174 9.453461 -3.893043 0.645736 120.000000 19.000004 0.966473 -30.953217 0.306681
13.017131 149.800093 0.974464 -27.180683 9.451623 -3.879219 0.648101 120.000000 19.000004 0.966286 -31.059902 0.306621
13.018522 149.737907 0.974060 -27.438425 9.449751 -3.950159 0.651789 120.000000 19.000004 0.966094 -31.388584 0.306560
13.019914 149.711335 0.973887 -27.573842 9.447881 -3.945833 0.646661 120.000000 18.997505 0.965903 -31.519675 0.306500
13.021306 149.648620 0.973479 -27.843182 9.446043 -3.879305 0.646794 120.000000 19.000004 0.965715 -31.722487 0.306440
13.022695 149.629487 0.973355 -27.935998 9.444231 -3.831779 0.650571 120.000000 19.000004 0.965530 -31.767777 0.306381
13.024086 149.559863 0.972902 -28.212664 9.442448 -3.764146 0.651296 120.000000 19.000004 0.965348 -31.976810 0.306323
13.025478 149.507779 0.972563 -28.522656 9.440733 -3.620266 0.655234 120.000000 19.000004 0.965172 -32.142922 0.306268
13.026869 149.472170 0.972331 -28.749860 9.439068 -3.514933 0.649109 120.000000 19.000004 0.965002 -32.264794 0.306214
13.028258 149.420620 0.971996 -29.011005 9.437452 -3.416562 0.653650 120.000000 18.997505 0.964837 -32.427567 0.306161
13.029650 149.381819 0.971743 -29.215099 9.435866 -3.348090 0.638210 120.000000 19.000004 0.964675 -32.563190 0.306110
13.031042 149.358434 0.971591 -29.269745 9.434263 -3.383176 0.640918 120.000000 19.000004 0.964511 -32.652921 0.306058
13.032433 149.297317 0.971194 -29.447185 9.432619 -3.468181 0.649519 120.000000 19.000004 0.964343 -32.915366 0.306005
13.033822 149.248950 0.970879 -29.640551 9.430979 -3.469411 0.654763 120.000000 19.000004 0.964175 -33.109962 0.305951
13.035214 149.190491 0.970499 -29.911440 9.429374 -3.387815 0.645371 120.000000 19.000004 0.964011 -33.299255 0.305899
13.036606 149.170823 0.970371 -29.990267 9.427781 -3.360677 0.654082 120.000000 19.000004 0.963848 -33.350943 0.305848
13.037997 149.116081 0.970015 -30.139476 9.426196 -3.346318 0.653700 120.000000 19.000004 0.963686 -33.485794 0.305796
13.039386 149.071970 0.969728 -30.275748 9.424625 -3.323307 0.654973 130.094425 19.000004 0.963525 -33.599055 0.305745
13.040778 149.023072 0.969410 -30.431348 9.423047 -3.330120 0.640425 128.720679 19.000004 0.963364 -33.761468 0.305694
13.042169 148.986404 0.969171 -30.522299 9.421473 -3.320387 0.656092 127.709106 19.000004 0.963203 -33.842686 0.305643
13.043561 148.924219 0.968767 -30.725074 9.419949 -3.218323 0.654514 126.028888 18.997505 0.963048 -33.943397 0.305593
13.044950 148.884888 0.968511 -30.868771 9.418464 -3.138678 0.655378 124.988483 19.000004 0.962896 -34.007449 0.305545
13.046342 148.832789 0.968172 -31.045924 9.417015 -3.059426 0.656480 123.636065 19.000004 0.962747 -34.105350 0.305498
13.047733 148.812062 0.968037 -31.045183 9.415534 -3.125084 0.663856 123.105998 19.000004 0.962596 -34.170267 0.305450
13.049125 148.741379 0.967577 -31.223471 9.414020 -3.194327 0.654580 121.331506 19.000004 0.962441 -34.417798 0.305401
13.050517 148.682381 0.967194 -31.470648 9.412502 -3.204649 0.661824 119.888444 18.997505 0.962286 -34.675297 0.305352
13.051906 148.634552 0.966882 -31.699265 9.411019 -3.136787 0.645681 118.743140 19.000004 0.962134 -34.836052 0.305304
13.053297 148.610633 0.966727 -31.755533 9.409533 -3.134877 0.647663 118.178405 18.997505 0.961983 -34.890410 0.305256
13.054689 148.553234 0.966353 -31.887582 9.408042 -3.148075 0.654857 116.844482 19.000004 0.961830 -35.035657 0.305207
