t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
27.502098 131.838272 0.858188 27.502098 27.502098 -3.489168 0.756129 26.149310 19.000004 0.047709 27.502098 27.502098
27.503488 131.787251 0.857856 27.503488 27.503488 -3.400442 0.750948 26.083294 19.000004 0.047541 27.503488 27.503488
27.504871 131.736231 0.857523 27.504871 27.504871 -3.350963 0.742011 26.017585 19.000004 0.047376 27.504871 27.504871
27.506267 131.684147 0.857184 27.506267 27.506267 -3.329784 0.741306 25.950821 19.000004 0.047213 27.506267 27.506267
27.507658 131.623025 0.856787 27.507658 27.507658 -3.267348 0.745963 25.872653 19.002502 0.047052 27.507658 27.507658
27.509052 131.574133 0.856468 27.509052 27.509052 -3.261514 0.748898 25.810834 19.000004 0.046891 27.509052 27.509052
27.510457 131.524701 0.856146 27.510457 27.510457 -3.296113 0.750303 25.748387 19.000004 0.046729 27.510457 27.510457
27.511865 131.460392 0.855728 27.511865 27.511865 -3.260021 0.752205 25.667562 19.000004 0.046568 27.511865 27.511865
27.513279 131.412030 0.855413 27.513279 27.513279 -3.285477 0.746423 25.606868 19.002502 0.046407 27.513279 27.513279
27.514609 131.346657 0.854988 27.514609 27.514609 -3.213499 0.745833 25.525539 19.002502 0.046248 27.514609 27.514609
27.516004 131.299888 0.854683 27.516004 27.516004 -3.215880 0.749442 25.467864 19.000004 0.046090 27.516004 27.516004
27.517396 131.216446 0.854140 27.517396 27.517396 -3.013902 0.750887 25.365174 19.000004 0.045942 27.517396 27.517396
27.518789 131.171270 0.853846 27.518789 27.518789 -2.929233 0.750939 25.309895 19.000004 0.045797 27.518789 27.518789
27.520180 131.125035 0.853545 27.520180 27.520180 -2.917687 0.752863 25.253550 19.000004 0.045654 27.520180 27.520180
27.521570 131.045845 0.853029 27.521570 27.521570 -2.735458 0.752737 25.157576 19.000004 0.045519 27.521570 27.521570
27.522962 131.022990 0.852881 27.522962 27.522962 -2.822921 0.751526 25.130002 19.000004 0.045380 27.522962 27.522962
27.524347 130.942735 0.852358 27.524347 27.524347 -2.703729 0.749528 25.033617 19.000004 0.045247 27.524347 27.524347
27.525744 130.900752 0.852085 27.525744 27.525744 -2.710555 0.748192 24.983252 19.002502 0.045114 27.525744 27.525744
27.527135 130.837507 0.851673 27.527135 27.527135 -2.654408 0.748664 24.908265 19.000004 0.044983 27.527135 27.527135
27.528525 130.800300 0.851431 27.528525 27.528525 -2.737459 0.749735 24.864218 19.000004 0.044848 27.528525 27.528525
27.529917 130.734397 0.851002 27.529917 27.529917 -2.722840 0.744867 24.786551 19.000004 0.044714 27.529917 27.529917
27.531313 130.680719 0.850653 27.531313 27.531313 -2.725889 0.746430 24.723409 19.002502 0.044580 27.531313 27.531313
27.532715 130.622255 0.850272 27.532715 27.532715 -2.706631 0.750933 24.655201 19.002502 0.044447 27.532715 27.532715
27.534113 130.575486 0.849968 27.534113 27.534113 -2.751627 0.750491 24.601096 19.000004 0.044311 27.534113 27.534113
27.535528 130.495766 0.849449 27.535528 27.535528 -2.617544 0.750935 24.509017 19.000004 0.044182 27.535528 27.535528
27.536871 130.454312 0.849179 27.536871 27.536871 -2.600380 0.748677 24.461387 19.000004 0.044054 27.536871 27.536871
27.538258 130.417639 0.848940 27.538258 27.538258 -2.708304 0.747849 24.419391 19.000004 0.043921 27.538258 27.538258
27.539654 130.342170 0.848449 27.539654 27.539654 -2.646115 0.749348 24.333384 19.000004 0.043791 27.539654 27.539654
27.541045 130.300716 0.848179 27.541045 27.541045 -2.697848 0.746389 24.286378 19.000004 0.043658 27.541045 27.541045
27.542437 130.224183 0.847681 27.542437 27.542437 -2.582517 0.747444 24.200031 19.000004 0.043531 27.542437 27.542437
27.543821 130.172099 0.847342 27.543821 27.543821 -2.514805 0.747307 24.141589 19.000004 0.043407 27.543821 27.543821
27.545219 130.142864 0.847152 27.545219 27.545219 -2.640119 0.751188 24.108899 19.000004 0.043277 27.545219 27.545219
27.546610 130.049856 0.846546 27.546610 27.546610 -2.464383 0.750760 24.005436 19.000004 0.043155 27.546610 27.546610
27.548000 130.014247 0.846314 27.548000 27.548000 -2.471125 0.750670 23.965835 19.002502 0.043034 27.548000 27.548000
27.549390 129.962697 0.845979 27.549390 27.549390 -2.492205 0.747313 23.909217 19.000004 0.042911 27.549390 27.549390
27.550782 129.897854 0.845557 27.550782 27.550782 -2.438286 0.743540 23.838091 19.000004 0.042791 27.550782 27.550782
27.552170 129.853213 0.845266 27.552170 27.552170 -2.469069 0.742444 23.789349 19.000004 0.042669 27.552170 27.552170
27.553560 129.796877 0.844899 27.553560 27.553560 -2.478893 0.745873 23.727895 19.002502 0.042547 27.553560 27.553560
27.554975 129.734691 0.844495 27.554975 27.554975 -2.441823 0.744554 23.660620 19.002502 0.042427 27.554975 27.554975
27.556388 129.671976 0.844086 27.556388 27.556388 -2.364297 0.744321 23.593326 19.000004 0.042311 27.556388 27.556388
27.557782 129.604480 0.843647 27.557782 27.557782 -2.216287 0.741445 23.521077 19.000004 0.042202 27.557782 27.557782
27.559128 129.584283 0.843516 27.559128 27.559128 -2.331822 0.750844 23.499335 19.002502 0.042087 27.559128 27.559128
27.560520 129.498718 0.842959 27.560520 27.560520 -2.197241 0.739366 23.408677 19.000004 0.041979 27.560520 27.560520
27.561911 129.459917 0.842706 27.561911 27.561911 -2.212310 0.750241 23.367688 19.000004 0.041870 27.561911 27.561911
27.563296 129.378603 0.842177 27.563296 27.563296 -2.031457 0.752155 23.282211 19.000004 0.041770 27.563296 27.563296
27.564688 129.346181 0.841966 27.564688 27.564688 -2.052880 0.752606 23.248091 19.002502 0.041669 27.564688 27.564688
27.566079 129.289316 0.841595 27.566079 27.566079 -2.048362 0.753204 23.188812 19.002502 0.041568 27.566079 27.566079
27.567473 129.222879 0.841163 27.567473 27.567473 -1.966108 0.752921 23.120102 19.000004 0.041471 27.567473 27.567473
27.568867 129.175046 0.840852 27.568867 27.568867 -1.954747 0.749698 23.070721 19.000004 0.041375 27.568867 27.568867
27.570255 129.145287 0.840658 27.570255 27.570255 -2.118747 0.750017 23.039899 19.002502 0.041270 27.570255 27.570255
27.571646 129.074069 0.840194 27.571646 27.571646 -2.128019 0.750170 22.966910 19.002502 0.041166 27.571646 27.571646
27.573033 129.022514 0.839859 27.573033 27.573033 -2.163374 0.751339 22.914336 19.002502 0.041059 27.573033 27.573033
27.574479 128.958735 0.839444 27.574479 27.574479 -2.141301 0.750963 22.849600 19.002502 0.040954 27.574479 27.574479
27.575820 128.898148 0.839049 27.575820 27.575820 -2.072454 0.753370 22.788606 19.000004 0.040852 27.575820 27.575820
27.577225 128.858288 0.838790 27.577225 27.577225 -2.125927 0.747334 22.748513 19.000004 0.040747 27.577225 27.577225
27.578653 128.792915 0.838364 27.578653 27.578653 -2.097757 0.749259 22.683036 19.000004 0.040644 27.578653 27.578653
27.580040 128.757841 0.838136 27.580040 27.580040 -2.214561 0.745341 22.648047 19.000004 0.040535 27.580040 27.580040
27.581384 128.708943 0.837818 27.581384 27.581384 -2.328845 0.754906 22.599240 19.002502 0.040420 27.581384 27.581384
27.582779 128.635068 0.837337 27.582779 27.582779 -2.283399 0.752774 22.526346 19.000004 0.040308 27.582779 27.582779
27.584167 128.588299 0.837032 27.584167 27.584167 -2.305542 0.749757 22.480298 19.000004 0.040194 27.584167 27.584167
27.585556 128.527177 0.836634 27.585556 27.585556 -2.271551 0.749742 22.420376 19.000004 0.040082 27.585556 27.585556
27.586965 128.466061 0.836237 27.586965 27.586965 -2.202422 0.750305 22.360750 19.000004 0.039974 27.586965 27.586965
27.588339 128.423543 0.835960 27.588339 27.588339 -2.226186 0.751736 22.319439 19.000004 0.039864 27.588339 27.588339
27.589729 128.339037 0.835410 27.589729 27.589729 -2.028110 0.754467 22.237743 19.000004 0.039764 27.589729 27.589729
27.591138 128.297559 0.835140 27.591138 27.591138 -1.973053 0.750041 22.197843 19.000004 0.039667 27.591138 27.591138
27.592507 128.228464 0.834690 27.592507 27.592507 -1.814057 0.749327 22.131666 19.000004 0.039578 27.592507 27.592507
27.593905 128.197641 0.834489 27.593905 27.593905 -1.858127 0.750898 22.102260 19.000004 0.039487 27.593905 27.593905
27.595324 128.122167 0.833998 27.595324 27.595324 -1.744980 0.751263 22.030556 19.000004 0.039401 27.595324 27.595324
27.596686 128.087093 0.833770 27.596686 27.596686 -1.789978 0.753819 21.997377 19.000004 0.039312 27.596686 27.596686
27.598078 128.023848 0.833358 27.598078 27.598078 -1.758237 0.746624 21.937779 19.000004 0.039226 27.598078 27.598078
27.599519 127.964320 0.832971 27.599519 27.599519 -1.713761 0.748148 21.881952 19.000004 0.039142 27.599519 27.599519
27.600886 127.923930 0.832708 27.600886 27.600886 -1.772233 0.748058 21.844219 19.000004 0.039054 27.600886 27.600886
27.602295 127.861215 0.832299 27.602295 27.602295 -1.760982 0.747741 21.785864 19.000004 0.038968 27.602295 27.602295
27.603691 127.807003 0.831947 27.603691 27.603691 -1.757754 0.749571 21.735649 19.000004 0.038881 27.603691 27.603691
27.605033 127.734191 0.831473 27.605033 27.605033 -1.613316 0.751794 21.668535 19.000004 0.038802 27.605033 27.605033
27.606424 127.679449 0.831116 27.606424 27.606424 -1.500899 0.753035 21.618324 19.000004 0.038728 27.606424 27.606424
27.607814 127.650220 0.830926 27.607814 27.607814 -1.586591 0.747298 21.591600 19.000004 0.038650 27.607814 27.607814
27.609207 127.590692 0.830538 27.609207 27.609207 -1.611710 0.747584 21.537361 19.000004 0.038570 27.609207 27.609207
27.610597 127.526383 0.830120 27.610597 27.610597 -1.564920 0.752520 21.479042 19.000004 0.038493 27.610597 27.610597
27.611981 127.485993 0.829857 27.611981 27.611981 -1.627318 0.749999 21.442561 19.000004 0.038413 27.611981 27.611981
27.613379 127.425406 0.829463 27.613379 27.613379 -1.630720 0.750474 21.388046 19.000004 0.038333 27.613379 27.613379
27.614770 127.365878 0.829075 27.614770 27.614770 -1.599298 0.751317 21.334730 19.000004 0.038254 27.614770 27.614770
27.616161 127.327612 0.828826 27.616161 27.616161 -1.688275 0.750432 21.300583 19.000004 0.038171 27.616161 27.616161
27.617552 127.256394 0.828362 27.617552 27.617552 -1.634832 0.746780 21.237477 18.997505 0.038090 27.617552 27.617552
27.618936 127.214940 0.828093 27.618936 27.618936 -1.685324 0.747073 21.200614 19.000004 0.038007 27.618936 27.618936
27.620333 127.157541 0.827719 27.620333 27.620333 -1.699764 0.745296 21.150012 19.000004 0.037924 27.620333 27.620333
27.621724 127.094296 0.827307 27.621724 27.621724 -1.648109 0.748977 21.094690 18.997505 0.037843 27.621724 27.621724
27.623131 127.035832 0.826927 27.623131 27.623131 -1.582844 0.749495 21.043617 18.997505 0.037765 27.623131 27.623131
27.624549 126.985341 0.826598 27.624549 27.624549 -1.563278 0.746711 20.999689 18.997505 0.037688 27.624549 27.624549
27.625949 126.946011 0.826342 27.625949 27.625949 -1.651363 0.750230 20.965586 18.997505 0.037606 27.625949 27.625949
27.627289 126.870542 0.825851 27.627289 27.627289 -1.553525 0.748869 20.900426 18.997505 0.037530 27.627289 27.627289
27.628679 126.832810 0.825605 27.628679 27.628679 -1.595944 0.749657 20.867986 18.997505 0.037451 27.628679 27.628679
27.630070 126.783383 0.825283 27.630070 27.630070 -1.655656 0.744749 20.825450 19.000004 0.037370 27.630070 27.630070
27.631456 126.703658 0.824764 27.631456 27.631456 -1.519814 0.737550 20.757633 18.997505 0.037295 27.631456 27.631456
27.632852 126.673364 0.824567 27.632852 27.632852 -1.586286 0.749313 20.731724 19.000004 0.037217 27.632852 27.632852
27.634244 126.598959 0.824083 27.634244 27.634244 -1.487130 0.741414 20.668768 19.000004 0.037144 27.634244 27.634244
27.635633 126.557505 0.823813 27.635633 27.635633 -1.501295 0.743141 20.634019 18.997505 0.037070 27.635633 27.635633
27.637024 126.503293 0.823460 27.637024 27.637024 -1.505167 0.744309 20.588505 18.997505 0.036996 27.637024 27.637024
27.638417 126.439518 0.823045 27.638417 27.638417 -1.439430 0.748787 20.535019 19.000004 0.036925 27.638417 27.638417
27.639806 126.400717 0.822792 27.639806 27.639806 -1.494934 0.748148 20.502706 19.000004 0.036851 27.639806 27.639806
27.641194 126.332157 0.822346 27.641194 27.641194 -1.429684 0.748303 20.445835 19.000004 0.036781 27.641194 27.641194
27.642589 126.288046 0.822059 27.642589 27.642589 -1.451195 0.744519 20.409568 18.997505 0.036709 27.642589 27.642589
27.643980 126.224267 0.821644 27.643980 27.643980 -1.394818 0.743758 20.356912 19.000004 0.036641 27.643980 27.643980
27.645380 126.172717 0.821308 27.645380 27.645380 -1.370520 0.742269 20.314671 19.000004 0.036573 27.645380 27.645380
27.646789 126.127541 0.821014 27.646789 27.646789 -1.414706 0.739579 20.277783 19.000004 0.036504 27.646789 27.646789
27.648198 126.057917 0.820561 27.648198 27.648198 -1.340291 0.745407 20.221340 18.997505 0.036438 27.648198 27.648198
27.649540 126.020180 0.820315 27.649540 27.649540 -1.385715 0.745551 20.190600 19.000004 0.036369 27.649540 27.649540
27.650938 125.978197 0.820042 27.650938 27.650938 -1.500046 0.737523 20.156691 19.000004 0.036296 27.650938 27.650938
27.652328 125.912824 0.819617 27.652328 27.652328 -1.505307 0.744237 20.104094 19.000004 0.036221 27.652328 27.652328
27.653719 125.856488 0.819250 27.653719 27.653719 -1.494108 0.739706 20.059138 18.997505 0.036148 27.653719 27.653719
27.655108 125.794303 0.818845 27.655108 27.655108 -1.423941 0.749339 20.009535 18.997505 0.036078 27.655108 27.655108
27.656494 125.739031 0.818485 27.656494 27.656494 -1.356068 0.749321 19.965632 18.997505 0.036011 27.656494 27.656494
27.657892 125.706609 0.818274 27.657892 27.657892 -1.450772 0.745001 19.939960 18.997505 0.035940 27.657892 27.657892
27.659283 125.629017 0.817769 27.659283 27.659283 -1.349857 0.734101 19.878761 18.997505 0.035873 27.659283 27.659283
27.660672 125.562580 0.817337 27.660672 27.660672 -1.185461 0.741626 19.826628 18.997505 0.035815 27.660672 27.660672
27.662064 125.523784 0.817084 27.662064 27.662064 -1.160426 0.746452 19.796130 19.000004 0.035758 27.662064 27.662064
27.663455 125.491363 0.816873 27.663455 27.663455 -1.282435 0.747644 19.770848 19.000004 0.035694 27.663455 27.663455
27.664850 125.424931 0.816441 27.664850 27.664850 -1.283716 0.746809 19.719226 19.000004 0.035631 27.664850 27.664850
27.666232 125.363809 0.816043 27.666232 27.666232 -1.233750 0.740542 19.671944 19.000004 0.035571 27.666232 27.666232
27.667643 125.312789 0.815711 27.667643 27.667643 -1.217832 0.739388 19.632632 19.000004 0.035511 27.667643 27.667643
27.669044 125.278774 0.815489 27.669044 27.669044 -1.342089 0.742814 19.606669 18.997505 0.035445 27.669044 27.669044
27.670459 125.205428 0.815012 27.670459 27.670459 -1.300939 0.744320 19.550368 19.000004 0.035380 27.670459 27.670459
27.671802 125.166097 0.814756 27.671802 27.671802 -1.360707 0.744833 19.520386 19.000004 0.035313 27.671802 27.671802
27.673186 125.080002 0.814195 27.673186 27.673186 -1.171004 0.746278 19.455043 19.000004 0.035256 27.673186 27.673186
27.674578 125.048110 0.813988 27.674578 27.674578 -1.179388 0.746700 19.430937 19.000004 0.035198 27.674578 27.674578
27.675968 124.980614 0.813548 27.675968 27.675968 -1.077767 0.739325 19.380097 19.000004 0.035145 27.675968 27.675968
27.677367 124.926402 0.813196 27.677367 27.677367 -0.996288 0.748049 19.339435 19.000004 0.035096 27.677367 27.677367
27.678757 124.879103 0.812888 27.678757 27.678757 -0.972789 0.747465 19.304083 19.000004 0.035048 27.678757 27.678757
27.680147 124.823297 0.812524 27.680147 27.680147 -0.934213 0.742170 19.262522 19.000004 0.035002 27.680147 27.680147
27.681539 124.754207 0.812075 27.681539 27.681539 -0.794233 0.742717 19.211289 19.000004 0.034963 27.681539 27.681539
27.682929 124.723379 0.811874 27.682929 27.682929 -0.845533 0.744932 19.188507 19.000004 0.034921 27.682929 27.682929
27.684320 124.665980 0.811500 27.684320 27.684320 -0.850794 0.746708 19.146219 19.000004 0.034879 27.684320 27.684320
27.685712 124.627713 0.811251 27.685712 27.685712 -0.963512 0.747231 19.118119 19.000004 0.034832 27.685712 27.685712
27.687102 124.561281 0.810819 27.687102 27.687102 -0.957272 0.744818 19.069511 19.000004 0.034785 27.687102 27.687102
27.688494 124.503347 0.810442 27.688494 27.688494 -0.924862 0.741687 19.027302 19.000004 0.034739 27.688494 27.688494
27.689896 124.449139 0.810089 27.689896 27.689896 -0.896303 0.741765 18.987958 19.000004 0.034695 27.689896 27.689896
27.691304 124.410343 0.809836 27.691304 27.691304 -0.979032 0.742352 18.959890 19.000004 0.034647 27.691304 27.691304
27.692725 124.355601 0.809480 27.692725 27.692725 -1.036951 0.747050 18.920411 19.000004 0.034596 27.692725 27.692725
27.694113 124.305640 0.809155 27.694113 27.694113 -1.105630 0.746809 18.884508 19.000004 0.034541 27.694113 27.694113
27.695445 124.261528 0.808868 27.695445 27.695445 -1.207067 0.747638 18.852910 19.000004 0.034482 27.695445 27.695445
27.696841 124.186589 0.808380 27.696841 27.696841 -1.132165 0.747660 18.799445 19.000004 0.034426 27.696841 27.696841
27.698232 124.154167 0.808169 27.698232 27.698232 -1.222287 0.739500 18.776398 19.000004 0.034366 27.698232 27.698232
27.699623 124.104740 0.807847 27.699623 27.699623 -1.310039 0.749752 18.741360 19.000004 0.034301 27.699623 27.699623
27.701027 124.039902 0.807425 27.701027 27.701027 -1.297010 0.750402 18.695573 19.000004 0.034238 27.701027 27.701027
27.702404 123.980379 0.807037 27.702404 27.702404 -1.238293 0.749993 18.653716 19.000004 0.034177 27.702404 27.702404
27.703789 123.925637 0.806681 27.703789 27.703789 -1.175694 0.748309 18.615368 19.000004 0.034119 27.703789 27.703789
27.705180 123.874612 0.806349 27.705180 27.705180 -1.135717 0.747951 18.579751 19.000004 0.034063 27.705180 27.705180
27.706577 123.813495 0.805951 27.706577 27.706577 -1.043639 0.739445 18.537249 19.000004 0.034011 27.706577 27.706577
27.707969 123.768319 0.805657 27.707969 27.707969 -1.024127 0.748171 18.505944 19.000004 0.033961 27.707969 27.707969
27.709367 123.726861 0.805387 27.709367 27.709367 -1.085189 0.750696 18.477298 19.000004 0.033908 27.709367 27.709367
27.710779 123.663616 0.804976 27.710779 27.710779 -1.060306 0.750200 18.433750 19.000004 0.033855 27.710779 27.710779
27.712142 123.622692 0.804709 27.712142 27.712142 -1.118523 0.752550 18.405669 19.000004 0.033800 27.712142 27.712142
27.713552 123.545629 0.804208 27.713552 27.713552 -0.993031 0.751492 18.352997 19.000004 0.033751 27.713552 27.713552
27.714991 123.496732 0.803889 27.714991 27.714991 -0.937556 0.750052 18.319715 19.000004 0.033705 27.714991 27.714991
27.716369 123.452091 0.803599 27.716369 27.716369 -0.942991 0.748587 18.289424 19.000004 0.033659 27.716369 27.716369
27.717706 123.409039 0.803318 27.717706 27.717706 -0.996844 0.750852 18.260295 19.000004 0.033610 27.717706 27.717706
27.719104 123.333570 0.802827 27.719104 27.719104 -0.877327 0.751789 18.209432 19.000004 0.033566 27.719104 27.719104
27.720487 123.300619 0.802613 27.720487 27.720487 -0.923794 0.750793 18.187304 19.000004 0.033521 27.720487 27.720487
27.721873 123.229401 0.802149 27.721873 27.721873 -0.821114 0.750025 18.139485 19.002502 0.033481 27.721873 27.721873
27.723281 123.173595 0.801786 27.723281 27.723281 -0.725901 0.751624 18.102447 19.000004 0.033445 27.723281 27.723281
27.724654 123.117784 0.801423 27.724654 27.724654 -0.622322 0.747830 18.065230 19.002502 0.033414 27.724654 27.724654
27.726046 123.070480 0.801115 27.726046 27.726046 -0.576806 0.747338 18.033924 19.002502 0.033386 27.726046 27.726046
27.727464 123.037529 0.800900 27.727464 27.727464 -0.682990 0.748876 18.012327 19.000004 0.033352 27.727464 27.727464
27.728835 122.981723 0.800537 27.728835 27.728835 -0.733976 0.747567 17.975596 19.000004 0.033316 27.728835 27.728835
27.730226 122.930702 0.800205 27.730226 27.730226 -0.787195 0.746735 17.942131 19.000004 0.033277 27.730226 27.730226
27.731650 122.888184 0.799928 27.731650 27.731650 -0.907579 0.748264 17.914327 19.000004 0.033233 27.731650 27.731650
27.733005 122.836100 0.799589 27.733005 27.733005 -0.993887 0.753137 17.880219 19.002502 0.033184 27.733005 27.733005
27.734392 122.788796 0.799281 27.734392 27.734392 -1.096461 0.752298 17.849480 19.002502 0.033130 27.734392 27.734392
27.735804 122.732461 0.798914 27.735804 27.735804 -1.152191 0.745898 17.812993 19.002502 0.033073 27.735804 27.735804
27.737236 122.682504 0.798589 27.737236 27.737236 -1.222104 0.750761 17.780749 19.002502 0.033013 27.737236 27.737236
27.738621 122.629885 0.798247 27.738621 27.738621 -1.269958 0.743413 17.747050 19.000004 0.032950 27.738621 27.738621
27.739957 122.567705 0.797842 27.739957 27.739957 -1.221246 0.749669 17.707195 19.000004 0.032890 27.739957 27.739957
27.741353 122.500738 0.797406 27.741353 27.741353 -1.078721 0.748992 17.664450 19.000004 0.032837 27.741353 27.741353
27.742743 122.478418 0.797261 27.742743 27.742743 -1.173765 0.745677 17.650092 19.002502 0.032779 27.742743 27.742743
27.744129 122.430585 0.796949 27.744129 27.744129 -1.264257 0.745165 17.619866 19.000004 0.032717 27.744129 27.744129
27.745526 122.357768 0.796475 27.745526 27.745526 -1.187907 0.747326 17.573800 19.000004 0.032659 27.745526 27.745526
27.746917 122.314721 0.796195 27.746917 27.746917 -1.192676 0.747772 17.546668 19.000004 0.032600 27.746917 27.746917
27.748307 122.289208 0.796029 27.748307 27.748307 -1.374586 0.746018 17.530472 19.002502 0.032532 27.748307 27.748307
27.749702 122.196734 0.795427 27.749702 27.749702 -1.223718 0.748960 17.472531 19.002502 0.032472 27.749702 27.749702
27.751092 122.129238 0.794988 27.751092 27.751092 -1.002899 0.752201 17.430603 19.000004 0.032422 27.751092 27.751092
27.752475 122.115415 0.794898 27.752475 27.752475 -1.091177 0.751169 17.422007 19.000004 0.032369 27.752475 27.752475
27.753867 122.059079 0.794531 27.753867 27.753867 -1.113391 0.750773 17.387055 19.000004 0.032314 27.753867 27.753867
27.755265 121.991583 0.794092 27.755265 27.755265 -1.021848 0.751348 17.345193 19.002502 0.032264 27.755265 27.755265
27.756654 121.965012 0.793919 27.756654 27.756654 -1.127066 0.749101 17.328968 19.000004 0.032208 27.756654 27.756654
27.758061 121.888479 0.793420 27.758061 27.758061 -1.029564 0.742215 17.281962 19.000004 0.032157 27.758061 27.758061
27.759478 121.854463 0.793199 27.759478 27.759478 -1.087741 0.744218 17.261142 19.000004 0.032104 27.759478 27.759478
27.760865 121.807694 0.792895 27.760865 27.760865 -1.158541 0.748158 17.232589 19.000004 0.032047 27.760865 27.760865
27.762212 121.743915 0.792479 27.762212 27.762212 -1.115000 0.748416 17.193784 19.000004 0.031992 27.762212 27.762212
27.763605 121.704055 0.792220 27.763605 27.763605 -1.163742 0.746480 17.169611 19.000004 0.031935 27.763605 27.763605
27.765000 121.648249 0.791857 27.765000 27.765000 -1.166208 0.746800 17.135722 19.002502 0.031877 27.765000 27.765000
27.766392 121.606265 0.791583 27.766392 27.766392 -1.233436 0.749579 17.110414 19.002502 0.031817 27.766392 27.766392
27.767784 121.555775 0.791255 27.767784 27.767784 -1.287560 0.750982 17.080211 19.000004 0.031753 27.767784 27.767784
27.769175 121.492530 0.790843 27.769175 27.769175 -1.243955 0.746909 17.042330 19.000004 0.031692 27.769175 27.769175
27.770564 121.431938 0.790449 27.770564 27.770564 -1.143874 0.739450 17.006177 19.000004 0.031636 27.770564 27.770564
27.771956 121.386762 0.790155 27.771956 27.771956 -1.106011 0.737049 16.979310 19.000004 0.031581 27.771956 27.771956
27.773342 121.313951 0.789681 27.773342 27.773342 -0.917548 0.749736 16.936164 19.000004 0.031536 27.773342 27.773342
27.774738 121.287909 0.789511 27.774738 27.774738 -0.948708 0.749942 16.920780 19.000004 0.031489 27.774738 27.774738
27.776165 121.241669 0.789210 27.776165 27.776165 -1.006091 0.749482 16.893524 19.000004 0.031440 27.776165 27.776165
27.777520 121.173109 0.788764 27.777520 27.777520 -0.918601 0.752548 16.853254 19.000004 0.031394 27.777520 27.777520
27.778911 121.142286 0.788563 27.778911 27.778911 -0.995412 0.750659 16.835204 19.000004 0.031345 27.778911 27.778911
27.780308 121.097111 0.788269 27.780308 27.780308 -1.091257 0.750597 16.808811 19.000004 0.031292 27.780308 27.780308
27.781719 121.038117 0.787885 27.781719 27.781719 -1.113941 0.752225 16.774455 19.000004 0.031237 27.781719 27.781719
27.783123 120.970616 0.787446 27.783123 27.783123 -1.020822 0.752322 16.735297 19.000004 0.031187 27.783123 27.783123
27.784525 120.921724 0.787127 27.784525 27.784525 -0.966663 0.754287 16.707033 19.000004 0.031139 27.784525 27.784525
27.785866 120.861667 0.786737 27.785866 27.785866 -0.844323 0.755125 16.672431 19.000004 0.031097 27.785866 27.785866
27.787256 120.822336 0.786481 27.787256 27.787256 -0.828338 0.749600 16.649838 19.000004 0.031057 27.787256 27.787256
27.788648 120.783540 0.786228 27.788648 27.788648 -0.895268 0.745089 16.627606 19.000004 0.031013 27.788648 27.788648
27.790042 120.728263 0.785868 27.790042 27.790042 -0.914155 0.751505 16.596019 19.000004 0.030968 27.790042 27.790042
27.791433 120.674056 0.785515 27.791433 27.791433 -0.906666 0.755150 16.565145 19.000004 0.030923 27.791433 27.791433
27.792846 120.623565 0.785187 27.792846 27.792846 -0.908361 0.755730 16.536479 19.000004 0.030878 27.792846 27.792846
27.794211 120.593271 0.784989 27.794211 27.794211 -1.045801 0.749239 16.519322 19.000004 0.030827 27.794211 27.794211
27.795611 120.545968 0.784682 27.795611 27.795611 -1.173926 0.755259 16.492593 19.000004 0.030769 27.795611 27.795611
27.796999 120.474750 0.784218 27.796999 27.796999 -1.129562 0.750069 16.452495 19.000004 0.030713 27.796999 27.796999
27.798390 120.411505 0.783806 27.798390 27.798390 -1.010293 0.749074 16.417029 19.000004 0.030664 27.798390 27.798390
27.799781 120.373239 0.783557 27.799781 27.799781 -1.002354 0.747671 16.395636 19.000004 0.030614 27.799781 27.799781
27.801171 120.342945 0.783360 27.801171 27.801171 -1.131191 0.750657 16.378734 19.000004 0.030559 27.801171 27.801171
27.802558 120.269070 0.782879 27.802558 27.802558 -1.060917 0.749662 16.337646 19.000004 0.030506 27.802558 27.802558
27.803969 120.223894 0.782585 27.803969 27.803969 -1.052669 0.750384 16.312609 19.000004 0.030455 27.803969 27.803969
27.805386 120.161714 0.782180 27.805386 27.805386 -0.965659 0.749547 16.278257 19.000004 0.030407 27.805386 27.805386
27.806790 120.115474 0.781879 27.806790 27.806790 -0.930313 0.749841 16.252794 19.000004 0.030361 27.806790 27.806790
27.808121 120.059668 0.781516 27.808121 27.808121 -0.846356 0.749485 16.222156 19.000004 0.030320 27.808121 27.808121
27.809513 120.016086 0.781232 27.809513 27.809513 -0.827071 0.749213 16.198300 19.000004 0.030279 27.809513 27.809513
27.810909 119.990578 0.781066 27.810909 27.810909 -0.983547 0.747095 16.184366 19.000004 0.030230 27.810909 27.810909
27.812294 119.920420 0.780610 27.812294 27.812294 -0.959383 0.749337 16.146148 19.000004 0.030183 27.812294 27.812294
27.813692 119.872587 0.780298 27.813692 27.813692 -0.965217 0.748138 16.120182 19.000004 0.030136 27.813692 27.813692
27.815083 119.812534 0.779907 27.815083 27.815083 -0.898591 0.740362 16.087686 19.000004 0.030091 27.815083 27.815083
27.816474 119.768952 0.779624 27.816474 27.816474 -0.893534 0.747872 16.064175 19.000004 0.030047 27.816474 27.816474
27.817863 119.724306 0.779333 27.817863 27.817863 -0.924123 0.749837 16.040152 19.000004 0.030002 27.817863 27.817863
