t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
1.715016 80.090968 0.629015 38.627524 0.146430 0.077031 0.693120 4.313069 19.000004 0.484694 38.704555 0.006273
1.716407 80.129235 0.629315 38.574958 0.146493 0.132473 0.687510 4.317517 18.997505 0.484901 38.707431 0.006276
1.717797 80.190886 0.629800 38.585394 0.146578 0.179384 0.697440 4.324699 19.000004 0.485182 38.764777 0.006280
1.719188 80.255724 0.630309 38.665065 0.146607 0.061798 0.698121 4.332272 18.997505 0.485279 38.726863 0.006281
1.720581 80.296119 0.630626 38.643527 0.146643 0.075619 0.701765 4.337001 19.000004 0.485398 38.719145 0.006282
1.721972 80.342358 0.630989 38.578417 0.146727 0.176306 0.702356 4.342423 19.000004 0.485674 38.754724 0.006286
1.723362 80.404539 0.631478 38.580186 0.146812 0.181326 0.703023 4.349731 19.000004 0.485958 38.761511 0.006290
1.724752 80.446527 0.631807 38.504333 0.146937 0.262543 0.704122 4.354677 19.000004 0.486370 38.766876 0.006295
1.726143 80.520932 0.632392 38.577419 0.147034 0.206721 0.702962 4.363462 19.000004 0.486694 38.784140 0.006299
1.727535 80.568765 0.632767 38.601102 0.147116 0.172803 0.688435 4.369124 19.000004 0.486965 38.773905 0.006303
1.728926 80.594278 0.632968 38.437206 0.147288 0.363068 0.695370 4.372149 19.000004 0.487534 38.800275 0.006310
1.730316 80.673469 0.633590 38.469419 0.147445 0.330706 0.703305 4.381558 18.997505 0.488052 38.800125 0.006317
1.731707 80.715987 0.633924 38.425240 0.147626 0.382809 0.702444 4.386623 19.000004 0.488652 38.808049 0.006325
1.733097 80.779231 0.634420 38.451837 0.147735 0.229984 0.698911 4.394173 19.000004 0.489013 38.681821 0.006329
1.734490 80.830781 0.634825 38.460769 0.147835 0.211345 0.702446 4.400342 19.000004 0.489344 38.672114 0.006334
1.735880 80.890309 0.635293 38.506885 0.147959 0.260758 0.701575 4.407483 18.997505 0.489753 38.767643 0.006339
1.737272 80.946115 0.635731 38.560609 0.148076 0.247488 0.702051 4.414193 18.997505 0.490141 38.808098 0.006344
1.738662 81.000858 0.636161 38.610641 0.148127 0.107740 0.703672 4.420791 19.000004 0.490310 38.718380 0.006346
1.740054 81.026365 0.636361 38.468065 0.148250 0.259088 0.698325 4.423871 19.000004 0.490716 38.727153 0.006351
1.741443 81.089610 0.636858 38.415868 0.148369 0.252889 0.699956 4.431520 19.000004 0.491112 38.668757 0.006356
1.742834 81.140101 0.637255 38.352539 0.148493 0.261288 0.697866 4.437642 19.000004 0.491522 38.613827 0.006362
1.744227 81.200158 0.637726 38.344755 0.148644 0.318303 0.702926 4.444941 18.997505 0.492021 38.663057 0.006368
1.745617 81.255435 0.638160 38.350699 0.148767 0.260938 0.700565 4.451676 18.997505 0.492430 38.611638 0.006373
1.747007 81.280943 0.638361 38.175906 0.148927 0.338135 0.701336 4.454789 19.000004 0.492960 38.514041 0.006380
1.748399 81.359069 0.638974 38.194361 0.148728 -0.421443 0.698131 4.464344 19.000004 0.492299 37.772918 0.006372
1.749789 81.402122 0.639312 38.143780 0.148580 -0.311906 0.696824 4.469623 19.000004 0.491810 37.831874 0.006365
1.751180 81.460581 0.639772 38.139017 0.148473 -0.227089 0.691460 4.476808 19.000004 0.491454 37.911928 0.006361
1.752572 81.515857 0.640206 38.148197 0.148396 -0.160573 0.691269 4.483617 19.000004 0.491203 37.987623 0.006358
1.753962 81.565284 0.640594 38.132075 0.148389 -0.016772 0.688017 4.489719 19.000004 0.491176 38.115303 0.006357
1.755353 81.624807 0.641061 38.161317 0.148435 0.099126 0.689785 4.497086 19.000004 0.491332 38.260443 0.006359
1.756744 81.672111 0.641433 38.148369 0.148494 0.122741 0.698159 4.502953 18.997505 0.491524 38.271110 0.006362
1.758136 81.734826 0.641925 38.199119 0.148584 0.191449 0.703170 4.510750 19.000004 0.491824 38.390569 0.006366
1.759525 81.775750 0.642247 38.161632 0.148715 0.275930 0.702138 4.515850 19.000004 0.492257 38.437563 0.006371
1.760917 81.815076 0.642556 38.042661 0.148926 0.445695 0.700274 4.520759 19.000004 0.492955 38.488356 0.006380
1.762308 81.879384 0.643061 38.017667 0.149174 0.522973 0.699706 4.528804 19.000004 0.493775 38.540640 0.006391
1.763699 81.931469 0.643470 37.992324 0.149447 0.577136 0.697292 4.535336 19.000004 0.494680 38.569460 0.006403
1.765090 82.001627 0.644021 38.084520 0.149723 0.583535 0.698827 4.544158 19.000004 0.495594 38.668055 0.006414
1.766481 82.030857 0.644250 38.006143 0.149984 0.551389 0.703211 4.547841 19.000004 0.496459 38.557532 0.006426
1.767872 82.080293 0.644639 37.918586 0.150262 0.584734 0.702089 4.554082 19.000004 0.497375 38.503320 0.006437
1.769262 82.149383 0.645181 37.953417 0.150526 0.559586 0.689570 4.562826 19.000004 0.498252 38.513003 0.006449
1.770653 82.198280 0.645565 37.957505 0.150812 0.604246 0.686126 4.569030 18.997505 0.499200 38.561751 0.006461
1.772044 82.259931 0.646049 38.017629 0.151079 0.562555 0.698136 4.576871 18.997505 0.500081 38.580185 0.006472
1.773436 82.313080 0.646467 38.068283 0.151299 0.463697 0.702203 4.583647 19.000004 0.500808 38.531980 0.006482
1.774826 82.385362 0.647035 38.235281 0.151401 0.216329 0.697886 4.592889 18.997505 0.501147 38.451610 0.006486
1.776216 82.411404 0.647239 38.197142 0.151532 0.275853 0.704323 4.596225 19.000004 0.501580 38.472995 0.006492
1.777607 82.465611 0.647665 38.171577 0.151681 0.315729 0.698662 4.603183 19.000004 0.502075 38.487306 0.006498
1.778999 82.524075 0.648124 38.185422 0.151843 0.341541 0.704410 4.610705 19.000004 0.502610 38.526962 0.006505
1.780390 82.575630 0.648529 38.188086 0.151996 0.322810 0.703434 4.617355 18.997505 0.503116 38.510895 0.006512
1.781780 82.612303 0.648817 38.081305 0.152203 0.438803 0.698018 4.622094 18.997505 0.503804 38.520107 0.006521
1.783172 82.683521 0.649376 38.112986 0.152420 0.457666 0.705203 4.631319 18.997505 0.504521 38.570652 0.006530
1.784562 82.717002 0.649639 38.011865 0.152707 0.606130 0.701111 4.635666 19.000004 0.505471 38.617994 0.006542
1.785953 82.787690 0.650194 38.046528 0.152929 0.468479 0.703668 4.644865 19.000004 0.506206 38.515007 0.006552
1.787344 82.827015 0.650503 37.984504 0.153172 0.513447 0.705217 4.649994 19.000004 0.507010 38.497951 0.006562
1.788735 82.867410 0.650820 37.853249 0.153484 0.658502 0.700688 4.655273 19.000004 0.508043 38.511752 0.006576
1.790127 82.945007 0.651430 37.909171 0.153792 0.649639 0.706102 4.665439 19.000004 0.509061 38.558810 0.006589
1.791518 82.974237 0.651659 37.800623 0.154139 0.733275 0.701276 4.669278 19.000004 0.510210 38.533898 0.006604
1.792909 83.041733 0.652190 37.808827 0.154474 0.706470 0.702551 4.678161 19.000004 0.511318 38.515297 0.006618
1.794299 83.086908 0.652544 37.767302 0.154812 0.714716 0.704997 4.684121 19.000004 0.512438 38.482018 0.006632
1.795690 83.125709 0.652849 37.645372 0.155143 0.698766 0.702315 4.689250 19.000004 0.513533 38.344138 0.006647
1.797083 83.191077 0.653362 37.628534 0.155437 0.620474 0.697638 4.697910 18.997505 0.514506 38.249008 0.006659
1.798472 83.256450 0.653876 37.699966 0.155681 0.515038 0.708558 4.706596 19.000004 0.515313 38.215003 0.006670
1.799863 83.310128 0.654297 37.767502 0.155895 0.452435 0.694691 4.713747 19.000004 0.516022 38.219936 0.006679
1.801254 83.335641 0.654498 37.645554 0.156173 0.587819 0.702838 4.717152 19.000004 0.516944 38.233373 0.006691
1.802644 83.406324 0.655053 37.664805 0.156482 0.651100 0.696357 4.726606 19.000004 0.517964 38.315905 0.006704
1.804037 83.452034 0.655412 37.637040 0.156818 0.710494 0.699248 4.732736 19.000004 0.519078 38.347533 0.006718
1.805428 83.508370 0.655854 37.641841 0.157055 0.500453 0.695040 4.740307 18.997505 0.519863 38.142294 0.006729
1.806819 83.558326 0.656247 37.628669 0.157252 0.414289 0.693793 4.747037 19.000004 0.520512 38.042957 0.006737
1.808208 83.600849 0.656581 37.554073 0.157471 0.464500 0.694655 4.752778 19.000004 0.521240 38.018573 0.006746
1.809599 83.678441 0.657190 37.659392 0.157598 0.268284 0.699491 4.763281 19.000004 0.521661 37.927676 0.006752
1.810990 83.714584 0.657474 37.638706 0.157760 0.341281 0.697006 4.768187 19.000004 0.522196 37.979988 0.006759
1.812381 83.781016 0.657996 37.713383 0.157856 0.202632 0.685833 4.777223 19.000004 0.522513 37.916015 0.006763
1.813772 83.829379 0.658375 37.747485 0.157939 0.175958 0.707952 4.783819 19.000004 0.522789 37.923443 0.006766
1.815163 83.886249 0.658822 37.805424 0.158014 0.157307 0.698837 4.791593 19.000004 0.523036 37.962731 0.006770
1.816553 83.906446 0.658981 37.640738 0.158175 0.340784 0.697380 4.794359 19.000004 0.523570 37.981522 0.006776
1.817945 83.976600 0.659532 37.621390 0.158420 0.516968 0.696995 4.803986 19.000004 0.524380 38.138357 0.006787
1.819336 84.021246 0.659882 37.556848 0.158701 0.592566 0.696809 4.810128 19.000004 0.525309 38.149414 0.006799
1.820728 84.088207 0.660408 37.598313 0.158905 0.431704 0.682366 4.819364 19.000004 0.525986 38.030017 0.006808
1.822119 84.115314 0.660621 37.468430 0.159163 0.543413 0.680610 4.823111 19.000004 0.526837 38.011844 0.006819
1.823508 84.199290 0.661281 37.569936 0.159366 0.429791 0.679280 4.834748 19.000004 0.527511 37.999727 0.006827
1.824900 84.241274 0.661610 37.586863 0.159546 0.381060 0.677930 4.840582 19.000004 0.528108 37.967922 0.006835
1.826290 84.287513 0.661974 37.560192 0.159730 0.388551 0.680875 4.847021 19.000004 0.528717 37.948743 0.006843
1.827681 84.343319 0.662412 37.561573 0.159927 0.415157 0.690095 4.854810 19.000004 0.529368 37.976730 0.006852
1.829072 84.391682 0.662792 37.538537 0.160172 0.516981 0.679651 4.861577 19.000004 0.530179 38.055518 0.006862
1.830464 84.457584 0.663309 37.607934 0.160317 0.306370 0.682869 4.870821 19.000004 0.530659 37.914305 0.006868
1.831854 84.487348 0.663543 37.517794 0.160484 0.353447 0.694954 4.875005 19.002502 0.531213 37.871241 0.006875
1.833245 84.557502 0.664094 37.560997 0.160588 0.218549 0.692529 4.884890 19.002502 0.531555 37.779546 0.006880
1.834636 84.595769 0.664395 37.506343 0.160720 0.279305 0.695721 4.890296 19.002502 0.531993 37.785648 0.006886
1.836028 84.644666 0.664779 37.439033 0.160893 0.364281 0.696005 4.897217 19.002502 0.532564 37.803314 0.006893
1.837419 84.705787 0.665259 37.444264 0.160983 0.191579 0.677569 4.905890 19.000004 0.532865 37.635843 0.006897
1.838809 84.765310 0.665726 37.497080 0.161043 0.126832 0.690704 4.914360 19.002502 0.533063 37.623912 0.006899
1.840201 84.829619 0.666231 37.617907 0.161051 0.016132 0.693259 4.923537 19.000004 0.533089 37.634039 0.006900
1.841591 84.863634 0.666498 37.598134 0.161067 0.033092 0.697942 4.928402 19.002502 0.533140 37.631226 0.006900
1.842982 84.913061 0.666886 37.562403 0.161106 0.082940 0.697685 4.935485 19.000004 0.533270 37.645343 0.006902
1.844373 84.966739 0.667308 37.544055 0.161151 0.095126 0.694539 4.943195 19.002502 0.533420 37.639180 0.006904
1.845764 85.014043 0.667680 37.495073 0.161185 0.070812 0.694712 4.950006 19.002502 0.533531 37.565885 0.006905
1.847155 85.082068 0.668214 37.559005 0.161154 -0.064068 0.700700 4.959827 19.000004 0.533430 37.494937 0.006904
1.848545 85.133623 0.668619 37.608123 0.161089 -0.136765 0.696193 4.967291 19.000004 0.533216 37.471358 0.006901
1.849937 85.158601 0.668815 37.468928 0.161089 -0.000608 0.695300 4.970914 19.000004 0.533215 37.468321 0.006901
1.851328 85.229819 0.669374 37.479071 0.161042 -0.099523 0.691946 4.981266 19.000004 0.533059 37.379548 0.006899
1.852718 85.265962 0.669658 37.383456 0.161008 -0.072684 0.701901 4.986533 19.000004 0.532945 37.310772 0.006898
1.854109 85.322828 0.670105 37.338371 0.160951 -0.120347 0.693515 4.994837 19.000004 0.532756 37.218023 0.006895
1.855499 85.380228 0.670555 37.335639 0.160901 -0.105606 0.700190 5.003242 19.000004 0.532591 37.230033 0.006893
1.856891 85.415836 0.670835 37.227233 0.160915 0.029775 0.700159 5.008468 19.002502 0.532637 37.257008 0.006894
1.858281 85.475364 0.671303 37.190014 0.160914 -0.000711 0.700464 5.017223 19.002502 0.532636 37.189302 0.006894
1.859674 85.535951 0.671778 37.217033 0.160907 -0.014972 0.701390 5.026159 19.002502 0.532613 37.202061 0.006894
1.861064 85.590693 0.672208 37.257407 0.160894 -0.028997 0.701884 5.034255 19.002502 0.532567 37.228410 0.006893
1.862455 85.637992 0.672580 37.260698 0.160901 0.016147 0.682583 5.041267 19.000004 0.532593 37.276845 0.006893
1.863846 85.702301 0.673085 37.345888 0.160913 0.025769 0.702133 5.050826 19.000004 0.532633 37.371657 0.006894
1.865237 85.724626 0.673260 37.221545 0.160995 0.172349 0.701438 5.054152 19.000004 0.532903 37.393894 0.006897
1.866627 85.787871 0.673757 37.194856 0.161146 0.319524 0.701677 5.063591 19.002502 0.533404 37.514380 0.006904
1.868018 85.846864 0.674220 37.221423 0.161315 0.356565 0.688815 5.072421 19.002502 0.533963 37.577987 0.006911
1.869410 85.900013 0.674638 37.251821 0.161418 0.216541 0.686548 5.080398 19.002502 0.534302 37.468362 0.006915
1.870800 85.961664 0.675122 37.340840 0.161455 0.078346 0.700327 5.089676 19.000004 0.534425 37.419186 0.006917
1.872191 85.996738 0.675397 37.302402 0.161480 0.053192 0.680377 5.094966 19.000004 0.534509 37.355594 0.006918
1.873583 86.033946 0.675690 37.176881 0.161543 0.132854 0.679822 5.100588 19.000004 0.534717 37.309735 0.006921
1.874974 86.097191 0.676186 37.147816 0.161620 0.163333 0.687387 5.110167 19.002502 0.534973 37.311150 0.006924
1.876364 86.143425 0.676549 37.088592 0.161720 0.209862 0.688433 5.117188 19.002502 0.535302 37.298454 0.006928
1.877756 86.199766 0.676992 37.072546 0.161799 0.167166 0.692007 5.125765 19.000004 0.535564 37.239712 0.006932
1.879146 86.244407 0.677343 37.014217 0.161884 0.180883 0.687583 5.132577 19.002502 0.535847 37.195100 0.006935
1.880536 86.323598 0.677964 37.144921 0.161893 0.017185 0.695541 5.144697 19.000004 0.535874 37.162106 0.006936
1.881928 86.346453 0.678144 37.064923 0.161937 0.094604 0.692216 5.148204 19.000004 0.536023 37.159527 0.006938
1.883319 86.396943 0.678541 36.993863 0.161992 0.115084 0.691642 5.155964 19.000004 0.536203 37.108947 0.006940
1.884709 86.449028 0.678950 36.938995 0.162049 0.119912 0.691874 5.163989 19.000004 0.536391 37.058907 0.006942
1.886100 86.509615 0.679425 36.953306 0.162102 0.112541 0.696618 5.173349 19.002502 0.536567 37.065846 0.006945
1.887491 86.563827 0.679851 36.983291 0.162084 -0.038699 0.698344 5.181748 19.000004 0.536507 36.944592 0.006944
1.888882 86.610597 0.680218 36.978853 0.162061 -0.047092 0.694912 5.189011 19.000004 0.536433 36.931761 0.006943
1.890273 86.640890 0.680456 36.836137 0.162094 0.069424 0.695953 5.193725 19.002502 0.536542 36.905560 0.006944
1.891665 86.708916 0.680991 36.829215 0.162033 -0.129530 0.699074 5.204334 19.002502 0.536339 36.699685 0.006942
1.893055 86.754091 0.681345 36.784641 0.161980 -0.112328 0.698989 5.211399 19.000004 0.536163 36.672313 0.006939
1.894445 86.815747 0.681830 36.815072 0.161900 -0.169106 0.693360 5.221067 19.002502 0.535898 36.645966 0.006936
1.895837 86.840191 0.682022 36.665976 0.161891 -0.018885 0.691652 5.224907 19.002502 0.535868 36.647091 0.006936
1.897228 86.901312 0.682502 36.609362 0.161939 0.101859 0.692000 5.234531 19.000004 0.536028 36.711220 0.006938
1.898620 86.942237 0.682823 36.499606 0.162056 0.246508 0.688185 5.240991 19.000004 0.536414 36.746115 0.006943
1.900011 87.003358 0.683303 36.475913 0.162222 0.351954 0.691930 5.250663 19.002502 0.536966 36.827867 0.006950
1.901401 87.056502 0.683721 36.471886 0.162351 0.272967 0.692857 5.259096 19.002502 0.537394 36.744852 0.006955
1.902791 87.095303 0.684025 36.392140 0.162512 0.338439 0.692062 5.265267 19.000004 0.537924 36.730579 0.006962
1.904183 87.148981 0.684447 36.346128 0.162651 0.293674 0.693730 5.273823 19.000004 0.538384 36.639802 0.006968
1.905573 87.204797 0.684885 36.341942 0.162781 0.275655 0.693496 5.282744 19.000004 0.538816 36.617596 0.006974
1.906965 87.248908 0.685232 36.296562 0.162950 0.357080 0.692844 5.289811 19.000004 0.539376 36.653642 0.006981
1.908354 87.311089 0.685720 36.337009 0.163010 0.124918 0.686630 5.299800 19.000004 0.539572 36.461927 0.006984
1.909747 87.349355 0.686021 36.290165 0.163081 0.150881 0.686931 5.305963 19.002502 0.539809 36.441046 0.006987
1.911137 87.395595 0.686384 36.223001 0.163168 0.182678 0.687485 5.313424 19.000004 0.540095 36.405678 0.006990
1.912528 87.447150 0.686789 36.176511 0.163237 0.147150 0.702856 5.321764 19.000004 0.540326 36.323661 0.006993
1.913918 87.521025 0.687369 36.290714 0.163263 0.055271 0.705236 5.333752 19.000004 0.540412 36.345986 0.006994
1.915310 87.565666 0.687719 36.346369 0.163222 -0.088232 0.700896 5.341017 19.000004 0.540274 36.258138 0.006993
1.916701 87.620943 0.688154 36.422496 0.163125 -0.204508 0.699185 5.350035 19.000004 0.539953 36.217988 0.006989
1.918091 87.680466 0.688621 36.543791 0.162973 -0.320030 0.695320 5.359774 19.000004 0.539452 36.223761 0.006982
1.919483 87.701193 0.688784 36.445631 0.162861 -0.236847 0.696252 5.363172 19.000004 0.539080 36.208784 0.006977
1.920874 87.761250 0.689255 36.427305 0.162703 -0.334345 0.692672 5.373037 19.000004 0.538556 36.092960 0.006970
1.922270 87.810147 0.689639 36.400795 0.162549 -0.322431 0.690892 5.381091 19.000004 0.538051 36.078364 0.006964
1.923655 87.842564 0.689894 36.259156 0.162466 -0.176934 0.687418 5.386442 19.000004 0.537774 36.082223 0.006960
1.925047 87.930257 0.690583 36.385776 0.162329 -0.289371 0.689425 5.400959 19.000004 0.537320 36.096405 0.006954
1.926438 87.954706 0.690775 36.319353 0.162226 -0.217983 0.697571 5.405018 19.000004 0.536978 36.101371 0.006950
1.927828 88.016357 0.691259 36.338785 0.162074 -0.320270 0.697007 5.415275 19.000004 0.536476 36.018515 0.006944
1.929219 88.046121 0.691493 36.217466 0.161977 -0.205594 0.689193 5.420238 19.000004 0.536154 36.011872 0.006939
1.930610 88.075885 0.691727 35.984442 0.161992 0.031809 0.687018 5.425209 19.000004 0.536204 36.016251 0.006940
1.932001 88.155605 0.692353 35.987991 0.162023 0.065735 0.693182 5.438559 19.000004 0.536307 36.053726 0.006941
1.933393 88.203438 0.692728 35.975532 0.162086 0.132215 0.700431 5.446595 19.000004 0.536514 36.107747 0.006944
1.934782 88.268277 0.693238 36.061239 0.162128 0.089076 0.700000 5.457519 19.000004 0.536654 36.150315 0.006946
1.936174 88.303886 0.693517 36.036974 0.162215 0.184925 0.700078 5.463533 19.000004 0.536944 36.221899 0.006950
1.937565 88.369788 0.694035 36.121082 0.162218 0.004724 0.702588 5.474693 19.000004 0.536951 36.125806 0.006950
1.938955 88.404867 0.694310 36.089625 0.162228 0.021457 0.702485 5.480649 19.000004 0.536985 36.111082 0.006950
1.940346 88.456952 0.694719 36.076043 0.162215 -0.027869 0.700461 5.489511 19.000004 0.536941 36.048174 0.006950
1.941739 88.511694 0.695149 36.096217 0.162146 -0.145073 0.699169 5.498851 19.002502 0.536714 35.951143 0.006947
1.943129 88.560057 0.695529 36.099312 0.162063 -0.174755 0.699998 5.507123 19.000004 0.536440 35.924557 0.006943
1.944519 88.617991 0.695984 36.152144 0.161974 -0.187458 0.701979 5.517061 19.000004 0.536146 35.964686 0.006939
1.945910 88.649878 0.696235 36.075454 0.161940 -0.073073 0.696596 5.522542 19.000004 0.536031 36.002381 0.006938
1.947301 88.713123 0.696731 36.099187 0.161865 -0.158447 0.699153 5.533442 19.000004 0.535783 35.940740 0.006935
1.948691 88.763614 0.697128 36.118827 0.161795 -0.147912 0.692733 5.542168 19.000004 0.535551 35.970915 0.006932
1.950084 88.804538 0.697449 36.074683 0.161741 -0.114065 0.705453 5.549258 19.000004 0.535372 35.960618 0.006929
1.951474 88.866718 0.697938 36.117817 0.161662 -0.166807 0.696072 5.560059 19.000004 0.535111 35.951010 0.006926
1.952865 88.886386 0.698092 35.952704 0.161670 0.017828 0.685781 5.563482 19.000004 0.535139 35.970532 0.006926
1.954255 88.954946 0.698630 35.938325 0.161705 0.073761 0.695972 5.575443 19.000004 0.535254 36.012086 0.006928
1.955647 89.015004 0.699102 35.992130 0.161700 -0.010422 0.699921 5.585955 19.000004 0.535238 35.981708 0.006928
1.957038 89.054329 0.699411 35.967347 0.161631 -0.145685 0.701394 5.592856 19.000004 0.535010 35.821663 0.006925
1.958428 89.091002 0.699699 35.859094 0.161616 -0.032360 0.699720 5.599305 19.000004 0.534959 35.826734 0.006924
1.959819 89.165412 0.700283 35.929872 0.161576 -0.083997 0.702932 5.612426 19.000004 0.534827 35.845875 0.006922
1.961210 89.194642 0.700513 35.854013 0.161546 -0.063817 0.697211 5.617594 19.000004 0.534727 35.790195 0.006921
1.962601 89.245662 0.700914 35.798116 0.161506 -0.085057 0.689963 5.626633 19.000004 0.534594 35.713060 0.006919
1.963992 89.309971 0.701419 35.846877 0.161401 -0.220180 0.689009 5.638062 19.000004 0.534249 35.626698 0.006915
1.965383 89.333890 0.701607 35.717489 0.161362 -0.082037 0.687445 5.642322 19.000004 0.534120 35.635452 0.006913
1.966774 89.408824 0.702195 35.777275 0.161327 -0.073992 0.700897 5.655703 19.000004 0.534004 35.703282 0.006912
1.968164 89.433807 0.702391 35.664146 0.161360 0.068628 0.689556 5.660176 19.000004 0.534112 35.732774 0.006913
1.969556 89.509276 0.702984 35.739658 0.161388 0.059370 0.686776 5.673723 19.000004 0.534205 35.799028 0.006914
1.970947 89.547008 0.703280 35.724809 0.161417 0.060990 0.684343 5.680517 19.000004 0.534300 35.785799 0.006915
1.972338 89.616103 0.703823 35.837575 0.161393 -0.050714 0.687953 5.692991 19.000004 0.534221 35.786862 0.006914
1.973728 89.639488 0.704007 35.757256 0.161361 -0.066304 0.686723 5.697223 19.000004 0.534117 35.690952 0.006913
1.975120 89.685193 0.704366 35.665410 0.161323 -0.081728 0.685228 5.705510 19.000004 0.533989 35.583682 0.006911
1.976511 89.747908 0.704858 35.676981 0.161290 -0.069185 0.687550 5.716913 19.000004 0.533880 35.607796 0.006910
1.977902 89.776608 0.705084 35.548904 0.161336 0.098194 0.689539 5.722144 19.000004 0.534034 35.647098 0.006912
1.979292 89.829756 0.705501 35.468042 0.161459 0.259344 0.685985 5.731852 19.000004 0.534441 35.727387 0.006917
1.980683 89.882370 0.705914 35.424434 0.161551 0.193004 0.687397 5.741489 18.997505 0.534743 35.617439 0.006921
1.982076 89.950401 0.706449 35.509073 0.161616 0.137068 0.694272 5.753989 19.000004 0.534958 35.646140 0.006924
1.983466 89.989731 0.706757 35.513026 0.161651 0.074148 0.686799 5.761237 19.000004 0.535075 35.587174 0.006925
1.984856 90.017897 0.706979 35.378268 0.161739 0.185545 0.690723 5.766436 19.000004 0.535365 35.563814 0.006929
1.986247 90.083269 0.707492 35.374659 0.161839 0.212554 0.689483 5.778534 19.000004 0.535699 35.587213 0.006933
1.987638 90.128445 0.707847 35.343967 0.161976 0.288738 0.688037 5.786919 19.000004 0.536151 35.632705 0.006939
1.989029 90.184251 0.708285 35.361930 0.162058 0.172996 0.694531 5.797304 18.997505 0.536422 35.534926 0.006943
1.990421 90.237929 0.708707 35.407374 0.162134 0.160517 0.690051 5.807323 19.000004 0.536674 35.567891 0.006946
1.991812 90.263971 0.708911 35.291860 0.162280 0.308860 0.698915 5.812194 19.000004 0.537158 35.600720 0.006952
1.993202 90.324558 0.709387 35.272612 0.162447 0.352539 0.692539 5.823552 19.000004 0.537711 35.625151 0.006960
1.994593 90.375049 0.709784 35.265988 0.162652 0.433685 0.691900 5.833046 19.000004 0.538390 35.699673 0.006968
1.995984 90.439888 0.710293 35.364503 0.162890 0.501660 0.688798 5.845275 18.997505 0.539177 35.866163 0.006978
1.997375 90.471245 0.710539 35.327561 0.163096 0.434551 0.692174 5.851205 18.997505 0.539858 35.762112 0.006987
1.998765 90.530773 0.711007 35.365488 0.163291 0.412999 0.698858 5.862489 19.000004 0.540505 35.778487 0.006996
2.000157 90.569569 0.711311 35.329977 0.163506 0.452015 0.693384 5.869862 19.000004 0.541214 35.781992 0.007005
2.001547 90.625905 0.711754 35.346099 0.163701 0.412589 0.690597 5.880597 18.997505 0.541861 35.758688 0.007013
2.002938 90.670551 0.712104 35.330099 0.163886 0.390557 0.699382 5.889127 18.997505 0.542473 35.720656 0.007021
2.004329 90.748148 0.712714 35.502912 0.164037 0.319653 0.701194 5.904002 19.000004 0.542974 35.822566 0.007028
2.005720 90.770998 0.712893 35.470668 0.164193 0.329580 0.691838 5.908395 19.000004 0.543490 35.800247 0.007034
2.007111 90.832649 0.713377 35.524519 0.164338 0.306694 0.694157 5.920272 18.997505 0.543971 35.831213 0.007041
2.008502 90.866664 0.713645 35.468012 0.164521 0.385664 0.693307 5.926842 18.997505 0.544576 35.853676 0.007048
2.009893 90.933101 0.714166 35.534782 0.164683 0.340779 0.700501 5.939710 19.000004 0.545110 35.875562 0.007055
2.011285 90.967112 0.714434 35.487700 0.164840 0.333185 0.690207 5.946316 19.000004 0.545632 35.820884 0.007062
2.012676 91.003784 0.714722 35.366511 0.165013 0.363901 0.687731 5.953452 19.000004 0.546203 35.730412 0.007069
2.014066 91.071815 0.715256 35.390270 0.165175 0.343126 0.689088 5.966727 19.000004 0.546740 35.733396 0.007076
2.015457 91.085103 0.715360 35.176874 0.165445 0.570091 0.689033 5.969326 19.000004 0.547634 35.746965 0.007088
2.016849 91.165353 0.715990 35.204622 0.165639 0.409174 0.701174 5.985061 18.997505 0.548275 35.613796 0.007096
2.018239 91.192989 0.716207 35.089064 0.165864 0.476499 0.703358 5.990496 19.000004 0.549022 35.565563 0.007106
2.019629 91.260490 0.716738 35.116751 0.166025 0.338497 0.700841 6.003805 18.997505 0.549553 35.455248 0.007113
2.021021 91.306725 0.717101 35.121241 0.166163 0.292953 0.697383 6.012950 19.000004 0.550012 35.414195 0.007119
2.022411 91.333301 0.717309 34.980497 0.166390 0.478616 0.689013 6.018217 18.997505 0.550762 35.459113 0.007128
2.023803 91.371568 0.717610 34.797020 0.166734 0.726767 0.702581 6.025814 19.000004 0.551902 35.523788 0.007143
2.025194 91.433219 0.718094 34.734287 0.167098 0.768143 0.701226 6.038087 19.000004 0.553106 35.502430 0.007159
2.026584 91.493806 0.718570 34.761599 0.167448 0.739812 0.690782 6.050190 19.000004 0.554265 35.501411 0.007174
2.027976 91.557051 0.719067 34.880818 0.167686 0.501831 0.693368 6.062866 19.000004 0.555052 35.382649 0.007184
2.029367 91.583627 0.719275 34.836682 0.167956 0.569660 0.691541 6.068206 19.000004 0.555945 35.406343 0.007196
2.030757 91.644744 0.719755 34.881485 0.168186 0.486173 0.700092 6.080516 19.000004 0.556707 35.367658 0.007205
2.032149 91.684075 0.720064 34.858566 0.168448 0.553299 0.691481 6.088461 19.000004 0.557574 35.411865 0.007217
2.033539 91.740945 0.720511 34.894092 0.168695 0.522315 0.689529 6.099978 19.000004 0.558393 35.416407 0.007227
2.034931 91.771768 0.720753 34.809594 0.168902 0.435026 0.692948 6.106236 19.000004 0.559075 35.244620 0.007236
