t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
1.310330 62.780223 0.408392 43.509718 0.407775 0.668408 0.478957 4.465607 19.000004 0.041689 44.178126 0.013229
1.311719 62.849317 0.408841 43.500618 0.408095 0.677665 0.473292 4.471098 19.000004 0.041722 44.178284 0.013239
1.313110 62.906717 0.409214 43.472735 0.408410 0.665054 0.473969 4.475666 19.000004 0.041754 44.137789 0.013249
1.314502 62.966774 0.409605 43.447028 0.408712 0.636984 0.473544 4.480451 19.000004 0.041785 44.084012 0.013259
1.315894 62.990688 0.409761 43.188031 0.409122 0.865150 0.475782 4.482358 19.000004 0.041827 44.053180 0.013272
1.317282 63.083168 0.410362 43.186759 0.409519 0.839426 0.476647 4.489741 18.997505 0.041867 44.026186 0.013285
1.318674 63.130996 0.410673 43.106596 0.409954 0.917452 0.475694 4.493564 18.997505 0.041912 44.024048 0.013299
1.320066 63.217096 0.411233 43.210946 0.410333 0.801742 0.486890 4.500456 19.000004 0.041951 44.012688 0.013312
1.321457 63.235170 0.411351 43.022550 0.410802 0.989642 0.482221 4.501905 19.000004 0.041999 44.012191 0.013327
1.322846 63.305323 0.411807 42.935235 0.411310 1.074355 0.483444 4.507531 18.997505 0.042051 44.009590 0.013343
1.324238 63.396738 0.412402 43.070664 0.411658 0.734250 0.482495 4.514874 19.000004 0.042086 43.804914 0.013355
1.325630 63.426497 0.412596 42.985056 0.411975 0.668363 0.474969 4.517268 18.997505 0.042118 43.653419 0.013365
1.327021 63.492400 0.413024 42.954559 0.412321 0.730317 0.474962 4.522573 19.000004 0.042154 43.684877 0.013376
1.328410 63.532265 0.413284 42.799949 0.412736 0.878834 0.484243 4.525786 19.000004 0.042196 43.678782 0.013390
1.329802 63.610391 0.413792 42.794992 0.413052 0.666881 0.473010 4.532089 19.000004 0.042229 43.461874 0.013400
1.331193 63.671508 0.414189 42.801092 0.413364 0.657849 0.474934 4.537027 19.000004 0.042261 43.458941 0.013410
1.332585 63.711903 0.414452 42.681282 0.413723 0.756894 0.476430 4.540294 18.997505 0.042297 43.438176 0.013422
1.333974 63.786308 0.414936 42.680889 0.414098 0.793910 0.471824 4.546318 19.000004 0.042336 43.474799 0.013434
1.335366 63.852210 0.415365 42.723688 0.414510 0.870064 0.471790 4.551661 19.000004 0.042378 43.593752 0.013447
1.336757 63.916519 0.415783 42.790315 0.414900 0.823091 0.487008 4.556882 18.997505 0.042418 43.613406 0.013460
1.338149 63.958507 0.416056 42.730532 0.415278 0.796211 0.476517 4.560295 18.997505 0.042456 43.526744 0.013472
1.339541 64.026538 0.416499 42.737340 0.415610 0.701004 0.472230 4.565830 18.997505 0.042490 43.438344 0.013483
1.340929 64.104664 0.417007 42.865109 0.415884 0.580855 0.484542 4.572196 18.997505 0.042518 43.445965 0.013492
1.342321 64.143990 0.417263 42.837374 0.416165 0.592435 0.487321 4.575404 19.000004 0.042547 43.429808 0.013501
1.343713 64.195545 0.417598 42.762189 0.416471 0.644904 0.479833 4.579614 19.000004 0.042578 43.407092 0.013511
1.345104 64.281110 0.418155 42.870257 0.416732 0.551224 0.485018 4.586610 19.000004 0.042605 43.421481 0.013519
1.346493 64.333194 0.418494 42.909409 0.416959 0.481043 0.486285 4.590874 19.000004 0.042628 43.390452 0.013527
1.347885 64.381562 0.418808 42.868360 0.417213 0.535776 0.485450 4.594839 19.000004 0.042654 43.404136 0.013535
1.349277 64.459689 0.419317 42.954986 0.417459 0.518492 0.485197 4.601250 19.000004 0.042679 43.473478 0.013543
1.350669 64.521869 0.419721 43.041545 0.417663 0.430493 0.480020 4.606360 19.000004 0.042700 43.472038 0.013549
1.352060 64.559606 0.419967 42.968129 0.417909 0.520235 0.486262 4.609465 19.000004 0.042725 43.488364 0.013557
1.353449 64.626573 0.420402 42.955471 0.418182 0.575677 0.482685 4.614979 19.000004 0.042753 43.531148 0.013566
1.354841 64.670155 0.420686 42.839654 0.418505 0.683588 0.484834 4.618573 19.000004 0.042786 43.523242 0.013577
1.356232 64.732865 0.421094 42.764959 0.418878 0.786885 0.470813 4.623748 19.000004 0.042824 43.551843 0.013589
1.357621 64.791858 0.421477 42.700411 0.419307 0.906834 0.478984 4.628623 19.000004 0.042868 43.607246 0.013603
1.359013 64.854044 0.421882 42.666311 0.419721 0.873092 0.480593 4.633768 19.000004 0.042910 43.539402 0.013616
1.360405 64.916759 0.422290 42.660121 0.420133 0.869255 0.486018 4.638964 19.000004 0.042952 43.529376 0.013630
1.361796 64.958742 0.422563 42.541870 0.420592 0.969041 0.480248 4.642445 19.000004 0.042999 43.510911 0.013644
1.363188 65.011361 0.422905 42.402183 0.421037 0.940123 0.483179 4.646813 19.000004 0.043045 43.342306 0.013659
1.364577 65.082045 0.423365 42.364582 0.421511 1.002168 0.474141 4.652688 19.000004 0.043093 43.366750 0.013674
1.365969 65.150075 0.423808 42.392867 0.421986 1.001241 0.478477 4.658350 19.002502 0.043142 43.394108 0.013690
1.367360 65.201630 0.424143 42.367575 0.422418 0.912293 0.476392 4.662646 19.000004 0.043186 43.279868 0.013704
1.368752 65.274971 0.424620 42.440482 0.422836 0.882671 0.476204 4.668766 19.002502 0.043229 43.323153 0.013717
1.370141 65.312708 0.424866 42.362101 0.423264 0.905507 0.478796 4.671918 19.000004 0.043273 43.267607 0.013731
1.371532 65.365322 0.425208 42.256651 0.423774 1.076656 0.481592 4.676317 19.000004 0.043325 43.333307 0.013748
1.372924 65.457266 0.425806 42.386054 0.424269 1.043480 0.480428 4.684016 19.000004 0.043375 43.429534 0.013764
1.374316 65.487565 0.426003 42.305225 0.424818 1.159660 0.480083 4.686557 19.002502 0.043431 43.464885 0.013782
1.375704 65.537521 0.426328 42.180987 0.425391 1.211756 0.480223 4.690748 19.002502 0.043490 43.392742 0.013800
1.377096 65.633717 0.426954 42.324131 0.425858 0.985853 0.477667 4.698832 19.000004 0.043538 43.309984 0.013815
1.378488 65.677833 0.427241 42.345075 0.426290 0.911100 0.478553 4.702545 19.002502 0.043582 43.256175 0.013829
1.379879 65.726726 0.427559 42.296872 0.426697 0.859867 0.478944 4.706664 19.002502 0.043624 43.156740 0.013843
1.381268 65.795820 0.428008 42.324017 0.427088 0.826455 0.476466 4.712491 19.000004 0.043664 43.150472 0.013855
1.382660 65.851092 0.428368 42.323379 0.427482 0.832117 0.475411 4.717159 19.002502 0.043704 43.155496 0.013868
1.384052 65.902647 0.428703 42.275037 0.427865 0.808130 0.473785 4.721517 19.000004 0.043743 43.083168 0.013880
1.385443 65.979180 0.429201 42.350693 0.428243 0.797502 0.475435 4.727996 19.002502 0.043782 43.148195 0.013893
1.386832 66.047206 0.429644 42.471797 0.428595 0.745289 0.478139 4.733763 19.000004 0.043818 43.217086 0.013904
1.388224 66.085472 0.429893 42.436040 0.428957 0.763274 0.484997 4.737011 19.000004 0.043855 43.199315 0.013916
1.389616 66.159347 0.430373 42.503240 0.429325 0.775489 0.476812 4.743288 19.000004 0.043892 43.278728 0.013928
1.391007 66.211432 0.430712 42.512256 0.429710 0.812947 0.476597 4.747720 19.000004 0.043932 43.325203 0.013940
1.392399 66.274677 0.431123 42.546212 0.430069 0.759100 0.475710 4.753107 19.002502 0.043968 43.305312 0.013952
1.393788 66.310285 0.431355 42.421130 0.430454 0.812829 0.483030 4.756144 19.000004 0.044008 43.233958 0.013964
1.395180 66.388947 0.431867 42.446486 0.430830 0.794421 0.481711 4.762859 19.000004 0.044046 43.240908 0.013977
1.396571 66.445282 0.432233 42.449437 0.431222 0.826591 0.471148 4.767676 19.000004 0.044086 43.276028 0.013989
1.397963 66.521815 0.432731 42.565507 0.431554 0.700232 0.469639 4.774228 19.000004 0.044120 43.265739 0.014000
1.399352 66.570713 0.433049 42.593991 0.431893 0.716760 0.470316 4.778420 19.002502 0.044155 43.310751 0.014011
1.400744 66.627058 0.433416 42.598230 0.432239 0.730987 0.470374 4.783255 19.000004 0.044190 43.329218 0.014022
1.402135 66.659475 0.433626 42.426793 0.432638 0.842589 0.476379 4.786040 19.000004 0.044231 43.269382 0.014035
1.403527 66.748232 0.434204 42.479879 0.432916 0.587034 0.477035 4.793673 19.000004 0.044259 43.066913 0.014044
1.404916 66.805632 0.434577 42.512156 0.433199 0.598898 0.471158 4.798618 19.002502 0.044288 43.111054 0.014053
1.406307 66.851342 0.434875 42.451769 0.433487 0.605780 0.472883 4.802559 19.002502 0.044318 43.057549 0.014063
1.407699 66.923089 0.435341 42.484805 0.433713 0.477918 0.465463 4.808754 19.000004 0.044341 42.962723 0.014070
1.409091 66.977831 0.435697 42.483320 0.433946 0.492320 0.469177 4.813486 19.000004 0.044365 42.975640 0.014078
1.410480 67.057552 0.436216 42.616201 0.434074 0.269412 0.467774 4.820388 19.002502 0.044378 42.885613 0.014082
1.411871 67.099006 0.436486 42.609532 0.434210 0.287441 0.478685 4.823982 19.002502 0.044392 42.896973 0.014086
1.413263 67.145245 0.436786 42.519055 0.434386 0.371423 0.479551 4.827994 19.002502 0.044410 42.890478 0.014092
1.414655 67.205837 0.437181 42.454220 0.434558 0.362973 0.473514 4.833257 19.002502 0.044427 42.817193 0.014098
1.416044 67.271205 0.437606 42.442061 0.434743 0.391671 0.478178 4.838942 19.002502 0.044446 42.833733 0.014104
1.417435 67.334450 0.438017 42.460084 0.434917 0.367967 0.476091 4.844451 19.002502 0.044464 42.828051 0.014109
1.418827 67.364748 0.438214 42.287394 0.435164 0.521517 0.472366 4.847092 19.000004 0.044489 42.808911 0.014117
1.420218 67.453501 0.438792 42.340683 0.435314 0.315971 0.475135 4.854840 19.000004 0.044505 42.656654 0.014122
1.421610 67.494425 0.439058 42.267127 0.435521 0.436282 0.474569 4.858417 19.000004 0.044526 42.703410 0.014129
1.422999 67.552359 0.439435 42.201891 0.435756 0.497269 0.467548 4.863487 19.002502 0.044550 42.699160 0.014136
1.424391 67.632609 0.439957 42.288576 0.435949 0.407483 0.468945 4.870519 19.000004 0.044569 42.696059 0.014143
1.425782 67.712329 0.440475 42.495411 0.436089 0.296041 0.468587 4.877517 19.002502 0.044584 42.791452 0.014147
1.427174 67.736248 0.440631 42.435455 0.436285 0.413950 0.475769 4.879619 19.002502 0.044604 42.849405 0.014154
1.428563 67.809589 0.441108 42.480135 0.436425 0.294420 0.473465 4.886071 19.000004 0.044618 42.774555 0.014158
1.429954 67.850513 0.441374 42.398266 0.436569 0.304938 0.478529 4.889675 19.002502 0.044633 42.703204 0.014163
1.431346 67.920137 0.441827 42.400376 0.436693 0.260528 0.476671 4.895815 19.000004 0.044646 42.660904 0.014167
1.432738 67.983382 0.442239 42.429692 0.436820 0.270082 0.470937 4.901399 19.000004 0.044659 42.699774 0.014171
1.434127 68.038124 0.442595 42.425661 0.436952 0.277957 0.476191 4.906239 19.002502 0.044672 42.703618 0.014175
1.435518 68.088615 0.442923 42.366688 0.437146 0.410420 0.473483 4.910709 19.002502 0.044692 42.777109 0.014182
1.436910 68.151330 0.443331 42.343617 0.437425 0.587525 0.466432 4.916267 19.002502 0.044720 42.931142 0.014191
1.438302 68.212981 0.443732 42.342454 0.437664 0.504936 0.467503 4.921738 19.002502 0.044745 42.847390 0.014198
1.439691 68.253906 0.443998 42.224303 0.437963 0.632233 0.468390 4.925373 19.000004 0.044775 42.856536 0.014208
1.441083 68.334690 0.444524 42.271703 0.438252 0.609527 0.468498 4.932559 19.000004 0.044805 42.881230 0.014217
1.442474 68.367111 0.444735 42.138596 0.438616 0.768090 0.471917 4.935447 19.000004 0.044842 42.906687 0.014229
1.443866 68.426634 0.445122 42.035348 0.438915 0.632291 0.472330 4.940753 19.000004 0.044873 42.667639 0.014239
1.445255 68.512205 0.445679 42.127054 0.439058 0.302775 0.478644 4.948394 19.000004 0.044887 42.429829 0.014244
1.446646 68.554722 0.445955 42.098024 0.439203 0.304522 0.470144 4.952196 19.000004 0.044902 42.402547 0.014248
1.448038 68.599363 0.446246 41.983467 0.439397 0.410248 0.469026 4.956191 19.000004 0.044922 42.393715 0.014255
1.449430 68.674832 0.446737 42.000625 0.439602 0.433068 0.471941 4.962954 19.000004 0.044943 42.433693 0.014261
1.450821 68.731703 0.447106 42.004382 0.439833 0.487835 0.468782 4.968057 19.000004 0.044967 42.492216 0.014269
1.452210 68.780065 0.447421 41.942505 0.440122 0.610547 0.469326 4.972402 19.000004 0.044996 42.553052 0.014278
1.453602 68.849690 0.447874 41.965114 0.440390 0.564731 0.470239 4.978666 19.002502 0.045023 42.529845 0.014287
1.454994 68.900180 0.448202 41.932123 0.440656 0.560882 0.469756 4.983214 19.000004 0.045051 42.493004 0.014295
1.456385 68.969804 0.448655 41.978474 0.440921 0.560875 0.469439 4.989493 19.000004 0.045078 42.539350 0.014304
1.457774 69.031985 0.449060 42.040906 0.441119 0.417932 0.469811 4.995109 19.000004 0.045098 42.458838 0.014310
1.459166 69.085663 0.449409 42.061344 0.441309 0.401791 0.477058 4.999964 19.000004 0.045117 42.463135 0.014317
1.460558 69.155822 0.449865 42.153748 0.441464 0.327271 0.470240 5.006317 19.000004 0.045133 42.481019 0.014322
1.461949 69.203120 0.450173 42.155410 0.441582 0.248124 0.470506 5.010605 19.000004 0.045145 42.403534 0.014325
1.463338 69.242981 0.450432 42.034338 0.441743 0.340914 0.469608 5.014223 19.000004 0.045162 42.375252 0.014331
1.464729 69.301974 0.450816 41.939199 0.441963 0.464945 0.480565 5.019583 19.000004 0.045184 42.404144 0.014338
1.466121 69.380101 0.451324 41.989958 0.442158 0.410686 0.472936 5.026692 19.000004 0.045204 42.400644 0.014344
1.467513 69.421025 0.451591 41.917508 0.442382 0.473668 0.470822 5.030420 19.000004 0.045227 42.391176 0.014351
1.468902 69.489585 0.452037 41.924759 0.442628 0.519585 0.475745 5.036674 19.000004 0.045252 42.444344 0.014359
1.470293 69.526258 0.452275 41.790359 0.442935 0.648642 0.481460 5.040023 19.000004 0.045284 42.439001 0.014369
1.471685 69.596412 0.452732 41.758414 0.443205 0.569167 0.482898 5.046438 19.000004 0.045311 42.327581 0.014378
1.473077 69.642121 0.453029 41.651508 0.443547 0.721591 0.482758 5.050622 19.000004 0.045346 42.373098 0.014389
1.474468 69.714403 0.453499 41.657187 0.443897 0.739071 0.482221 5.057248 19.000004 0.045382 42.396258 0.014401
1.475857 69.739381 0.453662 41.447782 0.444327 0.909935 0.477785 5.059540 19.000004 0.045426 42.357717 0.014414
1.477249 69.849395 0.454377 41.617037 0.444686 0.757144 0.482138 5.069650 19.000004 0.045463 42.374181 0.014426
1.478641 69.896164 0.454681 41.683034 0.445017 0.699204 0.483008 5.073955 19.000004 0.045497 42.382239 0.014437
1.480032 69.927522 0.454885 41.563560 0.445365 0.733394 0.474162 5.076845 19.000004 0.045532 42.296953 0.014448
1.481421 69.988643 0.455283 41.487840 0.445725 0.761956 0.482079 5.082482 19.000004 0.045569 42.249796 0.014460
1.482813 70.056674 0.455726 41.492858 0.446066 0.719453 0.480748 5.088765 19.000004 0.045604 42.212311 0.014471
1.484204 70.101315 0.456016 41.411660 0.446417 0.740200 0.478339 5.092893 19.000004 0.045640 42.151859 0.014482
1.485596 70.185291 0.456562 41.516698 0.446737 0.676416 0.470605 5.100670 19.000004 0.045672 42.193114 0.014493
1.486985 70.229403 0.456849 41.513725 0.447073 0.708942 0.472870 5.104761 19.000004 0.045707 42.222667 0.014504
1.488377 70.278830 0.457171 41.457703 0.447455 0.807218 0.476566 5.109350 19.000004 0.045746 42.264921 0.014516
1.489769 70.342074 0.457582 41.447965 0.447829 0.790039 0.472452 5.115228 19.000004 0.045784 42.238004 0.014528
1.491160 70.407447 0.458007 41.490063 0.448180 0.740758 0.477408 5.121313 19.000004 0.045820 42.230821 0.014539
1.492549 70.451559 0.458294 41.435802 0.448534 0.747482 0.480362 5.125424 19.000004 0.045856 42.183284 0.014551
1.493941 70.492483 0.458561 41.283139 0.448964 0.907045 0.480309 5.129242 18.997505 0.045900 42.190184 0.014565
1.495332 70.572738 0.459083 41.306599 0.449329 0.771147 0.473838 5.136738 19.000004 0.045937 42.077746 0.014577
1.496724 70.610470 0.459328 41.197209 0.449687 0.755390 0.479234 5.140268 19.000004 0.045974 41.952599 0.014588
1.498113 70.662554 0.459667 41.073480 0.450017 0.698415 0.482235 5.145144 19.000004 0.046008 41.771895 0.014599
1.499505 70.725799 0.460078 41.012532 0.450351 0.703998 0.470262 5.151073 19.000004 0.046042 41.716530 0.014610
1.500896 70.796487 0.460538 41.051253 0.450646 0.623665 0.471954 5.157710 19.000004 0.046072 41.674918 0.014619
1.502288 70.855480 0.460922 41.095089 0.450949 0.638987 0.472560 5.163256 19.000004 0.046103 41.734075 0.014629
1.503680 70.908094 0.461264 41.101182 0.451241 0.615638 0.473805 5.168209 19.000004 0.046133 41.716820 0.014639
1.505069 70.953804 0.461561 41.032116 0.451536 0.625127 0.481088 5.172517 19.000004 0.046163 41.657244 0.014648
1.506460 71.031397 0.462066 41.108961 0.451801 0.558414 0.483009 5.179840 19.000004 0.046190 41.667375 0.014657
1.507852 71.060631 0.462256 40.989745 0.452114 0.661256 0.481939 5.182602 19.000004 0.046222 41.651001 0.014667
1.509243 71.145667 0.462810 41.074375 0.452350 0.498003 0.479174 5.190647 19.000004 0.046246 41.572378 0.014675
1.510632 71.195623 0.463135 41.097496 0.452616 0.561547 0.480392 5.195380 19.000004 0.046273 41.659043 0.014683
1.512024 71.231232 0.463366 40.975898 0.452963 0.732817 0.474006 5.198757 18.997505 0.046309 41.708716 0.014695
1.513416 71.283316 0.463705 40.844179 0.453352 0.821284 0.467964 5.203702 18.997505 0.046349 41.665463 0.014707
1.514807 71.352411 0.464154 40.816109 0.453782 0.907440 0.471928 5.210270 19.000004 0.046393 41.723548 0.014721
1.516196 71.411934 0.464542 40.810839 0.454171 0.822371 0.470576 5.215937 19.000004 0.046432 41.633209 0.014734
1.517588 71.455516 0.464825 40.721240 0.454552 0.804774 0.473620 5.220091 19.000004 0.046471 41.526013 0.014746
1.518979 71.512915 0.465199 40.652630 0.454931 0.800967 0.476535 5.225568 19.000004 0.046510 41.453597 0.014758
1.520371 71.578818 0.465627 40.657183 0.455292 0.760551 0.481906 5.231865 18.997505 0.046547 41.417734 0.014770
1.521760 71.611769 0.465842 40.507072 0.455717 0.899222 0.482934 5.235017 19.000004 0.046591 41.406294 0.014784
1.523152 71.698933 0.466409 40.585366 0.456104 0.816542 0.479658 5.243367 19.000004 0.046630 41.401908 0.014797
1.524543 71.743044 0.466696 40.568936 0.456497 0.829491 0.471394 5.247598 18.997505 0.046670 41.398428 0.014809
1.525935 71.819587 0.467193 40.686241 0.456807 0.653340 0.477026 5.254951 19.000004 0.046702 41.339581 0.014819
1.527324 71.871672 0.467532 40.752743 0.457021 0.454012 0.480387 5.259962 19.000004 0.046724 41.206755 0.014826
1.528716 71.908874 0.467774 40.680898 0.457278 0.542386 0.475185 5.263545 19.000004 0.046750 41.223284 0.014835
1.530107 71.971589 0.468182 40.661796 0.457533 0.537489 0.484226 5.269591 18.997505 0.046776 41.199285 0.014843
1.531499 72.023144 0.468518 40.613391 0.457801 0.566159 0.482493 5.274568 18.997505 0.046804 41.179549 0.014852
1.532891 72.074694 0.468853 40.541402 0.458117 0.666728 0.477010 5.279550 19.000004 0.046836 41.208130 0.014862
1.534280 72.145382 0.469313 40.576085 0.458408 0.614906 0.475062 5.286391 18.997505 0.046866 41.190991 0.014871
1.535674 72.199060 0.469662 40.586316 0.458672 0.555450 0.484171 5.291594 19.000004 0.046892 41.141766 0.014880
1.537063 72.262305 0.470073 40.638716 0.458910 0.504431 0.484404 5.297732 19.000004 0.046917 41.143147 0.014888
1.538455 72.317047 0.470430 40.669811 0.459151 0.508010 0.484007 5.303052 18.997505 0.046941 41.177822 0.014895
1.539844 72.351062 0.470651 40.548978 0.459462 0.658379 0.478837 5.306361 19.000004 0.046973 41.207357 0.014905
1.541235 72.445665 0.471266 40.698559 0.459702 0.506758 0.479766 5.315577 19.000004 0.046998 41.205317 0.014913
1.542627 72.478086 0.471477 40.663362 0.459975 0.575522 0.481185 5.318740 19.000004 0.047026 41.238885 0.014922
1.544019 72.527513 0.471799 40.587912 0.460328 0.745111 0.478324 5.323567 19.000004 0.047062 41.333023 0.014934
1.545407 72.595543 0.472241 40.601305 0.460678 0.740123 0.480931 5.330220 18.997505 0.047098 41.341428 0.014945
1.546799 72.647628 0.472580 40.584235 0.461036 0.756535 0.481682 5.335320 19.000004 0.047134 41.340770 0.014957
1.548191 72.702370 0.472936 40.558947 0.461457 0.888071 0.479709 5.340687 18.997505 0.047177 41.447018 0.014970
1.549582 72.764021 0.473337 40.572139 0.461828 0.783303 0.479563 5.346739 19.000004 0.047215 41.355442 0.014982
1.550971 72.826202 0.473742 40.620164 0.462151 0.683033 0.481752 5.352853 19.000004 0.047248 41.303196 0.014993
1.552363 72.847993 0.473883 40.434057 0.462543 0.826086 0.480647 5.354997 19.000004 0.047288 41.260143 0.015005
1.553755 72.916553 0.474329 40.361692 0.462961 0.883682 0.479372 5.361751 19.000004 0.047331 41.245374 0.015019
1.555146 72.985113 0.474775 40.383107 0.463328 0.774055 0.481001 5.368515 19.000004 0.047369 41.157162 0.015031
1.556535 73.034010 0.475093 40.353099 0.463715 0.818203 0.484327 5.373346 19.000004 0.047408 41.171302 0.015043
1.557927 73.072277 0.475342 40.212780 0.464131 0.877367 0.477813 5.377131 19.000004 0.047451 41.090147 0.015057
1.559318 73.137649 0.475768 40.159157 0.464603 0.997912 0.484340 5.383604 19.000004 0.047499 41.157069 0.015072
1.560710 73.198766 0.476165 40.149294 0.465072 0.988863 0.486325 5.389665 19.000004 0.047547 41.138157 0.015087
1.562102 73.262545 0.476580 40.192681 0.465530 0.967643 0.484258 5.395998 19.000004 0.047594 41.160324 0.015102
1.563491 73.307191 0.476870 40.154709 0.466000 0.992179 0.485944 5.400438 19.000004 0.047642 41.146888 0.015118
1.564882 73.385847 0.477382 40.272614 0.466324 0.685784 0.474045 5.408270 19.000004 0.047675 40.958398 0.015128
1.566274 73.448563 0.477790 40.412565 0.466569 0.515803 0.475628 5.414525 19.000004 0.047700 40.928367 0.015136
1.567666 73.471947 0.477942 40.313243 0.466839 0.570633 0.474951 5.416860 19.000004 0.047728 40.883876 0.015145
1.569054 73.546887 0.478430 40.354559 0.467045 0.434815 0.472279 5.424350 18.997505 0.047749 40.789373 0.015151
1.570446 73.589404 0.478706 40.300300 0.467296 0.529417 0.472961 5.428606 19.000004 0.047774 40.829716 0.015160
1.571838 73.659558 0.479163 40.347470 0.467537 0.508456 0.472946 5.435636 18.997505 0.047799 40.855926 0.015167
1.573229 73.702076 0.479439 40.297338 0.467826 0.611180 0.477583 5.439903 18.997505 0.047828 40.908518 0.015177
1.574618 73.764791 0.479847 40.299488 0.468131 0.644367 0.473918 5.446204 18.997505 0.047860 40.943855 0.015187
1.576010 73.826442 0.480248 40.338224 0.468431 0.633992 0.473329 5.452408 19.000004 0.047890 40.972216 0.015196
1.577402 73.874275 0.480559 40.315875 0.468768 0.710506 0.475796 5.457227 18.997505 0.047925 41.026381 0.015207
1.578794 73.931141 0.480929 40.302520 0.469121 0.745208 0.474853 5.462963 19.000004 0.047961 41.047728 0.015219
1.580182 73.976316 0.481223 40.220544 0.469538 0.881891 0.477772 5.467526 19.000004 0.048003 41.102434 0.015232
1.581574 74.032652 0.481590 40.156512 0.470024 1.026168 0.474740 5.473222 19.000004 0.048053 41.182681 0.015248
1.582966 74.087928 0.481949 40.100130 0.470556 1.122732 0.473741 5.478819 18.997505 0.048108 41.222862 0.015265
1.584357 74.142671 0.482305 40.047042 0.471140 1.232841 0.473224 5.484369 19.000004 0.048167 41.279883 0.015284
1.585749 74.214418 0.482772 40.107840 0.471714 1.210849 0.478658 5.491653 19.000004 0.048226 41.318689 0.015303
1.587138 74.285636 0.483235 40.258609 0.472184 0.994354 0.471064 5.498896 19.000004 0.048274 41.252964 0.015318
1.588530 74.325496 0.483495 40.276801 0.472609 0.895603 0.479222 5.502955 18.997505 0.048317 41.172404 0.015332
1.589921 74.383430 0.483872 40.303950 0.473018 0.864369 0.483578 5.508861 18.997505 0.048359 41.168319 0.015345
1.591313 74.443483 0.484262 40.351977 0.473403 0.812614 0.483372 5.514992 19.000004 0.048399 41.164591 0.015358
1.592702 74.489722 0.484563 40.327465 0.473800 0.839873 0.474451 5.519719 18.997505 0.048439 41.167338 0.015371
1.594094 74.529582 0.484822 40.201522 0.474264 0.978133 0.479866 5.523798 18.997505 0.048487 41.179655 0.015386
1.595485 74.606650 0.485324 40.235911 0.474675 0.867536 0.484075 5.531694 18.997505 0.048529 41.103447 0.015399
1.596877 74.650227 0.485607 40.183220 0.475120 0.940288 0.481658 5.536166 18.997505 0.048574 41.123509 0.015413
1.598266 74.724102 0.486088 40.256966 0.475546 0.899202 0.478015 5.543757 18.997505 0.048618 41.156168 0.015427
1.599657 74.775127 0.486420 40.285527 0.475924 0.799264 0.475910 5.549008 19.000004 0.048656 41.084791 0.015440
1.601049 74.826148 0.486751 40.276074 0.476277 0.745582 0.475863 5.554265 19.000004 0.048692 41.021656 0.015451
1.602441 74.893644 0.487191 40.342847 0.476584 0.646908 0.478755 5.561229 19.000004 0.048724 40.989755 0.015461
1.603829 74.931910 0.487439 40.281130 0.476914 0.697763 0.468052 5.565182 19.000004 0.048758 40.978893 0.015472
1.605221 74.970177 0.487688 40.115500 0.477310 0.835899 0.470548 5.569139 19.000004 0.048798 40.951399 0.015484
1.606613 75.039801 0.488141 40.069714 0.477730 0.885774 0.484693 5.576348 19.000004 0.048841 40.955488 0.015498
1.608004 75.086570 0.488446 39.973670 0.478196 0.983394 0.482415 5.581197 19.000004 0.048889 40.957065 0.015513
1.609393 75.139719 0.488791 39.878882 0.478698 1.063002 0.481345 5.586714 19.000004 0.048940 40.941883 0.015529
1.610785 75.200306 0.489185 39.835127 0.479234 1.130596 0.482982 5.593011 18.997505 0.048995 40.965722 0.015547
1.612177 75.263021 0.489593 39.846685 0.479655 0.889773 0.481662 5.599540 19.000004 0.049038 40.736457 0.015561
1.613568 75.326265 0.490005 39.906872 0.479999 0.725744 0.478686 5.606133 19.000004 0.049073 40.632616 0.015572
1.614960 75.365596 0.490261 39.850640 0.480356 0.751759 0.473332 5.610239 19.000004 0.049109 40.602399 0.015583
1.616349 75.452760 0.490828 40.011009 0.480571 0.455996 0.473031 5.619351 19.000004 0.049131 40.467005 0.015590
1.617741 75.452760 0.490828 39.780525 0.480896 0.686480 0.473477 5.619351 19.000004 0.049165 40.467005 0.015601
1.619132 75.527165 0.491312 39.715800 0.481238 0.721967 0.480276 5.627144 19.000004 0.049200 40.437767 0.015612
1.620524 75.586688 0.491699 39.690488 0.481583 0.727891 0.470683 5.633389 19.000004 0.049235 40.418379 0.015623
1.621913 75.650997 0.492117 39.728831 0.481935 0.744659 0.466106 5.640145 19.000004 0.049271 40.473490 0.015635
1.623305 75.696706 0.492415 39.698578 0.482322 0.815668 0.477423 5.644955 19.000004 0.049310 40.514245 0.015647
1.624696 75.737096 0.492677 39.577082 0.482707 0.812178 0.474647 5.649208 19.000004 0.049350 40.389260 0.015660
1.626088 75.806191 0.493127 39.568860 0.483128 0.889822 0.473346 5.656495 19.000004 0.049393 40.458683 0.015673
1.627477 75.855083 0.493445 39.521933 0.483557 0.907024 0.473514 5.661658 19.000004 0.049437 40.428956 0.015687
1.628869 75.914611 0.493832 39.513695 0.483952 0.832196 0.466709 5.667953 19.000004 0.049477 40.345891 0.015700
1.630260 75.989550 0.494320 39.636829 0.484301 0.737182 0.470526 5.675890 19.002502 0.049513 40.374011 0.015711
1.631652 76.041635 0.494658 39.717611 0.484618 0.670035 0.471326 5.681415 19.000004 0.049545 40.387646 0.015722
