t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.182671 153.154769 0.995808 -0.828024 11.814587 -0.118905 0.542325 120.000000 18.997505 0.995848 -0.946929 0.243835
13.184060 153.149454 0.995774 -0.857020 11.814538 -0.104259 0.544525 120.000000 19.000004 0.995844 -0.961279 0.243834
13.185451 153.137759 0.995698 -0.949132 11.814449 -0.187163 0.542540 120.000000 19.000004 0.995837 -1.136295 0.243832
13.186843 153.145732 0.995750 -0.964041 11.814410 -0.083254 0.539036 120.000000 19.000004 0.995833 -1.047295 0.243831
13.188235 153.134572 0.995677 -1.040170 11.814390 -0.042650 0.542075 120.000000 18.997505 0.995832 -1.082820 0.243831
13.189624 153.125540 0.995618 -1.151896 11.814250 -0.294971 0.542647 120.000000 18.997505 0.995820 -1.446867 0.243828
13.191015 153.124476 0.995611 -1.239861 11.814148 -0.215716 0.544634 120.000000 19.000004 0.995811 -1.455577 0.243826
13.192407 153.121283 0.995591 -1.321430 11.814130 -0.038041 0.545264 120.000000 19.000004 0.995810 -1.359471 0.243825
13.193799 153.124476 0.995611 -1.355458 11.814082 -0.100119 0.553380 120.000000 19.000004 0.995806 -1.455577 0.243824
13.195187 153.115439 0.995553 -1.429896 11.814124 0.088003 0.555808 120.000000 18.997505 0.995809 -1.341893 0.243825
13.196579 153.113845 0.995542 -1.488262 11.814226 0.215215 0.544815 120.000000 19.000004 0.995818 -1.273047 0.243827
13.197971 153.114909 0.995549 -1.515636 11.814327 0.213344 0.547013 120.000000 19.000004 0.995826 -1.302292 0.243830
13.199363 153.105342 0.995487 -1.586598 11.814484 0.330989 0.544302 120.000000 19.000004 0.995840 -1.255609 0.243833
13.200754 153.114909 0.995549 -1.568039 11.814610 0.265748 0.547316 120.000000 18.997505 0.995850 -1.302292 0.243835
13.202143 153.115973 0.995556 -1.531739 11.814681 0.149878 0.551542 120.000000 19.000004 0.995856 -1.381861 0.243837
13.203535 153.112781 0.995535 -1.508923 11.814788 0.227041 0.546369 120.000000 19.000004 0.995865 -1.281882 0.243839
13.204927 153.113845 0.995542 -1.469645 11.814882 0.196598 0.547984 120.000000 18.997505 0.995873 -1.273047 0.243841
13.206318 153.099497 0.995449 -1.517577 11.815002 0.254314 0.546646 120.000000 18.997505 0.995883 -1.263263 0.243843
13.207707 153.100557 0.995456 -1.536204 11.815134 0.279456 0.546183 120.000000 19.000004 0.995894 -1.256748 0.243846
13.209099 153.096305 0.995428 -1.565213 11.815243 0.230299 0.546692 120.000000 19.000004 0.995904 -1.334913 0.243848
13.210491 153.095776 0.995425 -1.578230 11.815362 0.249813 0.547823 120.000000 19.000004 0.995914 -1.328418 0.243851
13.211882 153.112781 0.995535 -1.463880 11.815448 0.181998 0.546914 120.000000 18.997505 0.995921 -1.281882 0.243853
13.213271 153.112781 0.995535 -1.357022 11.815483 0.075139 0.548625 120.000000 19.000004 0.995924 -1.281882 0.243853
13.214663 153.089396 0.995383 -1.409479 11.815504 0.042712 0.550151 120.000000 19.000004 0.995926 -1.366767 0.243854
13.216054 153.092054 0.995401 -1.422355 11.815559 0.117924 0.548436 120.000000 19.000004 0.995930 -1.304431 0.243855
13.217446 153.090460 0.995390 -1.430385 11.815598 0.080306 0.548206 120.000000 19.000004 0.995933 -1.350079 0.243856
13.218835 153.090460 0.995390 -1.424026 11.815633 0.073946 0.551966 120.000000 19.000004 0.995936 -1.350079 0.243856
13.220226 153.090990 0.995394 -1.402469 11.815665 0.067559 0.552927 120.000000 19.000004 0.995939 -1.334910 0.243857
13.221618 153.090990 0.995394 -1.372114 11.815682 0.037204 0.551379 120.000000 19.000004 0.995941 -1.334910 0.243857
13.223010 153.088332 0.995376 -1.352132 11.815674 -0.017659 0.549685 120.000000 19.000004 0.995940 -1.369790 0.243857
13.224399 153.087273 0.995369 -1.330441 11.815654 -0.042359 0.554760 120.000000 19.000004 0.995938 -1.372799 0.243857
13.225790 153.089396 0.995383 -1.286804 11.815616 -0.079963 0.551626 120.000000 19.000004 0.995935 -1.366767 0.243856
13.227182 153.070798 0.995262 -1.360505 11.815565 -0.106470 0.555753 120.000000 19.000004 0.995931 -1.466975 0.243855
13.228574 153.087803 0.995373 -1.297809 11.815531 -0.073486 0.561755 120.000000 18.997505 0.995928 -1.371295 0.243854
13.229965 153.097899 0.995439 -1.168990 11.815467 -0.135106 0.552665 120.000000 19.000004 0.995922 -1.304097 0.243853
13.231354 153.089931 0.995387 -1.104828 11.815343 -0.260420 0.556374 120.000000 19.000004 0.995912 -1.365249 0.243850
13.232746 153.089396 0.995383 -1.045766 11.815191 -0.321001 0.567183 120.000000 18.997505 0.995899 -1.366767 0.243847
13.234137 153.086209 0.995363 -1.008685 11.815032 -0.337027 0.567197 120.000000 19.000004 0.995886 -1.345712 0.243844
13.235529 153.083017 0.995342 -0.989969 11.814851 -0.380859 0.565250 120.000000 18.997505 0.995871 -1.370829 0.243840
13.236918 153.089931 0.995387 -0.920683 11.814641 -0.444566 0.555103 120.000000 18.997505 0.995853 -1.365249 0.243836
13.238310 153.075578 0.995293 -0.949053 11.814413 -0.480304 0.554501 120.000000 19.000004 0.995834 -1.429358 0.243831
13.239701 153.060696 0.995197 -1.060568 11.814104 -0.652176 0.556087 120.000000 19.000004 0.995808 -1.712745 0.243825
13.241093 153.055916 0.995166 -1.173384 11.813818 -0.604485 0.562948 120.000000 19.000004 0.995783 -1.777870 0.243819
13.242482 153.051130 0.995134 -1.286298 11.813518 -0.635466 0.560422 120.000000 19.000004 0.995758 -1.921763 0.243813
13.243874 153.055381 0.995162 -1.339413 11.813301 -0.456943 0.559367 120.000000 18.997505 0.995740 -1.796356 0.243808
13.245266 153.054851 0.995159 -1.374212 11.813092 -0.440461 0.558769 120.000000 19.000004 0.995722 -1.814673 0.243804
13.246657 153.051130 0.995134 -1.414482 11.812852 -0.507282 0.561629 120.000000 19.000004 0.995702 -1.921763 0.243799
13.248046 153.052723 0.995145 -1.424287 11.812638 -0.453157 0.564818 120.000000 18.997505 0.995684 -1.877444 0.243795
13.249438 153.049536 0.995124 -1.440161 11.812349 -0.608788 0.566010 120.000000 19.000004 0.995660 -2.048949 0.243789
13.250829 153.031467 0.995007 -1.557746 11.812069 -0.592164 0.564949 120.000000 19.000004 0.995636 -2.149910 0.243783
13.252221 153.031467 0.995007 -1.639903 11.811827 -0.510008 0.572477 120.000000 19.000004 0.995616 -2.149910 0.243778
13.253613 153.035189 0.995031 -1.668078 11.811594 -0.491816 0.576453 120.000000 19.000004 0.995596 -2.159894 0.243773
13.255002 153.027745 0.994982 -1.724523 11.811391 -0.429628 0.571734 120.000000 19.000004 0.995579 -2.154151 0.243769
13.256393 153.031997 0.995010 -1.727434 11.811191 -0.421872 0.569545 120.000000 19.000004 0.995562 -2.149307 0.243765
13.257785 153.018179 0.994920 -1.804126 11.811008 -0.386851 0.573654 120.000000 19.000004 0.995547 -2.190977 0.243761
13.259177 153.027216 0.994979 -1.791736 11.810836 -0.363018 0.566198 120.000000 19.000004 0.995532 -2.154754 0.243757
13.260566 153.027745 0.994982 -1.761943 11.810650 -0.392207 0.565654 120.000000 19.000004 0.995516 -2.154151 0.243754
13.261957 153.030932 0.995003 -1.700837 11.810437 -0.449682 0.570992 120.000000 19.000004 0.995498 -2.150519 0.243749
13.263349 153.007548 0.994851 -1.787639 11.810206 -0.488629 0.570803 120.000000 19.000004 0.995479 -2.276267 0.243744
13.264740 153.018179 0.994920 -1.773300 11.810008 -0.417676 0.574024 120.000000 19.000004 0.995462 -2.190977 0.243740
13.266129 152.988415 0.994727 -1.939299 11.809717 -0.614433 0.574013 120.000000 19.000004 0.995438 -2.553732 0.243734
13.267521 152.990013 0.994737 -2.047232 11.809495 -0.469685 0.570724 120.000000 18.997505 0.995419 -2.516918 0.243730
13.268912 152.989479 0.994734 -2.120531 11.809301 -0.408695 0.567751 120.000000 18.997505 0.995403 -2.529227 0.243726
13.270304 152.990013 0.994737 -2.157851 11.809131 -0.359066 0.565052 120.000000 19.000004 0.995388 -2.516918 0.243722
13.271696 152.988949 0.994730 -2.175783 11.808958 -0.365640 0.565179 120.000000 19.000004 0.995374 -2.541423 0.243719
13.273085 152.990013 0.994737 -2.163863 11.808791 -0.353055 0.565506 120.000000 19.000004 0.995360 -2.516918 0.243715
13.274476 152.984163 0.994699 -2.172583 11.808564 -0.479059 0.580641 120.000000 19.000004 0.995341 -2.651641 0.243711
13.275868 152.987355 0.994720 -2.139256 11.808356 -0.438868 0.575123 120.000000 19.000004 0.995323 -2.578125 0.243706
13.277257 152.970345 0.994609 -2.203369 11.808014 -0.721967 0.577535 120.000000 19.000004 0.995294 -2.925336 0.243699
13.278649 152.973538 0.994630 -2.215115 11.807703 -0.656272 0.581238 120.000000 19.000004 0.995268 -2.871387 0.243693
13.280040 152.970345 0.994609 -2.225445 11.807372 -0.699891 0.568372 120.000000 19.000004 0.995240 -2.925336 0.243686
13.281432 152.966624 0.994585 -2.237969 11.807016 -0.750266 0.569676 120.000000 19.000004 0.995210 -2.988235 0.243679
13.282824 152.950683 0.994481 -2.331727 11.806690 -0.689317 0.574254 120.000000 19.000004 0.995183 -3.021044 0.243672
13.284212 152.944303 0.994440 -2.428938 11.806363 -0.690291 0.572674 120.000000 19.000004 0.995155 -3.119228 0.243665
13.285604 152.934737 0.994378 -2.548804 11.805978 -0.812705 0.580814 120.000000 19.000004 0.995123 -3.361508 0.243657
13.286996 152.924640 0.994312 -2.689578 11.805626 -0.744345 0.577659 120.000000 19.000004 0.995093 -3.433923 0.243650
13.288388 152.923047 0.994302 -2.790840 11.805313 -0.660048 0.578662 120.000000 19.000004 0.995067 -3.450889 0.243643
13.289777 152.926764 0.994326 -2.824314 11.805034 -0.589190 0.575532 120.000000 18.997505 0.995043 -3.413504 0.243638
13.291168 152.907101 0.994198 -2.954143 11.804764 -0.571044 0.568788 120.000000 18.997505 0.995020 -3.525187 0.243632
13.292560 152.903379 0.994174 -3.057903 11.804531 -0.489913 0.577746 120.000000 19.000004 0.995001 -3.547816 0.243627
13.293952 152.902849 0.994170 -3.118596 11.804326 -0.432755 0.576899 120.000000 19.000004 0.994983 -3.551351 0.243623
13.295341 152.910288 0.994219 -3.091661 11.804130 -0.415568 0.586790 120.000000 19.000004 0.994967 -3.507229 0.243619
13.296732 152.903913 0.994177 -3.083098 11.803911 -0.461150 0.573262 120.000000 19.000004 0.994948 -3.544248 0.243615
13.298124 152.901785 0.994163 -3.062007 11.803676 -0.496446 0.574788 120.000000 18.997505 0.994929 -3.558454 0.243610
13.299516 152.902849 0.994170 -3.010071 11.803420 -0.541280 0.569601 120.000000 18.997505 0.994907 -3.551351 0.243604
13.300904 152.869898 0.993956 -3.154855 11.803054 -0.773735 0.578174 120.000000 19.000004 0.994876 -3.928591 0.243597
13.302296 152.868834 0.993949 -3.251740 11.802722 -0.701449 0.577168 120.000000 18.997505 0.994848 -3.953188 0.243590
13.303688 152.860332 0.993894 -3.356956 11.802361 -0.761193 0.577512 120.000000 19.000004 0.994818 -4.118148 0.243583
13.305079 152.845979 0.993801 -3.506123 11.802016 -0.727214 0.586197 120.000000 19.000004 0.994789 -4.233337 0.243575
13.306468 152.844386 0.993790 -3.606922 11.801710 -0.648635 0.594421 120.000000 19.000004 0.994763 -4.255558 0.243569
13.307860 152.840134 0.993763 -3.684449 11.801411 -0.630386 0.595968 120.000000 18.997505 0.994738 -4.314835 0.243563
13.309252 152.840664 0.993766 -3.711093 11.801128 -0.596359 0.591241 120.000000 19.000004 0.994714 -4.307451 0.243557
13.310643 152.802402 0.993517 -3.948380 11.800764 -0.769010 0.596084 120.000000 19.000004 0.994683 -4.717391 0.243550
13.312035 152.801338 0.993510 -4.113806 11.800474 -0.612403 0.591215 120.000000 19.000004 0.994659 -4.726209 0.243544
13.313424 152.816750 0.993611 -4.111713 11.800244 -0.486773 0.588687 120.000000 19.000004 0.994639 -4.598486 0.243539
13.314815 152.784328 0.993400 -4.283822 11.799896 -0.733322 0.595544 120.000000 19.000004 0.994610 -5.017144 0.243532
13.316207 152.781670 0.993382 -4.403223 11.799588 -0.650202 0.596726 120.000000 19.000004 0.994584 -5.053424 0.243525
13.317599 152.777954 0.993358 -4.485282 11.799296 -0.616227 0.598071 120.000000 19.000004 0.994559 -5.101509 0.243519
13.318987 152.746062 0.993151 -4.719538 11.798789 -1.073231 0.591951 120.000000 18.997505 0.994517 -5.792770 0.243509
13.320379 152.744468 0.993141 -4.878948 11.798321 -0.987525 0.594262 120.000000 19.000004 0.994477 -5.866473 0.243499
13.321771 152.742345 0.993127 -4.979080 11.797934 -0.815661 0.587304 120.000000 19.000004 0.994445 -5.794741 0.243491
13.323162 152.740746 0.993116 -5.026355 11.797657 -0.585851 0.595692 120.000000 19.000004 0.994421 -5.612206 0.243485
13.324551 152.717362 0.992964 -5.171854 11.797260 -0.839244 0.590860 120.000000 19.000004 0.994388 -6.011098 0.243477
13.325943 152.724271 0.993009 -5.199142 11.796927 -0.703457 0.588385 120.000000 18.997505 0.994360 -5.902599 0.243470
13.327335 152.713110 0.992937 -5.247035 11.796533 -0.830827 0.597388 120.000000 19.000004 0.994326 -6.077861 0.243462
13.328726 152.692918 0.992805 -5.370165 11.796066 -0.984930 0.601834 120.000000 19.000004 0.994287 -6.355096 0.243453
13.330115 152.672721 0.992674 -5.553911 11.795593 -1.000592 0.602448 120.000000 19.000004 0.994247 -6.554503 0.243443
13.331507 152.655181 0.992560 -5.768220 11.795036 -1.175524 0.602819 120.000000 19.000004 0.994200 -6.943744 0.243431
13.332899 152.655181 0.992560 -5.891420 11.794538 -1.052324 0.602893 120.000000 19.000004 0.994158 -6.943744 0.243421
13.334291 152.655181 0.992560 -5.938910 11.794061 -1.004835 0.598850 120.000000 19.000004 0.994118 -6.943744 0.243411
13.335679 152.642957 0.992481 -6.003675 11.793574 -1.030865 0.600694 120.000000 19.000004 0.994077 -7.034540 0.243401
13.337071 152.608412 0.992256 -6.227207 11.792974 -1.266612 0.594839 120.000000 19.000004 0.994026 -7.493819 0.243389
13.338463 152.603097 0.992221 -6.388404 11.792425 -1.158577 0.599778 120.000000 19.000004 0.993980 -7.546981 0.243377
13.339854 152.579178 0.992066 -6.618221 11.791862 -1.188948 0.591787 120.000000 19.000004 0.993933 -7.807169 0.243366
13.341246 152.555263 0.991910 -6.902102 11.791207 -1.382366 0.601261 120.000000 19.000004 0.993878 -8.284468 0.243352
13.342635 152.554199 0.991903 -7.079041 11.790631 -1.217063 0.601839 120.000000 19.000004 0.993829 -8.296104 0.243340
13.344027 152.544103 0.991838 -7.225500 11.790072 -1.181019 0.603052 120.000000 19.000004 0.993782 -8.406518 0.243329
13.345418 152.520184 0.991682 -7.435666 11.789474 -1.261783 0.603439 120.000000 19.000004 0.993731 -8.697449 0.243317
13.346810 152.498393 0.991541 -7.682230 11.788845 -1.326941 0.611403 120.000000 19.000004 0.993678 -9.009171 0.243304
13.348199 152.470228 0.991357 -7.998002 11.788182 -1.402679 0.607313 120.000000 19.000004 0.993622 -9.400681 0.243290
13.349591 152.469698 0.991354 -8.187521 11.787605 -1.217357 0.606756 120.000000 19.000004 0.993574 -9.404878 0.243278
13.350982 152.456939 0.991271 -8.351570 11.787058 -1.154431 0.612166 120.000000 19.000004 0.993528 -9.506000 0.243267
13.352374 152.428774 0.991088 -8.593578 11.786516 -1.143656 0.612304 120.000000 19.000004 0.993482 -9.737234 0.243256
13.353763 152.405919 0.990939 -8.862808 11.785871 -1.364382 0.603132 120.000000 19.000004 0.993428 -10.227190 0.243242
13.355154 152.383064 0.990791 -9.151732 11.785282 -1.243889 0.601298 120.000000 19.000004 0.993378 -10.395621 0.243230
13.356546 152.366588 0.990684 -9.412628 11.784737 -1.149759 0.597865 120.000000 19.000004 0.993332 -10.562388 0.243219
13.357937 152.361273 0.990649 -9.575555 11.784227 -1.076372 0.600493 120.000000 18.997505 0.993289 -10.651927 0.243208
13.359326 152.311317 0.990324 -9.947598 11.783610 -1.303916 0.594686 120.000000 19.000004 0.993237 -11.251514 0.243196
13.360718 152.297499 0.990234 -10.252037 11.783059 -1.163866 0.600965 120.000000 19.000004 0.993191 -11.415903 0.243184
13.362110 152.282087 0.990134 -10.508740 11.782505 -1.169213 0.598342 120.000000 18.997505 0.993144 -11.677952 0.243173
13.363501 152.267735 0.990041 -10.717136 11.781989 -1.089609 0.599338 120.000000 19.000004 0.993100 -11.806745 0.243162
13.364893 152.237441 0.989844 -10.987874 11.781442 -1.153028 0.597123 120.000000 19.000004 0.993054 -12.140902 0.243151
13.366282 152.201832 0.989612 -11.342006 11.780857 -1.238131 0.613602 120.000000 19.000004 0.993005 -12.580137 0.243139
13.367674 152.175790 0.989443 -11.698730 11.780248 -1.284494 0.603731 120.000000 18.997505 0.992954 -12.983224 0.243126
13.369065 152.172069 0.989419 -11.909027 11.779709 -1.137414 0.602952 120.000000 19.000004 0.992908 -13.046441 0.243115
13.370457 152.150812 0.989281 -12.111690 11.779162 -1.154664 0.599094 120.000000 19.000004 0.992862 -13.266354 0.243104
13.371846 152.108824 0.989008 -12.441457 11.778555 -1.283497 0.604478 120.000000 19.000004 0.992811 -13.724954 0.243091
13.373237 152.110417 0.989018 -12.588354 11.778025 -1.118862 0.600080 120.000000 19.000004 0.992766 -13.707216 0.243080
13.374629 152.078530 0.988811 -12.802165 11.777372 -1.377929 0.600631 120.000000 19.000004 0.992711 -14.180094 0.243067
13.376021 152.039734 0.988558 -13.113801 11.776700 -1.420055 0.606067 120.000000 19.000004 0.992655 -14.533856 0.243053
13.377410 152.000933 0.988306 -13.502978 11.775949 -1.587991 0.613375 120.000000 18.997505 0.992591 -15.090969 0.243037
13.378801 151.994024 0.988261 -13.744253 11.775287 -1.396517 0.614350 120.000000 19.000004 0.992536 -15.140770 0.243024
13.380193 151.966388 0.988081 -13.997185 11.774643 -1.359472 0.613470 120.000000 18.997505 0.992481 -15.356657 0.243010
13.381585 151.908989 0.987708 -14.451139 11.773937 -1.488655 0.614667 120.000000 19.000004 0.992422 -15.939795 0.242996
13.382974 151.903673 0.987674 -14.726742 11.773341 -1.261428 0.602915 120.000000 19.000004 0.992371 -15.988170 0.242984
13.384366 151.882417 0.987535 -14.957349 11.772761 -1.224279 0.599958 120.000000 19.000004 0.992323 -16.181628 0.242972
13.385757 151.839364 0.987256 -15.290922 11.772105 -1.384351 0.599184 120.000000 19.000004 0.992267 -16.675273 0.242958
13.387149 151.806943 0.987045 -15.636563 11.771470 -1.340754 0.606878 120.000000 18.997505 0.992214 -16.977318 0.242945
13.388538 151.793659 0.986958 -15.864643 11.770866 -1.277430 0.601924 120.000000 19.000004 0.992163 -17.142072 0.242933
13.389929 151.764425 0.986768 -16.097970 11.770271 -1.255897 0.600784 120.000000 19.000004 0.992113 -17.353866 0.242920
13.391321 151.742105 0.986623 -16.288465 11.769683 -1.239628 0.604049 120.000000 19.000004 0.992063 -17.528093 0.242908
13.392713 151.691084 0.986291 -16.629011 11.768997 -1.448761 0.614392 120.000000 19.000004 0.992005 -18.077772 0.242894
13.394104 151.665571 0.986126 -16.923255 11.768345 -1.374575 0.609692 120.000000 19.000004 0.991951 -18.297831 0.242881
13.395493 151.653347 0.986046 -17.090724 11.767723 -1.315781 0.615616 120.000000 19.000004 0.991898 -18.406505 0.242868
13.396885 151.608706 0.985756 -17.363619 11.767065 -1.388968 0.614832 120.000000 19.000004 0.991843 -18.752587 0.242854
13.398277 151.591696 0.985645 -17.540469 11.766438 -1.324008 0.614302 120.000000 19.000004 0.991790 -18.864477 0.242841
13.399668 151.541205 0.985317 -17.855050 11.765791 -1.365779 0.612601 120.000000 19.000004 0.991735 -19.220829 0.242828
13.401052 151.495500 0.985020 -18.249309 11.765168 -1.322108 0.614779 120.000000 19.000004 0.991682 -19.571417 0.242815
13.402448 151.471586 0.984864 -18.561999 11.764594 -1.207195 0.613443 120.000000 19.000004 0.991634 -19.769194 0.242803
13.403839 151.431721 0.984605 -18.909370 11.763985 -1.286152 0.606089 120.000000 19.000004 0.991583 -20.195522 0.242791
13.405231 151.408871 0.984457 -19.171210 11.763385 -1.266623 0.602565 120.000000 19.000004 0.991532 -20.437832 0.242778
13.406623 151.348813 0.984066 -19.602885 11.762757 -1.324705 0.599587 120.000000 19.000004 0.991479 -20.927590 0.242765
13.408014 151.350937 0.984080 -19.764873 11.762213 -1.149322 0.601844 120.000000 19.000004 0.991434 -20.914195 0.242754
13.409403 151.294601 0.983714 -20.085545 11.761642 -1.205809 0.603275 120.000000 19.000004 0.991385 -21.291355 0.242742
13.410795 151.272280 0.983568 -20.311425 11.761083 -1.181077 0.602750 120.000000 19.002502 0.991338 -21.492502 0.242731
13.412186 151.230292 0.983295 -20.585690 11.760525 -1.176770 0.601648 120.000000 19.000004 0.991291 -21.762461 0.242719
13.413578 151.178208 0.982957 -20.962812 11.759951 -1.211612 0.597197 120.000000 19.002502 0.991243 -22.174423 0.242707
13.414967 151.166518 0.982881 -21.158128 11.759426 -1.109989 0.604128 120.000000 19.000004 0.991199 -22.268117 0.242696
13.416359 151.119749 0.982577 -21.430826 11.758877 -1.160556 0.603911 120.000000 19.002502 0.991152 -22.591383 0.242685
13.417750 151.059157 0.982183 -21.854397 11.758324 -1.166520 0.602167 120.000000 19.000004 0.991106 -23.020917 0.242674
13.419142 151.047997 0.982110 -22.075837 11.757840 -1.021036 0.601786 120.000000 19.000004 0.991065 -23.096873 0.242664
13.420531 151.021425 0.981937 -22.230516 11.757338 -1.062739 0.608044 120.000000 19.002502 0.991023 -23.293255 0.242653
13.421922 150.971463 0.981613 -22.481009 11.756779 -1.178383 0.601579 120.000000 19.002502 0.990975 -23.659392 0.242642
13.423314 150.918849 0.981270 -22.824947 11.756194 -1.235979 0.599836 120.000000 19.002502 0.990926 -24.060926 0.242630
13.424706 150.891743 0.981094 -23.076209 11.755648 -1.150442 0.610609 120.000000 19.002502 0.990880 -24.226651 0.242618
13.426095 150.840723 0.980762 -23.405428 11.755101 -1.157602 0.602210 120.000000 19.000004 0.990834 -24.563030 0.242607
13.427486 150.815210 0.980597 -23.629010 11.754569 -1.122794 0.615441 120.000000 19.000004 0.990789 -24.751804 0.242596
13.428878 150.783323 0.980389 -23.805576 11.754005 -1.189880 0.613814 120.000000 19.002502 0.990742 -24.995456 0.242585
13.430270 150.725394 0.980013 -24.111590 11.753436 -1.201620 0.611011 120.000000 19.002502 0.990694 -25.313209 0.242573
13.431659 150.688721 0.979774 -24.382866 11.752895 -1.145013 0.603646 120.000000 19.002502 0.990648 -25.527879 0.242562
13.433050 150.638230 0.979446 -24.712770 11.752318 -1.215988 0.601897 120.000000 19.002502 0.990599 -25.928758 0.242550
13.434442 150.624412 0.979356 -24.848929 11.751746 -1.207230 0.601553 120.000000 19.002502 0.990551 -26.056159 0.242538
13.435834 150.569670 0.979000 -25.091658 11.751111 -1.340741 0.600726 120.000000 19.000004 0.990498 -26.432399 0.242525
13.437226 150.545221 0.978841 -25.222218 11.750455 -1.384587 0.602008 120.000000 19.000004 0.990442 -26.606805 0.242511
13.438614 150.493666 0.978506 -25.436688 11.749707 -1.582333 0.602570 120.000000 19.000004 0.990379 -27.019021 0.242496
13.440006 150.442116 0.978171 -25.717428 11.748969 -1.557041 0.599121 120.000000 19.002502 0.990317 -27.274470 0.242481
13.441398 150.409165 0.977956 -25.928796 11.748238 -1.543217 0.603932 120.000000 19.002502 0.990256 -27.472013 0.242466
13.442789 150.379401 0.977763 -26.060701 11.747474 -1.612808 0.605193 120.000000 19.002502 0.990191 -27.673509 0.242450
13.444178 150.331038 0.977448 -26.247908 11.746627 -1.789671 0.601034 120.000000 19.000004 0.990120 -28.037580 0.242432
13.445570 150.292772 0.977200 -26.412499 11.745744 -1.863775 0.600302 120.000000 19.002502 0.990045 -28.276274 0.242414
13.446962 150.240153 0.976858 -26.650517 11.744814 -1.962872 0.602226 120.000000 19.000004 0.989967 -28.613389 0.242395
13.448353 150.194448 0.976560 -26.901484 11.743898 -1.933423 0.607975 120.000000 19.000004 0.989890 -28.834908 0.242376
13.449742 150.158305 0.976325 -27.099018 11.742990 -1.921091 0.603529 120.000000 19.000004 0.989813 -29.020108 0.242357
13.451134 150.109942 0.976011 -27.330081 11.742074 -1.932098 0.597759 120.000000 19.000004 0.989736 -29.262179 0.242338
13.452526 150.073269 0.975772 -27.510396 11.741138 -1.976279 0.599274 120.000000 19.000004 0.989657 -29.486675 0.242319
13.453917 150.048291 0.975610 -27.571391 11.740132 -2.122556 0.601717 120.000000 19.000004 0.989572 -29.693947 0.242298
13.455306 149.999394 0.975292 -27.690363 11.739075 -2.235909 0.597711 120.000000 19.000004 0.989483 -29.926272 0.242276
13.456698 149.927646 0.974826 -28.003990 11.737985 -2.300519 0.606311 120.000000 19.000004 0.989391 -30.304508 0.242254
13.458089 149.881407 0.974525 -28.308079 11.736895 -2.301028 0.604759 120.000000 19.002502 0.989299 -30.609107 0.242231
13.459481 149.835702 0.974228 -28.598122 11.735811 -2.289035 0.606629 120.000000 19.000004 0.989208 -30.887156 0.242209
13.460872 149.799029 0.973989 -28.815233 11.734744 -2.250473 0.609289 120.000000 19.000004 0.989118 -31.065707 0.242187
13.462261 149.756511 0.973713 -29.009243 11.733663 -2.287561 0.610821 120.000000 19.000004 0.989027 -31.296804 0.242165
13.463653 149.718774 0.973468 -29.150936 11.732558 -2.332041 0.606656 120.000000 19.002502 0.988934 -31.482977 0.242142
13.465045 149.674133 0.973177 -29.293458 11.731433 -2.372607 0.604997 120.000000 19.000004 0.988839 -31.666065 0.242119
13.466436 149.610354 0.972763 -29.559961 11.730360 -2.265426 0.602862 120.000000 19.002502 0.988749 -31.825388 0.242097
13.467825 149.564114 0.972462 -29.811905 11.729342 -2.152299 0.597001 120.000000 19.002502 0.988663 -31.964203 0.242076
13.469217 149.509372 0.972106 -30.104468 11.728379 -2.033000 0.599857 120.000000 19.000004 0.988582 -32.137468 0.242056
13.470609 149.478549 0.971906 -30.271915 11.727445 -1.971045 0.611112 120.000000 19.002502 0.988503 -32.242960 0.242036
13.472000 149.443470 0.971678 -30.363116 11.726503 -1.987650 0.604896 120.000000 19.002502 0.988424 -32.350766 0.242017
13.473389 149.392449 0.971346 -30.495398 11.725543 -2.030634 0.604033 120.000000 19.000004 0.988343 -32.526032 0.241997
13.474781 149.357370 0.971118 -30.555786 11.724547 -2.101855 0.606857 120.000000 19.002502 0.988259 -32.657640 0.241977
13.476172 149.306350 0.970786 -30.660544 11.723497 -2.217883 0.607625 120.000000 19.000004 0.988170 -32.878428 0.241955
13.477564 149.255329 0.970454 -30.800681 11.722414 -2.284395 0.608054 120.000000 19.000004 0.988079 -33.085076 0.241933
13.478953 149.197929 0.970081 -31.010605 11.721342 -2.268243 0.599857 120.000000 19.000004 0.987988 -33.278848 0.241910
13.480345 149.170294 0.969901 -31.081433 11.720265 -2.270831 0.588348 130.856005 19.002502 0.987898 -33.352263 0.241888
13.481737 149.113423 0.969532 -31.228062 11.719193 -2.264040 0.595549 129.243402 19.002502 0.987807 -33.492102 0.241866
13.483128 149.071440 0.969259 -31.338503 11.718121 -2.262310 0.589959 128.077818 19.002502 0.987717 -33.600814 0.241844
13.484520 149.037954 0.969041 -31.362994 11.717008 -2.349043 0.605373 127.162888 19.000004 0.987623 -33.712037 0.241821
13.485909 148.984806 0.968695 -31.445471 11.715873 -2.399802 0.604690 125.736839 19.000004 0.987527 -33.845273 0.241798
13.487301 148.933785 0.968364 -31.560255 11.714751 -2.367594 0.601018 124.397196 19.000004 0.987433 -33.927850 0.241774
13.488692 148.886487 0.968056 -31.676220 11.713648 -2.328496 0.605140 123.180124 19.002502 0.987340 -34.004715 0.241752
