t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
1.026563 49.962578 0.324937 46.439894 0.370091 0.763688 0.494286 3.557511 19.002502 0.038434 47.203582 0.013119
1.027955 50.000844 0.325186 46.386071 0.370509 0.882726 0.496820 3.559936 19.002502 0.038477 47.268798 0.013134
1.029344 50.058773 0.325563 46.298877 0.371015 1.068646 0.495528 3.563609 19.000004 0.038530 47.367523 0.013152
1.030735 50.120959 0.325967 46.212861 0.371585 1.205061 0.494422 3.567556 19.002502 0.038589 47.417922 0.013172
1.032127 50.212369 0.326562 46.319684 0.372143 1.176353 0.492269 3.573364 19.002502 0.038647 47.496037 0.013192
1.033519 50.250106 0.326807 46.233158 0.372749 1.278725 0.493558 3.575765 19.002502 0.038710 47.511883 0.013214
1.034907 50.310164 0.327198 46.134428 0.373383 1.341440 0.494106 3.579588 19.002502 0.038776 47.475868 0.013236
1.036299 50.420177 0.327913 46.351833 0.373913 1.119548 0.494189 3.586600 19.002502 0.038831 47.471381 0.013255
1.037691 50.466417 0.328214 46.411744 0.374419 1.066717 0.499768 3.589551 19.002502 0.038883 47.478461 0.013273
1.039082 50.515844 0.328536 46.362080 0.374947 1.113844 0.490709 3.592708 19.002502 0.038938 47.475924 0.013291
1.040471 50.597158 0.329064 46.430750 0.375438 1.039643 0.490404 3.597907 19.000004 0.038989 47.470393 0.013309
1.041863 50.669439 0.329535 46.536877 0.375881 0.934404 0.492588 3.602534 19.002502 0.039035 47.471281 0.013325
1.043255 50.724181 0.329891 46.559363 0.376302 0.888585 0.496498 3.606041 19.002502 0.039079 47.447948 0.013339
1.044646 50.787426 0.330302 46.567679 0.376691 0.821695 0.492409 3.610098 19.002502 0.039119 47.389374 0.013353
1.046038 50.853333 0.330730 46.581654 0.377084 0.829438 0.495735 3.614329 19.000004 0.039160 47.411092 0.013367
1.047427 50.911263 0.331107 46.548195 0.377535 0.952147 0.493902 3.618052 19.000004 0.039207 47.500342 0.013383
1.048819 50.968663 0.331481 46.473597 0.377919 0.810725 0.492387 3.621744 19.000004 0.039247 47.284322 0.013397
1.050210 51.042004 0.331958 46.468935 0.378266 0.733021 0.489719 3.626467 19.000004 0.039283 47.201956 0.013409
1.051602 51.114820 0.332431 46.518158 0.378500 0.494877 0.486120 3.631161 19.002502 0.039307 47.013035 0.013417
1.052991 51.153616 0.332683 46.389569 0.378751 0.529460 0.485526 3.633664 19.000004 0.039333 46.919029 0.013426
1.054383 51.225373 0.333150 46.331153 0.379009 0.544399 0.487336 3.638298 19.000004 0.039360 46.875552 0.013435
1.055774 51.288088 0.333558 46.272691 0.379317 0.650047 0.491131 3.642353 19.002502 0.039392 46.922738 0.013446
1.057166 51.370466 0.334094 46.341893 0.379508 0.402972 0.492011 3.647685 19.002502 0.039412 46.744865 0.013453
1.058555 51.431053 0.334488 46.373126 0.379699 0.404439 0.494040 3.651611 19.000004 0.039431 46.777564 0.013460
1.059947 51.483672 0.334830 46.321113 0.379943 0.515304 0.495384 3.655023 19.000004 0.039457 46.836418 0.013469
1.061338 51.533628 0.335155 46.184920 0.380261 0.670154 0.492630 3.658266 19.000004 0.039490 46.855074 0.013480
1.062730 51.608038 0.335639 46.139402 0.380599 0.713807 0.496702 3.663101 19.000004 0.039525 46.853209 0.013492
1.064119 51.673941 0.336067 46.113148 0.381000 0.848875 0.497552 3.667388 19.002502 0.039567 46.962023 0.013506
1.065511 51.736121 0.336472 46.078675 0.381463 0.976263 0.497296 3.671437 19.002502 0.039615 47.054939 0.013522
1.066902 51.787147 0.336804 45.965994 0.381970 1.071506 0.497137 3.674763 19.000004 0.039667 47.037499 0.013540
1.068294 51.870584 0.337346 46.000479 0.382424 0.956929 0.494609 3.680207 19.000004 0.039714 46.957408 0.013557
1.069683 51.924796 0.337699 45.964881 0.382877 0.958118 0.488929 3.683748 19.002502 0.039762 46.922999 0.013573
1.071074 51.988041 0.338110 45.931028 0.383364 1.028933 0.485194 3.687883 19.000004 0.039812 46.959961 0.013590
1.072466 52.062451 0.338594 45.971599 0.383844 1.012529 0.494804 3.692754 19.000004 0.039862 46.984129 0.013607
1.073858 52.125161 0.339002 45.997400 0.384292 0.945619 0.493633 3.696863 19.002502 0.039908 46.943019 0.013623
1.075249 52.181502 0.339368 45.968574 0.384769 1.007316 0.500303 3.700559 19.002502 0.039958 46.975890 0.013640
1.076641 52.237303 0.339731 45.891774 0.385300 1.119244 0.500405 3.704223 19.000004 0.040013 47.011017 0.013658
1.078030 52.313307 0.340226 45.908743 0.385786 1.028575 0.489430 3.709218 19.002502 0.040064 46.937319 0.013676
1.079421 52.376022 0.340633 45.914990 0.386232 0.940927 0.500500 3.713344 19.002502 0.040110 46.855917 0.013692
1.080813 52.429165 0.340979 45.850087 0.386730 1.052215 0.492859 3.716844 19.000004 0.040162 46.902302 0.013709
1.082202 52.484442 0.341339 45.741407 0.387282 1.167193 0.497834 3.720488 19.002502 0.040219 46.908600 0.013729
1.083594 52.541307 0.341708 45.608214 0.387893 1.288557 0.493622 3.724240 19.000004 0.040282 46.896771 0.013750
1.084985 52.625813 0.342258 45.636932 0.388471 1.220276 0.493804 3.729822 19.000004 0.040342 46.857208 0.013771
1.086377 52.690652 0.342680 45.669084 0.388982 1.078938 0.494348 3.734111 19.000004 0.040395 46.748021 0.013789
1.087766 52.785259 0.343295 45.897559 0.389345 0.767010 0.495400 3.740376 19.002502 0.040433 46.664570 0.013802
1.089157 52.814488 0.343485 45.859071 0.389712 0.775482 0.494094 3.742314 19.002502 0.040471 46.634553 0.013815
1.090549 52.866573 0.343824 45.751984 0.390102 0.821891 0.492746 3.745769 19.002502 0.040512 46.573875 0.013829
1.091941 52.976057 0.344536 45.962563 0.390354 0.531872 0.488032 3.753041 19.002502 0.040538 46.494436 0.013838
1.093330 53.034521 0.344916 46.099160 0.390553 0.421493 0.490730 3.756930 19.002502 0.040559 46.520653 0.013845
1.094721 53.074381 0.345175 46.052831 0.390775 0.468204 0.489162 3.759584 19.002502 0.040582 46.521035 0.013853
1.096113 53.151444 0.345677 46.100187 0.390945 0.359261 0.485955 3.764719 19.002502 0.040599 46.459449 0.013859
1.097505 53.185459 0.345898 45.942732 0.391213 0.565762 0.484503 3.766988 19.002502 0.040627 46.508493 0.013868
1.098897 53.251361 0.346326 45.826614 0.391579 0.771689 0.492656 3.771387 19.002502 0.040665 46.598302 0.013881
1.100286 53.325237 0.346807 45.797299 0.391973 0.832891 0.489745 3.776324 19.000004 0.040706 46.630190 0.013895
1.101677 53.412400 0.347374 45.926660 0.392199 0.477708 0.492885 3.782157 19.000004 0.040730 46.404367 0.013903
1.103069 53.436314 0.347529 45.772153 0.392484 0.600873 0.493031 3.783759 19.002502 0.040759 46.373027 0.013913
1.104461 53.529853 0.348138 45.839915 0.392736 0.532229 0.488730 3.790031 19.002502 0.040785 46.372144 0.013922
1.105849 53.589910 0.348528 45.871068 0.392960 0.473904 0.489080 3.794063 19.002502 0.040809 46.344972 0.013930
1.107241 53.636679 0.348832 45.785455 0.393242 0.594232 0.487853 3.797205 19.000004 0.040838 46.379688 0.013940
1.108633 53.727565 0.349423 45.893058 0.393531 0.609743 0.484340 3.803319 19.000004 0.040868 46.502801 0.013950
1.110024 53.795590 0.349866 46.008224 0.393782 0.530908 0.486026 3.807902 19.000004 0.040894 46.539133 0.013959
1.111413 53.843423 0.350177 45.997080 0.394041 0.547519 0.483936 3.811127 19.000004 0.040921 46.544600 0.013968
1.112805 53.881690 0.350426 45.820343 0.394388 0.731352 0.485153 3.813709 19.000004 0.040957 46.551695 0.013981
1.114197 53.936432 0.350782 45.617718 0.394837 0.948930 0.492356 3.817406 19.000004 0.041004 46.566649 0.013997
1.115588 54.032098 0.351404 45.661335 0.395259 0.891155 0.485917 3.823874 19.000004 0.041047 46.552490 0.014012
1.116977 54.077274 0.351698 45.577452 0.395708 0.947796 0.487012 3.826932 19.000004 0.041094 46.525248 0.014027
1.118369 54.163903 0.352261 45.659817 0.396080 0.785670 0.491742 3.832803 19.000004 0.041133 46.445488 0.014041
1.119761 54.187822 0.352417 45.470112 0.396539 0.970259 0.495742 3.834426 19.000004 0.041180 46.440370 0.014057
1.121152 54.273922 0.352977 45.463361 0.397013 0.998996 0.486047 3.840272 19.000004 0.041229 46.462357 0.014074
1.122541 54.350985 0.353478 45.547630 0.397434 0.891529 0.487299 3.845511 19.000004 0.041273 46.439159 0.014089
1.123933 54.422202 0.353941 45.667602 0.397808 0.789610 0.489104 3.850360 19.000004 0.041312 46.457213 0.014102
1.125324 54.468971 0.354245 45.657378 0.398176 0.776274 0.485436 3.853547 19.000004 0.041350 46.433651 0.014115
1.126716 54.537531 0.354691 45.681689 0.398464 0.608014 0.483612 3.858224 19.000004 0.041380 46.289704 0.014125
1.128108 54.586429 0.355009 45.606045 0.398756 0.616428 0.482850 3.861562 19.000004 0.041411 46.222473 0.014135
1.129496 54.664555 0.355517 45.639544 0.399015 0.546175 0.493347 3.866903 19.000004 0.041437 46.185719 0.014145
1.130888 54.722485 0.355894 45.631430 0.399261 0.521004 0.481759 3.870867 19.000004 0.041463 46.152434 0.014153
1.132280 54.782013 0.356281 45.598903 0.399499 0.501506 0.484293 3.874945 19.000004 0.041488 46.100410 0.014162
1.133671 54.817087 0.356509 45.387481 0.399819 0.675469 0.483627 3.877350 19.000004 0.041521 46.062950 0.014173
1.135060 54.905844 0.357086 45.381005 0.400074 0.539543 0.490578 3.883441 19.000004 0.041547 45.920548 0.014182
1.136452 54.968030 0.357491 45.369389 0.400326 0.530291 0.489974 3.887715 19.000004 0.041574 45.899681 0.014191
1.137844 55.026489 0.357871 45.330231 0.400596 0.570927 0.484775 3.891736 19.000004 0.041602 45.901158 0.014201
1.139235 55.093455 0.358307 45.323443 0.400871 0.579579 0.490709 3.896348 19.000004 0.041630 45.903022 0.014210
1.140624 55.147668 0.358659 45.260187 0.401116 0.519877 0.489481 3.900085 19.000004 0.041656 45.780064 0.014219
1.142016 55.193373 0.358956 45.095887 0.401394 0.584753 0.489592 3.903239 19.000004 0.041684 45.680640 0.014229
1.143408 55.276815 0.359499 45.096843 0.401678 0.600004 0.492201 3.909002 19.000004 0.041714 45.696847 0.014239
1.144799 55.350690 0.359980 45.169991 0.401986 0.650412 0.492134 3.914112 19.000004 0.041746 45.820403 0.014250
1.146188 55.390021 0.360235 45.076685 0.402274 0.608390 0.493011 3.916835 19.000004 0.041776 45.685076 0.014260
1.147580 55.453266 0.360647 45.003634 0.402599 0.686274 0.494005 3.921218 19.000004 0.041810 45.689908 0.014272
1.148972 55.526077 0.361120 45.010108 0.402800 0.423622 0.493070 3.926270 19.000004 0.041830 45.433730 0.014279
1.150363 55.548932 0.361269 44.757217 0.403091 0.614140 0.493243 3.927856 19.000004 0.041861 45.371357 0.014289
1.151752 55.638753 0.361853 44.729422 0.403372 0.594039 0.487923 3.934100 19.000004 0.041890 45.323461 0.014299
1.153144 55.712094 0.362330 44.778880 0.403620 0.524691 0.486701 3.939204 19.000004 0.041916 45.303570 0.014308
1.154536 55.779061 0.362766 44.850450 0.403753 0.280398 0.492636 3.943871 19.000004 0.041929 45.130848 0.014313
1.155927 55.839648 0.363160 44.897135 0.403885 0.277999 0.487843 3.948098 19.000004 0.041943 45.175133 0.014317
1.157319 55.901299 0.363561 44.929949 0.404039 0.325307 0.483045 3.952404 19.000004 0.041959 45.255256 0.014323
1.158708 55.925747 0.363720 44.708909 0.404300 0.553066 0.485297 3.954113 19.000004 0.041986 45.261975 0.014332
1.160099 56.023542 0.364356 44.760348 0.404622 0.679544 0.488352 3.960955 19.000004 0.042020 45.439892 0.014343
1.161491 56.071905 0.364670 44.711781 0.404933 0.656795 0.491553 3.964343 19.000004 0.042052 45.368576 0.014354
1.162883 56.147903 0.365164 44.761697 0.405274 0.719674 0.492182 3.969673 19.000004 0.042087 45.481371 0.014367
1.164272 56.210618 0.365572 44.805310 0.405612 0.714511 0.493179 3.974077 19.000004 0.042123 45.519821 0.014379
1.165663 56.272804 0.365977 44.839920 0.405906 0.620356 0.490401 3.978448 19.000004 0.042153 45.460277 0.014389
1.167058 56.335524 0.366385 44.871137 0.406229 0.680163 0.492135 3.982862 19.000004 0.042187 45.551300 0.014400
1.168449 56.406742 0.366848 44.953804 0.406510 0.592708 0.495073 3.987880 19.000004 0.042216 45.546512 0.014410
1.169841 56.461484 0.367204 44.970584 0.406764 0.536260 0.492154 3.991741 19.000004 0.042242 45.506844 0.014419
1.171233 56.507723 0.367504 44.877915 0.407089 0.686685 0.489966 3.995006 19.000004 0.042276 45.564600 0.014431
1.172621 56.558744 0.367836 44.728412 0.407475 0.815877 0.490474 3.998611 19.000004 0.042316 45.544289 0.014445
1.174013 56.650693 0.368434 44.799381 0.407781 0.644549 0.486624 4.005116 19.000004 0.042348 45.443930 0.014455
1.175405 56.710746 0.368825 44.842556 0.408038 0.542758 0.487744 4.009370 19.000004 0.042374 45.385314 0.014464
1.176796 56.765488 0.369181 44.828011 0.408329 0.615720 0.482881 4.013252 19.000004 0.042405 45.443731 0.014475
1.178188 56.836176 0.369641 44.870966 0.408646 0.668492 0.486571 4.018271 19.000004 0.042437 45.539458 0.014486
1.179577 56.889854 0.369990 44.849056 0.408961 0.666358 0.486786 4.022086 19.000004 0.042470 45.515414 0.014497
1.180969 56.944596 0.370346 44.781164 0.409271 0.654178 0.487272 4.025980 19.000004 0.042502 45.435342 0.014508
1.182360 57.025381 0.370871 44.845786 0.409569 0.628620 0.489063 4.031734 19.000004 0.042533 45.474407 0.014519
1.183752 57.084374 0.371255 44.877259 0.409793 0.472008 0.488211 4.035941 19.000004 0.042557 45.349268 0.014527
1.185141 57.117325 0.371469 44.710951 0.410075 0.596388 0.486973 4.038293 19.000004 0.042586 45.307339 0.014537
1.186533 57.185885 0.371915 44.616048 0.410422 0.733713 0.492365 4.043191 19.000004 0.042622 45.349761 0.014549
1.187924 57.273584 0.372485 44.705063 0.410758 0.707602 0.488904 4.049465 19.000004 0.042657 45.412665 0.014561
1.189316 57.298562 0.372648 44.536327 0.411173 0.876992 0.492365 4.051253 19.000004 0.042700 45.413318 0.014576
1.190705 57.386785 0.373222 44.569029 0.411593 0.886643 0.494597 4.057577 19.000004 0.042744 45.455673 0.014591
1.192097 57.460660 0.373702 44.672954 0.411880 0.607706 0.492483 4.062881 19.000004 0.042773 45.280659 0.014601
1.193488 57.512215 0.374037 44.688932 0.412179 0.630335 0.493145 4.066586 19.000004 0.042804 45.319267 0.014611
1.194880 57.575460 0.374449 44.708866 0.412455 0.582219 0.490407 4.071136 18.997505 0.042833 45.291085 0.014621
1.196269 57.613726 0.374697 44.570051 0.412733 0.587778 0.488823 4.073891 19.000004 0.042862 45.157829 0.014631
1.197661 57.670591 0.375067 44.422796 0.413095 0.765037 0.492202 4.077990 18.997505 0.042900 45.187833 0.014644
1.199052 57.763600 0.375672 44.505271 0.413472 0.795806 0.492016 4.084702 19.000004 0.042939 45.301077 0.014657
1.200444 57.813032 0.375994 44.491386 0.413867 0.831854 0.494726 4.088274 19.000004 0.042980 45.323239 0.014671
1.201833 57.898067 0.376547 44.631331 0.414216 0.738439 0.492608 4.094426 19.000004 0.043016 45.369770 0.014683
1.203224 57.922511 0.376706 44.500676 0.414559 0.723662 0.484348 4.096196 19.000004 0.043052 45.224338 0.014696
1.204616 58.003295 0.377231 44.516452 0.414892 0.704218 0.485301 4.102052 19.000004 0.043086 45.220670 0.014707
1.206008 58.080363 0.377732 44.627774 0.415122 0.484495 0.484069 4.107647 19.000004 0.043110 45.112269 0.014716
1.207399 58.113314 0.377947 44.529911 0.415415 0.619602 0.482947 4.110041 19.000004 0.043140 45.149513 0.014726
1.208788 58.193564 0.378469 44.568789 0.415725 0.655676 0.485762 4.115879 19.000004 0.043173 45.224465 0.014737
1.210180 58.238210 0.378759 44.487477 0.416036 0.655026 0.492696 4.119130 19.000004 0.043205 45.142503 0.014748
1.211571 58.304112 0.379187 44.446885 0.416383 0.733376 0.484122 4.123934 19.000004 0.043241 45.180261 0.014760
1.212963 58.380116 0.379682 44.506565 0.416766 0.808089 0.484121 4.129481 19.000004 0.043281 45.314654 0.014774
1.214352 58.429543 0.380003 44.473973 0.417208 0.935289 0.487001 4.133093 19.000004 0.043327 45.409261 0.014790
1.215744 58.489600 0.380394 44.435339 0.417715 1.070191 0.490972 4.137486 19.000004 0.043379 45.505529 0.014808
1.217135 58.554438 0.380815 44.423233 0.418211 1.046590 0.492569 4.142234 19.000004 0.043431 45.469824 0.014825
1.218527 58.617154 0.381223 44.419135 0.418683 0.995963 0.487451 4.146832 19.000004 0.043480 45.415098 0.014842
1.219916 58.670832 0.381572 44.363599 0.419196 1.085052 0.488177 4.150772 19.000004 0.043533 45.448651 0.014860
1.221308 58.735670 0.381994 44.338304 0.419745 1.159011 0.484930 4.155536 19.000004 0.043590 45.497315 0.014880
1.222699 58.805294 0.382447 44.369156 0.420303 1.176201 0.483400 4.160658 19.000004 0.043648 45.545357 0.014899
1.224091 58.856314 0.382779 44.324582 0.420894 1.248701 0.483619 4.164415 18.997505 0.043709 45.573283 0.014920
1.225480 58.914778 0.383159 44.267919 0.421414 1.098470 0.483084 4.168725 19.000004 0.043763 45.366389 0.014939
1.226871 58.988124 0.383636 44.297955 0.421864 0.950166 0.483229 4.174139 19.000004 0.043810 45.248121 0.014955
1.228263 59.038615 0.383964 44.249910 0.422345 1.014864 0.485663 4.177870 19.000004 0.043860 45.264774 0.014972
1.229655 59.096544 0.384341 44.186800 0.422867 1.102995 0.494034 4.182155 19.000004 0.043914 45.289795 0.014990
1.231046 59.148099 0.384676 44.071227 0.423440 1.207543 0.485708 4.185972 19.000004 0.043974 45.278770 0.015010
1.232435 59.232600 0.385226 44.127439 0.423994 1.172695 0.486882 4.192237 19.000004 0.044031 45.300133 0.015030
1.233827 59.277246 0.385516 44.064317 0.424593 1.262881 0.492886 4.195551 19.000004 0.044094 45.327198 0.015051
1.235219 59.363346 0.386076 44.173942 0.425010 0.880928 0.483209 4.201949 19.000004 0.044137 45.054870 0.015066
1.236611 59.415430 0.386415 44.203357 0.425392 0.806740 0.484871 4.205825 19.000004 0.044177 45.010097 0.015080
1.237999 59.468044 0.386757 44.169482 0.425798 0.857525 0.483395 4.209744 19.000004 0.044219 45.027007 0.015094
1.239391 59.533417 0.387182 44.167162 0.426141 0.724508 0.484876 4.214618 19.000004 0.044254 44.891670 0.015106
1.240783 59.589753 0.387549 44.131863 0.426482 0.720377 0.484508 4.218823 19.000004 0.044290 44.852240 0.015118
1.242174 59.662564 0.388022 44.177144 0.426843 0.760422 0.494639 4.224265 19.000004 0.044327 44.937566 0.015131
1.243563 59.728467 0.388451 44.243808 0.427182 0.717712 0.493145 4.229197 19.000004 0.044362 44.961520 0.015143
1.244955 59.778958 0.388779 44.226242 0.427549 0.775478 0.490014 4.232980 19.000004 0.044401 45.001721 0.015156
1.246347 59.848582 0.389232 44.264437 0.427813 0.557118 0.483189 4.238202 19.000004 0.044428 44.821555 0.015166
1.247738 59.899602 0.389564 44.226824 0.428060 0.519727 0.486643 4.242032 19.000004 0.044454 44.746551 0.015174
1.249127 59.966039 0.389996 44.228650 0.428290 0.487054 0.491756 4.247026 19.000004 0.044478 44.715704 0.015182
1.250519 60.034599 0.390442 44.275772 0.428491 0.424718 0.489501 4.252186 19.000004 0.044498 44.700490 0.015190
1.251911 60.080839 0.390743 44.214240 0.428758 0.564155 0.490986 4.255670 19.000004 0.044526 44.778396 0.015199
1.253302 60.133453 0.391085 44.105808 0.429102 0.724460 0.485513 4.259638 19.000004 0.044562 44.830268 0.015211
1.254694 60.182879 0.391406 43.940005 0.429499 0.838129 0.492600 4.263369 18.997505 0.044603 44.778134 0.015225
1.256083 60.267385 0.391956 43.956313 0.429924 0.900253 0.483680 4.269756 19.000004 0.044647 44.856565 0.015240
1.257474 60.322657 0.392315 43.931248 0.430312 0.818928 0.483576 4.273939 19.000004 0.044688 44.750176 0.015254
1.258866 60.406634 0.392861 44.059414 0.430639 0.688717 0.484754 4.280303 18.997505 0.044721 44.748131 0.015266
1.260258 60.431612 0.393024 43.928573 0.431036 0.838879 0.483625 4.282198 18.997505 0.044763 44.767452 0.015280
1.261649 60.500172 0.393470 43.869795 0.431500 0.979444 0.483122 4.287404 19.000004 0.044811 44.849238 0.015296
1.263038 60.555444 0.393829 43.784038 0.432038 1.136416 0.490130 4.291605 19.000004 0.044867 44.920455 0.015315
1.264430 60.639950 0.394379 43.867297 0.432511 0.999339 0.491894 4.298037 19.000004 0.044916 44.866636 0.015332
1.265821 60.685125 0.394673 43.832917 0.433028 1.090642 0.491291 4.301480 19.000004 0.044970 44.923559 0.015350
1.267210 60.744119 0.395056 43.791700 0.433594 1.197845 0.486341 4.305980 19.000004 0.045028 44.989545 0.015370
1.268602 60.807363 0.395468 43.772936 0.434168 1.210117 0.491847 4.310811 19.000004 0.045088 44.983053 0.015391
1.269994 60.872736 0.395893 43.786580 0.434732 1.191044 0.492884 4.315809 19.000004 0.045147 44.977624 0.015411
1.271385 60.931200 0.396273 43.782446 0.435316 1.233090 0.493950 4.320285 19.000004 0.045207 45.015536 0.015431
1.272774 60.996573 0.396698 43.807982 0.435899 1.231803 0.483387 4.325296 19.000004 0.045268 45.039786 0.015452
1.274166 61.063539 0.397134 43.867954 0.436376 1.006872 0.482840 4.330435 19.000004 0.045317 44.874826 0.015469
1.275558 61.112431 0.397452 43.837906 0.436816 0.929859 0.484137 4.334191 19.000004 0.045363 44.767765 0.015485
1.276949 61.165580 0.397797 43.762139 0.437255 0.926767 0.481264 4.338279 18.997505 0.045409 44.688906 0.015500
1.278338 61.237327 0.398264 43.771503 0.437652 0.839025 0.491258 4.343803 19.000004 0.045450 44.610528 0.015514
1.279730 61.290476 0.398610 43.728604 0.438028 0.792179 0.494572 4.347900 19.000004 0.045489 44.520783 0.015528
1.281122 61.346811 0.398976 43.664056 0.438395 0.775050 0.491156 4.352247 19.000004 0.045527 44.439106 0.015541
1.282513 61.423345 0.399474 43.713858 0.438708 0.660353 0.493791 4.358161 19.000004 0.045559 44.374211 0.015552
1.283902 61.492988 0.399927 43.812770 0.438979 0.574598 0.483881 4.363550 18.997505 0.045588 44.387368 0.015561
1.285294 61.532848 0.400186 43.756303 0.439278 0.630360 0.482766 4.366637 19.000004 0.045619 44.386663 0.015572
1.286686 61.608317 0.400677 43.804958 0.439486 0.438382 0.486620 4.372489 19.000004 0.045640 44.243340 0.015579
1.288077 61.662530 0.401029 43.800853 0.439719 0.492655 0.483003 4.376698 19.000004 0.045664 44.293508 0.015588
1.289469 61.722053 0.401416 43.788954 0.439957 0.502586 0.482595 4.381325 19.000004 0.045689 44.291540 0.015596
1.290858 61.750753 0.401603 43.569319 0.440292 0.707758 0.485541 4.383557 19.000004 0.045724 44.277077 0.015608
1.292249 61.852269 0.402263 43.655654 0.440639 0.732584 0.483156 4.391464 19.000004 0.045760 44.388238 0.015620
1.293641 61.909134 0.402633 43.701022 0.440961 0.679846 0.484635 4.395900 19.000004 0.045793 44.380868 0.015632
1.295033 61.973443 0.403051 43.761687 0.441282 0.677510 0.483852 4.400923 19.000004 0.045827 44.439197 0.015643
1.296422 62.031372 0.403428 43.792005 0.441612 0.696949 0.488360 4.405452 19.000004 0.045861 44.488954 0.015655
1.297813 62.069109 0.403674 43.665742 0.441984 0.785448 0.492513 4.408406 19.000004 0.045900 44.451190 0.015668
1.299205 62.122258 0.404019 43.512761 0.442411 0.901961 0.483053 4.412569 19.000004 0.045944 44.414722 0.015683
1.300596 62.181781 0.404406 43.381577 0.442913 1.059629 0.481883 4.417237 18.997505 0.045996 44.441205 0.015701
1.301985 62.271068 0.404987 43.462414 0.443410 1.049992 0.483548 4.424249 18.997505 0.046048 44.512406 0.015718
1.303377 62.342286 0.405450 43.598472 0.443792 0.806778 0.483702 4.429851 19.000004 0.046087 44.405250 0.015732
1.304769 62.390653 0.405765 43.629743 0.444116 0.682763 0.484472 4.433660 19.000004 0.046121 44.312506 0.015743
1.306160 62.448583 0.406142 43.637190 0.444407 0.614763 0.487285 4.438226 19.000004 0.046151 44.251953 0.015754
1.307549 62.485255 0.406380 43.487467 0.444763 0.754075 0.486026 4.441120 19.000004 0.046188 44.241541 0.015766
1.308941 62.553286 0.406822 43.413778 0.445129 0.770953 0.485869 4.446493 19.000004 0.046226 44.184731 0.015779
1.310333 62.630349 0.407324 43.461812 0.445452 0.681971 0.491114 4.452588 18.997505 0.046260 44.143783 0.015791
1.311724 62.667551 0.407566 43.349568 0.445833 0.804389 0.495289 4.455534 19.000004 0.046299 44.153957 0.015804
1.313116 62.719106 0.407901 43.200555 0.446306 0.998173 0.489577 4.459620 19.000004 0.046348 44.198728 0.015821
1.314505 62.798292 0.408416 43.203454 0.446763 0.966936 0.495818 4.465904 19.000004 0.046396 44.170391 0.015837
1.315896 62.844002 0.408713 43.111984 0.447268 1.065478 0.492558 4.469536 19.000004 0.046448 44.177461 0.015855
1.317288 62.899273 0.409073 43.006328 0.447807 1.137826 0.493333 4.473932 19.000004 0.046504 44.144153 0.015874
1.318680 62.961459 0.409477 42.935804 0.448353 1.152984 0.496684 4.478883 19.000004 0.046561 44.088788 0.015894
1.320069 63.026297 0.409899 42.911174 0.448871 1.093957 0.495424 4.484052 19.000004 0.046615 44.005131 0.015912
1.321460 63.085820 0.410286 42.889739 0.449410 1.137429 0.490628 4.488803 19.000004 0.046671 44.027168 0.015931
1.322852 63.162353 0.410784 42.981854 0.449900 1.034260 0.496333 4.494920 19.000004 0.046722 44.016114 0.015948
1.324244 63.212844 0.411112 42.997336 0.450381 1.015617 0.493226 4.498961 19.000004 0.046772 44.012954 0.015966
1.325633 63.269714 0.411482 42.990692 0.450864 1.020713 0.492310 4.503517 19.000004 0.046822 44.011405 0.015983
1.327024 63.314355 0.411772 42.886684 0.451395 1.122330 0.495410 4.507097 19.000004 0.046877 44.009014 0.016001
1.328416 63.378135 0.412187 42.828190 0.451899 1.062315 0.490023 4.512217 19.000004 0.046929 43.890505 0.016019
1.329808 63.436064 0.412564 42.769407 0.452320 0.888578 0.497304 4.516873 19.000004 0.046973 43.657986 0.016034
1.331197 63.517383 0.413093 42.863193 0.452714 0.833608 0.492582 4.523418 19.000004 0.047014 43.696802 0.016048
1.332588 63.552992 0.413324 42.783454 0.453118 0.853671 0.492171 4.526288 19.000004 0.047056 43.637125 0.016063
1.333980 63.605076 0.413663 42.670404 0.453502 0.809037 0.493869 4.530489 19.000004 0.047096 43.479441 0.016076
1.335372 63.686390 0.414192 42.720623 0.453851 0.738459 0.492977 4.537055 19.000004 0.047132 43.459081 0.016089
1.336761 63.728378 0.414465 42.648039 0.454217 0.773042 0.491178 4.540450 19.000004 0.047170 43.421081 0.016102
1.338152 63.782056 0.414814 42.552445 0.454651 0.915384 0.497422 4.544795 19.000004 0.047215 43.467829 0.016117
1.339544 63.862311 0.415336 42.611130 0.455127 1.005106 0.496044 4.551299 19.000004 0.047265 43.616236 0.016134
1.340936 63.913861 0.415671 42.608718 0.455608 1.015925 0.489785 4.555482 19.000004 0.047315 43.624644 0.016151
1.342327 63.976047 0.416076 42.625549 0.456022 0.872470 0.482900 4.560534 19.000004 0.047357 43.498019 0.016165
1.343716 64.016971 0.416342 42.519563 0.456461 0.929396 0.492278 4.563863 19.000004 0.047403 43.448959 0.016181
1.345108 64.093499 0.416839 42.546546 0.456885 0.894119 0.493295 4.570094 19.000004 0.047447 43.440664 0.016196
1.346499 64.148776 0.417199 42.543025 0.457303 0.882238 0.487317 4.574600 19.000004 0.047491 43.425263 0.016211
1.347891 64.227432 0.417710 42.666772 0.457654 0.740912 0.496028 4.581022 19.000004 0.047527 43.407684 0.016223
