t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
1.527326 72.331400 0.471869 40.918141 0.169835 0.272143 0.431066 5.324621 18.997505 0.014474 41.190284 0.003479
1.528718 72.390393 0.472254 40.967983 0.169947 0.237818 0.430884 5.330407 19.000004 0.014483 41.205801 0.003481
1.530109 72.445135 0.472611 40.994001 0.170047 0.211310 0.435072 5.335783 19.000004 0.014492 41.205311 0.003483
1.531498 72.502535 0.472985 41.018321 0.170174 0.267128 0.437522 5.341428 19.000004 0.014503 41.285450 0.003486
1.532890 72.548774 0.473287 40.967633 0.170359 0.391781 0.436612 5.345980 19.000004 0.014518 41.359414 0.003490
1.534282 72.620522 0.473755 41.022056 0.170497 0.290723 0.436744 5.353054 19.000004 0.014530 41.312780 0.003493
1.535673 72.655601 0.473984 40.923323 0.170702 0.432922 0.434079 5.356516 19.000004 0.014548 41.356245 0.003497
1.537065 72.716718 0.474382 40.869604 0.170989 0.605261 0.428848 5.362556 19.000004 0.014572 41.474864 0.003503
1.538454 72.781026 0.474802 40.874745 0.171214 0.475338 0.434923 5.368920 19.000004 0.014591 41.350084 0.003507
1.539846 72.821421 0.475066 40.771603 0.171470 0.541039 0.433649 5.372923 19.000004 0.014613 41.312642 0.003513
1.541237 72.880944 0.475454 40.705273 0.171727 0.543068 0.434874 5.378827 19.000004 0.014635 41.248341 0.003518
1.542629 72.942065 0.475853 40.680090 0.171973 0.519145 0.433980 5.384899 19.000004 0.014656 41.199235 0.003523
1.544018 72.999995 0.476230 40.668776 0.172206 0.492689 0.436016 5.390661 19.000004 0.014676 41.161466 0.003528
1.545409 73.037197 0.476473 40.533246 0.172508 0.637606 0.433649 5.394366 19.000004 0.014702 41.170852 0.003534
1.546801 73.127548 0.477063 40.643258 0.172746 0.500818 0.434758 5.403377 19.000004 0.014722 41.144076 0.003539
1.548193 73.173258 0.477361 40.662679 0.172988 0.512255 0.436364 5.407943 19.000004 0.014742 41.174933 0.003544
1.549582 73.207274 0.477583 40.532352 0.173276 0.608761 0.432043 5.411344 19.000004 0.014767 41.141114 0.003550
1.550973 73.297090 0.478169 40.643153 0.173517 0.507279 0.432755 5.420337 19.000004 0.014787 41.150432 0.003554
1.552365 73.340672 0.478453 40.649366 0.173681 0.347620 0.429163 5.424707 19.000004 0.014801 40.996986 0.003558
1.553757 73.385847 0.478748 40.580269 0.173860 0.378129 0.433417 5.429242 19.000004 0.014817 40.958398 0.003562
1.555146 73.451750 0.479178 40.585811 0.174020 0.336493 0.435254 5.435867 19.000004 0.014830 40.922303 0.003565
1.556538 73.505962 0.479531 40.575574 0.174128 0.229160 0.434609 5.441324 19.000004 0.014840 40.804734 0.003567
1.557929 73.586747 0.480058 40.725504 0.174176 0.101691 0.432225 5.449468 19.000004 0.014844 40.827194 0.003568
1.559321 73.626072 0.480315 40.735296 0.174229 0.111200 0.429924 5.453438 19.000004 0.014848 40.846496 0.003569
1.560713 73.689322 0.480727 40.786018 0.174280 0.106724 0.432093 5.459832 19.000004 0.014852 40.892742 0.003570
1.562101 73.718022 0.480915 40.645600 0.174413 0.282642 0.431894 5.462736 19.000004 0.014864 40.928242 0.003573
1.563493 73.805715 0.481487 40.733289 0.174522 0.228894 0.432490 5.471622 19.000004 0.014873 40.962184 0.003575
1.564885 73.869489 0.481903 40.851222 0.174602 0.169437 0.430205 5.478095 19.000004 0.014880 41.020659 0.003577
1.566276 73.929017 0.482291 40.965202 0.174641 0.082811 0.433251 5.484147 18.997505 0.014883 41.048013 0.003578
1.567665 73.969407 0.482555 40.951059 0.174707 0.139960 0.428898 5.488258 19.000004 0.014889 41.091018 0.003579
1.569057 74.014053 0.482846 40.859114 0.174852 0.305674 0.430884 5.492806 19.000004 0.014901 41.164788 0.003582
1.570449 74.085271 0.483311 40.877294 0.175015 0.343317 0.436330 5.500072 19.000004 0.014915 41.220612 0.003585
1.571840 74.135227 0.483636 40.847055 0.175215 0.421376 0.437340 5.505175 19.000004 0.014932 41.268432 0.003589
1.573229 74.175622 0.483900 40.715936 0.175505 0.614641 0.435056 5.509307 19.000004 0.014957 41.330576 0.003595
1.574621 74.258529 0.484441 40.779444 0.175738 0.492064 0.435254 5.517798 19.000004 0.014977 41.271507 0.003600
1.576012 74.283512 0.484604 40.624618 0.176037 0.629798 0.434427 5.520361 19.000004 0.015002 41.254416 0.003606
1.577404 74.375457 0.485204 40.728378 0.176244 0.437308 0.430835 5.529803 19.000004 0.015020 41.165686 0.003610
1.578793 74.414788 0.485460 40.701115 0.176468 0.473274 0.432291 5.533848 19.000004 0.015039 41.174388 0.003615
1.580184 74.471653 0.485831 40.680244 0.176696 0.482010 0.430040 5.539704 19.000004 0.015058 41.162254 0.003620
1.581576 74.538090 0.486265 40.727111 0.176912 0.456196 0.435966 5.546555 18.997505 0.015077 41.183307 0.003624
1.582968 74.588576 0.486594 40.725166 0.177124 0.447948 0.428782 5.551769 18.997505 0.015095 41.173114 0.003628
1.584357 74.638007 0.486916 40.677148 0.177327 0.427954 0.437125 5.556880 18.997505 0.015112 41.105102 0.003633
1.585748 74.709755 0.487384 40.736390 0.177553 0.476790 0.438069 5.564309 19.000004 0.015131 41.213180 0.003637
1.587140 74.744299 0.487610 40.640710 0.177773 0.464273 0.438135 5.567890 19.000004 0.015150 41.104983 0.003642
1.588532 74.817645 0.488088 40.671667 0.177945 0.364528 0.437224 5.575504 19.000004 0.015165 41.036195 0.003645
1.589923 74.833586 0.488192 40.432301 0.178219 0.576636 0.427093 5.577160 19.000004 0.015188 41.008937 0.003651
1.591312 74.905339 0.488660 40.337863 0.178527 0.653017 0.431993 5.584624 19.000004 0.015215 40.990880 0.003657
1.592704 74.969647 0.489080 40.313744 0.178830 0.637622 0.430818 5.591325 19.000004 0.015240 40.951366 0.003663
1.594096 75.022796 0.489427 40.274761 0.179152 0.679906 0.427656 5.596871 19.000004 0.015268 40.954666 0.003670
1.595487 75.077003 0.489780 40.230857 0.179496 0.726162 0.426199 5.602534 19.000004 0.015297 40.957019 0.003677
1.596876 75.129088 0.490120 40.170225 0.179862 0.774695 0.429759 5.607983 19.000004 0.015328 40.944920 0.003684
1.598268 75.191803 0.490529 40.164930 0.180240 0.797447 0.428418 5.614552 19.000004 0.015360 40.962377 0.003692
1.599660 75.240700 0.490848 40.115029 0.180574 0.705925 0.425901 5.619681 19.000004 0.015389 40.820953 0.003699
1.601051 75.277903 0.491091 39.952924 0.180919 0.727196 0.427954 5.623588 19.000004 0.015418 40.680120 0.003706
1.602440 75.346992 0.491542 39.908741 0.181255 0.709890 0.432490 5.630852 19.000004 0.015447 40.618631 0.003713
1.603832 75.405456 0.491923 39.891604 0.181573 0.671358 0.437820 5.637008 19.000004 0.015474 40.562962 0.003720
1.605224 75.479861 0.492408 40.000548 0.181787 0.452756 0.430255 5.644855 19.000004 0.015492 40.453304 0.003724
1.606615 75.514411 0.492634 39.952260 0.182020 0.490874 0.430950 5.648504 19.000004 0.015512 40.443135 0.003729
1.608004 75.593597 0.493150 40.066999 0.182189 0.357277 0.430835 5.656878 19.000004 0.015527 40.424276 0.003732
1.609396 75.640900 0.493459 40.105886 0.182359 0.358764 0.431712 5.661888 19.000004 0.015541 40.464650 0.003736
1.610788 75.696172 0.493820 40.134194 0.182539 0.379575 0.430752 5.667750 18.997505 0.015556 40.513769 0.003739
1.612179 75.720621 0.493979 39.952915 0.182765 0.476812 0.430272 5.670345 19.000004 0.015576 40.429726 0.003744
1.613568 75.814164 0.494589 40.052234 0.182961 0.414459 0.432324 5.680289 19.000004 0.015592 40.466693 0.003748
1.614960 75.842864 0.494777 39.957514 0.183190 0.484701 0.425703 5.683344 19.000004 0.015612 40.442215 0.003753
1.616351 75.913017 0.495234 39.974664 0.183366 0.370604 0.434509 5.690822 19.000004 0.015627 40.345268 0.003756
1.617743 75.961910 0.495553 39.944832 0.183565 0.419555 0.432440 5.696040 19.000004 0.015644 40.364386 0.003760
1.619134 76.013464 0.495889 39.894138 0.183795 0.487176 0.432175 5.701550 19.000004 0.015663 40.381314 0.003765
1.620523 76.072992 0.496278 39.879452 0.184037 0.511073 0.431331 5.707921 19.000004 0.015684 40.390526 0.003770
1.621915 76.137301 0.496697 39.924784 0.184281 0.514842 0.431762 5.714813 19.000004 0.015705 40.439625 0.003775
1.623307 76.179284 0.496971 39.873496 0.184553 0.575033 0.432639 5.719319 19.000004 0.015728 40.448529 0.003781
1.624698 76.251566 0.497443 39.940821 0.184835 0.593677 0.433947 5.727087 19.000004 0.015752 40.534498 0.003786
1.626087 76.288239 0.497682 39.873546 0.185149 0.664618 0.434741 5.731033 19.000004 0.015779 40.538163 0.003793
1.627479 76.348297 0.498074 39.848195 0.185501 0.742862 0.433367 5.737503 19.000004 0.015809 40.591057 0.003800
1.628871 76.412071 0.498490 39.881599 0.185825 0.683748 0.433119 5.744385 19.000004 0.015836 40.565347 0.003807
1.630262 76.461498 0.498812 39.869397 0.186151 0.687890 0.433583 5.749725 19.000004 0.015864 40.557287 0.003813
1.631651 76.528464 0.499249 39.934876 0.186457 0.646837 0.434079 5.756971 19.000004 0.015890 40.581713 0.003820
1.633043 76.572576 0.499537 39.913848 0.186753 0.626014 0.433185 5.761751 19.000004 0.015916 40.539862 0.003826
1.634434 76.646451 0.500019 40.015957 0.186983 0.483953 0.433434 5.769767 18.997505 0.015935 40.499909 0.003830
1.635826 76.685252 0.500272 39.989611 0.187124 0.297918 0.434245 5.773983 19.000004 0.015947 40.287529 0.003833
1.637215 76.744775 0.500660 39.993964 0.187264 0.296824 0.432622 5.780459 19.000004 0.015959 40.290788 0.003836
1.638607 76.813335 0.501108 40.081524 0.187319 0.115989 0.433102 5.787930 19.000004 0.015964 40.197512 0.003837
1.639998 76.860639 0.501416 40.098026 0.187354 0.073146 0.434030 5.793091 19.000004 0.015967 40.171172 0.003838
1.641390 76.905299 0.501708 40.038996 0.187421 0.142093 0.432656 5.797970 19.000004 0.015972 40.181089 0.003839
1.642779 76.976517 0.502172 40.092280 0.187448 0.057314 0.433963 5.805761 19.000004 0.015975 40.149595 0.003840
1.644171 77.020633 0.502460 40.059873 0.187507 0.124615 0.432308 5.810595 19.000004 0.015980 40.184488 0.003841
1.645563 77.054114 0.502678 39.888359 0.187657 0.317019 0.435784 5.814266 19.000004 0.015993 40.205378 0.003844
1.646954 77.129054 0.503167 39.874420 0.187840 0.384862 0.432374 5.822495 19.000004 0.016008 40.259282 0.003848
1.648346 77.163069 0.503389 39.723188 0.188111 0.573180 0.428567 5.826235 19.000004 0.016031 40.296369 0.003853
1.649735 77.213560 0.503719 39.568901 0.188454 0.725320 0.433980 5.831793 19.000004 0.016061 40.294221 0.003860
1.651126 77.293280 0.504239 39.603083 0.188700 0.517642 0.435387 5.840582 19.000004 0.016081 40.120726 0.003865
1.652518 77.332610 0.504495 39.528313 0.188969 0.567643 0.431563 5.844925 19.000004 0.016104 40.095955 0.003871
1.653910 77.387353 0.504852 39.465351 0.189245 0.583531 0.433417 5.850976 19.000004 0.016128 40.048882 0.003877
1.655299 77.453255 0.505282 39.485997 0.189447 0.427797 0.431712 5.858272 19.000004 0.016145 39.913794 0.003881
1.656690 77.523409 0.505740 39.601874 0.189565 0.247770 0.426779 5.866052 19.000004 0.016155 39.849643 0.003883
1.658082 77.574429 0.506073 39.670104 0.189651 0.183170 0.432308 5.871719 19.000004 0.016163 39.853274 0.003885
1.659474 77.613225 0.506326 39.619122 0.189663 0.023751 0.430652 5.876032 19.000004 0.016164 39.642874 0.003885
1.660863 77.663186 0.506652 39.544405 0.189683 0.042979 0.432126 5.881594 19.000004 0.016165 39.587385 0.003886
1.662254 77.725902 0.507061 39.533247 0.189734 0.107024 0.431844 5.888585 19.000004 0.016170 39.640271 0.003887
1.663646 77.778516 0.507404 39.508467 0.189825 0.191974 0.432656 5.894458 19.000004 0.016177 39.700441 0.003889
1.665037 77.844952 0.507838 39.562749 0.189911 0.182066 0.432689 5.901885 19.000004 0.016185 39.744815 0.003890
1.666426 77.890128 0.508132 39.543568 0.189988 0.162255 0.431579 5.906943 19.000004 0.016191 39.705822 0.003892
1.667818 77.951779 0.508534 39.570959 0.190047 0.126029 0.431944 5.913854 19.000004 0.016196 39.696989 0.003893
1.669209 78.011836 0.508926 39.625859 0.190089 0.087992 0.435470 5.920597 19.000004 0.016200 39.713851 0.003894
1.670601 78.036815 0.509089 39.474404 0.190207 0.248444 0.434096 5.923404 19.000004 0.016210 39.722847 0.003896
1.671993 78.101653 0.509512 39.414877 0.190340 0.282045 0.436695 5.930700 19.000004 0.016221 39.696922 0.003899
1.673382 78.146828 0.509807 39.303854 0.190523 0.386365 0.436198 5.935790 19.000004 0.016237 39.690218 0.003903
1.674773 78.213795 0.510244 39.292827 0.190729 0.433663 0.436413 5.943347 19.000004 0.016254 39.726490 0.003907
1.676165 78.276510 0.510653 39.336094 0.190891 0.343376 0.437423 5.950435 19.000004 0.016268 39.679470 0.003910
1.677557 78.326466 0.510979 39.340358 0.191016 0.262975 0.432573 5.956089 19.000004 0.016279 39.603333 0.003913
1.678946 78.388117 0.511381 39.389496 0.191088 0.153447 0.430735 5.963077 19.000004 0.016285 39.542943 0.003914
1.680337 78.436485 0.511697 39.387740 0.191123 0.073685 0.432507 5.968567 19.000004 0.016288 39.461425 0.003915
1.681729 78.488570 0.512036 39.368529 0.191151 0.058409 0.429643 5.974486 19.000004 0.016290 39.426938 0.003916
1.683121 78.551285 0.512445 39.404408 0.191192 0.085910 0.434708 5.981623 19.000004 0.016294 39.490318 0.003917
1.684509 78.593803 0.512723 39.354289 0.191211 0.041030 0.434112 5.986469 19.000004 0.016295 39.395320 0.003917
1.685901 78.637380 0.513007 39.240398 0.191264 0.112323 0.434063 5.991440 18.997505 0.016300 39.352721 0.003918
1.687293 78.703816 0.513441 39.224150 0.191289 0.052686 0.434907 5.999030 19.000004 0.016302 39.276836 0.003919
1.688685 78.743677 0.513701 39.114973 0.191349 0.126357 0.433616 6.003590 19.000004 0.016307 39.241330 0.003920
1.690074 78.819680 0.514196 39.166711 0.191368 0.040569 0.438913 6.012298 19.000004 0.016309 39.207280 0.003920
1.691465 78.862727 0.514477 39.134465 0.191400 0.067662 0.435172 6.017237 19.000004 0.016312 39.202126 0.003921
1.692857 78.891957 0.514668 38.943790 0.191523 0.257766 0.427954 6.020594 19.000004 0.016322 39.201556 0.003923
1.694249 78.962645 0.515129 38.895044 0.191658 0.286040 0.428335 6.028723 19.000004 0.016334 39.181084 0.003926
1.695638 79.016858 0.515483 38.856382 0.191812 0.325346 0.433500 6.034967 19.000004 0.016347 39.181729 0.003929
1.697029 79.085418 0.515930 38.919031 0.191939 0.269002 0.437920 6.042876 19.000004 0.016358 39.188033 0.003932
1.698421 79.133251 0.516242 38.929118 0.192046 0.224220 0.437257 6.048402 19.000004 0.016367 39.153338 0.003934
1.699813 79.191710 0.516623 38.965257 0.192134 0.186145 0.438234 6.055165 19.000004 0.016374 39.151402 0.003936
1.701204 79.246986 0.516984 39.001681 0.192196 0.130796 0.438185 6.061569 18.997505 0.016379 39.132477 0.003937
1.702593 79.274622 0.517164 38.858763 0.192323 0.268719 0.438516 6.064775 19.000004 0.016390 39.127482 0.003940
1.703985 79.327771 0.517511 38.735696 0.192521 0.417345 0.437804 6.070945 19.000004 0.016407 39.153041 0.003944
1.705376 79.393139 0.517937 38.709551 0.192720 0.420595 0.438549 6.078546 19.000004 0.016424 39.130146 0.003948
1.706768 79.433533 0.518201 38.600412 0.192913 0.407686 0.432771 6.083249 19.000004 0.016440 39.008098 0.003952
1.708157 79.499965 0.518634 38.594520 0.193083 0.358613 0.434973 6.090995 19.000004 0.016455 38.953133 0.003955
1.709549 79.549397 0.518957 38.561838 0.193246 0.345476 0.432225 6.096767 18.997505 0.016469 38.907315 0.003959
1.710940 79.625925 0.519456 38.683926 0.193318 0.151374 0.429196 6.105717 18.997505 0.016475 38.835300 0.003960
1.712332 79.639748 0.519546 38.523391 0.193465 0.310315 0.434526 6.107336 18.997505 0.016488 38.833706 0.003963
1.713721 79.697143 0.519921 38.417282 0.193676 0.445593 0.431282 6.114063 19.000004 0.016506 38.862874 0.003967
1.715112 79.769424 0.520392 38.452916 0.193800 0.262449 0.432291 6.122549 19.000004 0.016516 38.715365 0.003970
1.716504 79.795467 0.520562 38.303243 0.194003 0.429153 0.436761 6.125610 19.000004 0.016533 38.732396 0.003974
1.717896 79.870936 0.521054 38.324994 0.194181 0.374997 0.436662 6.134493 19.000004 0.016549 38.699991 0.003978
1.719284 79.937373 0.521488 38.428789 0.194339 0.333455 0.433434 6.142327 19.000004 0.016562 38.762244 0.003981
1.720676 79.970324 0.521703 38.380119 0.194502 0.344529 0.438714 6.146217 19.000004 0.016576 38.724648 0.003984
1.722068 80.013906 0.521987 38.276272 0.194683 0.382727 0.436993 6.151368 19.000004 0.016591 38.658999 0.003988
1.723459 80.081402 0.522428 38.283880 0.194884 0.424042 0.432705 6.159357 19.000004 0.016608 38.707922 0.003992
1.724848 80.126577 0.522722 38.238048 0.195105 0.466603 0.429792 6.164712 19.000004 0.016627 38.704651 0.003997
1.726240 80.202581 0.523218 38.348889 0.195302 0.416017 0.431133 6.173735 19.000004 0.016644 38.764905 0.004001
1.727632 80.248286 0.523516 38.389743 0.195467 0.347851 0.432573 6.179169 19.000004 0.016658 38.737594 0.004004
1.729023 80.307279 0.523901 38.459439 0.195594 0.268294 0.428633 6.186194 19.000004 0.016669 38.727733 0.004007
1.730415 80.365743 0.524282 38.548668 0.195693 0.208957 0.431000 6.193166 18.997505 0.016677 38.757625 0.004009
1.731804 80.397101 0.524487 38.477309 0.195827 0.283361 0.432192 6.196909 19.000004 0.016689 38.760670 0.004012
1.733196 80.439618 0.524764 38.347077 0.196025 0.418400 0.438185 6.201990 19.000004 0.016706 38.765477 0.004016
1.734587 80.507644 0.525208 38.335889 0.196247 0.467669 0.438052 6.210132 19.000004 0.016725 38.803558 0.004020
1.735979 80.562921 0.525569 38.339266 0.196450 0.428597 0.437109 6.216758 19.000004 0.016742 38.767864 0.004024
1.737368 80.586835 0.525725 38.151052 0.196753 0.641529 0.437075 6.219627 19.000004 0.016768 38.792581 0.004030
1.738760 80.654865 0.526169 38.094199 0.197087 0.705200 0.437638 6.227801 19.000004 0.016796 38.799398 0.004037
1.740151 80.737773 0.526709 38.242265 0.197333 0.517904 0.437440 6.237781 19.000004 0.016817 38.760168 0.004042
1.741543 80.777638 0.526970 38.276542 0.197526 0.407761 0.433384 6.242588 19.000004 0.016834 38.684303 0.004046
1.742932 80.812712 0.527198 38.186851 0.197742 0.456266 0.433632 6.246821 19.000004 0.016852 38.643117 0.004051
1.744324 80.870646 0.527576 38.144607 0.198022 0.591481 0.435172 6.253822 18.997505 0.016876 38.736089 0.004056
1.745715 80.936549 0.528006 38.193469 0.198325 0.639694 0.435652 6.261798 19.000004 0.016902 38.833164 0.004063
1.747107 80.993414 0.528377 38.257645 0.198542 0.458175 0.431298 6.268692 19.000004 0.016920 38.715820 0.004067
1.748496 81.055600 0.528783 38.369106 0.198705 0.343523 0.432473 6.276243 19.000004 0.016934 38.712630 0.004070
1.749887 81.121502 0.529213 38.541779 0.198743 0.080882 0.433119 6.284258 19.000004 0.016937 38.622661 0.004071
1.751279 81.144887 0.529365 38.486195 0.198805 0.131555 0.431679 6.287106 19.000004 0.016943 38.617750 0.004073
1.752671 81.201752 0.529736 38.462206 0.198901 0.202158 0.433500 6.294038 19.000004 0.016951 38.664363 0.004074
1.754060 81.247991 0.530038 38.395819 0.199017 0.244298 0.429626 6.299682 18.997505 0.016961 38.640117 0.004077
1.755451 81.314428 0.530471 38.426119 0.198891 -0.265165 0.432821 6.307804 19.000004 0.016950 38.160953 0.004074
1.756843 81.347379 0.530686 38.317299 0.198647 -0.514860 0.433268 6.311838 19.000004 0.016929 37.802440 0.004069
1.758234 81.418597 0.531151 38.344694 0.198415 -0.490259 0.430768 6.320568 18.997505 0.016909 37.854436 0.004065
1.759626 81.457923 0.531408 38.275736 0.198241 -0.367448 0.430123 6.325395 19.000004 0.016895 37.908288 0.004061
1.761015 81.499911 0.531681 38.146541 0.198155 -0.180754 0.431464 6.330555 19.000004 0.016887 37.965787 0.004059
1.762409 81.564749 0.532104 38.116579 0.198154 -0.002883 0.430702 6.338535 19.000004 0.016887 38.113696 0.004059
1.763798 81.620556 0.532468 38.110710 0.198220 0.139603 0.436960 6.345414 19.000004 0.016893 38.250313 0.004061
1.765190 81.684335 0.532885 38.175835 0.198276 0.118560 0.431646 6.353288 19.000004 0.016898 38.294395 0.004062
1.766579 81.714099 0.533079 38.077740 0.198405 0.273349 0.434377 6.356967 19.000004 0.016909 38.351089 0.004064
1.767971 81.770964 0.533450 38.022645 0.198600 0.410298 0.431927 6.364005 19.000004 0.016925 38.432943 0.004068
1.769362 81.831551 0.533845 38.027485 0.198829 0.483089 0.431811 6.371514 19.000004 0.016945 38.510574 0.004073
1.770754 81.874603 0.534126 37.967196 0.199099 0.571621 0.431099 6.376858 19.000004 0.016968 38.538817 0.004079
1.772143 81.934126 0.534514 37.962045 0.199387 0.608988 0.431066 6.384257 19.000004 0.016992 38.571034 0.004084
1.773534 81.987275 0.534861 37.959898 0.199712 0.684985 0.429576 6.390873 19.000004 0.017020 38.644883 0.004091
1.774926 82.027670 0.535124 37.877198 0.200045 0.703007 0.430470 6.395907 19.000004 0.017048 38.580205 0.004098
1.776318 82.096239 0.535572 37.912726 0.200320 0.580876 0.435933 6.404466 19.000004 0.017072 38.493603 0.004104
1.777707 82.136629 0.535835 37.861953 0.200626 0.646394 0.429047 6.409515 19.000004 0.017098 38.508347 0.004110
1.779098 82.191906 0.536196 37.837214 0.200966 0.717397 0.432391 6.416434 19.000004 0.017127 38.554611 0.004117
1.780490 82.251958 0.536588 37.865109 0.201305 0.716007 0.430636 6.423962 19.000004 0.017156 38.581116 0.004124
1.781882 82.302984 0.536920 37.877073 0.201622 0.668941 0.430967 6.430368 18.997505 0.017183 38.546015 0.004130
1.783274 82.373137 0.537378 38.000417 0.201831 0.441154 0.431993 6.439189 19.000004 0.017201 38.441571 0.004134
1.784662 82.400244 0.537555 37.934269 0.202081 0.529562 0.431430 6.442602 19.000004 0.017222 38.463830 0.004140
1.786054 82.462954 0.537964 37.944682 0.202339 0.542696 0.431497 6.450508 19.000004 0.017244 38.487378 0.004145
1.787446 82.511851 0.538283 37.927759 0.202618 0.589335 0.431960 6.456682 19.000004 0.017268 38.517094 0.004151
1.788837 82.567657 0.538647 37.933586 0.202894 0.582567 0.431050 6.463738 19.000004 0.017291 38.516153 0.004156
1.790226 82.633030 0.539074 38.020955 0.203133 0.506156 0.431960 6.472017 19.000004 0.017312 38.527111 0.004161
1.791618 82.664917 0.539282 37.955605 0.203416 0.597594 0.433533 6.476060 19.000004 0.017336 38.553199 0.004167
1.793010 82.709563 0.539573 37.848876 0.203774 0.755383 0.431464 6.481728 19.000004 0.017366 38.604259 0.004174
1.794401 82.778123 0.540020 37.864922 0.204084 0.654233 0.430586 6.490444 19.000004 0.017393 38.519156 0.004181
1.795790 82.812133 0.540242 37.757099 0.204438 0.747306 0.432589 6.494774 19.000004 0.017423 38.504405 0.004188
1.797182 82.876442 0.540662 37.745405 0.204805 0.775735 0.430967 6.502972 19.000004 0.017454 38.521140 0.004195
1.798574 82.938093 0.541064 37.795218 0.205167 0.764210 0.431248 6.510845 19.000004 0.017485 38.559428 0.004203
1.799965 82.992306 0.541417 37.846510 0.205480 0.659628 0.430851 6.517779 19.000004 0.017511 38.506139 0.004209
1.801354 83.027915 0.541650 37.778117 0.205824 0.728513 0.432043 6.522339 19.000004 0.017541 38.506630 0.004216
1.802746 83.081063 0.541996 37.725857 0.206192 0.775862 0.432291 6.529154 19.000004 0.017572 38.501719 0.004224
1.804137 83.134212 0.542343 37.687281 0.206488 0.625558 0.431662 6.535978 19.000004 0.017597 38.312839 0.004230
1.805529 83.183638 0.542666 37.636027 0.206780 0.616683 0.430967 6.542333 19.000004 0.017622 38.252711 0.004236
1.806918 83.247947 0.543085 37.672426 0.207039 0.547099 0.432225 6.550615 18.997505 0.017644 38.219525 0.004241
1.808309 83.280364 0.543297 37.571950 0.207343 0.640951 0.430421 6.554795 19.000004 0.017670 38.212901 0.004247
1.809701 83.340421 0.543688 37.540271 0.207673 0.697737 0.431728 6.562549 19.000004 0.017698 38.238008 0.004254
1.811093 83.394104 0.544039 37.523706 0.208039 0.771878 0.433152 6.569491 19.000004 0.017730 38.295585 0.004262
1.812484 83.443531 0.544361 37.491957 0.208459 0.885821 0.430537 6.575892 19.000004 0.017765 38.377778 0.004270
1.813873 83.496145 0.544704 37.469490 0.208789 0.698973 0.432540 6.582715 19.000004 0.017794 38.168463 0.004277
1.815265 83.560454 0.545124 37.530286 0.209030 0.508528 0.431000 6.591068 19.000004 0.017814 38.038813 0.004282
1.816657 83.610945 0.545453 37.568741 0.209243 0.449989 0.431828 6.597636 19.000004 0.017832 38.018729 0.004286
1.818048 83.665152 0.545807 37.612753 0.209402 0.334090 0.430652 6.604699 19.000004 0.017846 37.946843 0.004290
1.819437 83.711926 0.546112 37.613203 0.209573 0.362938 0.432159 6.610801 19.000004 0.017860 37.976141 0.004293
1.820829 83.748594 0.546351 37.511509 0.209819 0.517704 0.430487 6.615590 19.000004 0.017881 38.029213 0.004298
1.822221 83.811310 0.546760 37.496682 0.210020 0.423986 0.431430 6.623793 19.000004 0.017898 37.920668 0.004302
1.823612 83.876153 0.547183 37.566966 0.210203 0.386371 0.432755 6.632288 19.000004 0.017914 37.953337 0.004306
1.825001 83.901131 0.547346 37.447440 0.210453 0.529137 0.431629 6.635565 19.000004 0.017935 37.976577 0.004311
1.826393 83.992546 0.547943 37.605441 0.210710 0.542500 0.433781 6.647576 19.000004 0.017957 38.147941 0.004316
1.827785 84.023369 0.548144 37.594756 0.210971 0.552044 0.434559 6.651633 19.000004 0.017980 38.146800 0.004322
1.829176 84.065887 0.548421 37.522198 0.211237 0.560752 0.437820 6.657235 19.000004 0.018002 38.082950 0.004327
1.830565 84.141890 0.548917 37.618320 0.211430 0.407370 0.431861 6.667265 19.000004 0.018019 38.025689 0.004331
1.831957 84.172714 0.549118 37.556856 0.211658 0.481731 0.430835 6.671339 19.000004 0.018038 38.038587 0.004336
1.833349 84.211515 0.549371 37.418868 0.211925 0.564006 0.436777 6.676472 19.000004 0.018061 37.982874 0.004341
1.834740 84.277417 0.549801 37.395917 0.212189 0.555974 0.432159 6.685203 19.000004 0.018083 37.951891 0.004347
1.836129 84.318341 0.550068 37.305417 0.212488 0.633714 0.432556 6.690632 19.000004 0.018109 37.939131 0.004353
1.837521 84.378928 0.550463 37.287769 0.212842 0.746972 0.432606 6.698682 19.000004 0.018139 38.034741 0.004360
1.838912 84.416131 0.550706 37.177684 0.213203 0.760529 0.431877 6.703632 19.000004 0.018170 37.938213 0.004367
1.840304 84.503824 0.551278 37.321631 0.213442 0.505203 0.432026 6.715320 19.000004 0.018190 37.826834 0.004372
1.841696 84.534117 0.551476 37.298562 0.213674 0.489766 0.431728 6.719364 19.000004 0.018210 37.788328 0.004377
1.843085 84.590988 0.551847 37.312661 0.213896 0.469202 0.431629 6.726966 19.000004 0.018229 37.781863 0.004382
1.844476 84.641479 0.552176 37.314856 0.214136 0.506982 0.437754 6.733724 19.000004 0.018249 37.821838 0.004387
1.845868 84.690905 0.552499 37.300357 0.214303 0.351887 0.433632 6.740350 19.000004 0.018263 37.652244 0.004390
1.847259 84.752022 0.552897 37.348426 0.214432 0.271998 0.431166 6.748556 19.000004 0.018274 37.620425 0.004393
1.848648 84.792417 0.553161 37.313055 0.214582 0.317437 0.437042 6.753987 19.000004 0.018287 37.630492 0.004396
