t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.214373 139.880064 0.912536 -5.269478 4.381590 -31.404489 0.145940 43.692744 19.000004 0.373407 -36.673967 0.089757
11.215765 139.854021 0.912366 -5.297223 4.366705 -31.416422 0.146470 43.604041 19.000004 0.372139 -36.713645 0.089452
11.217157 139.851364 0.912349 -5.289247 4.351811 -31.428447 0.146453 43.595008 19.000004 0.370871 -36.717694 0.089147
11.218546 139.837011 0.912256 -5.328330 4.336964 -31.398061 0.147033 43.546288 19.000004 0.369604 -36.726392 0.088842
11.219938 139.824257 0.912172 -5.395086 4.322120 -31.329670 0.147380 43.503081 19.000004 0.368339 -36.724756 0.088538
11.221329 139.827445 0.912193 -5.380109 4.307269 -31.345056 0.147330 43.513871 19.000004 0.367074 -36.725165 0.088234
11.222721 139.808311 0.912068 -5.443667 4.292448 -31.280816 0.147811 43.449176 19.000004 0.365811 -36.724483 0.087931
11.224113 139.804060 0.912041 -5.474059 4.277639 -31.253417 0.147910 43.434825 19.000004 0.364550 -36.727476 0.087627
11.225501 139.820006 0.912145 -5.345631 4.262802 -31.378580 0.148373 43.488697 19.000004 0.363284 -36.724211 0.087323
11.226893 139.801937 0.912027 -5.309687 4.247915 -31.419285 0.148853 43.427662 19.000004 0.362016 -36.728971 0.087018
11.228285 139.763670 0.911777 -5.481278 4.233097 -31.274640 0.149069 43.298941 19.000004 0.360753 -36.755918 0.086715
11.229676 139.779612 0.911881 -5.468322 4.218278 -31.276370 0.149549 43.352475 19.000004 0.359491 -36.744692 0.086411
11.231065 139.797151 0.911995 -5.294080 4.203412 -31.438261 0.149797 43.411524 19.000004 0.358222 -36.732341 0.086107
11.232457 139.769515 0.911815 -5.283375 4.188502 -31.468427 0.150178 43.318555 18.997505 0.356952 -36.751802 0.085801
11.233849 139.754104 0.911715 -5.327076 4.173608 -31.435578 0.150923 43.266875 19.000004 0.355683 -36.762654 0.085496
11.235240 139.750382 0.911690 -5.338821 4.158718 -31.425206 0.150890 43.254412 18.997505 0.354415 -36.764026 0.085191
11.236629 139.747195 0.911670 -5.320912 4.143850 -31.443489 0.151337 43.243745 19.000004 0.353146 -36.764401 0.084886
11.238021 139.734436 0.911586 -5.341105 4.128961 -31.424794 0.151684 43.201092 19.000004 0.351878 -36.765898 0.084581
11.239412 139.706800 0.911406 -5.489164 4.114143 -31.279978 0.151668 43.108980 19.000004 0.350615 -36.769142 0.084278
11.240804 139.719559 0.911489 -5.477588 4.099318 -31.290057 0.152346 43.151460 18.997505 0.349352 -36.767645 0.083974
11.242193 139.732313 0.911573 -5.335549 4.084455 -31.430599 0.153538 43.194002 19.000004 0.348084 -36.766148 0.083670
11.243584 139.700955 0.911368 -5.375063 4.069577 -31.400897 0.153157 43.089547 19.000004 0.346817 -36.775960 0.083365
11.244976 139.702019 0.911375 -5.351788 4.054689 -31.422682 0.154002 43.093084 19.000004 0.345548 -36.774471 0.083060
11.246368 139.701485 0.911371 -5.287724 4.039770 -31.487495 0.153836 43.091307 19.000004 0.344278 -36.775219 0.082754
11.247757 139.692453 0.911312 -5.246262 4.024855 -31.541601 0.154151 43.061307 19.000004 0.343005 -36.787863 0.082449
11.249148 139.680228 0.911233 -5.244369 4.009902 -31.560608 0.154829 43.020768 19.000004 0.341731 -36.804976 0.082143
11.250540 139.677571 0.911215 -5.212605 3.994931 -31.596092 0.154879 43.011964 19.000004 0.340456 -36.808697 0.081836
11.251932 139.652058 0.911049 -5.305468 3.979988 -31.538944 0.155740 42.927624 19.000004 0.339183 -36.844412 0.081530
11.253323 139.647807 0.911021 -5.361106 3.965068 -31.489258 0.157726 42.913600 19.000004 0.337912 -36.850364 0.081224
11.254712 139.636117 0.910945 -5.434287 3.950219 -31.401938 0.157197 42.875085 19.000004 0.336644 -36.836225 0.080920
11.256107 139.629208 0.910900 -5.489847 3.935352 -31.316364 0.157644 42.852353 19.000004 0.335380 -36.806212 0.080615
11.257496 139.614856 0.910806 -5.579134 3.920611 -31.173854 0.156948 42.805203 19.000004 0.334122 -36.752988 0.080313
11.258887 139.630267 0.910907 -5.501356 3.905776 -31.309457 0.157776 42.855836 19.000004 0.332859 -36.810813 0.080010
11.260276 139.631861 0.910917 -5.377558 3.890910 -31.440178 0.157892 42.861078 18.997505 0.331590 -36.817736 0.079705
11.261668 139.617513 0.910824 -5.320885 3.876016 -31.434524 0.159895 42.813926 19.000004 0.330321 -36.755409 0.079400
11.263060 139.615920 0.910813 -5.236651 3.861080 -31.517306 0.160375 42.808695 18.997505 0.329049 -36.753957 0.079094
11.264451 139.599974 0.910709 -5.224054 3.846147 -31.515381 0.160789 42.756417 19.000004 0.327777 -36.739435 0.078788
11.265840 139.577653 0.910564 -5.311819 3.831296 -31.407290 0.160392 42.683446 19.000004 0.326509 -36.719108 0.078484
11.267232 139.573402 0.910536 -5.363226 3.816441 -31.352011 0.161931 42.669574 18.997505 0.325244 -36.715237 0.078180
11.268624 139.560113 0.910449 -5.443234 3.801630 -31.260067 0.161103 42.626270 19.000004 0.323982 -36.703301 0.077876
11.270015 139.552675 0.910401 -5.507850 3.786852 -31.189837 0.162461 42.602066 19.000004 0.322724 -36.697687 0.077573
11.271404 139.552140 0.910397 -5.514429 3.772107 -31.182854 0.163255 42.600328 18.997505 0.321465 -36.697283 0.077271
11.272796 139.553734 0.910408 -5.459479 3.757306 -31.239007 0.163289 42.605511 19.000004 0.320204 -36.698486 0.076968
11.274188 139.553204 0.910404 -5.368472 3.742462 -31.329614 0.163073 42.603789 19.000004 0.318940 -36.698086 0.076664
11.275579 139.528756 0.910245 -5.404492 3.727643 -31.275141 0.162924 42.524415 19.000004 0.317678 -36.679633 0.076361
11.276971 139.513344 0.910144 -5.485351 3.712869 -31.182650 0.162908 42.474525 19.000004 0.316419 -36.668001 0.076058
11.278360 139.512815 0.910141 -5.505400 3.698133 -31.162201 0.164398 42.472812 19.000004 0.315161 -36.667601 0.075756
11.279751 139.504307 0.910085 -5.527322 3.683385 -31.128073 0.164613 42.445322 19.000004 0.313905 -36.655396 0.075454
11.281143 139.485708 0.909964 -5.616276 3.668694 -31.004843 0.164216 42.385341 19.000004 0.312654 -36.621118 0.075153
11.282535 139.485708 0.909964 -5.638219 3.654015 -30.982899 0.164977 42.385341 19.000004 0.311403 -36.621118 0.074852
11.283924 139.479859 0.909926 -5.643288 3.639371 -30.967049 0.165739 42.366509 19.000004 0.310153 -36.610337 0.074552
11.285315 139.462853 0.909815 -5.707019 3.624742 -30.881586 0.166616 42.311855 19.000004 0.308907 -36.588605 0.074253
11.286707 139.457538 0.909780 -5.742094 3.610124 -30.852738 0.166699 42.294800 19.000004 0.307662 -36.594832 0.073953
11.288098 139.447972 0.909718 -5.781069 3.595519 -30.824972 0.166632 42.264135 19.000004 0.306418 -36.606041 0.073654
11.289487 139.439469 0.909662 -5.816060 3.580955 -30.799942 0.166699 42.236917 19.000004 0.305175 -36.616002 0.073356
11.290879 139.440533 0.909669 -5.785086 3.566348 -30.829669 0.167046 42.240322 19.000004 0.303930 -36.614756 0.073056
11.292271 139.436811 0.909645 -5.731543 3.551713 -30.887573 0.167758 42.228417 18.997505 0.302684 -36.619116 0.072757
11.293662 139.424057 0.909562 -5.718808 3.537065 -30.915250 0.168271 42.187668 19.000004 0.301436 -36.634058 0.072457
11.295051 139.422993 0.909555 -5.663599 3.522420 -30.971706 0.169645 42.184272 19.000004 0.300186 -36.635305 0.072157
11.296443 139.404390 0.909433 -5.688200 3.507747 -30.968901 0.170721 42.124976 18.997505 0.298936 -36.657101 0.071856
11.297834 139.388978 0.909333 -5.757140 3.493103 -30.906691 0.170473 42.075974 19.000004 0.297689 -36.663832 0.071556
11.299226 139.378882 0.909267 -5.827152 3.478507 -30.805485 0.170274 42.043932 19.000004 0.296445 -36.632637 0.071257
11.300615 139.386855 0.909319 -5.779875 3.463906 -30.877396 0.172327 42.069232 19.000004 0.295199 -36.657272 0.070958
11.302007 139.367722 0.909194 -5.813366 3.449320 -30.784789 0.171052 42.008567 19.000004 0.293957 -36.598155 0.070659
11.303398 139.364000 0.909170 -5.812344 3.434739 -30.775409 0.172012 41.996786 19.000004 0.292715 -36.587753 0.070360
11.304790 139.365064 0.909177 -5.751920 3.420128 -30.838024 0.172493 42.000154 18.997505 0.291470 -36.589943 0.070061
11.306182 139.323605 0.908906 -5.920244 3.405617 -30.626426 0.172989 41.869322 19.000004 0.290234 -36.546670 0.069764
11.307571 139.341679 0.909024 -5.886855 3.391110 -30.678197 0.174347 41.926263 19.000004 0.288996 -36.565052 0.069467
11.308962 139.333172 0.908969 -5.861569 3.376564 -30.694831 0.174744 41.899443 19.000004 0.287757 -36.556400 0.069169
11.310354 139.317760 0.908868 -5.888094 3.362040 -30.652632 0.173535 41.850940 19.000004 0.286520 -36.540726 0.068871
11.311746 139.302349 0.908768 -5.956797 3.347555 -30.571822 0.176068 41.802543 19.000004 0.285286 -36.528619 0.068574
11.313135 139.304472 0.908781 -5.945361 3.333093 -30.584579 0.176581 41.809204 19.000004 0.284052 -36.529940 0.068278
11.314526 139.290654 0.908691 -5.972091 3.318619 -30.549253 0.177227 41.765890 19.000004 0.282819 -36.521344 0.067982
11.315918 139.282152 0.908636 -5.995223 3.304158 -30.520832 0.176052 41.739280 19.000004 0.281587 -36.516055 0.067685
11.317310 139.263018 0.908511 -6.084406 3.289744 -30.419747 0.177542 41.679517 19.000004 0.280359 -36.504153 0.067390
11.318699 139.261954 0.908504 -6.109335 3.275372 -30.394156 0.176846 41.676198 19.000004 0.279132 -36.503491 0.067096
11.320090 139.261954 0.908504 -6.074393 3.260955 -30.429098 0.179015 41.676198 18.997505 0.277904 -36.503491 0.066800
11.321482 139.262489 0.908508 -5.987270 3.246496 -30.516554 0.178651 41.677865 19.000004 0.276673 -36.503824 0.066504
11.322874 139.240698 0.908365 -6.003560 3.232032 -30.527511 0.179677 41.610004 19.000004 0.275441 -36.531071 0.066208
11.324262 139.238040 0.908348 -5.979914 3.217583 -30.555505 0.180852 41.601742 19.000004 0.274207 -36.535419 0.065912
11.325654 139.223688 0.908254 -5.999815 3.203104 -30.559086 0.180157 41.557178 19.000004 0.272974 -36.558900 0.065615
11.327046 139.214656 0.908195 -6.020550 3.188628 -30.553127 0.181283 41.529180 19.000004 0.271741 -36.573678 0.065319
11.328437 139.188613 0.908026 -6.152523 3.174194 -30.463761 0.181448 41.448653 19.000004 0.270511 -36.616284 0.065023
11.329826 139.181170 0.907977 -6.253401 3.159832 -30.372200 0.181548 41.425692 19.000004 0.269286 -36.625601 0.064729
11.331218 139.173731 0.907928 -6.327764 3.145476 -30.305001 0.180488 41.402770 19.000004 0.268062 -36.632766 0.064435
11.332609 139.174795 0.907935 -6.324389 3.131117 -30.307352 0.181846 41.406047 19.000004 0.266839 -36.631741 0.064141
11.334001 139.174795 0.907935 -6.264325 3.116728 -30.367416 0.181150 41.406047 19.000004 0.265614 -36.631741 0.063846
11.335393 139.172667 0.907922 -6.172248 3.102295 -30.461543 0.183915 41.399493 19.000004 0.264384 -36.633790 0.063550
11.336782 139.134935 0.907675 -6.286700 3.087942 -30.354660 0.184494 41.283607 19.000004 0.263159 -36.641360 0.063256
11.338173 139.154598 0.907804 -6.195435 3.073512 -30.455758 0.183633 41.343920 19.000004 0.261930 -36.651193 0.062961
11.339565 139.137058 0.907689 -6.178771 3.059076 -30.467728 0.183832 41.290112 19.000004 0.260700 -36.646500 0.062665
11.340957 139.118460 0.907568 -6.230231 3.044686 -30.371247 0.186481 41.233200 19.000004 0.259475 -36.601478 0.062370
11.342346 139.114738 0.907544 -6.240257 3.030333 -30.352212 0.186414 41.221829 19.000004 0.258250 -36.592469 0.062076
11.343737 139.108893 0.907505 -6.229981 3.015952 -30.352549 0.186067 41.203984 19.000004 0.257024 -36.582529 0.061782
11.345129 139.073814 0.907277 -6.393500 3.001623 -30.243522 0.184660 41.097191 19.000004 0.255804 -36.637022 0.061488
11.346521 139.071156 0.907259 -6.486753 2.987335 -30.154398 0.185074 41.089122 19.000004 0.254587 -36.641150 0.061195
11.347909 139.056804 0.907166 -6.597887 2.973119 -30.065559 0.187010 41.045597 19.000004 0.253373 -36.663445 0.060904
11.349301 139.072220 0.907266 -6.528732 2.958852 -30.110766 0.188384 41.092352 19.000004 0.252158 -36.639497 0.060612
11.350693 139.048301 0.907110 -6.568681 2.944586 -30.107972 0.188451 41.019853 18.997505 0.250943 -36.676653 0.060320
11.352084 139.048301 0.907110 -6.541876 2.930308 -30.134777 0.188732 41.019853 18.997505 0.249727 -36.676653 0.060027
11.353473 139.033954 0.907017 -6.554184 2.916054 -30.144756 0.189129 40.976482 19.000004 0.248510 -36.698941 0.059735
11.354865 139.022793 0.906944 -6.577536 2.901785 -30.110568 0.188600 40.942805 19.000004 0.247295 -36.688104 0.059443
11.356257 139.020665 0.906930 -6.550915 2.887508 -30.131817 0.190536 40.936390 19.000004 0.246079 -36.682732 0.059150
11.357649 139.002066 0.906809 -6.590852 2.873270 -30.049774 0.192076 40.880401 19.000004 0.244866 -36.640626 0.058859
11.359037 139.013227 0.906881 -6.491296 2.859003 -30.172658 0.192622 40.913980 19.000004 0.243648 -36.663955 0.058566
11.360429 138.989308 0.906725 -6.506695 2.844727 -30.130828 0.192010 40.842077 19.000004 0.242432 -36.637523 0.058274
11.361821 138.989842 0.906729 -6.456871 2.830427 -30.180782 0.193334 40.843681 19.000004 0.241214 -36.637653 0.057981
11.363212 138.990901 0.906736 -6.350682 2.816077 -30.287229 0.192573 40.846860 19.000004 0.239992 -36.637910 0.057687
11.364604 138.956356 0.906510 -6.431102 2.801768 -30.198407 0.194460 40.743416 19.000004 0.238773 -36.629509 0.057394
11.365993 138.973367 0.906621 -6.328052 2.787438 -30.305594 0.194559 40.794290 19.000004 0.237550 -36.633646 0.057100
11.367385 138.944132 0.906431 -6.376673 2.773107 -30.247730 0.193533 40.706930 19.000004 0.236329 -36.624403 0.056807
11.368776 138.936694 0.906382 -6.407134 2.758793 -30.210490 0.194509 40.684758 19.000004 0.235110 -36.617624 0.056514
11.370168 138.916496 0.906250 -6.505514 2.744534 -30.093704 0.195486 40.624673 19.000004 0.233895 -36.599218 0.056222
11.371557 138.907459 0.906191 -6.586071 2.730346 -30.004911 0.195155 40.597843 19.000004 0.232684 -36.590982 0.055931
11.372949 138.894705 0.906108 -6.675387 2.716172 -29.915605 0.197092 40.560035 19.000004 0.231477 -36.590992 0.055641
11.374340 138.901085 0.906150 -6.646500 2.701987 -29.938672 0.198035 40.578938 19.000004 0.230268 -36.585173 0.055350
11.375732 138.893641 0.906101 -6.611091 2.687784 -29.980871 0.198267 40.556884 19.000004 0.229058 -36.591962 0.055059
11.377121 138.882481 0.906028 -6.594979 2.673595 -30.007163 0.198532 40.523860 19.000004 0.227847 -36.602142 0.054768
11.378512 138.868663 0.905938 -6.611995 2.659380 -30.002751 0.199525 40.483043 19.000004 0.226636 -36.614746 0.054477
11.379904 138.859626 0.905879 -6.624854 2.645166 -29.998135 0.200237 40.456391 19.000004 0.225426 -36.622989 0.054186
11.381296 138.842621 0.905768 -6.686069 2.630975 -29.952431 0.200850 40.406329 19.000004 0.224217 -36.638500 0.053895
11.382684 138.826145 0.905661 -6.782993 2.616863 -29.843173 0.200187 40.357938 19.000004 0.223012 -36.626167 0.053606
11.384076 138.823488 0.905644 -6.818196 2.602742 -29.802794 0.199591 40.350143 19.000004 0.221810 -36.620990 0.053317
11.385468 138.826675 0.905664 -6.764492 2.588593 -29.862706 0.201164 40.359492 19.000004 0.220604 -36.627198 0.053027
11.386859 138.802761 0.905508 -6.814925 2.574490 -29.765689 0.201495 40.289444 19.000004 0.219403 -36.580614 0.052738
11.388251 138.813921 0.905581 -6.721815 2.560332 -29.880539 0.203018 40.322105 19.000004 0.218197 -36.602354 0.052448
11.389640 138.803290 0.905512 -6.654013 2.546181 -29.927633 0.202720 40.290993 19.000004 0.216989 -36.581646 0.052158
11.391032 138.783098 0.905380 -6.669673 2.532024 -29.879091 0.205700 40.232021 19.000004 0.215783 -36.548764 0.051868
11.392423 138.760772 0.905234 -6.767411 2.517930 -29.745392 0.206362 40.167012 19.000004 0.214583 -36.512804 0.051580
11.393815 138.750147 0.905165 -6.855295 2.503884 -29.645542 0.205683 40.136140 19.000004 0.213386 -36.500837 0.051292
11.395204 138.744297 0.905127 -6.903346 2.489890 -29.594368 0.207322 40.119164 19.000004 0.212192 -36.497714 0.051005
11.396596 138.746955 0.905144 -6.862839 2.475848 -29.636294 0.207339 40.126875 19.000004 0.210996 -36.499133 0.050718
11.397987 138.735265 0.905068 -6.843601 2.461800 -29.649291 0.208680 40.092979 19.000004 0.209799 -36.492892 0.050430
11.399379 138.706565 0.904881 -6.952690 2.447808 -29.524880 0.210153 40.009991 19.000004 0.208607 -36.477570 0.050143
11.400768 138.712410 0.904919 -6.941086 2.433840 -29.539604 0.210650 40.026865 19.000004 0.207415 -36.480690 0.049857
11.402160 138.702843 0.904857 -6.930979 2.419842 -29.544604 0.211345 39.999253 19.000004 0.206223 -36.475583 0.049570
11.403551 138.681582 0.904718 -6.998327 2.405868 -29.492676 0.216477 39.938016 19.000004 0.205032 -36.491003 0.049284
11.404943 138.674673 0.904673 -7.035039 2.391908 -29.462820 0.216625 39.918155 19.000004 0.203843 -36.497859 0.048998
11.406332 138.662448 0.904593 -7.081070 2.377992 -29.428921 0.217702 39.883060 19.000004 0.202656 -36.509991 0.048713
11.407724 138.644379 0.904475 -7.172238 2.364084 -29.355686 0.219340 39.831292 19.000004 0.201471 -36.527923 0.048428
11.409115 138.644914 0.904479 -7.178418 2.350178 -29.348975 0.221277 39.832821 19.000004 0.200286 -36.527393 0.048143
11.410507 138.635347 0.904416 -7.180722 2.336269 -29.356165 0.219407 39.805463 19.000004 0.199101 -36.536887 0.047858
11.411896 138.622059 0.904330 -7.204191 2.322399 -29.331568 0.224422 39.767520 18.997505 0.197918 -36.535759 0.047574
11.413287 138.607706 0.904236 -7.251573 2.308525 -29.282319 0.223131 39.726616 18.997505 0.196736 -36.533892 0.047290
11.414679 138.588568 0.904111 -7.349262 2.294699 -29.180618 0.227055 39.672197 19.000004 0.195558 -36.529881 0.047007
11.416071 138.576873 0.904035 -7.438794 2.280918 -29.085386 0.229819 39.639013 19.000004 0.194384 -36.524179 0.046724
11.417462 138.565713 0.903962 -7.517355 2.267177 -29.001384 0.231474 39.607394 19.000004 0.193214 -36.518739 0.046443
11.418851 138.558270 0.903913 -7.562161 2.253486 -28.952949 0.234405 39.586333 19.000004 0.192045 -36.515110 0.046163
11.420243 138.556676 0.903903 -7.540706 2.239758 -28.973628 0.236904 39.581826 18.997505 0.190876 -36.514333 0.045881
11.421634 138.523195 0.903685 -7.672790 2.226084 -28.865644 0.237186 39.487374 19.000004 0.189711 -36.538434 0.045601
11.423026 138.521602 0.903674 -7.721788 2.212430 -28.818825 0.237070 39.482889 19.000004 0.188548 -36.540613 0.045321
11.424415 138.505126 0.903567 -7.799345 2.198829 -28.763798 0.240530 39.436576 19.000004 0.187387 -36.563143 0.045043
11.425807 138.489710 0.903466 -7.892547 2.185234 -28.691679 0.240480 39.393334 19.000004 0.186229 -36.584225 0.044764
11.427198 138.494495 0.903497 -7.866188 2.171631 -28.711492 0.248343 39.406748 19.000004 0.185070 -36.577681 0.044486
11.428590 138.453042 0.903227 -8.043215 2.158126 -28.501284 0.248840 39.290844 19.000004 0.183920 -36.544499 0.044209
11.429979 138.462074 0.903286 -8.056623 2.144645 -28.509468 0.250329 39.316043 19.000004 0.182769 -36.566091 0.043933
11.431371 138.444534 0.903171 -8.108794 2.131178 -28.423620 0.250892 39.267137 19.000004 0.181622 -36.532414 0.043657
11.432762 138.432310 0.903092 -8.157626 2.117735 -28.372672 0.256388 39.233121 19.000004 0.180477 -36.530298 0.043382
11.434154 138.398300 0.902870 -8.345113 2.104384 -28.179297 0.257713 39.138774 19.000004 0.179340 -36.524411 0.043108
11.435543 138.391391 0.902825 -8.468137 2.091117 -28.055077 0.260146 39.119661 19.000004 0.178207 -36.523215 0.042836
11.436937 138.366942 0.902665 -8.651152 2.077880 -27.883355 0.266403 39.052167 19.000004 0.177082 -36.534507 0.042565
11.438326 138.366408 0.902662 -8.726245 2.064730 -27.808524 0.269797 39.050694 18.997505 0.175960 -36.534769 0.042296
11.439718 138.346745 0.902533 -8.836675 2.051602 -27.707744 0.269847 38.996576 18.997505 0.174841 -36.544419 0.042027
11.441107 138.326547 0.902402 -8.978677 2.038561 -27.579787 0.273124 38.941135 19.000004 0.173728 -36.558465 0.041760
11.442498 138.323890 0.902384 -9.030894 2.025517 -27.530351 0.275773 38.933851 19.000004 0.172617 -36.561245 0.041493
11.443890 138.307949 0.902280 -9.095606 2.012495 -27.482314 0.279084 38.890214 19.000004 0.171508 -36.577921 0.041226
11.445282 138.286158 0.902138 -9.208046 1.999514 -27.392670 0.282063 38.830714 18.997505 0.170402 -36.600716 0.040960
11.446674 138.306350 0.902270 -9.085218 1.986487 -27.494375 0.284596 38.885844 19.000004 0.169293 -36.579593 0.040693
11.448063 138.264367 0.901996 -9.175831 1.973519 -27.424524 0.289413 38.771386 19.000004 0.168186 -36.600355 0.040427
11.449454 138.251608 0.901913 -9.249948 1.960564 -27.341513 0.290225 38.736729 19.000004 0.167082 -36.591461 0.040162
11.450846 138.235132 0.901805 -9.334085 1.947655 -27.245281 0.294644 38.692063 19.000004 0.165983 -36.579366 0.039898
11.452238 138.199524 0.901573 -9.550225 1.934864 -26.997518 0.296747 38.595857 18.997505 0.164893 -36.547744 0.039636
11.453626 138.201122 0.901583 -9.630425 1.922135 -26.918738 0.300455 38.600166 19.000004 0.163807 -36.549163 0.039375
11.455018 138.178267 0.901434 -9.757628 1.909443 -26.786554 0.302789 38.538644 19.000004 0.162725 -36.544181 0.039115
11.456410 138.169230 0.901375 -9.832201 1.896785 -26.715277 0.301663 38.514369 19.000004 0.161647 -36.547477 0.038856
11.457801 138.134685 0.901150 -10.029071 1.884215 -26.531006 0.305074 38.421843 19.000004 0.160576 -36.560076 0.038598
11.459190 138.120338 0.901056 -10.192978 1.871769 -26.319618 0.308119 38.383537 19.000004 0.159514 -36.512596 0.038343
11.460582 138.116081 0.901029 -10.262533 1.859341 -26.230501 0.311033 38.372188 19.000004 0.158456 -36.493034 0.038088
11.461974 138.075162 0.900762 -10.492899 1.847039 -25.964750 0.317175 38.263398 19.000004 0.157408 -36.457649 0.037836
11.463365 138.075162 0.900762 -10.586437 1.834781 -25.871212 0.316711 38.263398 19.000004 0.156363 -36.457649 0.037585
11.464754 138.053371 0.900620 -10.709163 1.822596 -25.768726 0.321297 38.205702 19.000004 0.155323 -36.477888 0.037336
11.466146 138.040612 0.900536 -10.795679 1.810422 -25.694059 0.322406 38.171997 19.000004 0.154286 -36.489739 0.037086
11.467537 138.014041 0.900363 -10.941694 1.798316 -25.555625 0.327538 38.101983 19.000004 0.153255 -36.497319 0.036838
11.468929 137.999688 0.900269 -11.055545 1.786266 -25.432019 0.329855 38.064266 19.000004 0.152229 -36.487564 0.036592
11.470318 137.974710 0.900106 -11.211409 1.774333 -25.236313 0.332885 37.998795 19.000004 0.151210 -36.447723 0.036347
11.471709 137.948668 0.899937 -11.406989 1.762500 -24.974326 0.331809 37.930762 19.000004 0.150202 -36.381314 0.036105
11.473101 137.935380 0.899850 -11.550277 1.750730 -24.840389 0.338546 37.896136 19.000004 0.149200 -36.390666 0.035864
11.474493 137.925283 0.899784 -11.628672 1.738994 -24.770462 0.340367 37.869868 19.000004 0.148200 -36.399135 0.035623
11.475884 137.886487 0.899531 -11.840073 1.727342 -24.591603 0.343214 37.769250 19.000004 0.147207 -36.431676 0.035384
11.477273 137.866290 0.899399 -12.037584 1.715795 -24.419885 0.345631 37.717068 19.000004 0.146222 -36.457469 0.035148
11.478665 137.848750 0.899285 -12.204420 1.704289 -24.283990 0.350515 37.671863 19.000004 0.145242 -36.488410 0.034912
11.480057 137.824302 0.899125 -12.389607 1.692851 -24.141932 0.353428 37.609023 18.997505 0.144267 -36.531538 0.034678
11.481448 137.820585 0.899101 -12.453169 1.681439 -24.084926 0.353842 37.599487 19.000004 0.143295 -36.538095 0.034444
11.482837 137.798794 0.898959 -12.534473 1.670081 -24.019308 0.354951 37.543671 19.000004 0.142326 -36.553781 0.034212
11.484229 137.764244 0.898733 -12.712404 1.658808 -23.793101 0.357202 37.455496 19.000004 0.141366 -36.505506 0.033981
11.485621 137.738202 0.898564 -12.912449 1.647660 -23.528193 0.362467 37.389292 19.000004 0.140416 -36.440642 0.033752
11.487012 137.702064 0.898328 -13.194513 1.636635 -23.269208 0.364768 37.297787 19.000004 0.139477 -36.463721 0.033526
11.488401 137.698876 0.898307 -13.326892 1.625694 -23.138865 0.368741 37.289738 19.000004 0.138543 -36.465756 0.033302
11.489793 137.679209 0.898179 -13.442574 1.614779 -23.035743 0.367350 37.240136 19.000004 0.137613 -36.478317 0.033079
11.491185 137.643070 0.897943 -13.650768 1.603982 -22.783590 0.375528 37.149320 19.000004 0.136694 -36.434359 0.032857
11.492576 137.635632 0.897894 -13.745970 1.593236 -22.680072 0.378888 37.130679 18.997505 0.135778 -36.426042 0.032637
11.493965 137.612777 0.897745 -13.848416 1.582554 -22.590321 0.381504 37.073515 19.000004 0.134867 -36.438738 0.032419
11.495357 137.568131 0.897454 -14.097484 1.571963 -22.353475 0.383358 36.962328 19.000004 0.133964 -36.450960 0.032202
11.496749 137.551655 0.897347 -14.280940 1.561471 -22.143747 0.386619 36.921456 19.000004 0.133071 -36.424687 0.031987
11.498140 137.546874 0.897315 -14.332876 1.551007 -22.084187 0.387513 36.909611 19.000004 0.132179 -36.417063 0.031772
11.499532 137.508073 0.897062 -14.498144 1.540618 -21.927773 0.391287 36.813750 18.997505 0.131294 -36.425917 0.031559
11.500921 137.479908 0.896878 -14.685726 1.530326 -21.764689 0.392082 36.744460 19.000004 0.130416 -36.450415 0.031349
11.502313 137.478844 0.896872 -14.713178 1.520026 -21.738162 0.393423 36.741847 19.000004 0.129539 -36.451340 0.031138
11.503704 137.444299 0.896646 -14.827247 1.509796 -21.592472 0.397031 36.657209 18.997505 0.128667 -36.419718 0.030928
11.505096 137.415065 0.896455 -14.976624 1.499638 -21.438952 0.397031 36.585871 19.000004 0.127802 -36.415576 0.030720
11.506485 137.369889 0.896161 -15.257611 1.489622 -21.181089 0.393638 36.476146 19.000004 0.126947 -36.438699 0.030515
11.507876 137.359263 0.896091 -15.418605 1.479663 -21.018991 0.401087 36.450428 19.000004 0.126099 -36.437596 0.030311
11.509268 137.331093 0.895908 -15.594119 1.469789 -20.840553 0.404630 36.382412 19.000004 0.125258 -36.434672 0.030109
11.510660 137.297078 0.895686 -15.817980 1.459998 -20.663284 0.408420 36.300603 19.000004 0.124424 -36.481264 0.029908
11.512049 137.256688 0.895422 -16.121184 1.450343 -20.420020 0.408123 36.203912 19.000004 0.123599 -36.541204 0.029710
11.513440 137.255624 0.895415 -16.230296 1.440722 -20.309207 0.405110 36.201372 19.000004 0.122780 -36.539502 0.029513
11.514832 137.227454 0.895232 -16.355977 1.431180 -20.137844 0.406798 36.134230 19.000004 0.121967 -36.493821 0.029318
11.516223 137.197695 0.895037 -16.504427 1.421740 -19.924413 0.412973 36.063558 19.000004 0.121163 -36.428840 0.029124
11.517612 137.175904 0.894895 -16.618600 1.412388 -19.778380 0.409265 36.011973 19.000004 0.120365 -36.396980 0.028933
11.519004 137.129664 0.894594 -16.862545 1.403146 -19.505472 0.413850 35.902973 19.000004 0.119577 -36.368017 0.028743
11.520396 137.110001 0.894465 -17.037504 1.393994 -19.314659 0.414065 35.856811 19.000004 0.118798 -36.352163 0.028556
