t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
17.575330 65.299954 0.425605 -10.766391 0.323468 -0.170967 0.696519 4.681430 19.000004 0.033929 -10.937358 0.013858
17.576722 65.300484 0.425609 -10.685112 0.323348 -0.253522 0.692618 4.681475 19.000004 0.033915 -10.938634 0.013853
17.578113 65.276035 0.425449 -10.680987 0.323291 -0.119702 0.694783 4.679423 18.997505 0.033909 -10.800689 0.013850
17.579504 65.277099 0.425456 -10.571848 0.323183 -0.228186 0.694113 4.679513 18.997505 0.033896 -10.800034 0.013846
17.580894 65.238303 0.425203 -10.638652 0.323090 -0.195925 0.693846 4.676259 18.997505 0.033885 -10.834577 0.013842
17.582286 65.232453 0.425165 -10.637835 0.322991 -0.210021 0.693574 4.675769 18.997505 0.033874 -10.847856 0.013837
17.583689 65.211197 0.425027 -10.679636 0.322946 -0.094109 0.693660 4.673988 18.997505 0.033869 -10.773745 0.013836
17.585069 65.213320 0.425041 -10.602990 0.322853 -0.198520 0.692885 4.674166 19.000004 0.033858 -10.801510 0.013832
17.586459 65.210133 0.425020 -10.465198 0.322686 -0.352856 0.693232 4.673899 18.997505 0.033838 -10.818054 0.013824
17.587850 65.171866 0.424770 -10.506843 0.322610 -0.160800 0.694088 4.670695 18.997505 0.033830 -10.667643 0.013821
17.589241 65.165487 0.424729 -10.487153 0.322518 -0.193465 0.693922 4.670161 18.997505 0.033819 -10.680618 0.013817
17.590633 65.130942 0.424504 -10.600715 0.322445 -0.154360 0.693866 4.667271 18.997505 0.033810 -10.755074 0.013814
17.592026 65.118717 0.424424 -10.677370 0.322387 -0.121497 0.692714 4.666248 19.000004 0.033804 -10.798866 0.013812
17.593416 65.111279 0.424375 -10.691861 0.322324 -0.133653 0.694370 4.665626 19.000004 0.033796 -10.825514 0.013809
17.594805 65.104900 0.424334 -10.648291 0.322224 -0.211928 0.695306 4.665093 19.000004 0.033785 -10.860219 0.013805
17.596196 65.090018 0.424237 -10.613164 0.322115 -0.228529 0.697451 4.663849 19.000004 0.033772 -10.841693 0.013800
17.597586 65.073542 0.424129 -10.595930 0.322028 -0.185046 0.697551 4.662473 19.000004 0.033762 -10.780977 0.013796
17.598977 65.079387 0.424168 -10.447700 0.321871 -0.331550 0.697154 4.662961 19.000004 0.033744 -10.779250 0.013789
17.600367 65.035275 0.423880 -10.518585 0.321722 -0.313766 0.696967 4.659278 19.000004 0.033727 -10.832351 0.013783
17.601759 65.026773 0.423825 -10.534652 0.321621 -0.213083 0.693630 4.658568 19.000004 0.033715 -10.747735 0.013779
17.603152 65.026773 0.423825 -10.452746 0.321482 -0.294989 0.695528 4.658568 19.000004 0.033699 -10.747735 0.013773
17.604542 64.985319 0.423554 -10.562583 0.321406 -0.159334 0.696102 4.655110 18.997505 0.033690 -10.721917 0.013770
17.605949 64.975752 0.423492 -10.619280 0.321353 -0.110527 0.696499 4.654312 19.000004 0.033684 -10.729807 0.013767
17.607324 64.967779 0.423440 -10.621693 0.321324 -0.061507 0.697461 4.653648 18.997505 0.033681 -10.683199 0.013766
17.608716 64.970437 0.423457 -10.509851 0.321229 -0.200684 0.697899 4.653869 19.000004 0.033670 -10.710535 0.013762
17.610106 64.963528 0.423412 -10.368096 0.321140 -0.188907 0.699907 4.653293 18.997505 0.033659 -10.557003 0.013758
17.611498 64.926326 0.423170 -10.400760 0.321009 -0.275508 0.695638 4.650194 18.997505 0.033644 -10.676268 0.013753
17.612887 64.917289 0.423111 -10.391692 0.320861 -0.313547 0.697305 4.649441 18.997505 0.033627 -10.705239 0.013746
17.614278 64.896562 0.422976 -10.425075 0.320707 -0.324258 0.696937 4.647716 19.000004 0.033609 -10.749334 0.013740
17.615671 64.867862 0.422789 -10.544993 0.320611 -0.203561 0.700194 4.645327 18.997505 0.033598 -10.748554 0.013736
17.617059 64.882209 0.422882 -10.454540 0.320466 -0.306686 0.697461 4.646521 19.000004 0.033581 -10.761227 0.013729
17.618451 64.869455 0.422799 -10.368490 0.320285 -0.381472 0.695190 4.645460 18.997505 0.033560 -10.749961 0.013722
17.619842 64.850857 0.422678 -10.325295 0.320064 -0.467520 0.696056 4.643913 18.997505 0.033534 -10.792815 0.013712
17.621235 64.818965 0.422470 -10.404056 0.319919 -0.304751 0.697410 4.641262 19.000004 0.033518 -10.708807 0.013706
17.622624 64.813649 0.422436 -10.408594 0.319796 -0.260635 0.698156 4.640820 19.000004 0.033503 -10.669229 0.013701
17.624015 64.798772 0.422339 -10.384549 0.319680 -0.245193 0.697561 4.639584 18.997505 0.033490 -10.629742 0.013696
17.625408 64.776447 0.422193 -10.445590 0.319645 -0.074332 0.695810 4.637730 18.997505 0.033486 -10.519922 0.013694
17.626798 64.776981 0.422197 -10.399154 0.319590 -0.114387 0.696686 4.637775 18.997505 0.033480 -10.513541 0.013692
17.628195 64.752533 0.422037 -10.425916 0.319520 -0.148983 0.697144 4.635745 19.000004 0.033471 -10.574900 0.013689
17.629579 64.737116 0.421937 -10.453536 0.319500 -0.042624 0.695845 4.634466 19.000004 0.033469 -10.496161 0.013688
17.630971 64.721705 0.421836 -10.481821 0.319489 -0.022355 0.699671 4.633188 18.997505 0.033468 -10.504176 0.013687
17.632362 64.715330 0.421795 -10.451534 0.319463 -0.054960 0.696051 4.632659 19.000004 0.033465 -10.506494 0.013686
17.633752 64.715860 0.421798 -10.328769 0.319379 -0.177533 0.697159 4.632703 19.000004 0.033455 -10.506302 0.013683
17.635143 64.693539 0.421653 -10.279979 0.319242 -0.288718 0.695709 4.630852 19.000004 0.033439 -10.568697 0.013677
17.636534 64.672812 0.421518 -10.282249 0.319121 -0.254824 0.694541 4.629135 19.000004 0.033425 -10.537072 0.013672
17.637927 64.652081 0.421383 -10.325553 0.319047 -0.156461 0.694002 4.627417 19.000004 0.033417 -10.482014 0.013669
17.639316 64.627102 0.421220 -10.430434 0.318987 -0.127376 0.695805 4.625349 19.000004 0.033410 -10.557810 0.013666
17.640707 64.611156 0.421116 -10.525580 0.318953 -0.071117 0.696081 4.624029 19.000004 0.033406 -10.596697 0.013664
17.642101 64.634011 0.421265 -10.359008 0.318869 -0.177837 0.697516 4.625921 19.000004 0.033396 -10.536845 0.013661
17.643490 64.610627 0.421112 -10.281254 0.318721 -0.312381 0.697808 4.623985 18.997505 0.033379 -10.593636 0.013655
17.644882 64.588836 0.420970 -10.266311 0.318565 -0.329157 0.698689 4.622183 19.000004 0.033361 -10.595468 0.013648
17.646271 64.575018 0.420880 -10.250443 0.318406 -0.337498 0.695482 4.621040 19.000004 0.033342 -10.587941 0.013641
17.647663 64.550040 0.420717 -10.306609 0.318313 -0.195068 0.697264 4.618975 18.997505 0.033332 -10.501677 0.013637
17.649054 64.550569 0.420721 -10.256997 0.318188 -0.264302 0.697405 4.619019 19.000004 0.033317 -10.521299 0.013632
17.650447 64.491576 0.420336 -10.507659 0.318172 -0.034110 0.694184 4.614146 18.997505 0.033315 -10.541769 0.013631
17.651836 64.489453 0.420323 -10.631575 0.318224 0.110768 0.688047 4.613971 19.000004 0.033321 -10.520807 0.013633
17.653226 64.489453 0.420323 -10.637093 0.318279 0.116286 0.692024 4.613971 18.997505 0.033328 -10.520807 0.013636
17.654618 64.477758 0.420246 -10.621459 0.318382 0.217683 0.693751 4.613005 19.000004 0.033340 -10.403777 0.013640
17.656011 64.466598 0.420174 -10.585129 0.318444 0.129344 0.694304 4.612084 19.000004 0.033347 -10.455784 0.013643
17.657400 64.464470 0.420160 -10.472987 0.318447 0.006040 0.692497 4.611909 19.000004 0.033347 -10.466946 0.013643
17.658792 64.419829 0.419869 -10.576972 0.318585 0.292761 0.693363 4.608227 19.000004 0.033363 -10.284210 0.013649
17.660181 64.408668 0.419796 -10.638997 0.318746 0.340767 0.693761 4.607308 19.000004 0.033382 -10.298230 0.013656
17.661572 64.416637 0.419848 -10.541733 0.318867 0.253512 0.696479 4.607964 19.000004 0.033396 -10.288220 0.013661
17.662963 64.403883 0.419765 -10.449351 0.318935 0.145109 0.696031 4.606913 19.000004 0.033404 -10.304242 0.013664
17.664357 64.365616 0.419515 -10.528406 0.319049 0.239592 0.695568 4.603761 19.000004 0.033417 -10.288815 0.013669
17.665748 64.365087 0.419512 -10.501532 0.319147 0.206667 0.688480 4.603717 19.000004 0.033428 -10.294864 0.013673
17.667136 64.365087 0.419512 -10.384060 0.319189 0.089196 0.696620 4.603717 19.000004 0.033433 -10.294864 0.013675
17.668530 64.349675 0.419412 -10.292987 0.319146 -0.090293 0.692643 4.602449 19.000004 0.033428 -10.383281 0.013673
17.669918 64.318847 0.419211 -10.325285 0.319100 -0.098334 0.695825 4.599912 19.000004 0.033423 -10.423619 0.013671
17.671310 64.300778 0.419093 -10.375580 0.319049 -0.106939 0.697285 4.598426 19.000004 0.033417 -10.482519 0.013669
17.672712 64.284832 0.418989 -10.428719 0.319048 -0.001201 0.697436 4.597115 19.000004 0.033417 -10.429920 0.013669
17.674120 64.300778 0.419093 -10.273966 0.318948 -0.208553 0.696353 4.598426 19.000004 0.033405 -10.482519 0.013664
17.675484 64.277923 0.418944 -10.203316 0.318860 -0.190983 0.696962 4.596547 19.000004 0.033395 -10.394299 0.013660
17.679441 64.275800 0.418930 -10.066561 0.318439 -0.312664 0.696686 4.596372 19.000004 0.033378 -10.379225 0.013642
17.679656 64.239127 0.418691 -10.102102 0.318413 -0.351385 0.693101 4.593359 19.000004 0.033358 -10.453486 0.013641
17.681048 64.217336 0.418549 -10.182006 0.318229 -0.387692 0.693912 4.591570 19.002502 0.033337 -10.569698 0.013633
17.682438 64.207769 0.418487 -10.217086 0.318084 -0.307625 0.696877 4.590785 19.000004 0.033320 -10.524711 0.013627
17.683828 64.189165 0.418365 -10.274898 0.317951 -0.279694 0.693091 4.589258 19.002502 0.033305 -10.554592 0.013622
17.685221 64.167909 0.418227 -10.367183 0.317925 -0.055366 0.686043 4.587514 19.000004 0.033302 -10.422549 0.013620
17.686612 64.175347 0.418275 -10.300782 0.317820 -0.221641 0.687740 4.588124 19.000004 0.033290 -10.522423 0.013616
17.688004 64.158872 0.418168 -10.260037 0.317692 -0.269573 0.692995 4.586773 19.000004 0.033275 -10.529610 0.013610
17.689392 64.150899 0.418116 -10.185656 0.317590 -0.215726 0.694118 4.586120 19.000004 0.033263 -10.401382 0.013606
17.690785 64.113696 0.417874 -10.274725 0.317560 -0.063893 0.694365 4.583071 19.002502 0.033260 -10.338617 0.013605
17.692175 64.131236 0.417988 -10.140291 0.317476 -0.176364 0.685177 4.584508 19.000004 0.033250 -10.316655 0.013601
17.693566 64.111039 0.417856 -10.068543 0.317345 -0.278228 0.693091 4.582853 19.002502 0.033235 -10.346771 0.013596
17.694956 64.088718 0.417711 -10.062702 0.317193 -0.319778 0.692804 4.581025 19.000004 0.033217 -10.382480 0.013589
17.696360 64.083403 0.417676 -10.004419 0.317013 -0.376780 0.693902 4.580590 19.000004 0.033196 -10.381200 0.013581
17.697739 64.050981 0.417465 -10.076793 0.316928 -0.180502 0.694249 4.577936 19.002502 0.033186 -10.257294 0.013578
17.699129 64.024409 0.417292 -10.218184 0.316907 -0.045914 0.695704 4.575763 19.002502 0.033184 -10.264097 0.013577
17.700521 64.041949 0.417406 -10.127237 0.316855 -0.108241 0.696081 4.577197 19.000004 0.033178 -10.235478 0.013575
17.701911 63.988271 0.417056 -10.310092 0.316907 0.109343 0.685540 4.572809 19.000004 0.033184 -10.200749 0.013577
17.703302 64.018565 0.417253 -10.169371 0.316878 -0.062123 0.696429 4.575285 19.000004 0.033181 -10.231495 0.013576
17.704695 63.985079 0.417035 -10.179997 0.316898 0.042269 0.696610 4.572548 19.000004 0.033183 -10.137727 0.013576
17.706084 63.974983 0.416969 -10.162631 0.316870 -0.058785 0.695075 4.571723 19.000004 0.033180 -10.221417 0.013575
17.707475 63.964882 0.416904 -10.121710 0.316857 -0.026876 0.696862 4.570898 19.000004 0.033178 -10.148585 0.013575
17.708869 63.965946 0.416911 -9.989616 0.316778 -0.166642 0.696957 4.570985 19.000004 0.033169 -10.156257 0.013571
17.710259 63.917583 0.416595 -10.105955 0.316729 -0.103060 0.697697 4.567036 19.000004 0.033163 -10.209014 0.013569
17.711649 63.922898 0.416630 -10.075076 0.316675 -0.116111 0.695865 4.567470 19.000004 0.033157 -10.191188 0.013567
17.713041 63.903230 0.416502 -10.086652 0.316602 -0.153312 0.697808 4.565865 19.000004 0.033149 -10.239965 0.013564
17.714432 63.896856 0.416460 -10.046545 0.316497 -0.221371 0.695820 4.565345 19.000004 0.033136 -10.267916 0.013559
17.715821 63.870814 0.416290 -10.091146 0.316359 -0.290962 0.695971 4.563222 19.000004 0.033120 -10.382108 0.013553
17.717213 63.865498 0.416256 -10.069994 0.316205 -0.325252 0.696268 4.562788 19.000004 0.033103 -10.395246 0.013547
17.718611 63.855932 0.416193 -10.025384 0.316058 -0.309902 0.697113 4.562009 19.000004 0.033086 -10.335286 0.013540
17.719994 63.851681 0.416166 -9.925742 0.315865 -0.409541 0.693267 4.561662 19.002502 0.033063 -10.335283 0.013532
17.721388 63.824045 0.415986 -9.934344 0.315658 -0.436266 0.689774 4.559411 19.000004 0.033039 -10.370609 0.013523
17.722779 63.805971 0.415868 -9.969031 0.315454 -0.430381 0.693126 4.557939 19.000004 0.033016 -10.399412 0.013515
17.724170 63.778335 0.415688 -10.087068 0.315405 -0.103322 0.690388 4.555690 19.000004 0.033010 -10.190390 0.013512
17.725560 63.776741 0.415677 -10.103038 0.315364 -0.086585 0.692542 4.555560 19.000004 0.033005 -10.189624 0.013511
17.726951 63.747512 0.415487 -10.214662 0.315386 0.045660 0.689824 4.553182 19.000004 0.033008 -10.169002 0.013512
17.728342 63.727844 0.415359 -10.341497 0.315448 0.131266 0.695513 4.551583 19.002502 0.033015 -10.210232 0.013514
17.729732 63.720935 0.415314 -10.397089 0.315529 0.171396 0.695684 4.551021 19.000004 0.033024 -10.225693 0.013518
17.731123 63.716154 0.415282 -10.379522 0.315593 0.134626 0.691158 4.550633 19.002502 0.033032 -10.244896 0.013521
17.732514 63.714560 0.415272 -10.281125 0.315606 0.028411 0.692301 4.550503 19.000004 0.033033 -10.252714 0.013521
17.733907 63.680011 0.415047 -10.332363 0.315577 -0.062631 0.694158 4.547697 19.002502 0.033030 -10.394995 0.013520
17.735296 63.665663 0.414953 -10.374518 0.315640 0.133124 0.693912 4.546532 19.002502 0.033037 -10.241394 0.013523
17.736687 63.675230 0.415016 -10.252529 0.315621 -0.040148 0.694707 4.547308 19.002502 0.033035 -10.292677 0.013522
17.738078 63.663535 0.414939 -10.135240 0.315574 -0.099235 0.694073 4.546359 19.000004 0.033029 -10.234474 0.013520
17.739469 63.650781 0.414856 -10.028762 0.315538 -0.074537 0.695024 4.545324 19.000004 0.033025 -10.103299 0.013518
17.740866 63.617300 0.414638 -10.071522 0.315483 -0.116514 0.693006 4.542607 19.000004 0.033019 -10.188036 0.013516
17.742252 63.600290 0.414527 -10.125990 0.315423 -0.126807 0.690695 4.541228 19.000004 0.033012 -10.252798 0.013513
17.743643 63.591258 0.414468 -10.137392 0.315348 -0.158605 0.691953 4.540495 19.000004 0.033003 -10.295997 0.013510
17.745034 63.588601 0.414451 -10.072584 0.315246 -0.215613 0.690287 4.540280 19.002502 0.032991 -10.288196 0.013506
17.746424 63.581692 0.414406 -9.972856 0.315106 -0.295061 0.690675 4.539720 19.002502 0.032975 -10.267917 0.013500
17.747815 63.552457 0.414216 -9.991305 0.315045 -0.129482 0.695613 4.537351 19.000004 0.032968 -10.120787 0.013497
17.749208 63.541831 0.414146 -9.985135 0.315017 -0.059596 0.695850 4.536490 19.000004 0.032965 -10.044731 0.013496
17.750598 63.526949 0.414049 -9.986828 0.315018 0.003135 0.695664 4.535285 19.000004 0.032965 -9.983692 0.013496
17.751989 63.512068 0.413952 -9.994330 0.315018 -0.001094 0.695180 4.534080 19.000004 0.032965 -9.995424 0.013496
17.753380 63.488683 0.413800 -10.062258 0.315025 0.015828 0.693977 4.532188 19.002502 0.032966 -10.046429 0.013496
17.754770 63.486555 0.413786 -10.040627 0.315019 -0.012224 0.694868 4.532016 19.002502 0.032965 -10.052851 0.013496
17.756162 63.482833 0.413762 -9.956171 0.314968 -0.107910 0.693836 4.531715 19.000004 0.032959 -10.064081 0.013494
17.757552 63.465298 0.413647 -9.911014 0.314934 -0.071678 0.694486 4.530297 19.000004 0.032955 -9.982692 0.013492
17.758944 63.448823 0.413540 -9.891403 0.314904 -0.064247 0.688183 4.528965 19.002502 0.032952 -9.955651 0.013491
17.760334 63.421182 0.413360 -9.966189 0.314865 -0.082578 0.691098 4.526731 19.002502 0.032947 -10.048767 0.013489
17.761727 63.412679 0.413304 -9.990777 0.314824 -0.086633 0.693564 4.526044 19.000004 0.032942 -10.077410 0.013488
17.763116 63.374413 0.413055 -10.168583 0.314821 -0.006064 0.693136 4.522954 19.000004 0.032942 -10.174647 0.013487
17.764530 63.404177 0.413249 -10.030629 0.314785 -0.073247 0.693469 4.525357 19.000004 0.032938 -10.103876 0.013486
17.765898 63.381856 0.413104 -9.972186 0.314713 -0.156231 0.690081 4.523555 19.002502 0.032930 -10.128416 0.013483
17.767291 63.359531 0.412958 -9.979357 0.314648 -0.135632 0.693131 4.521753 19.000004 0.032922 -10.114989 0.013480
17.768681 63.347841 0.412882 -9.971370 0.314698 0.105879 0.693695 4.520810 19.000004 0.032928 -9.865492 0.013482
17.770071 63.354750 0.412927 -9.829526 0.314581 -0.248531 0.695175 4.521367 19.002502 0.032914 -10.078057 0.013477
17.771462 63.305323 0.412605 -9.945994 0.314626 0.094808 0.693227 4.517381 19.000004 0.032919 -9.851186 0.013479
17.772854 63.333489 0.412788 -9.768125 0.314538 -0.184460 0.693821 4.519652 19.000004 0.032909 -9.952585 0.013475
17.774244 63.295222 0.412539 -9.783185 0.314477 -0.130246 0.695326 4.516567 19.000004 0.032902 -9.913431 0.013473
17.775635 63.287784 0.412490 -9.754929 0.314422 -0.115571 0.694093 4.515968 19.000004 0.032896 -9.870500 0.013470
17.777028 63.279811 0.412438 -9.695334 0.314353 -0.145085 0.695211 4.515325 19.000004 0.032888 -9.840419 0.013467
17.778418 63.230384 0.412116 -9.880579 0.314371 0.038566 0.693076 4.511345 19.000004 0.032890 -9.842013 0.013468
17.779810 63.243138 0.412199 -9.860031 0.314336 -0.075405 0.692855 4.512372 19.000004 0.032886 -9.935436 0.013467
17.781199 63.234635 0.412144 -9.808958 0.314305 -0.064196 0.693912 4.511687 19.000004 0.032882 -9.873154 0.013465
17.782591 63.223475 0.412071 -9.750945 0.314238 -0.141504 0.693464 4.510789 19.000004 0.032875 -9.892449 0.013462
17.783981 63.209657 0.411981 -9.703888 0.314124 -0.241033 0.695946 4.509677 19.000004 0.032861 -9.944921 0.013458
17.785372 63.182021 0.411801 -9.755979 0.314034 -0.190495 0.692321 4.507454 19.000004 0.032851 -9.946475 0.013454
17.786780 63.174578 0.411753 -9.761343 0.313939 -0.198322 0.693600 4.506856 19.000004 0.032840 -9.959665 0.013450
17.788155 63.160230 0.411659 -9.771231 0.313883 -0.119940 0.692633 4.505702 19.000004 0.032833 -9.891171 0.013447
17.789545 63.159696 0.411656 -9.694319 0.313787 -0.202401 0.692386 4.505659 19.000004 0.032822 -9.896720 0.013443
17.790938 63.136311 0.411503 -9.695485 0.313703 -0.177871 0.693187 4.503780 19.000004 0.032813 -9.873356 0.013440
17.792330 63.110269 0.411333 -9.778052 0.313700 -0.004396 0.687679 4.501689 19.000004 0.032812 -9.782448 0.013439
17.793718 63.103894 0.411292 -9.798616 0.313707 0.013812 0.686240 4.501177 19.000004 0.032813 -9.784804 0.013440
17.795110 63.096985 0.411247 -9.771778 0.313698 -0.019824 0.685897 4.500622 19.000004 0.032812 -9.791602 0.013439
17.796501 63.098579 0.411257 -9.651222 0.313632 -0.138812 0.687921 4.500750 19.000004 0.032804 -9.790034 0.013437
17.797892 63.085291 0.411171 -9.551356 0.313509 -0.259759 0.690569 4.499684 19.000004 0.032790 -9.811114 0.013431
17.799284 63.059778 0.411004 -9.549485 0.313340 -0.355246 0.696605 4.497637 19.000004 0.032771 -9.904731 0.013424
17.800673 63.038522 0.410866 -9.599602 0.313150 -0.403129 0.696625 4.495932 19.000004 0.032748 -10.002731 0.013416
17.802065 62.995469 0.410585 -9.833950 0.312993 -0.331703 0.698609 4.492481 19.000004 0.032730 -10.165652 0.013409
17.803455 62.994410 0.410578 -9.944017 0.312885 -0.228311 0.699152 4.492396 19.000004 0.032718 -10.172328 0.013404
17.804847 62.989624 0.410547 -9.974900 0.312777 -0.227591 0.687997 4.492013 19.000004 0.032705 -10.202491 0.013400
17.806238 62.995469 0.410585 -9.871384 0.312637 -0.294268 0.689527 4.492481 19.000004 0.032689 -10.165652 0.013394
17.807630 62.973149 0.410440 -9.841149 0.312525 -0.237371 0.687619 4.490694 19.000004 0.032676 -10.078520 0.013389
17.809027 62.960395 0.410357 -9.812332 0.312332 -0.406117 0.694949 4.489672 19.000004 0.032654 -10.218450 0.013381
17.810411 62.942326 0.410239 -9.817258 0.312230 -0.216855 0.696373 4.488226 19.000004 0.032642 -10.034113 0.013376
17.811802 62.922128 0.410107 -9.863854 0.312198 -0.066398 0.697647 4.486610 19.000004 0.032638 -9.930252 0.013375
17.813194 62.913091 0.410048 -9.871613 0.312172 -0.056084 0.694219 4.485887 19.000004 0.032635 -9.927696 0.013374
17.814583 62.904059 0.409989 -9.847310 0.312131 -0.086332 0.694234 4.485165 19.000004 0.032630 -9.933641 0.013372
17.815975 62.872167 0.409782 -9.945879 0.312093 -0.078701 0.685223 4.482615 18.997505 0.032626 -10.024580 0.013371
17.817367 62.870574 0.409771 -9.946787 0.312055 -0.081938 0.692955 4.482488 18.997505 0.032622 -10.028725 0.013369
17.818757 62.864729 0.409733 -9.895963 0.311985 -0.147964 0.685681 4.482021 19.000004 0.032613 -10.043927 0.013366
17.820147 62.847723 0.409622 -9.875365 0.311873 -0.236273 0.685998 4.480662 19.000004 0.032600 -10.111638 0.013361
17.821539 62.836029 0.409546 -9.844912 0.311731 -0.298843 0.693338 4.479728 19.000004 0.032584 -10.143756 0.013355
17.822930 62.803078 0.409331 -9.945390 0.311605 -0.266826 0.693348 4.477098 18.997505 0.032569 -10.212216 0.013350
17.824321 62.793511 0.409269 -9.999879 0.311494 -0.234006 0.689522 4.476334 18.997505 0.032557 -10.233885 0.013345
17.825712 62.785008 0.409214 -10.009296 0.311375 -0.250825 0.695266 4.475656 19.000004 0.032543 -10.260121 0.013340
17.827104 62.791383 0.409255 -9.884754 0.311207 -0.355698 0.696882 4.476164 19.000004 0.032523 -10.240452 0.013333
17.828495 62.781816 0.409193 -9.754772 0.310963 -0.515199 0.695956 4.475401 19.000004 0.032495 -10.269971 0.013322
17.829884 62.744084 0.408947 -9.804489 0.310733 -0.484601 0.695754 4.472392 19.000004 0.032468 -10.289090 0.013312
17.831278 62.724421 0.408819 -9.886491 0.310567 -0.350496 0.697134 4.470825 19.000004 0.032449 -10.236987 0.013305
17.832666 62.710598 0.408729 -9.953908 0.310434 -0.282351 0.696504 4.469724 19.000004 0.032434 -10.236259 0.013299
17.834059 62.686684 0.408573 -10.075151 0.310344 -0.189723 0.693121 4.467819 19.000004 0.032423 -10.264873 0.013296
17.835452 62.685091 0.408562 -10.093229 0.310262 -0.172250 0.687976 4.467692 18.997505 0.032414 -10.265478 0.013292
17.836841 62.686155 0.408569 -10.009674 0.310141 -0.255400 0.695805 4.467777 18.997505 0.032400 -10.265074 0.013287
17.838231 62.668615 0.408455 -9.964745 0.310024 -0.247235 0.696681 4.466380 19.000004 0.032386 -10.211980 0.013282
17.839622 62.651075 0.408341 -9.951938 0.309921 -0.218648 0.697214 4.464985 19.000004 0.032374 -10.170586 0.013278
17.841012 62.625563 0.408174 -10.017493 0.309834 -0.184017 0.696635 4.462955 18.997505 0.032364 -10.201510 0.013274
17.842405 62.606964 0.408053 -10.101545 0.309835 0.003010 0.696358 4.461476 19.000004 0.032364 -10.098535 0.013274
17.843795 62.621846 0.408150 -9.982033 0.309731 -0.220701 0.696751 4.462659 19.000004 0.032352 -10.202735 0.013269
17.845186 62.599521 0.408005 -9.939040 0.309627 -0.217591 0.695996 4.460884 19.000004 0.032340 -10.156631 0.013265
17.846578 62.579858 0.407876 -9.942236 0.309588 -0.084156 0.693600 4.459322 18.997505 0.032336 -10.026392 0.013263
17.847968 62.563382 0.407769 -9.961984 0.309613 0.054229 0.691364 4.458013 19.000004 0.032339 -9.907754 0.013264
17.849359 62.564446 0.407776 -9.880667 0.309607 -0.012670 0.693811 4.458097 19.000004 0.032338 -9.893338 0.013264
17.850752 62.562318 0.407762 -9.737469 0.309508 -0.208524 0.690005 4.457928 18.997505 0.032326 -9.945993 0.013260
17.852143 62.545843 0.407655 -9.639028 0.309416 -0.195876 0.695533 4.456620 19.000004 0.032316 -9.834905 0.013256
17.853533 62.520330 0.407488 -9.636412 0.309280 -0.286680 0.691958 4.454594 19.000004 0.032300 -9.923092 0.013250
17.854941 62.508110 0.407409 -9.628695 0.309179 -0.210816 0.691953 4.453625 19.000004 0.032288 -9.839510 0.013246
17.856314 62.483127 0.407246 -9.697841 0.309130 -0.105353 0.692306 4.451643 19.000004 0.032283 -9.803194 0.013244
17.857705 62.479411 0.407222 -9.691135 0.309071 -0.123065 0.692799 4.451348 19.000004 0.032276 -9.814199 0.013241
17.859095 62.478347 0.407215 -9.604491 0.308971 -0.212859 0.691460 4.451264 19.000004 0.032264 -9.817350 0.013237
17.860487 62.439016 0.406958 -9.702597 0.308855 -0.244146 0.691239 4.448146 19.000004 0.032251 -9.946743 0.013232
17.861879 62.440080 0.406965 -9.688475 0.308729 -0.265104 0.691093 4.448230 19.000004 0.032236 -9.953579 0.013226
17.863270 62.428385 0.406889 -9.664954 0.308628 -0.213493 0.689597 4.447304 18.997505 0.032224 -9.878447 0.013222
17.864661 62.408193 0.406758 -9.689730 0.308529 -0.208752 0.690327 4.445704 19.000004 0.032213 -9.898482 0.013218
17.866051 62.394904 0.406671 -9.708771 0.308489 -0.084352 0.692331 4.444652 19.000004 0.032208 -9.793123 0.013216
17.867442 62.374178 0.406536 -9.771729 0.308473 -0.034256 0.691430 4.443012 18.997505 0.032206 -9.805985 0.013216
17.868835 62.353451 0.406401 -9.869673 0.308562 0.186691 0.692205 4.441372 19.000004 0.032217 -9.682982 0.013219
17.870224 62.368328 0.406498 -9.763206 0.308553 -0.018119 0.690564 4.442549 19.000004 0.032216 -9.781325 0.013219
17.871614 62.354510 0.406408 -9.677667 0.308525 -0.060406 0.689925 4.441455 19.000004 0.032212 -9.738073 0.013218
17.873006 62.318901 0.406176 -9.751477 0.308553 0.059139 0.692920 4.438639 19.000004 0.032216 -9.692339 0.013219
17.874397 62.314650 0.406148 -9.751404 0.308578 0.053318 0.692477 4.438303 18.997505 0.032219 -9.698086 0.013220
17.875789 62.301896 0.406065 -9.744581 0.308590 0.025530 0.692255 4.437295 19.000004 0.032220 -9.719051 0.013221
17.877192 62.313586 0.406141 -9.576758 0.308531 -0.122766 0.692668 4.438219 19.000004 0.032213 -9.699525 0.013218
17.878572 62.251935 0.405739 -9.753541 0.308448 -0.177592 0.695095 4.433349 18.997505 0.032203 -9.931133 0.013214
17.879961 62.265757 0.405829 -9.720029 0.308378 -0.146667 0.695422 4.434440 19.000004 0.032195 -9.866696 0.013211
17.881353 62.241838 0.405673 -9.760212 0.308315 -0.133585 0.695472 4.432552 19.000004 0.032188 -9.893797 0.013209
17.882744 62.233336 0.405618 -9.760230 0.308277 -0.080312 0.696006 4.431881 18.997505 0.032184 -9.840542 0.013207
