t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
3.257545 123.755561 0.805145 21.427758 1.197621 1.070213 0.464739 9.225832 19.002502 0.279074 22.497971 0.050942
3.258936 123.783197 0.805325 21.378026 1.198116 1.043790 0.464341 9.235347 19.000004 0.279189 22.421816 0.050963
3.260328 123.833158 0.805650 21.468845 1.198566 0.950640 0.463904 9.252592 19.000004 0.279294 22.419485 0.050982
3.261720 123.841131 0.805702 21.400597 1.199026 0.971395 0.463667 9.255349 19.002502 0.279401 22.371992 0.051002
3.263109 123.882585 0.805972 21.421091 1.199461 0.918744 0.470400 9.269709 19.000004 0.279503 22.339835 0.051020
3.264500 123.918723 0.806207 21.479063 1.199876 0.875836 0.471003 9.282260 19.000004 0.279599 22.354899 0.051038
3.265892 123.947423 0.806393 21.518767 1.200211 0.707048 0.471688 9.292250 19.000004 0.279677 22.225815 0.051052
3.267284 123.970812 0.806546 21.508584 1.200536 0.687393 0.471405 9.300405 19.000004 0.279753 22.195977 0.051066
3.268672 124.013330 0.806822 21.582567 1.200848 0.659300 0.467020 9.315262 19.000004 0.279826 22.241868 0.051079
3.270064 124.032993 0.806950 21.575610 1.201157 0.651688 0.474091 9.322148 19.002502 0.279898 22.227298 0.051092
3.271456 124.065944 0.807164 21.588957 1.201421 0.557890 0.475506 9.333707 19.000004 0.279959 22.146847 0.051104
3.272847 124.092516 0.807337 21.577276 1.201704 0.596006 0.473699 9.343046 19.000004 0.280025 22.173282 0.051116
3.274240 124.138756 0.807638 21.673211 1.201889 0.391281 0.466527 9.359339 19.000004 0.280068 22.064492 0.051123
3.275629 124.136632 0.807624 21.541964 1.202137 0.523134 0.465032 9.358590 19.002502 0.280126 22.065098 0.051134
3.277020 124.192968 0.807991 21.606095 1.202387 0.529296 0.464915 9.378506 19.002502 0.280185 22.135391 0.051145
3.278412 124.223262 0.808188 21.660065 1.202584 0.415097 0.465440 9.389246 19.000004 0.280230 22.075162 0.051153
3.279804 124.219540 0.808164 21.483784 1.202876 0.616672 0.464871 9.387926 19.000004 0.280298 22.100456 0.051165
3.281195 124.265779 0.808465 21.445842 1.203114 0.502993 0.465489 9.404358 19.000004 0.280354 21.948836 0.051176
3.282584 124.281191 0.808565 21.321200 1.203364 0.528458 0.466851 9.409847 19.002502 0.280412 21.849658 0.051186
3.283976 124.314142 0.808779 21.240499 1.203620 0.539950 0.469405 9.421601 19.000004 0.280472 21.780448 0.051197
3.285368 124.354537 0.809042 21.244963 1.203832 0.446370 0.467994 9.436046 19.000004 0.280521 21.691332 0.051206
3.286756 124.384301 0.809236 21.250291 1.204018 0.395058 0.474731 9.446715 19.002502 0.280565 21.645349 0.051214
3.288148 124.401306 0.809346 21.172794 1.204238 0.463943 0.476412 9.452820 19.000004 0.280616 21.636737 0.051223
3.289540 124.448075 0.809651 21.221995 1.204395 0.329935 0.472934 9.469647 19.000004 0.280652 21.551930 0.051230
3.290931 124.471460 0.809803 21.222243 1.204557 0.341811 0.472544 9.478081 19.000004 0.280690 21.564054 0.051237
3.292320 124.496972 0.809969 21.196648 1.204743 0.394970 0.472482 9.487298 19.000004 0.280734 21.591619 0.051245
3.293712 124.533111 0.810204 21.218920 1.204911 0.352808 0.471986 9.500381 19.000004 0.280773 21.571727 0.051252
3.295104 124.572441 0.810460 21.300960 1.205018 0.226535 0.469434 9.514656 19.000004 0.280798 21.527495 0.051257
3.296495 124.578286 0.810498 21.213193 1.205171 0.322814 0.474733 9.516781 19.000004 0.280833 21.536006 0.051263
3.297884 124.608050 0.810691 21.143295 1.205377 0.436053 0.467368 9.527613 19.000004 0.280881 21.579348 0.051272
3.299276 124.635156 0.810868 21.070976 1.205650 0.576499 0.466815 9.537498 19.000004 0.280945 21.647475 0.051283
3.300668 124.661728 0.811041 20.993849 1.205966 0.666181 0.461826 9.547206 19.000004 0.281018 21.660029 0.051297
3.302060 124.707968 0.811341 21.041490 1.206305 0.716553 0.461048 9.564141 19.000004 0.281097 21.758043 0.051311
3.303451 124.721256 0.811428 20.976368 1.206689 0.809358 0.461035 9.569018 19.000004 0.281187 21.785726 0.051328
3.304840 124.755266 0.811649 20.954798 1.207033 0.727632 0.476062 9.581520 19.000004 0.281267 21.682430 0.051342
3.306232 124.783966 0.811836 20.934129 1.207393 0.760465 0.472002 9.592093 19.000004 0.281351 21.694594 0.051358
3.307623 124.821174 0.812078 20.969770 1.207679 0.603130 0.468551 9.605831 19.000004 0.281418 21.572900 0.051370
3.309015 124.847216 0.812247 20.978504 1.207947 0.566048 0.475760 9.615467 19.000004 0.281480 21.544552 0.051381
3.310404 124.884948 0.812493 21.041612 1.208156 0.442289 0.475410 9.629460 19.000004 0.281529 21.483901 0.051390
3.311796 124.907269 0.812638 21.047954 1.208345 0.398383 0.470747 9.637755 19.000004 0.281573 21.446337 0.051398
3.313187 124.917899 0.812707 20.931659 1.208558 0.448643 0.475069 9.641710 19.000004 0.281622 21.380301 0.051407
3.314579 124.964668 0.813011 20.951279 1.208769 0.446291 0.471955 9.659145 19.000004 0.281672 21.397570 0.051416
3.315968 124.998154 0.813229 20.995864 1.208966 0.416852 0.473930 9.671662 19.000004 0.281718 21.412715 0.051425
3.317360 125.027383 0.813420 21.032433 1.209137 0.360398 0.474699 9.682613 19.000004 0.281757 21.392832 0.051432
3.318752 125.030041 0.813437 20.889121 1.209375 0.502368 0.474539 9.683610 19.000004 0.281813 21.391489 0.051442
3.320143 125.085313 0.813796 20.942361 1.209608 0.490881 0.471126 9.704381 19.000004 0.281867 21.433242 0.051452
3.321532 125.111890 0.813969 20.969610 1.209792 0.389201 0.475038 9.714397 19.000004 0.281910 21.358811 0.051460
3.322924 125.120392 0.814025 20.857287 1.210036 0.516222 0.470578 9.717606 19.000004 0.281967 21.373510 0.051470
3.324316 125.157595 0.814267 20.818553 1.210327 0.614479 0.475462 9.731666 19.000004 0.282035 21.433032 0.051482
3.325707 125.197989 0.814529 20.861202 1.210526 0.420036 0.472212 9.746974 19.000004 0.282081 21.281237 0.051491
3.327099 125.203834 0.814567 20.745168 1.210781 0.537743 0.470344 9.749193 19.000004 0.282140 21.282911 0.051502
3.328488 125.258576 0.814924 20.818973 1.211020 0.505825 0.466432 9.770016 19.000004 0.282196 21.324798 0.051512
3.329879 125.275052 0.815031 20.798002 1.211259 0.504046 0.473694 9.776298 19.000004 0.282252 21.302048 0.051522
3.331271 125.283025 0.815083 20.644308 1.211558 0.631171 0.474554 9.779341 19.002502 0.282321 21.275478 0.051535
3.332663 125.319698 0.815321 20.570185 1.211817 0.545722 0.476298 9.793360 19.000004 0.282382 21.115907 0.051546
3.334052 125.342018 0.815467 20.468814 1.212095 0.587832 0.470014 9.801910 19.000004 0.282446 21.056646 0.051558
3.335443 125.348927 0.815511 20.245349 1.212471 0.794058 0.472762 9.804559 19.000004 0.282534 21.039408 0.051574
3.336835 125.395167 0.815812 20.179997 1.212882 0.867998 0.465495 9.822322 19.000004 0.282630 21.047994 0.051591
3.338227 125.443000 0.816123 20.255062 1.213219 0.711545 0.469739 9.840759 19.000004 0.282708 20.966607 0.051605
3.339616 125.455224 0.816203 20.212957 1.213579 0.761240 0.472724 9.845480 19.000004 0.282792 20.974197 0.051621
3.341007 125.479138 0.816359 20.151041 1.213990 0.866101 0.462724 9.854729 19.000004 0.282888 21.017142 0.051638
3.342399 125.525378 0.816659 20.218807 1.214323 0.703558 0.467229 9.872656 19.000004 0.282966 20.922366 0.051652
3.343791 125.532287 0.816704 20.136049 1.214697 0.789822 0.466329 9.875340 19.000004 0.283053 20.925871 0.051668
3.345180 125.566302 0.816926 20.107670 1.215101 0.852519 0.469568 9.888571 19.000004 0.283147 20.960189 0.051685
3.346572 125.596596 0.817123 20.099475 1.215541 0.928487 0.472985 9.900382 19.000004 0.283249 21.027963 0.051704
3.347963 125.648680 0.817462 20.249745 1.215911 0.781806 0.468221 9.920748 19.000004 0.283336 21.031551 0.051720
3.349355 125.650274 0.817472 20.199687 1.216306 0.833217 0.467843 9.921372 19.000004 0.283428 21.032904 0.051737
3.350747 125.698107 0.817783 20.287095 1.216635 0.695124 0.472408 9.940145 19.000004 0.283504 20.982220 0.051751
3.352136 125.697043 0.817776 20.168298 1.217020 0.813168 0.461967 9.939726 19.000004 0.283594 20.981466 0.051767
3.353527 125.721491 0.817935 20.047474 1.217472 0.953928 0.461783 9.949345 19.000004 0.283699 21.001402 0.051786
3.354919 125.773046 0.818271 20.102553 1.217932 0.971890 0.471713 9.969684 19.000004 0.283806 21.074443 0.051806
3.356311 125.782613 0.818333 20.027800 1.218433 1.057362 0.474735 9.973466 19.000004 0.283923 21.085162 0.051827
3.357699 125.816094 0.818551 20.003437 1.218972 1.138745 0.467040 9.986723 19.000004 0.284049 21.142182 0.051850
3.359091 125.847451 0.818755 20.006403 1.219529 1.176204 0.469474 9.999169 18.997505 0.284179 21.182607 0.051874
3.360483 125.888905 0.819025 20.097444 1.220040 1.079523 0.472947 10.015664 18.997505 0.284298 21.176967 0.051896
3.361874 125.904322 0.819125 20.090263 1.220563 1.103173 0.475089 10.021811 19.000004 0.284419 21.193437 0.051918
3.363263 125.934615 0.819322 20.099946 1.221101 1.137511 0.473688 10.033910 19.000004 0.284545 21.237457 0.051941
3.364655 125.969160 0.819547 20.150661 1.221603 1.059300 0.466737 10.047739 18.997505 0.284662 21.209962 0.051962
3.366047 126.007956 0.819799 20.262188 1.222050 0.943097 0.468306 10.063311 19.000004 0.284766 21.205285 0.051981
3.367439 126.007956 0.819799 20.169923 1.222540 1.035362 0.468522 10.063311 19.000004 0.284880 21.205285 0.052002
3.368828 126.061104 0.820145 20.258015 1.223018 1.010571 0.461607 10.084714 19.000004 0.284992 21.268586 0.052022
3.370219 126.070671 0.820207 20.208882 1.223529 1.078160 0.462316 10.088575 18.997505 0.285111 21.287041 0.052044
3.371611 126.095120 0.820366 20.144690 1.224078 1.158685 0.465248 10.098455 18.997505 0.285239 21.303375 0.052067
3.373003 126.132857 0.820612 20.155298 1.224647 1.199755 0.467531 10.113739 19.000004 0.285371 21.355054 0.052091
3.374392 126.155707 0.820760 20.130499 1.225200 1.170377 0.472372 10.123014 19.000004 0.285500 21.300876 0.052115
3.375783 126.195037 0.821016 20.183863 1.225710 1.075885 0.466953 10.139014 19.000004 0.285619 21.259747 0.052137
3.377175 126.199818 0.821047 20.075810 1.226266 1.173864 0.471806 10.140962 18.997505 0.285748 21.249674 0.052160
3.378566 126.218951 0.821172 19.930018 1.226869 1.273439 0.476429 10.148765 19.000004 0.285889 21.203457 0.052186
3.379958 126.257218 0.821421 19.879212 1.227459 1.245025 0.468828 10.164404 19.000004 0.286026 21.124237 0.052211
3.381347 126.279009 0.821562 19.799732 1.228087 1.328692 0.467599 10.173329 19.000004 0.286173 21.128424 0.052238
3.382739 126.319933 0.821829 19.821697 1.228686 1.264067 0.469983 10.190128 19.000004 0.286312 21.085764 0.052263
3.384130 126.332692 0.821912 19.743158 1.229324 1.344977 0.468852 10.195376 19.000004 0.286461 21.088135 0.052290
3.385523 126.369894 0.822154 19.742142 1.229933 1.285138 0.472988 10.210705 19.000004 0.286603 21.027280 0.052316
3.386911 126.380520 0.822223 19.631979 1.230597 1.404576 0.477172 10.215091 19.000004 0.286758 21.036555 0.052345
3.388303 126.401782 0.822361 19.502334 1.231323 1.532979 0.476206 10.223877 19.000004 0.286927 21.035313 0.052375
3.389695 126.432605 0.822562 19.420162 1.232026 1.483396 0.476291 10.236639 18.997505 0.287090 20.903558 0.052405
3.391086 126.461839 0.822752 19.367261 1.232748 1.523815 0.476363 10.248769 18.997505 0.287259 20.891076 0.052436
3.392475 126.503827 0.823025 19.422183 1.233385 1.347794 0.472466 10.266238 18.997505 0.287407 20.769977 0.052463
3.393867 126.524020 0.823157 19.422640 1.234019 1.336850 0.473552 10.274657 19.000004 0.287555 20.759490 0.052490
3.395259 126.548468 0.823316 19.406211 1.234675 1.386062 0.468531 10.284869 19.000004 0.287708 20.792273 0.052518
3.396650 126.568666 0.823447 19.348427 1.235377 1.481365 0.464742 10.293318 19.000004 0.287871 20.829793 0.052548
3.398042 126.591521 0.823596 19.274612 1.236076 1.474313 0.468416 10.302894 19.000004 0.288034 20.748926 0.052578
3.399431 126.630317 0.823848 19.292433 1.236761 1.449604 0.472787 10.319187 18.997505 0.288194 20.742037 0.052607
3.400823 126.650514 0.823979 19.263722 1.237481 1.517824 0.469780 10.327687 18.997505 0.288361 20.781546 0.052637
3.402214 126.687182 0.824218 19.304402 1.238153 1.419814 0.473638 10.343152 18.997505 0.288518 20.724216 0.052666
3.403606 126.699941 0.824301 19.245872 1.238846 1.461543 0.476416 10.348543 19.000004 0.288679 20.707415 0.052695
3.404995 126.744582 0.824591 19.314553 1.239500 1.383527 0.476929 10.367445 19.000004 0.288832 20.698080 0.052723
3.406386 126.750961 0.824633 19.237326 1.240195 1.467382 0.479174 10.370151 19.000004 0.288994 20.704708 0.052753
3.407778 126.771688 0.824768 19.134744 1.240914 1.517916 0.478819 10.378952 19.000004 0.289162 20.652660 0.052783
3.409167 126.814740 0.825048 19.158020 1.241609 1.468744 0.478494 10.397277 19.000004 0.289324 20.626764 0.052813
3.410559 126.836526 0.825190 19.145336 1.242326 1.513503 0.479100 10.406573 19.000004 0.289491 20.658839 0.052843
3.411950 126.841312 0.825221 18.992649 1.243119 1.674387 0.479991 10.408617 18.997505 0.289675 20.667035 0.052877
3.413343 126.894990 0.825570 19.044987 1.243930 1.710056 0.479568 10.431592 18.997505 0.289864 20.755043 0.052912
3.414734 126.929535 0.825795 19.140183 1.244624 1.464745 0.480333 10.446426 18.997505 0.290026 20.604928 0.052941
3.416126 126.959299 0.825988 19.238480 1.245268 1.359711 0.474900 10.459238 19.000004 0.290176 20.598191 0.052969
3.417515 126.957176 0.825975 19.131184 1.245961 1.465854 0.474501 10.458323 19.000004 0.290338 20.597038 0.052998
3.418906 127.005539 0.826289 19.184858 1.246655 1.463229 0.476035 10.479198 19.000004 0.290499 20.648086 0.053028
3.420298 127.033704 0.826472 19.238349 1.247304 1.371680 0.471781 10.491391 19.000004 0.290650 20.610030 0.053055
3.421687 127.032645 0.826466 19.101297 1.248019 1.511252 0.472568 10.490932 18.997505 0.290817 20.612550 0.053086
3.423079 127.078350 0.826763 19.113578 1.248738 1.516441 0.474853 10.510769 19.000004 0.290984 20.630020 0.053116
3.424470 127.102798 0.826922 19.109629 1.249458 1.519584 0.475917 10.521409 19.000004 0.291152 20.629213 0.053147
3.425862 127.125119 0.827067 19.078573 1.250153 1.468969 0.475975 10.531139 19.000004 0.291314 20.547542 0.053176
3.427251 127.146910 0.827209 19.022467 1.250875 1.524885 0.477542 10.540654 19.000004 0.291483 20.547352 0.053207
3.428643 127.186770 0.827468 19.063685 1.251605 1.541012 0.475081 10.558100 19.000004 0.291653 20.604698 0.053238
3.430034 127.192620 0.827506 18.962797 1.252388 1.654062 0.475451 10.560665 19.000004 0.291835 20.616859 0.053272
3.431426 127.228229 0.827738 18.940215 1.253142 1.590501 0.477096 10.576301 19.000004 0.292011 20.530716 0.053304
3.432815 127.254271 0.827907 18.920010 1.253898 1.599254 0.475468 10.587763 19.000004 0.292187 20.519264 0.053336
3.434207 127.299446 0.828201 19.026154 1.254552 1.378411 0.470934 10.607699 18.997505 0.292339 20.404565 0.053364
3.435598 127.307949 0.828257 18.996033 1.255216 1.402599 0.473623 10.611459 19.000004 0.292494 20.398632 0.053392
3.436990 127.325489 0.828371 18.913453 1.255915 1.474052 0.472209 10.619223 19.000004 0.292657 20.387505 0.053421
3.438379 127.369066 0.828654 18.958525 1.256592 1.432374 0.472379 10.638557 19.000004 0.292815 20.390899 0.053450
3.439771 127.394578 0.828820 18.989754 1.257247 1.382842 0.472403 10.649905 19.000004 0.292967 20.372597 0.053478
3.441162 127.393514 0.828813 18.836311 1.257977 1.540060 0.473687 10.649432 19.000004 0.293137 20.376370 0.053509
3.442554 127.444540 0.829145 18.872212 1.258707 1.541676 0.476385 10.672193 19.000004 0.293307 20.413888 0.053540
3.443946 127.456759 0.829225 18.810173 1.259475 1.621386 0.472736 10.677657 18.997505 0.293486 20.431559 0.053573
3.445334 127.487057 0.829422 18.786548 1.260214 1.561106 0.477435 10.691227 19.000004 0.293659 20.347654 0.053604
3.446726 127.496624 0.829484 18.659279 1.261012 1.685379 0.475691 10.695518 18.997505 0.293845 20.344658 0.053638
3.448118 127.559334 0.829892 18.794284 1.261692 1.435011 0.472798 10.723725 19.000004 0.294003 20.229295 0.053667
3.449509 127.559869 0.829896 18.738018 1.262399 1.491561 0.472930 10.723966 19.000004 0.294167 20.229579 0.053697
3.450898 127.583253 0.830048 18.674762 1.263135 1.556734 0.475433 10.734519 19.000004 0.294339 20.231496 0.053729
3.452290 127.626835 0.830331 18.737505 1.263807 1.417937 0.472365 10.754237 19.000004 0.294496 20.155442 0.053757
3.453682 127.625771 0.830324 18.612185 1.264538 1.544309 0.473396 10.753755 19.000004 0.294666 20.156494 0.053788
3.455074 127.664038 0.830573 18.590044 1.265277 1.558305 0.468224 10.771121 19.000004 0.294838 20.148349 0.053820
3.456463 127.698053 0.830795 18.625273 1.266023 1.577422 0.470526 10.786601 19.000004 0.295012 20.202695 0.053851
3.457854 127.704962 0.830840 18.530348 1.266819 1.679351 0.471320 10.789750 19.000004 0.295197 20.209700 0.053885
3.459246 127.740036 0.831068 18.513087 1.267599 1.647344 0.475141 10.805763 19.000004 0.295379 20.160431 0.053919
3.460638 127.768207 0.831251 18.514620 1.268399 1.687849 0.478119 10.818654 19.000004 0.295566 20.202468 0.053953
3.462027 127.809131 0.831517 18.614892 1.269194 1.680882 0.474329 10.837433 19.000004 0.295751 20.295774 0.053986
3.463418 127.830922 0.831659 18.670201 1.269947 1.589338 0.476927 10.847456 18.997505 0.295926 20.259539 0.054018
3.464810 127.846863 0.831763 18.650110 1.270716 1.623404 0.479706 10.854799 19.000004 0.296106 20.273514 0.054051
3.466202 127.877161 0.831960 18.661941 1.271478 1.608871 0.476654 10.868780 19.000004 0.296283 20.270812 0.054084
3.467593 127.891509 0.832053 18.595954 1.272259 1.648447 0.480473 10.875412 19.000004 0.296465 20.244401 0.054117
3.468982 127.909578 0.832171 18.491385 1.273073 1.721803 0.482143 10.883775 19.000004 0.296655 20.213188 0.054151
3.470374 127.945187 0.832403 18.470060 1.273922 1.790107 0.481615 10.900291 19.000004 0.296853 20.260167 0.054187
3.471766 127.993020 0.832714 18.596664 1.274713 1.670950 0.475856 10.922547 19.000004 0.297037 20.267614 0.054221
3.473157 127.994614 0.832724 18.542208 1.275531 1.726463 0.482954 10.923290 19.000004 0.297227 20.268671 0.054256
3.474546 128.018533 0.832880 18.485683 1.276375 1.784151 0.479579 10.934452 19.000004 0.297424 20.269834 0.054292
3.475938 128.055735 0.833122 18.514118 1.277235 1.816024 0.480489 10.951853 19.000004 0.297625 20.330142 0.054328
3.477329 128.076992 0.833260 18.508045 1.278057 1.733279 0.472579 10.961819 19.000004 0.297816 20.241324 0.054363
3.478721 128.080713 0.833284 18.359619 1.278944 1.873264 0.477156 10.963565 19.000004 0.298023 20.232883 0.054401
3.480110 128.128546 0.833595 18.383495 1.279806 1.821856 0.479532 10.986057 19.000004 0.298224 20.205351 0.054438
3.481502 128.162562 0.833817 18.457935 1.280611 1.699688 0.476376 11.002103 19.000004 0.298411 20.157622 0.054472
3.482894 128.180631 0.833934 18.469252 1.281418 1.703003 0.474715 11.010644 19.000004 0.298599 20.172255 0.054506
3.484286 128.202951 0.834080 18.456497 1.282243 1.741455 0.474936 11.021211 19.000004 0.298791 20.197952 0.054541
3.485674 128.243876 0.834346 18.545596 1.283077 1.762581 0.473910 11.040634 18.997505 0.298986 20.308177 0.054577
3.487066 128.264073 0.834477 18.582010 1.283926 1.792859 0.475255 11.050242 19.000004 0.299184 20.374869 0.054613
3.488458 128.262479 0.834467 18.433094 1.284844 1.936512 0.475317 11.049483 19.000004 0.299397 20.369607 0.054652
3.489849 128.309273 0.834771 18.448804 1.285762 1.937609 0.471951 11.071801 19.000004 0.299611 20.386414 0.054691
3.491238 128.343288 0.834993 18.516300 1.286511 1.585319 0.473206 11.088075 19.000004 0.299786 20.101620 0.054723
3.492630 128.367202 0.835148 18.559489 1.287250 1.559681 0.473872 11.099542 19.000004 0.299958 20.119170 0.054754
3.494021 128.378367 0.835221 18.499387 1.288022 1.627978 0.472428 11.104904 19.000004 0.300138 20.127365 0.054787
3.495413 128.406533 0.835404 18.465937 1.288828 1.700950 0.474341 11.118450 19.000004 0.300326 20.166886 0.054821
3.496805 128.432575 0.835573 18.440755 1.289677 1.791424 0.473658 11.131001 18.997505 0.300523 20.232179 0.054858
3.498194 128.454366 0.835715 18.395262 1.290543 1.832373 0.470896 11.141524 19.000004 0.300726 20.227635 0.054894
3.499586 128.485724 0.835919 18.395497 1.291442 1.898155 0.473250 11.156697 19.000004 0.300935 20.293652 0.054933
3.500977 128.513359 0.836099 18.408941 1.292289 1.786506 0.472796 11.170101 18.997505 0.301132 20.195447 0.054969
3.502369 128.514424 0.836106 18.260091 1.293201 1.924573 0.471052 11.170618 19.000004 0.301345 20.184664 0.055007
3.503758 128.540995 0.836279 18.146104 1.294117 1.937465 0.472903 11.183535 18.997505 0.301558 20.083569 0.055046
3.505150 128.571289 0.836476 18.085591 1.295056 1.981292 0.472399 11.198294 19.000004 0.301777 20.066883 0.055086
3.506541 128.616999 0.836773 18.169772 1.295900 1.782924 0.471944 11.220631 19.000004 0.301974 19.952695 0.055122
3.507933 128.620721 0.836798 18.098304 1.296779 1.854294 0.475270 11.222453 18.997505 0.302178 19.952598 0.055160
3.509322 128.641977 0.836936 18.014531 1.297690 1.926023 0.472131 11.232871 19.000004 0.302391 19.940554 0.055198
3.510714 128.695655 0.837285 18.132154 1.298535 1.783162 0.475165 11.259258 18.997505 0.302588 19.915315 0.055234
3.512105 128.681837 0.837195 17.974219 1.299453 1.938187 0.472308 11.252455 19.000004 0.302801 19.912406 0.055273
3.513497 128.722761 0.837461 17.948492 1.300349 1.891173 0.472511 11.272626 19.000004 0.303010 19.839665 0.055312
3.514886 128.753589 0.837662 17.965836 1.301224 1.850795 0.471383 11.287865 19.000004 0.303214 19.816630 0.055349
3.516277 128.765279 0.837738 17.893367 1.302089 1.825011 0.474604 11.293653 19.000004 0.303416 19.718378 0.055386
3.517669 128.804075 0.837990 17.924491 1.302898 1.708425 0.471315 11.312902 19.000004 0.303604 19.632916 0.055420
3.519061 128.825866 0.838132 17.929440 1.303697 1.685481 0.473482 11.323740 19.000004 0.303790 19.614922 0.055454
3.520450 128.858817 0.838347 17.985894 1.304423 1.535537 0.472608 11.340164 19.000004 0.303960 19.521432 0.055485
3.521841 128.867325 0.838402 17.924547 1.305173 1.583209 0.473172 11.344412 19.000004 0.304134 19.507756 0.055517
3.523233 128.889116 0.838544 17.853787 1.305966 1.673828 0.473037 11.355305 19.000004 0.304319 19.527615 0.055550
3.524625 128.926848 0.838789 17.879708 1.306781 1.718493 0.474548 11.374212 19.000004 0.304509 19.598201 0.055585
3.526017 128.952361 0.838955 17.905033 1.307579 1.684807 0.475159 11.387028 18.997505 0.304695 19.589840 0.055619
3.527406 128.953425 0.838962 17.770798 1.308439 1.819434 0.478629 11.387563 18.997505 0.304896 19.590232 0.055656
3.528798 128.992750 0.839218 17.755909 1.309308 1.832432 0.481639 11.407373 19.000004 0.305098 19.588341 0.055693
3.530189 129.021985 0.839408 17.773171 1.310135 1.745422 0.483469 11.422139 19.000004 0.305290 19.518594 0.055728
3.531581 129.053342 0.839612 17.830422 1.310920 1.657293 0.484700 11.438017 19.000004 0.305473 19.487716 0.055761
3.532970 129.063438 0.839678 17.781803 1.311724 1.700423 0.482765 11.443138 19.000004 0.305661 19.482226 0.055795
3.534361 129.098518 0.839906 17.809265 1.312522 1.683305 0.484029 11.460963 19.000004 0.305847 19.492571 0.055829
3.535753 129.124025 0.840072 17.836458 1.313333 1.712047 0.474570 11.473956 19.000004 0.306036 19.548505 0.055864
3.537145 129.120838 0.840051 17.676374 1.314216 1.865142 0.483960 11.472331 19.000004 0.306241 19.541516 0.055901
3.538534 129.177174 0.840418 17.752205 1.315066 1.796672 0.478768 11.501115 19.000004 0.306440 19.548877 0.055938
3.539925 129.185147 0.840470 17.705360 1.315930 1.823592 0.480593 11.505199 19.000004 0.306641 19.528952 0.055974
3.541317 129.209596 0.840629 17.665761 1.316763 1.757062 0.482281 11.517740 19.000004 0.306835 19.422824 0.056010
3.542709 129.255830 0.840929 17.774285 1.317553 1.668370 0.482992 11.541525 18.997505 0.307019 19.442655 0.056043
3.544098 129.257429 0.840940 17.712828 1.318369 1.725766 0.479951 11.542349 18.997505 0.307209 19.438594 0.056078
3.545489 129.287188 0.841134 17.695770 1.319190 1.732724 0.476271 11.557707 19.000004 0.307400 19.428495 0.056113
3.546881 129.325989 0.841386 17.774083 1.319973 1.652979 0.479307 11.577789 19.000004 0.307583 19.427062 0.056146
3.548273 129.327048 0.841393 17.684061 1.320800 1.744440 0.479838 11.578338 19.000004 0.307775 19.428501 0.056181
3.549661 129.366378 0.841649 17.706510 1.321639 1.775436 0.478242 11.598760 18.997505 0.307971 19.481946 0.056217
3.551053 129.388699 0.841794 17.709779 1.322453 1.717754 0.473643 11.610379 19.000004 0.308161 19.427532 0.056252
3.552445 129.389233 0.841797 17.555450 1.323341 1.872150 0.480832 11.610657 19.000004 0.308367 19.427600 0.056290
3.553837 129.435473 0.842098 17.571074 1.324199 1.811594 0.471679 11.634797 19.000004 0.308567 19.382667 0.056326
3.555229 129.453542 0.842216 17.542305 1.325081 1.861936 0.482027 11.644255 19.000004 0.308773 19.404242 0.056364
3.556617 129.494996 0.842485 17.630007 1.325955 1.847775 0.479178 11.666006 19.000004 0.308977 19.477782 0.056401
3.558009 129.516787 0.842627 17.683947 1.326793 1.768142 0.481989 11.677470 19.000004 0.309172 19.452089 0.056436
3.559401 129.518381 0.842638 17.578268 1.327681 1.875425 0.481625 11.678309 19.000004 0.309379 19.453693 0.056474
3.560792 129.557177 0.842890 17.585055 1.328580 1.896864 0.475723 11.698772 19.000004 0.309588 19.481919 0.056512
3.562181 129.579502 0.843035 17.576952 1.329426 1.789918 0.481075 11.710578 19.000004 0.309786 19.366870 0.056548
3.563573 129.615641 0.843270 17.646339 1.330236 1.709391 0.479572 11.729734 19.000004 0.309974 19.355730 0.056583
3.564964 129.620426 0.843302 17.574428 1.331082 1.786196 0.483529 11.732275 19.000004 0.310171 19.360624 0.056619
3.566356 129.652843 0.843512 17.567335 1.331862 1.644619 0.470172 11.749514 19.000004 0.310353 19.211954 0.056652
3.567745 129.677826 0.843675 17.565330 1.332686 1.743164 0.478841 11.762832 19.000004 0.310545 19.308494 0.056687
3.569137 129.682607 0.843706 17.435670 1.333566 1.857181 0.474300 11.765384 19.000004 0.310750 19.292851 0.056724
3.570529 129.712371 0.843900 17.365315 1.334442 1.848952 0.475183 11.781292 19.000004 0.310954 19.214266 0.056762
3.571921 129.741071 0.844086 17.337225 1.335331 1.876505 0.474519 11.796669 19.000004 0.311161 19.213731 0.056800
3.573309 129.763391 0.844232 17.302776 1.336233 1.905972 0.471110 11.808654 19.000004 0.311372 19.208748 0.056838
3.574701 129.802722 0.844488 17.373858 1.337113 1.858237 0.476420 11.829826 19.000004 0.311577 19.232095 0.056875
3.576093 129.821321 0.844609 17.395729 1.338000 1.872620 0.471937 11.839862 19.000004 0.311783 19.268349 0.056913
3.577484 129.829294 0.844660 17.307935 1.338915 1.930769 0.475232 11.844169 18.997505 0.311996 19.238704 0.056952
3.578876 129.855336 0.844830 17.248787 1.339873 2.022316 0.470344 11.858257 19.000004 0.312220 19.271103 0.056993
