t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.983356 91.369974 0.594447 -18.463972 0.877166 -0.212207 0.479956 7.688702 19.000004 0.204405 -18.676179 0.037311
10.984748 91.364659 0.594412 -18.402589 0.877037 -0.272324 0.478270 7.687842 19.000004 0.204375 -18.674913 0.037306
10.986139 91.333301 0.594208 -18.389750 0.876905 -0.277699 0.479972 7.682772 19.000004 0.204344 -18.667448 0.037300
10.987531 91.297158 0.593973 -18.447927 0.876805 -0.210917 0.470078 7.676935 19.000004 0.204321 -18.658844 0.037296
10.988923 91.293971 0.593952 -18.349169 0.876656 -0.316132 0.474194 7.676420 19.000004 0.204286 -18.665301 0.037289
10.990312 91.262084 0.593745 -18.309959 0.876448 -0.439245 0.476951 7.671276 19.000004 0.204238 -18.749204 0.037281
10.991703 91.241886 0.593613 -18.243456 0.876250 -0.418628 0.462911 7.668021 19.000004 0.204191 -18.662084 0.037272
10.993095 91.219566 0.593468 -18.169034 0.876020 -0.484072 0.479147 7.664425 19.000004 0.204138 -18.653106 0.037262
10.994487 91.178642 0.593202 -18.209914 0.875797 -0.470309 0.480944 7.657839 19.000004 0.204086 -18.680224 0.037253
10.995876 91.152070 0.593029 -18.251719 0.875566 -0.489323 0.476130 7.653567 18.997505 0.204032 -18.741043 0.037243
10.997267 91.139845 0.592950 -18.200168 0.875349 -0.458572 0.473937 7.651603 19.000004 0.203981 -18.658740 0.037234
10.998659 91.116461 0.592797 -18.145305 0.875139 -0.443268 0.474062 7.647848 19.000004 0.203932 -18.588573 0.037225
11.000051 91.079254 0.592555 -18.178218 0.874929 -0.442514 0.472446 7.641879 19.000004 0.203884 -18.620732 0.037216
11.001439 91.057997 0.592417 -18.179182 0.874694 -0.497181 0.476211 7.638472 19.000004 0.203829 -18.676363 0.037206
11.002831 91.041521 0.592310 -18.122526 0.874411 -0.596955 0.478338 7.635833 19.000004 0.203763 -18.719482 0.037194
11.004223 91.011758 0.592116 -18.105687 0.874124 -0.606027 0.477261 7.631069 19.000004 0.203696 -18.711714 0.037182
11.005615 90.968176 0.591833 -18.211588 0.873967 -0.331113 0.476688 7.624101 19.000004 0.203660 -18.542701 0.037175
11.007004 90.953294 0.591736 -18.230509 0.873819 -0.313268 0.477000 7.621723 19.000004 0.203625 -18.543778 0.037169
11.008396 90.944791 0.591681 -18.136184 0.873592 -0.479032 0.478311 7.620366 19.000004 0.203572 -18.615216 0.037159
11.009787 90.921936 0.591532 -18.043433 0.873307 -0.600465 0.473502 7.616718 19.000004 0.203506 -18.643898 0.037147
11.011179 90.873573 0.591217 -18.118873 0.873067 -0.507381 0.463854 7.609007 19.000004 0.203450 -18.626254 0.037137
11.012571 90.885268 0.591293 -17.940346 0.872748 -0.672811 0.478761 7.610870 19.000004 0.203376 -18.613157 0.037123
11.013959 90.832649 0.590951 -17.974526 0.872429 -0.675013 0.464151 7.602491 19.000004 0.203301 -18.649539 0.037110
11.015351 90.813516 0.590826 -17.964221 0.872145 -0.600113 0.475859 7.599448 19.000004 0.203235 -18.564334 0.037097
11.016743 90.811393 0.590813 -17.806851 0.871788 -0.753948 0.478975 7.599110 19.000004 0.203152 -18.560798 0.037082
11.018134 90.757180 0.590460 -17.869578 0.871501 -0.605732 0.467535 7.590497 19.000004 0.203085 -18.475310 0.037070
11.019523 90.744426 0.590377 -17.842389 0.871191 -0.654814 0.475810 7.588473 19.000004 0.203013 -18.497203 0.037057
11.020915 90.711475 0.590163 -17.872995 0.870870 -0.678312 0.477018 7.583247 19.000004 0.202938 -18.551308 0.037043
11.022307 90.689150 0.590017 -17.881466 0.870569 -0.633419 0.463966 7.579709 19.000004 0.202868 -18.514885 0.037030
11.023698 90.659920 0.589827 -17.916685 0.870285 -0.600609 0.473400 7.575081 19.000004 0.202802 -18.517293 0.037018
11.025087 90.628033 0.589620 -17.991109 0.870059 -0.477023 0.473763 7.570036 19.000004 0.202749 -18.468133 0.037009
11.026479 90.603055 0.589457 -18.051656 0.869852 -0.437639 0.474746 7.566088 19.000004 0.202701 -18.489295 0.037000
11.027871 90.586579 0.589350 -18.044939 0.869633 -0.462849 0.472528 7.563486 19.000004 0.202650 -18.507788 0.036991
11.029262 90.553623 0.589136 -18.090503 0.869432 -0.422596 0.473498 7.558284 19.000004 0.202603 -18.513098 0.036982
11.030651 90.560537 0.589181 -17.919222 0.869148 -0.601887 0.473362 7.559375 19.000004 0.202536 -18.521109 0.036970
11.032043 90.501539 0.588797 -18.000699 0.868893 -0.537422 0.480125 7.550074 19.000004 0.202477 -18.538120 0.036959
11.033435 90.497287 0.588769 -17.931996 0.868604 -0.609443 0.481913 7.549405 19.000004 0.202410 -18.541438 0.036947
11.034826 90.458491 0.588517 -17.965853 0.868314 -0.612397 0.482207 7.543299 19.000004 0.202342 -18.578250 0.036935
11.036215 90.435636 0.588368 -17.979917 0.868013 -0.637779 0.477383 7.539705 19.000004 0.202272 -18.617696 0.036922
11.037607 90.438294 0.588385 -17.811229 0.867633 -0.801880 0.481966 7.540123 19.000004 0.202183 -18.613109 0.036906
11.038999 90.393119 0.588091 -17.805852 0.867302 -0.697495 0.479628 7.533026 19.000004 0.202107 -18.503346 0.036892
11.040390 90.373456 0.587963 -17.768137 0.866954 -0.734085 0.479700 7.529941 19.000004 0.202026 -18.502222 0.036877
11.041782 90.363889 0.587901 -17.638560 0.866572 -0.806597 0.479824 7.528440 19.000004 0.201936 -18.445156 0.036860
11.043171 90.324558 0.587645 -17.629035 0.866224 -0.735833 0.485400 7.522275 19.000004 0.201855 -18.364868 0.036846
11.044562 90.296393 0.587462 -17.644879 0.865891 -0.702426 0.478991 7.517865 19.000004 0.201778 -18.347305 0.036831
11.045955 90.252277 0.587175 -17.785162 0.865579 -0.658730 0.484417 7.510965 19.000004 0.201705 -18.443893 0.036818
11.047346 90.253341 0.587182 -17.731956 0.865242 -0.712089 0.485034 7.511131 19.000004 0.201627 -18.444044 0.036804
11.048738 90.224111 0.586992 -17.718031 0.864903 -0.715754 0.478257 7.506564 19.000004 0.201548 -18.433785 0.036789
11.050127 90.194877 0.586802 -17.736747 0.864588 -0.665733 0.480246 7.502001 19.000004 0.201474 -18.402480 0.036776
11.051519 90.183187 0.586726 -17.667479 0.864274 -0.662713 0.473950 7.500177 19.000004 0.201401 -18.330192 0.036763
11.052910 90.141199 0.586452 -17.724049 0.863990 -0.600077 0.481831 7.493632 18.997505 0.201335 -18.324127 0.036751
11.054299 90.124723 0.586345 -17.717366 0.863727 -0.555732 0.484071 7.491066 19.000004 0.201273 -18.273098 0.036739
11.055691 90.082740 0.586072 -17.824693 0.863576 -0.317221 0.482223 7.484534 18.997505 0.201238 -18.141914 0.036733
11.057083 90.059350 0.585920 -17.903344 0.863448 -0.271019 0.473422 7.480898 19.000004 0.201208 -18.174363 0.036728
11.058474 90.053506 0.585882 -17.843585 0.863287 -0.338887 0.473509 7.479990 19.000004 0.201171 -18.182472 0.036721
11.059863 90.050318 0.585861 -17.654034 0.863036 -0.532860 0.473572 7.479494 19.000004 0.201112 -18.186894 0.036710
11.061255 89.993983 0.585495 -17.705654 0.862792 -0.514210 0.473094 7.470750 19.000004 0.201056 -18.219864 0.036700
11.062646 89.985480 0.585439 -17.642856 0.862517 -0.580609 0.473672 7.469432 19.000004 0.200991 -18.223465 0.036688
11.064038 89.939240 0.585138 -17.732625 0.862272 -0.516361 0.474728 7.462268 19.000004 0.200934 -18.248986 0.036678
11.065427 89.914257 0.584976 -17.808430 0.862034 -0.504324 0.476601 7.458402 19.000004 0.200879 -18.312754 0.036667
11.066819 89.891407 0.584827 -17.857908 0.861839 -0.411353 0.473574 7.454868 19.000004 0.200833 -18.269260 0.036659
11.068210 89.873338 0.584710 -17.854258 0.861641 -0.417681 0.473868 7.452075 19.000004 0.200787 -18.271939 0.036651
11.069602 89.866959 0.584668 -17.731040 0.861384 -0.541845 0.477560 7.451090 19.000004 0.200728 -18.272884 0.036640
11.070994 89.810623 0.584302 -17.836271 0.861197 -0.394221 0.473832 7.442394 19.000004 0.200684 -18.230493 0.036632
11.072383 89.803179 0.584253 -17.809611 0.861021 -0.372794 0.475506 7.441246 19.000004 0.200643 -18.182404 0.036624
11.073775 89.766511 0.584015 -17.865111 0.860859 -0.341088 0.473607 7.435596 19.000004 0.200605 -18.206200 0.036617
11.075166 89.761196 0.583980 -17.783297 0.860657 -0.426352 0.480141 7.434777 19.000004 0.200558 -18.209649 0.036609
11.076558 89.703796 0.583607 -17.928879 0.860561 -0.203533 0.471973 7.425946 19.000004 0.200536 -18.132412 0.036605
11.077947 89.704326 0.583610 -17.882512 0.860442 -0.250853 0.474682 7.426028 19.000004 0.200508 -18.133364 0.036600
11.079339 89.679348 0.583448 -17.845146 0.860305 -0.290716 0.473175 7.422189 19.000004 0.200476 -18.135862 0.036594
11.080730 89.640552 0.583195 -17.905446 0.860220 -0.177943 0.472597 7.416233 19.000004 0.200456 -18.083389 0.036590
11.082122 89.630985 0.583133 -17.854873 0.860129 -0.193562 0.471425 7.414766 18.997505 0.200435 -18.048435 0.036586
11.083511 89.577302 0.582784 -18.001512 0.860088 -0.084960 0.471565 7.406538 19.000004 0.200426 -18.086473 0.036585
11.084902 89.567735 0.582721 -18.020757 0.860053 -0.075266 0.472062 7.405074 19.000004 0.200417 -18.096023 0.036583
11.086294 89.556046 0.582645 -17.949315 0.859973 -0.169226 0.472735 7.403284 19.000004 0.200399 -18.118542 0.036580
11.087686 89.498116 0.582269 -18.105334 0.859998 0.053268 0.472216 7.394427 18.997505 0.200405 -18.052067 0.036581
11.089075 89.502367 0.582296 -18.041687 0.859977 -0.043986 0.471378 7.395076 18.997505 0.200400 -18.085673 0.036580
11.090466 89.473133 0.582106 -18.016439 0.860004 0.057435 0.472136 7.390612 19.000004 0.200406 -17.959004 0.036581
11.091858 89.455064 0.581988 -17.950173 0.859984 -0.041839 0.472401 7.387854 19.000004 0.200401 -17.992013 0.036580
11.093250 89.434867 0.581857 -17.864779 0.859907 -0.164130 0.472145 7.384773 18.997505 0.200383 -18.028908 0.036577
11.094639 89.390755 0.581570 -17.920507 0.859838 -0.144726 0.472903 7.378052 18.997505 0.200367 -18.065232 0.036574
11.096031 89.368435 0.581425 -17.949084 0.859833 -0.011398 0.472261 7.374654 19.000004 0.200366 -17.960482 0.036574
11.097422 89.366306 0.581411 -17.823715 0.859767 -0.138760 0.472134 7.374330 19.000004 0.200351 -17.962475 0.036571
11.098814 89.319008 0.581103 -17.867513 0.859713 -0.114463 0.474271 7.367138 19.000004 0.200338 -17.981976 0.036569
11.100206 89.305719 0.581017 -17.827969 0.859714 0.002552 0.472903 7.365120 19.000004 0.200338 -17.825417 0.036569
11.101595 89.300939 0.580986 -17.665518 0.859640 -0.156123 0.473672 7.364393 18.997505 0.200321 -17.821641 0.036566
11.102986 89.267453 0.580768 -17.590462 0.859548 -0.194817 0.474379 7.359311 19.000004 0.200300 -17.785280 0.036562
11.104378 89.220684 0.580464 -17.674118 0.859473 -0.157685 0.469425 7.352220 19.000004 0.200282 -17.831803 0.036558
11.105769 89.203144 0.580349 -17.696667 0.859448 -0.053547 0.476688 7.349564 19.000004 0.200276 -17.750214 0.036557
11.107158 89.189326 0.580260 -17.645075 0.859427 -0.043097 0.477918 7.347472 19.000004 0.200272 -17.688172 0.036557
11.108550 89.140429 0.579941 -17.761300 0.859444 0.035647 0.473703 7.340076 19.000004 0.200276 -17.725653 0.036557
11.109942 89.131397 0.579883 -17.754340 0.859457 0.027317 0.478505 7.338711 19.000004 0.200279 -17.727023 0.036558
11.111333 89.115451 0.579779 -17.691599 0.859437 -0.042446 0.479483 7.336303 19.000004 0.200274 -17.734045 0.036557
11.112722 89.104291 0.579706 -17.552920 0.859349 -0.187421 0.476463 7.334617 18.997505 0.200253 -17.740341 0.036553
11.114114 89.067088 0.579464 -17.522512 0.859206 -0.301084 0.477011 7.329004 19.000004 0.200220 -17.823596 0.036547
11.115506 89.055393 0.579388 -17.414997 0.859015 -0.403101 0.480509 7.327241 19.000004 0.200175 -17.818098 0.036539
11.116898 89.026164 0.579198 -17.359481 0.858800 -0.453184 0.473186 7.322836 19.000004 0.200125 -17.812664 0.036530
11.118287 88.992149 0.578977 -17.378511 0.858622 -0.376468 0.475981 7.317716 18.997505 0.200084 -17.754979 0.036522
11.119678 88.993742 0.578987 -17.226266 0.858369 -0.533300 0.481487 7.317955 18.997505 0.200025 -17.759565 0.036512
11.121070 88.935813 0.578610 -17.322680 0.858122 -0.521506 0.472160 7.309246 19.000004 0.199968 -17.844187 0.036501
11.122462 88.931027 0.578579 -17.275829 0.857843 -0.589106 0.481722 7.308527 19.000004 0.199903 -17.864935 0.036489
11.123853 88.899140 0.578372 -17.288544 0.857505 -0.713004 0.476231 7.303740 19.000004 0.199824 -18.001548 0.036475
11.125242 88.871504 0.578192 -17.322546 0.857194 -0.659421 0.477983 7.299595 19.000004 0.199751 -17.981967 0.036462
11.126634 88.829516 0.577919 -17.466794 0.856987 -0.436577 0.475551 7.293304 19.000004 0.199703 -17.903371 0.036453
11.128026 88.807725 0.577777 -17.568476 0.856886 -0.211523 0.476405 7.290042 19.000004 0.199680 -17.779999 0.036448
11.129417 88.809324 0.577787 -17.482150 0.856742 -0.304451 0.473248 7.290281 19.000004 0.199646 -17.786601 0.036442
11.130806 88.765742 0.577504 -17.537126 0.856655 -0.185098 0.474773 7.283764 19.000004 0.199626 -17.722224 0.036439
11.132198 88.760426 0.577469 -17.457854 0.856554 -0.211576 0.475234 7.282969 19.000004 0.199602 -17.669430 0.036434
11.133589 88.727475 0.577255 -17.449301 0.856517 -0.078798 0.475682 7.278048 19.000004 0.199594 -17.528099 0.036433
11.134981 88.699839 0.577075 -17.464123 0.856479 -0.080222 0.474428 7.273924 19.000004 0.199585 -17.544344 0.036431
11.136370 88.667947 0.576868 -17.525971 0.856441 -0.080094 0.472328 7.269169 19.000004 0.199576 -17.606065 0.036430
11.137762 88.680706 0.576951 -17.334761 0.856325 -0.244334 0.473627 7.271071 18.997505 0.199549 -17.579094 0.036425
11.139153 88.636590 0.576664 -17.308364 0.856235 -0.191431 0.474207 7.264499 19.000004 0.199528 -17.499795 0.036421
11.140545 88.608954 0.576484 -17.309852 0.856168 -0.141214 0.474345 7.260386 19.000004 0.199512 -17.451066 0.036418
11.141934 88.599922 0.576425 -17.213325 0.856055 -0.238729 0.472887 7.259042 19.000004 0.199486 -17.452055 0.036413
11.143326 88.578660 0.576287 -17.116758 0.855938 -0.247481 0.475723 7.255881 19.000004 0.199458 -17.364238 0.036408
11.144718 88.520196 0.575906 -17.263228 0.855912 -0.053461 0.472341 7.247200 19.000004 0.199453 -17.316689 0.036407
11.146109 88.499470 0.575771 -17.361679 0.855942 0.062477 0.468311 7.244126 19.000004 0.199459 -17.299201 0.036408
11.147501 88.494689 0.575740 -17.316110 0.855944 0.004648 0.468783 7.243417 19.000004 0.199460 -17.311462 0.036408
11.148890 88.471834 0.575592 -17.271021 0.855897 -0.099055 0.467546 7.240029 19.000004 0.199449 -17.370076 0.036406
11.150282 88.443663 0.575408 -17.261023 0.855797 -0.211069 0.471784 7.235858 19.000004 0.199426 -17.472092 0.036402
11.151673 88.397958 0.575111 -17.394001 0.855761 -0.075644 0.468939 7.229096 19.000004 0.199417 -17.469645 0.036401
11.153065 88.392113 0.575073 -17.383336 0.855723 -0.081455 0.470417 7.228232 19.000004 0.199408 -17.464791 0.036399
11.154454 88.375103 0.574962 -17.328164 0.855664 -0.123780 0.476859 7.225719 19.000004 0.199395 -17.451943 0.036396
11.155846 88.370852 0.574935 -17.153644 0.855520 -0.304942 0.470702 7.225091 19.000004 0.199361 -17.458586 0.036390
11.157237 88.337371 0.574717 -17.073314 0.855314 -0.435035 0.478500 7.220148 19.000004 0.199313 -17.508348 0.036382
11.158629 88.316110 0.574579 -16.991276 0.855080 -0.494119 0.481518 7.217011 19.000004 0.199259 -17.485396 0.036372
11.160018 88.271469 0.574288 -17.061097 0.854881 -0.420510 0.480087 7.210432 19.000004 0.199212 -17.481607 0.036363
11.161410 88.251801 0.574160 -17.091729 0.854692 -0.399013 0.480170 7.207537 19.000004 0.199168 -17.490742 0.036355
11.162801 88.202909 0.573842 -17.280255 0.854580 -0.235747 0.477334 7.200345 19.000004 0.199142 -17.516002 0.036350
11.164193 88.181118 0.573700 -17.419910 0.854549 -0.065980 0.477889 7.197143 19.000004 0.199135 -17.485890 0.036349
11.165582 88.183241 0.573714 -17.362918 0.854490 -0.124405 0.471799 7.197455 19.000004 0.199121 -17.487323 0.036347
11.166974 88.178990 0.573686 -17.186623 0.854346 -0.302848 0.475038 7.196831 19.000004 0.199088 -17.489471 0.036340
11.168365 88.141258 0.573441 -17.132218 0.854173 -0.365141 0.469098 7.191292 19.002502 0.199047 -17.497358 0.036333
11.169757 88.117339 0.573285 -17.088143 0.854005 -0.354702 0.476304 7.187784 19.000004 0.199008 -17.442844 0.036326
11.171146 88.083323 0.573064 -17.118993 0.853846 -0.336750 0.478814 7.182799 19.000004 0.198971 -17.455743 0.036319
11.172538 88.057816 0.572898 -17.155214 0.853672 -0.367802 0.480201 7.179065 19.000004 0.198931 -17.523016 0.036312
11.173929 88.015298 0.572621 -17.306243 0.853569 -0.216593 0.478687 7.172846 19.002502 0.198907 -17.522836 0.036307
11.175321 88.013170 0.572608 -17.286953 0.853464 -0.221812 0.479011 7.172535 19.000004 0.198882 -17.508765 0.036303
11.176710 87.992443 0.572473 -17.249788 0.853323 -0.297396 0.480536 7.169506 19.002502 0.198849 -17.547185 0.036297
11.178101 87.993507 0.572480 -17.056147 0.853092 -0.488315 0.480571 7.169661 19.002502 0.198795 -17.544462 0.036287
11.179493 87.953112 0.572217 -17.006055 0.852811 -0.592417 0.481285 7.163764 19.002502 0.198730 -17.598472 0.036275
11.180885 87.932385 0.572082 -16.945905 0.852535 -0.582822 0.479401 7.160741 19.002502 0.198666 -17.528727 0.036263
11.182276 87.884023 0.571767 -17.057979 0.852436 -0.210286 0.475702 7.153694 19.000004 0.198643 -17.268265 0.036259
11.183669 87.869141 0.571671 -17.092045 0.852352 -0.177102 0.476144 7.151527 19.002502 0.198623 -17.269147 0.036256
11.185058 87.871264 0.571684 -16.951569 0.852202 -0.316930 0.472328 7.151836 19.002502 0.198588 -17.268499 0.036249
11.186449 87.828217 0.571404 -16.963221 0.852097 -0.220225 0.481059 7.145575 19.000004 0.198564 -17.183446 0.036245
11.187841 87.806426 0.571263 -16.960937 0.851972 -0.265142 0.474873 7.142408 19.000004 0.198534 -17.226079 0.036239
11.189230 87.766565 0.571003 -17.065204 0.851972 -0.000173 0.480743 7.136620 19.002502 0.198534 -17.065377 0.036239
11.190621 87.762844 0.570979 -17.020190 0.851956 -0.033853 0.481372 7.136080 19.000004 0.198531 -17.054044 0.036239
11.192013 87.720326 0.570702 -17.105931 0.851947 -0.017796 0.480277 7.129915 19.002502 0.198529 -17.123728 0.036238
11.193405 87.702786 0.570588 -17.135337 0.851959 0.025517 0.474528 7.127374 19.000004 0.198532 -17.109820 0.036239
11.194794 87.700663 0.570574 -17.018297 0.851918 -0.087602 0.478088 7.127066 19.000004 0.198522 -17.105899 0.036237
11.196185 87.680466 0.570443 -16.899774 0.851782 -0.287910 0.477646 7.124142 19.000004 0.198490 -17.187684 0.036231
11.197577 87.636354 0.570156 -16.936768 0.851673 -0.228936 0.475061 7.117761 19.002502 0.198465 -17.165704 0.036227
11.198969 87.620408 0.570052 -16.917419 0.851560 -0.237647 0.471986 7.115457 19.000004 0.198439 -17.155066 0.036222
11.200358 87.581078 0.569796 -17.004662 0.851493 -0.142614 0.470691 7.109777 19.002502 0.198423 -17.147276 0.036219
11.201752 87.579484 0.569786 -16.932096 0.851389 -0.218657 0.470839 7.109547 19.000004 0.198399 -17.150753 0.036215
11.203141 87.551319 0.569603 -16.902948 0.851243 -0.309260 0.470092 7.105484 19.000004 0.198365 -17.212208 0.036208
11.204533 87.519961 0.569399 -16.930086 0.851122 -0.254378 0.470644 7.100964 19.000004 0.198337 -17.184464 0.036203
11.205924 87.519961 0.569399 -16.798920 0.850940 -0.385545 0.470500 7.100964 19.002502 0.198294 -17.184464 0.036196
11.207313 87.501357 0.569278 -16.660749 0.850697 -0.512731 0.469871 7.098285 19.000004 0.198237 -17.173479 0.036185
11.208705 87.484882 0.569171 -16.503935 0.850382 -0.665440 0.470770 7.095913 19.002502 0.198164 -17.169375 0.036172
11.210097 87.432797 0.568832 -16.565100 0.850063 -0.673524 0.471198 7.088423 19.000004 0.198090 -17.238624 0.036158
11.211489 87.433332 0.568835 -16.461589 0.849695 -0.775681 0.471704 7.088500 19.000004 0.198004 -17.237270 0.036143
11.212877 87.393467 0.568576 -16.487526 0.849326 -0.781156 0.476768 7.082774 19.000004 0.197918 -17.268682 0.036127
11.214269 87.395065 0.568586 -16.348977 0.848891 -0.917220 0.480244 7.083004 19.002502 0.197817 -17.266197 0.036108
11.215661 87.372210 0.568438 -16.236211 0.848387 -1.063656 0.480156 7.079724 19.000004 0.197699 -17.299867 0.036087
11.217052 87.310030 0.568033 -16.401593 0.847986 -0.847388 0.477898 7.070812 19.002502 0.197606 -17.248981 0.036070
11.218441 87.293549 0.567926 -16.495986 0.847617 -0.780514 0.479457 7.068453 19.002502 0.197520 -17.276500 0.036054
11.219836 87.271229 0.567781 -16.568826 0.847263 -0.744642 0.479173 7.065259 19.000004 0.197438 -17.313468 0.036039
11.221224 87.265384 0.567743 -16.516701 0.846882 -0.806352 0.479211 7.064423 19.002502 0.197349 -17.323053 0.036023
11.222616 87.238277 0.567566 -16.500849 0.846536 -0.730126 0.479120 7.060549 19.002502 0.197268 -17.230975 0.036008
11.224005 87.207454 0.567366 -16.539335 0.846232 -0.642932 0.479187 7.056146 19.000004 0.197197 -17.182267 0.035995
11.225397 87.189380 0.567248 -16.538635 0.845916 -0.666027 0.476149 7.053567 19.002502 0.197124 -17.204662 0.035982
11.226789 87.184070 0.567214 -16.422793 0.845542 -0.790451 0.468563 7.052809 19.002502 0.197036 -17.213243 0.035966
11.228181 87.144195 0.566954 -16.438752 0.845215 -0.690757 0.478493 7.047123 19.000004 0.196960 -17.129508 0.035952
11.229569 87.127719 0.566847 -16.410439 0.844879 -0.709575 0.476315 7.044776 19.000004 0.196882 -17.120014 0.035938
11.230961 87.121874 0.566809 -16.276629 0.844476 -0.850250 0.476966 7.043944 19.000004 0.196788 -17.126879 0.035921
11.232353 87.080950 0.566543 -16.286034 0.844058 -0.883174 0.466826 7.038119 19.002502 0.196690 -17.169207 0.035903
11.233744 87.055972 0.566380 -16.308795 0.843645 -0.870687 0.471432 7.034567 19.002502 0.196594 -17.179482 0.035885
11.235136 87.025144 0.566180 -16.380368 0.843300 -0.729163 0.469029 7.030187 19.002502 0.196514 -17.109531 0.035871
11.236525 87.002824 0.566034 -16.436168 0.842958 -0.722948 0.468893 7.027019 19.000004 0.196434 -17.159115 0.035856
11.237917 86.996444 0.565993 -16.374471 0.842557 -0.845777 0.470459 7.026113 19.002502 0.196341 -17.220248 0.035839
11.239308 86.962963 0.565775 -16.393542 0.842228 -0.695226 0.469240 7.021365 19.000004 0.196264 -17.088768 0.035825
11.240700 86.943830 0.565651 -16.385192 0.841951 -0.583896 0.469608 7.018653 19.002502 0.196200 -16.969088 0.035813
11.242089 86.906628 0.565409 -16.472397 0.841728 -0.471442 0.471151 7.013385 19.002502 0.196148 -16.943838 0.035804
11.243481 86.900783 0.565370 -16.432606 0.841482 -0.520267 0.474797 7.012558 19.000004 0.196090 -16.952873 0.035793
11.244872 86.880051 0.565236 -16.386115 0.841197 -0.599793 0.472959 7.009625 19.000004 0.196024 -16.985908 0.035781
11.246264 86.839132 0.564969 -16.465987 0.840971 -0.477155 0.472339 7.003842 19.002502 0.195971 -16.943142 0.035771
11.247653 86.838068 0.564962 -16.389422 0.840712 -0.549164 0.468331 7.003692 19.000004 0.195911 -16.938586 0.035760
11.249044 86.814149 0.564807 -16.333964 0.840420 -0.616484 0.468023 7.000314 19.000004 0.195843 -16.950448 0.035748
11.250436 86.779604 0.564582 -16.365467 0.840125 -0.620997 0.469129 6.995441 19.000004 0.195774 -16.986464 0.035736
11.251828 86.753562 0.564413 -16.412528 0.839881 -0.515900 0.466532 6.991770 19.002502 0.195717 -16.928428 0.035725
11.253217 86.722738 0.564212 -16.503292 0.839666 -0.454523 0.471432 6.987429 19.000004 0.195667 -16.957815 0.035716
11.254609 86.714765 0.564160 -16.479989 0.839440 -0.476289 0.476135 6.986306 19.000004 0.195615 -16.956278 0.035706
11.256001 86.696162 0.564039 -16.432714 0.839189 -0.531048 0.475424 6.983689 19.000004 0.195556 -16.963763 0.035696
11.257392 86.693504 0.564022 -16.262430 0.838855 -0.703588 0.477414 6.983315 19.000004 0.195478 -16.966018 0.035681
11.258781 86.655772 0.563776 -16.221613 0.838475 -0.803296 0.470277 6.978010 19.000004 0.195390 -17.024909 0.035665
11.260173 86.637698 0.563659 -16.158892 0.838094 -0.804012 0.475286 6.975471 19.002502 0.195301 -16.962904 0.035649
11.261564 86.620693 0.563548 -16.071847 0.837660 -0.916723 0.469387 6.973084 19.000004 0.195200 -16.988570 0.035631
11.262956 86.593057 0.563368 -16.034885 0.837199 -0.972344 0.468112 6.969206 19.002502 0.195093 -17.007229 0.035611
11.264348 86.580833 0.563289 -15.938930 0.836768 -0.910134 0.467550 6.967492 19.000004 0.194992 -16.849064 0.035593
11.265737 86.530342 0.562960 -16.044956 0.836384 -0.812746 0.467751 6.960418 19.000004 0.194902 -16.857702 0.035576
11.267128 86.507487 0.562812 -16.135157 0.836025 -0.757696 0.467142 6.957219 19.002502 0.194819 -16.892853 0.035561
11.268520 86.473476 0.562590 -16.284236 0.835749 -0.582570 0.466908 6.952463 19.000004 0.194755 -16.866806 0.035549
11.269912 86.470819 0.562573 -16.276057 0.835470 -0.587626 0.476672 6.952091 19.002502 0.194690 -16.863683 0.035538
11.271301 86.446370 0.562414 -16.281359 0.835194 -0.583613 0.472852 6.948675 19.002502 0.194625 -16.864972 0.035526
11.272692 86.427237 0.562290 -16.262752 0.834886 -0.651774 0.471189 6.946004 19.000004 0.194553 -16.914526 0.035513
11.274084 86.420328 0.562245 -16.145156 0.834513 -0.787264 0.472861 6.945039 19.000004 0.194466 -16.932420 0.035497
11.275476 86.391094 0.562054 -16.092923 0.834114 -0.840373 0.473681 6.940961 19.000004 0.194374 -16.933296 0.035480
11.276864 86.355485 0.561823 -16.136467 0.833736 -0.800009 0.467738 6.935998 19.000004 0.194285 -16.936476 0.035464
11.278256 86.331571 0.561667 -16.181608 0.833370 -0.773316 0.468520 6.932668 19.000004 0.194200 -16.954924 0.035448
11.279648 86.331571 0.561667 -16.071960 0.832951 -0.882965 0.470727 6.932668 19.000004 0.194103 -16.954924 0.035430
11.281040 86.282673 0.561349 -16.154877 0.832588 -0.766515 0.470112 6.925866 19.000004 0.194018 -16.921391 0.035415
11.282429 86.262476 0.561218 -16.208180 0.832254 -0.705658 0.469633 6.923059 19.000004 0.193940 -16.913838 0.035401
11.283821 86.243343 0.561093 -16.229537 0.831909 -0.728732 0.471033 6.920401 19.000004 0.193860 -16.958269 0.035386
11.285212 86.201359 0.560820 -16.373303 0.831660 -0.526274 0.469642 6.914575 19.000004 0.193802 -16.899576 0.035375
11.286604 86.199766 0.560810 -16.353040 0.831403 -0.542605 0.474441 6.914354 19.000004 0.193742 -16.895645 0.035364
11.287992 86.181162 0.560689 -16.309700 0.831147 -0.540048 0.476953 6.911774 19.000004 0.193682 -16.849747 0.035354
11.289384 86.159906 0.560550 -16.264833 0.830848 -0.631717 0.472689 6.908829 19.000004 0.193613 -16.896550 0.035341
