t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
14.988311 144.179189 0.936605 -1.022750 4.666278 -36.677383 0.000954 61.060156 18.997505 0.405318 -37.700134 0.198484
14.989703 144.179718 0.936608 -1.029246 4.648890 -36.669995 0.000955 61.063581 18.997505 0.403810 -37.699240 0.197745
14.991094 144.174403 0.936573 -1.059850 4.631539 -36.648356 0.000965 61.029225 19.000004 0.402302 -37.708207 0.197007
14.992478 144.177590 0.936594 -1.054606 4.614269 -36.648224 0.000987 61.049821 19.000004 0.400795 -37.702830 0.196272
14.993874 144.172280 0.936560 -1.075300 4.596855 -36.636488 0.001003 61.015513 19.000004 0.399288 -37.711788 0.195531
14.995267 144.171745 0.936556 -1.085972 4.579487 -36.626718 0.001017 61.012062 19.000004 0.397781 -37.712690 0.194793
14.996652 144.166430 0.936522 -1.119523 4.562228 -36.602133 0.001036 60.977762 19.000004 0.396275 -37.721656 0.194059
14.998049 144.171745 0.936556 -1.102208 4.544816 -36.610482 0.001064 61.012062 19.000004 0.394769 -37.712690 0.193318
14.999440 144.171216 0.936553 -1.081497 4.527466 -36.632086 0.001074 61.008643 19.000004 0.393262 -37.713583 0.192580
15.000831 144.156863 0.936460 -1.148184 4.510140 -36.589610 0.001095 60.916124 19.000004 0.391757 -37.737794 0.191843
15.002216 144.162713 0.936498 -1.154346 4.492894 -36.573580 0.001118 60.953800 19.000004 0.390253 -37.727926 0.191109
15.003613 144.159521 0.936477 -1.169676 4.475504 -36.563635 0.001144 60.933235 18.997505 0.388749 -37.733311 0.190370
15.005002 144.164307 0.936508 -1.140488 4.458195 -36.584750 0.001178 60.964072 19.000004 0.387244 -37.725238 0.189633
15.006388 144.139858 0.936349 -1.265474 4.440976 -36.501006 0.001196 60.806855 19.000004 0.385742 -37.766480 0.188901
15.007786 144.141452 0.936359 -1.345913 4.423642 -36.417878 0.001217 60.817079 19.000004 0.384244 -37.763791 0.188164
15.009177 144.134013 0.936311 -1.448013 4.406443 -36.328327 0.001245 60.769385 19.000004 0.382750 -37.776339 0.187432
15.010568 144.144109 0.936377 -1.452752 4.389241 -36.306556 0.001277 60.834136 19.000004 0.381256 -37.759308 0.186700
15.011953 144.139858 0.936349 -1.471218 4.372133 -36.295261 0.001318 60.806855 19.000004 0.379763 -37.766480 0.185973
15.013350 144.133479 0.936308 -1.514487 4.354886 -36.262754 0.001358 60.765961 19.000004 0.378272 -37.777241 0.185239
15.014739 144.126570 0.936263 -1.581191 4.337770 -36.175265 0.001398 60.721732 19.000004 0.376783 -37.756456 0.184511
15.016126 144.127104 0.936266 -1.618048 4.320705 -36.140224 0.001433 60.725152 19.000004 0.375297 -37.758272 0.183785
15.017523 144.126040 0.936259 -1.640439 4.303536 -36.114218 0.001475 60.718345 19.000004 0.373811 -37.754657 0.183055
15.018914 144.127104 0.936266 -1.636990 4.286431 -36.121283 0.001526 60.725152 19.000004 0.372325 -37.758272 0.182327
15.020303 144.126040 0.936259 -1.626282 4.269337 -36.128374 0.001576 60.718345 19.000004 0.370839 -37.754657 0.181600
15.021690 144.125506 0.936256 -1.606313 4.252269 -36.146527 0.001623 60.714926 19.000004 0.369352 -37.752841 0.180874
15.023086 144.129227 0.936280 -1.551137 4.235063 -36.214351 0.001680 60.738739 19.000004 0.367863 -37.765487 0.180142
15.024476 144.127104 0.936266 -1.505748 4.217907 -36.252524 0.001729 60.725152 19.000004 0.366371 -37.758272 0.179413
15.025862 144.124976 0.936252 -1.468856 4.200788 -36.282185 0.001785 60.711540 18.997505 0.364879 -37.751041 0.178684
15.027253 144.128163 0.936273 -1.404594 4.183565 -36.357278 0.001848 60.731929 19.000004 0.363383 -37.761872 0.177952
15.028649 144.116474 0.936197 -1.415319 4.166304 -36.306829 0.001909 60.657212 18.997505 0.361890 -37.722148 0.177218
15.030042 144.128163 0.936273 -1.335157 4.149031 -36.426715 0.001970 60.731929 19.000004 0.360391 -37.761872 0.176483
15.031427 144.112222 0.936170 -1.361275 4.131893 -36.346427 0.002052 60.630084 19.000004 0.358896 -37.707702 0.175754
15.032824 144.127104 0.936266 -1.273395 4.114547 -36.484877 0.002119 60.725152 19.000004 0.357395 -37.758272 0.175016
15.034214 144.107436 0.936138 -1.317962 4.097327 -36.373478 0.002211 60.599573 19.000004 0.355899 -37.691440 0.174284
15.035605 144.128163 0.936273 -1.207576 4.080018 -36.554296 0.002299 60.731929 19.000004 0.354395 -37.761872 0.173547
15.036990 144.125506 0.936256 -1.123612 4.062742 -36.629228 0.002408 60.714926 19.000004 0.352889 -37.752841 0.172813
15.038387 144.127104 0.936266 -1.034238 4.045273 -36.724035 0.002481 60.725152 18.997505 0.351378 -37.758272 0.172069
15.039778 144.121789 0.936232 -0.986310 4.027872 -36.753901 0.002571 60.691164 18.997505 0.349866 -37.740210 0.171329
15.041164 144.121789 0.936232 -0.938170 4.010508 -36.802041 0.002680 60.691164 18.997505 0.348352 -37.740210 0.170591
15.042559 144.114880 0.936187 -0.935214 3.993036 -36.781519 0.002792 60.647040 19.000004 0.346839 -37.716733 0.169847
15.043952 144.111158 0.936163 -0.948545 3.975610 -36.755541 0.002919 60.623298 19.000004 0.345327 -37.704086 0.169106
15.045343 144.118597 0.936211 -0.902441 3.958168 -36.826922 0.003034 60.670770 19.000004 0.343812 -37.729363 0.168364
15.046728 144.110629 0.936159 -0.908433 3.940819 -36.793853 0.003167 60.619921 19.000004 0.342299 -37.702287 0.167626
15.048125 144.112752 0.936173 -0.891255 3.923308 -36.818246 0.003324 60.633462 19.000004 0.340784 -37.709502 0.166882
15.049516 144.102656 0.936107 -0.934850 3.905900 -36.762644 0.003488 60.569123 19.000004 0.339272 -37.697494 0.166141
15.050900 144.110094 0.936156 -0.913689 3.888561 -36.786782 0.003632 60.616513 18.997505 0.337759 -37.700471 0.165404
15.052296 144.095747 0.936063 -0.981465 3.871105 -36.724780 0.003801 60.525171 19.000004 0.336248 -37.706245 0.164661
15.053691 144.110629 0.936159 -0.931157 3.853644 -36.771130 0.004004 60.619921 19.000004 0.334735 -37.702287 0.163918
15.055082 144.097340 0.936073 -0.968047 3.836245 -36.736180 0.004222 60.535303 19.000004 0.333224 -37.704226 0.163178
15.056468 144.097870 0.936076 -0.986068 3.818925 -36.717487 0.004432 60.538671 18.997505 0.331714 -37.703556 0.162441
15.057865 144.086710 0.936004 -1.064505 3.801482 -36.653185 0.004650 60.467774 19.000004 0.330206 -37.717690 0.161700
15.059255 144.087239 0.936007 -1.115642 3.784164 -36.601377 0.004882 60.471134 19.000004 0.328700 -37.717019 0.160963
15.060641 144.084586 0.935990 -1.164715 3.766920 -36.555664 0.005094 60.454304 19.000004 0.327197 -37.720379 0.160229
15.062037 144.091495 0.936035 -1.149332 3.749541 -36.562297 0.005385 60.498157 19.000004 0.325693 -37.711629 0.159490
15.063427 144.085116 0.935993 -1.167858 3.732233 -36.551850 0.005623 60.457663 19.000004 0.324189 -37.719708 0.158754
15.064821 144.084586 0.935990 -1.175883 3.714897 -36.544496 0.005911 60.454304 19.000004 0.322686 -37.720379 0.158017
15.066205 144.080330 0.935962 -1.199563 3.697681 -36.526207 0.006212 60.427320 19.000004 0.321183 -37.725769 0.157284
15.067603 144.072362 0.935911 -1.259905 3.680322 -36.475956 0.006556 60.376865 19.000004 0.319683 -37.735861 0.156546
15.068992 144.076079 0.935935 -1.273717 3.663079 -36.457437 0.006911 60.400390 19.000004 0.318183 -37.731154 0.155812
15.070378 144.075549 0.935931 -1.276984 3.645879 -36.454840 0.007253 60.397037 19.000004 0.316683 -37.731824 0.155081
15.071775 144.073956 0.935921 -1.278416 3.628538 -36.455427 0.007633 60.386949 19.000004 0.315184 -37.733843 0.154343
15.073165 144.059603 0.935828 -1.361455 3.611320 -36.390564 0.008042 60.296243 19.000004 0.313687 -37.752020 0.153611
15.074556 144.076079 0.935935 -1.309861 3.594073 -36.421292 0.008426 60.400390 19.000004 0.312189 -37.731154 0.152877
15.075942 144.061731 0.935842 -1.349200 3.576896 -36.400124 0.008880 60.309676 19.000004 0.310691 -37.749325 0.152147
15.077337 144.053229 0.935786 -1.424503 3.559631 -36.335590 0.009417 60.256042 19.002502 0.309197 -37.760093 0.151412
15.078730 144.053758 0.935790 -1.469797 3.542427 -36.289626 0.009951 60.259380 19.000004 0.307704 -37.759422 0.150680
15.080116 144.058539 0.935821 -1.462497 3.525304 -36.290870 0.010507 60.289529 19.002502 0.306211 -37.753367 0.149952
15.081513 144.053229 0.935786 -1.477788 3.508045 -36.282305 0.011032 60.256042 19.002502 0.304718 -37.760093 0.149218
15.082903 144.055352 0.935800 -1.463111 3.490869 -36.294293 0.011548 60.269426 19.002502 0.303225 -37.757404 0.148487
15.084295 144.053229 0.935786 -1.451664 3.473666 -36.308429 0.012196 60.256042 19.002502 0.301732 -37.760093 0.147756
15.085680 144.052694 0.935783 -1.432679 3.456536 -36.328090 0.012909 60.252673 19.000004 0.300237 -37.760770 0.147027
15.087075 144.048443 0.935755 -1.431798 3.439275 -36.334356 0.013554 60.225894 19.002502 0.298743 -37.766154 0.146293
15.088466 144.046320 0.935741 -1.431938 3.422069 -36.336905 0.014317 60.212528 19.002502 0.297248 -37.768843 0.145561
15.089853 144.049507 0.935762 -1.398373 3.404897 -36.366433 0.015078 60.232594 19.000004 0.295752 -37.764806 0.144830
15.091249 144.051101 0.935773 -1.347808 3.387588 -36.414980 0.015798 60.242632 19.000004 0.294254 -37.762788 0.144094
15.092639 144.062795 0.935848 -1.218078 3.370301 -36.529899 0.016563 60.316395 19.000004 0.292751 -37.747977 0.143359
15.094031 144.047913 0.935752 -1.197709 3.352971 -36.569116 0.017180 60.222560 19.000004 0.291247 -37.766825 0.142622
15.095417 144.043128 0.935721 -1.201384 3.335716 -36.571502 0.017998 60.192444 19.000004 0.289743 -37.772886 0.141888
15.096814 144.043128 0.935721 -1.193468 3.318318 -36.579418 0.018788 60.192444 19.002502 0.288238 -37.772886 0.141148
15.098204 144.044721 0.935731 -1.165806 3.300985 -36.605062 0.019744 60.202469 19.002502 0.286732 -37.770868 0.140410
15.099589 144.039411 0.935697 -1.167218 3.283722 -36.610375 0.020704 60.169075 19.000004 0.285226 -37.777593 0.139676
15.100985 144.025588 0.935607 -1.247761 3.266362 -36.543994 0.021851 60.082320 19.002502 0.283723 -37.791755 0.138938
15.102376 144.041534 0.935710 -1.198593 3.249039 -36.576312 0.023146 60.182422 19.002502 0.282218 -37.774904 0.138201
15.103768 144.041534 0.935710 -1.147476 3.231685 -36.627429 0.024434 60.182422 19.000004 0.280712 -37.774904 0.137463
15.105152 144.040470 0.935703 -1.102206 3.214391 -36.674046 0.025572 60.175732 19.000004 0.279203 -37.776252 0.136727
15.106549 144.039411 0.935697 -1.062013 3.196929 -36.715580 0.026830 60.169075 19.002502 0.277693 -37.777593 0.135984
15.107941 144.041534 0.935710 -1.005664 3.179515 -36.769240 0.027796 60.182422 19.000004 0.276180 -37.774904 0.135244
15.109325 144.043128 0.935721 -0.940089 3.162154 -36.832797 0.029422 60.192444 19.000004 0.274665 -37.772886 0.134505
15.110723 144.038876 0.935693 -0.905520 3.144603 -36.872750 0.030825 60.165716 19.000004 0.273148 -37.778270 0.133759
15.112112 144.041005 0.935707 -0.855176 3.127145 -36.920399 0.032176 60.179092 19.000004 0.271630 -37.775575 0.133016
15.113504 144.041005 0.935707 -0.806210 3.109629 -36.969365 0.033537 60.179092 19.002502 0.270109 -37.775575 0.132271
15.114889 144.042064 0.935714 -0.751949 3.092161 -37.022284 0.034925 60.185752 19.002502 0.268586 -37.774233 0.131528
15.116287 144.041534 0.935710 -0.704128 3.074516 -37.070777 0.036617 60.182422 19.000004 0.267061 -37.774904 0.130777
15.117678 144.041534 0.935710 -0.658602 3.056944 -37.116302 0.038730 60.182422 19.000004 0.265534 -37.774904 0.130030
15.119062 144.036753 0.935679 -0.646519 3.039444 -37.134440 0.040673 60.152376 19.000004 0.264007 -37.780959 0.129286
15.120459 144.019214 0.935565 -0.744940 3.021831 -37.048210 0.042508 60.042393 19.000004 0.262483 -37.793150 0.128536
15.121850 144.001674 0.935451 -0.932958 3.004364 -36.864029 0.044502 59.932799 19.000004 0.260966 -37.796987 0.127793
15.123241 144.016021 0.935545 -0.985039 2.986938 -36.808809 0.046523 60.022419 19.002502 0.259452 -37.793848 0.127052
15.124626 144.029310 0.935631 -0.932279 2.969551 -36.858107 0.048483 60.105654 19.000004 0.257936 -37.790386 0.126313
15.126024 144.014962 0.935538 -0.974008 2.952029 -36.820072 0.050551 60.015794 19.002502 0.256421 -37.794080 0.125567
15.127415 144.005925 0.935479 -1.058186 2.934633 -36.737870 0.052921 59.959327 19.002502 0.254910 -37.796057 0.124827
15.128799 144.000610 0.935445 -1.152172 2.917360 -36.645047 0.055275 59.926162 19.002502 0.253403 -37.797219 0.124093
15.130195 144.003268 0.935462 -1.201352 2.899969 -36.595286 0.057615 59.942740 19.002502 0.251897 -37.796638 0.123353
15.131586 144.010177 0.935507 -1.185754 2.882630 -36.609372 0.060305 59.985878 19.002502 0.250391 -37.795127 0.122615
15.132979 144.001674 0.935451 -1.217587 2.865282 -36.579400 0.062907 59.932799 19.002502 0.248886 -37.796987 0.121877
15.134363 143.994235 0.935403 -1.281108 2.848080 -36.517506 0.064882 59.886436 19.002502 0.247384 -37.798614 0.121146
15.135761 143.999016 0.935434 -1.290329 2.830703 -36.507239 0.068300 59.916226 19.000004 0.245883 -37.797568 0.120407
15.137151 143.982541 0.935327 -1.393468 2.813481 -36.397596 0.070123 59.813687 19.000004 0.244385 -37.791065 0.119674
15.138536 143.995295 0.935410 -1.382312 2.796307 -36.416070 0.073495 59.893033 19.000004 0.242887 -37.798382 0.118943
15.139933 143.981477 0.935320 -1.450567 2.779024 -36.338481 0.075750 59.807076 19.002502 0.241392 -37.789048 0.118208
15.141324 143.988920 0.935369 -1.444853 2.761809 -36.354924 0.078710 59.853350 19.002502 0.239897 -37.799777 0.117476
15.142715 143.977755 0.935296 -1.499779 2.744629 -36.282214 0.081928 59.783965 19.000004 0.238405 -37.781993 0.116745
15.144102 143.988386 0.935365 -1.461999 2.727470 -36.337895 0.085091 59.850025 19.000004 0.236910 -37.799894 0.116015
15.145496 143.983605 0.935334 -1.448916 2.710215 -36.344165 0.088290 59.820299 19.000004 0.235415 -37.793081 0.115282
15.146888 143.979883 0.935310 -1.449310 2.692999 -36.336717 0.091822 59.797178 19.000004 0.233920 -37.786027 0.114549
15.148274 143.980947 0.935317 -1.429626 2.675841 -36.358418 0.094998 59.803786 19.000004 0.232424 -37.788044 0.113819
15.149671 143.971910 0.935258 -1.459341 2.658567 -36.311574 0.100411 59.747704 19.000004 0.230931 -37.770915 0.113085
15.151062 143.980947 0.935317 -1.411618 2.641342 -36.376426 0.102776 59.803786 19.000004 0.229434 -37.788044 0.112352
15.152452 143.967129 0.935227 -1.449725 2.624151 -36.312128 0.107022 59.718076 19.002502 0.227941 -37.761853 0.111621
15.153837 143.979353 0.935306 -1.388275 2.606996 -36.396748 0.110181 59.793889 19.000004 0.226443 -37.785023 0.110891
15.155234 143.980947 0.935317 -1.314957 2.589645 -36.473087 0.114513 59.803786 19.000004 0.224943 -37.788044 0.110153
15.156625 143.940552 0.935054 -1.506011 2.572497 -36.220951 0.118977 59.553891 19.002502 0.223453 -37.726963 0.109424
15.158010 143.978289 0.935300 -1.403169 2.555343 -36.379837 0.123904 59.787283 19.002502 0.221956 -37.783006 0.108694
15.159406 143.941616 0.935061 -1.544964 2.538138 -36.181631 0.127374 59.560448 19.002502 0.220468 -37.726595 0.107962
15.160799 143.940552 0.935054 -1.653976 2.521040 -36.072986 0.132799 59.553891 19.002502 0.218984 -37.726963 0.107235
15.162189 143.966065 0.935220 -1.562154 2.503900 -36.197681 0.137281 59.711486 19.000004 0.217495 -37.759836 0.106506
15.163574 143.940552 0.935054 -1.638989 2.486883 -36.087973 0.140475 59.553891 19.002502 0.216011 -37.726963 0.105782
15.164970 143.941087 0.935058 -1.683527 2.469757 -36.043251 0.146283 59.557184 19.000004 0.214528 -37.726778 0.105053
15.166362 143.941616 0.935061 -1.701283 2.452678 -36.025311 0.151709 59.560448 19.000004 0.213046 -37.726595 0.104327
15.167748 143.958627 0.935172 -1.589728 2.435619 -36.156009 0.155825 59.665454 19.000004 0.211559 -37.745737 0.103601
15.169145 143.941087 0.935058 -1.598128 2.418443 -36.128650 0.161034 59.557184 19.000004 0.210073 -37.726778 0.102871
15.170534 143.938959 0.935044 -1.604404 2.401352 -36.123110 0.163167 59.544074 19.000004 0.208587 -37.727514 0.102144
15.171928 143.932050 0.934999 -1.639967 2.384231 -36.089936 0.168263 59.501548 19.000004 0.207102 -37.729903 0.101415
15.173311 143.930456 0.934989 -1.664693 2.367252 -36.065761 0.173003 59.491747 19.000004 0.205618 -37.730454 0.100693
15.174709 143.935237 0.935020 -1.638660 2.350074 -36.090141 0.178099 59.521159 19.000004 0.204134 -37.728801 0.099963
15.176099 143.915574 0.934892 -1.730519 2.333025 -36.005081 0.183075 59.400375 19.000004 0.202653 -37.735600 0.099237
15.177484 143.926734 0.934965 -1.717470 2.316043 -36.014271 0.188600 59.468871 19.000004 0.201171 -37.731741 0.098515
15.178881 143.918761 0.934913 -1.743076 2.298932 -35.991422 0.195807 59.419921 19.000004 0.199691 -37.734498 0.097787
15.180272 143.915574 0.934892 -1.768997 2.281891 -35.966603 0.202772 59.400375 19.000004 0.198211 -37.735600 0.097062
15.181662 143.917702 0.934906 -1.760366 2.264873 -35.974498 0.208142 59.413424 19.002502 0.196731 -37.734864 0.096338
15.183048 143.893254 0.934747 -1.896587 2.247957 -35.846731 0.214307 59.263838 19.000004 0.195257 -37.743318 0.095619
15.184445 143.906537 0.934833 -1.904387 2.230917 -35.834338 0.220315 59.345021 19.000004 0.193783 -37.738725 0.094894
15.185836 143.884217 0.934688 -2.038844 2.214005 -35.707599 0.224403 59.208730 19.000004 0.192314 -37.746443 0.094175
15.187221 143.884751 0.934692 -2.127066 2.197213 -35.619192 0.228874 59.211986 19.000004 0.190849 -37.746258 0.093460
15.188619 143.885281 0.934695 -2.176485 2.180276 -35.569590 0.236034 59.215213 19.000004 0.189386 -37.746075 0.092740
15.190007 143.880495 0.934664 -2.228434 2.163493 -35.514183 0.242663 59.186064 19.000004 0.187925 -37.742617 0.092026
15.191399 143.879965 0.934661 -2.254215 2.146675 -35.486891 0.248004 59.182840 19.000004 0.186465 -37.741106 0.091311
15.192784 143.878372 0.934650 -2.265372 2.129949 -35.471188 0.255468 59.173140 19.000004 0.185006 -37.736560 0.090599
15.194182 143.878901 0.934654 -2.250439 2.113058 -35.487631 0.258670 59.176363 19.000004 0.183546 -37.738070 0.089881
15.195573 143.878901 0.934654 -2.217837 2.096238 -35.520233 0.265974 59.176363 19.000004 0.182085 -37.738070 0.089165
15.196958 143.878901 0.934654 -2.171145 2.079467 -35.566925 0.273047 59.176363 19.000004 0.180622 -37.738070 0.088452
15.198354 143.877842 0.934647 -2.120082 2.062539 -35.614967 0.279115 59.169918 19.000004 0.179157 -37.735049 0.087732
15.199748 143.856051 0.934505 -2.200907 2.045708 -35.471974 0.284567 59.037610 19.000004 0.177697 -37.672881 0.087016
15.201136 143.860303 0.934533 -2.219518 2.028951 -35.465492 0.292399 59.063378 19.000004 0.176239 -37.685010 0.086303
15.202522 143.862960 0.934550 -2.197422 2.012201 -35.495170 0.297368 59.079497 19.000004 0.174778 -37.692592 0.085591
15.203917 143.859238 0.934526 -2.183593 1.995334 -35.498381 0.296423 59.056926 19.000004 0.173318 -37.681974 0.084873
15.205308 143.857645 0.934516 -2.162877 1.978518 -35.514551 0.303308 59.047267 19.000004 0.171857 -37.677428 0.084158
15.206694 143.857645 0.934516 -2.126393 1.961740 -35.551035 0.316672 59.047267 19.000004 0.170395 -37.677428 0.083444
15.208085 143.842763 0.934419 -2.174159 1.944940 -35.479587 0.319216 58.957208 19.000004 0.168935 -37.653746 0.082730
15.209482 143.828945 0.934329 -2.283462 1.928111 -35.385129 0.327310 58.873825 19.000004 0.167480 -37.668590 0.082014
15.210874 143.819378 0.934267 -2.414538 1.911402 -35.264329 0.333955 58.816230 19.000004 0.166029 -37.678867 0.081303
15.212260 143.820972 0.934278 -2.489688 1.894797 -35.187467 0.340580 58.825817 19.000004 0.164582 -37.677155 0.080597
15.213655 143.808748 0.934198 -2.608187 1.878132 -35.082101 0.347179 58.752356 18.997505 0.163139 -37.690288 0.079888
15.215047 143.803967 0.934167 -2.712696 1.861557 -34.982728 0.345982 58.723675 18.997505 0.161700 -37.695424 0.079183
15.216437 143.801839 0.934153 -2.787554 1.845029 -34.910155 0.360830 58.710916 19.000004 0.160263 -37.697710 0.078480
15.217822 143.794930 0.934108 -2.868695 1.828606 -34.836436 0.372911 58.669532 18.997505 0.158830 -37.705132 0.077781
15.219219 143.795994 0.934115 -2.902122 1.812057 -34.801867 0.373231 58.675902 18.997505 0.157399 -37.703989 0.077078
15.220609 143.794400 0.934105 -2.913596 1.795592 -34.792105 0.383248 58.666363 19.000004 0.155968 -37.705701 0.076377
15.221995 143.782705 0.934029 -2.972837 1.779195 -34.745427 0.387254 58.596448 19.000004 0.154538 -37.718264 0.075680
15.223392 143.793336 0.934098 -2.925091 1.762650 -34.781753 0.394240 58.659995 18.997505 0.153108 -37.706844 0.074976
15.224785 143.756663 0.933860 -3.098222 1.746251 -34.568243 0.392624 58.441337 19.000004 0.151686 -37.666464 0.074278
15.226174 143.773668 0.933970 -3.101229 1.729875 -34.626743 0.407466 58.542532 18.997505 0.150261 -37.727972 0.073582
15.227559 143.773139 0.933967 -3.079176 1.713536 -34.649365 0.407262 58.539376 18.997505 0.148836 -37.728541 0.072887
15.228956 143.762508 0.933898 -3.102325 1.697084 -34.592949 0.420960 58.476081 18.997505 0.147413 -37.695275 0.072187
15.230348 143.756663 0.933860 -3.131234 1.680727 -34.535230 0.420250 58.441337 19.000004 0.145992 -37.666464 0.071491
15.231732 143.750284 0.933818 -3.168201 1.664475 -34.466818 0.437239 58.403462 19.000004 0.144574 -37.635019 0.070800
15.233129 143.746567 0.933794 -3.193858 1.648103 -34.422841 0.442058 58.381416 19.000004 0.143158 -37.616698 0.070104
15.234519 143.734343 0.933715 -3.265539 1.631847 -34.351334 0.450883 58.309024 19.000004 0.141745 -37.616873 0.069412
15.235909 143.731136 0.933694 -3.315571 1.615620 -34.302073 0.447268 58.290061 19.000004 0.140334 -37.617644 0.068722
15.237296 143.701377 0.933501 -3.520345 1.599519 -34.104450 0.455230 58.114660 19.000004 0.138931 -37.624796 0.068037
15.238693 143.727419 0.933670 -3.486420 1.583276 -34.132117 0.474754 58.268098 19.000004 0.137527 -37.618537 0.067346
15.240081 143.692869 0.933445 -3.652100 1.567230 -33.974741 0.482067 58.064703 19.000004 0.136130 -37.626840 0.066664
15.241469 143.674271 0.933325 -3.875832 1.551279 -33.753589 0.487838 57.955779 19.000004 0.134741 -37.629421 0.065985
15.242866 143.681709 0.933373 -3.975315 1.535263 -33.654207 0.495942 57.999295 19.000004 0.133357 -37.629522 0.065304
15.244257 143.669485 0.933293 -4.100345 1.519388 -33.525967 0.500876 57.927814 18.997505 0.131978 -37.626312 0.064629
15.245647 143.667891 0.933283 -4.175984 1.503562 -33.449293 0.507769 57.918508 19.000004 0.130602 -37.625277 0.063955
15.247033 143.677458 0.933345 -4.137959 1.487759 -33.492585 0.514700 57.974417 19.000004 0.129224 -37.630544 0.063283
15.248429 143.667891 0.933283 -4.131498 1.471842 -33.493779 0.519971 57.918508 19.000004 0.127846 -37.625277 0.062606
15.249820 143.649292 0.933162 -4.209877 1.456019 -33.403319 0.524731 57.810112 19.000004 0.126472 -37.613197 0.061933
15.251205 143.658324 0.933221 -4.177268 1.440247 -33.441796 0.534442 57.862704 19.000004 0.125097 -37.619063 0.061262
15.252602 143.650886 0.933173 -4.161021 1.424342 -33.453210 0.540789 57.819384 19.000004 0.123720 -37.614232 0.060586
15.253994 143.618464 0.932962 -4.321092 1.408576 -33.263115 0.547467 57.631302 19.000004 0.122352 -37.584207 0.059915
15.255384 143.619528 0.932969 -4.406121 1.392877 -33.179558 0.548611 57.637456 19.000004 0.120987 -37.585679 0.059247
15.256771 143.603582 0.932865 -4.539761 1.377280 -33.023865 0.556369 57.545365 19.000004 0.119629 -37.563627 0.058584
15.258166 143.608898 0.932900 -4.573316 1.361602 -32.997661 0.564939 57.576031 19.000004 0.118271 -37.570977 0.057917
15.259558 143.608898 0.932900 -4.559361 1.345964 -33.011616 0.581293 57.576031 19.000004 0.116913 -37.570977 0.057252
15.260944 143.605710 0.932879 -4.527549 1.330372 -33.039021 0.580707 57.557639 19.000004 0.115554 -37.566570 0.056589
15.262341 143.582326 0.932727 -4.612561 1.314712 -32.921008 0.586204 57.423046 18.997505 0.114200 -37.533569 0.055922
15.263731 143.569038 0.932641 -4.726931 1.299200 -32.784125 0.595273 57.346834 18.997505 0.112852 -37.511056 0.055263
15.265122 143.553092 0.932537 -4.881570 1.283756 -32.602470 0.602506 57.255636 19.000004 0.111510 -37.484040 0.054606
15.266508 143.545653 0.932489 -5.012555 1.268438 -32.458882 0.607671 57.213190 19.000004 0.110175 -37.471437 0.053954
15.267904 143.525456 0.932358 -5.205755 1.253130 -32.226215 0.604768 57.098244 19.000004 0.108850 -37.431971 0.053303
15.269295 143.507916 0.932244 -5.430974 1.237992 -31.963034 0.613156 56.998784 19.000004 0.107535 -37.394008 0.052659
15.270681 143.506322 0.932234 -5.576746 1.222981 -31.813813 0.615123 56.989764 19.000004 0.106226 -37.390559 0.052021
15.272076 143.503135 0.932213 -5.666178 1.207911 -31.717482 0.620952 56.971732 19.000004 0.104921 -37.383660 0.051380
15.273467 143.497820 0.932178 -5.722687 1.192924 -31.649469 0.626188 56.941685 19.000004 0.103619 -37.372156 0.050742
15.274858 143.479751 0.932061 -5.834770 1.178003 -31.511175 0.628560 56.839768 18.997505 0.102323 -37.345945 0.050107
15.276244 143.460083 0.931933 -6.001919 1.163214 -31.326583 0.631668 56.729235 18.997505 0.101034 -37.328502 0.049478
15.277641 143.442548 0.931819 -6.198377 1.148424 -31.114574 0.628649 56.631039 18.997505 0.099755 -37.312951 0.048849
15.279031 143.419693 0.931671 -6.451923 1.133826 -30.847878 0.638355 56.503539 19.000004 0.098486 -37.299801 0.048228
15.280417 143.420223 0.931674 -6.597830 1.119337 -30.702156 0.644854 56.506487 19.000004 0.097223 -37.299987 0.047612
15.281814 143.381956 0.931426 -6.906405 1.104885 -30.380147 0.647379 56.294227 18.997505 0.095973 -37.286552 0.046997
15.283205 143.386742 0.931457 -7.065343 1.090574 -30.222889 0.649902 56.320689 19.000004 0.094730 -37.288232 0.046389
15.284596 143.366015 0.931322 -7.266391 1.076354 -30.012727 0.644738 56.206257 19.000004 0.093495 -37.279118 0.045784
15.285981 143.365481 0.931319 -7.369009 1.062259 -29.909837 0.649129 56.203312 19.000004 0.092265 -37.278846 0.045184
15.287377 143.324556 0.931053 -7.652483 1.048186 -29.607796 0.657679 55.978705 19.000004 0.091047 -37.260279 0.044586
15.288769 143.320305 0.931025 -7.842856 1.034239 -29.418834 0.657253 55.955472 19.000004 0.089837 -37.261690 0.043992
15.290154 143.334123 0.931115 -7.838069 1.020369 -29.424840 0.658317 56.031055 19.000004 0.088626 -37.262909 0.043402
15.291549 143.301172 0.930901 -7.977463 1.006450 -29.290577 0.669610 55.851138 19.000004 0.087421 -37.268040 0.042810
15.292942 143.288948 0.930821 -8.098821 0.992616 -29.173276 0.664787 55.784675 18.997505 0.086221 -37.272097 0.042222
15.294331 143.252809 0.930587 -8.360221 0.978983 -28.830349 0.666155 55.589081 18.997505 0.085035 -37.190570 0.041642
