t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.388827 146.914162 0.954025 3.531162 6.615087 7.338978 0.255763 42.484680 19.000004 0.970160 10.870140 0.281379
6.390223 146.912568 0.954015 3.542829 6.618567 7.321331 0.261806 42.474891 19.000004 0.970668 10.864160 0.281527
6.391614 146.915756 0.954036 3.541033 6.622042 7.335558 0.272265 42.494474 19.000004 0.971178 10.876591 0.281675
6.393006 146.918948 0.954056 3.528267 6.625530 7.363141 0.281782 42.514105 19.000004 0.971689 10.891409 0.281823
6.394391 146.925322 0.954098 3.527509 6.629002 7.363191 0.291304 42.553360 19.000004 0.972200 10.890700 0.281971
6.395786 146.933825 0.954153 3.550200 6.632459 7.278395 0.299533 42.605831 18.997505 0.972706 10.828596 0.282118
6.397178 146.936482 0.954170 3.553915 6.635900 7.261553 0.308813 42.622257 19.000004 0.973210 10.815468 0.282264
6.398562 146.939675 0.954191 3.545699 6.639320 7.256669 0.316677 42.642004 19.000004 0.973714 10.802367 0.282410
6.399960 146.964653 0.954353 3.669326 6.642706 7.114458 0.326337 42.797138 19.000004 0.974208 10.783784 0.282554
6.401350 146.977407 0.954436 3.820376 6.646013 6.988606 0.339155 42.876775 19.000004 0.974694 10.808982 0.282694
6.402741 146.977407 0.954436 3.909443 6.649280 6.899538 0.345798 42.876775 19.000004 0.975173 10.808982 0.282833
6.404126 146.989631 0.954515 4.026689 6.652491 6.805912 0.358411 42.953378 18.997505 0.975646 10.832601 0.282970
6.405523 146.996010 0.954557 4.127601 6.655683 6.713405 0.376285 42.993460 19.000004 0.976112 10.841006 0.283106
6.406914 146.996540 0.954560 4.176292 6.658838 6.663911 0.389622 42.996791 19.000004 0.976575 10.840203 0.283240
6.408301 146.995476 0.954553 4.171526 6.661988 6.670291 0.406978 42.990100 18.997505 0.977038 10.841816 0.283374
6.409698 146.993882 0.954543 4.119287 6.665187 6.721327 0.414948 42.980081 19.000004 0.977505 10.840614 0.283510
6.411088 147.010358 0.954650 4.146504 6.668288 6.553057 0.433523 43.083875 19.000004 0.977960 10.699560 0.283642
6.412477 147.016737 0.954692 4.172825 6.671361 6.498979 0.453347 43.124195 18.997505 0.978411 10.671805 0.283773
6.413863 147.033213 0.954799 4.263977 6.674371 6.378565 0.468217 43.228670 18.997505 0.978854 10.642542 0.283901
6.415259 147.051816 0.954919 4.420969 6.677320 6.204878 0.491725 43.347236 18.997505 0.979285 10.625847 0.284026
6.416651 147.058191 0.954961 4.550963 6.680191 6.059884 0.512165 43.388009 19.000004 0.979706 10.610847 0.284148
6.418037 147.080516 0.955106 4.761676 6.682849 5.633313 0.535210 43.531399 19.000004 0.980097 10.394989 0.284261
6.419432 147.087425 0.955151 4.935905 6.685433 5.437040 0.563080 43.575961 18.997505 0.980475 10.372946 0.284371
6.420823 147.095393 0.955202 5.085740 6.687925 5.262855 0.598215 43.627466 18.997505 0.980841 10.348595 0.284477
6.422215 147.072009 0.955050 5.010081 6.690489 5.412052 0.631325 43.476648 19.000004 0.981217 10.422133 0.284586
6.423602 147.106559 0.955275 5.127852 6.692940 5.191698 0.667390 43.699836 19.000004 0.981577 10.319550 0.284690
6.424996 147.108152 0.955285 5.188079 6.695377 5.131195 0.706524 43.710184 19.000004 0.981933 10.319274 0.284794
6.426389 147.120377 0.955365 5.269930 6.697770 5.047231 0.727500 43.789726 19.000004 0.982284 10.317161 0.284896
6.427773 147.153328 0.955579 5.504003 6.700065 4.871135 0.735034 44.005550 19.000004 0.982622 10.375137 0.284993
6.429169 147.158109 0.955610 5.676727 6.702307 4.716426 0.734412 44.037036 19.000004 0.982950 10.393153 0.285089
6.430562 147.160237 0.955623 5.780529 6.704498 4.620643 0.732641 44.051066 19.000004 0.983271 10.401173 0.285182
6.431952 147.163424 0.955644 5.833974 6.706665 4.579209 0.739930 44.072094 19.000004 0.983589 10.413183 0.285274
6.433337 147.179900 0.955751 5.932360 6.708793 4.511244 0.734242 44.181110 19.000004 0.983902 10.443603 0.285365
6.434734 147.186279 0.955792 6.000503 6.710929 4.492038 0.741614 44.223462 19.000004 0.984214 10.492541 0.285456
6.436125 147.221888 0.956024 6.233774 6.712942 4.250224 0.737690 44.461334 19.000004 0.984509 10.483998 0.285541
6.437510 147.225610 0.956048 6.392784 6.714874 4.098711 0.741311 44.486340 19.000004 0.984794 10.491495 0.285623
6.438906 147.231454 0.956086 6.502931 6.716776 4.000337 0.736587 44.525668 19.000004 0.985072 10.503268 0.285704
6.440299 147.248994 0.956200 6.648335 6.718602 3.850766 0.737154 44.644091 19.000004 0.985339 10.499100 0.285782
6.441689 147.277159 0.956383 6.890568 6.720266 3.517730 0.730522 44.835552 19.000004 0.985584 10.408299 0.285853
6.443076 147.288320 0.956455 7.099346 6.721796 3.239781 0.729940 44.911861 19.000004 0.985809 10.339128 0.285918
6.444472 147.287261 0.956448 7.198844 6.723292 3.146848 0.739247 44.904608 19.000004 0.986027 10.345692 0.285981
6.445862 147.296827 0.956510 7.277467 6.724716 3.008931 0.749249 44.970202 18.997505 0.986236 10.286398 0.286042
6.447249 147.309047 0.956590 7.355680 6.726108 2.949717 0.729777 45.054258 19.000004 0.986441 10.305397 0.286101
6.448639 147.340404 0.956793 7.557308 6.727464 2.863339 0.738353 45.271376 18.997505 0.986640 10.420647 0.286159
6.450035 147.357414 0.956904 7.764428 6.728773 2.755102 0.738921 45.390011 19.000004 0.986831 10.519529 0.286215
6.451426 147.356880 0.956900 7.860198 6.730031 2.655856 0.741590 45.386274 19.000004 0.987016 10.516054 0.286268
6.452811 147.349441 0.956852 7.819318 6.731279 2.648371 0.747427 45.334329 19.000004 0.987200 10.467689 0.286321
6.454208 147.374419 0.957014 7.877339 6.732458 2.477048 0.758556 45.509221 19.000004 0.987372 10.354387 0.286371
6.455599 147.395681 0.957152 7.991889 6.733545 2.293712 0.755867 45.659133 19.000004 0.987531 10.285601 0.286418
6.456991 147.412156 0.957259 8.120554 6.734580 2.186684 0.758049 45.775966 19.000004 0.987683 10.307238 0.286462
6.458375 147.414814 0.957277 8.170006 6.735589 2.140722 0.747906 45.794867 19.000004 0.987832 10.310728 0.286505
6.459772 147.429696 0.957373 8.233094 6.736561 2.044466 0.749037 45.900990 18.997505 0.987974 10.277560 0.286546
6.461163 147.436071 0.957415 8.251681 6.737524 2.032370 0.744364 45.946593 18.997505 0.988115 10.284051 0.286587
6.462549 147.474872 0.957667 8.445062 6.738323 1.692529 0.744868 46.226100 19.000004 0.988232 10.137591 0.286621
6.463946 147.461049 0.957577 8.436548 6.739136 1.709737 0.745972 46.126145 19.000004 0.988351 10.146285 0.286655
6.465337 147.474872 0.957667 8.443207 6.739938 1.694384 0.749707 46.226100 18.997505 0.988469 10.137591 0.286690
6.466727 147.477529 0.957684 8.389558 6.740765 1.746362 0.753090 46.245366 19.000004 0.988590 10.135920 0.286725
6.468113 147.509946 0.957894 8.480954 6.741520 1.600522 0.752337 46.481640 19.000004 0.988701 10.081476 0.286757
6.469508 147.532271 0.958039 8.624153 6.742204 1.439619 0.744489 46.645740 18.997505 0.988801 10.063772 0.286786
6.470900 147.538646 0.958081 8.704695 6.742850 1.364361 0.744484 46.692803 19.000004 0.988896 10.069057 0.286813
6.472285 147.557250 0.958201 8.813283 6.743428 1.224852 0.745764 46.830688 19.000004 0.988981 10.038135 0.286838
6.473681 147.562030 0.958233 8.853240 6.743984 1.170554 0.731092 46.866251 19.000004 0.989062 10.023795 0.286862
6.475072 147.561501 0.958229 8.802293 6.744563 1.222449 0.738725 46.862309 19.000004 0.989147 10.024742 0.286886
6.476464 147.575848 0.958322 8.774254 6.745146 1.230213 0.735900 46.969335 19.000004 0.989233 10.004467 0.286911
6.477848 147.592324 0.958429 8.779460 6.745723 1.223437 0.747296 47.092828 18.997505 0.989318 10.002897 0.286936
6.479245 147.615179 0.958578 8.852656 6.746301 1.214478 0.748382 47.265193 19.000004 0.989402 10.067134 0.286960
6.480637 147.622088 0.958623 8.877355 6.746874 1.209583 0.752129 47.317542 19.000004 0.989486 10.086938 0.286985
6.482021 147.622622 0.958626 8.821040 6.747471 1.267430 0.752430 47.321596 18.997505 0.989574 10.088470 0.287010
6.483419 147.660884 0.958874 8.943744 6.747944 0.993269 0.736173 47.613617 19.000004 0.989643 9.937013 0.287030
6.484811 147.661948 0.958881 8.970130 6.748402 0.967685 0.739928 47.621789 19.000004 0.989710 9.937814 0.287050
6.486202 147.668857 0.958926 8.955473 6.748870 0.987546 0.752298 47.674914 19.000004 0.989779 9.943018 0.287069
6.487587 147.686397 0.959040 8.976928 6.749324 0.962868 0.753882 47.810304 19.000004 0.989846 9.939796 0.287089
6.488982 147.691712 0.959075 8.947523 6.749795 0.991288 0.756608 47.851483 19.000004 0.989915 9.938811 0.287109
6.490373 147.710845 0.959199 8.967027 6.750133 0.713417 0.743981 48.000286 18.997505 0.989964 9.680444 0.287123
6.491760 147.737417 0.959371 9.075005 6.750379 0.520956 0.737986 48.208451 19.000004 0.990000 9.595960 0.287134
6.493156 147.746454 0.959430 9.139744 6.750583 0.430307 0.745633 48.279651 19.000004 0.990030 9.570051 0.287142
6.494547 147.749641 0.959451 9.130722 6.750787 0.430416 0.747401 48.304811 19.000004 0.990060 9.561139 0.287151
6.495938 147.753363 0.959475 9.064890 6.751021 0.494776 0.750452 48.334223 19.000004 0.990094 9.559666 0.287161
6.497323 147.773026 0.959603 9.057282 6.751284 0.557636 0.750850 48.490200 19.000004 0.990133 9.614917 0.287172
6.498721 147.790036 0.959713 9.079356 6.751571 0.601712 0.749869 48.625930 19.000004 0.990175 9.681068 0.287184
6.500111 147.807576 0.959827 9.129422 6.751872 0.636810 0.749944 48.766668 19.000004 0.990219 9.766232 0.287197
6.501496 147.810763 0.959848 9.108893 6.752194 0.682895 0.752715 48.792328 19.000004 0.990267 9.791788 0.287211
6.502891 147.845842 0.960076 9.237723 6.752339 0.305913 0.752027 49.076505 19.000004 0.990288 9.543636 0.287217
6.504284 147.828832 0.959965 9.148660 6.752537 0.416196 0.749264 48.938303 19.000004 0.990317 9.564856 0.287225
6.505674 147.851153 0.960110 9.138251 6.752735 0.418381 0.751219 49.119807 19.000004 0.990346 9.556632 0.287234
6.507059 147.870286 0.960234 9.171929 6.752938 0.431527 0.746795 49.276447 19.000004 0.990376 9.603456 0.287242
6.508457 147.887296 0.960345 9.226780 6.753151 0.448221 0.747238 49.416529 19.000004 0.990407 9.675001 0.287252
6.509848 147.898456 0.960417 9.260781 6.753348 0.415826 0.750621 49.508861 19.000004 0.990436 9.676607 0.287260
6.511233 147.932471 0.960638 9.426605 6.753405 0.120865 0.751945 49.792376 19.000004 0.990444 9.547470 0.287262
6.512629 147.915461 0.960528 9.365896 6.753488 0.173116 0.749882 49.650201 19.000004 0.990456 9.539013 0.287266
6.514020 147.938316 0.960676 9.380199 6.753571 0.176182 0.747046 49.841413 19.002502 0.990468 9.556381 0.287269
6.515412 147.939380 0.960683 9.313815 6.753687 0.244189 0.742678 49.850351 19.002502 0.990485 9.558003 0.287274
6.516796 147.960637 0.960821 9.313904 6.753830 0.302894 0.748671 50.029552 19.000004 0.990506 9.616799 0.287280
6.518194 147.980305 0.960949 9.357282 6.753979 0.313158 0.743931 50.196487 19.000004 0.990528 9.670440 0.287287
6.519585 148.000497 0.961080 9.439493 6.754077 0.207763 0.751542 50.369016 19.000004 0.990543 9.647256 0.287291
6.520971 148.019101 0.961201 9.542788 6.754077 -0.000080 0.752293 50.529002 19.002502 0.990543 9.542708 0.287291
6.522365 148.039298 0.961332 9.672238 6.754028 -0.102271 0.748385 50.703825 19.002502 0.990536 9.569967 0.287289
6.523758 148.043020 0.961356 9.714730 6.753962 -0.139740 0.752310 50.736169 19.002502 0.990526 9.574990 0.287286
6.525149 148.044079 0.961363 9.668449 6.753919 -0.092030 0.751290 50.745381 19.002502 0.990519 9.576419 0.287284
6.526533 148.054709 0.961432 9.612640 6.753913 -0.010991 0.755161 50.838023 19.000004 0.990519 9.601648 0.287284
6.527929 148.065340 0.961501 9.548784 6.753917 0.008052 0.753692 50.930998 19.002502 0.990519 9.556836 0.287284
6.529322 148.095634 0.961698 9.607125 6.753772 -0.305843 0.754348 51.197779 19.000004 0.990498 9.301282 0.287278
6.530707 148.105730 0.961763 9.634012 6.753602 -0.360015 0.752705 51.287301 19.002502 0.990473 9.273997 0.287271
6.532105 148.105730 0.961763 9.568303 6.753462 -0.294306 0.754012 51.287301 19.000004 0.990453 9.273997 0.287265
6.533493 148.114767 0.961822 9.486892 6.753360 -0.217684 0.755407 51.367693 19.000004 0.990437 9.269208 0.287260
6.534885 148.137087 0.961967 9.479582 6.753232 -0.269386 0.754485 51.567315 19.002502 0.990419 9.210196 0.287255
6.536271 148.156755 0.962095 9.516115 6.753157 -0.159273 0.746881 51.744476 19.000004 0.990408 9.356842 0.287252
6.537668 148.173231 0.962202 9.566726 6.752967 -0.398669 0.746136 51.893806 19.000004 0.990380 9.168057 0.287244
6.539058 148.192364 0.962326 9.646169 6.752724 -0.513916 0.749820 52.068288 19.002502 0.990344 9.132253 0.287233
6.540443 148.193423 0.962333 9.631146 6.752487 -0.501666 0.733552 52.077980 19.002502 0.990309 9.129481 0.287223
6.541839 148.196081 0.962350 9.548573 6.752285 -0.426049 0.741398 52.102316 19.000004 0.990280 9.122524 0.287215
6.543231 148.218936 0.962498 9.543252 6.752085 -0.422369 0.745835 52.312521 19.002502 0.990250 9.120883 0.287206
6.544621 148.235411 0.962605 9.559831 6.751883 -0.426799 0.746497 52.465087 19.000004 0.990221 9.133032 0.287198
6.546008 148.254545 0.962730 9.611633 6.751642 -0.509821 0.744380 52.643364 19.000004 0.990185 9.101812 0.287187
6.547405 148.255074 0.962733 9.570043 6.751417 -0.472585 0.739106 52.648315 19.002502 0.990153 9.097458 0.287178
6.548795 148.293875 0.962985 9.702017 6.751135 -0.596665 0.742959 53.013588 19.002502 0.990111 9.105351 0.287166
6.550181 148.292811 0.962978 9.715570 6.750845 -0.613821 0.743512 53.003505 19.000004 0.990069 9.101748 0.287153
6.551578 148.293875 0.962985 9.645268 6.750588 -0.539917 0.743103 53.013588 19.000004 0.990031 9.105351 0.287143
6.552969 148.311415 0.963099 9.614565 6.750373 -0.454532 0.743847 53.180344 19.000004 0.989999 9.160033 0.287133
6.554359 148.318324 0.963144 9.547384 6.750191 -0.385373 0.748247 53.246313 19.000004 0.989973 9.162011 0.287126
6.555745 148.353933 0.963375 9.638071 6.749996 -0.413699 0.755634 53.588879 19.002502 0.989944 9.224372 0.287117
6.557142 148.368810 0.963472 9.721503 6.749759 -0.498166 0.745138 53.733285 19.000004 0.989909 9.223337 0.287107
6.558533 148.379975 0.963544 9.774472 6.749494 -0.559093 0.747456 53.842164 19.000004 0.989871 9.215379 0.287096
6.559916 148.380505 0.963547 9.733239 6.749250 -0.517587 0.747879 53.847339 19.000004 0.989835 9.215652 0.287086
6.561313 148.382633 0.963561 9.624847 6.749056 -0.408101 0.749440 53.868144 19.000004 0.989806 9.216747 0.287077
6.562705 148.418771 0.963796 9.684160 6.748822 -0.492982 0.746182 54.223878 19.000004 0.989772 9.191179 0.287067
6.564096 148.437375 0.963917 9.766096 6.748542 -0.590786 0.753427 54.408811 19.000004 0.989731 9.175310 0.287056
6.565482 148.448535 0.963989 9.817761 6.748228 -0.666800 0.743922 54.520346 19.000004 0.989685 9.150961 0.287042
6.566877 148.460759 0.964069 9.850463 6.747936 -0.614042 0.743860 54.643032 19.000004 0.989642 9.236421 0.287030
6.568269 148.483609 0.964217 9.936716 6.747574 -0.765318 0.744604 54.873819 19.000004 0.989589 9.171398 0.287014
6.569656 148.483609 0.964217 9.917645 6.747221 -0.746246 0.746133 54.873819 19.000004 0.989537 9.171398 0.286999
6.571051 148.496368 0.964300 9.894969 6.746876 -0.726881 0.746861 55.003519 19.000004 0.989487 9.168089 0.286985
6.572442 148.500620 0.964327 9.814502 6.746566 -0.654087 0.747986 55.046869 19.000004 0.989441 9.160416 0.286971
6.573833 148.537822 0.964569 9.901919 6.746242 -0.684926 0.745847 55.429103 19.000004 0.989394 9.216993 0.286958
6.575217 148.542073 0.964597 9.911955 6.745874 -0.779734 0.742157 55.473115 19.002502 0.989339 9.132221 0.286942
6.576614 148.542603 0.964600 9.833473 6.745537 -0.709777 0.745808 55.478602 19.002502 0.989290 9.123696 0.286928
6.578006 148.557485 0.964697 9.776976 6.745215 -0.679483 0.740115 55.633240 19.002502 0.989243 9.097494 0.286914
6.579390 148.563864 0.964738 9.684163 6.744940 -0.582639 0.743600 55.699788 19.002502 0.989202 9.101524 0.286902
6.580788 148.598409 0.964963 9.744931 6.744688 -0.529308 0.747776 56.062881 19.000004 0.989166 9.215623 0.286892
6.582179 148.612227 0.965052 9.796368 6.744453 -0.497378 0.745454 56.209424 19.000004 0.989131 9.298990 0.286882
6.583569 148.617542 0.965087 9.784469 6.744206 -0.522378 0.731912 56.265995 19.000004 0.989095 9.262091 0.286871
6.584955 148.630831 0.965173 9.772943 6.743989 -0.457962 0.739617 56.407913 19.000004 0.989063 9.314981 0.286862
6.586351 148.631360 0.965176 9.678141 6.743812 -0.372593 0.739077 56.413583 19.002502 0.989037 9.305548 0.286854
6.587743 148.643585 0.965256 9.592407 6.743616 -0.415071 0.741731 56.544785 19.002502 0.989008 9.177336 0.286846
6.589127 148.671755 0.965439 9.619174 6.743417 -0.422295 0.747771 56.849430 19.000004 0.988979 9.196879 0.286837
6.590524 148.676536 0.965470 9.584695 6.743238 -0.376060 0.743855 56.901452 19.000004 0.988953 9.208636 0.286830
6.591915 148.707364 0.965670 9.670417 6.743019 -0.461854 0.745944 57.239163 19.002502 0.988921 9.208563 0.286821
6.593308 148.722246 0.965767 9.749817 6.742732 -0.606043 0.747901 57.403603 19.000004 0.988879 9.143773 0.286808
6.594692 148.733406 0.965839 9.799604 6.742476 -0.543344 0.751045 57.527530 19.000004 0.988841 9.256260 0.286797
6.596088 148.739780 0.965881 9.792761 6.742193 -0.595260 0.750840 57.598551 19.000004 0.988800 9.197500 0.286785
6.597480 148.743502 0.965905 9.722698 6.741928 -0.559504 0.746615 57.640096 19.000004 0.988761 9.163194 0.286774
6.598866 148.755726 0.965984 9.657164 6.741682 -0.519791 0.745545 57.776969 19.000004 0.988725 9.137373 0.286764
6.600261 148.768480 0.966067 9.598800 6.741480 -0.426769 0.740581 57.920454 19.000004 0.988695 9.172030 0.286755
6.601652 148.800902 0.966277 9.675212 6.741305 -0.368748 0.732644 58.288379 19.000004 0.988669 9.306464 0.286748
6.603044 148.814720 0.966367 9.740072 6.741092 -0.449946 0.740230 58.446587 19.000004 0.988638 9.290127 0.286739
6.604429 148.820565 0.966405 9.743403 6.740900 -0.406597 0.740501 58.513763 19.000004 0.988610 9.336806 0.286730
6.605824 148.818442 0.966391 9.643746 6.740745 -0.326075 0.739357 58.489343 19.000004 0.988587 9.317671 0.286724
6.607215 148.856708 0.966640 9.723998 6.740584 -0.339768 0.742125 58.932552 19.000004 0.988564 9.384230 0.286717
6.608602 148.858831 0.966654 9.715686 6.740432 -0.321621 0.739616 58.957337 19.002502 0.988541 9.394065 0.286711
6.609997 148.867339 0.966709 9.676029 6.740307 -0.264489 0.739695 59.056853 19.000004 0.988523 9.411541 0.286705
6.611389 148.882231 0.966806 9.652881 6.740204 -0.216935 0.738497 59.231846 19.002502 0.988508 9.435945 0.286701
6.612779 148.911465 0.966995 9.736886 6.739960 -0.516051 0.741375 59.578361 19.000004 0.988472 9.220835 0.286690
6.614166 148.919968 0.967051 9.773064 6.739697 -0.555276 0.745418 59.679891 19.000004 0.988434 9.217788 0.286679
6.615562 148.919968 0.967051 9.713853 6.739462 -0.496065 0.748932 59.679891 19.000004 0.988399 9.217788 0.286669
6.616952 148.919438 0.967047 9.574041 6.739293 -0.356063 0.741304 59.673558 19.000004 0.988374 9.217978 0.286662
6.618338 148.937507 0.967165 9.490828 6.739171 -0.258124 0.739536 59.890413 19.000004 0.988356 9.232704 0.286657
6.619736 148.943352 0.967202 9.374366 6.739110 -0.130044 0.744975 59.960893 19.000004 0.988347 9.244322 0.286654
6.621127 148.981089 0.967448 9.439835 6.739028 -0.171600 0.741739 60.419888 19.000004 0.988335 9.268234 0.286651
6.622518 148.981619 0.967451 9.411389 6.738961 -0.141740 0.747256 60.426379 19.000004 0.988326 9.269649 0.286648
6.623902 148.983747 0.967465 9.317126 6.738941 -0.041792 0.740100 60.452474 19.000004 0.988323 9.275333 0.286647
6.625300 149.002346 0.967586 9.276230 6.738909 -0.067950 0.744536 60.681487 19.000004 0.988318 9.208281 0.286646
6.626690 149.007661 0.967620 9.193426 6.738898 -0.024193 0.742142 60.747250 19.000004 0.988316 9.169233 0.286645
6.628075 149.042740 0.967848 9.271118 6.738853 -0.095389 0.750482 61.184803 19.000004 0.988310 9.175729 0.286643
6.629467 149.042206 0.967844 9.247197 6.738818 -0.072849 0.745101 61.178090 19.000004 0.988305 9.174348 0.286642
6.630862 149.066125 0.968000 9.299404 6.738800 -0.037388 0.743441 61.479945 19.000004 0.988302 9.262016 0.286641
6.632256 149.067718 0.968010 9.268080 6.738801 0.001037 0.744074 61.500161 19.000004 0.988302 9.269117 0.286641
6.633639 149.068782 0.968017 9.165941 6.738851 0.106129 0.750888 61.513666 19.000004 0.988309 9.272069 0.286643
6.635037 149.068782 0.968017 8.998887 6.738981 0.273182 0.748381 61.513666 19.000004 0.988328 9.272069 0.286649
6.636426 149.105985 0.968259 9.022969 6.739043 0.131935 0.740298 61.989539 19.000004 0.988338 9.154904 0.286651
6.637819 149.128305 0.968404 9.106135 6.739063 0.040923 0.744496 62.278542 19.000004 0.988340 9.147058 0.286652
6.639203 149.127776 0.968400 9.088701 6.739091 0.059587 0.754425 62.271655 19.000004 0.988345 9.148287 0.286653
6.640600 149.147439 0.968528 9.119781 6.739045 -0.095728 0.757970 62.528397 19.000004 0.988338 9.024052 0.286652
6.641992 149.157540 0.968593 9.128361 6.739004 -0.086174 0.752488 62.661101 19.000004 0.988332 9.042187 0.286650
6.643377 149.170294 0.968676 9.136125 6.738971 -0.071041 0.742669 62.829449 19.000004 0.988327 9.065084 0.286648
6.644772 149.179326 0.968735 9.118327 6.738955 -0.032963 0.742864 62.949211 19.000004 0.988325 9.085365 0.286648
6.646164 149.176139 0.968714 9.000326 6.738991 0.075252 0.747348 62.906899 18.997505 0.988330 9.075577 0.286649
6.647554 149.193678 0.968828 8.936490 6.739055 0.136099 0.744926 63.140444 19.000004 0.988339 9.072589 0.286652
6.648939 149.193149 0.968825 8.800147 6.739185 0.274284 0.746668 63.133368 19.000004 0.988358 9.074431 0.286657
6.650338 149.232474 0.969080 8.864397 6.739312 0.266346 0.745049 63.663138 19.000004 0.988377 9.130744 0.286663
6.651729 149.241511 0.969139 8.895600 6.739431 0.252795 0.739595 63.786118 19.000004 0.988395 9.148395 0.286668
6.653113 149.243635 0.969152 8.854822 6.739565 0.282944 0.748288 63.815079 19.000004 0.988414 9.137766 0.286674
6.654509 149.251608 0.969204 8.792812 6.739690 0.264671 0.743907 63.924065 18.997505 0.988433 9.057482 0.286679
6.655899 149.286152 0.969429 8.887389 6.739766 0.159616 0.743965 64.400537 19.000004 0.988444 9.047004 0.286682
6.657293 149.290938 0.969460 8.915376 6.739836 0.146891 0.748997 64.467099 19.000004 0.988454 9.062267 0.286685
6.658677 149.283500 0.969411 8.809471 6.739944 0.229074 0.741454 64.363700 19.000004 0.988470 9.038544 0.286690
6.660073 149.296783 0.969498 8.729187 6.740111 0.351719 0.749830 64.548575 18.997505 0.988494 9.080906 0.286697
6.661464 149.296783 0.969498 8.584400 6.740346 0.496506 0.748242 64.548575 19.000004 0.988529 9.080906 0.286707
6.662849 149.325483 0.969684 8.575302 6.740590 0.518714 0.749512 64.951602 19.000004 0.988565 9.094016 0.286717
6.664246 149.335584 0.969750 8.555656 6.740794 0.428668 0.751507 65.094632 18.997505 0.988594 8.984324 0.286726
6.665639 149.346744 0.969822 8.534651 6.741043 0.525438 0.753352 65.253381 19.000004 0.988631 9.060090 0.286737
6.667027 149.358969 0.969901 8.519883 6.741292 0.525881 0.753639 65.428144 19.000004 0.988667 9.045763 0.286747
6.668413 149.373316 0.969995 8.524314 6.741530 0.504634 0.751019 65.634440 18.997505 0.988703 9.028949 0.286757
6.669811 149.409989 0.970233 8.689160 6.741727 0.413613 0.754809 120.000000 19.000004 0.988731 9.102773 0.286766
6.671201 149.375444 0.970008 8.520539 6.741967 0.505916 0.755680 120.000000 19.000004 0.988766 9.026454 0.286776
6.672587 149.390326 0.970105 8.402525 6.742270 0.643084 0.755676 120.000000 19.000004 0.988811 9.045609 0.286789
6.673985 149.420085 0.970298 8.423169 6.742615 0.725898 0.732126 120.000000 19.000004 0.988861 9.149066 0.286803
6.675374 149.430186 0.970364 8.429653 6.742974 0.758097 0.748421 120.000000 19.000004 0.988914 9.187750 0.286819
6.676766 149.433903 0.970388 8.382739 6.743343 0.777846 0.749215 120.000000 19.000004 0.988968 9.160584 0.286834
6.678151 149.441876 0.970440 8.320680 6.743720 0.800864 0.746581 120.000000 19.000004 0.989024 9.121544 0.286850
6.679548 149.458886 0.970550 8.304938 6.744091 0.780073 0.755882 120.000000 19.000004 0.989078 9.085010 0.286866
6.680938 149.479613 0.970685 8.351819 6.744468 0.795205 0.753144 120.000000 19.000004 0.989133 9.147025 0.286882
6.682324 149.481207 0.970695 8.325224 6.744857 0.826568 0.753350 120.000000 18.997505 0.989191 9.151793 0.286899
6.683721 149.488116 0.970740 8.272700 6.745286 0.899764 0.758226 120.000000 19.000004 0.989253 9.172464 0.286917
6.685111 149.503527 0.970840 8.255154 6.745718 0.913312 0.753154 120.000000 19.000004 0.989317 9.168466 0.286935
6.686502 149.502998 0.970837 8.162593 6.746197 1.010924 0.751414 120.000000 19.000004 0.989387 9.173518 0.286956
6.687887 149.518939 0.970940 8.116991 6.746592 0.838528 0.753792 120.000000 19.000004 0.989445 8.955519 0.286973
6.689284 149.542858 0.971096 8.161527 6.746981 0.817610 0.750949 120.000000 19.000004 0.989502 8.979137 0.286989
6.690674 149.560927 0.971213 8.241784 6.747346 0.771772 0.752265 120.000000 19.000004 0.989555 9.013557 0.287005
6.692061 149.564649 0.971237 8.257333 6.747706 0.762731 0.755356 120.000000 18.997505 0.989608 9.020065 0.287020
6.693457 149.547109 0.971123 8.080804 6.748135 0.902530 0.756958 120.000000 19.000004 0.989671 8.983334 0.287038
6.694848 149.568370 0.971261 8.001541 6.748617 1.017611 0.754507 120.000000 19.000004 0.989742 9.019152 0.287059
6.696240 149.560397 0.971209 7.812230 6.749186 1.199978 0.754839 120.000000 19.000004 0.989825 9.012208 0.287083
6.697628 149.588033 0.971389 7.766531 6.749788 1.274544 0.753941 120.000000 19.000004 0.989914 9.041075 0.287108
6.699026 149.596006 0.971441 7.710363 6.750437 1.364172 0.754879 120.000000 18.997505 0.990008 9.074535 0.287136
6.700411 149.624706 0.971627 7.781656 6.751011 1.216205 0.755550 120.000000 18.997505 0.990093 8.997862 0.287161
6.701798 149.628957 0.971655 7.797441 6.751557 1.155258 0.753395 120.000000 19.000004 0.990173 8.952699 0.287184
6.703195 149.649155 0.971786 7.870969 6.752065 1.069618 0.754052 120.000000 19.000004 0.990247 8.940587 0.287205
6.704584 149.631081 0.971668 7.742331 6.752627 1.187813 0.755938 120.000000 19.000004 0.990330 8.930144 0.287229
6.705977 149.671475 0.971931 7.829759 6.753172 1.149639 0.752581 120.000000 19.000004 0.990410 8.979398 0.287252
6.707361 149.671475 0.971931 7.830797 6.753713 1.148601 0.755534 120.000000 19.000004 0.990489 8.979398 0.287275
6.708757 149.684764 0.972017 7.846998 6.754095 0.803780 0.754712 120.000000 19.000004 0.990545 8.650777 0.287292
