t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
6.727002 149.145315 0.969685 2.505072 6.745580 6.515169 0.858433 129.909161 19.000004 0.964175 9.020241 0.470730
6.728394 149.148503 0.969706 2.599579 6.748625 6.426384 0.858132 129.999405 19.000004 0.964610 9.025963 0.470943
6.729785 149.150096 0.969716 2.663777 6.751641 6.365047 0.841809 130.044574 19.000004 0.965041 9.028824 0.471153
6.731177 149.163385 0.969803 2.778714 6.754613 6.273967 0.842418 130.422418 19.000004 0.965465 9.052680 0.471360
6.732568 149.164449 0.969810 2.854618 6.757550 6.199973 0.829915 130.452767 18.997505 0.965885 9.054591 0.471565
6.733957 149.168166 0.969834 2.915098 6.760456 6.146165 0.848255 130.558888 19.000004 0.966301 9.061263 0.471768
6.735349 149.177203 0.969893 2.997038 6.763337 6.080450 0.851937 130.817620 19.000004 0.966713 9.077488 0.471969
6.736741 149.179860 0.969910 3.054272 6.766196 6.033075 0.850846 130.893902 19.000004 0.967121 9.087348 0.472169
6.738132 149.172951 0.969865 3.028535 6.769058 6.041320 0.847699 130.695779 19.000004 0.967530 9.069855 0.472368
6.739521 149.170294 0.969848 2.962722 6.771944 6.102362 0.851773 130.619725 19.000004 0.967943 9.065084 0.472570
6.740913 149.191020 0.969982 3.016934 6.774818 6.064900 0.846733 131.215187 18.997505 0.968354 9.081834 0.472770
6.742304 149.191020 0.969982 3.033986 6.777683 6.047849 0.846055 131.215187 19.000004 0.968763 9.081834 0.472970
6.743696 149.186235 0.969951 2.989355 6.780583 6.121641 0.851127 131.077223 19.000004 0.969177 9.110996 0.473173
6.745085 149.191550 0.969986 2.960335 6.783477 6.119657 0.843195 131.230471 19.000004 0.969592 9.079992 0.473375
6.746477 149.231410 0.970245 3.169258 6.786300 5.957127 0.839856 120.000000 19.000004 0.969995 9.126384 0.473572
6.747868 149.198993 0.970034 3.100550 6.789121 5.953548 0.840016 120.000000 19.000004 0.970398 9.054099 0.473768
6.749260 149.203245 0.970062 3.043939 6.791967 6.008135 0.847525 120.000000 19.000004 0.970805 9.052074 0.473967
6.750649 149.223442 0.970193 3.101503 6.794805 6.001457 0.831038 120.000000 19.000004 0.971211 9.102960 0.474165
6.752041 149.229287 0.970231 3.158585 6.797629 5.959101 0.837555 120.000000 19.000004 0.971614 9.117686 0.474362
6.753432 149.232474 0.970252 3.197451 6.800440 5.933293 0.835869 120.000000 19.000004 0.972016 9.130744 0.474558
6.754824 149.244699 0.970331 3.279886 6.803207 5.839723 0.849940 120.000000 18.997505 0.972411 9.119609 0.474751
6.756216 149.245763 0.970338 3.324648 6.805944 5.776804 0.847283 120.000000 19.000004 0.972802 9.101452 0.474942
6.757605 149.243105 0.970321 3.313872 6.808699 5.826545 0.842227 120.000000 19.000004 0.973197 9.140417 0.475135
6.758996 149.253201 0.970387 3.340755 6.811407 5.713414 0.841970 120.000000 19.000004 0.973583 9.054168 0.475324
6.760388 149.257987 0.970418 3.363653 6.814098 5.680563 0.836000 120.000000 19.000004 0.973968 9.044216 0.475511
6.761780 149.253201 0.970387 3.320829 6.816815 5.733339 0.851273 120.000000 19.000004 0.974356 9.054168 0.475701
6.763169 149.253201 0.970387 3.255680 6.819556 5.798488 0.843470 120.000000 19.000004 0.974748 9.054168 0.475892
6.764560 149.284559 0.970591 3.376991 6.822240 5.664931 0.843643 120.000000 19.000004 0.975132 9.041922 0.476080
6.765952 149.256393 0.970408 3.262351 6.824982 5.785179 0.837940 120.000000 18.997505 0.975524 9.047530 0.476271
6.767344 149.292002 0.970639 3.370818 6.827680 5.694842 0.843489 120.000000 19.000004 0.975909 9.065660 0.476459
6.768735 149.263832 0.970456 3.245685 6.830421 5.786377 0.843525 120.000000 19.000004 0.976301 9.032062 0.476651
6.770124 149.309007 0.970750 3.407937 6.833107 5.678582 0.840920 120.000000 19.000004 0.976685 9.086519 0.476838
6.771516 149.294660 0.970656 3.416492 6.835787 5.657643 0.842314 120.000000 19.000004 0.977068 9.074135 0.477025
6.772907 149.296253 0.970667 3.402980 6.838477 5.676238 0.841449 120.000000 19.000004 0.977452 9.079218 0.477213
6.774296 149.303162 0.970712 3.406065 6.841170 5.695186 0.837433 120.000000 19.000004 0.977838 9.101251 0.477401
6.775688 149.315916 0.970795 3.460763 6.843830 5.615669 0.845391 120.000000 19.000004 0.978218 9.076432 0.477586
6.777079 149.317510 0.970805 3.484565 6.846478 5.589540 0.843782 120.000000 18.997505 0.978596 9.074105 0.477771
6.778471 149.315387 0.970791 3.458722 6.849140 5.618483 0.835478 120.000000 19.000004 0.978977 9.077205 0.477957
6.779863 149.336114 0.970926 3.541167 6.851716 5.435366 0.851775 120.000000 19.000004 0.979345 8.976533 0.478137
6.781252 149.333986 0.970912 3.562728 6.854290 5.445115 0.845794 120.000000 18.997505 0.979713 9.007844 0.478316
6.782643 149.353653 0.971040 3.676146 6.856838 5.375847 0.841229 120.000000 19.000004 0.980077 9.051993 0.478494
6.784035 149.356840 0.971061 3.756446 6.859345 5.291811 0.842460 120.000000 19.000004 0.980435 9.048257 0.478669
6.785427 149.354183 0.971043 3.770922 6.861847 5.280450 0.845396 120.000000 19.000004 0.980793 9.051372 0.478844
6.786816 149.353653 0.971040 3.745160 6.864356 5.306832 0.844789 120.000000 18.997505 0.981152 9.051993 0.479019
6.788207 149.373316 0.971168 3.818148 6.866825 5.210800 0.844675 120.000000 19.000004 0.981505 9.028949 0.479191
6.789599 149.378631 0.971202 3.877916 6.869263 5.144803 0.844104 120.000000 19.000004 0.981853 9.022719 0.479361
6.790991 149.378631 0.971202 3.891786 6.871694 5.130933 0.856431 120.000000 19.000004 0.982200 9.022719 0.479531
6.792379 149.378631 0.971202 3.867881 6.874131 5.154838 0.855418 120.000000 19.000004 0.982549 9.022719 0.479701
6.793771 149.377038 0.971192 3.802890 6.876605 5.221696 0.855675 120.000000 19.000004 0.982903 9.024587 0.479873
6.795163 149.375974 0.971185 3.708299 6.879125 5.317535 0.844257 120.000000 19.000004 0.983263 9.025834 0.480049
6.796554 149.390326 0.971278 3.690762 6.881662 5.354846 0.838633 120.000000 19.000004 0.983625 9.045609 0.480226
6.797946 149.417428 0.971454 3.819405 6.884181 5.317476 0.841536 120.000000 19.000004 0.983985 9.136880 0.480402
6.799338 149.406267 0.971382 3.817466 6.886678 5.268242 0.839325 120.000000 19.000004 0.984342 9.085708 0.480576
6.800727 149.417428 0.971454 3.853949 6.889176 5.282931 0.852504 120.000000 19.000004 0.984699 9.136880 0.480751
6.802119 149.436561 0.971579 3.973535 6.891628 5.174036 0.841582 120.000000 19.000004 0.985049 9.147571 0.480922
6.803507 149.440283 0.971603 4.059674 6.894025 5.069674 0.849348 120.000000 19.000004 0.985393 9.129347 0.481089
6.804899 149.447191 0.971648 4.138396 6.896372 4.953046 0.852972 120.000000 19.000004 0.985728 9.091442 0.481253
6.806291 149.468453 0.971786 4.303772 6.898651 4.809862 0.856046 120.000000 18.997505 0.986054 9.113634 0.481412
6.807682 149.479079 0.971855 4.469352 6.900866 4.676074 0.856417 120.000000 18.997505 0.986370 9.145426 0.481566
6.809074 149.458886 0.971724 4.432966 6.903070 4.652045 0.850075 120.000000 19.000004 0.986685 9.085010 0.481720
6.810466 149.464197 0.971759 4.397665 6.905299 4.703234 0.841501 120.000000 19.000004 0.987003 9.100899 0.481876
6.811855 149.481207 0.971869 4.439659 6.907527 4.712134 0.840202 120.000000 19.000004 0.987322 9.151793 0.482031
6.813246 149.498212 0.971980 4.544524 6.909730 4.649497 0.839990 120.000000 19.000004 0.987637 9.194021 0.482185
6.814638 149.517880 0.972108 4.717331 6.911737 4.237142 0.843992 120.000000 19.000004 0.987924 8.954473 0.482325
6.816027 149.504591 0.972021 4.729565 6.913832 4.428750 0.845848 120.000000 19.000004 0.988224 9.158316 0.482471
6.817419 149.543387 0.972273 4.949305 6.915741 4.030355 0.851634 120.000000 19.000004 0.988496 8.979659 0.482604
6.818810 149.542328 0.972267 5.077474 6.917590 3.901139 0.843690 120.000000 19.000004 0.988761 8.978614 0.482733
6.820202 149.542858 0.972270 5.139855 6.919409 3.839281 0.855450 120.000000 19.000004 0.989020 8.979137 0.482860
6.821593 149.578996 0.972505 5.379724 6.921137 3.648201 0.856401 120.000000 19.000004 0.989267 9.027925 0.482981
6.822982 149.567836 0.972432 5.454716 6.922822 3.564567 0.857089 120.000000 19.000004 0.989509 9.019283 0.483099
6.824374 149.581124 0.972519 5.553205 6.924470 3.477453 0.856403 120.000000 19.000004 0.989744 9.030658 0.483214
6.825766 149.590691 0.972581 5.645910 6.926084 3.406318 0.849378 120.000000 19.000004 0.989975 9.052228 0.483326
6.827154 149.613011 0.972726 5.815974 6.927659 3.329926 0.851620 120.000000 19.000004 0.990200 9.145900 0.483436
6.828546 149.618327 0.972761 5.937121 6.929189 3.229388 0.844059 120.000000 19.000004 0.990419 9.166509 0.483543
6.829938 149.642775 0.972920 6.141684 6.930511 2.790747 0.843133 120.000000 19.000004 0.990608 8.932431 0.483635
6.831329 149.666160 0.973072 6.405760 6.931724 2.559992 0.851881 120.000000 19.000004 0.990781 8.965752 0.483720
6.832718 149.657123 0.973013 6.505211 6.932880 2.445563 0.861495 120.000000 19.000004 0.990946 8.950774 0.483801
6.834110 149.669882 0.973096 6.610761 6.934001 2.364546 0.861859 120.000000 19.000004 0.991106 8.975307 0.483879
6.835502 149.677855 0.973148 6.689190 6.935045 2.204423 0.863145 120.000000 19.000004 0.991256 8.893613 0.483952
6.836893 149.692202 0.973241 6.786202 6.935920 1.847453 0.862244 120.000000 19.000004 0.991381 8.633655 0.484013
6.838282 149.694330 0.973255 6.818123 6.936777 1.810634 0.862500 120.000000 19.002502 0.991503 8.628757 0.484072
6.839674 149.724624 0.973452 6.979578 6.937507 1.541789 0.860381 120.000000 19.002502 0.991608 8.521368 0.484123
6.841066 149.732597 0.973504 7.100562 6.938183 1.426831 0.858903 120.000000 19.000004 0.991704 8.527393 0.484171
6.842457 149.742693 0.973569 7.201012 6.938820 1.343776 0.858448 120.000000 19.002502 0.991795 8.544788 0.484215
6.843849 149.740035 0.973552 7.200840 6.939454 1.338685 0.844885 120.000000 19.000004 0.991886 8.539525 0.484259
6.845238 149.748008 0.973604 7.187365 6.940101 1.367950 0.842346 120.000000 19.000004 0.991978 8.555315 0.484304
6.846630 149.755981 0.973656 7.163121 6.940772 1.416176 0.843406 120.000000 19.000004 0.992074 8.579296 0.484351
6.848021 149.786804 0.973856 7.279039 6.941353 1.225148 0.849276 120.000000 19.002502 0.992157 8.504188 0.484392
6.849413 149.796371 0.973918 7.370410 6.941897 1.149603 0.850526 120.000000 19.002502 0.992235 8.520013 0.484430
6.850802 149.818692 0.974063 7.523756 6.942340 0.935675 0.858889 120.000000 19.002502 0.992298 8.459431 0.484461
6.852194 149.817632 0.974056 7.574243 6.942762 0.891113 0.861330 120.000000 19.002502 0.992359 8.465356 0.484490
6.853585 149.850584 0.974271 7.761477 6.943115 0.744653 0.856547 120.000000 19.002502 0.992409 8.506130 0.484515
6.854977 149.819756 0.974070 7.643888 6.943501 0.816029 0.852848 120.000000 19.000004 0.992464 8.459918 0.484542
6.856366 149.853771 0.974291 7.699811 6.943887 0.816150 0.851064 120.000000 19.000004 0.992520 8.515961 0.484569
6.857757 149.858552 0.974323 7.706959 6.944278 0.823748 0.858247 120.000000 19.002502 0.992575 8.530707 0.484596
6.859149 149.860150 0.974333 7.653391 6.944679 0.846113 0.845910 120.000000 19.000004 0.992633 8.499504 0.484624
6.860541 149.885658 0.974499 7.706396 6.944935 0.540680 0.847098 120.000000 19.002502 0.992669 8.247076 0.484642
6.861930 149.898417 0.974582 7.763036 6.945152 0.459341 0.854747 120.000000 19.000004 0.992700 8.222377 0.484657
6.863321 149.925518 0.974758 7.915515 6.945310 0.334343 0.854708 120.000000 19.000004 0.992723 8.249858 0.484668
6.864713 149.934555 0.974817 8.027471 6.945420 0.231157 0.853426 120.000000 19.002502 0.992739 8.258628 0.484676
6.866105 149.917550 0.974706 7.935691 6.945563 0.301993 0.850123 120.000000 19.000004 0.992759 8.237684 0.484686
6.867496 149.928710 0.974779 7.861450 6.945749 0.392206 0.854956 120.000000 19.000004 0.992786 8.253655 0.484699
6.868885 149.945186 0.974886 7.836701 6.945932 0.386791 0.834555 120.000000 19.002502 0.992812 8.223493 0.484711
6.870277 149.979731 0.975110 7.970336 6.945954 0.046351 0.854169 120.000000 19.002502 0.992815 8.016687 0.484713
6.871668 149.977603 0.975097 7.993678 6.945964 0.021189 0.835908 120.000000 19.000004 0.992816 8.014867 0.484714
6.873060 149.998864 0.975235 8.078927 6.945939 -0.051389 0.853443 120.000000 19.002502 0.992813 8.027539 0.484712
6.874452 150.003115 0.975262 8.103205 6.945904 -0.073722 0.859814 120.000000 19.002502 0.992808 8.029483 0.484709
6.875841 150.005243 0.975276 8.063519 6.945889 -0.033063 0.855562 120.000000 19.000004 0.992806 8.030456 0.484708
6.877232 150.008960 0.975300 7.982169 6.945912 0.049988 0.844067 120.000000 19.000004 0.992809 8.032156 0.484710
6.878624 150.031815 0.975449 7.992182 6.945739 -0.365725 0.851878 120.000000 19.000004 0.992784 7.626457 0.484698
6.880013 150.045104 0.975535 8.014481 6.945553 -0.394354 0.858729 120.000000 19.002502 0.992758 7.620128 0.484685
6.881404 150.063173 0.975653 8.077763 6.945328 -0.474058 0.856435 120.000000 19.000004 0.992725 7.603705 0.484669
6.882796 150.072210 0.975712 8.115220 6.945085 -0.514065 0.858739 120.000000 19.002502 0.992691 7.601156 0.484652
6.884188 150.092937 0.975846 8.207449 6.944813 -0.572905 0.856646 120.000000 19.000004 0.992652 7.634544 0.484633
6.885577 150.105161 0.975926 8.288183 6.944513 -0.633973 0.854640 120.000000 19.000004 0.992609 7.654210 0.484612
6.886968 150.102503 0.975909 8.261887 6.944226 -0.606555 0.857743 120.000000 19.002502 0.992568 7.655332 0.484592
6.888360 150.106755 0.975936 8.193181 6.943970 -0.539643 0.858294 120.000000 19.000004 0.992531 7.653538 0.484574
6.889752 150.123230 0.976043 8.169959 6.943784 -0.393933 0.856912 120.000000 19.000004 0.992505 7.776025 0.484561
6.891144 150.131203 0.976095 8.128979 6.943572 -0.445499 0.858090 120.000000 19.000004 0.992475 7.683480 0.484547
6.892532 150.143957 0.976178 8.104810 6.943352 -0.465620 0.855847 120.000000 19.002502 0.992443 7.639190 0.484531
6.893924 150.165748 0.976320 8.153456 6.943091 -0.552227 0.849278 120.000000 19.000004 0.992406 7.601230 0.484513
6.895316 150.183288 0.976434 8.233601 6.942812 -0.588027 0.856509 120.000000 19.002502 0.992366 7.645574 0.484494
6.896707 150.190197 0.976479 8.269748 6.942522 -0.612588 0.854816 120.000000 19.002502 0.992324 7.657160 0.484473
6.898096 150.189133 0.976472 8.217490 6.942256 -0.561794 0.856220 120.000000 19.002502 0.992286 7.655695 0.484455
6.899488 150.190197 0.976479 8.107180 6.942043 -0.450020 0.848533 120.000000 19.000004 0.992256 7.657160 0.484440
6.900880 150.192854 0.976496 7.960717 6.941901 -0.299900 0.846592 120.000000 19.002502 0.992236 7.660817 0.484430
6.902271 150.234308 0.976766 8.038699 6.941613 -0.606343 0.851973 120.000000 19.002502 0.992195 7.432356 0.484410
6.903660 150.239089 0.976797 8.060838 6.941318 -0.625886 0.854832 120.000000 19.002502 0.992152 7.434952 0.484389
6.905052 150.255035 0.976900 8.109745 6.940975 -0.722198 0.858002 120.000000 19.000004 0.992103 7.387547 0.484365
6.906444 150.264602 0.976962 8.138593 6.940623 -0.743182 0.847835 120.000000 19.000004 0.992053 7.395411 0.484341
6.907835 150.284264 0.977090 8.216633 6.940257 -0.773476 0.842518 120.000000 19.002502 0.992001 7.443157 0.484315
6.909224 150.289050 0.977121 8.237091 6.939891 -0.774326 0.854309 120.000000 19.002502 0.991948 7.462765 0.484290
6.910616 150.289580 0.977125 8.182807 6.939551 -0.717588 0.845607 120.000000 19.000004 0.991900 7.465220 0.484266
6.912007 150.315622 0.977294 8.233768 6.939173 -0.796772 0.846312 120.000000 19.000004 0.991846 7.436996 0.484240
6.913399 150.313499 0.977280 8.187219 6.938821 -0.743962 0.843292 120.000000 19.000004 0.991795 7.443257 0.484215
6.914788 150.325189 0.977356 8.151033 6.938503 -0.671420 0.842237 120.000000 19.000004 0.991750 7.479613 0.484193
6.916179 150.335819 0.977426 8.116766 6.938137 -0.772478 0.846304 120.000000 19.002502 0.991698 7.344288 0.484167
6.917571 150.360268 0.977584 8.174339 6.937776 -0.762717 0.840275 120.000000 19.000004 0.991646 7.411623 0.484142
6.918963 150.375150 0.977681 8.244301 6.937409 -0.773408 0.848411 120.000000 19.000004 0.991594 7.470893 0.484117
6.920352 150.378872 0.977705 8.251265 6.937033 -0.795082 0.844022 120.000000 19.000004 0.991540 7.456182 0.484090
6.921743 150.376214 0.977688 8.164905 6.936703 -0.698218 0.841184 120.000000 19.002502 0.991493 7.466687 0.484067
6.923135 150.395347 0.977813 8.144788 6.936259 -0.935992 0.841603 120.000000 19.002502 0.991429 7.208796 0.484036
6.924527 150.394283 0.977806 8.047598 6.935868 -0.824757 0.840616 120.000000 19.000004 0.991373 7.222841 0.484009
6.925918 150.421389 0.977982 8.071728 6.935479 -0.820835 0.842492 120.000000 19.000004 0.991318 7.250893 0.483982
6.927307 150.423513 0.977996 8.032176 6.935112 -0.777851 0.841515 120.000000 19.002502 0.991265 7.254325 0.483956
6.928699 150.439459 0.978099 8.030834 6.934755 -0.753406 0.854346 120.000000 19.000004 0.991214 7.277428 0.483931
6.930091 150.439459 0.978099 7.956975 6.934433 -0.679547 0.854856 120.000000 19.000004 0.991168 7.277428 0.483909
6.931482 150.439459 0.978099 7.824555 6.934173 -0.547127 0.850968 120.000000 19.000004 0.991131 7.277428 0.483891
6.932871 150.452213 0.978182 7.728278 6.933966 -0.439069 0.834843 120.000000 19.000004 0.991101 7.289209 0.483876
6.934263 150.461779 0.978244 7.641715 6.933812 -0.323787 0.849292 120.000000 19.000004 0.991079 7.317928 0.483866
6.935654 150.483041 0.978383 7.640027 6.933657 -0.328459 0.838487 120.000000 19.000004 0.991057 7.311568 0.483855
6.937046 150.489415 0.978424 7.610924 6.933564 -0.195053 0.837299 120.000000 19.000004 0.991044 7.415871 0.483848
6.938435 150.526618 0.978666 7.760478 6.933298 -0.562227 0.844580 120.000000 19.000004 0.991006 7.198251 0.483830
6.939827 150.531403 0.978697 7.843627 6.932998 -0.634053 0.829726 120.000000 19.000004 0.990963 7.209574 0.483809
6.941219 150.551601 0.978828 7.972269 6.932677 -0.676916 0.851726 120.000000 19.002502 0.990917 7.295353 0.483786
6.942610 150.538842 0.978746 7.922302 6.932348 -0.695129 0.844947 120.000000 19.000004 0.990870 7.227173 0.483763
6.943999 150.544157 0.978780 7.844363 6.932070 -0.587405 0.844278 120.000000 19.000004 0.990830 7.256958 0.483744
6.945391 150.555317 0.978853 7.782136 6.931848 -0.468852 0.861434 120.000000 19.000004 0.990799 7.313283 0.483728
6.946783 150.561697 0.978894 7.702213 6.931678 -0.358156 0.859991 120.000000 19.000004 0.990774 7.344057 0.483717
6.948174 150.570199 0.978949 7.622349 6.931515 -0.344771 0.858854 120.000000 19.000004 0.990751 7.277578 0.483705
6.949563 150.596776 0.979122 7.661062 6.931382 -0.281022 0.856119 120.000000 19.000004 0.990732 7.380040 0.483696
6.950955 150.602091 0.979157 7.657952 6.931236 -0.308871 0.836484 120.000000 19.000004 0.990711 7.349080 0.483686
6.952346 150.620690 0.979278 7.707107 6.931017 -0.461820 0.838817 120.000000 19.000004 0.990680 7.245287 0.483670
6.953738 150.620161 0.979274 7.674076 6.930815 -0.425535 0.847688 120.000000 19.000004 0.990651 7.248541 0.483656
6.955130 150.621225 0.979281 7.584570 6.930653 -0.342567 0.839346 120.000000 19.000004 0.990628 7.242003 0.483645
6.956519 150.622284 0.979288 7.449465 6.930552 -0.213971 0.841316 120.000000 19.000004 0.990613 7.235494 0.483638
6.957910 150.630257 0.979340 7.323263 6.930484 -0.143724 0.840928 120.000000 19.000004 0.990604 7.179539 0.483633
6.959302 150.656299 0.979509 7.323132 6.930425 -0.124290 0.833597 120.000000 19.000004 0.990595 7.198842 0.483629
6.960693 150.673839 0.979623 7.370996 6.930369 -0.117420 0.840047 120.000000 19.000004 0.990587 7.253577 0.483625
6.962082 150.676496 0.979640 7.360571 6.930286 -0.176795 0.850061 120.000000 19.000004 0.990575 7.183776 0.483619
6.963474 150.684999 0.979696 7.340835 6.930117 -0.356467 0.836728 120.000000 19.000004 0.990551 6.984368 0.483608
6.964866 150.696694 0.979772 7.334304 6.929945 -0.361581 0.840805 120.000000 19.000004 0.990527 6.972723 0.483596
6.966257 150.719014 0.979917 7.407953 6.929725 -0.465354 0.840836 120.000000 19.000004 0.990495 6.942599 0.483580
6.967646 150.723266 0.979945 7.428812 6.929505 -0.465289 0.851305 120.000000 19.000004 0.990464 6.963523 0.483565
6.969038 150.722201 0.979938 7.371656 6.929309 -0.413369 0.846707 120.000000 19.000004 0.990436 6.958286 0.483551
6.970429 150.745586 0.980090 7.410313 6.929104 -0.431980 0.856023 120.000000 19.000004 0.990407 6.978333 0.483537
6.971821 150.737083 0.980034 7.319602 6.928996 -0.228189 0.852106 120.000000 19.000004 0.990391 7.091413 0.483529
6.973210 150.742399 0.980069 7.213619 6.928908 -0.186325 0.850247 120.000000 19.000004 0.990378 7.027295 0.483523
6.974602 150.767911 0.980235 7.227589 6.928738 -0.358201 0.852865 120.000000 19.000004 0.990354 6.869388 0.483511
6.975993 150.783323 0.980335 7.273877 6.928576 -0.342527 0.850600 120.000000 19.000004 0.990331 6.931351 0.483500
6.977385 150.795013 0.980411 7.321976 6.928413 -0.343626 0.853826 120.000000 19.000004 0.990308 6.978350 0.483489
6.978777 150.804050 0.980470 7.353984 6.928245 -0.354767 0.855531 120.000000 19.000004 0.990284 6.999218 0.483477
6.980166 150.809365 0.980504 7.348166 6.928065 -0.381010 0.855978 120.000000 19.000004 0.990258 6.967156 0.483464
6.981557 150.819996 0.980573 7.346036 6.927903 -0.341481 0.849846 120.000000 19.000004 0.990235 7.004555 0.483453
6.982949 150.809895 0.980508 7.211974 6.927781 -0.258474 0.848912 120.000000 19.000004 0.990217 6.953500 0.483445
6.984341 150.812023 0.980522 7.050855 6.927709 -0.152232 0.854324 120.000000 19.000004 0.990207 6.898624 0.483440
6.985730 150.825841 0.980611 6.945019 6.927748 0.082489 0.849400 120.000000 19.000004 0.990213 7.027508 0.483442
6.987121 150.838065 0.980691 6.875029 6.927695 -0.110219 0.835091 120.000000 19.000004 0.990205 6.764809 0.483439
6.988513 150.850819 0.980774 6.838469 6.927680 -0.031957 0.833800 120.000000 19.000004 0.990203 6.806512 0.483438
6.989905 150.868888 0.980891 6.864338 6.927686 0.011081 0.838680 120.000000 19.000004 0.990204 6.875420 0.483438
6.991294 150.872080 0.980912 6.844108 6.927708 0.047655 0.854791 120.000000 18.997505 0.990207 6.891764 0.483440
6.992685 150.869952 0.980898 6.751681 6.927769 0.129187 0.841831 120.000000 19.000004 0.990216 6.880868 0.483444
6.994077 150.877396 0.980947 6.663296 6.927890 0.255682 0.838534 120.000000 19.000004 0.990233 6.918978 0.483452
6.995469 150.871546 0.980909 6.492597 6.928078 0.396430 0.844088 120.000000 19.000004 0.990260 6.889027 0.483465
6.996858 150.909283 0.981154 6.539697 6.928328 0.528445 0.841290 120.000000 18.997505 0.990296 7.068141 0.483483
6.998249 150.910347 0.981161 6.525934 6.928588 0.548934 0.836772 120.000000 19.000004 0.990333 7.074869 0.483501
6.999641 150.920973 0.981230 6.524718 6.928883 0.621920 0.832294 120.000000 19.000004 0.990375 7.146638 0.483522
7.001033 150.933731 0.981313 6.547671 6.929107 0.472382 0.831505 120.000000 19.000004 0.990407 7.020052 0.483537
7.002421 150.931074 0.981296 6.489955 6.929368 0.553316 0.847790 120.000000 19.000004 0.990444 7.043271 0.483555
7.003813 150.944892 0.981385 6.473861 6.929606 0.501970 0.844327 120.000000 19.000004 0.990478 6.975831 0.483572
7.005204 150.964555 0.981513 6.530041 6.929824 0.459953 0.842067 120.000000 19.000004 0.990509 6.989993 0.483587
7.006596 150.971998 0.981562 6.565332 6.930034 0.442329 0.841819 120.000000 19.000004 0.990539 7.007661 0.483602
7.007988 150.979437 0.981610 6.583289 6.930245 0.446932 0.853551 120.000000 18.997505 0.990570 7.030221 0.483617
7.009377 150.993254 0.981700 6.628304 6.930475 0.486034 0.852802 120.000000 19.000004 0.990603 7.114338 0.483633
7.010768 150.996976 0.981724 6.629336 6.930693 0.460079 0.856932 120.000000 19.000004 0.990634 7.089414 0.483648
7.012160 150.994318 0.981707 6.552815 6.930973 0.589398 0.852908 120.000000 19.000004 0.990674 7.142213 0.483667
7.013552 150.994848 0.981710 6.434361 6.931303 0.697331 0.841905 120.000000 19.000004 0.990721 7.131692 0.483690
7.014941 151.015045 0.981842 6.410573 6.931637 0.705902 0.858070 120.000000 18.997505 0.990769 7.116475 0.483714
7.016332 151.030457 0.981942 6.433351 6.931940 0.639291 0.849888 120.000000 19.000004 0.990812 7.072642 0.483735
7.017724 151.039494 0.982001 6.452546 6.932256 0.667077 0.846871 120.000000 19.000004 0.990857 7.119623 0.483757
7.019116 151.038430 0.981994 6.402989 6.932593 0.711102 0.850208 120.000000 19.000004 0.990905 7.114091 0.483780
7.020504 151.043745 0.982028 6.339007 6.932965 0.788473 0.846785 120.000000 19.000004 0.990959 7.127480 0.483806
7.021896 151.057034 0.982115 6.315702 6.933303 0.713090 0.847163 120.000000 18.997505 0.991007 7.028791 0.483830
7.023288 151.076167 0.982239 6.363964 6.933608 0.642922 0.855723 120.000000 18.997505 0.991050 7.006886 0.483851
7.024679 151.055970 0.982108 6.214441 6.933994 0.814606 0.852958 120.000000 19.000004 0.991105 7.029046 0.483878
7.026068 151.096364 0.982370 6.298701 6.934367 0.788399 0.855488 120.000000 19.000004 0.991159 7.087099 0.483904
7.027460 151.077761 0.982249 6.189502 6.934757 0.823713 0.850506 120.000000 19.000004 0.991215 7.013215 0.483931
7.028852 151.067664 0.982184 5.978289 6.935240 1.018684 0.852372 120.000000 19.000004 0.991284 6.996973 0.483965
7.030244 151.115493 0.982495 6.062578 6.935661 0.889981 0.849521 120.000000 18.997505 0.991344 6.952558 0.483995
7.031633 151.118150 0.982512 6.094071 6.936064 0.851349 0.849109 120.000000 19.000004 0.991401 6.945420 0.484023
7.033024 151.115493 0.982495 6.047339 6.936493 0.905219 0.834334 120.000000 19.000004 0.991463 6.952558 0.484053
7.034416 151.117091 0.982505 5.964696 6.936959 0.983569 0.830634 120.000000 19.000004 0.991529 6.948265 0.484085
7.035808 151.141540 0.982664 6.002160 6.937383 0.895549 0.827418 120.000000 18.997505 0.991590 6.897709 0.484115
7.037199 151.158545 0.982775 6.089270 6.937783 0.843512 0.840847 120.000000 18.997505 0.991647 6.932782 0.484143
7.038588 151.161203 0.982792 6.122722 6.938159 0.795015 0.844118 120.000000 19.000004 0.991701 6.917737 0.484169
7.039980 151.170235 0.982851 6.153440 6.938538 0.800647 0.840524 120.000000 19.000004 0.991755 6.954087 0.484195
7.041371 151.156417 0.982761 6.032880 6.938964 0.899206 0.845666 120.000000 19.000004 0.991816 6.932086 0.484225
7.042763 151.180865 0.982920 6.038792 6.939390 0.898636 0.827963 120.000000 19.000004 0.991877 6.937428 0.484255
7.044152 151.180336 0.982916 5.985472 6.939841 0.952786 0.848129 120.000000 19.000004 0.991941 6.938258 0.484286
7.045544 151.192026 0.982992 5.963692 6.940260 0.884587 0.847047 120.000000 19.000004 0.992001 6.848279 0.484315
7.046935 151.199999 0.983044 5.943735 6.940700 0.929877 0.853682 120.000000 19.000004 0.992064 6.873612 0.484346
