t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
2.512169 121.592443 0.791343 2.512169 2.512169 1.219549 0.764113 8.544169 19.000004 0.053224 2.512169 2.512169
2.513558 121.641874 0.791665 2.513558 2.513558 1.147594 0.763853 8.559035 19.000004 0.053256 2.513558 2.513558
2.514950 121.667917 0.791834 2.514950 2.514950 1.179446 0.761323 8.566812 19.002502 0.053289 2.514950 2.514950
2.516341 121.712558 0.792125 2.516341 2.516341 1.152786 0.762520 8.580297 19.002502 0.053322 2.516341 2.516341
2.517733 121.727439 0.792221 2.517733 2.517733 1.298098 0.764967 8.584801 19.002502 0.053358 2.517733 2.517733
2.519125 121.784839 0.792595 2.519125 2.519125 1.267905 0.764151 8.602213 19.002502 0.053393 2.519125 2.519125
2.520514 121.833737 0.792913 2.520514 2.520514 1.174024 0.762161 8.617168 19.000004 0.053426 2.520514 2.520514
2.521905 121.850742 0.793024 2.521905 2.521905 1.250445 0.761062 8.622280 19.002502 0.053461 2.521905 2.521905
2.523297 121.916644 0.793453 2.523297 2.523297 1.103903 0.760399 8.642431 19.002502 0.053492 2.523297 2.523297
2.524686 121.933120 0.793560 2.524686 2.524686 1.149117 0.760784 8.647555 19.000004 0.053525 2.524686 2.524686
2.526077 121.969263 0.793795 2.526077 2.526077 1.188478 0.760530 8.658654 19.000004 0.053558 2.526077 2.526077
2.527469 122.021877 0.794138 2.527469 2.527469 1.114556 0.762626 8.674781 19.002502 0.053589 2.527469 2.527469
2.528861 122.051106 0.794328 2.528861 2.528861 1.122077 0.768333 8.683804 19.002502 0.053621 2.528861 2.528861
2.530253 122.102661 0.794663 2.530253 2.530253 1.027022 0.767248 8.699760 19.002502 0.053649 2.530253 2.530253
2.531656 122.136147 0.794881 2.531656 2.531656 0.986984 0.767264 8.710226 19.000004 0.053677 2.531656 2.531656
2.533033 122.173879 0.795127 2.533033 2.533033 0.953150 0.764153 8.721962 19.000004 0.053704 2.533033 2.533033
2.534425 122.197264 0.795279 2.534425 2.534425 1.028610 0.763609 8.729175 19.002502 0.053733 2.534425 2.534425
2.535816 122.246690 0.795601 2.535816 2.535816 1.002083 0.763479 8.744688 19.000004 0.053761 2.535816 2.535816
2.537208 122.273267 0.795774 2.537208 2.537208 1.065074 0.762993 8.752934 19.002502 0.053790 2.537208 2.537208
2.538600 122.326416 0.796120 2.538600 2.538600 1.002239 0.765170 8.769692 19.000004 0.053819 2.538600 2.538600
2.539989 122.360426 0.796341 2.539989 2.539989 0.984186 0.770180 8.780322 19.002502 0.053846 2.539989 2.539989
2.541381 122.398692 0.796590 2.541381 2.541381 0.964165 0.769870 8.792470 19.000004 0.053873 2.541381 2.541381
2.542769 122.442274 0.796874 2.542769 2.542769 0.906857 0.764202 8.806256 19.000004 0.053899 2.542769 2.542769
2.544161 122.462472 0.797005 2.544161 2.544161 0.987455 0.769712 8.812582 19.002502 0.053926 2.544161 2.544161
2.545556 122.521995 0.797393 2.545556 2.545556 0.890078 0.769226 8.831572 19.000004 0.053951 2.545556 2.545556
2.546947 122.536347 0.797486 2.546947 2.546947 0.986504 0.764066 8.836143 19.000004 0.053979 2.546947 2.546947
2.548339 122.590025 0.797835 2.548339 2.548339 0.940855 0.763775 8.853278 19.000004 0.054005 2.548339 2.548339
2.549731 122.627762 0.798081 2.549731 2.549731 0.910418 0.763900 8.865359 19.000004 0.054031 2.549731 2.549731
2.551122 122.655398 0.798261 2.551122 2.551122 0.956091 0.762789 8.874225 19.000004 0.054058 2.551122 2.551122
2.552511 122.701637 0.798562 2.552511 2.552511 0.927467 0.763130 8.889095 19.000004 0.054084 2.552511 2.552511
2.553908 122.723428 0.798704 2.553908 2.553908 1.019994 0.766056 8.896118 19.000004 0.054112 2.553908 2.553908
2.555294 122.776042 0.799046 2.555294 2.555294 0.980874 0.769053 8.913115 19.000004 0.054140 2.555294 2.555294
2.556686 122.796769 0.799181 2.556686 2.556686 1.073987 0.769017 8.919827 19.000004 0.054170 2.556686 2.556686
2.558075 122.835565 0.799433 2.558075 2.558075 1.131871 0.762605 8.932414 19.000004 0.054201 2.558075 2.558075
2.559466 122.890308 0.799790 2.559466 2.559466 1.055697 0.760670 8.950229 19.000004 0.054231 2.559466 2.559466
2.560858 122.914227 0.799945 2.560858 2.560858 1.096089 0.761192 8.958032 19.000004 0.054262 2.560858 2.560858
2.562250 122.946648 0.800156 2.562250 2.562250 1.156167 0.762032 8.968706 18.997505 0.054294 2.562250 2.562250
2.563639 122.980659 0.800378 2.563639 2.563639 1.224887 0.766440 8.979770 19.000004 0.054328 2.563639 2.563639
2.565030 123.026369 0.800675 2.565030 2.565030 1.217719 0.766154 8.994781 19.000004 0.054363 2.565030 2.565030
2.566422 123.057192 0.800876 2.566422 2.566422 1.259260 0.763162 9.005006 18.997505 0.054398 2.566422 2.566422
2.567814 123.091207 0.801097 2.567814 2.567814 1.310497 0.765188 9.016151 19.000004 0.054435 2.567814 2.567814
2.569205 123.143291 0.801436 2.569205 2.569205 1.241993 0.768479 9.033460 18.997505 0.054469 2.569205 2.569205
2.570594 123.165612 0.801581 2.570594 2.570594 1.295758 0.768091 9.040785 19.000004 0.054506 2.570594 2.570594
2.571989 123.204952 0.801837 2.571989 2.571989 1.314345 0.761880 9.053859 19.000004 0.054543 2.571989 2.571989
2.573377 123.228871 0.801993 2.573377 2.573377 1.421093 0.763367 9.061824 19.000004 0.054582 2.573377 2.573377
2.574769 123.272983 0.802280 2.574769 2.574769 1.448525 0.768192 9.076546 19.000004 0.054623 2.574769 2.574769
2.576164 123.314436 0.802550 2.576164 2.576164 1.438435 0.768070 9.090420 19.000004 0.054663 2.576164 2.576164
2.577550 123.337821 0.802702 2.577550 2.577550 1.524798 0.768354 9.098263 19.000004 0.054706 2.577550 2.577550
2.578941 123.394691 0.803072 2.578941 2.578941 1.443329 0.767501 9.117465 18.997505 0.054746 2.578941 2.578941
2.580333 123.417541 0.803221 2.580333 2.580333 1.481873 0.765764 9.125169 18.997505 0.054788 2.580333 2.580333
2.581722 123.452621 0.803449 2.581722 2.581722 1.514945 0.764757 9.136941 19.000004 0.054830 2.581722 2.581722
2.583114 123.480791 0.803633 2.583114 2.583114 1.598295 0.757869 9.146555 18.997505 0.054875 2.583114 2.583114
2.584506 123.529154 0.803947 2.584506 2.584506 1.575492 0.760362 9.162890 19.000004 0.054919 2.584506 2.584506
2.585897 123.571671 0.804224 2.585897 2.585897 1.516249 0.769628 9.177363 19.000004 0.054962 2.585897 2.585897
2.587286 123.606751 0.804452 2.587286 2.587286 1.477926 0.768782 9.189413 18.997505 0.055003 2.587286 2.587286
2.588678 123.648205 0.804722 2.588678 2.588678 1.408176 0.767448 9.203517 19.000004 0.055043 2.588678 2.588678
2.590069 123.669461 0.804860 2.590069 2.590069 1.459326 0.759640 9.210804 19.000004 0.055084 2.590069 2.590069
2.591461 123.715701 0.805161 2.591461 2.591461 1.421700 0.759468 9.226772 18.997505 0.055124 2.591461 2.591461
2.592850 123.752903 0.805404 2.592850 2.592850 1.387889 0.761745 9.239591 18.997505 0.055162 2.592850 2.592850
2.594242 123.780009 0.805580 2.594242 2.594242 1.425085 0.762032 9.248951 18.997505 0.055202 2.594242 2.594242
2.595633 123.827313 0.805888 2.595633 2.595633 1.370982 0.753830 9.265246 19.000004 0.055241 2.595633 2.595633
2.597025 123.857072 0.806081 2.597025 2.597025 1.376839 0.761330 9.275654 18.997505 0.055279 2.597025 2.597025
2.598417 123.898531 0.806351 2.598417 2.598417 1.339806 0.757533 9.290077 18.997505 0.055317 2.598417 2.598417
2.599825 123.926166 0.806531 2.599825 2.599825 1.371827 0.755244 9.299633 19.000004 0.055355 2.599825 2.599825
2.601197 123.959118 0.806746 2.601197 2.601197 1.415689 0.757412 9.311226 18.997505 0.055395 2.601197 2.601197
2.602589 124.002700 0.807029 2.602589 2.602589 1.395811 0.765062 9.326413 19.000004 0.055434 2.602589 2.602589
2.603977 124.049998 0.807337 2.603977 2.603977 1.301918 0.767275 9.343112 18.997505 0.055471 2.603977 2.603977
2.605369 124.074981 0.807500 2.605369 2.605369 1.308530 0.767102 9.351832 19.000004 0.055507 2.605369 2.605369
2.606761 124.108992 0.807721 2.606761 2.606761 1.322595 0.765955 9.363915 18.997505 0.055544 2.606761 2.606761
2.608153 124.152044 0.808001 2.608153 2.608153 1.282624 0.759963 9.379068 19.000004 0.055580 2.608153 2.608153
2.609544 124.179680 0.808181 2.609544 2.609544 1.311716 0.763722 9.388950 18.997505 0.055617 2.609544 2.609544
2.610933 124.214225 0.808406 2.610933 2.610933 1.341072 0.762682 9.401229 18.997505 0.055655 2.610933 2.610933
2.612325 124.253555 0.808662 2.612325 2.612325 1.339541 0.763135 9.415243 18.997505 0.055692 2.612325 2.612325
2.613716 124.277469 0.808817 2.613716 2.613716 1.424157 0.762400 9.423782 18.997505 0.055732 2.613716 2.613716
2.615108 124.309361 0.809025 2.615108 2.615108 1.514001 0.763024 9.435111 19.000004 0.055775 2.615108 2.615108
2.616500 124.360382 0.809357 2.616500 2.616500 1.475735 0.764623 9.453416 19.000004 0.055816 2.616500 2.616500
2.617889 124.407151 0.809661 2.617889 2.617889 1.371935 0.760976 9.470332 18.997505 0.055854 2.617889 2.617889
2.619280 124.414594 0.809710 2.619280 2.619280 1.492111 0.762833 9.473016 18.997505 0.055896 2.619280 2.619280
2.620672 124.472524 0.810087 2.620672 2.620672 1.417622 0.767349 9.493954 18.997505 0.055936 2.620672 2.620672
2.622072 124.486342 0.810177 2.622072 2.622072 1.520686 0.763055 9.498879 19.000004 0.055979 2.622072 2.622072
2.623452 124.535768 0.810499 2.623452 2.623452 1.494896 0.766148 9.516908 18.997505 0.056020 2.623452 2.623452
2.624844 124.586259 0.810827 2.624844 2.624844 1.373041 0.771712 9.535304 18.997505 0.056059 2.624844 2.624844
2.626236 124.601671 0.810927 2.626236 2.626236 1.423220 0.768631 9.540932 18.997505 0.056099 2.626236 2.626236
2.627625 124.650038 0.811242 2.627625 2.627625 1.362192 0.770927 9.558633 18.997505 0.056137 2.627625 2.627625
2.629017 124.670231 0.811374 2.629017 2.629017 1.426068 0.768598 9.566040 18.997505 0.056177 2.629017 2.629017
2.630408 124.721256 0.811706 2.630408 2.630408 1.359753 0.770379 9.584803 18.997505 0.056215 2.630408 2.630408
2.631800 124.736668 0.811806 2.631800 2.631800 1.454614 0.768505 9.590402 19.000004 0.056256 2.631800 2.631800
2.633192 124.780250 0.812090 2.633192 2.633192 1.463569 0.767767 9.606579 18.997505 0.056297 2.633192 2.633192
2.634581 124.813730 0.812308 2.634581 2.634581 1.486571 0.767287 9.618977 18.997505 0.056338 2.634581 2.634581
2.635972 124.842430 0.812494 2.635972 2.635972 1.550239 0.766536 9.629628 18.997505 0.056382 2.635972 2.635972
2.637364 124.895579 0.812840 2.637364 2.637364 1.470695 0.757422 9.649407 18.997505 0.056423 2.637364 2.637364
2.638756 124.943941 0.813155 2.638756 2.638756 1.319546 0.766024 9.667386 19.000004 0.056460 2.638756 2.638756
2.640147 124.964139 0.813286 2.640147 2.640147 1.309393 0.766535 9.674947 19.000004 0.056497 2.640147 2.640147
2.641536 124.993903 0.813480 2.641536 2.641536 1.332332 0.767552 9.686109 19.000004 0.056534 2.641536 2.641536
2.642928 125.025790 0.813688 2.642928 2.642928 1.371985 0.755914 9.698175 18.997505 0.056573 2.642928 2.642928
2.644325 125.049174 0.813840 2.644325 2.644325 1.486153 0.763942 9.706897 19.000004 0.056614 2.644325 2.644325
2.645708 125.102323 0.814186 2.645708 2.645708 1.444392 0.766270 9.726962 19.000004 0.056655 2.645708 2.645708
2.647100 125.116141 0.814276 2.647100 2.647100 1.568950 0.764133 9.732191 19.000004 0.056699 2.647100 2.647100
2.648491 125.160787 0.814566 2.648491 2.648491 1.590791 0.760980 9.749120 19.000004 0.056743 2.648491 2.648491
2.649883 125.209679 0.814884 2.649883 2.649883 1.512764 0.765770 9.767721 19.000004 0.056786 2.649883 2.649883
2.651275 125.225625 0.814988 2.651275 2.651275 1.588848 0.763740 9.773884 18.997505 0.056830 2.651275 2.651275
2.652664 125.278239 0.815331 2.652664 2.652664 1.514683 0.765847 9.793994 18.997505 0.056873 2.652664 2.652664
2.654055 125.296843 0.815452 2.654055 2.654055 1.576940 0.766656 9.801039 19.000004 0.056917 2.654055 2.654055
2.655447 125.342548 0.815749 2.655447 2.655447 1.541490 0.769709 9.818591 19.000004 0.056960 2.655447 2.655447
2.656836 125.354243 0.815825 2.656836 2.656836 1.680129 0.768568 9.823092 19.000004 0.057007 2.656836 2.656836
2.658228 125.398889 0.816116 2.658228 2.658228 1.710158 0.769097 9.840306 19.000004 0.057055 2.658228 2.658228
2.659619 125.445658 0.816420 2.659619 2.659619 1.651543 0.760711 9.858482 18.997505 0.057101 2.659619 2.659619
2.661011 125.468508 0.816569 2.661011 2.661011 1.691460 0.760421 9.867258 19.000004 0.057149 2.661011 2.661011
2.662402 125.524314 0.816932 2.662402 2.662402 1.565620 0.761411 9.888958 19.000004 0.057193 2.662402 2.662402
2.663791 125.526972 0.816949 2.663791 2.663791 1.698575 0.762688 9.889994 19.000004 0.057240 2.663791 2.663791
2.665183 125.574805 0.817261 2.665183 2.665183 1.695844 0.761110 9.908666 19.000004 0.057288 2.665183 2.665183
2.666580 125.612542 0.817506 2.666580 2.666580 1.675253 0.762035 9.923441 19.000004 0.057335 2.666580 2.666580
2.667966 125.624232 0.817582 2.667966 2.667966 1.819638 0.765477 9.928027 19.000004 0.057386 2.667966 2.667966
2.669355 125.673658 0.817904 2.669355 2.669355 1.817670 0.762489 9.947455 19.000004 0.057437 2.669355 2.669355
2.670747 125.712989 0.818160 2.670747 2.670747 1.785527 0.762614 9.962965 19.000004 0.057487 2.670747 2.670747
2.672139 125.735844 0.818309 2.672139 2.672139 1.840871 0.759361 9.971997 19.000004 0.057538 2.672139 2.672139
2.673531 125.784207 0.818624 2.673531 2.673531 1.778140 0.762167 9.991159 19.000004 0.057588 2.673531 2.673531
2.674922 125.836821 0.818966 2.674922 2.674922 1.600728 0.764554 10.012080 19.000004 0.057633 2.674922 2.674922
2.676311 125.850639 0.819056 2.676311 2.676311 1.608746 0.763089 10.017588 19.000004 0.057678 2.676311 2.676311
2.677703 125.898472 0.819367 2.677703 2.677703 1.508131 0.768650 10.036696 19.000004 0.057720 2.677703 2.677703
2.679094 125.913354 0.819464 2.679094 2.679094 1.569675 0.768814 10.042654 19.000004 0.057764 2.679094 2.679094
2.680483 125.966502 0.819810 2.680483 2.680483 1.475206 0.768683 10.063986 19.000004 0.057806 2.680483 2.680483
2.681878 125.984042 0.819924 2.681878 2.681878 1.525422 0.769223 10.071043 19.000004 0.057848 2.681878 2.681878
2.683267 126.026560 0.820201 2.683267 2.683267 1.498923 0.761057 10.088188 19.000004 0.057890 2.683267 2.683267
2.684658 126.067484 0.820467 2.684658 2.684658 1.433033 0.764160 10.104740 19.000004 0.057931 2.684658 2.684658
2.686050 126.086617 0.820592 2.686050 2.686050 1.489263 0.767151 10.112409 19.002502 0.057972 2.686050 2.686050
2.687439 126.130729 0.820879 2.687439 2.687439 1.456453 0.768307 10.130417 19.000004 0.058013 2.687439 2.687439
2.688831 126.161557 0.821079 2.688831 2.688831 1.457702 0.767787 10.142889 19.002502 0.058054 2.688831 2.688831
2.690233 126.183877 0.821225 2.690233 2.690233 1.540646 0.767310 10.152085 19.000004 0.058097 2.690233 2.690233
2.691614 126.230646 0.821529 2.691614 2.691614 1.511377 0.765865 10.171222 19.000004 0.058140 2.691614 2.691614
2.693003 126.272100 0.821799 2.693003 2.693003 1.440305 0.768671 10.188152 19.002502 0.058180 2.693003 2.693003
2.694394 126.295485 0.821951 2.694394 2.694394 1.461204 0.768251 10.197774 19.002502 0.058221 2.694394 2.694394
2.695786 126.333221 0.822197 2.695786 2.695786 1.446364 0.758081 10.213335 19.002502 0.058261 2.695786 2.695786
2.697178 126.351820 0.822318 2.697178 2.697178 1.544665 0.764489 10.221108 19.000004 0.058305 2.697178 2.697178
2.698566 126.395402 0.822601 2.698566 2.698566 1.548288 0.765219 10.239071 19.002502 0.058348 2.698566 2.698566
2.699958 126.420385 0.822764 2.699958 2.699958 1.618385 0.764980 10.249444 19.002502 0.058393 2.699958 2.699958
2.701350 126.458117 0.823009 2.701350 2.701350 1.642529 0.769746 10.265234 19.000004 0.058439 2.701350 2.701350
2.702741 126.510736 0.823352 2.702741 2.702741 1.529059 0.768421 10.287205 19.000004 0.058482 2.702741 2.702741
2.704133 126.524020 0.823438 2.704133 2.704133 1.589919 0.769286 10.292765 19.000004 0.058527 2.704133 2.704133
2.705522 126.562821 0.823691 2.705522 2.705522 1.592906 0.766906 10.308948 19.002502 0.058571 2.705522 2.705522
2.706914 126.605338 0.823968 2.706914 2.706914 1.534278 0.766467 10.326831 19.002502 0.058614 2.706914 2.706914
2.708678 126.620220 0.824064 2.708678 2.708678 1.623667 0.768431 10.333192 19.000004 0.058660 2.708678 2.708678
2.709697 126.664332 0.824352 2.709697 2.709697 1.611778 0.770155 10.351826 19.000004 0.058705 2.709697 2.709697
2.711086 126.702598 0.824601 2.711086 2.711086 1.573039 0.771495 10.367951 19.002502 0.058749 2.711086 2.711086
2.712489 126.726513 0.824756 2.712489 2.712489 1.611598 0.771494 10.378195 19.000004 0.058794 2.712489 2.712489
2.713869 126.769565 0.825036 2.713869 2.713869 1.569981 0.755039 10.396524 19.000004 0.058838 2.713869 2.713869
2.715258 126.786570 0.825147 2.715258 2.715258 1.656838 0.768074 10.403780 19.000004 0.058885 2.715258 2.715258
2.716650 126.830681 0.825434 2.716650 2.716650 1.643568 0.755267 10.422644 19.000004 0.058931 2.716650 2.716650
2.718042 126.853007 0.825579 2.718042 2.718042 1.715354 0.759964 10.432215 19.000004 0.058979 2.718042 2.718042
2.719433 126.894990 0.825853 2.719433 2.719433 1.706124 0.755150 10.450257 19.000004 0.059027 2.719433 2.719433
2.720825 126.924225 0.826043 2.720825 2.720825 1.730174 0.755981 10.462853 19.000004 0.059075 2.720825 2.720825
2.722217 126.958235 0.826264 2.722217 2.722217 1.741368 0.768369 10.477542 19.000004 0.059124 2.722217 2.722217
2.723606 126.992785 0.826489 2.723606 2.723606 1.740249 0.768172 10.492413 19.002502 0.059173 2.723606 2.723606
2.725305 127.038490 0.826787 2.725305 2.725305 1.649851 0.765017 10.512262 19.002502 0.059219 2.725305 2.725305
2.726389 127.058153 0.826915 2.726389 2.726389 1.677031 0.764866 10.520823 19.002502 0.059266 2.726389 2.726389
2.727778 127.095890 0.827160 2.727778 2.727778 1.659374 0.764967 10.537377 19.000004 0.059313 2.727778 2.727778
2.729169 127.139471 0.827444 2.729169 2.729169 1.572249 0.767743 10.556450 19.000004 0.059357 2.729169 2.729169
2.730561 127.150632 0.827516 2.730561 2.730561 1.662110 0.760716 10.561345 19.000004 0.059403 2.730561 2.730561
2.731953 127.208561 0.827893 2.731953 2.731953 1.547708 0.763131 10.586815 19.000004 0.059447 2.731953 2.731953
2.733342 127.221320 0.827977 2.733342 2.733342 1.610311 0.764660 10.592440 19.000004 0.059492 2.733342 2.733342
2.734739 127.263303 0.828250 2.734739 2.734739 1.587795 0.765168 10.610986 19.000004 0.059536 2.734739 2.734739
2.736125 127.305291 0.828523 2.736125 2.736125 1.509831 0.764454 10.629594 19.000004 0.059579 2.736125 2.736125
2.737517 127.330799 0.828689 2.737517 2.737517 1.504107 0.760360 10.640927 19.000004 0.059621 2.737517 2.737517
2.738908 127.345152 0.828782 2.738908 2.738908 1.629104 0.768819 10.647223 19.002502 0.059666 2.738908 2.738908
2.740297 127.397766 0.829125 2.740297 2.740297 1.581148 0.770230 10.670785 19.000004 0.059711 2.740297 2.740297
2.741689 127.414776 0.829236 2.741689 2.741689 1.664465 0.765674 10.678393 19.000004 0.059757 2.741689 2.741689
2.743080 127.455165 0.829498 2.743080 2.743080 1.670752 0.765702 10.696498 19.000004 0.059804 2.743080 2.743080
2.744472 127.479084 0.829654 2.744472 2.744472 1.741821 0.767772 10.707247 19.000004 0.059853 2.744472 2.744472
2.745861 127.520009 0.829920 2.745861 2.745861 1.736610 0.764589 10.725682 19.000004 0.059902 2.745861 2.745861
2.747253 127.532233 0.830000 2.747253 2.747253 1.881162 0.763397 10.731108 19.002502 0.059954 2.747253 2.747253
2.748644 127.587505 0.830360 2.748644 2.748644 1.826805 0.763346 10.756120 19.002502 0.060006 2.748644 2.748644
2.750036 127.613017 0.830526 2.750036 2.750036 1.842075 0.763516 10.767702 19.002502 0.060057 2.750036 2.750036
2.751425 127.656594 0.830809 2.751425 2.751425 1.771447 0.764621 10.787536 19.002502 0.060107 2.751425 2.751425
2.752819 127.692738 0.831045 2.752819 2.752819 1.692621 0.761292 10.804129 19.000004 0.060154 2.752819 2.752819
2.754208 127.723031 0.831242 2.754208 2.754208 1.645547 0.765965 10.817902 19.002502 0.060200 2.754208 2.754208
2.755603 127.747480 0.831401 2.755603 2.755603 1.662988 0.761506 10.829116 19.002502 0.060247 2.755603 2.755603
2.756991 127.785746 0.831650 2.756991 2.756991 1.632254 0.762386 10.846710 19.002502 0.060293 2.756991 2.756991
2.758380 127.839954 0.832003 2.758380 2.758380 1.455572 0.763322 10.871722 19.002502 0.060334 2.758380 2.758380
2.759772 127.845269 0.832037 2.759772 2.759772 1.516249 0.756228 10.874180 19.002502 0.060376 2.759772 2.759772
2.761164 127.894696 0.832359 2.761164 2.761164 1.432915 0.757121 10.897088 19.002502 0.060416 2.761164 2.761164
2.762552 127.942000 0.832667 2.762552 2.762552 1.268533 0.761662 10.919093 19.002502 0.060452 2.762552 2.762552
2.763944 127.952096 0.832733 2.763944 2.763944 1.746900 0.763826 10.924761 18.992508 0.060501 2.763944 2.763944
2.765336 128.087093 0.833611 2.765336 2.765336 1.387966 0.763630 10.989124 18.979996 0.060540 2.765336 2.765336
2.766728 128.091874 0.833642 2.766728 2.766728 1.340096 0.763756 10.992251 18.972500 0.060577 2.766728 2.766728
2.768117 128.107290 0.833743 2.768117 2.768117 1.404522 0.764378 10.999621 18.970001 0.060616 2.768117 2.768117
2.769508 128.150867 0.834026 2.769508 2.769508 1.373383 0.765259 11.020920 18.967503 0.060655 2.769508 2.769508
2.770900 128.192326 0.834296 2.770900 2.770900 1.293007 0.769423 11.040597 18.967503 0.060691 2.770900 2.770900
2.772292 128.218897 0.834469 2.772292 2.772292 1.272222 0.768115 11.053242 18.967503 0.060727 2.772292 2.772292
2.773683 128.253977 0.834697 2.773683 2.773683 1.235686 0.761127 11.069287 18.970001 0.060762 2.773683 2.773683
2.775072 128.281083 0.834874 2.775072 2.775072 1.243790 0.764571 11.082248 18.970001 0.060796 2.775072 2.775072
2.776464 128.322027 0.835140 2.776464 2.776464 1.191551 0.760876 11.101784 18.972500 0.060830 2.776464 2.776464
2.777856 128.341695 0.835268 2.777856 2.777856 1.239295 0.758489 11.111141 18.974998 0.060864 2.777856 2.777856
2.779247 128.385806 0.835555 2.779247 2.779247 1.194846 0.757379 11.132299 18.977497 0.060898 2.779247 2.779247
2.780653 128.395902 0.835621 2.780653 2.780653 1.314309 0.755665 11.137174 18.977497 0.060935 2.780653 2.780653
2.782028 128.445329 0.835943 2.782028 2.782028 1.286990 0.764555 11.160399 18.979996 0.060971 2.782028 2.782028
2.783419 128.450644 0.835977 2.783419 2.783419 1.454653 0.771228 11.162882 18.982494 0.061012 2.783419 2.783419
2.784811 128.503793 0.836323 2.784811 2.784811 1.438183 0.769325 11.188622 18.984993 0.061052 2.784811 2.784811
2.786200 128.530899 0.836499 2.786200 2.786200 1.469054 0.773292 11.201744 18.987492 0.061093 2.786200 2.786200
2.787594 128.555877 0.836662 2.787594 2.787594 1.539968 0.771657 11.213950 18.987492 0.061136 2.787594 2.787594
2.788983 128.588828 0.836876 2.788983 2.788983 1.587817 0.771726 11.229388 18.990009 0.061181 2.788983 2.788983
2.790375 128.631881 0.837157 2.790375 2.790375 1.551968 0.773374 11.250441 18.992508 0.061224 2.790375 2.790375
2.791766 128.653672 0.837298 2.791766 2.791766 1.596717 0.771745 11.261172 18.992508 0.061269 2.791766 2.791766
2.793158 128.694596 0.837565 2.793158 2.793158 1.566500 0.768967 11.281282 18.995007 0.061313 2.793158 2.793158
2.794547 128.719040 0.837724 2.794547 2.794547 1.596189 0.756668 11.292678 18.997505 0.061358 2.794547 2.794547
2.795939 128.758370 0.837980 2.795939 2.795939 1.565193 0.771308 11.312196 18.997505 0.061402 2.795939 2.795939
2.797330 128.778568 0.838111 2.797330 2.797330 1.622900 0.773554 11.322146 19.000004 0.061447 2.797330 2.797330
2.798722 128.817898 0.838367 2.798722 2.798722 1.612064 0.772684 11.341757 19.000004 0.061492 2.798722 2.798722
2.800111 128.851379 0.838585 2.800111 2.800111 1.594063 0.772186 11.358403 19.002502 0.061537 2.800111 2.800111
2.801502 128.881672 0.838782 2.801502 2.801502 1.589618 0.768930 11.373591 19.002502 0.061581 2.801502 2.801502
2.802914 128.904527 0.838931 2.802914 2.802914 1.646079 0.769182 11.385074 19.002502 0.061628 2.802914 2.802914
2.804283 128.943858 0.839187 2.804283 2.804283 1.634237 0.771031 11.404884 19.002502 0.061673 2.804283 2.804283
2.805675 128.966708 0.839336 2.805675 2.805675 1.688252 0.771421 11.416423 19.002502 0.061721 2.805675 2.805675
2.807066 129.016135 0.839657 2.807066 2.807066 1.603300 0.770903 11.441454 19.002502 0.061766 2.807066 2.807066
2.808458 129.066626 0.839986 2.808458 2.808458 1.410302 0.770639 11.467128 19.002502 0.061805 2.808458 2.808458
2.809847 129.076192 0.840048 2.809847 2.809847 1.415743 0.754656 11.472004 19.002502 0.061845 2.809847 2.809847
2.811239 129.105427 0.840239 2.811239 2.811239 1.426532 0.757563 11.486929 19.002502 0.061885 2.811239 2.811239
2.812631 129.151132 0.840536 2.812631 2.812631 1.336117 0.768569 11.510334 19.002502 0.061922 2.812631 2.812631
2.814022 129.154319 0.840557 2.814022 2.814022 1.468554 0.767591 11.511970 19.002502 0.061963 2.814022 2.814022
2.815411 129.206403 0.840896 2.815411 2.815411 1.419399 0.763477 11.538755 19.002502 0.062003 2.815411 2.815411
2.816803 129.246798 0.841159 2.816803 2.816803 1.327624 0.761364 11.559607 19.002502 0.062040 2.816803 2.816803
2.818194 129.278685 0.841366 2.818194 2.818194 1.254937 0.768249 11.576116 19.002502 0.062076 2.818194 2.818194
2.819586 129.301006 0.841511 2.819586 2.819586 1.261835 0.768477 11.587698 19.002502 0.062111 2.819586 2.819586
2.820975 129.335021 0.841733 2.820975 2.820975 1.246820 0.766315 11.605388 19.002502 0.062146 2.820975 2.820975
2.822367 129.354689 0.841861 2.822367 2.822367 1.320718 0.769265 11.615640 19.002502 0.062183 2.822367 2.822367
2.823758 129.394014 0.842117 2.823758 2.823758 1.320667 0.770012 11.636187 19.002502 0.062220 2.823758 2.823758
2.825153 129.410490 0.842224 2.825153 2.825153 1.431123 0.774430 11.644915 19.000004 0.062260 2.825153 2.825153
2.826539 129.450885 0.842487 2.826539 2.826539 1.450929 0.771195 11.666119 19.000004 0.062301 2.826539 2.826539
2.827931 129.483306 0.842698 2.827931 2.827931 1.464243 0.772676 11.683189 19.000004 0.062342 2.827931 2.827931
2.829322 129.507220 0.842854 2.829322 2.829322 1.528048 0.772721 11.695809 19.000004 0.062384 2.829322 2.829322
2.830714 129.544957 0.843099 2.830714 2.830714 1.530170 0.769268 11.715774 19.000004 0.062427 2.830714 2.830714
2.832105 129.585877 0.843365 2.832105 2.832105 1.466276 0.769005 11.737494 19.000004 0.062468 2.832105 2.832105
2.833497 129.631052 0.843659 2.833497 2.833497 1.320006 0.771103 11.761559 19.000004 0.062505 2.833497 2.833497
