t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
15.256645 114.067264 0.740508 -26.226982 0.771148 -0.618180 0.401515 13.311694 19.000004 0.067726 -26.845162 0.035524
15.258036 114.020490 0.740205 -26.278722 0.770846 -0.637980 0.400412 13.293545 19.000004 0.067700 -26.916702 0.035510
15.259425 114.011987 0.740149 -26.138824 0.770467 -0.800933 0.399533 13.290251 19.000004 0.067667 -26.939757 0.035493
15.260817 113.956181 0.739787 -26.150777 0.770006 -0.973431 0.402460 13.268661 19.000004 0.067626 -27.124208 0.035472
15.262209 113.928545 0.739608 -26.103551 0.769495 -1.077432 0.402223 13.257992 19.000004 0.067581 -27.180983 0.035448
15.263600 113.903037 0.739442 -25.994447 0.768913 -1.229613 0.403374 13.248158 19.000004 0.067530 -27.224060 0.035421
15.264989 113.840852 0.739038 -26.074922 0.768344 -1.202268 0.401759 13.224233 19.000004 0.067480 -27.277190 0.035395
15.266381 113.815874 0.738876 -26.067183 0.767752 -1.249362 0.402572 13.214644 19.000004 0.067428 -27.316545 0.035368
15.267772 113.789302 0.738704 -25.997664 0.767139 -1.295222 0.403595 13.204456 19.000004 0.067374 -27.292886 0.035340
15.269164 113.728180 0.738307 -26.103122 0.766626 -1.081424 0.400821 13.181072 19.000004 0.067329 -27.184546 0.035316
15.270553 113.705860 0.738162 -26.098750 0.766156 -0.994225 0.403032 13.172550 19.000004 0.067288 -27.092975 0.035294
15.271945 113.660150 0.737865 -26.156298 0.765721 -0.919173 0.402186 13.155127 19.000004 0.067250 -27.075471 0.035274
15.273337 113.614445 0.737569 -26.263987 0.765316 -0.854006 0.400265 13.137745 19.002502 0.067214 -27.117993 0.035256
15.274728 113.589467 0.737406 -26.276815 0.764926 -0.823383 0.400377 13.128262 19.002502 0.067180 -27.100198 0.035238
15.276117 113.586274 0.737386 -26.070501 0.764438 -1.032532 0.401707 13.127051 19.000004 0.067137 -27.103033 0.035215
15.277509 113.532596 0.737037 -26.014842 0.763914 -1.104594 0.400106 13.106715 19.002502 0.067091 -27.119436 0.035191
15.278901 113.485293 0.736730 -26.041534 0.763438 -1.005519 0.401438 13.088838 19.002502 0.067049 -27.047052 0.035169
15.280292 113.466694 0.736609 -25.948530 0.762913 -1.107636 0.402021 13.081820 19.000004 0.067003 -27.056166 0.035145
15.281681 113.412481 0.736257 -25.990697 0.762395 -1.094585 0.403299 13.061401 19.000004 0.066958 -27.085283 0.035121
15.283073 113.364119 0.735943 -26.104598 0.761918 -1.008442 0.399515 13.043231 19.000004 0.066916 -27.113040 0.035099
15.284464 113.348173 0.735840 -26.065152 0.761454 -0.978790 0.400669 13.037249 19.002502 0.066875 -27.043942 0.035078
15.285856 113.302997 0.735547 -26.090809 0.761033 -0.888051 0.401325 13.020329 19.002502 0.066838 -26.978860 0.035058
15.287245 113.286522 0.735440 -25.983158 0.760562 -0.997254 0.401074 13.014167 19.000004 0.066797 -26.980413 0.035037
15.288637 113.247725 0.735188 -25.912184 0.760038 -1.104601 0.400727 12.999677 19.000004 0.066751 -27.016784 0.035012
15.290028 113.214245 0.734971 -25.837275 0.759559 -1.011164 0.401729 12.987194 19.000004 0.066709 -26.848439 0.034990
15.291420 113.174914 0.734715 -25.797910 0.759117 -0.932716 0.402326 12.972556 19.002502 0.066670 -26.730626 0.034970
15.292811 113.129739 0.734422 -25.826053 0.758678 -0.926348 0.401728 12.955776 19.002502 0.066631 -26.752401 0.034950
15.294200 113.106354 0.734270 -25.767814 0.758193 -1.026182 0.401253 12.947105 19.000004 0.066589 -26.793995 0.034927
15.295592 113.073403 0.734056 -25.701192 0.757663 -1.118984 0.402238 12.934904 19.000004 0.066542 -26.820176 0.034903
15.296984 113.024506 0.733739 -25.732126 0.757164 -1.052506 0.400394 12.916833 19.000004 0.066498 -26.784632 0.034880
15.298375 113.005902 0.733618 -25.645431 0.756618 -1.152484 0.400770 12.909969 19.002502 0.066450 -26.797915 0.034855
15.299764 112.957539 0.733304 -25.657419 0.756118 -1.056917 0.402520 12.892153 19.002502 0.066406 -26.714336 0.034832
15.301156 112.922460 0.733076 -25.663150 0.755631 -1.029061 0.400190 12.879257 19.000004 0.066364 -26.692211 0.034809
15.302548 112.894824 0.732897 -25.615248 0.755096 -1.128819 0.401142 12.869113 19.002502 0.066317 -26.744067 0.034785
15.303939 112.853360 0.732628 -25.613891 0.754550 -1.152448 0.401038 12.853918 19.002502 0.066269 -26.766339 0.034760
15.305328 112.824131 0.732438 -25.571469 0.753963 -1.241461 0.399418 12.843225 19.002502 0.066217 -26.812930 0.034733
15.306720 112.783207 0.732172 -25.571484 0.753357 -1.278736 0.399281 12.828278 19.002502 0.066164 -26.850220 0.034705
15.308111 112.736438 0.731869 -25.644296 0.752822 -1.128154 0.399148 12.811233 19.000004 0.066117 -26.772450 0.034680
15.309503 112.724743 0.731793 -25.547703 0.752280 -1.145496 0.398228 12.806977 19.000004 0.066069 -26.693199 0.034655
15.310892 112.673188 0.731458 -25.573253 0.751800 -1.014372 0.398746 12.788242 19.002502 0.066027 -26.587625 0.034633
15.312284 112.654055 0.731334 -25.487037 0.751351 -0.948532 0.399714 12.781301 19.000004 0.065988 -26.435569 0.034612
15.313675 112.614729 0.731079 -25.441554 0.750903 -0.944900 0.400272 12.767054 19.000004 0.065948 -26.386454 0.034592
15.315067 112.556795 0.730702 -25.550981 0.750491 -0.870213 0.400437 12.746115 19.000004 0.065912 -26.421194 0.034573
15.316456 112.550950 0.730665 -25.447589 0.750025 -0.984007 0.399308 12.744006 19.000004 0.065871 -26.431595 0.034551
15.317848 112.505245 0.730368 -25.429932 0.749482 -1.147349 0.400487 12.727532 19.002502 0.065824 -26.577281 0.034526
15.319239 112.487176 0.730251 -25.302711 0.748886 -1.256706 0.398249 12.721029 19.000004 0.065771 -26.559418 0.034499
15.320631 112.433493 0.729902 -25.318799 0.748263 -1.315504 0.397205 12.701742 19.000004 0.065717 -26.634303 0.034470
15.322023 112.405327 0.729719 -25.285943 0.747657 -1.278335 0.398769 12.691643 19.002502 0.065663 -26.564278 0.034442
15.323412 112.362809 0.729443 -25.307209 0.747079 -1.223259 0.397384 12.676422 19.000004 0.065613 -26.530468 0.034415
15.324803 112.328260 0.729219 -25.320263 0.746557 -1.100762 0.394542 12.664077 19.000004 0.065567 -26.421024 0.034391
15.326195 112.325607 0.729202 -25.118813 0.745942 -1.297543 0.394216 12.663130 19.000004 0.065513 -26.416357 0.034363
15.327587 112.266079 0.728815 -25.113846 0.745297 -1.361454 0.395880 12.641910 19.000004 0.065456 -26.475300 0.034333
15.328976 112.225689 0.728553 -25.145646 0.744667 -1.333943 0.396762 12.627546 19.002502 0.065401 -26.479589 0.034304
15.330367 112.215588 0.728487 -25.009619 0.743965 -1.481851 0.395467 12.623958 19.000004 0.065339 -26.491470 0.034272
15.331759 112.163504 0.728149 -25.010744 0.743258 -1.491988 0.395850 12.605485 19.000004 0.065277 -26.502732 0.034239
15.333151 112.113013 0.727822 -25.113774 0.742607 -1.373887 0.395201 12.587620 19.002502 0.065220 -26.487660 0.034209
15.334539 112.101323 0.727746 -25.047150 0.741917 -1.457704 0.395428 12.583490 19.000004 0.065159 -26.504854 0.034178
15.335931 112.049239 0.727407 -25.104758 0.741219 -1.474166 0.397075 12.565115 19.002502 0.065098 -26.578923 0.034146
15.337322 112.035421 0.727318 -25.014427 0.740469 -1.582879 0.395795 12.560248 19.002502 0.065032 -26.597306 0.034111
15.338714 111.985459 0.726993 -25.039100 0.739718 -1.585294 0.396328 12.542677 19.002502 0.064966 -26.624394 0.034076
15.340103 111.934439 0.726662 -25.165053 0.739110 -1.286277 0.396374 12.524776 19.000004 0.064913 -26.451330 0.034048
15.341495 111.922744 0.726586 -25.116312 0.738521 -1.242605 0.395014 12.520679 19.000004 0.064861 -26.358916 0.034021
15.342886 111.870130 0.726245 -25.191381 0.738009 -1.080261 0.395621 12.502273 19.002502 0.064816 -26.271642 0.033998
15.344278 111.850997 0.726121 -25.149167 0.737472 -1.134342 0.396814 12.495592 19.002502 0.064769 -26.283509 0.033973
15.345667 111.823361 0.725941 -25.067122 0.736888 -1.234902 0.396606 12.485951 19.002502 0.064717 -26.302024 0.033946
15.347059 111.786159 0.725700 -25.015035 0.736344 -1.147706 0.397147 12.472993 19.000004 0.064670 -26.162741 0.033921
15.348450 111.750015 0.725465 -24.981053 0.735812 -1.123196 0.398092 12.460425 19.000004 0.064623 -26.104249 0.033896
15.349842 111.718658 0.725261 -24.931046 0.735297 -1.087022 0.397394 12.449539 19.000004 0.064578 -26.018068 0.033873
15.351234 111.661792 0.724892 -25.034435 0.734874 -0.892813 0.396668 12.429838 19.002502 0.064541 -25.927249 0.033853
15.352623 111.654349 0.724844 -24.941177 0.734409 -0.983460 0.397094 12.427263 19.000004 0.064500 -25.924638 0.033832
15.354014 111.605457 0.724527 -24.957157 0.733986 -0.891401 0.398986 12.410372 19.000004 0.064463 -25.848557 0.033812
15.355406 111.553372 0.724188 -25.083209 0.733698 -0.609323 0.398820 12.392420 19.000004 0.064437 -25.692532 0.033799
15.356797 111.546993 0.724147 -25.000686 0.733375 -0.681929 0.397241 12.390224 19.000004 0.064409 -25.682615 0.033784
15.358186 111.490657 0.723781 -25.073826 0.733087 -0.607873 0.397964 12.370862 19.000004 0.064384 -25.681699 0.033771
15.359581 111.466738 0.723626 -25.061802 0.732794 -0.616842 0.398368 12.362656 19.000004 0.064358 -25.678644 0.033757
15.360970 111.443354 0.723474 -24.977588 0.732476 -0.672003 0.398397 12.354643 19.000004 0.064330 -25.649591 0.033743
15.362362 111.407745 0.723243 -24.914163 0.732125 -0.742439 0.399636 12.342458 19.000004 0.064299 -25.656602 0.033727
15.363751 111.374794 0.723029 -24.851481 0.731709 -0.879901 0.398712 12.331199 19.000004 0.064263 -25.731382 0.033707
15.365142 111.326960 0.722719 -24.886410 0.731327 -0.806336 0.399551 12.314887 19.000004 0.064229 -25.692746 0.033690
15.366534 111.302512 0.722560 -24.848700 0.730917 -0.863866 0.399523 12.306564 19.000004 0.064193 -25.712566 0.033671
15.367926 111.278598 0.722405 -24.748381 0.730505 -0.869256 0.399063 12.298431 19.000004 0.064157 -25.617637 0.033652
15.369314 111.223855 0.722049 -24.798858 0.730227 -0.589197 0.399626 12.279849 19.000004 0.064133 -25.388055 0.033639
15.370706 111.220134 0.722025 -24.639731 0.729873 -0.746900 0.400005 12.278587 19.000004 0.064101 -25.386632 0.033623
15.372098 111.167520 0.721683 -24.628743 0.729519 -0.746329 0.399335 12.260775 19.000004 0.064070 -25.375072 0.033607
15.373489 111.113837 0.721335 -24.746099 0.729190 -0.694309 0.400491 12.242645 19.000004 0.064042 -25.440408 0.033591
15.374878 111.097896 0.721232 -24.722206 0.728858 -0.701627 0.401240 12.237270 19.000004 0.064012 -25.423833 0.033576
15.376270 111.066008 0.721024 -24.686251 0.728501 -0.755473 0.400156 12.226530 19.000004 0.063981 -25.441724 0.033560
15.377662 111.044218 0.720883 -24.575016 0.728079 -0.888957 0.401290 12.219200 19.000004 0.063944 -25.463973 0.033540
15.379053 110.987882 0.720517 -24.628056 0.727665 -0.875375 0.400571 12.200283 19.000004 0.063908 -25.503430 0.033521
15.380445 110.973529 0.720424 -24.541784 0.727201 -0.977576 0.399228 12.195471 19.000004 0.063867 -25.519360 0.033500
15.381834 110.934733 0.720172 -24.501817 0.726707 -1.045874 0.399486 12.182481 19.000004 0.063823 -25.547691 0.033477
15.383225 110.886900 0.719862 -24.558513 0.726232 -1.003080 0.398369 12.166496 19.000004 0.063782 -25.561592 0.033455
15.384617 110.872018 0.719765 -24.479312 0.725710 -1.100731 0.398938 12.161530 19.000004 0.063736 -25.580043 0.033431
15.386009 110.828966 0.719486 -24.472966 0.725136 -1.211546 0.401418 12.147183 19.000004 0.063686 -25.684512 0.033405
15.387397 110.786448 0.719210 -24.523287 0.724670 -0.985730 0.402441 12.133042 19.000004 0.063645 -25.509018 0.033383
15.388789 110.764657 0.719068 -24.484167 0.724180 -1.033783 0.401802 12.125805 19.000004 0.063602 -25.517950 0.033361
15.390181 110.734364 0.718872 -24.427527 0.723666 -1.084795 0.400220 12.115757 19.000004 0.063556 -25.512322 0.033337
15.391573 110.717888 0.718765 -24.267099 0.723140 -1.110310 0.397173 12.110297 19.000004 0.063510 -25.377408 0.033313
15.392961 110.666338 0.718430 -24.251932 0.722728 -0.871832 0.400101 12.093242 19.000004 0.063474 -25.123764 0.033294
15.394353 110.627537 0.718178 -24.272395 0.722340 -0.817808 0.402730 12.080432 19.000004 0.063440 -25.090203 0.033276
15.395745 110.578110 0.717857 -24.391020 0.721975 -0.771430 0.400691 12.064146 19.000004 0.063408 -25.162451 0.033259
15.397136 110.558447 0.717729 -24.395166 0.721591 -0.810763 0.402768 12.057677 18.997505 0.063374 -25.205928 0.033241
15.398525 110.540908 0.717616 -24.292164 0.721213 -0.799222 0.402810 12.051912 18.997505 0.063341 -25.091386 0.033224
15.399917 110.498920 0.717343 -24.261098 0.720884 -0.693310 0.402368 12.038129 19.000004 0.063312 -24.954408 0.033209
15.401309 110.446305 0.717001 -24.358388 0.720612 -0.574180 0.402316 12.020895 18.997505 0.063288 -24.932568 0.033196
15.402700 110.418135 0.716819 -24.400748 0.720404 -0.439548 0.402875 12.011685 18.997505 0.063270 -24.840296 0.033187
15.404092 110.386778 0.716615 -24.418501 0.720183 -0.465655 0.401410 12.001446 19.000004 0.063251 -24.884156 0.033176
15.405481 110.354361 0.716405 -24.423285 0.719940 -0.514313 0.402544 11.990877 18.997505 0.063229 -24.937598 0.033165
15.406873 110.336821 0.716291 -24.320110 0.719625 -0.664309 0.400813 11.985165 19.000004 0.063202 -24.984419 0.033151
15.408270 110.292175 0.716001 -24.305073 0.719276 -0.734470 0.398961 11.970645 18.997505 0.063171 -25.039543 0.033135
15.409656 110.253379 0.715749 -24.326006 0.718921 -0.751298 0.401854 11.958052 18.997505 0.063140 -25.077304 0.033118
15.411045 110.230524 0.715601 -24.271981 0.718524 -0.841069 0.401281 11.950644 19.000004 0.063105 -25.113051 0.033100
15.412437 110.183755 0.715297 -24.312321 0.718145 -0.800149 0.400414 11.935507 19.000004 0.063071 -25.112469 0.033083
15.413828 110.130607 0.714952 -24.471085 0.717832 -0.659681 0.401182 11.918345 19.000004 0.063044 -25.130766 0.033068
15.415220 110.112537 0.714835 -24.496996 0.717530 -0.638170 0.399417 11.912520 18.997505 0.063017 -25.135166 0.033054
15.416612 110.087030 0.714669 -24.462327 0.717209 -0.677026 0.402840 11.904304 18.997505 0.062989 -25.139353 0.033039
15.418001 110.059389 0.714490 -24.392703 0.716857 -0.743256 0.404129 11.895412 19.000004 0.062958 -25.135959 0.033023
15.419392 110.015277 0.714203 -24.401874 0.716489 -0.776927 0.403019 11.881245 19.000004 0.062926 -25.178801 0.033006
15.420784 109.999866 0.714103 -24.288633 0.716067 -0.891970 0.399379 11.876302 18.997505 0.062889 -25.180603 0.032987
15.422173 109.956284 0.713820 -24.260029 0.715637 -0.908862 0.400189 11.862341 18.997505 0.062851 -25.168891 0.032967
15.423564 109.918017 0.713572 -24.265937 0.715247 -0.822746 0.400901 11.850106 18.997505 0.062817 -25.088684 0.032949
15.424956 109.887194 0.713372 -24.251588 0.714833 -0.874126 0.403314 11.840266 19.000004 0.062781 -25.125714 0.032930
15.426348 109.857430 0.713179 -24.213889 0.714380 -0.956306 0.403355 11.830777 19.000004 0.062741 -25.170195 0.032909
15.427737 109.817036 0.712916 -24.227061 0.713938 -0.935114 0.401099 11.817920 19.000004 0.062702 -25.162174 0.032889
15.429128 109.795245 0.712775 -24.160208 0.713455 -1.018300 0.404083 11.810993 19.000004 0.062660 -25.178508 0.032867
15.430520 109.746353 0.712457 -24.204884 0.712979 -1.004258 0.403353 11.795476 19.000004 0.062618 -25.209142 0.032845
15.431911 109.732535 0.712368 -24.112117 0.712462 -1.092093 0.403540 11.791097 19.000004 0.062572 -25.204211 0.032821
15.433303 109.682573 0.712043 -24.142971 0.711999 -0.977007 0.403580 11.775286 19.000004 0.062532 -25.119978 0.032799
15.434692 109.668226 0.711950 -24.043335 0.711505 -1.045964 0.403991 11.770752 19.000004 0.062488 -25.089298 0.032777
15.436084 109.624110 0.711664 -24.031133 0.711047 -0.966565 0.403986 11.756829 19.000004 0.062448 -24.997699 0.032756
15.437475 109.572025 0.711326 -24.142504 0.710669 -0.797376 0.404147 11.740426 18.997505 0.062415 -24.939880 0.032738
15.438867 109.563523 0.711271 -24.070305 0.710251 -0.882239 0.403773 11.737752 19.000004 0.062378 -24.952543 0.032719
15.440256 109.525256 0.711022 -24.042674 0.709785 -0.985821 0.403300 11.725730 18.997505 0.062337 -25.028495 0.032697
15.441648 109.481145 0.710736 -24.089401 0.709362 -0.891148 0.403825 11.711896 18.997505 0.062300 -24.980549 0.032678
15.443039 109.424809 0.710370 -24.276167 0.709005 -0.753245 0.404005 11.694268 19.000004 0.062269 -25.029412 0.032662
15.444431 109.419493 0.710336 -24.243735 0.708643 -0.765568 0.402786 11.692607 19.000004 0.062237 -25.009303 0.032645
15.445820 109.399296 0.710204 -24.129458 0.708272 -0.783491 0.402806 11.686300 18.997505 0.062204 -24.912949 0.032628
15.447211 109.331800 0.709766 -24.256700 0.707992 -0.592322 0.402994 11.665262 18.997505 0.062180 -24.849022 0.032615
15.448603 109.310009 0.709625 -24.282971 0.707728 -0.555948 0.400248 11.658483 19.000004 0.062157 -24.838919 0.032603
15.449995 109.253673 0.709259 -24.451236 0.707507 -0.466169 0.402058 11.640988 19.000004 0.062137 -24.917406 0.032593
15.451384 109.245171 0.709204 -24.423262 0.707265 -0.511934 0.400812 11.638351 18.997505 0.062116 -24.935197 0.032581
15.452776 109.194146 0.708873 -24.511272 0.707078 -0.395866 0.402255 11.622549 19.000004 0.062099 -24.907138 0.032573
15.454167 109.167044 0.708697 -24.537689 0.706881 -0.414517 0.401884 11.614170 19.000004 0.062082 -24.952206 0.032564
15.455559 109.125586 0.708428 -24.606911 0.706739 -0.300882 0.402992 11.601372 19.000004 0.062070 -24.907793 0.032557
15.456948 109.104859 0.708293 -24.576024 0.706571 -0.353998 0.401634 11.594983 19.000004 0.062055 -24.930023 0.032549
15.458339 109.065533 0.708038 -24.584096 0.706440 -0.276180 0.400455 11.582876 19.000004 0.062043 -24.860275 0.032543
15.459731 109.041084 0.707879 -24.527135 0.706281 -0.336309 0.402214 11.575360 19.000004 0.062030 -24.863444 0.032536
15.461123 108.991123 0.707555 -24.583543 0.706131 -0.316412 0.401961 11.560025 19.000004 0.062016 -24.899956 0.032529
15.462514 108.982091 0.707496 -24.465797 0.705923 -0.439052 0.402880 11.557256 19.000004 0.061998 -24.904849 0.032520
15.463903 108.941696 0.707234 -24.411154 0.705693 -0.486432 0.403791 11.544887 19.000004 0.061978 -24.897586 0.032509
15.465295 108.897050 0.706944 -24.435906 0.705480 -0.449290 0.402225 11.531242 18.997505 0.061959 -24.885196 0.032499
15.466687 108.868885 0.706761 -24.418143 0.705252 -0.482692 0.404069 11.522647 18.997505 0.061939 -24.900835 0.032489
15.468078 108.833806 0.706533 -24.410744 0.705039 -0.447906 0.403180 11.511958 18.997505 0.061920 -24.858650 0.032479
15.469467 108.821052 0.706451 -24.266993 0.704754 -0.603057 0.402976 11.508075 19.000004 0.061895 -24.870050 0.032466
15.470859 108.773748 0.706143 -24.237397 0.704481 -0.577237 0.401548 11.493695 18.997505 0.061871 -24.814633 0.032453
15.472251 108.733358 0.705881 -24.256520 0.704211 -0.569130 0.402588 11.481440 19.000004 0.061848 -24.825650 0.032441
15.473642 108.707316 0.705712 -24.221951 0.703911 -0.632420 0.403098 11.473549 19.000004 0.061821 -24.854371 0.032427
15.475031 108.671178 0.705478 -24.209904 0.703650 -0.553656 0.403589 11.462614 19.000004 0.061798 -24.763560 0.032415
15.476422 108.649387 0.705336 -24.122559 0.703343 -0.647247 0.397563 11.456029 19.000004 0.061771 -24.769806 0.032401
15.477814 108.606335 0.705057 -24.112777 0.703067 -0.581732 0.400267 11.443038 19.000004 0.061747 -24.694509 0.032388
15.479206 108.566474 0.704798 -24.145804 0.702789 -0.586666 0.399677 11.431031 19.000004 0.061723 -24.732469 0.032375
15.480595 108.543090 0.704646 -24.106755 0.702471 -0.673141 0.401754 11.423996 19.000004 0.061695 -24.779896 0.032361
15.481986 108.500042 0.704367 -24.136626 0.702120 -0.740430 0.405628 11.411066 19.000004 0.061664 -24.877055 0.032344
15.483378 108.480909 0.704242 -24.066962 0.701718 -0.849830 0.404556 11.405326 19.000004 0.061629 -24.916792 0.032326
15.484770 108.442108 0.703991 -24.044482 0.701284 -0.914403 0.405156 11.393702 19.000004 0.061591 -24.958885 0.032306
15.486159 108.392681 0.703670 -24.130450 0.700966 -0.672467 0.401845 11.378922 18.997505 0.061563 -24.802917 0.032291
15.487550 108.354949 0.703425 -24.227857 0.700734 -0.490896 0.403471 11.367660 19.000004 0.061542 -24.718753 0.032280
15.488942 108.350693 0.703397 -24.115804 0.700449 -0.601078 0.402327 11.366391 19.000004 0.061517 -24.716883 0.032267
15.490334 108.295421 0.703038 -24.165408 0.700203 -0.519622 0.403998 11.349931 18.997505 0.061496 -24.685030 0.032256
15.491725 108.269379 0.702869 -24.156619 0.699954 -0.525968 0.401188 11.342189 19.000004 0.061474 -24.682587 0.032245
15.493117 108.231642 0.702624 -24.176239 0.699675 -0.587989 0.403551 11.330986 19.000004 0.061449 -24.764229 0.032232
15.494506 108.231642 0.702624 -23.973701 0.699301 -0.790528 0.401586 11.330986 18.997505 0.061416 -24.764229 0.032214
15.495897 108.179558 0.702286 -23.929755 0.698866 -0.919441 0.402452 11.315553 18.997505 0.061378 -24.849195 0.032194
15.497289 108.129601 0.701962 -24.002197 0.698505 -0.760825 0.403480 11.300783 19.000004 0.061347 -24.763022 0.032178
15.498678 108.118971 0.701893 -23.913687 0.698101 -0.854140 0.403197 11.297645 18.997505 0.061311 -24.767827 0.032159
15.500070 108.066886 0.701555 -23.963644 0.697684 -0.881195 0.400027 11.282287 18.997505 0.061274 -24.844839 0.032140
15.501462 108.037657 0.701365 -23.977723 0.697273 -0.867119 0.399583 11.273683 19.000004 0.061238 -24.844842 0.032121
15.502853 108.004171 0.701147 -23.990010 0.696842 -0.909088 0.400212 11.263839 19.000004 0.061201 -24.899098 0.032101
15.504242 107.956338 0.700837 -24.094558 0.696530 -0.660543 0.401046 11.249803 19.000004 0.061173 -24.755101 0.032087
15.505634 107.926579 0.700644 -24.155596 0.696257 -0.575844 0.401119 11.241085 19.000004 0.061149 -24.731440 0.032074
15.507026 107.914884 0.700568 -24.062851 0.695947 -0.654004 0.401525 11.237662 19.000004 0.061122 -24.716855 0.032060
15.508417 107.861206 0.700219 -24.118365 0.695663 -0.599195 0.401291 11.221972 19.000004 0.061097 -24.717561 0.032047
15.509806 107.810186 0.699888 -24.277896 0.695418 -0.517474 0.401357 11.207093 19.000004 0.061075 -24.795370 0.032036
15.511198 107.808592 0.699878 -24.198921 0.695135 -0.598324 0.402840 11.206629 19.000004 0.061051 -24.797244 0.032023
15.512589 107.753850 0.699522 -24.271404 0.694903 -0.490322 0.402896 11.190701 19.000004 0.061030 -24.761726 0.032012
15.513981 107.723532 0.699326 -24.308224 0.694673 -0.484232 0.402881 11.181896 19.000004 0.061010 -24.792456 0.032001
15.515373 107.699618 0.699170 -24.273821 0.694407 -0.561746 0.401118 11.174959 19.000004 0.060987 -24.835567 0.031989
15.516762 107.661351 0.698922 -24.275295 0.694133 -0.579598 0.401961 11.163872 19.000004 0.060963 -24.854894 0.031976
15.518153 107.630523 0.698722 -24.257264 0.693829 -0.642139 0.402176 11.154954 19.000004 0.060936 -24.899403 0.031962
15.519545 107.599700 0.698522 -24.223393 0.693521 -0.648851 0.401167 11.146049 19.000004 0.060909 -24.872244 0.031948
15.520936 107.563027 0.698284 -24.214946 0.693192 -0.695467 0.400620 11.135469 19.000004 0.060880 -24.910413 0.031933
15.522325 107.543365 0.698156 -24.117087 0.692801 -0.827177 0.402303 11.129804 19.000004 0.060846 -24.944264 0.031915
15.523717 107.502440 0.697890 -24.084891 0.692398 -0.849357 0.402176 11.118027 19.000004 0.060810 -24.934248 0.031897
15.525109 107.493938 0.697835 -23.895671 0.691905 -1.040919 0.400047 11.115582 19.002502 0.060767 -24.936591 0.031874
15.526500 107.430693 0.697425 -23.935995 0.691422 -1.019027 0.400159 11.097429 19.000004 0.060725 -24.955022 0.031852
15.527889 107.398271 0.697214 -23.963653 0.690959 -0.979524 0.401739 11.088141 19.000004 0.060684 -24.943177 0.031830
15.529281 107.370101 0.697031 -23.952580 0.690495 -0.978787 0.402948 11.080082 19.002502 0.060643 -24.931367 0.031809
15.530673 107.336086 0.696810 -23.947949 0.690074 -0.888250 0.402181 11.070364 19.002502 0.060606 -24.836199 0.031789
15.532064 107.299947 0.696576 -23.962457 0.689680 -0.832259 0.403961 11.060054 19.000004 0.060572 -24.794717 0.031771
15.533453 107.284536 0.696476 -23.857998 0.689239 -0.932171 0.403648 11.055662 19.000004 0.060533 -24.790169 0.031751
15.534845 107.235109 0.696155 -23.878100 0.688837 -0.849330 0.400554 11.041595 19.002502 0.060497 -24.727430 0.031732
15.536236 107.183025 0.695817 -24.017305 0.688559 -0.587064 0.396164 11.026804 19.002502 0.060473 -24.604369 0.031720
15.537628 107.180367 0.695799 -23.930976 0.688237 -0.678468 0.396065 11.026051 19.000004 0.060445 -24.609444 0.031705
15.539017 107.132534 0.695489 -23.955319 0.687885 -0.745460 0.403748 11.012497 19.000004 0.060414 -24.700779 0.031689
15.540409 107.119245 0.695403 -23.844720 0.687466 -0.884655 0.402996 11.008736 19.000004 0.060377 -24.729375 0.031669
15.541800 107.078321 0.695137 -23.804561 0.687103 -0.766044 0.400939 10.997169 19.000004 0.060345 -24.570605 0.031653
15.543192 107.057065 0.694999 -23.694394 0.686719 -0.808584 0.400926 10.991168 19.000004 0.060312 -24.502978 0.031635
15.544584 107.034210 0.694851 -23.538316 0.686320 -0.842986 0.397737 10.984722 19.002502 0.060276 -24.381302 0.031616
15.545973 106.986906 0.694544 -23.505656 0.685931 -0.822500 0.400181 10.971400 19.000004 0.060242 -24.328156 0.031599
15.547364 106.976280 0.694475 -23.335127 0.685457 -1.000964 0.399438 10.968412 19.000004 0.060201 -24.336092 0.031577
15.548756 106.916753 0.694088 -23.371635 0.685041 -0.876975 0.400493 10.951692 19.000004 0.060164 -24.248610 0.031558
15.550148 106.893368 0.693936 -23.342015 0.684609 -0.912240 0.398660 10.945136 19.002502 0.060126 -24.254255 0.031538
15.551537 106.852444 0.693671 -23.373133 0.684187 -0.893193 0.398039 10.933677 19.000004 0.060089 -24.266326 0.031518
15.552928 106.820557 0.693464 -23.394440 0.683743 -0.936426 0.398816 10.924762 19.002502 0.060050 -24.330866 0.031498
15.554320 106.812054 0.693408 -23.255281 0.683225 -1.092794 0.397735 10.922387 19.000004 0.060005 -24.348076 0.031474
15.555712 106.754120 0.693032 -23.307821 0.682769 -0.962312 0.398144 10.906226 19.000004 0.059965 -24.270133 0.031453
15.557101 106.731799 0.692887 -23.285399 0.682338 -0.911574 0.398694 10.900010 19.002502 0.059927 -24.196972 0.031433
15.558492 106.731270 0.692884 -23.059517 0.681800 -1.136036 0.397131 10.899863 19.002502 0.059879 -24.195553 0.031408
15.559884 106.668025 0.692473 -23.077401 0.681303 -1.049166 0.392866 10.882282 19.002502 0.059836 -24.126567 0.031385
15.561276 106.641448 0.692301 -23.055980 0.680785 -1.094097 0.398848 10.874908 19.000004 0.059790 -24.150077 0.031361
15.562664 106.622315 0.692177 -22.954530 0.680208 -1.218274 0.394652 10.869604 19.002502 0.059740 -24.172804 0.031335
