t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
4.704391 141.619582 0.920527 2.071975 2.944352 11.374170 0.019976 48.292780 19.000004 0.272202 13.446144 0.135637
4.705783 141.621711 0.920541 2.049575 2.949755 11.402291 0.019946 48.301545 18.997505 0.272701 13.451866 0.135885
4.707174 141.620117 0.920530 2.002291 2.955178 11.445290 0.019896 48.294981 19.000004 0.273202 13.447581 0.136135
4.708563 141.621711 0.920541 1.955813 2.960614 11.496053 0.019795 48.301545 19.000004 0.273705 13.451866 0.136386
4.709955 141.624368 0.920558 1.917378 2.966082 11.541634 0.019727 48.312495 18.997505 0.274211 13.459011 0.136638
4.711347 141.629684 0.920593 1.903142 2.971564 11.570160 0.019723 48.334410 19.000004 0.274717 13.473302 0.136890
4.712738 141.631807 0.920606 1.888067 2.977056 11.590944 0.019607 48.343169 19.000004 0.275225 13.479010 0.137143
4.714127 141.624368 0.920558 1.810191 2.982564 11.648820 0.019508 48.312495 18.997505 0.275735 13.459011 0.137397
4.715519 141.636592 0.920637 1.809648 2.988099 11.682229 0.019475 48.362924 18.997505 0.276246 13.491878 0.137652
4.716911 141.638716 0.920651 1.806631 2.993639 11.690955 0.019370 48.371693 19.000004 0.276758 13.497586 0.137907
4.718302 141.642967 0.920679 1.815469 2.999179 11.693547 0.019170 48.389261 19.000004 0.277270 13.509016 0.138162
4.719691 141.644561 0.920689 1.816632 3.004710 11.696669 0.019290 48.395849 19.000004 0.277782 13.513301 0.138417
4.721083 141.641373 0.920669 1.780407 3.010265 11.724324 0.019195 48.382674 18.997505 0.278296 13.504731 0.138673
4.722474 141.649876 0.920724 1.789973 3.015826 11.737619 0.019120 48.417837 19.000004 0.278809 13.527591 0.138929
4.723866 141.666886 0.920834 1.892328 3.021245 11.438851 0.019046 48.488330 19.000004 0.279310 13.331180 0.139179
4.725258 141.665822 0.920827 1.952057 3.026637 11.378909 0.018975 48.483914 19.000004 0.279808 13.330966 0.139427
4.726646 141.682827 0.920938 2.094018 3.031952 11.240365 0.018880 48.554572 18.997505 0.280301 13.334383 0.139672
4.728038 141.675389 0.920890 2.142847 3.037254 11.190041 0.018819 48.523640 19.000004 0.280790 13.332888 0.139916
4.729430 141.681768 0.920931 2.204943 3.042527 11.129228 0.018721 48.550165 19.000004 0.281278 13.334170 0.140159
4.730821 141.667416 0.920838 2.142366 3.047828 11.188921 0.018697 48.490528 19.000004 0.281768 13.331286 0.140403
4.732210 141.679110 0.920914 2.147858 3.053117 11.185778 0.018682 48.539111 18.997505 0.282257 13.333636 0.140647
4.733602 141.653068 0.920745 1.963391 3.058502 11.365012 0.018622 48.431051 18.997505 0.282755 13.328403 0.140895
4.734994 141.696115 0.921024 2.074824 3.063835 11.254259 0.018388 48.609923 19.000004 0.283248 13.329083 0.141141
4.736385 141.692394 0.921000 2.123031 3.069147 11.211509 0.018450 48.594408 19.000004 0.283739 13.334540 0.141385
4.737774 141.687613 0.920969 2.112138 3.074454 11.223207 0.018328 48.574492 19.000004 0.284230 13.335345 0.141630
4.739166 141.689736 0.920983 2.097945 3.079778 11.237826 0.018234 48.583335 19.000004 0.284722 13.335772 0.141875
4.740558 141.690271 0.920986 2.070796 3.085116 11.265083 0.018242 48.585562 19.000004 0.285215 13.335879 0.142121
4.741949 141.679110 0.920914 1.957150 3.090506 11.376486 0.018189 48.539111 18.997505 0.285713 13.333636 0.142369
4.743338 141.703024 0.921069 2.002061 3.095857 11.316892 0.018014 48.638750 18.997505 0.286209 13.318953 0.142616
4.744730 141.703024 0.921069 2.020728 3.101210 11.298225 0.018122 48.638750 19.000004 0.286703 13.318953 0.142863
4.746122 141.703024 0.921069 2.017703 3.106566 11.301250 0.018142 48.638750 19.000004 0.287198 13.318953 0.143109
4.747513 141.695586 0.921021 1.948519 3.111959 11.381341 0.018070 48.607715 19.000004 0.287696 13.329860 0.143358
4.748902 141.685485 0.920955 1.808460 3.117409 11.526457 0.017995 48.565632 19.000004 0.288201 13.334917 0.143609
4.750294 141.691335 0.920993 1.715522 3.122915 11.620571 0.017937 48.589995 19.000004 0.288710 13.336093 0.143862
4.751686 141.701431 0.921059 1.689617 3.128426 11.631673 0.017912 48.632098 18.997505 0.289219 13.321290 0.144116
4.753077 141.698773 0.921042 1.635796 3.133965 11.689390 0.017730 48.621008 19.000004 0.289731 13.325186 0.144371
4.754469 141.709933 0.921114 1.649568 3.139468 11.614427 0.017780 48.667609 19.000004 0.290239 13.263995 0.144625
4.755858 141.714719 0.921145 1.677086 3.144930 11.551329 0.017681 48.687619 19.000004 0.290745 13.228414 0.144877
4.757249 141.709404 0.921111 1.649815 3.150436 11.620541 0.017659 48.665396 18.997505 0.291254 13.270356 0.145130
4.758641 141.713126 0.921135 1.636770 3.155927 11.588885 0.017608 48.680954 19.000004 0.291761 13.225655 0.145383
4.760033 141.727473 0.921228 1.704667 3.161397 11.545828 0.017525 48.741021 19.000004 0.292267 13.250495 0.145635
4.761422 141.724286 0.921207 1.724093 3.166845 11.520884 0.017503 48.727665 19.000004 0.292771 13.244977 0.145886
4.762813 141.724286 0.921207 1.724376 3.172303 11.520601 0.017457 48.727665 18.997505 0.293276 13.244977 0.146138
4.764205 141.728003 0.921232 1.733183 3.177761 11.518229 0.017412 48.743241 19.000004 0.293780 13.251412 0.146389
4.765597 141.729067 0.921239 1.731618 3.183220 11.521637 0.017392 48.747702 19.000004 0.294284 13.253254 0.146640
4.766986 141.744478 0.921339 1.814981 3.188641 11.464955 0.017309 48.812399 18.997505 0.294786 13.279936 0.146890
4.768377 141.743419 0.921332 1.859927 3.194051 11.418176 0.017302 48.807948 19.000004 0.295286 13.278103 0.147139
4.769769 141.743419 0.921332 1.879874 3.199451 11.398229 0.017240 48.807948 19.000004 0.295785 13.278103 0.147388
4.771160 141.749264 0.921370 1.917225 3.204838 11.370997 0.017237 48.832523 19.000004 0.296283 13.288222 0.147636
4.772549 141.756173 0.921415 1.975414 3.210195 11.329184 0.017147 48.861604 19.000004 0.296779 13.304599 0.147883
4.773941 141.757237 0.921422 2.012121 3.215547 11.296087 0.017048 48.866085 19.000004 0.297274 13.308209 0.148130
4.775333 141.742355 0.921325 1.927057 3.220925 11.349203 0.017052 48.803476 19.000004 0.297771 13.276260 0.148377
4.776724 141.760954 0.921446 1.961002 3.226307 11.359816 0.017034 48.881746 19.000004 0.298268 13.320818 0.148625
4.778113 141.765210 0.921473 1.998735 3.231668 11.336523 0.016964 48.899691 19.000004 0.298764 13.335258 0.148872
4.779505 141.766269 0.921480 2.018413 3.237031 11.320438 0.016959 48.904159 19.000004 0.299260 13.338851 0.149119
4.780896 141.765210 0.921473 2.009343 3.242398 11.325915 0.016872 48.899691 18.997505 0.299756 13.335258 0.149367
4.782288 141.746077 0.921349 1.859197 3.247810 11.423507 0.016891 48.819119 18.997505 0.300256 13.282704 0.149616
4.783680 141.745542 0.921346 1.715946 3.253290 11.565832 0.016866 48.816872 18.997505 0.300762 13.281778 0.149868
4.785069 141.754045 0.921401 1.638468 3.258803 11.658911 0.016764 48.852643 18.997505 0.301273 13.297379 0.150122
4.786460 141.765740 0.921477 1.636320 3.264347 11.700735 0.016751 48.901925 19.000004 0.301785 13.337055 0.150378
4.787852 141.766269 0.921480 1.623186 3.269898 11.715666 0.016706 48.904159 19.000004 0.302298 13.338851 0.150633
4.789244 141.762018 0.921453 1.570082 3.275467 11.754346 0.016744 48.886231 18.997505 0.302813 13.324428 0.150890
4.790633 141.766804 0.921484 1.543535 3.281046 11.797130 0.016711 48.906414 18.997505 0.303329 13.340665 0.151147
4.792024 141.766269 0.921480 1.504337 3.286654 11.834515 0.016660 48.904159 19.000004 0.303847 13.338851 0.151405
4.793416 141.789654 0.921632 1.610839 3.292176 11.654432 0.016669 49.002998 18.997505 0.304357 13.265272 0.151660
4.794808 141.781151 0.921577 1.628125 3.297705 11.669891 0.016551 48.967016 18.997505 0.304868 13.298016 0.151914
4.796197 141.772649 0.921522 1.572178 3.303280 11.788316 0.016496 48.931085 18.997505 0.305385 13.360494 0.152171
4.797588 141.785402 0.921605 1.595153 3.308817 11.686490 0.016466 48.985001 18.997505 0.305896 13.281644 0.152426
4.798980 141.774777 0.921536 1.530343 3.314415 11.814673 0.016398 48.940073 19.000004 0.306413 13.345016 0.152684
4.800372 141.792846 0.921653 1.581070 3.319948 11.677893 0.016373 49.016520 19.000004 0.306925 13.258963 0.152939
4.801761 141.801348 0.921708 1.663628 3.325438 11.610406 0.016329 49.052572 18.997505 0.307433 13.274034 0.153192
4.803152 141.806664 0.921743 1.750752 3.330902 11.532705 0.016333 49.075135 18.997505 0.307938 13.283457 0.153444
4.804544 141.807728 0.921750 1.813149 3.336338 11.472194 0.016325 49.079655 19.000004 0.308440 13.285343 0.153694
4.805936 141.809321 0.921760 1.858217 3.341753 11.429951 0.016286 49.086425 19.000004 0.308941 13.288168 0.153944
4.807324 141.814102 0.921791 1.909404 3.347138 11.387238 0.016228 49.106745 19.000004 0.309439 13.296642 0.154192
4.808716 141.816230 0.921805 1.947868 3.352517 11.352547 0.016143 49.115796 18.997505 0.309936 13.300415 0.154439
4.810108 141.819952 0.921829 1.985941 3.357881 11.321071 0.016094 49.131631 19.000004 0.310432 13.307012 0.154686
4.811499 141.817824 0.921815 1.985267 3.363243 11.317973 0.016111 49.122575 19.000004 0.310927 13.303240 0.154934
4.812891 141.817294 0.921812 1.963318 3.368616 11.338983 0.016104 49.120322 18.997505 0.311424 13.302301 0.155181
4.814280 141.828984 0.921888 2.003660 3.373957 11.295847 0.016062 49.170103 19.000004 0.311918 13.299507 0.155427
4.815671 141.829519 0.921891 2.022017 3.379296 11.270551 0.016016 49.172381 19.000004 0.312412 13.292568 0.155673
4.817063 141.822075 0.921843 1.970270 3.384669 11.340505 0.015942 49.140670 19.000004 0.312908 13.310776 0.155921
4.818455 141.819418 0.921826 1.892788 3.390077 11.413277 0.015933 49.129357 19.000004 0.313408 13.306065 0.156170
4.819844 141.834300 0.921923 1.909084 3.395430 11.321412 0.015904 49.192770 19.000004 0.313904 13.230496 0.156416
4.821235 141.821011 0.921836 1.818622 3.400875 11.490268 0.015898 49.136140 19.000004 0.314407 13.308890 0.156667
4.822627 141.835364 0.921929 1.821516 3.406274 11.395165 0.015835 49.197310 19.000004 0.314906 13.216681 0.156916
4.824019 141.850775 0.922030 1.907747 3.411667 11.383400 0.015757 49.263158 19.000004 0.315404 13.291147 0.157164
4.825408 141.830048 0.921895 1.826129 3.417086 11.459563 0.015771 49.174639 19.000004 0.315906 13.285692 0.157414
4.826799 141.847588 0.922009 1.856946 3.422508 11.442727 0.015748 49.249527 19.000004 0.316407 13.299674 0.157664
4.828191 141.868315 0.922144 2.000288 3.427835 11.243935 0.015754 49.338305 19.000004 0.316899 13.244223 0.157909
4.829583 141.854497 0.922054 2.009603 3.433176 11.271587 0.015744 49.279085 19.000004 0.317393 13.281190 0.158155
4.830971 141.866721 0.922133 2.078606 3.438457 11.169881 0.015603 49.331468 19.000004 0.317882 13.248487 0.158398
4.832363 141.860342 0.922092 2.074737 3.443760 11.190816 0.015589 49.304118 19.000004 0.318372 13.265553 0.158643
4.833755 141.866721 0.922133 2.094304 3.449045 11.154183 0.015515 49.331468 19.000004 0.318860 13.248487 0.158886
4.835146 141.867251 0.922137 2.094835 3.454329 11.152235 0.015488 49.333740 19.000004 0.319348 13.247070 0.159130
4.836538 141.855027 0.922057 1.996706 3.459676 11.283067 0.015456 49.281352 19.000004 0.319842 13.279773 0.159376
4.837927 141.867780 0.922140 1.981306 3.465002 11.264348 0.015387 49.336012 19.000004 0.320335 13.245653 0.159621
4.839319 141.868844 0.922147 1.957673 3.470349 11.285133 0.015336 49.340577 19.000004 0.320830 13.242807 0.159868
4.840711 141.867251 0.922137 1.910214 3.475721 11.336856 0.015389 49.333740 19.000004 0.321326 13.247070 0.160115
4.842102 141.869379 0.922151 1.867939 3.481109 11.373437 0.015329 49.342871 19.000004 0.321824 13.241377 0.160363
4.843491 141.867780 0.922140 1.805997 3.486519 11.439656 0.015331 49.336012 19.000004 0.322325 13.245653 0.160612
4.844883 141.878411 0.922209 1.808129 3.491922 11.404942 0.015235 49.381661 19.000004 0.322824 13.213071 0.160861
4.846274 141.882662 0.922237 1.821169 3.497311 11.373903 0.015236 49.399939 19.000004 0.323322 13.195072 0.161110
4.847666 141.883726 0.922244 1.822306 3.502698 11.368261 0.015204 49.404515 19.002502 0.323820 13.190567 0.161358
4.849055 141.885854 0.922258 1.820581 3.508070 11.361278 0.015123 49.413672 19.000004 0.324317 13.181860 0.161605
4.850447 141.890106 0.922285 1.830351 3.513441 11.334717 0.015126 49.431972 19.000004 0.324813 13.165068 0.161853
4.851838 141.884790 0.922251 1.787163 3.518841 11.398899 0.015083 49.409093 19.002502 0.325312 13.186063 0.162101
4.853230 141.903389 0.922372 1.856727 3.524108 11.114398 0.015082 49.489238 19.000004 0.325799 12.971125 0.162344
4.854619 141.915084 0.922448 1.972996 3.529308 10.998709 0.015076 49.539761 19.000004 0.326281 12.971705 0.162584
4.856011 141.921993 0.922493 2.095293 3.534462 10.876754 0.015041 49.569655 19.002502 0.326757 12.972048 0.162821
4.857402 141.921993 0.922493 2.176437 3.539577 10.795610 0.014973 49.569655 19.000004 0.327229 12.972048 0.163057
4.858794 141.928372 0.922534 2.264725 3.544650 10.707639 0.014924 49.597288 19.002502 0.327698 12.972364 0.163290
4.860183 141.927838 0.922531 2.313011 3.549691 10.659326 0.014919 49.594972 19.002502 0.328165 12.972338 0.163523
4.861574 141.928902 0.922537 2.338516 3.554728 10.633875 0.014883 49.599583 19.002502 0.328631 12.972390 0.163755
4.862971 141.934747 0.922575 2.376261 3.559769 10.596419 0.014816 49.624930 19.002502 0.329094 12.972680 0.163987
4.864358 141.942190 0.922624 2.434094 3.564728 10.508861 0.014811 49.657244 19.000004 0.329555 12.942955 0.164215
4.865749 141.928902 0.922537 2.372923 3.569750 10.599467 0.014814 49.599583 19.000004 0.330019 12.972390 0.164447
4.867138 141.941126 0.922617 2.380925 3.574748 10.570581 0.014808 49.652622 19.000004 0.330481 12.951506 0.164677
4.868530 141.950163 0.922676 2.424739 3.579721 10.494503 0.014750 49.691902 19.002502 0.330941 12.919242 0.164906
4.869921 141.945912 0.922648 2.410965 3.584697 10.502080 0.014750 49.673416 19.002502 0.331401 12.913045 0.165135
4.871313 141.952821 0.922693 2.422867 3.589674 10.503840 0.014673 49.703465 19.002502 0.331861 12.926707 0.165364
4.872702 141.950693 0.922679 2.396805 3.594650 10.523924 0.014585 49.694206 19.000004 0.332321 12.920729 0.165594
4.874094 141.952286 0.922689 2.364144 3.599654 10.561061 0.014566 49.701140 19.000004 0.332784 12.925205 0.165824
4.875485 141.940597 0.922613 2.239880 3.604731 10.715883 0.014552 49.650322 19.000004 0.333253 12.955762 0.166058
4.876877 141.941656 0.922620 2.124742 3.609859 10.822508 0.014544 49.654922 19.000004 0.333727 12.947250 0.166294
4.878266 141.940062 0.922610 2.000888 3.615041 10.959170 0.014491 49.648001 19.000004 0.334207 12.960057 0.166533
4.879658 141.935811 0.922582 1.853677 3.620309 11.119056 0.014494 49.629547 19.000004 0.334693 12.972733 0.166776
4.881049 141.952821 0.922693 1.827098 3.625568 11.099609 0.014501 49.703465 19.000004 0.335179 12.926707 0.167018
4.882441 141.943254 0.922631 1.726500 3.630880 11.207903 0.014409 49.661867 19.002502 0.335670 12.934404 0.167263
4.883830 141.958666 0.922731 1.728831 3.636183 11.214292 0.014319 49.728914 19.002502 0.336161 12.943123 0.167507
4.885222 141.955479 0.922710 1.694356 3.641508 11.239815 0.014318 49.715034 19.000004 0.336653 12.934171 0.167752
4.886613 141.978329 0.922859 1.799542 3.646814 11.198808 0.014333 49.814709 19.000004 0.337143 12.998350 0.167997
4.888005 141.965575 0.922776 1.786324 3.652109 11.176204 0.014325 49.759027 19.000004 0.337633 12.962528 0.168241
4.889394 141.955479 0.922710 1.693589 3.657425 11.240583 0.014250 49.715034 19.000004 0.338125 12.934171 0.168485
4.890786 141.978863 0.922862 1.754591 3.662753 11.245260 0.014229 49.817045 19.000004 0.338617 12.999851 0.168731
4.892177 141.983644 0.922893 1.819764 3.668056 11.193515 0.014231 49.837950 19.000004 0.339107 13.013279 0.168975
4.893569 141.983644 0.922893 1.856636 3.673342 11.156643 0.014207 49.837950 19.002502 0.339596 13.013279 0.169219
4.894961 141.991087 0.922942 1.918461 3.678609 11.115724 0.014166 49.870531 19.000004 0.340082 13.034186 0.169461
4.896349 141.996932 0.922980 1.989785 3.683846 11.074492 0.014105 49.896144 19.000004 0.340567 13.064277 0.169703
4.897741 141.999590 0.922997 2.047455 3.689073 11.031880 0.014020 49.907798 19.002502 0.341050 13.079335 0.169943
4.899133 141.996932 0.922980 2.058819 3.694287 11.005458 0.014046 49.896144 19.002502 0.341532 13.064277 0.170184
4.900524 141.996398 0.922976 2.045990 3.699506 11.015259 0.013972 49.893801 19.000004 0.342014 13.061249 0.170424
4.901913 142.005965 0.923038 2.079268 3.704725 11.036186 0.013996 49.935773 19.000004 0.342498 13.115454 0.170664
4.903305 142.007563 0.923049 2.098083 3.709949 11.026428 0.013870 49.942793 19.000004 0.342980 13.124511 0.170905
4.904697 142.015002 0.923097 2.142905 3.715154 10.985788 0.013860 49.975485 19.002502 0.343461 13.128694 0.171145
4.906088 142.013408 0.923087 2.149812 3.720355 10.977985 0.013987 49.968478 19.000004 0.343942 13.127798 0.171384
4.907477 142.012873 0.923083 2.132510 3.725554 10.994987 0.013949 49.966128 19.000004 0.344423 13.127497 0.171624
4.908869 142.013938 0.923090 2.105989 3.730776 11.022106 0.013784 49.970806 19.002502 0.344906 13.128095 0.171865
4.910260 142.017659 0.923114 2.089424 3.736004 11.032443 0.013723 49.987175 19.002502 0.345389 13.121868 0.172105
4.911652 142.015002 0.923097 2.039630 3.741258 11.089064 0.013643 49.975485 19.000004 0.345874 13.128694 0.172347
4.913041 142.016595 0.923107 1.990757 3.746523 11.134672 0.013758 49.982494 19.002502 0.346362 13.125430 0.172590
4.914433 142.014472 0.923094 1.918920 3.751834 11.209475 0.013640 49.973156 19.000004 0.346853 13.128396 0.172835
4.915824 142.021381 0.923139 1.887699 3.757151 11.221711 0.013675 50.003554 19.000004 0.347344 13.109410 0.173080
4.917216 142.018723 0.923121 1.827731 3.762500 11.290575 0.013741 49.991857 19.000004 0.347838 13.118306 0.173326
4.918605 142.033071 0.923215 1.855481 3.767789 11.185339 0.013667 50.055068 19.002502 0.348328 13.040820 0.173570
4.919996 142.028820 0.923187 1.833746 3.773116 11.242732 0.013665 50.036322 19.002502 0.348820 13.076478 0.173815
4.921388 142.039450 0.923256 1.868546 3.778391 11.133043 0.013637 50.083224 19.000004 0.349308 13.001589 0.174058
4.922780 142.030413 0.923197 1.821274 3.783718 11.241837 0.013597 50.043348 19.002502 0.349800 13.063111 0.174303
4.924171 142.063364 0.923411 1.980592 3.788920 10.979894 0.013594 50.189039 19.002502 0.350281 12.960486 0.174543
4.925560 142.056990 0.923370 2.051623 3.794084 10.920521 0.013587 50.160791 19.002502 0.350759 12.972144 0.174781
4.926952 142.059648 0.923387 2.108492 3.799229 10.859190 0.013560 50.172565 19.002502 0.351234 12.967682 0.175018
4.928344 142.068680 0.923446 2.194752 3.804326 10.755217 0.013552 50.212617 19.002502 0.351705 12.949969 0.175253
4.929736 142.071337 0.923463 2.262793 3.809387 10.681917 0.013486 50.224414 19.000004 0.352173 12.944710 0.175486
4.931127 142.068150 0.923443 2.277289 3.814444 10.673728 0.013466 50.210267 19.000004 0.352640 12.951016 0.175719
4.932516 142.073465 0.923477 2.303130 3.819474 10.637369 0.013489 50.233864 19.000004 0.353106 12.940499 0.175951
4.933908 142.078246 0.923508 2.334545 3.824496 10.599221 0.013507 50.255106 19.000004 0.353570 12.933765 0.176182
4.935299 142.078246 0.923508 2.339113 3.829516 10.594652 0.013515 50.255106 19.000004 0.354034 12.933765 0.176413
4.936688 142.084626 0.923550 2.363193 3.834524 10.590795 0.013502 50.283478 19.000004 0.354497 12.953988 0.176644
4.938080 142.069744 0.923453 2.264652 3.839586 10.683211 0.013496 50.217339 19.000004 0.354965 12.947863 0.176877
4.939472 142.080374 0.923522 2.232665 3.844659 10.707847 0.013479 50.264567 19.000004 0.355434 12.940511 0.177111
4.940863 142.086749 0.923563 2.227747 3.849745 10.732971 0.013423 50.292928 19.000004 0.355904 12.960718 0.177345
4.942252 142.094192 0.923612 2.251996 3.854820 10.732318 0.013440 50.326083 19.000004 0.356374 12.984313 0.177579
4.943644 142.084091 0.923546 2.185725 3.859921 10.766568 0.013421 50.281100 19.000004 0.356845 12.952293 0.177814
4.945036 142.078246 0.923508 2.073611 3.865066 10.860154 0.013392 50.255106 19.000004 0.357321 12.933765 0.178051
4.946427 142.084626 0.923550 2.004564 3.870254 10.949423 0.013338 50.283478 19.000004 0.357800 12.953988 0.178290
4.947819 142.103224 0.923671 2.050956 3.875448 10.961989 0.013313 50.366371 19.000004 0.358280 13.012945 0.178529
4.949208 142.071337 0.923463 1.862797 3.880688 11.081912 0.013250 50.224414 19.000004 0.358765 12.944710 0.178771
4.950599 142.100567 0.923653 1.882161 3.885958 11.122359 0.013238 50.354510 19.000004 0.359252 13.004520 0.179013
4.951991 142.115449 0.923750 1.977849 3.891204 11.073847 0.013199 50.420996 19.000004 0.359737 13.051696 0.179255
4.953383 142.117577 0.923764 2.052125 3.896419 11.006316 0.013215 50.430517 19.000004 0.360219 13.058442 0.179495
4.954771 142.118106 0.923767 2.097830 3.901603 10.962290 0.013201 50.432887 19.000004 0.360699 13.060120 0.179734
4.956163 142.119170 0.923774 2.123171 3.906786 10.940322 0.013204 50.437649 19.000004 0.361178 13.063493 0.179973
4.957555 142.115449 0.923750 2.100452 3.911975 10.951244 0.013172 50.420996 19.000004 0.361657 13.051696 0.180212
4.958946 142.116513 0.923757 2.069748 3.917180 10.985320 0.013165 50.425756 19.000004 0.362138 13.055069 0.180452
4.960335 142.117047 0.923760 2.029375 3.922394 11.027388 0.013136 50.428147 19.000004 0.362621 13.056763 0.180692
4.961727 142.116513 0.923757 1.974453 3.927644 11.080616 0.013162 50.425756 19.000004 0.363106 13.055069 0.180934
4.963119 142.115449 0.923750 1.904670 3.932926 11.147026 0.013121 50.420996 19.000004 0.363594 13.051696 0.181177
4.964510 142.117577 0.923764 1.844135 3.938239 11.214307 0.013064 50.430517 19.000004 0.364085 13.058442 0.181422
4.965899 142.118106 0.923767 1.781313 3.943573 11.278807 0.013085 50.432887 19.000004 0.364579 13.060120 0.181667
4.967291 142.116513 0.923757 1.703398 3.948951 11.351671 0.013081 50.425756 19.000004 0.365076 13.055069 0.181915
4.968682 142.115983 0.923753 1.620724 3.954368 11.432666 0.013007 50.423387 19.000004 0.365577 13.053390 0.182165
4.970074 142.125015 0.923812 1.597155 3.959814 11.493904 0.013005 50.463824 19.000004 0.366080 13.091059 0.182416
4.971463 142.117577 0.923764 1.514962 3.965272 11.543480 0.013002 50.430517 19.000004 0.366585 13.058442 0.182667
4.972855 142.115449 0.923750 1.420114 3.970783 11.631581 0.012967 50.420996 19.000004 0.367094 13.051696 0.182921
4.974247 142.119700 0.923778 1.357270 3.976332 11.707902 0.012973 50.440020 19.000004 0.367607 13.065172 0.183176
4.975638 142.131924 0.923857 1.373104 3.981851 11.647691 0.012936 50.494799 19.000004 0.368117 13.020794 0.183431
4.977030 142.118641 0.923771 1.287148 3.987429 11.774666 0.012888 50.435279 19.000004 0.368632 13.061815 0.183688
4.978419 142.136710 0.923888 1.322772 3.992957 11.690219 0.012881 50.516275 18.997505 0.369144 13.012991 0.183942
4.979811 142.140432 0.923912 1.364183 3.998474 11.642739 0.012865 50.532989 18.997505 0.369654 13.006922 0.184196
4.981202 142.132988 0.923864 1.337269 4.004009 11.681791 0.012833 50.499572 19.000004 0.370165 13.019059 0.184451
4.982594 142.145213 0.923943 1.382701 4.009513 11.616425 0.012802 50.554475 19.000004 0.370674 12.999126 0.184705
4.983983 142.133523 0.923868 1.331291 4.015039 11.686897 0.012743 50.501970 19.000004 0.371186 13.018188 0.184960
4.985374 142.155843 0.924013 1.422452 4.020516 11.559249 0.012759 50.602314 19.000004 0.371692 12.981701 0.185212
4.986766 142.138304 0.923899 1.370012 4.026031 11.640381 0.012654 50.523431 18.997505 0.372201 13.010392 0.185466
4.988158 142.150528 0.923978 1.394249 4.031525 11.596210 0.012659 50.578384 18.997505 0.372709 12.990459 0.185719
4.989547 142.139897 0.923909 1.332276 4.037046 11.675518 0.012665 50.530588 19.000004 0.373220 13.007794 0.185973
4.990938 142.156373 0.924016 1.376728 4.042544 11.604098 0.012715 50.604700 19.000004 0.373728 12.980826 0.186227
4.992330 142.160624 0.924044 1.428326 4.048015 11.545477 0.012715 50.623857 18.997505 0.374234 12.973803 0.186479
4.993722 142.161159 0.924047 1.461110 4.053469 11.511811 0.012683 50.626267 18.997505 0.374738 12.972920 0.186730
4.995111 142.168597 0.924095 1.523139 4.058877 11.437493 0.012662 50.659823 19.000004 0.375239 12.960632 0.186979
4.996502 142.177100 0.924151 1.615478 4.064245 11.329776 0.012527 50.698232 19.000004 0.375735 12.945253 0.187226
4.997894 142.178164 0.924158 1.683397 4.069579 11.259908 0.012655 50.703042 19.000004 0.376228 12.943305 0.187472
4.999285 142.179758 0.924168 1.734129 4.074889 11.206258 0.012648 50.710249 18.997505 0.376718 12.940387 0.187717
5.000674 142.184009 0.924196 1.787629 4.080159 11.144973 0.012628 50.729483 18.997505 0.377206 12.932602 0.187959
5.002066 142.186137 0.924209 1.829123 4.085418 11.099582 0.012576 50.739116 19.000004 0.377692 12.928705 0.188202
5.003457 142.178164 0.924158 1.794616 4.090700 11.148689 0.012559 50.703042 19.000004 0.378180 12.943305 0.188445
5.004849 142.177634 0.924154 1.746658 4.096006 11.197617 0.012512 50.700648 19.000004 0.378671 12.944275 0.188689
5.006241 142.177634 0.924154 1.691568 4.101337 11.252707 0.012493 50.700648 18.997505 0.379163 12.944275 0.188935
5.007630 142.178698 0.924161 1.638096 4.106683 11.304231 0.012473 50.705459 19.000004 0.379658 12.942326 0.189181
5.009021 142.195704 0.924272 1.690184 4.112005 11.232676 0.012487 50.782466 19.000004 0.380150 12.922859 0.189427
5.010413 142.178698 0.924161 1.606807 4.117376 11.335519 0.012422 50.705459 19.000004 0.380646 12.942326 0.189674
5.011805 142.172849 0.924123 1.485903 4.122809 11.467136 0.012346 50.679020 18.997505 0.381148 12.953038 0.189924
5.013194 142.178698 0.924161 1.411563 4.128261 11.530764 0.012394 50.705459 19.000004 0.381653 12.942326 0.190175
5.014585 142.200484 0.924303 1.479744 4.133682 11.440536 0.012338 50.804156 18.997505 0.382154 12.920280 0.190425
5.015977 142.188265 0.924223 1.442606 4.139123 11.484267 0.012303 50.748753 19.000004 0.382657 12.926873 0.190676
5.017369 142.198361 0.924289 1.464860 4.144552 11.456566 0.012306 50.794521 19.000004 0.383158 12.921426 0.190926
5.018757 142.178698 0.924161 1.341797 4.150037 11.600529 0.012294 50.705459 19.000004 0.383666 12.942326 0.191179
5.020149 142.184543 0.924199 1.266961 4.155565 11.664662 0.012290 50.731902 18.997505 0.384177 12.931623 0.191433
5.021541 142.191452 0.924244 1.239192 4.161102 11.685962 0.012256 50.763193 18.997505 0.384689 12.925153 0.191688
5.022933 142.198891 0.924292 1.253655 4.166630 11.667484 0.012237 50.796924 18.997505 0.385200 12.921140 0.191943
5.024322 142.191452 0.924244 1.205712 4.172172 11.719441 0.012233 50.763193 19.000004 0.385713 12.925153 0.192198
5.025713 142.196233 0.924275 1.186682 4.177732 11.735891 0.012205 50.784867 19.000004 0.386226 12.922574 0.192454
