t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.774149 150.517051 0.975328 -24.518972 9.367587 -2.310133 0.866945 120.000000 19.000004 0.986270 -26.829105 0.401323
13.775540 150.485164 0.975121 -24.700659 9.366468 -2.361924 0.876012 120.000000 19.000004 0.986152 -27.062582 0.401275
13.776938 150.437865 0.974815 -24.932567 9.365344 -2.362828 0.880517 120.000000 19.000004 0.986034 -27.295395 0.401227
13.778327 150.382588 0.974457 -25.256814 9.364211 -2.395118 0.882945 120.000000 18.997505 0.985914 -27.651932 0.401178
13.779714 150.367177 0.974357 -25.394601 9.363093 -2.369050 0.880489 120.000000 19.000004 0.985796 -27.763652 0.401131
13.781104 150.300210 0.973923 -25.713553 9.361901 -2.516322 0.872501 120.000000 19.000004 0.985671 -28.229875 0.401079
13.782501 150.276296 0.973768 -25.896517 9.360718 -2.489029 0.878875 120.000000 18.997505 0.985547 -28.385546 0.401029
13.783886 150.233779 0.973492 -26.089571 9.359513 -2.554473 0.879712 120.000000 18.997505 0.985419 -28.644043 0.400977
13.785277 150.187539 0.973193 -26.312438 9.358301 -2.558190 0.877568 120.000000 19.000004 0.985292 -28.870628 0.400925
13.786669 150.132797 0.972838 -26.612912 9.357100 -2.534870 0.873683 120.000000 19.000004 0.985165 -29.147783 0.400874
13.788066 150.109942 0.972690 -26.765620 9.355913 -2.496558 0.874117 120.000000 18.997505 0.985041 -29.262179 0.400823
13.789457 150.050419 0.972304 -27.035798 9.354659 -2.648056 0.878332 120.000000 19.000004 0.984909 -29.683854 0.400769
13.790842 150.006303 0.972018 -27.300534 9.353437 -2.592816 0.885434 120.000000 18.997505 0.984780 -29.893350 0.400717
13.792238 149.961662 0.971729 -27.559771 9.352226 -2.546299 0.882781 120.000000 19.000004 0.984653 -30.106070 0.400665
13.793629 149.936683 0.971567 -27.684977 9.351012 -2.563031 0.870613 120.000000 19.000004 0.984525 -30.248009 0.400613
13.795016 149.883535 0.971223 -27.883522 9.349734 -2.708398 0.879182 120.000000 19.000004 0.984390 -30.591920 0.400558
13.796412 149.823477 0.970834 -28.183731 9.348421 -2.761867 0.878613 120.000000 19.000004 0.984252 -30.945598 0.400502
13.797802 149.793713 0.970641 -28.368142 9.347130 -2.726559 0.881231 120.000000 19.000004 0.984116 -31.094701 0.400447
13.799194 149.737907 0.970279 -28.625308 9.345821 -2.763277 0.878507 120.000000 19.000004 0.983978 -31.388584 0.400391
13.800581 149.698047 0.970021 -28.836991 9.344528 -2.738019 0.883158 120.000000 19.000004 0.983842 -31.575010 0.400335
13.801975 149.674663 0.969869 -28.900811 9.343216 -2.764082 0.881498 130.714939 19.000004 0.983704 -31.664894 0.400279
13.803366 149.608231 0.969439 -29.123859 9.341934 -2.707922 0.877803 128.845296 19.000004 0.983569 -31.831781 0.400224
13.804753 149.571028 0.969198 -29.285546 9.340678 -2.658155 0.883826 127.821103 19.000004 0.983436 -31.943701 0.400170
13.806150 149.501934 0.968750 -29.601512 9.339461 -2.561415 0.874887 125.960840 19.000004 0.983309 -32.162927 0.400118
13.807539 149.447721 0.968399 -29.945311 9.338328 -2.392827 0.872553 124.538151 19.000004 0.983189 -32.338138 0.400070
13.808930 149.427529 0.968268 -30.087159 9.337232 -2.316259 0.890839 124.016297 19.000004 0.983074 -32.403418 0.400023
13.810316 149.361092 0.967837 -30.364312 9.336157 -2.276821 0.859718 122.329262 19.000004 0.982960 -32.641132 0.399977
13.811712 149.322296 0.967586 -30.567766 9.335090 -2.245449 0.858387 121.364833 19.000004 0.982848 -32.813215 0.399931
13.813103 149.266489 0.967224 -30.820976 9.334039 -2.220464 0.879211 120.003497 18.997505 0.982738 -33.041441 0.399886
13.814490 149.243105 0.967073 -30.902182 9.332985 -2.230580 0.878174 119.441943 19.000004 0.982626 -33.132763 0.399841
13.815883 149.197929 0.966780 -30.982685 9.331897 -2.296162 0.878736 118.371611 18.997505 0.982512 -33.278848 0.399794
13.817277 149.134150 0.966367 -31.182490 9.330824 -2.259851 0.878636 116.892222 18.997505 0.982399 -33.442341 0.399748
13.818663 149.073034 0.965971 -31.462517 9.329817 -2.133004 0.879288 115.508306 19.000004 0.982293 -33.595521 0.399705
13.820054 149.058152 0.965874 -31.503789 9.328803 -2.141162 0.877050 115.176183 19.000004 0.982186 -33.644951 0.399662
13.821450 149.010319 0.965565 -31.562647 9.327741 -2.234476 0.886766 114.121280 18.997505 0.982075 -33.797123 0.399616
13.822841 148.953448 0.965196 -31.695398 9.326699 -2.200628 0.886136 112.891523 19.000004 0.981965 -33.896025 0.399571
13.824227 148.925283 0.965013 -31.701488 9.325642 -2.240179 0.886286 112.292068 18.997505 0.981853 -33.941667 0.399526
13.825624 148.873713 0.964679 -31.753841 9.324560 -2.274608 0.881529 111.210545 19.000004 0.981740 -34.028448 0.399480
13.827017 148.824286 0.964359 -31.830500 9.323469 -2.301480 0.883516 110.192994 19.000004 0.981625 -34.131980 0.399433
13.828407 148.766357 0.963984 -31.982349 9.322366 -2.331066 0.885958 109.023432 19.000004 0.981509 -34.313415 0.399386
13.829792 148.737657 0.963798 -32.005086 9.321220 -2.428438 0.884771 108.452980 19.000004 0.981388 -34.433524 0.399337
13.831188 148.681321 0.963433 -32.099563 9.319994 -2.580589 0.883327 107.350098 19.000004 0.981259 -34.680152 0.399284
13.832578 148.636676 0.963143 -32.177092 9.318736 -2.657018 0.881366 106.491582 19.000004 0.981127 -34.834111 0.399230
13.833964 148.581404 0.962785 -32.310153 9.317484 -2.653999 0.868724 105.447228 19.000004 0.980994 -34.964152 0.399177
13.835362 148.548982 0.962575 -32.336153 9.316194 -2.711096 0.887457 104.843924 19.000004 0.980859 -35.047250 0.399121
13.836752 148.493176 0.962214 -32.427897 9.314877 -2.781831 0.884497 103.821188 19.000004 0.980720 -35.209728 0.399065
13.838143 148.448001 0.961921 -32.503488 9.313526 -2.853081 0.887828 103.007502 19.000004 0.980578 -35.356569 0.399007
13.839528 148.383692 0.961504 -32.691026 9.312209 -2.792835 0.882969 101.870536 19.000004 0.980439 -35.483861 0.398951
13.840924 148.366687 0.961394 -32.658216 9.310862 -2.833756 0.879605 101.573991 19.000004 0.980298 -35.491972 0.398893
13.842315 148.305565 0.960998 -32.733557 9.309512 -2.851262 0.882903 100.521955 19.000004 0.980155 -35.584820 0.398835
13.843701 148.265705 0.960740 -32.759358 9.308144 -2.899090 0.883408 99.847308 19.000004 0.980011 -35.658447 0.398776
13.845098 148.196081 0.960288 -32.935762 9.306767 -2.894412 0.881369 98.689943 19.000004 0.979866 -35.830174 0.398717
13.846491 148.168445 0.960109 -32.961406 9.305384 -2.915820 0.881023 98.237809 19.002502 0.979721 -35.877226 0.398658
13.847880 148.111580 0.959741 -33.054567 9.303984 -2.961232 0.883681 97.320118 19.002502 0.979573 -36.015799 0.398598
13.849265 148.073313 0.959493 -33.081925 9.302548 -3.044596 0.875365 96.711970 19.000004 0.979422 -36.126521 0.398537
13.850662 148.010064 0.959083 -33.215171 9.301060 -3.127825 0.872813 95.722939 19.002502 0.979266 -36.342996 0.398473
13.852053 147.977112 0.958869 -33.238032 9.299545 -3.200109 0.873347 95.215491 19.002502 0.979106 -36.438141 0.398408
13.853440 147.910146 0.958436 -33.392598 9.298081 -3.100259 0.877261 94.200270 19.000004 0.978951 -36.492857 0.398345
13.854836 147.886232 0.958281 -33.371391 9.296592 -3.133788 0.875332 93.842845 19.002502 0.978795 -36.505179 0.398282
13.856228 147.813950 0.957812 -33.522246 9.295119 -3.108087 0.869254 92.778468 19.002502 0.978640 -36.630333 0.398218
13.857619 147.783127 0.957612 -33.542830 9.293643 -3.117625 0.863576 92.331739 19.000004 0.978485 -36.660455 0.398155
13.859002 147.730508 0.957272 -33.600103 9.292164 -3.139472 0.869978 91.578764 19.000004 0.978328 -36.739575 0.398092
13.860401 147.687461 0.956993 -33.621245 9.290672 -3.132418 0.874245 90.971636 19.002502 0.978172 -36.753664 0.398028
13.861790 147.631125 0.956628 -33.701247 9.289191 -3.132342 0.883074 90.188887 19.002502 0.978016 -36.833589 0.397964
13.863176 147.589666 0.956359 -33.732599 9.287692 -3.175706 0.888117 89.621209 19.002502 0.977857 -36.908305 0.397900
13.864573 147.543961 0.956063 -33.749223 9.286153 -3.237476 0.871290 89.003430 19.000004 0.977696 -36.986699 0.397834
13.865966 147.494534 0.955742 -33.778354 9.284597 -3.279081 0.875671 88.344650 19.000004 0.977533 -37.057434 0.397768
13.867354 147.422787 0.955278 -33.964109 9.283114 -3.140355 0.867193 87.405159 19.002502 0.977376 -37.104465 0.397704
13.868741 147.378141 0.954988 -34.100303 9.281674 -3.048636 0.890395 86.830340 19.000004 0.977224 -37.148939 0.397642
13.870137 147.356350 0.954847 -34.043679 9.280186 -3.131586 0.883348 86.552454 19.000004 0.977068 -37.175265 0.397579
13.871528 147.299480 0.954479 -34.059242 9.278702 -3.132429 0.884748 85.835345 19.000004 0.976912 -37.191671 0.397515
13.872914 147.253775 0.954182 -34.062249 9.277235 -3.110021 0.889719 85.267383 19.002502 0.976757 -37.172270 0.397452
13.874311 147.185215 0.953738 -34.201274 9.275779 -3.061480 0.888735 84.429042 19.002502 0.976604 -37.262754 0.397390
13.875701 147.182028 0.953717 -34.026356 9.274248 -3.233349 0.881545 84.390460 19.000004 0.976443 -37.259705 0.397324
13.877092 147.104960 0.953218 -34.076526 9.272739 -3.184876 0.871267 83.467924 19.000004 0.976284 -37.261402 0.397260
13.878478 147.062977 0.952946 -34.083544 9.271217 -3.227248 0.871681 82.973601 19.002502 0.976123 -37.310792 0.397194
13.879874 147.000791 0.952543 -34.184469 9.269628 -3.343398 0.872344 82.251823 19.002502 0.975956 -37.527867 0.397126
13.881265 146.975813 0.952381 -34.120063 9.268015 -3.405747 0.874977 81.965344 19.000004 0.975786 -37.525811 0.397057
13.882652 146.921071 0.952026 -34.115696 9.266403 -3.414769 0.881572 81.344255 19.002502 0.975616 -37.530465 0.396988
13.884046 146.877489 0.951744 -34.086140 9.264734 -3.515656 0.883215 80.856314 19.002502 0.975441 -37.601797 0.396917
13.885438 146.817432 0.951355 -34.144107 9.263084 -3.482249 0.887394 80.193194 19.002502 0.975267 -37.626356 0.396846
13.886828 146.796705 0.951221 -34.017404 9.261401 -3.554488 0.893010 79.966796 19.002502 0.975090 -37.571891 0.396774
13.888214 146.740369 0.950856 -33.973578 9.259778 -3.440995 0.879444 79.357694 19.000004 0.974918 -37.414573 0.396704
13.889612 146.697851 0.950580 -33.905219 9.258158 -3.402522 0.873836 78.903949 19.000004 0.974749 -37.307741 0.396635
13.891001 146.638858 0.950198 -33.926743 9.256534 -3.434862 0.882387 78.282691 19.002502 0.974577 -37.361605 0.396565
13.892389 146.625569 0.950112 -33.724414 9.254810 -3.650589 0.881008 78.144066 19.002502 0.974395 -37.375002 0.396491
13.893786 146.553822 0.949647 -33.719208 9.253046 -3.708698 0.882832 77.403779 19.002502 0.974210 -37.427906 0.396416
13.895177 146.510770 0.949368 -33.689789 9.251262 -3.765370 0.884864 76.966091 19.002502 0.974023 -37.455159 0.396340
13.896568 146.458685 0.949030 -33.699614 9.249458 -3.809795 0.885270 76.442981 19.002502 0.973833 -37.509409 0.396262
13.897952 146.434771 0.948875 -33.559731 9.247573 -3.999462 0.880920 76.205113 19.000004 0.973633 -37.559193 0.396181
13.899348 146.379499 0.948517 -33.500007 9.245587 -4.177257 0.874825 75.660816 19.000004 0.973425 -37.677264 0.396096
13.900741 146.339105 0.948255 -33.410275 9.243521 -4.358162 0.875390 75.267788 19.000004 0.973208 -37.768437 0.396008
13.902124 146.294993 0.947970 -33.323157 9.241428 -4.443516 0.877948 74.843113 19.002502 0.972986 -37.766673 0.395918
13.903522 146.248754 0.947670 -33.249743 9.239257 -4.563154 0.878734 74.402929 19.000004 0.972759 -37.812897 0.395825
13.904914 146.196140 0.947329 -33.230741 9.237078 -4.597030 0.883836 73.908151 19.000004 0.972529 -37.827771 0.395732
13.906301 146.169034 0.947153 -33.091602 9.234829 -4.763562 0.884306 73.655737 19.000004 0.972292 -37.855165 0.395635
13.907689 146.114291 0.946799 -33.035031 9.232519 -4.886203 0.876771 73.151059 19.000004 0.972048 -37.921233 0.395537
13.909085 146.068586 0.946503 -32.985948 9.230152 -4.980626 0.876067 72.734820 19.000004 0.971800 -37.966574 0.395435
13.910477 146.036694 0.946296 -32.854534 9.227754 -5.062091 0.888288 72.447096 19.002502 0.971547 -37.916625 0.395332
13.911862 145.981423 0.945938 -32.810534 9.225352 -5.091842 0.881957 71.953653 19.000004 0.971294 -37.902376 0.395229
13.913259 145.944220 0.945697 -32.718194 9.222899 -5.156763 0.887467 71.625189 19.002502 0.971036 -37.874957 0.395124
13.914649 145.890537 0.945349 -32.696068 9.220424 -5.230415 0.886030 71.156323 19.000004 0.970776 -37.926483 0.395018
13.916042 145.862372 0.945166 -32.564794 9.217865 -5.395738 0.871612 70.912705 19.000004 0.970507 -37.960533 0.394909
13.917426 145.806566 0.944805 -32.527296 9.215293 -5.460263 0.874084 70.434766 19.000004 0.970234 -37.987559 0.394799
13.918824 145.790624 0.944701 -32.304381 9.212581 -5.697318 0.872912 70.299389 19.002502 0.969950 -38.001699 0.394682
13.920214 145.747572 0.944422 -32.109714 9.209784 -5.909043 0.870081 69.936290 19.000004 0.969656 -38.018757 0.394563
13.921599 145.690172 0.944050 -32.034553 9.207012 -5.879903 0.877953 69.457816 19.002502 0.969362 -37.914457 0.394444
13.922996 145.672103 0.943933 -31.799256 9.204118 -6.083343 0.891037 69.308508 19.000004 0.969059 -37.882599 0.394320
13.924387 145.615233 0.943565 -31.689037 9.201199 -6.166909 0.883168 68.842625 19.000004 0.968751 -37.855946 0.394195
13.925777 145.601415 0.943475 -31.401767 9.198141 -6.458347 0.876311 68.730345 19.000004 0.968429 -37.860114 0.394064
13.927163 145.560491 0.943210 -31.149794 9.194970 -6.722665 0.872314 68.399884 19.000004 0.968094 -37.872459 0.393928
13.928561 145.501497 0.942828 -31.044096 9.191723 -6.821003 0.872842 67.928909 19.000004 0.967754 -37.865099 0.393789
13.929950 145.493529 0.942776 -30.728621 9.188346 -7.141374 0.884394 67.865778 19.002502 0.967398 -37.869995 0.393644
13.931337 145.454199 0.942521 -30.448918 9.184830 -7.445242 0.868211 67.555823 19.000004 0.967027 -37.894160 0.393493
13.932734 145.439317 0.942425 -30.039993 9.181115 -7.813714 0.870364 67.439257 19.000004 0.966637 -37.853707 0.393334
13.934124 145.415398 0.942270 -29.589027 9.177234 -8.199658 0.875069 67.252722 19.000004 0.966228 -37.788685 0.393168
13.935516 145.365971 0.941950 -29.273410 9.173176 -8.560721 0.872608 66.870417 19.000004 0.965801 -37.834131 0.392994
13.936901 145.352687 0.941864 -28.837632 9.168930 -9.008712 0.871216 66.768391 19.000004 0.965352 -37.846344 0.392812
13.938298 145.339929 0.941781 -28.301488 9.164386 -9.546906 0.869153 66.670678 19.000004 0.964876 -37.848394 0.392618
13.939688 145.304854 0.941554 -27.834728 9.159682 -9.940527 0.866937 66.403486 19.000004 0.964380 -37.775255 0.392416
13.941074 145.288908 0.941450 -27.305205 9.154737 -10.478291 0.857882 66.282697 19.000004 0.963858 -37.783496 0.392204
13.942470 145.251706 0.941209 -26.865829 9.149542 -10.936895 0.846091 66.002544 19.000004 0.963313 -37.802724 0.391982
13.943861 145.249048 0.941192 -26.280146 9.144085 -11.523952 0.841192 65.982618 19.002502 0.962738 -37.804097 0.391748
13.945252 145.243733 0.941158 -25.597235 9.138301 -12.209610 0.834747 65.942802 19.000004 0.962129 -37.806844 0.391500
13.946638 145.226728 0.941047 -24.917775 9.132212 -12.900591 0.821714 65.815731 19.000004 0.961486 -37.818366 0.391239
13.948036 145.215567 0.940975 -24.207387 9.125731 -13.618599 0.809942 65.732594 19.000004 0.960807 -37.825985 0.390962
13.949426 145.191648 0.940820 -23.562366 9.118972 -14.279949 0.801659 65.555096 19.002502 0.960095 -37.842315 0.390672
13.950812 145.174643 0.940710 -22.932391 9.111932 -14.920647 0.792820 65.429468 19.000004 0.959351 -37.853038 0.390370
13.952208 145.169857 0.940679 -22.239374 9.104509 -15.616646 0.780719 65.394197 19.000004 0.958572 -37.856021 0.390052
13.953598 145.165076 0.940648 -21.501986 9.096773 -16.357014 0.767786 65.358999 19.000004 0.957756 -37.859000 0.389721
13.954985 145.164542 0.940644 -20.707462 9.088669 -17.151871 0.756711 65.355066 19.002502 0.956901 -37.859333 0.389374
13.956375 145.166136 0.940655 -19.859126 9.080151 -17.999213 0.745706 65.366793 19.000004 0.956004 -37.858340 0.389009
13.957773 145.145943 0.940524 -19.115346 9.071226 -18.755577 0.733978 65.218500 19.000004 0.955068 -37.870922 0.388626
13.959163 145.137436 0.940469 -18.388820 9.062003 -19.487404 0.720847 65.156216 19.000004 0.954097 -37.876224 0.388231
13.960549 145.123088 0.940376 -17.721386 9.052497 -20.139376 0.706529 65.051438 19.000004 0.953093 -37.860762 0.387824
13.961939 145.116179 0.940331 -17.059557 9.042659 -20.792823 0.705680 65.001099 19.000004 0.952056 -37.852380 0.387403
13.963337 145.108736 0.940283 -16.410946 9.032460 -21.432403 0.694621 64.946951 19.000004 0.950987 -37.843349 0.386966
13.964729 145.089073 0.940155 -15.859231 9.022055 -21.961096 0.682471 64.804329 19.000004 0.949892 -37.820327 0.386520
13.966112 145.091731 0.940173 -15.247392 9.011422 -22.575812 0.671670 64.823571 19.000004 0.948766 -37.823204 0.386064
13.967510 145.081634 0.940107 -14.673383 9.000406 -23.138891 0.649028 64.750533 19.000004 0.947612 -37.812274 0.385592
13.968896 145.070474 0.940035 -14.143698 8.989245 -23.656493 0.641102 64.669983 19.000004 0.946433 -37.800191 0.385114
13.970294 145.061967 0.939980 -13.636695 8.977748 -24.154286 0.630721 64.608710 19.000004 0.945228 -37.790981 0.384622
13.971676 145.063031 0.939987 -13.091982 8.966126 -24.700151 0.618930 64.616368 19.000004 0.943997 -37.792133 0.384124
13.973073 145.054528 0.939932 -12.582335 8.954143 -25.200592 0.606054 64.555228 19.000004 0.942740 -37.782928 0.383610
13.974464 145.062501 0.939983 -11.999159 8.941923 -25.792401 0.581503 64.612556 19.000004 0.941454 -37.791559 0.383087
13.975850 145.062501 0.939983 -11.413493 8.929482 -26.378066 0.578987 64.612556 19.000004 0.940139 -37.791559 0.382554
13.977246 145.046026 0.939876 -10.937504 8.916726 -26.836218 0.569038 64.494201 19.000004 0.938801 -37.773722 0.382007
13.978637 145.054528 0.939932 -10.393341 8.903749 -27.389587 0.549389 64.555228 19.000004 0.937435 -37.782928 0.381451
13.980030 145.043368 0.939859 -9.926251 8.890544 -27.846444 0.533614 64.475148 19.000004 0.936046 -37.772695 0.380886
13.981414 145.049213 0.939897 -9.416381 8.877187 -28.360792 0.523136 64.517064 19.000004 0.934632 -37.777173 0.380314
13.982808 145.041774 0.939849 -8.961880 8.863509 -28.810941 0.519623 64.463729 18.997505 0.933196 -37.772820 0.379728
13.984202 145.030080 0.939773 -8.584564 8.849654 -29.189174 0.508798 64.380049 19.000004 0.931740 -37.773737 0.379134
13.985588 145.021043 0.939715 -8.257054 8.835733 -29.517392 0.491866 64.315530 19.000004 0.930268 -37.774446 0.378538
13.986983 145.038053 0.939825 -7.803135 8.821494 -29.969977 0.485773 64.437076 19.000004 0.928774 -37.773112 0.377928
13.988374 145.007225 0.939625 -7.561520 8.807181 -30.214009 0.469265 64.217120 18.997505 0.927267 -37.775529 0.377314
13.989767 145.005101 0.939611 -7.308996 8.792737 -30.466699 0.462691 64.202025 18.997505 0.925748 -37.775696 0.376696
13.991153 145.001909 0.939591 -7.057073 8.778240 -30.718872 0.436505 64.179342 19.000004 0.924216 -37.775946 0.376074
13.992547 145.000850 0.939584 -6.793670 8.763540 -30.982359 0.433353 64.171820 18.997505 0.922671 -37.776029 0.375445
13.993938 144.995000 0.939546 -6.554549 8.748747 -31.221939 0.427765 64.130303 18.997505 0.921115 -37.776487 0.374811
13.995325 145.001380 0.939587 -6.258067 8.733864 -31.517920 0.421770 64.175581 19.000004 0.919543 -37.775987 0.374173
13.996719 144.999786 0.939577 -5.968897 8.718767 -31.807215 0.409699 64.164264 18.997505 0.917957 -37.776112 0.373527
13.998108 144.985968 0.939487 -5.768151 8.703637 -32.009044 0.396375 64.066302 18.997505 0.916361 -37.777196 0.372878
13.999503 144.978525 0.939439 -5.599847 8.688351 -32.177514 0.391206 64.013652 19.000004 0.914756 -37.777361 0.372223
14.000888 144.999786 0.939577 -5.273127 8.673022 -32.502985 0.376920 64.164264 19.000004 0.913136 -37.776112 0.371567
14.002283 144.977995 0.939436 -5.099622 8.657508 -32.677746 0.367675 64.009909 19.000004 0.911506 -37.777368 0.370902
14.003677 144.977995 0.939436 -4.911303 8.641911 -32.866065 0.363969 64.009909 19.000004 0.909867 -37.777368 0.370234
14.005062 144.984904 0.939480 -4.667830 8.626293 -33.109449 0.351353 64.058770 18.997505 0.908216 -37.777279 0.369565
14.006460 144.977995 0.939436 -4.471003 8.610442 -33.306365 0.343197 64.009909 19.000004 0.906556 -37.777368 0.368886
14.007850 144.971616 0.939394 -4.310943 8.594608 -33.466508 0.335340 63.964857 19.000004 0.904887 -37.777450 0.368207
14.009242 144.968958 0.939377 -4.158138 8.578676 -33.619347 0.321603 63.946106 19.000004 0.903210 -37.777485 0.367525
14.010626 144.976402 0.939425 -3.947088 8.562730 -33.830301 0.323170 63.998649 19.000004 0.901524 -37.777389 0.366842
14.012024 144.973744 0.939408 -3.755679 8.546539 -34.021744 0.304692 63.979879 19.000004 0.899827 -37.777423 0.366148
14.013415 144.963648 0.939343 -3.630699 8.530370 -34.146854 0.306776 63.908671 19.000004 0.898124 -37.777553 0.365455
14.014799 144.948766 0.939246 -3.592533 8.514260 -34.185212 0.296929 63.803989 18.997505 0.896420 -37.777745 0.364765
14.016199 144.939199 0.939184 -3.590828 8.497965 -34.187040 0.286613 63.736872 19.000004 0.894715 -37.777868 0.364067
14.017589 144.939199 0.939184 -3.556946 8.481774 -34.220922 0.281857 63.736872 19.000004 0.893009 -37.777868 0.363373
14.018979 144.941322 0.939198 -3.483181 8.465534 -34.294659 0.276320 63.751756 19.000004 0.891299 -37.777841 0.362678
14.020363 144.949825 0.939253 -3.336054 8.449310 -34.441677 0.268688 63.811429 19.000004 0.889581 -37.777731 0.361983
14.021761 144.929098 0.939119 -3.320173 8.432913 -34.455997 0.255892 63.666152 18.997505 0.887863 -37.776170 0.361280
14.023151 144.928039 0.939112 -3.284017 8.416590 -34.491646 0.255843 63.658746 19.000004 0.886143 -37.775663 0.360581
14.024538 144.933349 0.939146 -3.190185 8.400251 -34.587759 0.243210 63.695898 19.000004 0.884419 -37.777943 0.359881
14.025932 144.923253 0.939081 -3.150138 8.383824 -34.623235 0.241677 63.625301 19.000004 0.882692 -37.773373 0.359177
14.027324 144.921125 0.939067 -3.102666 8.367397 -34.669689 0.231802 63.610439 18.997505 0.880963 -37.772355 0.358473
14.028716 144.923253 0.939081 -3.021830 8.350928 -34.751543 0.228753 63.625301 19.000004 0.879231 -37.773373 0.357768
14.030101 144.922723 0.939078 -2.931852 8.334499 -34.841268 0.224509 63.621602 19.000004 0.877493 -37.773120 0.357064
14.031498 144.918472 0.939050 -2.859191 8.317895 -34.911895 0.217043 63.591924 18.997505 0.875752 -37.771086 0.356353
14.032888 144.917938 0.939046 -2.777309 8.301335 -34.993521 0.211249 63.588194 18.997505 0.874008 -37.770830 0.355643
14.034275 144.910499 0.938998 -2.733602 8.284782 -35.033669 0.202644 63.536336 19.000004 0.872261 -37.767271 0.354934
14.035671 144.917938 0.939046 -2.624557 8.268083 -35.146273 0.201578 63.588194 19.000004 0.870508 -37.770830 0.354218
14.037063 144.916344 0.939036 -2.521878 8.251382 -35.248190 0.194736 63.577078 19.000004 0.868751 -37.770068 0.353503
14.038454 144.895617 0.938902 -2.549906 8.234703 -35.210245 0.188272 63.432832 19.000004 0.866995 -37.760151 0.352788
14.039838 144.914750 0.939026 -2.425315 8.218047 -35.343990 0.182657 63.565964 19.000004 0.865232 -37.769305 0.352075
14.041235 144.898804 0.938923 -2.405056 8.201228 -35.356619 0.177294 63.454972 18.997505 0.863469 -37.761676 0.351354
14.042628 144.913157 0.939016 -2.273231 8.184396 -35.495312 0.172356 63.554855 19.000004 0.861699 -37.768543 0.350633
14.044011 144.915280 0.939029 -2.131009 8.167615 -35.638549 0.168149 63.569657 19.000004 0.859922 -37.769558 0.349914
14.045408 144.915814 0.939033 -1.991702 8.150596 -35.778112 0.165068 63.573384 19.000004 0.858138 -37.769814 0.349185
14.046798 144.914750 0.939026 -1.866552 8.133605 -35.902753 0.160823 63.565964 19.000004 0.856348 -37.769305 0.348457
14.048192 144.913686 0.939019 -1.754087 8.116521 -36.014709 0.156571 63.558546 19.000004 0.854552 -37.768796 0.347725
14.049576 144.905713 0.938967 -1.698100 8.099521 -36.066882 0.153253 63.503016 18.997505 0.852754 -37.764981 0.346997
14.050973 144.874890 0.938768 -1.837478 8.082440 -35.913240 0.149112 63.289219 18.997505 0.850963 -37.750718 0.346265
14.052364 144.875420 0.938771 -1.931500 8.065475 -35.819443 0.147759 63.292881 19.000004 0.849177 -37.750943 0.345538
14.053748 144.876484 0.938778 -1.984148 8.048620 -35.767247 0.140959 63.300239 19.000004 0.847394 -37.751395 0.344816
14.055145 144.886580 0.938843 -1.943481 8.031587 -35.812346 0.137250 63.370138 19.000004 0.845608 -37.755827 0.344087
14.056535 144.882863 0.938819 -1.916801 8.014631 -35.837305 0.133732 63.344388 19.000004 0.843821 -37.754106 0.343360
14.057929 144.873826 0.938761 -1.936402 7.997639 -35.813864 0.133829 63.281863 19.000004 0.842035 -37.750266 0.342632
14.059313 144.868511 0.938726 -1.969605 7.980778 -35.778403 0.128370 63.245144 19.000004 0.840251 -37.748007 0.341910
14.060710 144.878607 0.938792 -1.913149 7.963733 -35.839148 0.124595 63.314926 19.000004 0.838464 -37.752297 0.341180
14.062101 144.875949 0.938774 -1.866904 7.946737 -35.884264 0.121094 63.296542 19.000004 0.836675 -37.751168 0.340452
14.063487 144.873826 0.938761 -1.826014 7.929784 -35.924252 0.118597 63.281863 19.000004 0.834883 -37.750266 0.339725
14.064881 144.871698 0.938747 -1.789813 7.912712 -35.959549 0.115127 63.267157 19.000004 0.833090 -37.749361 0.338994
14.066273 144.874890 0.938768 -1.723183 7.895646 -36.027535 0.114842 63.289219 19.000004 0.831294 -37.750718 0.338263
14.067665 144.871698 0.938747 -1.673795 7.878549 -36.075566 0.110951 63.267157 18.997505 0.829495 -37.749361 0.337530
14.069051 144.862131 0.938685 -1.680543 7.861533 -36.064754 0.109524 63.201128 19.000004 0.827696 -37.745297 0.336801
14.070448 144.871698 0.938747 -1.608503 7.844345 -36.140858 0.104435 63.267157 18.997505 0.825894 -37.749361 0.336065
14.071839 144.864789 0.938702 -1.579932 7.827216 -36.166494 0.104052 63.219458 18.997505 0.824091 -37.746426 0.335331
14.073223 144.863196 0.938692 -1.552677 7.810160 -36.193071 0.101440 63.208466 19.000004 0.822286 -37.745749 0.334600
14.074619 144.860008 0.938671 -1.536997 7.792946 -36.207397 0.098738 63.186492 18.997505 0.820481 -37.744394 0.333863
14.076010 144.855757 0.938644 -1.537922 7.775806 -36.204666 0.096482 63.157206 19.000004 0.818676 -37.742588 0.333129
14.077401 144.860008 0.938671 -1.497074 7.758635 -36.247320 0.093948 63.186492 19.000004 0.816868 -37.744394 0.332393
14.078787 144.849378 0.938602 -1.519330 7.741542 -36.220547 0.092019 63.113309 19.000004 0.815062 -37.739877 0.331661
14.080184 144.825993 0.938451 -1.675978 7.724410 -36.036384 0.089723 62.952901 18.997505 0.813265 -37.712362 0.330927
