t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
4.129942 139.349648 0.908034 13.714540 0.958575 0.634831 0.367396 20.726327 19.000004 0.508506 14.349371 0.054004
4.131333 139.376754 0.908211 13.835962 0.958798 0.470003 0.367494 20.768198 19.000004 0.508624 14.305965 0.054017
4.132725 139.360278 0.908103 13.702757 0.959128 0.697219 0.368527 20.742729 19.000004 0.508799 14.399976 0.054036
4.134114 139.377818 0.908218 13.583985 0.959470 0.723419 0.367841 20.769845 19.000004 0.508981 14.307404 0.054055
4.135506 139.428838 0.908550 13.695828 0.959803 0.703831 0.367711 20.849107 19.000004 0.509158 14.399659 0.054074
4.136897 139.438405 0.908612 13.725592 0.960076 0.574837 0.366281 20.864033 18.997505 0.509302 14.300429 0.054089
4.138289 139.480393 0.908886 13.898960 0.960248 0.364176 0.370892 20.929785 19.000004 0.509393 14.263135 0.054099
4.139678 139.480923 0.908889 13.918673 0.960411 0.344849 0.366170 20.930617 19.000004 0.509480 14.263523 0.054108
4.141069 139.485174 0.908917 13.836384 0.960613 0.425528 0.367561 20.937297 19.000004 0.509587 14.261912 0.054119
4.142461 139.518125 0.909132 13.858175 0.960815 0.427279 0.370699 20.989210 19.000004 0.509694 14.285454 0.054131
4.143853 139.543108 0.909295 13.913105 0.960938 0.257625 0.369520 21.028734 19.000004 0.509759 14.170730 0.054138
4.145242 139.568616 0.909461 13.998338 0.961030 0.195013 0.369594 21.069234 19.000004 0.509808 14.193351 0.054143
4.146633 139.566493 0.909447 13.927470 0.961154 0.263112 0.368989 21.065857 19.000004 0.509874 14.190582 0.054150
4.148025 139.585626 0.909572 13.867827 0.961278 0.261603 0.367466 21.096325 19.000004 0.509940 14.129430 0.054157
4.149416 139.602631 0.909683 13.804059 0.961448 0.357283 0.366172 21.123474 18.997505 0.510030 14.161342 0.054166
4.150805 139.637176 0.909908 13.851931 0.961609 0.341202 0.365893 21.178831 19.000004 0.510115 14.193133 0.054175
4.152197 139.627080 0.909842 13.699892 0.961849 0.507330 0.369011 21.162623 19.000004 0.510243 14.207222 0.054189
4.153589 139.666940 0.910102 13.710794 0.962079 0.483677 0.365680 21.226749 19.000004 0.510364 14.194471 0.054202
4.154980 139.674383 0.910150 13.643955 0.962346 0.565295 0.371454 21.238764 19.000004 0.510506 14.209250 0.054217
4.156369 139.701485 0.910327 13.642302 0.962578 0.489577 0.370931 21.282623 19.000004 0.510629 14.131879 0.054230
4.157761 139.729655 0.910510 13.700745 0.962774 0.414074 0.368503 21.328395 18.997505 0.510733 14.114819 0.054241
4.159152 139.729655 0.910510 13.624461 0.963006 0.490358 0.371892 21.328395 19.000004 0.510857 14.114819 0.054254
4.160544 139.748788 0.910635 13.563129 0.963284 0.585489 0.372087 21.359591 19.000004 0.511004 14.148618 0.054270
4.161936 139.785461 0.910874 13.628783 0.963555 0.571505 0.365923 21.419627 19.000004 0.511147 14.200288 0.054285
4.163325 139.797151 0.910950 13.635407 0.963838 0.600029 0.372196 21.438832 19.000004 0.511298 14.235435 0.054301
4.164716 139.812563 0.911050 13.617624 0.964153 0.664148 0.370705 21.464201 19.000004 0.511465 14.281773 0.054319
4.166108 139.817348 0.911082 13.510844 0.964518 0.770760 0.376848 21.472091 19.000004 0.511658 14.281604 0.054339
4.167500 139.831696 0.911175 13.394416 0.964960 0.931233 0.368180 21.495777 18.997505 0.511892 14.325649 0.054364
4.168889 139.861460 0.911369 13.371753 0.965456 1.050745 0.365378 21.545073 19.000004 0.512156 14.422498 0.054392
4.170281 139.905042 0.911653 13.515779 0.965852 0.834276 0.371384 21.617644 19.000004 0.512366 14.350055 0.054414
4.171672 139.925239 0.911785 13.642734 0.966195 0.725724 0.374309 21.651435 19.000004 0.512548 14.368458 0.054434
4.173064 139.923645 0.911774 13.612694 0.966553 0.753969 0.372625 21.648765 19.000004 0.512738 14.366663 0.054454
4.174453 139.941180 0.911889 13.579169 0.966934 0.807242 0.371465 21.678176 19.000004 0.512941 14.386411 0.054475
4.175844 139.967222 0.912058 13.598234 0.967323 0.819188 0.372142 21.721997 19.000004 0.513146 14.417422 0.054497
4.177236 139.983698 0.912166 13.597902 0.967732 0.864102 0.374307 21.749808 19.000004 0.513363 14.462004 0.054520
4.178628 139.990077 0.912207 13.515962 0.968188 0.963304 0.372589 21.760594 19.000004 0.513605 14.479266 0.054546
4.180017 140.001772 0.912283 13.402799 0.968727 1.138525 0.373801 21.780395 19.000004 0.513891 14.541324 0.054576
4.181408 140.025157 0.912436 13.340956 0.969249 1.103111 0.372910 21.820092 19.000004 0.514169 14.444067 0.054606
4.182800 140.045884 0.912571 13.304391 0.969784 1.127871 0.371111 21.855392 19.000004 0.514452 14.432262 0.054636
4.184192 140.075113 0.912761 13.344208 0.970277 1.040355 0.372515 21.905359 19.000004 0.514713 14.384563 0.054664
4.185583 140.105407 0.912959 13.453125 0.970736 0.969887 0.374151 21.957376 19.000004 0.514957 14.423012 0.054690
4.186972 140.114444 0.913018 13.479488 0.971173 0.923371 0.376164 21.972939 19.000004 0.515189 14.402859 0.054714
4.188364 140.125074 0.913087 13.448155 0.971610 0.923004 0.373856 21.991274 19.000004 0.515421 14.371159 0.054739
4.189756 140.159090 0.913309 13.522109 0.971970 0.760275 0.372827 22.050136 19.000004 0.515612 14.282384 0.054759
4.191147 140.173437 0.913402 13.553550 0.972301 0.697339 0.370497 22.075054 19.000004 0.515787 14.250889 0.054778
4.192536 140.195228 0.913544 13.598605 0.972617 0.669046 0.369633 22.113003 19.000004 0.515955 14.267652 0.054796
4.193927 140.211704 0.913651 13.619550 0.972944 0.688903 0.367227 22.141777 19.000004 0.516128 14.308453 0.054814
4.195319 140.210110 0.913641 13.502927 0.973323 0.800284 0.369978 22.138991 19.000004 0.516329 14.303210 0.054835
4.196711 140.248906 0.913894 13.537679 0.973720 0.838471 0.373526 22.207016 19.000004 0.516540 14.376151 0.054858
4.198100 140.257409 0.913949 13.499078 0.974163 0.937545 0.373294 22.221977 19.000004 0.516775 14.436622 0.054883
4.199491 140.260601 0.913970 13.365951 0.974662 1.053178 0.374040 22.227599 19.000004 0.517040 14.419128 0.054911
4.200883 140.304183 0.914254 13.419589 0.975121 0.967963 0.374591 22.304630 19.000004 0.517283 14.387552 0.054937
4.202275 140.309493 0.914289 13.376493 0.975601 1.013381 0.373365 22.314050 19.000004 0.517538 14.389875 0.054964
4.203664 140.330754 0.914427 13.358676 0.976032 0.912036 0.371289 22.351845 19.000004 0.517767 14.270711 0.054988
4.205055 140.363706 0.914642 13.437579 0.976425 0.829583 0.371087 22.410663 19.000004 0.517975 14.267163 0.055010
4.206447 140.374866 0.914715 13.453089 0.976827 0.846774 0.368242 22.430651 19.000004 0.518188 14.299864 0.055033
4.207839 140.382309 0.914763 13.392360 0.977267 0.929315 0.369271 22.444001 19.000004 0.518421 14.321674 0.055057
4.209227 140.405694 0.914915 13.373784 0.977749 1.019996 0.370555 22.486041 19.000004 0.518678 14.393780 0.055085
4.210619 140.432266 0.915089 13.410398 0.978245 1.046041 0.367375 22.533994 19.000004 0.518941 14.456439 0.055113
4.212011 140.444490 0.915168 13.398458 0.978773 1.114013 0.367309 22.556120 19.000004 0.519220 14.512471 0.055142
4.213403 140.442362 0.915154 13.253434 0.979375 1.270343 0.367257 22.552265 19.002502 0.519540 14.523777 0.055176
4.214794 140.471596 0.915345 13.204947 0.979966 1.247034 0.368366 22.605332 19.002502 0.519853 14.451981 0.055210
4.216183 140.501890 0.915542 13.243069 0.980546 1.227179 0.372228 22.660574 19.000004 0.520161 14.470248 0.055242
4.217575 140.546536 0.915833 13.444956 0.980978 0.912976 0.369913 22.742459 19.000004 0.520390 14.357932 0.055267
4.218967 140.544408 0.915819 13.474578 0.981395 0.879573 0.368809 22.738543 19.000004 0.520611 14.354151 0.055290
4.220358 140.570450 0.915989 13.546291 0.981800 0.853796 0.369896 22.786554 19.002502 0.520826 14.400087 0.055313
4.221747 140.570979 0.915992 13.485965 0.982232 0.914733 0.368512 22.787532 19.000004 0.521056 14.400697 0.055337
4.223139 140.599679 0.916180 13.501234 0.982618 0.814425 0.369195 22.840672 19.000004 0.521260 14.315658 0.055359
4.224531 140.609780 0.916245 13.457173 0.983017 0.842519 0.367453 22.859431 19.002502 0.521472 14.299692 0.055381
4.225922 140.633165 0.916398 13.451415 0.983413 0.834947 0.367437 22.902972 19.000004 0.521682 14.286363 0.055404
4.227311 140.632101 0.916391 13.318144 0.983871 0.968621 0.370161 22.900988 19.000004 0.521925 14.286766 0.055430
4.228703 140.673025 0.916657 13.354796 0.984326 0.960735 0.367153 22.977558 19.002502 0.522167 14.315531 0.055455
4.230094 140.691094 0.916775 13.381442 0.984796 0.992550 0.369243 23.011522 19.002502 0.522416 14.373992 0.055482
4.231486 140.696939 0.916813 13.320073 0.985297 1.056022 0.368223 23.022529 19.002502 0.522681 14.376094 0.055510
4.232875 140.735206 0.917063 13.398514 0.985722 0.898619 0.369100 23.094842 19.002502 0.522907 14.297134 0.055534
4.234267 140.734676 0.917059 13.337895 0.986176 0.959073 0.374554 23.093838 19.002502 0.523148 14.296969 0.055559
4.235658 140.757531 0.917208 13.316214 0.986582 0.857518 0.369772 23.137231 19.000004 0.523363 14.173732 0.055582
4.237050 140.760189 0.917225 13.195118 0.987031 0.946504 0.372886 23.142287 19.002502 0.523601 14.141622 0.055608
4.238439 140.817054 0.917596 13.346875 0.987379 0.736465 0.373667 23.250979 19.002502 0.523786 14.083339 0.055627
4.239830 140.815990 0.917589 13.343270 0.987729 0.738182 0.372517 23.248936 19.002502 0.523972 14.081452 0.055647
4.241222 140.837252 0.917728 13.357844 0.988079 0.738614 0.373584 23.289820 19.000004 0.524157 14.096458 0.055667
4.242614 140.867545 0.917925 13.445973 0.988385 0.645306 0.370503 23.348309 19.000004 0.524319 14.091279 0.055684
4.244005 140.887208 0.918053 13.524314 0.988657 0.575651 0.366680 23.386424 19.000004 0.524464 14.099964 0.055699
4.245397 140.918565 0.918257 13.670066 0.988845 0.396167 0.367978 23.447455 19.002502 0.524563 14.066233 0.055710
4.246786 140.916442 0.918244 13.651970 0.989039 0.411003 0.371254 23.443313 19.002502 0.524667 14.062972 0.055721
4.248177 140.939827 0.918396 13.665705 0.989212 0.363502 0.372055 23.489010 19.000004 0.524758 14.029207 0.055730
4.249569 140.942484 0.918413 13.570440 0.989428 0.456287 0.370885 23.494214 19.002502 0.524873 14.026727 0.055743
4.250958 140.989783 0.918722 13.677666 0.989553 0.265379 0.369748 23.587205 19.002502 0.524939 13.943045 0.055750
4.252350 140.987660 0.918708 13.627712 0.989703 0.316318 0.367902 23.583016 19.000004 0.525019 13.944031 0.055758
4.253741 141.006259 0.918829 13.584428 0.989872 0.355712 0.368370 23.619763 19.000004 0.525108 13.940140 0.055768
4.255133 141.034959 0.919016 13.612757 0.990048 0.371455 0.367943 23.676682 19.000004 0.525201 13.984212 0.055778
4.256522 141.056220 0.919154 13.651281 0.990237 0.399828 0.372198 23.719019 19.002502 0.525302 14.051109 0.055788
4.257914 141.070038 0.919244 13.649098 0.990435 0.419316 0.371784 23.746612 19.000004 0.525407 14.068415 0.055799
4.259306 141.087043 0.919355 13.634357 0.990633 0.417135 0.364120 23.780654 19.000004 0.525512 14.051492 0.055810
4.260697 141.110428 0.919508 13.650999 0.990835 0.426662 0.367340 23.827620 19.002502 0.525619 14.077660 0.055822
4.262086 141.128502 0.919625 13.658858 0.991039 0.430808 0.372213 23.864042 19.000004 0.525727 14.089666 0.055833
4.263478 141.154010 0.919792 13.707605 0.991133 0.198073 0.372487 23.915626 19.000004 0.525777 13.905678 0.055839
4.264869 141.171020 0.919902 13.734063 0.991215 0.173076 0.371449 23.950144 19.002502 0.525821 13.907139 0.055843
4.266261 141.181116 0.919968 13.697021 0.991316 0.213739 0.373107 23.970677 19.002502 0.525874 13.910760 0.055849
4.267650 141.210345 0.920159 13.733137 0.991325 0.019617 0.372764 24.030313 19.000004 0.525879 13.752755 0.055849
4.269042 141.227355 0.920270 13.749023 0.991364 0.082180 0.372691 24.065149 19.002502 0.525900 13.831203 0.055852
4.270433 141.249676 0.920415 13.782775 0.991342 -0.046893 0.372526 24.111008 19.002502 0.525888 13.735882 0.055850
4.271825 141.256055 0.920457 13.727064 0.991350 0.016378 0.371797 24.124146 19.000004 0.525892 13.743443 0.055851
4.273217 141.281033 0.920619 13.719699 0.991381 0.065740 0.372181 24.175718 19.000004 0.525909 13.785440 0.055853
4.274608 141.294851 0.920709 13.679326 0.991449 0.143969 0.372059 24.204339 19.002502 0.525945 13.823295 0.055856
4.275997 141.319300 0.920869 13.681749 0.991498 0.102732 0.372346 24.255138 19.002502 0.525971 13.784481 0.055859
4.277389 141.320894 0.920879 13.570150 0.991594 0.204097 0.372623 24.258457 19.000004 0.526022 13.774247 0.055865
4.278781 141.338963 0.920997 13.473469 0.991701 0.224595 0.371996 24.296142 19.000004 0.526078 13.698063 0.055871
4.280169 141.377229 0.921246 13.521611 0.991821 0.254048 0.370189 24.376324 19.002502 0.526142 13.775659 0.055877
4.281561 141.390518 0.921333 13.525030 0.991856 0.073252 0.371538 24.404286 19.002502 0.526161 13.598282 0.055879
4.282953 141.420282 0.921527 13.599062 0.991793 -0.132677 0.364118 24.467142 19.000004 0.526127 13.466385 0.055876
4.284344 141.421341 0.921534 13.543361 0.991757 -0.076004 0.366407 24.469384 19.002502 0.526108 13.467357 0.055874
4.285733 141.431442 0.921599 13.441057 0.991774 0.035570 0.363193 24.490790 19.002502 0.526117 13.476627 0.055875
4.287125 141.465457 0.921821 13.456968 0.991767 -0.013924 0.361347 24.563139 19.000004 0.526114 13.443044 0.055874
4.288516 141.480869 0.921922 13.448406 0.991731 -0.076907 0.365652 24.596054 19.000004 0.526094 13.371499 0.055872
4.289908 141.506911 0.922091 13.489095 0.991672 -0.123470 0.363020 24.651866 19.000004 0.526063 13.365625 0.055869
4.291297 141.504783 0.922077 13.386582 0.991663 -0.019641 0.365417 24.647296 19.000004 0.526058 13.366941 0.055869
4.292691 141.533483 0.922264 13.367970 0.991614 -0.102896 0.364612 24.709063 19.002502 0.526033 13.265075 0.055866
4.294080 141.558995 0.922431 13.397953 0.991580 -0.072881 0.367750 24.764221 19.000004 0.526014 13.325073 0.055864
4.295472 141.568562 0.922493 13.363395 0.991572 -0.015825 0.366292 24.784965 19.000004 0.526010 13.347570 0.055863
4.296861 141.570156 0.922503 13.224642 0.991632 0.126676 0.367780 24.788424 19.000004 0.526042 13.351318 0.055867
4.298253 141.614802 0.922794 13.281882 0.991708 0.161426 0.369820 24.885701 19.002502 0.526083 13.443308 0.055871
4.299644 141.634464 0.922922 13.336422 0.991779 0.149734 0.366737 24.928776 19.002502 0.526120 13.486156 0.055875
4.301036 141.647218 0.923006 13.343276 0.991863 0.177170 0.369722 24.956793 19.000004 0.526165 13.520446 0.055880
4.302428 141.670603 0.923158 13.380235 0.991840 -0.048309 0.371315 25.008319 19.002502 0.526153 13.331927 0.055879
4.303816 141.674859 0.923186 13.317218 0.991848 0.015564 0.370169 25.017719 19.002502 0.526157 13.332782 0.055879
4.305208 141.693458 0.923307 13.266052 0.991879 0.066928 0.369113 25.058876 19.000004 0.526173 13.332980 0.055881
4.306600 141.723222 0.923501 13.297740 0.991854 -0.054605 0.367420 25.125011 19.000004 0.526160 13.243135 0.055879
4.307992 141.745542 0.923646 13.348517 0.991822 -0.066739 0.366470 25.174828 19.000004 0.526143 13.281778 0.055877
4.309381 141.759360 0.923736 13.359350 0.991801 -0.043939 0.363022 25.205762 19.000004 0.526132 13.315412 0.055876
4.310772 141.757767 0.923726 13.236806 0.991836 0.073199 0.367685 25.202191 19.000004 0.526150 13.310005 0.055878
4.312164 141.799220 0.923996 13.286425 0.991828 -0.016163 0.365812 25.295410 19.000004 0.526146 13.270262 0.055878
4.313556 141.805070 0.924034 13.244756 0.991845 0.035876 0.368787 25.308618 19.000004 0.526155 13.280632 0.055879
4.314944 141.832172 0.924211 13.267318 0.991841 -0.009192 0.367533 25.369982 19.000004 0.526153 13.258126 0.055879
4.316336 141.858748 0.924384 13.338610 0.991808 -0.068793 0.369373 25.430437 19.002502 0.526136 13.269817 0.055877
4.317728 141.856091 0.924367 13.258825 0.991817 0.018102 0.367025 25.424379 19.000004 0.526140 13.276927 0.055877
4.319119 141.877347 0.924505 13.211762 0.991820 0.005814 0.361826 25.472909 19.000004 0.526142 13.217576 0.055877
4.320508 141.912426 0.924734 13.282146 0.991673 -0.310573 0.362006 25.553388 19.002502 0.526064 12.971573 0.055869
4.321900 141.918271 0.924772 13.257485 0.991537 -0.285622 0.364758 25.566845 19.000004 0.525992 12.971863 0.055861
4.323292 141.941126 0.924921 13.265972 0.991388 -0.314466 0.366179 25.619595 19.000004 0.525913 12.951506 0.055853
4.324683 141.942720 0.924931 13.163103 0.991282 -0.224404 0.370336 25.623281 19.000004 0.525856 12.938699 0.055847
4.326075 141.965045 0.925077 13.104967 0.991214 -0.143926 0.369442 25.675026 19.000004 0.525820 12.961041 0.055843
4.327464 141.997462 0.925288 13.149917 0.991175 -0.082639 0.368755 25.750519 19.000004 0.525800 13.067278 0.055841
4.328855 142.012344 0.925385 13.164464 0.991157 -0.037265 0.367132 25.785319 19.000004 0.525790 13.127199 0.055840
4.330247 142.046359 0.925606 13.278552 0.991020 -0.288561 0.369961 25.865202 19.000004 0.525718 12.989990 0.055832
4.331639 142.049017 0.925624 13.268955 0.990886 -0.283426 0.366793 25.871463 19.000004 0.525646 12.985529 0.055825
4.333028 142.059648 0.925693 13.210327 0.990771 -0.242645 0.369757 25.896538 19.000004 0.525586 12.967682 0.055818
4.334419 142.091005 0.925897 13.246786 0.990642 -0.272576 0.364630 25.970775 19.000004 0.525517 12.974210 0.055811
4.335811 142.109074 0.926015 13.274230 0.990527 -0.242742 0.369963 26.013739 19.000004 0.525456 13.031489 0.055805
4.337203 142.108540 0.926012 13.172954 0.990459 -0.143159 0.365318 26.012466 19.000004 0.525420 13.029794 0.055801
4.338592 142.129267 0.926147 13.105863 0.990421 -0.080735 0.363113 26.061913 19.000004 0.525400 13.025128 0.055799
4.339984 142.140432 0.926219 13.004857 0.990422 0.002065 0.362790 26.088624 19.000004 0.525400 13.006922 0.055799
4.341376 142.172849 0.926431 13.015376 0.990393 -0.062338 0.365170 26.166476 19.000004 0.525385 12.953038 0.055797
4.342767 142.186666 0.926521 12.996026 0.990360 -0.068291 0.364808 26.199797 19.000004 0.525368 12.927735 0.055795
4.344156 142.219618 0.926735 13.077171 0.990169 -0.405464 0.363985 26.279587 19.000004 0.525266 12.671707 0.055784
4.345548 142.198891 0.926600 12.890189 0.990183 0.030951 0.365706 26.229343 19.000004 0.525273 12.921140 0.055785
4.346939 142.240349 0.926870 12.890221 0.990073 -0.232647 0.364530 26.330028 19.000004 0.525215 12.657574 0.055779
4.348331 142.248318 0.926922 12.825335 0.989991 -0.173194 0.361625 26.349465 19.000004 0.525171 12.652142 0.055774
4.349723 142.280210 0.927130 12.863614 0.989895 -0.203145 0.364864 26.427535 19.000004 0.525120 12.660469 0.055769
4.351112 142.296151 0.927234 12.882422 0.989801 -0.197822 0.364983 26.466725 19.000004 0.525071 12.684600 0.055764
4.352504 142.317412 0.927373 12.919520 0.989669 -0.279964 0.369052 26.519169 19.000004 0.525000 12.639557 0.055756
4.353896 142.313690 0.927348 12.808593 0.989619 -0.103606 0.364758 26.509974 19.000004 0.524974 12.704986 0.055753
4.355287 142.351427 0.927594 12.847400 0.989516 -0.219172 0.370484 26.603489 19.000004 0.524919 12.628228 0.055748
4.356676 142.367368 0.927698 12.866787 0.989425 -0.191610 0.369737 26.643183 19.000004 0.524871 12.675177 0.055742
4.358068 142.377999 0.927767 12.835272 0.989364 -0.128785 0.367565 26.669718 19.000004 0.524839 12.706486 0.055739
4.359460 142.413608 0.927999 12.925000 0.989202 -0.342013 0.370935 26.758970 19.000004 0.524753 12.582987 0.055730
4.360852 142.416266 0.928017 12.898666 0.989053 -0.314429 0.362807 26.765654 19.000004 0.524674 12.584237 0.055721
4.362241 142.419453 0.928038 12.781229 0.988960 -0.195492 0.362885 26.773675 19.000004 0.524625 12.585737 0.055716
4.363632 142.449751 0.928235 12.766504 0.988896 -0.136530 0.364586 26.850152 19.000004 0.524590 12.629974 0.055713
4.365024 142.475259 0.928401 12.804842 0.988791 -0.220229 0.362772 26.914863 19.000004 0.524535 12.584614 0.055707
4.366416 142.476853 0.928412 12.730597 0.988722 -0.146052 0.363586 26.918916 19.000004 0.524498 12.584545 0.055703
4.367805 142.486419 0.928474 12.616959 0.988709 -0.028163 0.363456 26.943270 19.000004 0.524491 12.588797 0.055702
4.369196 142.518311 0.928682 12.617232 0.988704 -0.010013 0.362805 27.024767 19.000004 0.524489 12.607219 0.055702
4.370588 142.537974 0.928810 12.631151 0.988689 -0.031945 0.362939 27.075251 19.000004 0.524481 12.599205 0.055701
4.371980 142.560295 0.928955 12.673395 0.988674 -0.031105 0.369362 27.132779 18.997505 0.524473 12.642290 0.055700
4.373369 142.568268 0.929007 12.645297 0.988684 0.019945 0.363152 27.153385 18.997505 0.524478 12.665242 0.055701
4.374761 142.564546 0.928983 12.483499 0.988765 0.171030 0.362705 27.143762 18.997505 0.524521 12.654529 0.055705
4.376153 142.598561 0.929205 12.459373 0.988850 0.180605 0.363560 27.231954 19.000004 0.524566 12.639978 0.055710
4.377544 142.612379 0.929295 12.416673 0.988936 0.180974 0.362850 27.267938 19.000004 0.524612 12.597647 0.055715
4.378933 142.627261 0.929392 12.366328 0.989052 0.244406 0.362638 27.306795 19.000004 0.524673 12.610734 0.055721
4.380325 142.658619 0.929596 12.417211 0.989063 0.023273 0.364263 27.389021 19.000004 0.524679 12.440484 0.055722
4.381717 142.674030 0.929696 12.446681 0.989061 -0.002432 0.363885 27.429609 19.000004 0.524678 12.444249 0.055722
4.383109 142.663405 0.929627 12.288870 0.989134 0.152630 0.362456 27.401613 19.000004 0.524717 12.441500 0.055726
4.384500 142.678816 0.929728 12.148663 0.989275 0.297344 0.362410 27.442236 19.000004 0.524792 12.446006 0.055734
4.385889 142.708046 0.929918 12.114289 0.989439 0.347211 0.368199 27.519602 19.000004 0.524879 12.461500 0.055743
4.387281 142.735681 0.930098 12.156302 0.989626 0.394307 0.363015 27.593137 19.000004 0.524978 12.550609 0.055754
4.388673 142.748440 0.930181 12.163627 0.989813 0.396127 0.362755 27.627214 19.000004 0.525077 12.559754 0.055764
4.390064 142.746847 0.930171 12.049051 0.990056 0.512914 0.361672 27.622953 19.000004 0.525206 12.561965 0.055778
4.391453 142.767039 0.930303 11.977732 0.990264 0.438160 0.362911 27.677035 19.000004 0.525316 12.415892 0.055790
4.392845 142.787766 0.930438 11.945756 0.990463 0.420687 0.362137 27.732761 19.000004 0.525422 12.366443 0.055801
4.394237 142.810091 0.930583 11.956690 0.990642 0.378313 0.361505 27.793027 19.000004 0.525517 12.335003 0.055811
4.395629 142.840914 0.930784 12.057952 0.990730 0.185889 0.363245 27.876649 19.000004 0.525564 12.243841 0.055816
4.397018 142.849417 0.930839 12.087187 0.990809 0.167125 0.364228 27.899801 19.000004 0.525606 12.254312 0.055820
4.398409 142.851545 0.930853 12.015470 0.990924 0.241463 0.362091 27.905602 19.000004 0.525666 12.256933 0.055827
4.399801 142.864299 0.930936 11.930902 0.991081 0.331946 0.363556 27.940414 19.000004 0.525750 12.262848 0.055836
4.401193 142.891935 0.931116 11.933482 0.991237 0.328886 0.365096 28.016135 19.000004 0.525832 12.262368 0.055845
4.402582 142.916918 0.931279 11.990335 0.991312 0.159611 0.363462 28.084929 19.000004 0.525872 12.149947 0.055849
4.403973 142.912132 0.931248 11.897098 0.991442 0.274384 0.361783 28.071726 19.000004 0.525941 12.171482 0.055856
4.405366 142.915324 0.931269 11.733737 0.991643 0.423380 0.362770 28.080531 19.000004 0.526048 12.157118 0.055867
4.406757 142.941896 0.931442 11.666667 0.991880 0.499606 0.362089 28.154036 19.000004 0.526173 12.166273 0.055881
4.408146 142.958901 0.931553 11.616971 0.992158 0.588778 0.363350 28.201273 19.000004 0.526321 12.205749 0.055896
4.409538 142.981227 0.931698 11.616355 0.992477 0.671846 0.362319 28.263520 19.000004 0.526490 12.288200 0.055914
4.410930 142.996638 0.931799 11.610938 0.992812 0.708801 0.362180 28.306645 18.997505 0.526668 12.319738 0.055933
4.412321 142.997702 0.931806 11.508237 0.993197 0.811888 0.362768 28.309627 19.000004 0.526872 12.320125 0.055955
4.413713 143.024274 0.931979 11.492854 0.993568 0.783025 0.362733 28.384295 19.000004 0.527069 12.275879 0.055976
4.415102 143.045535 0.932117 11.514756 0.993953 0.815118 0.363161 28.444314 19.000004 0.527274 12.329874 0.055998
4.416494 143.062541 0.932228 11.539071 0.994353 0.843569 0.362245 28.492495 18.997505 0.527485 12.382640 0.056020
4.417885 143.089647 0.932405 11.630898 0.994714 0.762385 0.363256 28.569623 19.000004 0.527677 12.393283 0.056040
4.419278 143.099743 0.932470 11.666412 0.995051 0.711225 0.363475 28.598453 19.000004 0.527856 12.377637 0.056059
4.420666 143.103465 0.932495 11.614233 0.995411 0.759526 0.362486 28.609095 18.997505 0.528046 12.373759 0.056080
4.422058 143.114095 0.932564 11.535497 0.995801 0.823927 0.362564 28.639534 19.000004 0.528253 12.359424 0.056102
4.423450 143.136416 0.932709 11.511830 0.996207 0.855952 0.362406 28.703649 19.000004 0.528469 12.367782 0.056124
4.424841 143.164052 0.932890 11.568068 0.996481 0.580241 0.362679 28.783418 19.000004 0.528614 12.148309 0.056140
4.426230 143.158207 0.932851 11.471467 0.996802 0.678300 0.362586 28.766511 19.000004 0.528785 12.149767 0.056158
4.427622 143.181591 0.933004 11.440660 0.997139 0.710587 0.367034 28.834266 18.997505 0.528963 12.151246 0.056177
4.429014 143.186907 0.933038 11.346391 0.997523 0.810180 0.362469 28.849710 19.000004 0.529167 12.156571 0.056199
4.430405 143.208163 0.933177 11.304794 0.997941 0.883390 0.364276 28.911632 18.997505 0.529389 12.188184 0.056222
4.431794 143.240055 0.933385 11.376140 0.998338 0.838995 0.364558 29.005018 19.000004 0.529599 12.215135 0.056245
4.433186 143.242713 0.933402 11.348791 0.998748 0.864489 0.364335 29.012826 19.000004 0.529817 12.213280 0.056268
4.434578 143.241114 0.933392 11.213174 0.999222 1.001222 0.362295 29.008129 19.000004 0.530068 12.214396 0.056294
4.435969 143.279915 0.933645 11.253148 0.999668 0.941445 0.364463 29.122558 19.000004 0.530305 12.194593 0.056320
4.437361 143.302236 0.933790 11.329210 1.000107 0.925635 0.363994 29.188780 19.000004 0.530537 12.254846 0.056344
4.438750 143.301706 0.933787 11.285602 1.000565 0.967814 0.363117 29.187205 19.000004 0.530780 12.253416 0.056370
4.440142 143.330406 0.933974 11.334490 1.001045 1.014111 0.363393 29.272773 19.000004 0.531035 12.348601 0.056397
4.441534 143.351133 0.934109 11.406761 1.001531 1.026112 0.362937 29.334872 18.997505 0.531293 12.432873 0.056424
4.442925 143.365481 0.934202 11.455991 1.001959 0.903439 0.363406 29.378007 19.000004 0.531520 12.359429 0.056449
4.444314 143.361229 0.934174 11.365039 1.002432 0.999507 0.364539 29.365213 19.000004 0.531771 12.364545 0.056475
4.445706 143.404811 0.934458 11.471328 1.002869 0.922099 0.363037 29.496883 19.000004 0.532003 12.393427 0.056500
4.447097 143.406939 0.934472 11.468255 1.003310 0.930753 0.363141 29.503341 19.000004 0.532236 12.399008 0.056525
4.448489 143.406405 0.934469 11.358361 1.003802 1.039246 0.363287 29.501719 19.000004 0.532498 12.397607 0.056552
4.449878 143.428730 0.934614 11.311027 1.004274 0.997997 0.368893 29.569633 19.000004 0.532748 12.309024 0.056579
