t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.607886 30.260713 0.197152 50.516083 0.060332 0.477343 0.501425 2.462823 19.000004 0.019978 50.993426 0.002686
0.609278 30.317049 0.197519 50.410514 0.060613 0.592680 0.499821 2.465647 18.997505 0.020071 51.003195 0.002699
0.610670 30.382951 0.197949 50.296400 0.060950 0.711008 0.509710 2.468952 18.997505 0.020183 51.007408 0.002714
0.612060 30.444602 0.198350 50.149191 0.061351 0.847823 0.509594 2.472046 19.000004 0.020316 50.997014 0.002732
0.613452 30.521665 0.198852 50.076008 0.061749 0.840124 0.511734 2.475915 19.000004 0.020447 50.916132 0.002749
0.614843 30.614674 0.199458 50.167906 0.062095 0.728927 0.502032 2.480588 18.997505 0.020562 50.896833 0.002765
0.616235 30.666238 0.199794 50.124320 0.062447 0.743517 0.504122 2.483180 19.000004 0.020678 50.867837 0.002780
0.617624 30.740114 0.200276 50.116266 0.062805 0.756929 0.505865 2.486896 18.997505 0.020797 50.873195 0.002796
0.619016 30.807080 0.200712 50.091582 0.063140 0.707912 0.507250 2.490266 19.000004 0.020908 50.799494 0.002811
0.620407 30.887330 0.201235 50.139984 0.063464 0.683157 0.504264 2.494306 19.000004 0.021015 50.823141 0.002826
0.621799 30.953767 0.201668 50.157859 0.063772 0.650825 0.508862 2.497654 19.000004 0.021117 50.808683 0.002839
0.623191 31.006915 0.202014 50.064163 0.064133 0.761504 0.507937 2.500333 19.000004 0.021237 50.825667 0.002856
0.624581 31.078663 0.202481 50.001230 0.064527 0.832692 0.507490 2.503951 19.000004 0.021367 50.833922 0.002873
0.625971 31.141907 0.202893 49.908973 0.064889 0.763897 0.510788 2.507142 19.000004 0.021487 50.672870 0.002889
0.627363 31.243423 0.203555 50.042145 0.065096 0.436867 0.509262 2.512268 19.000004 0.021556 50.479012 0.002898
0.628753 31.300818 0.203929 50.072082 0.065280 0.388814 0.505531 2.515168 19.000004 0.021617 50.460897 0.002907
0.630144 31.356624 0.204292 50.006160 0.065520 0.506901 0.505987 2.517989 19.000004 0.021696 50.513061 0.002917
0.631536 31.425185 0.204739 49.945470 0.065801 0.592719 0.506620 2.521457 19.000004 0.021789 50.538189 0.002930
0.632928 31.506503 0.205269 49.972674 0.066051 0.527582 0.509416 2.525572 19.000004 0.021872 50.500256 0.002941
0.634317 31.570278 0.205684 49.958280 0.066284 0.492617 0.505906 2.528801 19.000004 0.021949 50.450897 0.002951
0.635709 31.629271 0.206069 49.877933 0.066568 0.599475 0.509524 2.531790 19.000004 0.022043 50.477408 0.002964
0.637100 31.696772 0.206508 49.799879 0.066882 0.663296 0.509076 2.535212 19.000004 0.022147 50.463175 0.002978
0.638491 31.757889 0.206907 49.682669 0.067239 0.752770 0.509664 2.538312 19.000004 0.022265 50.435438 0.002994
0.639883 31.858870 0.207564 49.793984 0.067503 0.557633 0.506507 2.543437 19.000004 0.022353 50.351617 0.003006
0.641271 31.884912 0.207734 49.604612 0.067850 0.735135 0.506096 2.544759 19.000004 0.022468 50.339747 0.003021
0.642665 31.990145 0.208420 49.684511 0.068194 0.724272 0.500568 2.550106 18.997505 0.022581 50.408783 0.003036
0.644054 32.053920 0.208835 49.715867 0.068549 0.750377 0.507179 2.553349 19.000004 0.022699 50.466244 0.003052
0.645446 32.108132 0.209188 49.644048 0.068947 0.840126 0.512346 2.556107 19.000004 0.022831 50.484174 0.003070
0.646836 32.200611 0.209791 49.738066 0.069265 0.672469 0.510598 2.560814 18.997505 0.022936 50.410534 0.003084
0.648223 32.257477 0.210161 49.736057 0.069562 0.629580 0.507046 2.563711 19.000004 0.023035 50.365637 0.003097
0.649620 32.319662 0.210567 49.686844 0.069927 0.766789 0.496700 2.566880 18.997505 0.023155 50.453633 0.003114
0.651009 32.391939 0.211037 49.667643 0.070327 0.845929 0.494998 2.570566 19.000004 0.023288 50.513573 0.003131
0.652401 32.482825 0.211630 49.793617 0.070681 0.745974 0.500448 2.575204 18.997505 0.023405 50.539591 0.003147
0.653793 32.555636 0.212104 49.919549 0.070981 0.634356 0.504502 2.578922 19.000004 0.023504 50.553904 0.003160
0.655183 32.611442 0.212468 49.934140 0.071264 0.597019 0.501652 2.581774 19.000004 0.023598 50.531159 0.003173
0.656578 32.683719 0.212938 49.963315 0.071469 0.431330 0.501284 2.585469 19.000004 0.023666 50.394645 0.003182
0.657964 32.738996 0.213299 49.896202 0.071712 0.515292 0.498941 2.588297 18.997505 0.023747 50.411494 0.003193
0.659358 32.797459 0.213679 49.769265 0.072017 0.641994 0.500137 2.591289 19.000004 0.023847 50.411259 0.003207
0.660746 32.878773 0.214209 49.744696 0.072303 0.605068 0.499412 2.595453 19.000004 0.023942 50.349764 0.003219
0.662138 32.943082 0.214628 49.692554 0.072648 0.728458 0.500445 2.598749 19.000004 0.024056 50.421012 0.003235
0.663530 33.005797 0.215037 49.607937 0.073067 0.885644 0.508371 2.601965 19.000004 0.024195 50.493581 0.003253
0.664921 33.069042 0.215449 49.500946 0.073551 1.021429 0.505177 2.605210 19.000004 0.024355 50.522374 0.003275
0.666310 33.134415 0.215875 49.391353 0.074085 1.129063 0.498629 2.608566 19.000004 0.024533 50.520416 0.003299
0.667702 33.239113 0.216557 49.535656 0.074505 0.885661 0.508895 2.613945 19.000004 0.024671 50.421317 0.003317
0.669094 33.296513 0.216931 49.578692 0.074856 0.740812 0.505689 2.616896 18.997505 0.024788 50.319504 0.003333
0.670485 33.381549 0.217485 49.718340 0.075142 0.602961 0.508653 2.621271 19.000004 0.024882 50.321301 0.003346
0.671877 33.427788 0.217786 49.683255 0.075431 0.610994 0.509305 2.623652 19.000004 0.024978 50.294249 0.003359
0.673266 33.505915 0.218295 49.713915 0.075677 0.520009 0.500538 2.627676 19.000004 0.025060 50.233924 0.003370
0.674658 33.576603 0.218756 49.748803 0.075847 0.358233 0.507664 2.631320 19.000004 0.025116 50.107036 0.003377
0.676049 33.645163 0.219202 49.772981 0.075991 0.303860 0.509905 2.634856 19.000004 0.025163 50.076841 0.003383
0.677441 33.695654 0.219531 49.670538 0.076139 0.313090 0.511035 2.637462 19.000004 0.025212 49.983628 0.003390
0.678830 33.771652 0.220026 49.632313 0.076311 0.363159 0.509011 2.641387 19.000004 0.025269 49.995472 0.003398
0.680222 33.857752 0.220587 49.711872 0.076459 0.313881 0.511278 2.645837 19.000004 0.025319 50.025753 0.003404
0.681614 33.923125 0.221013 49.752118 0.076566 0.224902 0.511449 2.649218 19.000004 0.025354 49.977021 0.003409
0.683005 33.984242 0.221411 49.732196 0.076690 0.262333 0.509677 2.652380 19.000004 0.025395 49.994528 0.003415
0.684394 34.051742 0.221851 49.705653 0.076838 0.312712 0.504895 2.655876 18.997505 0.025444 50.018365 0.003421
0.685786 34.136778 0.222405 49.787186 0.076981 0.301801 0.507137 2.660282 19.000004 0.025491 50.088987 0.003428
0.687177 34.195772 0.222790 49.786925 0.077106 0.263254 0.508149 2.663341 19.000004 0.025533 50.050179 0.003433
0.688569 34.262738 0.223226 49.771605 0.077275 0.357875 0.508063 2.666816 19.000004 0.025589 50.129481 0.003441
0.689958 34.324389 0.223628 49.710392 0.077505 0.486309 0.510004 2.670017 18.997505 0.025665 50.196701 0.003451
0.691349 34.388698 0.224047 49.628559 0.077777 0.572117 0.508245 2.673358 18.997505 0.025755 50.200676 0.003463
0.692741 34.460445 0.224514 49.579012 0.078046 0.568655 0.505993 2.677088 19.000004 0.025844 50.147668 0.003475
0.694133 34.552390 0.225113 49.687838 0.078270 0.473315 0.506160 2.681872 19.000004 0.025918 50.161153 0.003485
0.695522 34.626800 0.225598 49.811996 0.078459 0.398989 0.502330 2.685746 19.000004 0.025981 50.210984 0.003493
0.696928 34.676756 0.225923 49.783074 0.078671 0.442916 0.508194 2.688349 19.000004 0.026050 50.225990 0.003503
0.698306 34.761792 0.226477 49.866453 0.078895 0.477636 0.509555 2.692783 19.000004 0.026125 50.344090 0.003513
0.699696 34.836201 0.226962 49.967893 0.079143 0.523401 0.499584 2.696665 18.997505 0.026207 50.491293 0.003524
0.701081 34.887751 0.227298 49.935827 0.079438 0.626457 0.508287 2.699357 18.997505 0.026306 50.562284 0.003537
0.702478 34.949937 0.227703 49.860278 0.079790 0.739283 0.503957 2.702606 19.000004 0.026421 50.599561 0.003553
0.703869 35.025406 0.228195 49.838005 0.080131 0.719477 0.508697 2.706551 19.000004 0.026534 50.557482 0.003568
0.705261 35.112565 0.228763 49.935749 0.080410 0.590171 0.510341 2.711111 19.000004 0.026627 50.525920 0.003580
0.706653 35.133826 0.228901 49.701771 0.080801 0.824934 0.511506 2.712224 19.000004 0.026756 50.526705 0.003598
0.708042 35.226835 0.229507 49.666311 0.081161 0.761769 0.510879 2.717096 19.000004 0.026876 50.428080 0.003614
0.709433 35.297518 0.229968 49.647462 0.081469 0.648727 0.510533 2.720802 19.000004 0.026977 50.296189 0.003627
0.710825 35.359169 0.230369 49.583583 0.081806 0.712713 0.500613 2.724036 19.000004 0.027089 50.296297 0.003642
0.712217 35.439424 0.230892 49.604441 0.082186 0.801613 0.496248 2.728249 19.000004 0.027215 50.406054 0.003659
0.713606 35.508519 0.231342 49.622816 0.082603 0.882230 0.497399 2.731879 19.000004 0.027353 50.505046 0.003678
0.714997 35.572293 0.231758 49.603459 0.082917 0.661381 0.499111 2.735232 18.997505 0.027457 50.264840 0.003692
0.716389 35.628629 0.232125 49.504959 0.083232 0.664723 0.504078 2.738196 19.000004 0.027561 50.169682 0.003706
0.717781 35.690814 0.232530 49.380638 0.083598 0.773533 0.500556 2.741469 19.000004 0.027683 50.154171 0.003722
0.719169 35.762047 0.232994 49.296093 0.083959 0.763762 0.501443 2.745221 19.000004 0.027802 50.059855 0.003738
0.720561 35.845489 0.233538 49.323475 0.084295 0.707691 0.494809 2.749620 18.997505 0.027913 50.031165 0.003753
0.721953 35.885878 0.233801 49.161964 0.084706 0.869186 0.509096 2.751751 19.000004 0.028050 50.031150 0.003772
0.723345 35.966663 0.234327 49.110245 0.085116 0.863999 0.494704 2.756015 18.997505 0.028185 49.974243 0.003790
0.724734 36.054890 0.234902 49.198231 0.085469 0.745760 0.495387 2.760677 19.000004 0.028302 49.943991 0.003806
0.726126 36.123450 0.235349 49.270782 0.085811 0.722594 0.500165 2.764302 19.000004 0.028415 49.993376 0.003821
0.727516 36.190946 0.235788 49.323378 0.086170 0.759183 0.504615 2.767873 18.997505 0.028534 50.082562 0.003837
0.728902 36.255785 0.236211 49.343642 0.086557 0.818405 0.505863 2.771307 19.000004 0.028663 50.162047 0.003854
0.730298 36.319030 0.236623 49.323485 0.086982 0.895182 0.508274 2.774658 19.000004 0.028803 50.218667 0.003873
0.731690 36.392905 0.237104 49.340965 0.087435 0.955921 0.513524 2.778575 19.000004 0.028953 50.296886 0.003893
0.733082 36.440208 0.237412 49.216198 0.087894 0.969171 0.506430 2.781085 19.000004 0.029105 50.185368 0.003914
0.734471 36.517806 0.237918 49.174212 0.088363 0.991726 0.506016 2.785205 18.997505 0.029261 50.165938 0.003934
0.735857 36.584238 0.238351 49.128580 0.088862 1.055928 0.502968 2.788736 19.000004 0.029426 50.184508 0.003957
0.737254 36.658113 0.238832 49.125369 0.089346 1.018692 0.497239 2.792664 19.000004 0.029586 50.144061 0.003978
0.738644 36.746341 0.239407 49.252494 0.089761 0.877570 0.502902 2.797360 19.000004 0.029724 50.130064 0.003997
0.740038 36.806393 0.239798 49.300673 0.090176 0.873225 0.501504 2.800559 19.000004 0.029861 50.173898 0.004015
0.741426 36.870172 0.240214 49.309558 0.090614 0.926546 0.505282 2.803959 19.000004 0.030006 50.236105 0.004035
0.742817 36.939262 0.240664 49.320231 0.091051 0.922823 0.504867 2.807644 18.997505 0.030151 50.243054 0.004054
0.744204 37.016859 0.241169 49.388819 0.091422 0.785641 0.502899 2.811786 19.000004 0.030274 50.174460 0.004071
0.745599 37.084890 0.241613 49.439152 0.091654 0.488132 0.503748 2.815421 19.000004 0.030350 49.927284 0.004081
0.746991 37.149728 0.242035 49.454550 0.091560 -0.198498 0.509852 2.818888 19.000004 0.030319 49.256052 0.004077
0.748383 37.200748 0.242367 49.351247 0.091573 0.027431 0.505403 2.821618 19.000004 0.030324 49.378678 0.004077
0.749774 37.307045 0.243060 49.511655 0.091631 0.122505 0.506488 2.827309 18.997505 0.030343 49.634160 0.004080
0.751166 37.327243 0.243192 49.325896 0.091800 0.356807 0.509155 2.828392 18.997505 0.030399 49.682703 0.004087
0.752555 37.429284 0.243856 49.392114 0.092030 0.486585 0.509820 2.833863 19.000004 0.030475 49.878699 0.004098
0.753946 37.475523 0.244158 49.299864 0.092335 0.645192 0.511834 2.836345 19.000004 0.030576 49.945057 0.004111
0.755338 37.546211 0.244618 49.237873 0.092691 0.750377 0.513877 2.840141 19.000004 0.030694 49.988250 0.004127
0.756730 37.620087 0.245099 49.221966 0.093040 0.736281 0.513007 2.844111 19.000004 0.030809 49.958248 0.004143
0.758119 37.701930 0.245633 49.296697 0.093355 0.665781 0.514583 2.848514 19.000004 0.030914 49.962478 0.004157
0.759510 37.757207 0.245993 49.271115 0.093692 0.711775 0.504379 2.851489 19.000004 0.031025 49.982890 0.004172
0.760902 37.819387 0.246398 49.208582 0.094017 0.686460 0.509062 2.854839 19.000004 0.031133 49.895041 0.004186
0.762294 37.880509 0.246796 49.109468 0.094365 0.735029 0.513379 2.858134 19.000004 0.031248 49.844497 0.004202
0.763683 37.941096 0.247191 48.978621 0.094762 0.838004 0.513091 2.861402 19.000004 0.031380 49.816625 0.004219
0.765075 38.050580 0.247904 49.140504 0.095003 0.508340 0.506867 2.867314 19.000004 0.031459 49.648844 0.004230
0.766466 38.077686 0.248081 49.004300 0.095298 0.624251 0.511717 2.868779 19.000004 0.031557 49.628552 0.004243
0.767858 38.160594 0.248621 48.988549 0.095613 0.664045 0.507193 2.873261 19.000004 0.031662 49.652595 0.004257
0.769247 38.227031 0.249054 48.965219 0.095961 0.735706 0.502062 2.876857 19.000004 0.031777 49.700925 0.004273
0.770639 38.309409 0.249590 49.038787 0.096273 0.658394 0.494958 2.881319 19.000004 0.031880 49.697181 0.004287
0.772030 38.371060 0.249992 49.056089 0.096558 0.601696 0.502851 2.884661 19.000004 0.031975 49.657784 0.004299
0.773422 38.424208 0.250338 48.971813 0.096875 0.669209 0.512332 2.887544 19.000004 0.032079 49.641023 0.004313
0.774811 38.499677 0.250830 48.951332 0.097192 0.670411 0.513085 2.891641 19.000004 0.032185 49.621742 0.004327
0.776202 38.555484 0.251194 48.854372 0.097551 0.758591 0.512803 2.894673 19.002502 0.032304 49.612963 0.004343
0.777594 38.618728 0.251606 48.744013 0.097935 0.808919 0.515235 2.898111 19.000004 0.032430 49.552932 0.004361
0.778986 38.694197 0.252097 48.703355 0.098345 0.866693 0.506647 2.902217 19.000004 0.032566 49.570048 0.004379
0.780378 38.772859 0.252610 48.740913 0.098727 0.805386 0.507007 2.906501 19.002502 0.032693 49.546298 0.004396
0.781767 38.821221 0.252925 48.645802 0.099147 0.888744 0.508511 2.909136 19.000004 0.032832 49.534546 0.004415
0.783161 38.883936 0.253334 48.534610 0.099631 1.019675 0.511710 2.912556 19.002502 0.032992 49.554285 0.004436
0.784550 38.961529 0.253839 48.509867 0.100128 1.051051 0.509256 2.916791 19.002502 0.033157 49.560918 0.004458
0.785942 39.035404 0.254320 48.531050 0.100575 0.942487 0.505890 2.920827 19.002502 0.033305 49.473538 0.004478
0.787331 39.106622 0.254784 48.573220 0.100982 0.861336 0.513322 2.924720 19.002502 0.033440 49.434556 0.004496
0.788722 39.183689 0.255287 48.669396 0.101274 0.616525 0.505610 2.928938 19.000004 0.033536 49.285920 0.004509
0.790114 39.237367 0.255636 48.656648 0.101578 0.640429 0.503598 2.931877 19.002502 0.033637 49.297077 0.004523
0.791506 39.299548 0.256041 48.610102 0.101899 0.677230 0.503910 2.935285 19.000004 0.033743 49.287332 0.004537
0.792894 39.376081 0.256540 48.630709 0.102219 0.677010 0.509002 2.939482 19.000004 0.033849 49.307719 0.004551
0.794286 39.419133 0.256820 48.487264 0.102627 0.862454 0.507050 2.941845 19.000004 0.033984 49.349718 0.004570
0.795678 39.487693 0.257267 48.376865 0.103101 1.000275 0.510304 2.945611 19.002502 0.034141 49.377140 0.004591
0.797069 39.562098 0.257752 48.332573 0.103597 1.045335 0.511062 2.949701 19.000004 0.034305 49.377909 0.004613
0.798458 39.640225 0.258261 48.367910 0.104068 0.996636 0.509589 2.953999 19.000004 0.034462 49.364546 0.004634
0.799850 39.686994 0.258566 48.263103 0.104552 1.020658 0.509042 2.956575 19.000004 0.034622 49.283760 0.004655
0.801242 39.749180 0.258971 48.144869 0.105055 1.062334 0.508522 2.960001 19.000004 0.034788 49.207203 0.004678
0.802633 39.851221 0.259636 48.276180 0.105497 0.932826 0.497379 2.965629 19.002502 0.034935 49.209005 0.004697
0.804022 39.910214 0.260020 48.331236 0.105890 0.832297 0.506584 2.968885 19.000004 0.035065 49.163533 0.004715
0.805414 39.978774 0.260467 48.384684 0.106205 0.663319 0.510239 2.972673 19.002502 0.035169 49.048002 0.004729
0.806806 40.038302 0.260854 48.377614 0.106468 0.554456 0.509813 2.975965 19.002502 0.035256 48.932070 0.004740
0.808198 40.099418 0.261253 48.331404 0.106745 0.584831 0.504992 2.979346 19.000004 0.035348 48.916236 0.004753
0.809589 40.170636 0.261717 48.319329 0.107040 0.623964 0.505223 2.983290 19.000004 0.035446 48.943294 0.004766
0.810978 40.234945 0.262136 48.291205 0.107282 0.510580 0.500782 2.986854 19.000004 0.035526 48.801785 0.004777
0.812370 40.292345 0.262510 48.204344 0.107573 0.614654 0.498731 2.990038 19.000004 0.035622 48.818998 0.004790
0.813762 40.373664 0.263039 48.225896 0.107870 0.626923 0.502495 2.994552 19.002502 0.035720 48.852820 0.004803
0.815153 40.462951 0.263621 48.387889 0.108113 0.513356 0.504174 2.999514 19.000004 0.035801 48.901244 0.004814
0.816542 40.529382 0.264054 48.515482 0.108293 0.379354 0.505977 3.003209 19.000004 0.035860 48.894836 0.004822
0.817934 40.578814 0.264376 48.502205 0.108462 0.358451 0.508666 3.005961 19.000004 0.035917 48.860657 0.004829
0.819326 40.663315 0.264926 48.601936 0.108553 0.190381 0.508928 3.010668 19.000004 0.035946 48.792317 0.004833
0.820717 40.729752 0.265359 48.675770 0.108625 0.152845 0.499525 3.014373 19.002502 0.035970 48.828616 0.004837
0.822106 40.789275 0.265747 48.683603 0.108729 0.219173 0.497953 3.017695 19.002502 0.036005 48.902776 0.004841
0.823498 40.859434 0.266204 48.705689 0.108862 0.281330 0.499286 3.021613 19.000004 0.036049 48.987019 0.004847
0.824889 40.906742 0.266512 48.590483 0.109059 0.414842 0.498583 3.024257 19.000004 0.036114 49.005325 0.004856
0.826281 40.997093 0.267101 48.644133 0.109269 0.444582 0.501171 3.029312 19.000004 0.036184 49.088715 0.004865
0.827673 41.048114 0.267433 48.579494 0.109521 0.531188 0.501336 3.032168 19.002502 0.036267 49.110681 0.004876
0.829064 41.115080 0.267870 48.522406 0.109799 0.587632 0.502199 3.035921 19.000004 0.036359 49.110038 0.004889
0.830453 41.183640 0.268316 48.483270 0.110070 0.571961 0.501317 3.039766 19.000004 0.036449 49.055231 0.004901
0.831845 41.268146 0.268867 48.562117 0.110298 0.482590 0.500932 3.044509 19.002502 0.036525 49.044708 0.004911
0.833237 41.321295 0.269213 48.532619 0.110551 0.533461 0.504606 3.047495 19.002502 0.036608 49.066080 0.004922
0.834626 41.391978 0.269674 48.529801 0.110798 0.522628 0.509058 3.051470 19.000004 0.036690 49.052429 0.004933
0.836018 41.438217 0.269975 48.388842 0.111100 0.635933 0.505216 3.054071 19.000004 0.036790 49.024775 0.004947
0.837409 41.510499 0.270446 48.305598 0.111385 0.601904 0.501906 3.058142 19.002502 0.036884 48.907502 0.004959
0.838801 41.596599 0.271007 48.360319 0.111709 0.683708 0.498960 3.062995 19.002502 0.036992 49.044026 0.004974
0.840190 41.659844 0.271419 48.379585 0.111970 0.552264 0.498919 3.066563 19.000004 0.037078 48.931849 0.004985
0.841581 41.722559 0.271828 48.365327 0.112263 0.619547 0.508180 3.070105 19.000004 0.037175 48.984874 0.004999
0.842973 41.812910 0.272416 48.503664 0.112486 0.470350 0.508001 3.075212 19.002502 0.037249 48.974014 0.005008
0.844365 41.849048 0.272652 48.412750 0.112747 0.549815 0.508084 3.077256 19.000004 0.037335 48.962565 0.005020
0.845756 41.930367 0.273181 48.429097 0.112980 0.492993 0.502497 3.081860 19.000004 0.037413 48.922090 0.005030
0.847146 41.989360 0.273566 48.388559 0.113211 0.487927 0.505259 3.085203 19.002502 0.037489 48.876486 0.005041
0.848538 42.051012 0.273967 48.318329 0.113484 0.575975 0.505512 3.088699 19.000004 0.037579 48.894304 0.005053
0.849929 42.116914 0.274397 48.252101 0.113789 0.642591 0.500732 3.092439 19.000004 0.037680 48.894692 0.005066
0.851318 42.191319 0.274882 48.245977 0.114107 0.672594 0.497843 3.096666 19.002502 0.037786 48.918571 0.005081
0.852710 42.268386 0.275384 48.305578 0.114343 0.498728 0.501470 3.101048 19.000004 0.037864 48.804306 0.005091
0.854101 42.326316 0.275761 48.293857 0.114578 0.496361 0.508169 3.104345 19.002502 0.037942 48.790218 0.005102
0.855493 42.385839 0.276149 48.234224 0.114839 0.551560 0.497504 3.107735 19.000004 0.038028 48.785784 0.005113
0.856882 42.484163 0.276790 48.389380 0.115058 0.463178 0.500417 3.113341 19.000004 0.038101 48.852557 0.005123
0.858274 42.535183 0.277122 48.410155 0.115237 0.377508 0.501005 3.116252 19.000004 0.038160 48.787663 0.005131
0.859665 42.615968 0.277648 48.514490 0.115386 0.313875 0.495937 3.120867 19.000004 0.038209 48.828365 0.005138
0.861057 42.670710 0.278005 48.516663 0.115465 0.166300 0.501128 3.123997 19.000004 0.038235 48.682964 0.005141
0.862449 42.753622 0.278545 48.618657 0.115509 0.093733 0.494682 3.128741 19.000004 0.038250 48.712390 0.005143
0.863838 42.794546 0.278812 48.528978 0.115600 0.192030 0.502767 3.131085 19.000004 0.038280 48.721009 0.005147
0.865229 42.857791 0.279224 48.427617 0.115735 0.284084 0.500953 3.134709 19.000004 0.038325 48.711701 0.005153
0.866621 42.919442 0.279625 48.307235 0.115946 0.446366 0.505428 3.138245 19.000004 0.038395 48.753601 0.005163
0.868013 43.003414 0.280172 48.317682 0.116138 0.405374 0.505748 3.143066 19.000004 0.038458 48.723055 0.005171
0.869401 43.076230 0.280647 48.363397 0.116306 0.355212 0.503750 3.147251 19.000004 0.038514 48.718609 0.005179
0.870793 43.125122 0.280965 48.280951 0.116486 0.378934 0.507220 3.150063 19.000004 0.038573 48.659885 0.005187
0.872185 43.186773 0.281367 48.177383 0.116627 0.297153 0.505141 3.153612 19.000004 0.038620 48.474536 0.005193
0.873576 43.287755 0.282025 48.313512 0.116709 0.173136 0.500944 3.159431 19.002502 0.038647 48.486648 0.005196
0.874966 43.310076 0.282170 48.133339 0.116875 0.352705 0.502889 3.160718 19.000004 0.038703 48.486043 0.005204
0.876358 43.398303 0.282745 48.124116 0.117091 0.454967 0.503216 3.165810 19.002502 0.038774 48.579084 0.005213
0.877749 43.455703 0.283119 48.054244 0.117375 0.600187 0.501060 3.169126 19.002502 0.038868 48.654431 0.005226
0.879141 43.522670 0.283556 47.997629 0.117717 0.722135 0.500482 3.172998 19.000004 0.038981 48.719764 0.005241
0.880530 43.605577 0.284096 48.057031 0.118040 0.681021 0.494606 3.177797 19.000004 0.039088 48.738052 0.005256
0.881921 43.668292 0.284504 48.078555 0.118304 0.557346 0.498010 3.181430 19.000004 0.039175 48.635901 0.005267
0.883313 43.742697 0.284989 48.144976 0.118509 0.434351 0.509216 3.185744 19.000004 0.039244 48.579327 0.005277
0.884705 43.793188 0.285318 48.091867 0.118755 0.518547 0.512360 3.188675 19.000004 0.039325 48.610414 0.005288
0.886094 43.853775 0.285713 48.007974 0.119044 0.610574 0.511432 3.192194 19.000004 0.039421 48.618548 0.005300
0.887488 43.936158 0.286249 48.039796 0.119325 0.592954 0.510930 3.196983 19.000004 0.039514 48.632750 0.005313
0.888877 43.994617 0.286630 48.011968 0.119598 0.576275 0.508020 3.200385 19.000004 0.039604 48.588243 0.005325
0.890269 44.064775 0.287087 48.010942 0.119856 0.545611 0.507492 3.204471 19.000004 0.039690 48.556552 0.005337
0.891660 44.130678 0.287517 48.004158 0.120122 0.561331 0.509709 3.208313 19.000004 0.039778 48.565489 0.005348
0.893049 44.179041 0.287832 47.879405 0.120454 0.702493 0.498490 3.211135 19.000004 0.039888 48.581898 0.005363
0.894441 44.281616 0.288500 48.011261 0.120696 0.508821 0.509814 3.217126 19.000004 0.039968 48.520083 0.005374
0.895833 44.319348 0.288746 47.929877 0.120995 0.631679 0.508760 3.219332 19.000004 0.040067 48.561556 0.005387
0.897224 44.386314 0.289182 47.864964 0.121357 0.763614 0.509777 3.223250 19.000004 0.040186 48.628578 0.005403
0.898613 44.435741 0.289504 47.700804 0.121809 0.956813 0.509759 3.226144 19.000004 0.040337 48.657616 0.005424
0.900005 44.505365 0.289958 47.587495 0.122307 1.049672 0.509573 3.230223 19.000004 0.040501 48.637167 0.005446
0.901397 44.579241 0.290439 47.544525 0.122762 0.960949 0.509652 3.234557 19.000004 0.040652 48.505474 0.005466
0.902789 44.669592 0.291028 47.666706 0.123134 0.785278 0.509067 3.239862 19.000004 0.040775 48.451984 0.005483
0.904178 44.740280 0.291488 47.795934 0.123451 0.670191 0.509871 3.244018 19.000004 0.040880 48.466125 0.005497
0.905569 44.795551 0.291848 47.828535 0.123745 0.620983 0.509865 3.247270 19.000004 0.040977 48.449517 0.005510
0.906961 44.865176 0.292302 47.875165 0.124022 0.584050 0.506345 3.251370 19.000004 0.041069 48.459215 0.005522
0.908352 44.921511 0.292669 47.846349 0.124313 0.615457 0.504197 3.254691 19.000004 0.041166 48.461806 0.005535
0.909741 44.991135 0.293123 47.843400 0.124588 0.580257 0.500921 3.258799 19.000004 0.041257 48.423656 0.005547
0.911133 45.045878 0.293479 47.763904 0.124872 0.599650 0.505989 3.262031 18.997505 0.041351 48.363553 0.005560
0.912524 45.121881 0.293975 47.760874 0.125098 0.476742 0.509260 3.266523 19.000004 0.041425 48.237615 0.005570
0.913916 45.181404 0.294362 47.713185 0.125297 0.420292 0.509471 3.270044 18.997505 0.041491 48.133477 0.005579
0.915305 45.243055 0.294764 47.644080 0.125531 0.495650 0.504855 3.273694 19.000004 0.041569 48.139730 0.005589
0.916697 45.316930 0.295245 47.636703 0.125806 0.579055 0.511320 3.278072 18.997505 0.041660 48.215759 0.005602
0.918089 45.393993 0.295747 47.700768 0.126097 0.613710 0.505441 3.282644 18.997505 0.041756 48.314478 0.005614
0.919481 45.438109 0.296035 47.608254 0.126455 0.756045 0.507172 3.285264 19.000004 0.041875 48.364299 0.005630
0.920872 45.505605 0.296475 47.540592 0.126881 0.898830 0.500118 3.289275 19.000004 0.042016 48.439422 0.005649
0.922261 45.568321 0.296883 47.463623 0.127329 0.947630 0.501230 3.293005 18.997505 0.042164 48.411253 0.005669
0.923653 45.652822 0.297434 47.520705 0.127733 0.853620 0.500164 3.298036 19.000004 0.042298 48.374325 0.005687
0.925044 45.710756 0.297811 47.514063 0.128115 0.806092 0.497224 3.301489 19.000004 0.042425 48.320156 0.005704
0.926436 45.812267 0.298473 47.739005 0.128391 0.581727 0.504229 3.307546 19.000004 0.042516 48.320731 0.005717
0.927825 45.860630 0.298788 47.806368 0.128599 0.439598 0.501211 3.310435 19.000004 0.042585 48.245967 0.005726
0.929217 45.906870 0.299089 47.729423 0.128812 0.450741 0.501992 3.313199 19.000004 0.042655 48.180164 0.005735
