t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
7.272073 153.523612 0.998814 1.062680 4.128766 -0.978567 0.492560 120.000000 19.000004 0.962050 0.084113 0.211046
7.273462 153.529991 0.998856 1.065182 4.128302 -0.981069 0.491006 120.000000 19.000004 0.961942 0.084113 0.211023
7.274854 153.531585 0.998866 1.067955 4.127836 -0.983841 0.493714 120.000000 19.000004 0.961834 0.084113 0.210999
7.276246 153.544873 0.998952 1.147059 4.127332 -1.062946 0.489651 120.000000 19.002502 0.961716 0.084113 0.210973
7.277638 153.536900 0.998900 1.149523 4.126827 -1.065410 0.494345 120.000000 19.000004 0.961599 0.084113 0.210947
7.279027 153.540087 0.998921 1.161897 4.126318 -1.077783 0.494844 120.000000 19.000004 0.961480 0.084113 0.210921
7.280418 153.542215 0.998935 1.175355 4.125801 -1.091241 0.499535 120.000000 19.000004 0.961359 0.084113 0.210895
7.281810 153.537964 0.998907 1.148048 4.125297 -1.063934 0.491982 120.000000 19.002502 0.961242 0.084113 0.210869
7.283202 153.534772 0.998887 1.094508 4.124818 -1.010395 0.490253 120.000000 19.002502 0.961130 0.084113 0.210844
7.284591 153.537964 0.998907 1.061559 4.124356 -0.977446 0.489720 120.000000 19.002502 0.961023 0.084113 0.210821
7.285982 153.533178 0.998876 0.993808 4.123925 -0.909695 0.497212 120.000000 19.000004 0.960922 0.084113 0.210799
7.287374 153.537964 0.998907 0.960490 4.123509 -0.876377 0.501367 120.000000 19.002502 0.960826 0.084113 0.210778
7.288766 153.526269 0.998831 0.848375 4.123147 -0.764262 0.502065 120.000000 19.000004 0.960741 0.084113 0.210759
7.290154 153.540087 0.998921 0.838870 4.122790 -0.754757 0.502693 120.000000 19.002502 0.960658 0.084113 0.210741
7.291546 153.543279 0.998942 0.844268 4.122430 -0.760154 0.499464 120.000000 19.000004 0.960574 0.084113 0.210722
7.292938 153.540087 0.998921 0.820256 4.122081 -0.736143 0.501728 120.000000 19.000004 0.960493 0.084113 0.210705
7.294329 153.542745 0.998938 0.810468 4.121737 -0.726354 0.501980 120.000000 19.000004 0.960413 0.084113 0.210687
7.295718 153.546467 0.998963 0.819354 4.121390 -0.735241 0.494677 120.000000 19.000004 0.960332 0.084113 0.210669
7.297110 153.541151 0.998928 0.784603 4.121058 -0.700490 0.493995 120.000000 19.002502 0.960254 0.084113 0.210652
7.298502 153.544873 0.998952 0.773271 4.120731 -0.689158 0.500359 120.000000 19.000004 0.960178 0.084113 0.210636
7.299893 153.543279 0.998942 0.746613 4.120417 -0.662500 0.499448 120.000000 19.000004 0.960105 0.084113 0.210620
7.301285 153.544873 0.998952 0.728398 4.120112 -0.644285 0.494764 120.000000 19.000004 0.960034 0.084113 0.210604
7.302674 153.544338 0.998949 0.703419 4.119819 -0.619306 0.492428 120.000000 19.000004 0.959966 0.084113 0.210589
7.304066 153.543809 0.998945 0.673147 4.119540 -0.589034 0.492198 120.000000 19.000004 0.959901 0.084113 0.210575
7.305458 153.547531 0.998970 0.666492 4.119264 -0.582379 0.494109 120.000000 19.002502 0.959836 0.084113 0.210561
7.306849 153.545403 0.998956 0.641151 4.119000 -0.557038 0.493908 120.000000 19.000004 0.959775 0.084113 0.210547
7.308238 153.544338 0.998949 0.607679 4.118752 -0.523565 0.494151 120.000000 19.000004 0.959717 0.084113 0.210534
7.309630 153.544338 0.998949 0.574768 4.118520 -0.490655 0.492890 120.000000 19.000004 0.959663 0.084113 0.210523
7.311022 153.543809 0.998945 0.539168 4.118304 -0.455055 0.490418 120.000000 19.000004 0.959613 0.084113 0.210512
7.312413 153.546467 0.998963 0.522439 4.118097 -0.438326 0.492591 120.000000 19.000004 0.959564 0.084113 0.210501
7.313802 153.544873 0.998952 0.493643 4.117903 -0.409530 0.496447 120.000000 19.000004 0.959519 0.084113 0.210491
7.315194 153.544338 0.998949 0.462115 4.117724 -0.378002 0.495321 120.000000 19.000004 0.959477 0.084113 0.210482
7.316586 153.546467 0.998963 0.445969 4.117553 -0.361856 0.494838 120.000000 19.000004 0.959438 0.084113 0.210473
7.317977 153.544338 0.998949 0.414856 4.117396 -0.330743 0.497109 120.000000 19.000004 0.959401 0.084113 0.210465
7.319366 153.544873 0.998952 0.389110 4.117252 -0.304997 0.504969 120.000000 19.000004 0.959367 0.084113 0.210458
7.320758 153.545403 0.998956 0.367953 4.117117 -0.283840 0.505562 120.000000 19.000004 0.959336 0.084113 0.210451
7.322149 153.563472 0.999073 0.464932 4.116937 -0.380819 0.499049 120.000000 19.000004 0.959294 0.084113 0.210442
7.323541 153.545403 0.998956 0.422485 4.116776 -0.338372 0.504989 120.000000 19.000004 0.959257 0.084113 0.210433
7.324930 153.545937 0.998959 0.387392 4.116633 -0.303278 0.499961 120.000000 19.000004 0.959223 0.084113 0.210426
7.326322 153.544338 0.998949 0.344743 4.116509 -0.260629 0.499573 120.000000 19.000004 0.959194 0.084113 0.210420
7.327714 153.544338 0.998949 0.306701 4.116404 -0.222588 0.501331 120.000000 19.000004 0.959170 0.084113 0.210414
7.329105 153.544873 0.998952 0.276256 4.116313 -0.192143 0.501826 120.000000 19.000004 0.959149 0.084113 0.210410
7.330497 153.545403 0.998956 0.252275 4.116233 -0.168162 0.501040 120.000000 19.000004 0.959130 0.084113 0.210406
7.331886 153.545403 0.998956 0.230360 4.116164 -0.146247 0.501922 120.000000 19.000004 0.959114 0.084113 0.210402
7.333278 153.545937 0.998959 0.213810 4.116103 -0.129696 0.501282 120.000000 19.000004 0.959100 0.084113 0.210399
7.334669 153.543809 0.998945 0.184468 4.116055 -0.100355 0.500137 120.000000 19.000004 0.959089 0.084113 0.210397
7.336061 153.544873 0.998952 0.165701 4.116016 -0.081588 0.500587 120.000000 19.000004 0.959080 0.084113 0.210395
7.337450 153.536370 0.998897 0.093484 4.116012 -0.009371 0.502972 120.000000 19.000004 0.959079 0.084113 0.210394
7.338841 153.545403 0.998956 0.092312 4.116008 -0.008199 0.499829 120.000000 19.000004 0.959078 0.084113 0.210394
7.340233 153.545937 0.998959 0.093995 4.116003 -0.009882 0.503768 120.000000 19.000004 0.959077 0.084113 0.210394
7.341625 153.534242 0.998883 0.018387 4.116035 0.065726 0.504588 120.000000 19.000004 0.959084 0.084113 0.210396
7.343014 153.544338 0.998949 0.022047 4.116064 0.062067 0.503674 120.000000 19.000004 0.959091 0.084113 0.210397
7.344405 153.535306 0.998890 -0.033958 4.116120 0.118072 0.503962 120.000000 18.997505 0.959104 0.084113 0.210400
7.345797 153.545403 0.998956 -0.013775 4.116166 0.097889 0.503144 120.000000 19.000004 0.959115 0.084113 0.210402
7.347189 153.543809 0.998945 -0.007501 4.116210 0.091614 0.503206 120.000000 19.000004 0.959125 0.084113 0.210404
7.348578 153.544873 0.998952 0.004631 4.116247 0.079482 0.495904 120.000000 19.000004 0.959133 0.084113 0.210406
7.349970 153.545403 0.998956 0.017970 4.116279 0.066143 0.498810 120.000000 19.000004 0.959141 0.084113 0.210408
7.351361 153.543809 0.998945 0.018353 4.116310 0.065760 0.504954 120.000000 19.000004 0.959148 0.084113 0.210410
7.352753 153.543809 0.998945 0.018501 4.116341 0.065613 0.493627 120.000000 19.000004 0.959155 0.084113 0.210411
7.354145 153.533713 0.998880 -0.047274 4.116403 0.131387 0.493846 120.000000 19.000004 0.959170 0.084113 0.210414
7.355534 153.527863 0.998842 -0.138782 4.116509 0.222895 0.496499 120.000000 19.000004 0.959194 0.084113 0.210420
7.356925 153.545937 0.998959 -0.094779 4.116593 0.178892 0.492029 120.000000 19.000004 0.959214 0.084113 0.210424
7.358317 153.547531 0.998970 -0.047519 4.116656 0.131632 0.489457 120.000000 19.000004 0.959229 0.084113 0.210427
7.359709 153.544873 0.998952 -0.025698 4.116708 0.109811 0.503861 120.000000 19.000004 0.959241 0.084113 0.210430
7.361098 153.545403 0.998956 -0.004152 4.116749 0.088265 0.487357 120.000000 19.000004 0.959250 0.084113 0.210432
7.362489 153.545403 0.998956 0.013526 4.116783 0.070587 0.493890 120.000000 19.000004 0.959258 0.084113 0.210434
7.363881 153.545937 0.998959 0.031357 4.116808 0.052756 0.487733 120.000000 19.000004 0.959264 0.084113 0.210435
7.365273 153.543279 0.998942 0.028369 4.116834 0.055744 0.496612 120.000000 19.000004 0.959270 0.084113 0.210436
7.366661 153.544338 0.998949 0.032562 4.116859 0.051551 0.489871 120.000000 19.000004 0.959276 0.084113 0.210438
7.368053 153.542745 0.998938 0.025325 4.116886 0.058788 0.496403 120.000000 19.000004 0.959282 0.084113 0.210439
7.369445 153.544873 0.998952 0.033024 4.116911 0.051089 0.501648 120.000000 19.000004 0.959288 0.084113 0.210440
7.370836 153.543279 0.998942 0.028654 4.116937 0.055459 0.487404 120.000000 19.000004 0.959294 0.084113 0.210442
7.372225 153.544873 0.998952 0.035192 4.116960 0.048921 0.495848 120.000000 19.000004 0.959300 0.084113 0.210443
7.373617 153.543809 0.998945 0.033299 4.116984 0.050814 0.486951 120.000000 19.000004 0.959305 0.084113 0.210444
7.375009 153.543809 0.998945 0.031447 4.117009 0.052666 0.493652 120.000000 19.000004 0.959311 0.084113 0.210445
7.376401 153.539558 0.998918 0.001969 4.117048 0.082144 0.497950 120.000000 18.997505 0.959320 0.084113 0.210447
7.377790 153.545403 0.998956 0.015869 4.117080 0.068244 0.503073 120.000000 19.000004 0.959328 0.084113 0.210449
7.379181 153.545403 0.998956 0.027105 4.117107 0.057008 0.505331 120.000000 19.000004 0.959334 0.084113 0.210450
7.380573 153.537964 0.998907 -0.012367 4.117153 0.096481 0.495036 120.000000 19.000004 0.959344 0.084113 0.210453
7.381965 153.537964 0.998907 -0.044573 4.117214 0.128686 0.497658 120.000000 19.000004 0.959359 0.084113 0.210456
7.383356 153.545937 0.998959 -0.018630 4.117263 0.102744 0.496762 120.000000 19.000004 0.959370 0.084113 0.210458
7.384745 153.545403 0.998956 -0.000702 4.117303 0.084815 0.505625 120.000000 19.000004 0.959379 0.084113 0.210460
7.386137 153.543809 0.998945 0.003609 4.117341 0.080504 0.500928 120.000000 19.000004 0.959388 0.084113 0.210462
7.387528 153.539028 0.998914 -0.024019 4.117392 0.108132 0.498618 120.000000 19.000004 0.959400 0.084113 0.210465
7.388920 153.544338 0.998949 -0.011849 4.117438 0.095963 0.501799 120.000000 18.997505 0.959411 0.084113 0.210467
7.390309 153.544873 0.998952 0.001701 4.117477 0.082412 0.503135 120.000000 19.000004 0.959420 0.084113 0.210469
7.391701 153.543809 0.998945 0.005853 4.117514 0.078261 0.504388 120.000000 19.000004 0.959429 0.084113 0.210471
7.393092 153.544338 0.998949 0.012646 4.117548 0.071467 0.506639 120.000000 19.000004 0.959436 0.084113 0.210473
7.394484 153.543279 0.998942 0.011199 4.117582 0.072915 0.506773 120.000000 19.000004 0.959444 0.084113 0.210475
7.395873 153.545937 0.998959 0.027214 4.117609 0.056899 0.501537 120.000000 19.000004 0.959451 0.084113 0.210476
7.397265 153.543809 0.998945 0.026226 4.117636 0.057888 0.501951 120.000000 19.000004 0.959457 0.084113 0.210477
7.398657 153.543809 0.998945 0.025179 4.117664 0.058934 0.505525 120.000000 19.000004 0.959464 0.084113 0.210479
7.400048 153.546467 0.998963 0.041396 4.117685 0.042718 0.499720 120.000000 19.000004 0.959468 0.084113 0.210480
7.401437 153.545937 0.998959 0.050851 4.117700 0.033263 0.498175 120.000000 19.000004 0.959472 0.084113 0.210481
7.402829 153.542745 0.998938 0.037350 4.117723 0.046764 0.501661 120.000000 19.000004 0.959477 0.084113 0.210482
7.404221 153.543809 0.998945 0.032885 4.117747 0.051229 0.503306 120.000000 18.997505 0.959483 0.084113 0.210483
7.405612 153.543809 0.998945 0.028931 4.117773 0.055182 0.502930 120.000000 19.000004 0.959489 0.084113 0.210484
7.407001 153.543809 0.998945 0.025433 4.117801 0.058681 0.502134 120.000000 19.000004 0.959495 0.084113 0.210486
7.408393 153.545403 0.998956 0.032713 4.117825 0.051400 0.500609 120.000000 19.000004 0.959501 0.084113 0.210487
7.409784 153.545403 0.998956 0.038377 4.117847 0.045736 0.501340 120.000000 19.000004 0.959506 0.084113 0.210488
7.411176 153.545403 0.998956 0.042667 4.117866 0.041447 0.502738 120.000000 19.000004 0.959511 0.084113 0.210489
7.412568 153.546467 0.998963 0.052719 4.117881 0.031394 0.499399 120.000000 19.000004 0.959514 0.084113 0.210490
7.413957 153.549654 0.998983 0.081223 4.117883 0.002891 0.503331 120.000000 19.000004 0.959514 0.084113 0.210490
7.415348 153.548060 0.998973 0.093449 4.117878 -0.009335 0.503565 120.000000 18.997505 0.959513 0.084113 0.210490
7.416741 153.544873 0.998952 0.081862 4.117879 0.002251 0.504091 120.000000 18.997505 0.959514 0.084113 0.210490
7.418132 153.539558 0.998918 0.037031 4.117902 0.047083 0.503382 120.000000 19.000004 0.959519 0.084113 0.210491
7.419521 153.546467 0.998963 0.044969 4.117920 0.039144 0.502682 120.000000 19.000004 0.959523 0.084113 0.210492
7.420913 153.545937 0.998959 0.047614 4.117937 0.036499 0.502544 120.000000 19.000004 0.959527 0.084113 0.210493
7.422304 153.545937 0.998959 0.049348 4.117954 0.034765 0.503998 120.000000 19.000004 0.959531 0.084113 0.210494
7.423696 153.545403 0.998956 0.046841 4.117971 0.037272 0.502696 120.000000 19.000004 0.959535 0.084113 0.210495
7.425085 153.553376 0.999008 0.096271 4.117966 -0.012158 0.503313 120.000000 18.997505 0.959534 0.084113 0.210494
7.426477 153.569322 0.999111 0.239682 4.117892 -0.155568 0.503414 120.000000 19.000004 0.959517 0.084113 0.210490
7.427868 153.553905 0.999011 0.254560 4.117811 -0.170447 0.503407 120.000000 18.997505 0.959498 0.084113 0.210486
7.429260 153.550188 0.998987 0.240238 4.117737 -0.156125 0.503146 120.000000 19.000004 0.959481 0.084113 0.210483
7.430649 153.545403 0.998956 0.195183 4.117685 -0.111070 0.504187 120.000000 19.000004 0.959468 0.084113 0.210480
7.432041 153.559755 0.999049 0.249964 4.117606 -0.165851 0.502442 120.000000 19.000004 0.959450 0.084113 0.210476
7.433432 153.545937 0.998959 0.202593 4.117550 -0.118480 0.503146 120.000000 19.000004 0.959437 0.084113 0.210473
7.434824 153.559220 0.999046 0.248451 4.117472 -0.164338 0.500371 120.000000 19.000004 0.959419 0.084113 0.210469
7.436216 153.553376 0.999008 0.245693 4.117396 -0.161580 0.502323 120.000000 19.000004 0.959401 0.084113 0.210465
7.437604 153.555504 0.999021 0.255069 4.117315 -0.170955 0.503204 120.000000 19.000004 0.959382 0.084113 0.210461
7.438996 153.552311 0.999001 0.239652 4.117241 -0.155539 0.501470 120.000000 19.000004 0.959365 0.084113 0.210457
7.440388 153.562942 0.999070 0.294067 4.117142 -0.209953 0.499863 120.000000 19.000004 0.959342 0.084113 0.210452
7.441779 153.543279 0.998942 0.207945 4.117083 -0.123832 0.498608 120.000000 19.000004 0.959328 0.084113 0.210449
7.443171 153.548060 0.998973 0.166676 4.117044 -0.082562 0.499207 120.000000 19.000004 0.959319 0.084113 0.210447
7.444563 153.556563 0.999028 0.186729 4.116995 -0.102616 0.503875 120.000000 19.000004 0.959308 0.084113 0.210445
7.445952 153.553905 0.999011 0.184158 4.116948 -0.100044 0.499555 120.000000 19.000004 0.959297 0.084113 0.210442
7.447344 153.544873 0.998952 0.121584 4.116930 -0.037471 0.508995 120.000000 19.000004 0.959293 0.084113 0.210441
7.448733 153.545403 0.998956 0.072702 4.116936 0.011412 0.509557 120.000000 19.000004 0.959294 0.084113 0.210442
7.450124 153.549654 0.998983 0.059697 4.116947 0.024417 0.497421 120.000000 19.000004 0.959296 0.084113 0.210442
7.451516 153.551782 0.998997 0.062362 4.116957 0.021751 0.498044 120.000000 18.997505 0.959299 0.084113 0.210443
7.452908 153.549654 0.998983 0.050126 4.116973 0.033988 0.501831 120.000000 19.000004 0.959303 0.084113 0.210444
7.454297 153.540087 0.998921 -0.022627 4.117024 0.106740 0.500651 120.000000 19.000004 0.959314 0.084113 0.210446
7.455688 153.560285 0.999053 0.049502 4.117040 0.034612 0.499802 120.000000 19.000004 0.959318 0.084113 0.210447
7.457080 153.565070 0.999084 0.139264 4.117014 -0.055150 0.498130 120.000000 19.000004 0.959312 0.084113 0.210446
7.458472 153.579418 0.999177 0.304897 4.116910 -0.220784 0.497553 120.000000 18.997505 0.959288 0.084113 0.210440
7.459861 153.563472 0.999073 0.333938 4.116791 -0.249824 0.498001 120.000000 18.997505 0.959260 0.084113 0.210434
7.461252 153.557627 0.999035 0.316637 4.116681 -0.232523 0.497892 120.000000 19.000004 0.959235 0.084113 0.210429
7.462644 153.567723 0.999101 0.365332 4.116548 -0.281219 0.497192 120.000000 19.000004 0.959204 0.084113 0.210422
7.464036 153.564006 0.999077 0.377693 4.116409 -0.293579 0.498489 120.000000 19.000004 0.959171 0.084113 0.210415
7.465428 153.579947 0.999181 0.488171 4.116217 -0.404057 0.503144 120.000000 19.000004 0.959127 0.084113 0.210405
7.466816 153.559755 0.999049 0.442751 4.116048 -0.358637 0.498257 120.000000 19.000004 0.959087 0.084113 0.210396
7.468208 153.571979 0.999129 0.481135 4.115860 -0.397022 0.499445 120.000000 19.000004 0.959043 0.084113 0.210387
7.469600 153.578354 0.999170 0.549702 4.115639 -0.465589 0.504838 120.000000 19.000004 0.958992 0.084113 0.210375
7.470991 153.561878 0.999063 0.493600 4.115445 -0.409487 0.495801 120.000000 19.000004 0.958947 0.084113 0.210365
7.472380 153.570915 0.999122 0.502037 4.115248 -0.417924 0.497997 120.000000 19.000004 0.958900 0.084113 0.210355
7.473772 153.569322 0.999111 0.494021 4.115053 -0.409908 0.502158 120.000000 19.000004 0.958855 0.084113 0.210345
7.475164 153.581546 0.999191 0.562566 4.114827 -0.478452 0.497918 120.000000 19.000004 0.958802 0.084113 0.210334
7.476555 153.574102 0.999142 0.565130 4.114599 -0.481016 0.498861 120.000000 19.000004 0.958749 0.084113 0.210322
7.477944 153.566129 0.999091 0.510213 4.114397 -0.426099 0.496998 120.000000 19.000004 0.958702 0.084113 0.210312
7.479336 153.567723 0.999101 0.471002 4.114214 -0.386889 0.499461 120.000000 19.000004 0.958660 0.084113 0.210302
7.480728 153.551247 0.998994 0.327372 4.114099 -0.243259 0.498204 120.000000 19.000004 0.958633 0.084113 0.210297
7.482119 153.577824 0.999167 0.379832 4.113959 -0.295719 0.499987 120.000000 18.997505 0.958600 0.084113 0.210289
7.483511 153.566129 0.999091 0.343207 4.113836 -0.259093 0.496848 120.000000 19.000004 0.958572 0.084113 0.210283
7.484900 153.572509 0.999132 0.351648 4.113709 -0.267535 0.505431 120.000000 19.000004 0.958542 0.084113 0.210277
7.486292 153.583139 0.999201 0.424580 4.113548 -0.340467 0.499593 120.000000 19.000004 0.958504 0.084113 0.210268
7.487684 153.566664 0.999094 0.373187 4.113411 -0.289073 0.497849 120.000000 19.000004 0.958473 0.084113 0.210261
7.489073 153.583139 0.999201 0.434994 4.113245 -0.350881 0.499820 120.000000 19.000004 0.958434 0.084113 0.210253
7.490464 153.591112 0.999253 0.533564 4.113032 -0.449451 0.497537 120.000000 19.000004 0.958384 0.084113 0.210242
7.491856 153.580482 0.999184 0.540224 4.112816 -0.456111 0.500745 120.000000 19.000004 0.958334 0.084113 0.210231
7.493248 153.579418 0.999177 0.533855 4.112603 -0.449742 0.507370 120.000000 19.000004 0.958284 0.084113 0.210220
7.494639 153.567723 0.999101 0.447669 4.112431 -0.363556 0.501748 120.000000 19.000004 0.958244 0.084113 0.210211
7.496028 153.577824 0.999167 0.438819 4.112263 -0.354706 0.506458 120.000000 19.000004 0.958205 0.084113 0.210203
7.497420 153.586327 0.999222 0.482951 4.112074 -0.398838 0.501612 120.000000 19.000004 0.958161 0.084113 0.210193
7.498811 153.580482 0.999184 0.476656 4.111888 -0.392542 0.508748 120.000000 19.000004 0.958118 0.084113 0.210184
7.500203 153.571979 0.999129 0.411829 4.111733 -0.327716 0.498784 120.000000 19.000004 0.958082 0.084113 0.210176
7.501592 153.571979 0.999129 0.355030 4.111605 -0.270917 0.498929 120.000000 19.000004 0.958052 0.084113 0.210169
7.502984 153.582075 0.999194 0.371038 4.111469 -0.286925 0.499528 120.000000 18.997505 0.958020 0.084113 0.210162
7.504375 153.569851 0.999115 0.301201 4.111366 -0.217087 0.503353 120.000000 19.000004 0.957996 0.084113 0.210157
7.505767 153.560814 0.999056 0.182461 4.111319 -0.098348 0.498260 120.000000 19.000004 0.957985 0.084113 0.210154
7.507156 153.586327 0.999222 0.249688 4.111241 -0.165575 0.496371 120.000000 19.000004 0.957967 0.084113 0.210150
7.508548 153.567193 0.999098 0.177906 4.111196 -0.093792 0.497399 120.000000 19.000004 0.957957 0.084113 0.210148
7.509939 153.582605 0.999198 0.217856 4.111133 -0.133743 0.499231 120.000000 19.000004 0.957942 0.084113 0.210145
7.511331 153.580482 0.999184 0.234768 4.111062 -0.150655 0.500710 120.000000 19.000004 0.957925 0.084113 0.210141
7.512720 153.571979 0.999129 0.191137 4.111011 -0.107024 0.503605 120.000000 19.000004 0.957913 0.084113 0.210139
7.514112 153.573038 0.999136 0.160579 4.110975 -0.076465 0.502352 120.000000 19.000004 0.957905 0.084113 0.210137
7.515504 153.578354 0.999170 0.168709 4.110935 -0.084595 0.509952 120.000000 19.000004 0.957896 0.084113 0.210135
7.516895 153.575166 0.999149 0.153087 4.110902 -0.068974 0.508648 120.000000 19.000004 0.957888 0.084113 0.210133
7.518284 153.581546 0.999191 0.180444 4.110856 -0.096331 0.501982 120.000000 19.000004 0.957877 0.084113 0.210131
7.519676 153.567193 0.999098 0.107769 4.110845 -0.023656 0.508402 120.000000 19.000004 0.957875 0.084113 0.210130
7.521067 153.579418 0.999177 0.126875 4.110825 -0.042762 0.501122 120.000000 18.997505 0.957870 0.084113 0.210129
7.522459 153.587391 0.999229 0.193275 4.110773 -0.109161 0.503634 120.000000 19.000004 0.957858 0.084113 0.210127
7.523851 153.568258 0.999104 0.121325 4.110756 -0.037212 0.505188 120.000000 19.000004 0.957854 0.084113 0.210126
7.525239 153.588984 0.999239 0.196257 4.110703 -0.112144 0.507163 120.000000 19.000004 0.957842 0.084113 0.210123
7.526631 153.582075 0.999194 0.210850 4.110643 -0.126737 0.498877 120.000000 19.000004 0.957828 0.084113 0.210120
7.528023 153.588984 0.999239 0.265866 4.110556 -0.181753 0.508306 120.000000 19.000004 0.957807 0.084113 0.210115
7.529415 153.586856 0.999225 0.294645 4.110457 -0.210532 0.506548 120.000000 19.000004 0.957784 0.084113 0.210110
7.530804 153.574102 0.999142 0.232514 4.110387 -0.148400 0.507531 120.000000 19.000004 0.957768 0.084113 0.210107
7.532196 153.581546 0.999191 0.227996 4.110318 -0.143882 0.505750 120.000000 18.997505 0.957752 0.084113 0.210103
7.533587 153.578888 0.999174 0.204929 4.110261 -0.120816 0.504522 120.000000 19.000004 0.957739 0.084113 0.210100
7.534979 153.587391 0.999229 0.239540 4.110187 -0.155427 0.505612 120.000000 18.997505 0.957722 0.084113 0.210097
7.536368 153.583669 0.999205 0.241483 4.110113 -0.157369 0.506844 120.000000 18.997505 0.957704 0.084113 0.210093
7.537759 153.586327 0.999222 0.258187 4.110031 -0.174074 0.506904 120.000000 19.000004 0.957685 0.084113 0.210089
7.539151 153.567723 0.999101 0.148410 4.110000 -0.064297 0.505529 120.000000 18.997505 0.957678 0.084113 0.210087
7.540543 153.582605 0.999198 0.154073 4.109967 -0.069960 0.506971 120.000000 18.997505 0.957670 0.084113 0.210085
7.541934 153.584204 0.999208 0.167720 4.109927 -0.083606 0.500563 120.000000 19.000004 0.957661 0.084113 0.210083
7.543323 153.590578 0.999250 0.218875 4.109864 -0.134762 0.504276 120.000000 19.000004 0.957646 0.084113 0.210080
7.544715 153.589514 0.999243 0.251848 4.109784 -0.167734 0.506525 120.000000 19.000004 0.957628 0.084113 0.210076
7.546107 153.577290 0.999163 0.196979 4.109731 -0.112866 0.506617 120.000000 19.000004 0.957615 0.084113 0.210073
7.547498 153.592172 0.999260 0.247156 4.109653 -0.163043 0.507074 120.000000 19.000004 0.957597 0.084113 0.210069
7.548887 153.579947 0.999181 0.206421 4.109596 -0.122307 0.507537 120.000000 19.000004 0.957584 0.084113 0.210066
7.550279 153.584733 0.999212 0.202355 4.109540 -0.118241 0.509646 120.000000 19.000004 0.957571 0.084113 0.210064
7.551671 153.582605 0.999198 0.183338 4.109493 -0.099225 0.509272 120.000000 19.000004 0.957560 0.084113 0.210061
7.553062 153.583669 0.999205 0.173035 4.109450 -0.088922 0.503351 120.000000 19.000004 0.957550 0.084113 0.210059
7.554451 153.584733 0.999212 0.169962 4.109410 -0.085849 0.509178 120.000000 19.000004 0.957540 0.084113 0.210057
7.555843 153.594829 0.999277 0.231634 4.109340 -0.147521 0.504653 120.000000 19.000004 0.957524 0.084113 0.210053
7.557235 153.589514 0.999243 0.245425 4.109263 -0.161312 0.509220 120.000000 19.000004 0.957506 0.084113 0.210049
7.558627 153.587391 0.999229 0.240670 4.109189 -0.156556 0.500685 120.000000 19.000004 0.957489 0.084113 0.210046
7.560016 153.597487 0.999295 0.300329 4.109087 -0.216215 0.503356 120.000000 19.000004 0.957465 0.084113 0.210040
7.561407 153.587920 0.999232 0.284172 4.108992 -0.200059 0.508871 120.000000 19.000004 0.957443 0.084113 0.210036
7.562799 153.587391 0.999229 0.264922 4.108907 -0.180808 0.502060 120.000000 19.000004 0.957423 0.084113 0.210031
7.564191 153.587391 0.999229 0.246761 4.108830 -0.162647 0.501697 120.000000 18.997505 0.957405 0.084113 0.210027
7.565579 153.582075 0.999194 0.195056 4.108777 -0.110943 0.506942 120.000000 19.000004 0.957393 0.084113 0.210025
7.566971 153.583139 0.999201 0.157884 4.108742 -0.073771 0.509575 120.000000 19.000004 0.957385 0.084113 0.210023
7.568363 153.593236 0.999267 0.191748 4.108691 -0.107635 0.509408 120.000000 19.000004 0.957373 0.084113 0.210020
7.569754 153.592706 0.999264 0.214288 4.108629 -0.130175 0.504187 120.000000 19.000004 0.957358 0.084113 0.210017
7.571143 153.586327 0.999222 0.189274 4.108580 -0.105160 0.505952 120.000000 19.000004 0.957347 0.084113 0.210014
7.572535 153.585263 0.999215 0.160151 4.108544 -0.076038 0.510315 120.000000 18.997505 0.957338 0.084113 0.210013
7.573927 153.591642 0.999257 0.176388 4.108500 -0.092274 0.504428 120.000000 19.000004 0.957328 0.084113 0.210010
7.575318 153.585797 0.999219 0.150031 4.108469 -0.065918 0.510993 120.000000 18.997505 0.957321 0.084113 0.210009
7.576710 153.587920 0.999232 0.140916 4.108442 -0.056803 0.509018 120.000000 18.997505 0.957315 0.084113 0.210007
7.578099 153.588455 0.999236 0.135659 4.108417 -0.051545 0.508148 120.000000 19.000004 0.957309 0.084113 0.210006
7.579491 153.586327 0.999222 0.116271 4.108402 -0.032157 0.510067 120.000000 19.000004 0.957306 0.084113 0.210005
7.580882 153.588984 0.999239 0.116646 4.108387 -0.032532 0.510533 120.000000 19.000004 0.957302 0.084113 0.210005
7.582274 153.588984 0.999239 0.115896 4.108372 -0.031783 0.511847 120.000000 19.000004 0.957298 0.084113 0.210004
7.583663 153.590578 0.999250 0.124609 4.108353 -0.040495 0.511492 120.000000 19.000004 0.957294 0.084113 0.210003
7.585055 153.582605 0.999198 0.078707 4.108355 0.005406 0.509753 120.000000 19.000004 0.957295 0.084113 0.210003
7.586447 153.589514 0.999243 0.085392 4.108355 -0.001279 0.512145 120.000000 18.997505 0.957294 0.084113 0.210003
7.587838 153.588984 0.999239 0.086644 4.108353 -0.002530 0.510261 120.000000 19.000004 0.957294 0.084113 0.210003
7.589227 153.591642 0.999257 0.104187 4.108344 -0.020074 0.512054 120.000000 19.000004 0.957292 0.084113 0.210002
